Iteration,BurnCost,MoveCost,AgentDeathPenalty
629,4182,2340,20000
630,2930,3271,15000
631,1960,4554,5000
632,1229,2401,5000
633,1105,3104,0
634,2283,2616,10000
635,1691,2083,0
636,885,2533,5000
637,2016,2622,15000
638,2898,3250,10000
639,1114,2875,15000
640,755,2799,5000
641,503,3067,5000
642,882,2726,5000
643,934,2941,5000
644,532,1371,10000
645,1016,2738,15000
646,595,2036,0
647,15620,3148,20000
648,3842,1961,10000
649,11747,2575,20000
650,3426,3610,20000
651,180,1917,0
652,113,1567,0
653,298,2417,10000
654,7655,1672,15000
655,481,2672,10000
656,753,2971,15000
657,210,1481,5000
658,7192,2618,10000
659,229,1640,5000
660,398,1933,5000
661,2913,1955,10000
662,93,2547,5000
663,940,2893,0
664,50,2428,15000
665,112,2157,15000
666,3655,1833,20000
667,680,2308,10000
668,3919,2923,5000
669,1289,2942,10000
670,1881,2538,0
671,6068,2095,20000
672,1331,2553,5000
673,191,996,5000
674,6448,2472,15000
675,5216,3339,10000
676,2918,3521,0
677,832,2756,15000
678,1078,2662,5000
679,3010,3066,15000
680,706,1828,5000
681,2419,3390,5000
682,165,1180,15000
683,90,476,20000
684,4873,5125,15000
685,3975,2819,20000
686,702,2931,5000
687,168,1808,15000
688,441,1970,5000
689,1310,1847,5000
690,643,2297,10000
691,166,2272,15000
692,50,1056,0
693,50,2095,5000
694,114,2072,20000
695,50,1615,0
696,340,2499,20000
697,188,1150,0
698,168,1867,15000
699,105,1781,10000
700,48,2426,5000
701,233,2169,5000
702,14305,1455,20000
703,718,2945,0
704,708,2352,0
705,801,2594,10000
706,402,2452,0
707,1257,2830,10000
708,1069,2988,5000
709,336,1020,0
710,656,2567,10000
711,825,2705,10000
712,936,2323,5000
713,418,1652,0
714,2351,2896,20000
715,888,2116,15000
716,914,3015,0
717,764,2222,5000
718,824,2150,10000
719,731,2865,5000
720,764,2795,5000
721,433,2294,5000
722,299,1715,20000
723,170,1414,5000
724,1373,3615,5000
725,523,2732,5000
726,506,2087,5000
727,902,2671,5000
728,370,1820,5000
729,456,3264,5000
730,575,1710,15000
731,5223,2396,15000
732,225,2835,5000
733,50,2010,5000
734,194,3105,15000
735,50,1761,5000
736,50,1499,20000
737,50,1834,5000
738,50,1790,0
739,8789,2174,20000
740,1413,2096,15000
741,3800,2883,15000
742,1223,3708,0
743,909,2118,5000
744,602,2394,5000
745,1058,1907,15000
746,429,1853,10000
747,724,3142,5000
748,702,1966,5000
749,8139,1227,20000
750,4225,4429,5000
751,1178,3862,0
752,5007,4179,5000
753,1797,1929,0
754,3814,3454,5000
755,2994,5127,10000
756,7108,5893,10000
757,50,1359,10000
758,50,2545,10000
759,204,2432,5000
760,424,2490,10000
761,674,2861,20000
762,50,3008,0
763,449,2583,0
764,50,2077,5000
765,638,1525,15000
766,505,2786,15000
767,50,2515,5000
768,114,3140,15000
769,1245,2332,5000
770,929,1834,5000
771,695,3175,5000
772,922,2148,0
773,1101,2267,10000
774,681,1806,5000
775,884,3027,15000
776,907,2241,0
777,1291,3033,0
778,1257,2164,5000
779,706,1584,10000
780,396,2275,0
781,303,1225,5000
782,533,2045,5000
783,1396,2005,15000
784,43,1727,10000
785,1122,2725,5000
786,7385,1898,15000
787,1047,2310,15000
788,431,3779,5000
789,251,1323,20000
790,6641,2504,20000
791,1784,2391,15000
792,2106,2329,15000
793,20,417,0
794,13541,1956,20000
795,582,2855,5000
796,50,949,5000
797,117,1740,0
798,50,2368,10000
799,113,1749,5000
800,20,1352,0
801,50,2343,15000
802,50,1437,5000
803,50,1522,0
804,3251,2167,20000
805,1666,2246,20000
806,50,1710,10000
807,50,1903,5000
808,44,1672,10000
809,396,2427,15000
810,50,1579,0
811,50,1528,10000
812,772,2057,0
813,20,1590,5000
814,50,1328,5000
815,107,2421,20000
816,1162,2711,5000
817,109,3101,0
818,188,1196,5000
819,566,2275,15000
820,50,1181,0
821,217,1345,15000
822,50,1912,10000
823,921,2205,20000
824,895,3118,5000
825,650,2419,0
826,808,2225,20000
827,1073,3146,10000
828,577,2054,10000
829,4443,2400,5000
830,538,1766,5000
831,7420,2975,5000
832,446,1930,20000
833,166,2276,10000
834,218,2348,10000
835,68,1545,15000
836,50,2045,0
837,50,1696,10000
838,537,1797,0
839,16445,2170,20000
840,1063,2828,10000
841,1107,2092,0
842,922,1550,5000
843,11346,2054,10000
844,1244,2940,10000
845,375,2476,5000
846,453,2210,5000
847,972,2159,10000
848,732,2616,0
849,142,2195,10000
850,687,1885,10000
851,1977,1852,20000
852,321,1259,20000
853,2761,4100,15000
854,292,1629,0
855,247,2553,5000
856,150,1577,20000
857,365,2575,10000
858,228,2750,5000
859,298,2940,20000
860,5629,4809,10000
861,395,2548,0
862,486,2194,10000
863,675,2305,5000
864,461,1900,5000
865,627,1735,10000
866,525,1636,5000
867,1400,3087,0
868,853,2725,0
869,634,1884,5000
870,1228,3946,5000
871,309,1361,5000
872,3396,1275,20000
873,5132,2498,15000
874,1738,2566,5000
875,1363,3295,10000
876,2913,2658,10000
877,2872,2816,5000
878,932,2135,5000
879,1189,2824,5000
880,1925,2738,5000
881,2022,2953,10000
882,4051,3866,15000
883,1574,1752,10000
884,1529,2298,15000
885,176,1958,0
886,290,2195,5000
887,224,1770,0
888,50,1790,5000
889,224,2264,5000
890,904,2539,15000
891,10357,1983,20000
892,50,1690,5000
893,645,1869,10000
894,1535,2817,10000
895,94,1683,20000
896,886,2349,0
897,999,2331,15000
898,10347,1330,15000
899,3707,4063,5000
900,2711,3631,10000
901,50,1675,5000
902,519,3118,10000
903,246,2665,10000
904,7791,2674,20000
905,4188,4662,10000
906,50,1529,5000
907,381,2713,10000
908,322,2397,5000
909,50,1177,0
910,310,1882,15000
911,50,2715,5000
912,111,2919,5000
913,50,1920,0
914,50,1837,5000
915,844,3156,5000
916,742,2813,5000
917,183,1505,5000
918,238,2630,0
919,1496,3500,20000
920,147,2971,10000
921,7595,1267,20000
922,1034,2682,5000
923,1997,4152,5000
924,2624,3546,15000
925,1874,2461,5000
926,5121,2344,15000
927,1286,2368,0
928,20,2869,0
929,255,3631,5000
930,177,1455,0
931,8229,2235,5000
932,1408,3281,5000
933,1283,2337,15000
934,4835,1039,10000
935,402,1649,5000
936,1577,2880,10000
937,391,1775,0
938,1153,2793,15000
939,10302,4028,10000
940,156,508,5000
941,722,2495,5000
942,1125,3327,5000
943,1790,2981,5000
944,1863,3683,20000
945,1103,3780,10000
946,449,1828,10000
947,1592,2264,10000
948,928,1501,5000
949,858,1638,0
950,300,1959,5000
951,1044,3596,15000
952,1257,3201,5000
953,1227,2796,5000
954,1729,3188,10000
955,337,1876,15000
956,576,1911,5000
957,1214,3755,0
958,527,1640,5000
959,1045,2823,10000
960,499,1603,5000
961,760,2096,5000
962,420,1415,15000
963,624,2748,10000
964,6243,1970,20000
965,8521,3512,10000
966,13495,2015,20000
967,2270,2420,10000
968,1227,2095,10000
969,1922,2617,10000
970,1099,2409,5000
971,1564,3021,10000
972,919,1690,5000
973,20,1969,5000
974,1612,3699,0
975,3000,3535,10000
976,1588,2582,5000
977,1080,2356,0
978,655,2593,0
979,820,1512,0
980,559,1974,10000
981,975,2194,20000
982,1782,3371,5000
983,1954,1983,10000
984,2263,3275,5000
985,293,1612,10000
986,1487,2752,0
987,701,2296,15000
988,1417,2151,15000
989,125,1830,5000
990,644,2097,5000
991,2097,3628,15000
992,50,1460,5000
993,20,1550,5000
994,115,1099,5000
995,50,1626,10000
996,162,2226,5000
997,116,2076,0
998,92,1505,20000
999,242,1731,10000
