Iteration,BurnCost,MoveCost,AgentDeathPenalty
591,1083,2630,10000
592,840,2094,15000
593,1452,1699,5000
594,50,1310,0
595,1279,2969,5000
596,1044,2762,20000
597,873,2761,10000
598,116,1710,20000
599,6001,3444,10000
600,766,2782,10000
601,945,2058,10000
602,2219,2698,5000
603,2400,3751,15000
604,2037,2836,20000
605,4041,3090,20000
606,2322,3137,15000
607,747,2691,0
608,1403,1985,10000
609,10556,2850,20000
610,2199,3238,5000
611,2390,3005,5000
612,1677,2396,5000
613,1065,2112,15000
614,953,2027,15000
615,7423,2845,20000
616,2327,3014,10000
617,6384,3132,10000
618,1714,3533,5000
619,4507,2997,15000
620,3066,2510,0
621,4562,3842,5000
622,3030,3110,5000
623,2871,3548,5000
624,3640,4123,5000
625,3783,3629,5000
626,2039,3305,10000
627,4055,3643,10000
628,3962,4598,0
629,2916,2772,5000
630,2364,3235,10000
631,3797,4427,0
632,1490,3186,5000
633,1845,3175,0
634,2780,3279,0
635,2971,2826,0
636,2078,3331,10000
637,2185,4316,0
638,9552,3802,20000
639,1760,2811,5000
640,4568,2124,20000
641,50,2163,10000
642,1073,2425,5000
643,202,2610,20000
644,5181,3560,5000
645,2585,3795,15000
646,1413,2432,0
647,2849,5459,10000
648,1662,3079,0
649,3455,4471,20000
650,757,2485,20000
651,305,2021,0
652,155,2122,5000
653,742,2594,10000
654,50,1514,10000
655,50,1645,5000
656,380,2513,0
657,175,2411,10000
658,280,1930,0
659,280,2090,10000
660,292,2661,15000
661,439,2038,10000
662,305,2847,10000
663,478,2981,0
664,361,2847,20000
665,338,2629,20000
666,2823,3283,5000
667,1559,1476,20000
668,987,2762,0
669,437,1722,0
670,106,2370,5000
671,47,2090,20000
672,189,2502,10000
673,20,371,0
674,7888,2104,20000
675,105,1720,15000
676,558,3020,10000
677,81,2030,20000
678,8966,2345,10000
679,6891,4556,10000
680,546,1273,5000
681,903,2241,5000
682,340,1434,15000
683,186,501,0
684,3390,3466,10000
685,393,2267,0
686,1506,2865,20000
687,3956,2141,20000
688,1297,2487,10000
689,1865,3918,0
690,1616,2222,10000
691,1012,3681,5000
692,969,2651,0
693,794,2900,0
694,1420,3854,10000
695,1285,2573,5000
696,2651,3618,15000
697,641,2238,0
698,2203,2845,5000
699,1695,2598,10000
700,1336,3337,5000
701,2391,3379,5000
702,1417,2697,10000
703,2562,3771,0
704,3321,2999,5000
705,3345,2998,15000
706,845,2256,20000
707,2665,3540,15000
708,4204,3001,20000
709,336,1106,0
710,864,2591,5000
711,1248,3056,10000
712,815,2511,0
713,2248,1159,20000
714,8343,2735,20000
715,2868,2990,5000
716,1358,3264,5000
717,5017,3089,10000
718,4756,2564,5000
719,3705,4380,10000
720,2907,2850,15000
721,174,2089,0
722,50,1560,10000
723,78,1837,10000
724,1220,3428,20000
725,50,1631,15000
726,933,2643,20000
727,724,2988,10000
728,5071,2966,15000
729,122,2170,0
730,176,1845,10000
731,50,1338,10000
732,451,2936,0
733,108,2310,5000
734,11459,2715,10000
735,340,2735,20000
736,50,1025,0
737,486,2363,15000
738,186,1241,10000
739,336,2463,20000
740,114,1200,5000
741,1418,2583,20000
742,123,1771,10000
743,436,2182,5000
744,109,2349,20000
745,1206,3195,0
746,206,2434,0
747,50,2458,15000
748,361,1740,15000
749,7032,1784,20000
750,2443,3118,0
751,1072,2056,20000
752,624,2307,5000
753,1652,2290,5000
754,1935,2205,10000
755,1172,3613,0
756,12728,3754,10000
757,1229,1809,5000
758,10997,2397,20000
759,4217,3433,10000
760,6207,3587,5000
761,3150,4302,5000
762,3888,3111,5000
763,3954,2758,0
764,6334,2989,15000
765,4242,2354,10000
766,13096,3261,15000
767,3398,4094,15000
768,1234,3043,10000
769,2078,1963,10000
770,1246,2818,10000
771,1268,2375,0
772,1357,1988,15000
773,1425,2351,5000
774,1346,2036,5000
775,5704,3678,20000
776,779,2308,5000
777,1518,2827,0
778,944,2163,5000
779,773,1757,5000
780,940,2521,15000
781,545,1498,0
782,667,3331,5000
783,1446,2295,10000
784,1155,2869,5000
785,1098,2845,5000
786,715,1756,10000
787,825,2912,15000
788,1646,2300,5000
789,924,1633,10000
790,1792,2035,15000
791,1660,2965,0
792,668,1464,5000
793,124,603,5000
794,713,2728,10000
795,2407,3551,5000
796,173,1591,0
797,1845,2715,10000
798,1312,1602,15000
799,1067,2443,0
800,271,1676,10000
801,803,1733,0
802,1458,2049,10000
803,1824,2403,10000
804,67,2038,20000
805,3436,3219,0
806,2331,2843,5000
807,4123,3626,5000
808,3465,2516,15000
809,419,1791,5000
810,50,1774,10000
811,528,2270,0
812,334,2447,10000
813,20,553,5000
814,50,2006,15000
815,172,2670,20000
816,2657,3025,5000
817,1117,3002,15000
818,2340,3573,0
819,3246,3449,0
820,3646,2328,5000
821,2919,3276,0
822,5701,4211,5000
823,3800,2108,5000
824,3255,3330,5000
825,3951,2768,20000
826,1875,2920,20000
827,511,3152,10000
828,50,1946,5000
829,5094,1855,10000
830,260,974,5000
831,89,2352,15000
832,20,1204,0
833,20,671,0
834,50,1015,10000
835,42,1115,15000
836,50,1940,0
837,112,1846,5000
838,50,1764,10000
839,17051,1560,20000
840,4207,4765,10000
841,634,2681,5000
842,398,1170,10000
843,699,2146,15000
844,1148,3019,15000
845,1608,2942,0
846,2251,2805,5000
847,2024,3081,5000
848,2467,2292,10000
849,166,2599,0
850,919,1783,0
851,1915,2485,5000
852,2369,2339,5000
853,6515,3183,20000
854,1665,1925,10000
855,3350,3627,10000
856,2611,3080,0
857,492,3303,5000
858,3002,2753,5000
859,4778,3481,20000
860,9386,4567,5000
861,481,2338,5000
862,486,2285,0
863,823,2693,5000
864,901,2435,15000
865,313,1739,5000
866,412,1768,5000
867,1035,2741,10000
868,601,2735,5000
869,694,2237,5000
870,1645,2898,15000
871,131,709,5000
872,617,1627,10000
873,696,2617,10000
874,10802,1540,20000
875,2361,3390,5000
876,11075,2938,15000
877,593,2950,15000
878,792,1348,5000
879,1084,2980,0
880,6972,2144,20000
881,50,2020,5000
882,1190,4046,20000
883,5287,3014,15000
884,4129,3668,0
885,522,4329,20000
886,1593,2455,20000
887,3850,4994,0
888,8406,4444,10000
889,2272,2553,15000
890,4685,3624,10000
891,3692,4582,5000
892,1386,3922,15000
893,175,2012,5000
894,107,1716,5000
895,94,1610,20000
896,14092,2449,20000
897,772,2467,10000
898,50,1497,5000
899,229,1867,10000
900,344,2235,15000
901,50,2205,5000
902,6982,2682,15000
903,238,2831,5000
904,50,1664,20000
905,225,3180,20000
906,4700,3625,15000
907,1094,2824,0
908,875,2523,10000
909,1126,1954,0
910,1505,2344,5000
911,651,2772,10000
912,1279,2972,0
913,1742,2587,0
914,952,2518,0
915,1300,2253,0
916,1172,2370,20000
917,1145,2008,0
918,1145,2813,10000
919,1449,3137,10000
920,208,2992,5000
921,1457,2107,15000
922,922,1359,0
923,6793,2496,5000
924,1637,1678,5000
925,965,2096,10000
926,1546,2131,5000
927,1086,2780,0
928,20,2914,5000
929,493,2159,10000
930,286,1475,5000
931,824,2425,10000
932,10930,2942,20000
933,1869,1286,10000
934,1519,1673,5000
935,1136,1698,5000
936,175,2784,5000
937,795,2505,5000
938,3797,3517,5000
939,2385,3924,10000
940,135,965,20000
941,3880,2683,10000
942,13179,2179,5000
943,2992,3666,5000
944,1210,3049,10000
945,2734,2931,5000
946,2933,2796,15000
947,885,2719,15000
948,1478,1948,10000
949,1719,2412,5000
950,999,1958,5000
951,3440,3437,5000
952,3953,3274,15000
953,902,2430,20000
954,4372,4611,5000
955,3398,3409,10000
956,4037,3789,10000
957,15961,3700,10000
958,3361,3750,15000
959,2115,3185,5000
960,1085,2403,10000
961,1438,2689,15000
962,461,1513,15000
963,3374,4292,5000
964,1634,2690,10000
965,2069,3648,15000
966,184,2790,5000
967,130,2115,5000
968,416,2308,5000
969,7204,2424,20000
970,320,2045,20000
971,1819,2202,15000
972,350,1967,0
973,20,3183,0
974,2614,4089,5000
975,4411,4460,5000
976,2441,3520,15000
977,2041,3101,5000
978,7215,3000,20000
979,1133,1310,0
980,1783,2054,10000
981,2118,3362,5000
982,10526,3225,5000
983,2228,2754,10000
984,2106,3298,15000
985,235,1363,5000
986,2427,3049,5000
987,1556,1919,15000
988,2217,2122,5000
989,2336,2872,10000
990,2380,3032,10000
991,2647,3740,5000
992,2067,2223,5000
993,1905,2318,15000
994,1734,2281,15000
995,1928,2699,5000
996,1051,3091,10000
997,1862,2076,10000
998,1960,2170,5000
999,2211,2260,20000
