Iteration,BurnCost,MoveCost,AgentDeathPenalty
135,114,1409,5000
136,903,2442,0
137,117,1980,5000
138,50,1946,5000
139,666,2236,5000
140,50,2502,0
141,83,1400,15000
142,482,2952,0
143,50,1197,20000
144,204,1509,0
145,50,1845,0
146,352,2576,20000
147,890,2446,20000
148,2623,3204,10000
149,3635,3291,0
150,944,3196,10000
151,2540,2660,15000
152,2365,2360,5000
153,3734,3541,5000
154,2931,2482,5000
155,1532,3376,10000
156,11101,2411,20000
157,565,2579,0
158,1677,3396,0
159,864,2501,5000
160,1630,3068,10000
161,1411,2888,10000
162,642,2325,0
163,502,3775,0
164,6472,1929,10000
165,200,1917,15000
166,754,2146,5000
167,1834,2689,10000
168,882,1655,5000
169,923,2663,10000
170,1322,3300,5000
171,11990,2581,15000
172,5702,2656,10000
173,1021,3806,5000
174,1653,2417,5000
175,631,2984,15000
176,2333,3900,0
177,260,3805,10000
178,1120,2596,20000
179,383,2382,0
180,568,1804,10000
181,4391,2013,20000
182,4981,4488,15000
183,1222,3020,5000
184,1788,2777,10000
185,568,1819,10000
186,398,1876,5000
187,2228,1598,0
188,1224,2614,10000
189,1042,2159,15000
190,983,1959,15000
191,7269,1339,20000
192,5072,3366,5000
193,20,4536,0
194,816,2974,15000
195,2109,3650,10000
196,6862,3978,10000
197,449,2430,0
198,50,1803,5000
199,834,3411,0
200,112,1903,0
201,2519,1131,20000
202,579,2145,10000
203,227,2130,10000
204,50,1430,5000
205,8522,2508,20000
206,952,2430,5000
207,649,3115,5000
208,459,1781,15000
209,9606,2910,10000
210,1643,2555,5000
211,1669,2253,5000
212,860,3796,5000
213,1608,2986,15000
214,3102,2713,10000
215,1520,2947,5000
216,2059,2492,5000
217,1824,3436,15000
218,827,2537,0
219,1955,2788,15000
220,2758,2448,10000
221,2627,3316,5000
222,745,3218,0
223,3787,3894,20000
224,5494,3085,20000
225,1857,2752,0
226,4810,3463,10000
227,2681,4138,5000
228,6026,3904,10000
229,107,2110,20000
230,8015,3054,10000
231,836,3160,15000
232,6075,5406,10000
233,2977,3393,15000
234,2864,4316,0
235,4692,3190,5000
236,3172,4319,0
237,950,4271,5000
238,1746,3453,10000
239,2139,1852,10000
240,4468,3940,0
241,3723,3147,0
242,4655,4232,10000
243,1622,2966,0
244,3187,2682,20000
245,7755,3605,10000
246,1056,2465,0
247,2041,2766,5000
248,1231,1990,5000
249,1875,3362,0
250,1889,4318,0
251,1772,2079,10000
252,3275,3070,0
253,2518,3315,10000
254,2966,3014,10000
255,3276,4428,5000
256,2005,3221,10000
257,2279,2732,10000
258,1735,2684,20000
259,1428,3212,0
260,533,1063,5000
261,926,1975,15000
262,444,1959,10000
263,639,2085,5000
264,635,2066,5000
265,584,1984,5000
266,573,2345,10000
267,444,1901,0
268,987,3280,0
269,931,2258,0
270,225,3135,0
271,908,1605,10000
272,503,1571,10000
273,392,2364,0
274,917,1610,10000
275,6668,2509,10000
276,1085,2662,5000
277,586,1457,10000
278,883,2275,15000
279,1412,2843,10000
280,5165,4505,5000
281,783,1831,0
282,879,2812,15000
283,1612,3620,15000
284,1172,2643,0
285,2435,3715,5000
286,739,2070,5000
287,3517,3283,5000
288,647,3672,10000
289,1512,2385,5000
290,5669,3777,10000
291,178,2036,10000
292,8112,2592,20000
293,3488,2221,10000
294,1776,2597,5000
295,2798,3752,5000
296,2310,2409,15000
297,10993,2358,10000
298,441,1137,10000
299,1295,2030,10000
300,624,2702,5000
301,738,1379,0
302,393,3471,0
303,995,1772,20000
304,878,3141,5000
305,755,2090,5000
306,826,2627,0
307,6378,2992,20000
308,867,2873,0
309,1273,2758,15000
310,20,1345,15000
311,1359,2786,10000
312,1039,3742,5000
313,460,1787,20000
314,674,2380,0
315,1318,3518,10000
316,129,2255,0
317,2367,2193,10000
318,2558,3033,15000
319,115,1940,5000
320,850,2163,5000
321,1458,2431,20000
322,50,3134,5000
323,306,1481,10000
324,4552,3070,20000
325,5452,1650,20000
326,9850,3213,15000
327,4152,2785,5000
328,2828,3356,15000
329,3251,3334,5000
330,2505,3542,10000
331,3177,4052,10000
332,2233,3012,20000
333,50,3499,5000
334,248,2169,15000
335,446,2195,20000
336,1817,2654,10000
337,6508,2820,20000
338,773,2161,10000
339,112,2422,20000
340,400,2072,0
341,8261,1625,20000
342,600,2249,15000
343,471,2402,15000
344,618,1510,5000
345,1583,3169,15000
346,1170,2815,5000
347,576,1508,0
348,873,2935,0
349,748,2208,0
350,485,1988,5000
351,874,2375,10000
352,593,3397,20000
353,790,3591,5000
354,892,2492,10000
355,681,2156,5000
356,630,2275,20000
357,105,1337,10000
358,130,1099,5000
359,1438,2488,5000
360,773,2105,0
361,686,2271,5000
362,336,2219,15000
363,42,2067,10000
364,969,2802,0
365,513,2496,20000
366,1229,2531,20000
367,299,2184,10000
368,121,2060,0
369,277,2580,0
370,248,1714,0
371,50,752,0
372,50,1164,10000
373,50,1340,5000
374,50,1590,5000
375,105,1397,0
376,50,1270,0
377,50,3445,10000
378,230,1629,5000
379,50,2708,5000
380,8868,2070,20000
381,10227,2931,10000
382,594,2930,15000
383,1339,2542,5000
384,2768,2802,10000
385,960,4167,15000
386,1279,2340,15000
387,1642,2577,10000
388,2710,3460,10000
389,390,2332,0
390,704,3012,0
391,587,2275,5000
392,676,2488,10000
393,1277,2716,10000
394,1674,2925,0
395,336,3260,10000
396,4344,2215,20000
397,202,2255,10000
398,116,1694,15000
399,1182,2912,5000
400,46,1431,10000
401,6631,3597,5000
402,510,1607,5000
403,1453,2033,5000
404,570,2672,10000
405,2867,2941,5000
406,1152,2802,10000
407,3871,4793,15000
408,899,2064,5000
409,928,3700,5000
410,802,3034,5000
411,1581,2134,15000
412,6170,2640,20000
413,2560,2171,10000
414,2151,2437,15000
415,3830,3843,0
416,2139,2638,15000
417,6081,5886,5000
418,129,2345,5000
419,2248,2857,15000
420,872,2509,15000
421,94,1720,15000
422,5290,4209,10000
423,3067,3160,10000
424,20,379,0
425,312,2356,0
426,20,3632,5000
427,351,2216,10000
428,251,1892,15000
429,176,2724,15000
430,7002,2089,20000
431,1698,3057,0
432,2779,2709,5000
433,1797,2815,15000
434,2083,2629,5000
435,3399,3614,0
436,3072,3567,10000
437,3872,3265,20000
438,4342,2750,15000
439,6238,3663,20000
440,517,2062,5000
441,434,1931,15000
442,477,2802,20000
443,50,1709,0
444,6344,4104,5000
445,6294,4344,5000
446,6611,4468,0
447,4981,5000,15000
448,4116,3759,10000
449,5489,4082,15000
450,1380,3169,5000
451,2669,1929,0
452,465,1929,5000
453,3461,3787,15000
454,3259,3771,10000
455,3822,2812,0
456,2513,3163,5000
457,2942,2300,5000
458,2082,1945,10000
459,2346,3634,5000
460,1682,3196,20000
461,1435,2256,0
462,11283,3399,5000
463,2211,3331,5000
464,328,3179,5000
465,1802,2768,0
466,1920,3032,5000
467,20,2440,5000
468,1815,2689,5000
469,2124,3115,10000
470,3101,3115,5000
471,2491,3632,10000
472,2192,3486,15000
473,2088,2754,0
474,2251,2631,10000
475,1728,2137,15000
476,827,2568,5000
477,1989,2886,5000
478,1579,2483,10000
479,1465,2601,10000
480,2541,3872,5000
481,1585,1915,5000
482,996,3986,10000
483,2210,3034,15000
484,1243,2155,0
485,1293,2061,5000
486,2047,2325,15000
487,1459,3152,0
488,3095,2905,10000
489,2356,2461,5000
490,2953,2706,5000
491,2554,4231,20000
492,1624,3849,5000
493,1483,2396,5000
494,1664,2642,5000
495,3046,1763,0
496,1132,2325,5000
497,2666,2447,5000
498,5950,2682,15000
499,3610,2184,0
500,1668,2468,5000
501,510,2916,10000
502,1973,3046,15000
503,1997,3338,10000
504,1392,2677,15000
505,1229,2320,5000
506,286,1968,5000
507,304,1197,0
508,940,2676,10000
509,1577,3126,5000
510,813,1683,0
511,1001,2811,10000
512,511,1989,15000
513,666,2093,0
514,693,2941,0
515,654,2472,0
516,192,1825,5000
517,589,1826,5000
518,736,2710,15000
519,398,1749,0
520,444,1798,15000
521,1106,1601,15000
522,1470,1706,20000
523,3521,2390,15000
524,1351,2991,5000
525,1757,3380,15000
526,1756,3306,10000
527,2980,3904,0
528,1445,3249,10000
529,1932,3477,5000
530,3927,3176,5000
531,5117,3890,0
532,53,2196,20000
533,2805,2730,5000
534,2164,4011,10000
535,20,5100,0
536,3252,3468,10000
537,1764,2792,5000
538,2005,1734,10000
539,4978,4618,5000
540,1735,3134,5000
541,177,2885,10000
542,5390,2883,10000
543,2932,3266,5000
544,3656,4737,10000
545,287,1880,10000
546,80,1295,0
547,20,1553,10000
548,715,3028,15000
549,3466,2418,20000
550,1044,2017,10000
551,2748,3531,10000
552,411,1910,5000
553,7140,1823,5000
554,2128,2608,5000
555,6042,2322,15000
556,2630,4290,5000
557,3199,2469,5000
558,3874,1871,15000
559,567,2119,10000
560,389,1132,5000
561,199,2174,5000
562,990,2307,10000
563,8263,2055,20000
564,3419,4967,0
565,2283,2157,5000
566,3449,4000,15000
567,2605,4507,0
568,1274,3530,0
569,2282,2602,5000
570,230,2798,5000
571,3510,3014,5000
572,2696,4666,10000
573,4187,3956,10000
574,3185,3206,5000
575,2680,3376,10000
576,2764,3080,0
577,2138,3403,0
578,3547,2899,10000
579,3000,4659,15000
580,4363,4253,15000
581,5065,2765,20000
582,1758,4116,5000
583,894,3598,15000
584,1888,3415,10000
585,2038,2949,15000
586,50,1504,5000
587,50,1465,10000
588,3872,1920,20000
589,7011,3751,15000
590,2433,4561,0
591,2163,3327,5000
592,1360,3354,5000
593,1986,1532,5000
594,2843,3278,15000
595,3874,5226,5000
596,3526,3621,5000
597,3041,4515,10000
598,935,1945,0
599,544,2110,10000
600,530,2213,10000
601,719,2435,5000
602,247,1892,20000
603,12127,3958,15000
604,2967,4132,20000
605,2641,2312,15000
606,3865,5898,0
607,2711,3963,5000
608,1148,3318,5000
609,4302,4311,15000
610,4990,3847,10000
611,1994,4436,10000
612,2408,3142,10000
613,2444,3118,15000
614,1140,2420,10000
615,1732,3183,15000
616,3164,3090,15000
617,107,2128,0
618,50,1732,5000
619,12086,2513,20000
620,8319,1675,20000
621,293,2267,15000
622,50,1787,0
623,860,2246,20000
624,1705,2469,10000
625,4848,1713,20000
626,105,1129,5000
627,111,2058,20000
628,165,2444,10000
629,107,1790,15000
630,50,1425,10000
631,12058,1755,20000
632,676,2381,5000
633,1201,2468,5000
634,1205,2457,5000
635,1311,1543,5000
636,959,2783,10000
637,1443,3267,5000
638,9071,2546,20000
639,1760,3022,15000
640,2250,2572,15000
641,1554,2706,15000
642,6825,4221,5000
643,1340,3835,20000
644,4898,3094,20000
645,916,2779,10000
646,905,2172,10000
647,1076,3379,0
648,908,2390,5000
649,718,2873,10000
650,905,2772,0
651,1767,2535,0
652,829,2307,5000
653,626,2123,0
654,3068,2487,5000
655,228,2090,10000
656,686,3598,0
657,2397,3187,5000
658,1042,1984,0
659,347,1920,10000
660,1071,2292,0
661,717,1724,5000
662,775,1922,15000
663,1030,2750,0
664,480,2264,5000
665,565,2440,5000
666,1020,2110,15000
667,221,1718,10000
668,748,3658,5000
669,1224,3670,0
670,662,2010,10000
671,154,1445,10000
672,483,2872,0
673,458,1261,0
674,602,2492,15000
675,549,2185,10000
676,1745,3528,0
677,2157,1990,15000
678,576,1901,10000
679,846,2201,15000
680,870,2316,5000
681,3845,3685,15000
682,408,2207,10000
683,960,3013,5000
684,6349,4347,5000
685,3272,3753,10000
686,688,2810,10000
687,881,2588,20000
688,2076,4374,0
689,50,4676,0
690,3002,3615,0
691,1985,5016,0
692,2337,3942,0
693,1708,3292,10000
694,4461,4678,10000
695,4098,3861,5000
696,4299,4198,5000
697,4460,3858,5000
698,3332,4575,5000
699,5496,3724,0
700,5329,3291,10000
701,728,2777,5000
702,1572,2565,10000
703,1343,3260,5000
704,2266,3108,10000
705,1562,2301,0
706,638,2291,5000
707,1031,2893,5000
708,1167,2558,0
709,837,1301,5000
710,1111,2309,0
711,9247,2650,20000
712,1421,3155,10000
713,2079,1706,15000
714,2758,3007,15000
715,2445,2355,20000
716,1358,3251,5000
717,5349,2613,10000
718,2353,2337,5000
719,16237,2867,20000
720,4841,3945,10000
721,1361,2055,10000
722,1558,3170,5000
723,856,2297,15000
724,7426,3110,20000
725,113,2324,15000
726,835,2552,10000
727,618,2435,15000
728,1744,2881,5000
729,1355,3810,0
730,3386,3275,5000
731,1727,2391,5000
732,1370,2909,5000
733,2643,2412,10000
734,3518,2809,10000
735,1797,2984,10000
736,2659,2629,10000
737,2145,1966,5000
738,2452,3591,10000
739,1608,2727,5000
740,1822,1998,10000
741,2156,2750,10000
742,2227,3999,0
743,2730,2750,5000
744,1412,2642,15000
745,2618,2051,0
746,821,3327,0
747,1768,3148,20000
748,2245,2521,10000
749,6357,2415,20000
750,10932,2736,5000
751,1461,3171,5000
752,1220,3481,0
753,2499,2783,10000
754,3582,3592,15000
755,1024,3418,10000
756,657,1988,10000
757,743,2239,0
758,656,2885,15000
759,1013,2415,0
760,1063,2945,0
761,6873,1785,20000
762,540,2759,5000
763,692,1914,0
764,899,2138,5000
765,1084,2094,15000
766,16256,2055,20000
767,2419,3391,5000
768,3193,3877,0
769,3902,2134,5000
770,6715,4166,10000
771,2024,1470,0
772,3202,2589,5000
773,2616,3631,5000
774,1634,2173,10000
775,1541,3956,10000
776,1115,2812,5000
777,4906,3106,0
778,1681,2480,5000
779,1508,1658,10000
780,1989,3019,0
781,966,2309,5000
782,6674,2472,5000
783,1842,2411,5000
784,1601,4079,5000
785,1587,3417,0
786,1409,2912,10000
787,1754,2654,5000
788,3044,2220,5000
789,251,2809,15000
790,4700,3949,10000
791,2204,3362,10000
792,1168,1359,0
793,20,2091,10000
794,5124,3620,10000
795,5378,4305,5000
796,234,1686,0
797,4339,3041,5000
798,1159,2153,5000
799,3178,3069,5000
800,692,3192,5000
801,113,3326,20000
802,2223,1710,20000
803,4944,2562,15000
804,1784,2651,10000
805,2178,3304,0
806,5397,2438,10000
807,116,2074,10000
808,135,2533,5000
809,178,1958,0
810,296,2897,5000
811,132,1403,5000
812,50,1720,10000
813,20,845,0
814,342,1907,5000
815,122,1749,20000
816,1365,2437,10000
817,214,3616,0
818,20,2583,10000
819,160,2668,20000
820,1901,3433,10000
821,2076,3243,15000
822,50,1202,20000
823,3981,2195,10000
824,2328,2011,10000
825,5425,3593,5000
826,2373,2915,5000
827,2208,2797,10000
828,1344,2817,5000
829,6490,3570,20000
830,904,1914,0
831,3644,2991,10000
832,646,1636,0
833,277,1330,10000
834,403,1394,20000
835,242,2476,0
836,1278,2220,5000
837,349,1792,0
838,1250,2207,10000
839,2376,4517,10000
840,2745,4465,5000
841,1850,1999,10000
842,1227,1355,10000
843,1418,2670,10000
844,1771,2612,10000
845,869,3145,5000
846,1416,2095,10000
847,1231,2292,10000
848,971,2310,5000
849,166,2184,10000
850,1276,2041,0
851,1161,1656,15000
852,913,1834,5000
853,4599,2371,5000
854,1570,2177,5000
855,1756,2684,5000
856,2174,2687,5000
857,492,1593,0
858,1730,1852,5000
859,2169,3085,10000
860,14823,2432,5000
861,1217,3497,0
862,1811,2044,10000
863,8694,2171,20000
864,4013,3831,0
865,10184,3287,5000
866,2933,3127,0
867,3961,3107,5000
868,4591,4891,5000
869,9219,3378,20000
870,7710,5773,5000
871,238,1365,15000
872,625,2157,0
873,2461,2154,0
874,2792,2969,10000
875,9988,3705,20000
876,8059,3086,10000
877,4347,3649,10000
878,386,1443,5000
879,356,2153,5000
880,291,2643,5000
881,1898,2751,5000
882,3664,4602,10000
883,1529,2909,0
884,829,2686,0
885,353,1951,5000
886,1756,3102,0
887,850,2160,0
888,561,1920,0
889,1218,2968,5000
890,1325,2645,0
891,890,2445,15000
892,674,1661,5000
893,1589,2542,5000
894,14039,2020,20000
895,2093,3769,5000
896,5475,3575,5000
897,2506,2737,5000
898,2914,4154,5000
899,3638,3804,5000
900,4084,3456,10000
901,6484,5763,5000
902,664,3478,5000
903,1380,3505,10000
904,350,2956,20000
905,283,3152,0
906,50,2271,15000
907,855,3621,0
908,548,2160,5000
909,339,1640,0
910,987,1975,10000
911,426,2352,10000
912,2144,3814,0
913,2238,3336,10000
914,246,2233,15000
915,4458,4046,10000
916,826,2136,10000
917,340,1561,10000
918,594,2628,15000
919,3991,3863,5000
920,208,4956,5000
921,4043,4405,10000
922,717,2934,20000
923,1194,3245,10000
924,1783,1737,0
925,1241,2194,5000
926,1100,2095,15000
927,1086,2780,0
928,20,3129,10000
929,887,2504,5000
930,286,1778,10000
931,2506,2995,15000
932,10624,2701,5000
933,3111,2271,20000
934,4015,1776,10000
935,397,1754,15000
936,1296,2311,15000
937,50,1929,0
938,5053,1987,5000
939,110,3698,10000
940,20,519,0
941,99,2628,20000
942,279,3332,10000
943,215,2315,5000
944,108,2615,15000
945,5119,3010,20000
946,1385,2647,15000
947,50,1794,0
948,476,1781,20000
949,826,1644,5000
950,559,1618,5000
951,923,3431,10000
952,912,2857,10000
953,806,2235,5000
954,765,3013,5000
955,144,1485,15000
956,9251,2331,10000
957,109,1915,15000
958,2221,2498,5000
959,2826,3708,5000
960,1989,3157,10000
961,8072,2917,10000
962,457,1194,20000
963,5996,3776,15000
964,698,2550,0
965,1038,2385,20000
966,1112,2735,0
967,1021,1921,0
968,879,2483,10000
969,1585,3263,10000
970,386,2019,0
971,811,1833,10000
972,7240,1541,15000
973,20,3014,5000
974,3865,4690,0
975,4087,4228,0
976,1685,3467,5000
977,2035,2472,10000
978,1275,3074,5000
979,1946,1753,5000
980,1845,2524,5000
981,8433,3221,20000
982,502,3050,5000
983,796,1935,10000
984,618,3232,15000
985,187,2074,15000
986,901,2054,0
987,1714,3021,15000
988,1121,2220,10000
989,774,2045,10000
990,580,2640,10000
991,608,2600,10000
992,14779,1853,5000
993,771,2171,20000
994,2058,3107,15000
995,1638,2846,10000
996,892,2548,10000
997,4507,2284,20000
998,3096,2365,0
999,2061,2596,5000
