Iteration,BurnCost,MoveCost,AgentDeathPenalty
346,5386,3806,15000
347,91,2101,0
348,228,2068,5000
349,355,2366,5000
350,4934,2572,15000
351,241,3240,10000
352,222,1840,10000
353,50,2555,5000
354,50,1135,10000
355,1978,3381,0
356,12392,1516,10000
357,50,917,10000
358,20,375,0
359,131,1847,15000
360,995,1301,10000
361,50,1276,10000
362,4941,2731,20000
363,42,2341,10000
364,2844,3163,10000
365,1114,3427,0
366,1260,2864,5000
367,1610,1619,10000
368,1181,1999,5000
369,1301,2466,10000
370,1200,1897,5000
371,223,2558,0
372,862,1925,5000
373,2649,3126,5000
374,1113,2640,10000
375,914,1871,15000
376,1072,1917,5000
377,7655,2597,20000
378,232,1234,5000
379,148,1943,5000
380,6283,2039,20000
381,3453,3434,10000
382,43,1653,5000
383,50,1412,5000
384,954,1628,5000
385,106,1898,10000
386,214,1884,10000
387,50,1726,0
388,810,2155,0
389,180,2524,0
390,5305,3042,20000
391,611,2500,15000
392,7533,2482,20000
393,5344,3696,0
394,5407,2529,0
395,3016,3989,5000
396,2121,3176,0
397,5473,4745,10000
398,5493,2383,0
399,1465,4801,0
400,46,3551,5000
401,7516,4875,20000
402,174,1007,5000
403,343,1777,15000
404,6862,2109,20000
405,2019,2651,10000
406,4294,1398,20000
407,5478,5916,15000
408,3589,2551,5000
409,2063,3654,0
410,4999,3647,5000
411,5901,3412,10000
412,8589,3220,20000
413,585,3368,5000
414,590,3255,5000
415,50,2273,5000
416,474,2358,5000
417,562,2706,20000
418,247,1890,10000
419,254,2554,20000
420,1314,2217,0
421,1363,3482,5000
422,1947,2881,0
423,3072,2665,10000
424,1695,1562,10000
425,1539,2650,15000
426,20,3319,0
427,977,3195,5000
428,1835,2672,10000
429,1353,3053,0
430,7233,2316,20000
431,2137,3526,5000
432,6667,3922,5000
433,2398,2463,5000
434,1601,2515,10000
435,1684,2638,5000
436,1773,3312,10000
437,2017,2675,5000
438,1903,2570,15000
439,1576,3173,10000
440,894,2317,10000
441,1227,2633,5000
442,1848,2206,10000
443,50,1601,15000
444,1501,2540,10000
445,2001,1621,5000
446,7929,2937,10000
447,6429,5177,15000
448,3955,3261,15000
449,3140,3642,10000
450,50,1866,10000
451,50,1486,10000
452,50,1544,10000
453,109,3208,5000
454,440,3403,10000
455,15092,1820,10000
456,1521,2856,5000
457,2902,2865,20000
458,50,823,0
459,374,2091,5000
460,445,2538,10000
461,2990,2179,20000
462,960,2885,10000
463,295,2614,5000
464,222,2608,5000
465,313,1647,10000
466,230,2962,5000
467,20,1222,15000
468,290,1258,0
469,7180,3325,20000
470,50,1740,0
471,8089,1946,20000
472,582,1832,5000
473,158,2245,20000
474,4459,2424,20000
475,1411,2500,5000
476,455,1822,0
477,1448,2850,10000
478,1161,2917,20000
479,1920,3232,5000
480,9418,2116,20000
481,1703,3184,20000
482,50,1460,10000
483,961,2961,15000
484,50,1328,5000
485,294,888,5000
486,233,2223,5000
487,7584,1826,20000
488,197,1527,15000
489,424,1931,5000
490,50,1701,5000
491,343,3056,10000
492,286,2474,15000
493,50,850,5000
494,114,2065,0
495,272,3139,10000
496,184,1754,10000
497,107,1365,10000
498,10132,2461,20000
499,1394,1989,15000
500,3286,1764,20000
501,5343,1856,10000
502,2782,3131,10000
503,1997,2341,15000
504,1677,2619,5000
505,1806,2180,5000
506,1110,2155,15000
507,356,1613,10000
508,3012,2987,15000
509,3932,3003,10000
510,1713,1930,5000
511,3100,3236,10000
512,1574,2950,0
513,1107,1767,20000
514,3457,3982,10000
515,2428,2832,5000
516,243,2479,5000
517,1632,2549,0
518,2952,3144,5000
519,894,1465,15000
520,895,3519,5000
521,2181,2041,10000
522,945,2294,0
523,3574,2731,20000
524,1888,2961,10000
525,6679,3645,10000
526,5656,2836,20000
527,2520,2306,20000
528,50,2232,15000
529,395,2603,15000
530,12604,1946,20000
531,50,3390,0
532,20,999,5000
533,50,1944,0
534,176,1530,0
535,20,1193,0
536,699,2820,0
537,174,1604,5000
538,46,1128,5000
539,879,2720,5000
540,837,2173,20000
541,50,2570,0
542,50,937,20000
543,120,2775,5000
544,10146,3278,20000
545,2285,4274,10000
546,1377,2822,0
547,43,1969,5000
548,4500,3974,10000
549,3279,3626,10000
550,1021,3890,0
551,6820,4039,20000
552,120,1425,10000
553,50,1280,5000
554,390,1978,20000
555,382,1810,20000
556,12660,3506,20000
557,5786,3288,0
558,5896,2803,5000
559,2366,4161,0
560,722,2466,5000
561,3700,3818,0
562,12741,4485,5000
563,7482,4286,20000
564,5699,3698,20000
565,396,1887,20000
566,311,2865,10000
567,1449,3265,0
568,997,2581,0
569,1291,2391,20000
570,230,2166,0
571,4558,2858,5000
572,4023,4635,20000
573,2629,3752,0
574,3342,3126,5000
575,2083,3309,10000
576,2424,2466,0
577,1598,2917,5000
578,2176,2882,10000
579,1719,3795,5000
580,1414,3070,15000
581,1504,3425,10000
582,2386,3291,5000
583,1439,2316,5000
584,2807,3586,20000
585,7807,2176,20000
586,797,1967,5000
587,946,2677,5000
588,1311,1408,0
589,8534,3360,15000
590,1709,2825,15000
591,2372,2797,10000
592,435,2358,15000
593,1986,1763,5000
594,1866,2837,10000
595,4534,4050,5000
596,3468,3652,10000
597,2199,4411,0
598,2569,2972,15000
599,2824,3730,5000
600,1255,3522,10000
601,1962,2199,0
602,2552,3520,15000
603,5579,4585,10000
604,5951,5680,5000
605,1250,2383,5000
606,1121,2724,15000
607,1243,2511,5000
608,457,3330,5000
609,1044,3105,10000
610,1683,2769,10000
611,1874,4162,10000
612,902,2474,5000
613,1631,3269,5000
614,953,2494,5000
615,3288,2867,0
616,1357,2776,10000
617,1225,3643,10000
618,851,2683,5000
619,11769,3114,20000
620,4376,4033,15000
621,3595,3417,5000
622,2525,3341,5000
623,2886,3570,5000
624,3821,3709,10000
625,4048,4650,0
626,10682,1747,20000
627,9704,2079,20000
628,13719,2735,5000
629,2977,2498,5000
630,1498,2597,10000
631,2247,3734,5000
632,428,2755,0
633,1194,2601,10000
634,2897,2796,5000
635,2272,2230,5000
636,2042,2590,0
637,305,3113,0
638,3518,3279,5000
639,2961,3621,5000
640,2244,2122,10000
641,2109,3389,5000
642,2369,2725,15000
643,1457,3405,15000
644,5087,2148,5000
645,2554,3769,5000
646,2572,2210,10000
647,2641,4789,5000
648,1271,2885,0
649,2709,4011,10000
650,1918,2655,10000
651,2437,2394,5000
652,1355,2523,5000
653,1662,2673,15000
654,1639,1905,10000
655,2946,3161,10000
656,1721,3426,10000
657,2687,3055,10000
658,50,1275,5000
659,873,2867,5000
660,4332,2301,20000
661,339,2022,5000
662,50,1993,10000
663,50,2241,10000
664,112,1843,5000
665,286,2792,10000
666,9934,1525,20000
667,88,1172,20000
668,1934,3349,0
669,2007,3480,5000
670,2038,2848,5000
671,1232,2760,0
672,1571,1965,10000
673,654,1805,0
674,2598,3408,10000
675,1192,3466,5000
676,8424,3065,20000
677,2079,4205,5000
678,3024,3367,15000
679,1438,2286,10000
680,1138,2152,5000
681,2848,3541,10000
682,385,1514,10000
683,284,939,10000
684,3774,3470,0
685,1753,3446,15000
686,4438,2674,15000
687,2052,2826,15000
688,1579,3083,0
689,1459,2906,10000
690,1327,2315,5000
691,1587,3331,0
692,9834,2310,10000
693,1098,3341,0
694,1597,4507,5000
695,2697,2985,15000
696,1727,3519,5000
697,1318,2225,5000
698,1544,3342,15000
699,688,2531,20000
700,4121,3418,20000
701,1674,2635,5000
702,1981,2201,15000
703,7454,4906,5000
704,2790,2437,20000
705,4431,3748,5000
706,1740,2618,10000
707,3587,3175,5000
708,3398,2854,20000
709,908,1263,20000
710,2026,3914,10000
711,6500,4208,0
712,2120,3935,5000
713,3763,3234,5000
714,4063,3204,0
715,6021,3586,20000
716,839,2887,0
717,3243,3287,5000
718,5548,4358,5000
719,15363,3058,20000
720,1810,3126,10000
721,4447,1998,20000
722,3584,2698,10000
723,1803,3421,5000
724,3182,4286,5000
725,1521,2611,5000
726,2154,2777,5000
727,1781,3323,0
728,8827,2211,10000
729,5661,3671,15000
730,11249,3655,15000
731,548,2059,10000
732,696,3215,0
733,6815,2320,20000
734,6570,4703,10000
735,4013,3691,10000
736,116,2018,5000
737,550,2688,5000
738,716,3055,20000
739,962,2880,20000
740,494,1629,5000
741,2355,2698,5000
742,464,2980,0
743,803,1944,5000
744,2072,2488,5000
745,951,2321,10000
746,429,2084,5000
747,903,2462,5000
748,936,1643,5000
749,884,2218,15000
750,1186,3438,0
751,542,1473,0
752,4077,1892,20000
753,710,2013,10000
754,742,2543,5000
755,335,2607,0
756,16030,2891,10000
757,1069,3346,10000
758,867,2531,10000
759,1314,3049,5000
760,1110,3052,15000
761,459,1970,5000
762,236,3247,5000
763,565,1939,5000
764,1050,3176,5000
765,517,1825,15000
766,784,2800,5000
767,8173,2714,20000
768,5008,4847,5000
769,5868,3910,10000
770,11644,3043,20000
771,1364,2794,20000
772,2030,2431,0
773,2258,2711,10000
774,915,2900,20000
775,727,3257,10000
776,1430,2088,0
777,2667,3186,5000
778,1111,1933,10000
779,455,1408,10000
780,1051,1750,10000
781,730,1695,5000
782,945,1974,5000
783,1723,2136,10000
784,792,2028,5000
785,798,1663,10000
786,1100,2148,15000
787,1403,2840,0
788,2044,2375,0
789,689,1811,5000
790,1669,2055,15000
791,1810,2902,10000
792,1168,1530,10000
793,20,1361,5000
794,1646,3363,5000
795,1635,3566,5000
796,234,1430,0
797,2281,2876,10000
798,840,1685,5000
799,1563,3425,0
800,250,1563,15000
801,1302,2373,0
802,1554,1499,10000
803,1064,2350,15000
804,3645,1958,5000
805,2151,3025,5000
806,1198,1867,5000
807,1406,3085,10000
808,1244,2269,5000
809,1792,1828,5000
810,1653,2219,10000
811,673,2921,10000
812,1357,2120,0
813,322,1114,10000
814,1015,2157,10000
815,172,2273,5000
816,1036,3292,0
817,1940,3406,0
818,812,1560,15000
819,1162,3253,15000
820,1156,1650,5000
821,1352,2598,0
822,2341,2932,15000
823,1702,1710,10000
824,2111,2961,10000
825,1992,2447,5000
826,2572,2318,5000
827,1211,2415,10000
828,1464,3672,0
829,2120,2981,15000
830,1515,2600,15000
831,761,2793,0
832,580,1900,5000
833,391,1241,15000
834,275,2265,5000
835,242,1732,0
836,1708,2405,10000
837,349,2316,20000
838,50,1769,10000
839,16012,2315,20000
840,2381,3078,10000
841,7740,4653,5000
842,2282,2073,0
843,2815,2915,10000
844,2660,4105,5000
845,3718,2720,20000
846,2662,2852,0
847,1103,1298,15000
848,869,2460,10000
849,166,1967,10000
850,1331,1831,5000
851,1198,2656,20000
852,342,2324,10000
853,2778,3587,0
854,2206,1924,20000
855,4903,5077,10000
856,7534,3353,0
857,492,2507,20000
858,128,2682,0
859,8379,1866,20000
860,4089,4741,0
861,1270,3588,0
862,691,2374,10000
863,1934,2852,0
864,5244,1490,20000
865,2091,3050,10000
866,1148,2420,5000
867,2003,3077,5000
868,3171,4610,5000
869,2237,2643,10000
870,1782,2700,15000
871,1314,2694,0
872,2722,3448,5000
873,4752,3503,0
874,3981,4896,5000
875,11775,3761,20000
876,3213,3692,15000
877,2017,2301,10000
878,450,1782,0
879,1130,2839,5000
880,7390,2477,20000
881,1207,2263,0
882,1890,3367,15000
883,3369,2921,10000
884,412,2589,0
885,219,3065,0
886,2156,2505,20000
887,5901,2163,10000
888,2806,3401,5000
889,2565,3006,5000
890,2645,2705,10000
891,2144,2866,15000
892,215,2381,20000
893,1533,2186,5000
894,1622,2495,15000
895,2939,4840,5000
896,4490,3611,5000
897,1431,2375,5000
898,5557,4070,10000
899,3182,3190,15000
900,2147,2881,15000
901,284,2293,0
902,50,2039,0
903,50,2025,15000
904,50,1434,15000
905,12201,1634,20000
906,349,1887,5000
907,573,2842,10000
908,644,2325,0
909,658,1640,10000
910,511,2133,5000
911,731,3098,10000
912,1034,2238,15000
913,7222,2320,15000
914,2147,3071,5000
915,1785,2742,0
916,871,2381,5000
917,971,2278,5000
918,811,2743,10000
919,2711,3707,5000
920,208,3396,0
921,2347,3075,0
922,954,1816,5000
923,6957,2166,15000
924,2723,1939,5000
925,1241,2241,10000
926,8837,2116,5000
927,1422,2971,0
928,20,2704,5000
929,493,2196,0
930,286,1842,0
931,1599,2335,5000
932,1918,2492,10000
933,1226,1785,10000
934,1032,1451,5000
935,796,1301,10000
936,2044,2587,5000
937,680,2309,15000
938,1595,2848,5000
939,2126,3196,15000
940,114,1309,5000
941,1436,1979,10000
942,2565,2624,10000
943,3412,3691,10000
944,5109,4050,0
945,3131,3495,10000
946,1412,3026,15000
947,1493,3563,0
948,3233,4526,0
949,2918,3695,20000
950,999,2236,5000
951,1433,3356,10000
952,3069,2837,15000
953,3129,2505,5000
954,3636,4472,0
955,3137,2818,15000
956,2316,2201,5000
957,1697,3565,10000
958,1168,1742,15000
959,1455,3668,5000
960,3178,3726,20000
961,760,2096,5000
962,237,1182,5000
963,1223,3158,5000
964,1285,3070,5000
965,825,3311,20000
966,4593,4225,5000
967,9206,820,20000
968,668,2462,5000
969,1199,2421,15000
970,3680,1751,10000
971,306,1669,5000
972,175,1775,5000
973,20,2078,5000
974,5752,2988,20000
975,2258,2720,10000
976,441,2247,5000
977,50,1452,5000
978,129,1873,0
979,92,1342,10000
980,430,1972,5000
981,425,1962,15000
982,820,2602,10000
983,111,2054,20000
984,5569,3500,10000
985,255,3025,5000
986,3449,4025,20000
987,1070,2465,15000
988,877,2264,10000
989,899,2640,0
990,529,2380,0
991,608,2360,5000
992,14592,1745,20000
993,490,1587,15000
994,745,2226,15000
995,50,1808,5000
996,106,2158,20000
997,2541,2342,5000
998,4415,2820,5000
999,2103,3591,5000
