Iteration,BurnCost,MoveCost,AgentDeathPenalty
893,1176,2242,0
894,2718,3643,0
895,730,1725,15000
896,1379,2922,10000
897,1173,1880,10000
898,668,2662,5000
899,980,2263,10000
900,1623,2458,5000
901,1653,3055,15000
902,1524,3145,10000
903,15296,2955,20000
904,4009,3630,5000
905,4782,5442,5000
906,4649,3665,0
907,3333,4652,10000
908,1954,4064,5000
909,1536,3170,0
910,3493,2094,15000
911,6069,4339,20000
912,3352,2754,5000
913,2227,2666,10000
914,1940,2507,10000
915,1606,3514,5000
916,2744,3048,0
917,1706,2793,5000
918,1572,2836,15000
919,3256,3295,5000
920,147,3420,10000
921,2394,3379,20000
922,1198,5126,5000
923,332,4478,5000
924,4812,3655,15000
925,2644,2629,0
926,4432,3899,10000
927,2928,4008,5000
928,20,4170,0
929,1259,3269,0
930,236,2846,15000
931,5076,2981,15000
932,4572,5228,5000
933,2677,2667,5000
934,2072,1571,5000
935,1027,2468,0
936,4541,2959,0
937,358,3158,0
938,6686,4248,0
939,6659,5690,10000
940,114,2622,5000
941,5556,3386,10000
942,6048,4318,5000
943,5904,4222,10000
944,179,2575,5000
945,113,2132,10000
946,50,1233,10000
947,50,1239,15000
948,215,1901,10000
949,112,1146,5000
950,42,1182,10000
951,169,2695,15000
952,245,2704,5000
953,180,2623,0
954,3020,2715,20000
955,11524,717,20000
956,50,1421,10000
957,351,4066,0
958,114,1682,5000
959,12277,1853,20000
960,3642,3643,10000
961,2942,4288,5000
962,1018,2308,15000
963,2601,2922,10000
964,4270,3420,10000
965,7938,3901,15000
966,301,3305,5000
967,50,1580,5000
968,530,2440,15000
969,443,2427,20000
970,2371,1580,0
971,2970,2671,15000
972,7535,1174,20000
973,20,1268,0
974,50,2039,5000
975,1420,3075,10000
976,527,1984,5000
977,50,1262,0
978,50,1763,10000
979,92,1622,15000
980,187,1593,10000
981,765,2950,20000
982,345,3045,10000
983,1495,3159,10000
984,117,3010,20000
985,685,2729,10000
986,3723,2991,5000
987,1418,2219,15000
988,1084,1846,10000
989,1513,2335,10000
990,2185,3565,10000
991,1680,2445,10000
992,1244,2021,5000
993,1844,1870,15000
994,1512,3226,10000
995,1081,3020,0
996,516,2190,5000
997,670,1836,5000
998,818,1601,5000
999,1107,1998,15000
