Iteration,BurnCost,MoveCost,AgentDeathPenalty
151,3144,3171,10000
152,3291,2094,10000
153,3005,3795,0
154,3769,3425,5000
155,1404,3199,10000
156,2287,4191,5000
157,1459,3461,5000
158,2112,2937,5000
159,2842,2204,10000
160,3400,3221,10000
161,2156,2718,5000
162,1936,3747,10000
163,1686,3271,10000
164,1142,2609,5000
165,641,3434,10000
166,1243,2139,5000
167,2186,3214,15000
168,2070,1777,10000
169,2065,2982,10000
170,483,2366,10000
171,983,2467,5000
172,696,2886,15000
173,989,3562,0
174,1650,3135,0
175,400,3571,5000
176,919,3467,10000
177,210,3085,0
178,608,2337,0
179,372,2041,20000
180,793,1612,10000
181,643,2498,10000
182,1499,2282,15000
183,3719,3790,10000
184,2036,2457,15000
185,4086,1051,20000
186,344,1616,0
187,2851,2864,10000
188,2507,2781,5000
189,2035,3207,5000
190,930,2631,0
191,2672,2347,5000
192,5413,2505,15000
193,20,4601,0
194,584,2294,15000
195,2391,3610,0
196,3231,3712,20000
197,4061,2845,10000
198,50,1986,5000
199,174,2863,5000
200,608,2553,20000
201,8597,982,20000
202,900,2344,20000
203,1765,3131,10000
204,5253,4080,5000
205,5808,3884,10000
206,3754,3600,5000
207,13059,3955,15000
208,1905,3388,10000
209,3439,2973,5000
210,2682,2869,15000
211,1040,1626,10000
212,1954,4280,0
213,1272,3243,10000
214,2796,3320,5000
215,1096,2561,0
216,1016,2258,10000
217,4918,2423,20000
218,20,1190,10000
219,107,1620,10000
220,118,2296,5000
221,1322,3845,20000
222,109,1658,10000
223,258,2464,15000
224,298,2175,20000
225,477,1963,10000
226,12117,3378,20000
227,2036,3767,10000
228,9511,2364,10000
229,4617,2804,0
230,7971,3723,20000
231,2429,3765,5000
232,3630,3327,10000
233,4629,2410,5000
234,2502,3843,5000
235,4225,3191,5000
236,463,3297,10000
237,892,3162,10000
238,1943,2922,15000
239,1682,2359,20000
240,2662,2928,5000
241,8244,3039,20000
242,5118,4786,10000
243,388,2141,5000
244,836,3085,10000
245,50,2472,0
246,671,2219,10000
247,1135,2007,10000
248,874,1600,10000
249,1497,2712,5000
250,660,2594,5000
251,811,1439,5000
252,1223,3456,0
253,897,1985,5000
254,405,2033,0
255,15135,2732,20000
256,949,2827,5000
257,198,2155,15000
258,2979,3199,0
259,671,2847,10000
260,421,1078,5000
261,870,2140,15000
262,444,1970,15000
263,622,2260,10000
264,561,1901,10000
265,891,3333,0
266,742,1940,10000
267,716,2744,10000
268,987,3280,0
269,1159,2633,0
270,460,1774,5000
271,629,1366,0
272,516,2738,5000
273,1026,2649,0
274,735,1900,10000
275,1997,3538,10000
276,1347,2243,5000
277,482,1314,15000
278,8414,2101,20000
279,6035,2498,20000
280,4061,4326,0
281,2548,2291,5000
282,2360,3324,0
283,3784,2742,5000
284,1601,2523,5000
285,3869,3177,10000
286,739,2937,5000
287,3854,3555,15000
288,1907,2871,15000
289,2793,3708,10000
290,2421,3785,0
291,2387,2447,15000
292,2233,4139,5000
293,1100,2546,15000
294,2270,3357,5000
295,2284,4022,10000
296,3313,2639,5000
297,4591,3727,15000
298,735,870,5000
299,1889,2597,5000
300,492,3706,0
301,1095,1592,0
302,1491,4307,0
303,739,1389,10000
304,1748,3173,15000
305,5639,3366,20000
306,679,2585,10000
307,1182,3360,0
308,646,2347,0
309,748,2107,10000
310,20,1430,5000
311,609,2050,5000
312,982,3162,15000
313,12143,957,20000
314,4353,4613,0
315,1830,4361,5000
316,50,3801,5000
317,4146,3453,10000
318,4380,3220,15000
319,1260,2245,5000
320,1416,1750,15000
321,1681,2428,5000
322,1804,3669,5000
323,2016,2539,5000
324,2204,4341,5000
325,2532,1623,20000
326,4876,4714,10000
327,2837,3419,10000
328,1255,2967,0
329,1557,2681,10000
330,1456,3403,10000
331,2253,4242,15000
332,1041,2387,0
333,8912,4517,10000
334,2833,4478,0
335,1812,2200,5000
336,1817,2533,10000
337,2728,2567,5000
338,2659,3055,5000
339,3817,3215,15000
340,1298,2607,10000
341,1997,3314,0
342,1042,2465,5000
343,2302,2809,10000
344,1249,1374,20000
345,2175,3280,10000
346,1962,2635,5000
347,1386,1631,5000
348,949,3804,5000
349,1791,2967,0
350,1121,2607,5000
351,1753,2695,10000
352,6303,2622,20000
353,50,1719,0
354,116,1681,5000
355,107,3329,10000
356,12043,2407,20000
357,1221,1893,10000
358,288,1639,0
359,2435,2766,10000
360,1630,2687,5000
361,1841,2626,15000
362,1623,3756,10000
363,42,3474,5000
364,2331,3626,10000
365,2671,3389,5000
366,1812,2934,10000
367,1653,1830,0
368,1761,2533,5000
369,3459,4010,15000
370,1912,2399,10000
371,223,2928,5000
372,726,2177,0
373,7701,3040,20000
374,3264,3785,10000
375,1015,2067,10000
376,333,2406,0
377,349,2205,20000
378,4360,2525,20000
379,2748,4204,15000
380,3357,5128,5000
381,4060,3886,5000
382,3955,3399,5000
383,1256,3860,0
384,5032,2937,10000
385,5461,7410,10000
386,369,2374,10000
387,514,2662,5000
388,482,2808,15000
389,2683,1932,5000
390,3882,3885,0
391,2318,3184,5000
392,2344,3232,10000
393,7704,2635,20000
394,496,2310,5000
395,627,3472,5000
396,563,1955,10000
397,1387,2675,5000
398,861,1999,0
399,4761,2052,20000
400,20,1161,15000
401,726,2545,5000
402,246,966,0
403,960,2586,20000
404,811,2663,5000
405,2038,1704,10000
406,239,1728,5000
407,523,3014,15000
408,700,2957,10000
409,411,1890,5000
410,620,2479,5000
411,527,1597,5000
412,1085,3476,10000
413,2106,1770,5000
414,569,3140,20000
415,2027,3901,0
416,570,2122,5000
417,662,2441,15000
418,359,2806,5000
419,972,2292,15000
420,820,2706,5000
421,6895,2377,20000
422,12045,1865,20000
423,6967,2220,20000
424,4950,4349,5000
425,3896,2895,5000
426,20,4668,0
427,4941,5207,15000
428,888,1394,15000
429,4504,3878,5000
430,3015,5128,0
431,3121,3811,5000
432,4968,3080,10000
433,4261,4855,10000
434,1562,2740,10000
435,12228,2390,20000
436,865,3052,15000
437,7694,3517,5000
438,4525,2603,0
439,2041,3358,5000
440,1766,3313,10000
441,1530,3491,10000
442,6049,3922,0
443,50,2602,0
444,6848,4135,10000
445,6465,5515,0
446,6528,4188,15000
447,5341,4010,5000
448,4069,3285,10000
449,6710,6356,0
450,3111,4285,0
451,4299,3368,5000
452,341,2091,20000
453,5834,4875,15000
454,2489,5337,5000
455,4975,4366,20000
456,50,1786,10000
457,3844,1780,20000
458,482,1386,0
459,751,2382,5000
460,1270,3493,5000
461,601,1698,10000
462,13012,2625,10000
463,925,2322,10000
464,328,3052,5000
465,736,1931,0
466,1537,2777,20000
467,20,1518,10000
468,654,1065,5000
469,1343,3579,20000
470,1140,2951,20000
471,2014,3329,5000
472,2238,2834,5000
473,2499,3165,15000
474,2818,3049,15000
475,1101,2725,15000
476,622,1924,5000
477,2363,3450,10000
478,1679,2908,0
479,14392,2841,10000
480,9361,3012,20000
481,1703,2364,20000
482,50,1815,10000
483,12042,1796,20000
484,846,1685,0
485,269,2033,0
486,1545,1910,10000
487,1221,3515,0
488,5848,2667,20000
489,1678,2654,5000
490,2035,2862,0
491,1767,2860,5000
492,846,3045,5000
493,998,1552,0
494,600,1855,15000
495,1497,3251,10000
496,1945,1953,20000
497,1322,2003,15000
498,1702,3135,10000
499,968,2015,5000
500,1169,2001,5000
501,1296,2189,0
502,1869,3369,10000
503,1111,2046,10000
504,1022,1750,5000
505,1769,1658,15000
506,763,2102,15000
507,363,1745,5000
508,1487,3314,15000
509,7311,2552,20000
510,1816,2322,5000
511,1322,2581,5000
512,635,1922,10000
513,863,1583,5000
514,2634,3578,0
515,1800,1987,0
516,243,2137,5000
517,640,2261,15000
518,1296,2209,0
519,460,2357,0
520,879,2559,10000
521,1419,2209,5000
522,1278,1792,5000
523,5433,3252,20000
524,1888,2906,15000
525,671,3590,15000
526,1199,2830,5000
527,1775,2194,10000
528,703,2744,5000
529,1398,2093,15000
530,2245,2701,15000
531,9734,1746,20000
532,53,1311,10000
533,1000,2413,0
534,229,2080,0
535,20,1788,15000
536,1562,2651,10000
537,536,2134,5000
538,865,1380,5000
539,1016,2488,5000
540,1286,1646,10000
541,740,2176,5000
542,1043,2458,10000
543,1055,2861,0
544,1173,3688,0
545,470,1687,5000
546,1283,916,5000
547,43,1785,0
548,1674,2869,0
549,1042,3259,5000
550,619,1503,10000
551,1847,2431,10000
552,464,1926,5000
553,1309,2106,0
554,2452,2587,10000
555,1313,2535,0
556,1273,3081,15000
557,1941,2269,10000
558,3230,2952,15000
559,1792,2616,5000
560,393,1567,10000
561,1939,2489,5000
562,4408,4014,5000
563,2972,3163,5000
564,3231,3507,10000
565,2365,1333,20000
566,2079,2800,15000
567,703,3150,20000
568,877,3270,0
569,3304,3299,15000
570,230,3543,5000
571,5503,3679,20000
572,4628,4822,15000
573,427,2875,5000
574,1988,2136,20000
575,1022,2242,10000
576,1068,1711,15000
577,763,2402,0
578,2862,2702,20000
579,1848,3299,10000
580,1185,2930,10000
581,3273,3635,15000
582,2070,2843,10000
583,906,2156,15000
584,1084,3054,10000
585,1372,3613,10000
586,201,982,5000
587,888,1989,10000
588,1035,1858,0
589,1394,3100,10000
590,4228,3630,20000
591,805,2559,20000
592,669,2104,15000
593,1881,2093,5000
594,5642,2654,20000
595,1834,3578,5000
596,298,2459,20000
597,5185,1965,10000
598,963,2503,10000
599,1289,2525,10000
600,1464,2605,10000
601,945,2058,10000
602,1139,2256,10000
603,3219,4597,5000
604,1439,2794,15000
605,2041,3429,0
606,1413,2066,0
607,951,2341,10000
608,457,2455,0
609,1044,3245,15000
610,1042,3080,5000
611,2642,3897,5000
612,4593,2640,15000
613,2610,2473,10000
614,1702,2364,5000
615,2179,2892,10000
616,1626,2806,10000
617,801,3184,10000
618,1418,3001,0
619,1235,2986,5000
620,1011,1784,0
621,1695,3621,10000
622,1306,2579,0
623,2276,2365,5000
624,1063,2016,10000
625,1571,3076,10000
626,1783,2361,20000
627,9806,1582,20000
628,5296,3572,20000
629,1431,2495,10000
630,1236,2266,10000
631,1758,3522,0
632,5580,2472,5000
633,1731,2724,0
634,1713,2471,10000
635,1665,1879,10000
636,917,2385,5000
637,912,3258,5000
638,8863,3130,20000
639,334,2578,5000
640,166,1988,0
641,50,2144,0
642,107,1994,5000
643,571,2778,20000
644,337,1921,5000
645,255,2134,10000
646,180,1857,10000
647,50,2274,10000
648,1611,1830,5000
649,272,2520,20000
650,4559,6042,5000
651,394,2767,5000
652,4308,2212,20000
653,522,2622,20000
654,5593,4602,10000
655,4767,2879,10000
656,3250,3896,0
657,5244,3010,20000
658,851,2162,0
659,977,2565,0
660,5251,2328,20000
661,1532,2545,5000
662,5881,2595,10000
663,1879,3746,5000
664,1306,2496,5000
665,2059,2998,15000
666,1689,2660,20000
667,875,1294,20000
668,4181,3677,10000
669,1812,2804,5000
670,3174,3654,5000
671,1560,2365,15000
672,1810,2636,5000
673,925,1806,10000
674,2415,2877,10000
675,2169,3668,5000
676,3184,3943,10000
677,1751,3311,15000
678,4879,4088,0
679,10314,4924,20000
680,332,2705,5000
681,4541,4647,10000
682,225,2092,5000
683,953,2751,10000
684,10981,3236,20000
685,2580,3231,10000
686,2222,3183,10000
687,1046,2469,10000
688,1974,2874,0
689,3352,3499,5000
690,1445,2898,15000
691,1120,4001,5000
692,1008,2542,10000
693,794,2668,0
694,1640,3729,5000
695,2419,2796,0
696,2125,3508,5000
697,1452,2115,0
698,2203,2668,10000
699,1848,2753,0
700,693,2630,10000
701,1537,4456,5000
702,3594,2871,5000
703,4449,4036,5000
704,2441,2877,5000
705,1201,2950,5000
706,1420,2679,20000
707,2968,3448,5000
708,2205,3127,0
709,1242,1247,15000
710,1384,2286,0
711,3202,3642,5000
712,1877,3211,10000
713,1788,2562,10000
714,2203,2643,5000
715,2190,3769,15000
716,955,2679,5000
717,2627,3367,5000
718,2722,2406,5000
719,3729,4415,0
720,3470,3293,10000
721,2101,2460,5000
722,3160,2023,15000
723,52,1311,5000
724,717,3362,5000
725,50,1770,5000
726,6475,2841,20000
727,1280,3288,0
728,1276,2280,15000
729,977,2598,5000
730,1414,2560,5000
731,1460,2326,5000
732,712,2435,5000
733,1434,2646,0
734,2323,2776,5000
735,1736,2909,15000
736,931,1744,10000
737,829,3200,5000
738,794,2200,15000
739,2547,3651,0
740,2121,2793,0
741,7050,2926,10000
742,2438,4430,10000
743,933,2269,10000
744,489,1834,10000
745,2450,1850,20000
746,1153,2547,10000
747,1377,2865,5000
748,1651,3247,15000
749,452,2187,10000
750,286,2277,5000
751,109,1613,5000
752,272,1933,20000
753,830,2141,5000
754,1272,2476,10000
755,528,3466,15000
756,3265,4390,15000
757,1101,2524,0
758,1909,2571,10000
759,2222,2848,0
760,6270,3570,20000
761,392,3460,10000
762,500,3242,5000
763,265,2244,5000
764,284,2849,0
765,1732,2054,20000
766,16201,1880,20000
767,3718,4220,15000
768,11757,3115,20000
769,2633,2760,15000
770,498,1633,20000
771,363,1741,20000
772,2132,2606,10000
773,2545,2312,15000
774,1599,1997,0
775,1234,3608,10000
776,1931,2095,10000
777,6245,2244,20000
778,3169,3332,15000
779,1620,2053,10000
780,4173,1872,20000
781,1829,2858,5000
782,1914,3813,15000
783,4608,3174,15000
784,929,2672,0
785,1270,2004,0
786,1828,2094,15000
787,5736,3010,15000
788,1229,2960,5000
789,747,1584,10000
790,2367,1970,10000
791,3534,2143,15000
792,1113,1084,0
793,124,1223,0
794,1855,2307,10000
795,1390,2916,0
796,234,1006,5000
797,2168,2860,5000
798,1413,2027,5000
799,985,2555,5000
800,271,1621,15000
801,803,2290,20000
802,641,1614,15000
803,1971,2822,15000
804,179,3171,20000
805,4833,2910,10000
806,50,1656,10000
807,232,3128,10000
808,511,1735,20000
809,1710,2257,15000
810,429,1913,10000
811,359,2095,0
812,50,2355,5000
813,20,1173,5000
814,107,1890,20000
815,122,2335,5000
816,7380,2883,20000
817,510,2465,10000
818,20,1044,10000
819,913,3671,20000
820,321,1403,10000
821,166,1530,5000
822,186,1762,15000
823,198,1506,10000
824,539,3151,5000
825,50,1741,15000
826,628,2146,20000
827,827,1800,0
828,428,2789,0
829,4948,2685,5000
830,550,1834,0
831,89,2556,15000
832,582,1147,10000
833,221,1376,5000
834,168,1294,0
835,20,1486,5000
836,467,1960,15000
837,299,3017,5000
838,334,1912,5000
839,1037,3655,5000
840,1238,3170,15000
841,1839,3739,0
842,425,1067,5000
843,645,1779,15000
844,1553,2953,5000
845,700,2835,0
846,832,2455,0
847,627,1054,10000
848,802,2570,0
849,116,1225,15000
850,1276,1663,0
851,756,1758,10000
852,382,1230,5000
853,1160,2642,5000
854,898,2281,5000
855,979,2916,5000
856,1129,2830,10000
857,374,2103,5000
858,804,1622,5000
859,797,3126,10000
860,715,2385,5000
861,481,2628,0
862,508,1965,0
863,648,2456,0
864,560,2200,5000
865,260,1901,15000
866,412,1453,0
867,744,2571,0
868,14892,2820,5000
869,743,2737,5000
870,558,2276,5000
871,110,735,15000
872,503,1537,0
873,1314,2394,15000
874,168,1830,15000
875,14425,2000,20000
876,2701,2724,10000
877,1126,2700,15000
878,360,1297,5000
879,50,2445,5000
880,409,2168,10000
881,230,1758,0
882,1486,3996,20000
883,3385,2704,10000
884,1839,2862,5000
885,410,2732,0
886,2800,2605,20000
887,919,2608,15000
888,3040,3912,0
889,2057,3482,10000
890,4029,2992,5000
891,2283,2550,5000
892,1103,2822,5000
893,1750,2452,5000
894,6732,3617,20000
895,218,1938,20000
896,2140,2911,15000
897,589,2950,5000
898,281,1560,5000
899,684,2105,10000
900,1269,3027,0
901,569,1830,5000
902,12486,2930,15000
903,14933,3490,15000
904,4449,2257,10000
905,5396,5707,5000
906,50,2812,10000
907,114,3139,0
908,50,2704,5000
909,278,1913,5000
910,1056,2707,0
911,118,1577,10000
912,7784,2588,20000
913,50,2083,5000
914,303,3076,5000
915,242,2260,5000
916,50,2099,10000
917,4857,1815,5000
918,352,2654,5000
919,868,3646,15000
920,82,2432,20000
921,4682,4683,5000
922,1198,3851,10000
923,1598,4498,5000
924,3960,3132,10000
925,402,1650,10000
926,458,1739,5000
927,4158,3601,20000
928,20,5975,0
929,1298,3789,0
930,108,3955,10000
931,6760,3580,5000
932,6940,4761,10000
933,229,1283,10000
934,163,1064,5000
935,112,1714,15000
936,155,2922,20000
937,1439,3838,5000
938,3550,3289,0
939,4604,4789,10000
940,154,2755,5000
941,5084,3950,10000
942,3557,4235,5000
943,4138,3445,5000
944,1124,2441,10000
945,3154,2927,5000
946,6586,3411,10000
947,1671,3802,5000
948,3370,3251,10000
949,1743,3273,5000
950,1401,3061,15000
951,6424,3686,10000
952,10260,2079,20000
953,4366,3725,20000
954,774,2968,5000
955,239,1775,10000
956,799,1805,10000
957,736,2270,5000
958,997,1650,10000
959,517,2123,0
960,724,1778,15000
961,1115,3249,10000
962,119,1507,10000
963,865,2655,10000
964,873,2119,5000
965,949,2626,10000
966,1042,2620,15000
967,4657,1931,15000
968,1726,2898,5000
969,2743,2987,5000
970,1798,1643,5000
971,2394,2321,15000
972,6263,2885,10000
973,20,1986,5000
974,964,2869,10000
975,1089,3435,5000
976,915,2774,15000
977,234,1592,10000
978,7726,2253,20000
979,700,1531,0
980,162,2340,20000
981,1872,3082,5000
982,2339,2941,15000
983,2525,1979,15000
984,2288,3675,10000
985,628,2613,10000
986,3052,3147,5000
987,2063,2867,5000
988,7141,2451,20000
989,1763,2871,15000
990,922,2195,5000
991,328,2280,20000
992,117,2436,10000
993,44,2138,5000
994,184,1289,15000
995,406,2489,20000
996,279,1782,5000
997,756,1927,10000
998,753,1782,15000
999,295,1609,5000
