Iteration,BurnCost,MoveCost,AgentDeathPenalty
406,50,1813,10000
407,9468,3924,20000
408,3627,3674,5000
409,2121,3438,5000
410,4596,3769,0
411,4990,3396,10000
412,3843,3451,10000
413,2762,1960,20000
414,5995,4905,10000
415,4016,4170,5000
416,3292,2624,0
417,5334,3873,15000
418,3362,2846,10000
419,2467,2330,5000
420,3290,2688,5000
421,8919,2843,10000
422,2295,2765,15000
423,4724,3154,15000
424,5185,3465,10000
425,280,2176,0
426,20,3170,5000
427,7059,3264,5000
428,899,2201,10000
429,1507,4546,0
430,379,2137,0
431,247,1568,20000
432,2573,3120,15000
433,510,2076,0
434,658,2235,10000
435,1005,2747,5000
436,1556,3825,15000
437,641,2715,15000
438,586,1795,5000
439,448,2915,5000
440,1566,2110,20000
441,1347,2602,5000
442,889,2147,5000
443,50,1125,20000
444,767,2271,5000
445,1190,2586,0
446,3712,3897,10000
447,1060,2787,15000
448,726,2660,15000
449,1188,2454,5000
450,576,2952,10000
451,947,2177,0
452,50,1256,5000
453,686,2224,10000
454,5414,4416,15000
455,661,2411,10000
456,986,2380,10000
457,720,2265,10000
458,468,1353,5000
459,1319,4092,0
460,2145,3015,20000
461,2658,2061,10000
462,11775,3261,20000
463,2976,3761,15000
464,328,2311,0
465,168,2250,0
466,8431,1831,20000
467,20,2495,10000
468,3165,3195,15000
469,11078,2744,20000
470,2121,3155,5000
471,2481,3865,10000
472,2632,3694,10000
473,4026,3641,15000
474,5275,3198,20000
475,658,2818,5000
476,185,2950,10000
477,1392,4090,5000
478,4285,2100,20000
479,616,2216,0
480,1205,3290,10000
481,1044,2026,10000
482,6894,2462,20000
483,944,2621,10000
484,961,1946,10000
485,198,2641,5000
486,833,2098,10000
487,533,2961,5000
488,1029,2603,20000
489,1450,2841,5000
490,5828,2320,15000
491,1107,3271,5000
492,855,2435,0
493,488,1120,10000
494,674,1405,10000
495,10541,2740,5000
496,652,1736,5000
497,226,2452,0
498,9853,3177,10000
499,1227,2200,0
500,1122,2307,15000
501,1313,2213,10000
502,1064,2707,5000
503,335,2112,10000
504,1115,3153,5000
505,765,2343,10000
506,286,1854,0
507,277,1433,10000
508,573,1966,5000
509,2177,3031,5000
510,996,2302,20000
511,1271,3425,15000
512,511,2352,0
513,453,1332,5000
514,1329,3392,10000
515,1138,2659,0
516,243,2470,5000
517,1594,2125,5000
518,1311,2746,0
519,398,1662,10000
520,496,1814,10000
521,475,1770,10000
522,811,2390,5000
523,348,2480,20000
524,457,2523,0
525,1816,3185,5000
526,1260,2981,20000
527,1188,2444,10000
528,534,1872,0
529,687,1880,15000
530,678,2222,20000
531,5313,3685,5000
532,53,2756,0
533,2300,2518,5000
534,1641,4585,0
535,20,3281,10000
536,3096,2760,15000
537,652,3141,0
538,1355,1185,15000
539,3282,1945,10000
540,1734,2037,5000
541,1562,3462,0
542,1629,2513,10000
543,535,2348,5000
544,9728,3474,10000
545,877,1821,0
546,1283,839,0
547,43,1521,0
548,5222,2727,15000
549,1362,3135,15000
550,835,1986,5000
551,3648,3573,10000
552,5333,2973,10000
553,1025,2386,5000
554,1344,2887,5000
555,6169,2243,15000
556,6800,4018,10000
557,4112,2986,15000
558,2768,2895,10000
559,2578,3804,5000
560,681,2869,0
561,8570,2858,10000
562,3251,3472,10000
563,3863,3548,5000
564,5224,4367,10000
565,1450,1001,0
566,1880,3726,5000
567,1173,2449,5000
568,1274,1810,5000
569,520,1967,15000
570,50,1298,15000
571,3937,2751,20000
572,4230,3568,5000
573,12625,3602,10000
574,889,1856,10000
575,281,1790,10000
576,546,1891,5000
577,827,2762,0
578,856,2436,20000
579,2005,3519,0
580,50,1985,10000
581,2908,2820,20000
582,871,2536,10000
583,548,1834,0
584,1275,3049,10000
585,7047,2377,20000
586,1733,3316,0
587,2179,3357,5000
588,2707,2513,5000
589,4737,3716,15000
590,2327,3834,0
591,2588,3101,15000
592,659,3094,5000
593,1361,2480,0
594,2139,3432,0
595,3002,4229,20000
596,3582,3388,5000
597,487,4180,10000
598,1712,3341,15000
599,839,3168,5000
600,3432,1685,20000
601,4010,1176,15000
602,1565,1675,20000
603,7763,4905,15000
604,351,1838,5000
605,3947,1789,10000
606,111,2468,5000
607,422,1985,0
608,292,3095,10000
609,2016,2921,20000
610,364,2593,5000
611,13140,2505,20000
612,2581,3230,10000
613,3436,4480,5000
614,2045,3195,15000
615,6468,3281,10000
616,50,1189,10000
617,50,1979,10000
618,108,1443,5000
619,12841,2341,20000
620,1593,1714,15000
621,4380,4002,10000
622,1529,2328,15000
623,2691,2108,10000
624,2531,2872,20000
625,576,2788,5000
626,904,2464,0
627,1083,2228,0
628,13291,2781,20000
629,1244,2515,5000
630,336,1866,20000
631,969,2793,5000
632,217,1940,10000
633,570,2494,0
634,1033,2541,0
635,728,1785,15000
636,721,2438,10000
637,363,2482,0
638,880,2470,0
639,693,2355,15000
640,1291,1516,0
641,517,2526,10000
642,1043,2646,5000
643,563,2991,20000
644,544,1899,5000
645,8764,3039,10000
646,1428,1746,5000
647,15582,3315,5000
648,2763,3289,5000
649,2150,4900,10000
650,4319,4182,5000
651,3371,4031,0
652,3138,3902,5000
653,5235,3816,5000
654,6244,4685,5000
655,6317,4208,5000
656,5703,3629,15000
657,639,2301,15000
658,50,1626,0
659,461,3556,10000
660,405,1621,0
661,223,1546,5000
662,1576,2872,15000
663,180,3025,5000
664,910,2104,15000
665,112,2269,20000
666,1026,1920,20000
667,1108,3665,5000
668,3001,3457,0
669,2463,3966,0
670,3427,3981,5000
671,1508,2929,15000
672,1110,3053,5000
673,916,2724,0
674,2946,3025,0
675,4674,3740,10000
676,4598,4112,10000
677,2207,3706,10000
678,9082,3345,10000
679,50,1400,5000
680,112,1019,0
681,604,2565,15000
682,20,721,10000
683,20,245,0
684,504,2590,10000
685,50,2066,10000
686,240,2712,20000
687,385,1906,15000
688,50,1380,0
689,50,2387,20000
690,253,2303,15000
691,106,2403,0
692,9539,2547,15000
693,126,1648,5000
694,228,2442,10000
695,107,1745,0
696,1002,2810,20000
697,117,1820,10000
698,166,2034,10000
699,138,2318,15000
700,301,2564,5000
701,669,2419,20000
702,234,2241,0
703,494,3345,10000
704,347,2112,10000
705,131,2356,5000
706,402,2226,5000
707,113,2124,15000
708,497,2358,5000
709,174,1015,5000
710,262,2593,5000
711,214,2670,5000
712,397,2399,15000
713,135,718,10000
714,500,2661,10000
715,5643,2138,20000
716,1358,2354,0
717,2850,3552,5000
718,2777,2604,5000
719,3442,4110,15000
720,1098,2521,5000
721,1191,1947,10000
722,1496,2381,10000
723,580,2099,10000
724,2969,4460,15000
725,405,2147,5000
726,914,2954,5000
727,724,2392,10000
728,943,3105,0
729,657,2482,0
730,636,2160,5000
731,2688,1876,15000
732,553,2470,10000
733,1035,3030,5000
734,1059,3130,5000
735,730,2421,0
736,434,1635,10000
737,585,2096,5000
738,959,2176,15000
739,756,2377,0
740,1028,2586,0
741,446,2730,10000
742,545,2916,0
743,958,2298,20000
744,262,1721,20000
745,1370,1633,5000
746,490,2244,5000
747,496,2240,10000
748,889,1903,15000
749,7689,2346,20000
750,5932,4304,10000
751,1122,1961,0
752,2890,2197,10000
753,1999,2567,10000
754,1363,2953,10000
755,291,3674,10000
756,13218,3313,20000
757,175,1996,15000
758,1410,3182,10000
759,1936,2828,15000
760,5257,3332,5000
761,1670,3162,0
762,3455,3090,5000
763,2661,2924,5000
764,4039,2792,5000
765,2905,2106,15000
766,4889,4557,5000
767,3535,4850,5000
768,3165,3085,0
769,2709,2700,15000
770,7490,3735,15000
771,1341,2595,5000
772,3382,3495,15000
773,2858,4038,15000
774,2600,1552,5000
775,1642,2596,5000
776,2294,2040,10000
777,2957,2677,10000
778,1720,2405,15000
779,1054,1512,10000
780,1983,2214,0
781,912,1162,5000
782,1551,2438,0
783,2009,2418,0
784,1320,3480,0
785,1514,2239,5000
786,1497,2336,5000
787,1221,2490,5000
788,5589,2623,5000
789,1081,2418,5000
790,2530,1593,10000
791,3088,3090,5000
792,2607,1356,20000
793,176,1409,20000
794,933,2251,10000
795,707,2565,0
796,234,1298,20000
797,1531,2525,5000
798,518,1596,5000
799,188,1868,20000
800,200,1083,5000
801,309,1854,5000
802,529,1622,0
803,663,1884,0
804,179,2126,10000
805,1323,2167,20000
806,424,2101,5000
807,1311,3144,10000
808,506,1659,5000
809,980,1957,5000
810,716,2580,0
811,4493,1677,15000
812,689,2296,0
813,20,651,15000
814,343,1600,10000
815,774,2475,5000
816,1095,2781,10000
817,1597,2486,5000
818,445,1484,5000
819,497,3238,10000
820,540,1650,5000
821,438,1497,10000
822,666,2136,10000
823,899,1609,5000
824,718,3110,5000
825,1444,2946,5000
826,1602,2546,10000
827,832,2186,15000
828,548,2305,10000
829,1625,2505,10000
830,1284,2099,0
831,1925,3349,5000
832,909,1949,0
833,629,2480,5000
834,218,1583,0
835,354,2434,5000
836,2303,3333,5000
837,349,3031,0
838,1563,1864,5000
839,4186,5286,10000
840,3085,3836,10000
841,1649,4087,15000
842,429,1759,0
843,1672,2958,5000
844,746,3037,20000
845,50,1185,5000
846,524,2441,10000
847,95,1037,20000
848,2338,2550,10000
849,166,2215,10000
850,1282,3096,0
851,751,2146,5000
852,432,1282,15000
853,8252,4915,10000
854,710,1840,0
855,695,2572,0
856,971,2783,15000
857,442,2040,0
858,1853,1842,15000
859,877,2780,10000
860,3854,3894,0
861,1352,2759,10000
862,822,1924,15000
863,773,2335,10000
864,461,1885,5000
865,1355,2914,15000
866,866,3714,10000
867,1110,2982,10000
868,2843,4040,15000
869,2826,3544,10000
870,9336,3651,15000
871,244,1732,10000
872,653,1510,15000
873,1225,2747,5000
874,1911,2112,5000
875,1175,2835,15000
876,4929,4420,15000
877,355,2228,20000
878,1068,2418,0
879,8406,2807,5000
880,2382,2970,5000
881,2431,2078,10000
882,3399,4420,10000
883,8223,2931,5000
884,2433,2726,5000
885,584,3107,5000
886,1986,2285,10000
887,1295,1920,5000
888,1625,4285,0
889,1775,2816,10000
890,1492,2945,10000
891,1850,3092,20000
892,734,2582,15000
893,399,3072,5000
894,234,2460,5000
895,379,2686,5000
896,50,2050,5000
897,107,1881,0
898,290,2745,0
899,582,1876,10000
900,50,2391,10000
901,108,2381,5000
902,13495,3212,5000
903,15591,2510,20000
904,4436,3277,20000
905,674,2999,5000
906,239,1729,0
907,669,2859,0
908,446,2109,5000
909,546,2382,0
910,831,2169,5000
911,426,2232,10000
912,1487,2561,10000
913,646,2581,5000
914,492,2205,15000
915,837,2186,5000
916,527,2367,0
917,5276,1454,5000
918,664,3114,5000
919,2078,3564,10000
920,208,2412,0
921,288,2418,5000
922,967,2634,0
923,948,2520,5000
924,817,1818,15000
925,655,2226,0
926,431,2617,10000
927,4172,2517,15000
928,20,3061,0
929,867,1860,20000
930,227,1363,0
931,1115,2355,15000
932,1440,3697,10000
933,3570,533,20000
934,222,1211,10000
935,112,1525,5000
936,574,2825,5000
937,112,1370,5000
938,2996,2616,20000
939,10525,3087,20000
940,93,620,0
941,769,3052,5000
942,1365,2596,5000
943,2103,2725,20000
944,7710,3102,10000
945,1745,2870,0
946,6694,2353,5000
947,592,2542,0
948,696,2596,0
949,1782,1708,5000
950,598,2273,0
951,3392,3978,15000
952,2617,2862,0
953,2212,2065,5000
954,1745,2806,10000
955,978,2013,10000
956,756,2355,0
957,2113,3861,10000
958,719,1728,0
959,1087,2213,10000
960,1085,2238,15000
961,8766,2637,20000
962,400,5220,5000
963,3517,3253,10000
964,4107,4119,5000
965,6164,3486,5000
966,6337,4404,0
967,3828,3378,0
968,3218,3419,5000
969,3804,3507,20000
970,5895,2277,10000
971,3170,2882,10000
972,729,1583,5000
973,20,1618,0
974,570,2174,5000
975,788,2845,5000
976,1052,3218,0
977,385,2067,5000
978,1572,2748,10000
979,449,1486,15000
980,9267,1783,15000
981,50,3454,10000
982,14206,2170,20000
983,3193,3046,15000
984,4191,4016,5000
985,2490,2475,15000
986,3051,2819,20000
987,9739,4477,15000
988,8850,1622,20000
989,1955,3469,15000
990,3201,3811,5000
991,4152,3260,15000
992,11330,2478,15000
993,2888,1360,20000
994,3026,3463,15000
995,681,2879,10000
996,892,2173,15000
997,1070,2315,5000
998,1519,2852,0
999,1092,2040,10000
