Iteration,BurnCost,MoveCost,AgentDeathPenalty
166,7934,2486,5000
167,161,2652,20000
168,2512,2046,5000
169,3409,3135,10000
170,2264,4095,5000
171,3936,4170,15000
172,4788,4231,20000
173,1360,3443,0
174,1315,2333,10000
175,1527,3512,0
176,1956,4035,10000
177,210,2420,10000
178,1336,2231,0
179,1145,2261,0
180,1249,1829,15000
181,996,3032,10000
182,1756,2884,5000
183,1571,3201,5000
184,2118,3142,10000
185,976,1637,15000
186,756,1343,0
187,1472,2837,15000
188,1540,2786,20000
189,1693,2690,5000
190,476,1743,15000
191,1349,1988,15000
192,1729,2002,10000
193,20,3099,10000
194,520,2216,10000
195,1422,2135,10000
196,2153,3324,15000
197,1160,3255,10000
198,786,2074,0
199,539,3181,0
200,854,2684,0
201,8219,1442,20000
202,619,1898,5000
203,654,2351,10000
204,352,1481,10000
205,1021,2463,10000
206,8002,2280,20000
207,703,2995,0
208,604,2647,15000
209,783,2056,5000
210,658,2171,10000
211,880,1316,10000
212,541,2940,5000
213,804,2958,5000
214,739,2460,0
215,737,2212,0
216,1094,2724,15000
217,408,2755,15000
218,499,1583,5000
219,687,3249,0
220,700,2565,0
221,843,3015,10000
222,346,2080,10000
223,9916,2226,20000
224,732,2480,15000
225,2392,3098,5000
226,11832,3503,20000
227,165,2555,20000
228,622,2598,0
229,831,1863,10000
230,11405,2672,20000
231,8719,3663,20000
232,1671,3594,10000
233,1783,3632,0
234,1485,3568,10000
235,1967,1790,5000
236,1282,3249,10000
237,542,2447,5000
238,992,2456,10000
239,5420,2261,20000
240,952,3038,5000
241,1658,2105,15000
242,10929,2937,20000
243,4338,3256,0
244,3693,3211,10000
245,8753,4701,10000
246,2273,3107,5000
247,2599,2150,10000
248,1988,2857,5000
249,2401,3248,0
250,2377,3626,10000
251,2525,1996,10000
252,1835,3025,5000
253,2247,3113,15000
254,2800,2807,15000
255,3201,3520,5000
256,1752,2768,10000
257,3113,4122,15000
258,3589,4311,5000
259,1929,3240,10000
260,1024,2704,5000
261,2110,2787,0
262,2912,3527,5000
263,1137,2460,15000
264,1748,1597,5000
265,2437,3066,5000
266,6736,3544,10000
267,1523,2715,5000
268,3289,3984,5000
269,3613,2945,10000
270,1397,2390,0
271,2118,2628,10000
272,493,2509,0
273,2475,2304,5000
274,1953,1545,5000
275,2824,2632,0
276,2563,3070,10000
277,1581,3566,10000
278,2967,2653,5000
279,4106,2874,20000
280,5823,5046,10000
281,2536,1490,20000
282,1955,3258,10000
283,2993,2697,5000
284,1759,2530,10000
285,9702,2808,20000
286,50,1788,0
287,12373,2570,20000
288,3773,5152,5000
289,2841,5242,5000
290,4433,5734,5000
291,3356,3356,5000
292,3498,3968,20000
293,50,1854,5000
294,297,3134,10000
295,819,1978,10000
296,172,1821,0
297,109,1531,5000
298,50,1165,5000
299,50,2326,0
300,50,1915,10000
301,4585,1105,20000
302,570,3013,5000
303,2495,1768,20000
304,227,3151,20000
305,50,1660,0
306,123,2428,5000
307,50,2975,10000
308,225,2900,0
309,147,2369,5000
310,20,1272,10000
311,114,2091,0
312,11842,1131,20000
313,20,1167,10000
314,50,986,0
315,183,2074,15000
316,168,2669,5000
317,169,1771,5000
318,2464,2648,20000
319,50,1760,10000
320,305,1797,0
321,422,1938,0
322,235,2261,5000
323,12891,1032,20000
324,5956,3988,15000
325,50,1541,5000
326,10235,2174,20000
327,1701,2410,10000
328,1203,2842,20000
329,679,2386,15000
330,3911,3202,10000
331,4507,4239,15000
332,312,1824,0
333,324,4491,20000
334,10416,2129,20000
335,3533,3959,10000
336,1817,2403,5000
337,3525,2533,5000
338,3097,3401,15000
339,3082,2267,10000
340,1200,2122,15000
341,2828,3060,0
342,866,2453,5000
343,4732,1859,10000
344,2032,1710,5000
345,2884,4053,0
346,3632,3295,10000
347,2338,2274,5000
348,2579,4084,0
349,4260,3435,20000
350,5841,3010,10000
351,2939,3023,0
352,4057,4225,5000
353,5426,4565,10000
354,2548,3631,0
355,2208,2577,0
356,1521,2775,15000
357,455,1935,5000
358,288,1742,0
359,2368,3423,0
360,1099,2616,15000
361,2702,2561,15000
362,1909,3916,0
363,42,2490,10000
364,2728,4120,5000
365,7956,2749,15000
366,2136,3607,0
367,2071,2464,20000
368,3041,2355,20000
369,4614,3899,10000
370,1262,2627,5000
371,223,3510,0
372,917,1655,20000
373,2239,2714,10000
374,1715,3071,10000
375,1289,2203,10000
376,1915,2926,10000
377,7442,2611,20000
378,6394,3188,15000
379,9063,3186,20000
380,2732,3820,5000
381,4781,3029,15000
382,1701,2765,5000
383,1732,2691,0
384,4442,3102,15000
385,4056,5799,10000
386,4667,3669,20000
387,112,2595,20000
388,328,1578,10000
389,112,1659,0
390,6261,2516,20000
391,417,2795,5000
392,516,3044,5000
393,116,1896,0
394,7141,2213,10000
395,50,3003,0
396,605,1867,20000
397,903,2640,20000
398,115,1599,5000
399,275,2614,20000
400,20,1237,0
401,249,2055,10000
402,20,1174,10000
403,50,2867,0
404,50,1895,0
405,433,2245,5000
406,4429,1973,20000
407,299,2636,5000
408,953,3460,0
409,50,2125,5000
410,193,2209,10000
411,305,1751,5000
412,50,2075,5000
413,387,2453,20000
414,50,2140,5000
415,359,2785,5000
416,293,2475,10000
417,1079,2915,20000
418,208,1425,5000
419,10592,1720,20000
420,2611,2886,10000
421,3264,3850,10000
422,3611,3883,15000
423,1505,2312,0
424,1583,1782,15000
425,1432,2058,5000
426,20,2724,5000
427,786,3409,10000
428,1003,1523,10000
429,2255,4133,0
430,1610,3492,5000
431,887,2487,5000
432,1180,2188,10000
433,1403,2765,5000
434,1041,2515,5000
435,1847,3064,15000
436,1351,3432,5000
437,3050,2970,5000
438,1649,1852,10000
439,1517,3278,5000
440,1667,2105,5000
441,1227,1549,0
442,1731,1856,5000
443,50,1269,5000
444,2165,2584,10000
445,2092,2813,5000
446,1441,3182,5000
447,5979,3021,20000
448,3790,3407,5000
449,7241,5694,0
450,3111,4390,0
451,2345,2804,10000
452,465,3193,5000
453,7750,5650,15000
454,3529,3932,15000
455,107,1700,5000
456,474,3536,10000
457,212,1965,20000
458,50,1483,0
459,50,1826,0
460,526,2271,10000
461,112,2060,10000
462,463,2654,15000
463,873,3014,15000
464,278,1647,0
465,311,1727,10000
466,1093,2701,10000
467,20,1252,5000
468,568,1921,0
469,11518,2897,20000
470,2422,3270,5000
471,2573,4085,15000
472,423,2032,10000
473,2447,3372,15000
474,4702,2976,10000
475,2730,3042,5000
476,1381,4324,0
477,3854,3659,15000
478,3495,3354,10000
479,2312,3350,5000
480,3987,3930,15000
481,50,2630,10000
482,174,2307,20000
483,9562,2535,20000
484,1318,4111,0
485,3828,4585,0
486,3704,3415,5000
487,6348,3587,15000
488,4026,2381,20000
489,3723,3979,0
490,4726,4016,10000
491,3884,4230,10000
492,5127,5313,10000
493,593,2756,10000
494,2077,2323,15000
495,1841,3121,20000
496,50,1023,10000
497,50,2902,0
498,1368,2866,20000
499,1186,2890,0
500,50,1899,10000
501,5214,1637,10000
502,891,3137,20000
503,308,2249,15000
504,2333,3329,10000
505,1738,1889,5000
506,1290,2956,5000
507,1009,1807,15000
508,2485,3059,10000
509,3739,2831,5000
510,1735,2350,20000
511,349,1954,15000
512,1653,3857,0
513,2102,2756,10000
514,5027,4848,10000
515,5422,2269,0
516,243,3194,5000
517,3093,3408,20000
518,4779,4533,15000
519,50,685,5000
520,73,1463,20000
521,680,2303,15000
522,114,1525,10000
523,348,2420,15000
524,50,2112,5000
525,50,2865,5000
526,112,2266,10000
527,175,2319,5000
528,50,2325,15000
529,762,1555,20000
530,50,1522,5000
531,50,1995,10000
532,53,1661,10000
533,50,1274,20000
534,50,1250,5000
535,20,2144,10000
536,221,1711,5000
537,244,1773,5000
538,265,1655,5000
539,538,2711,5000
540,50,1864,5000
541,177,1885,0
542,50,1077,5000
543,50,1380,0
544,10855,2515,20000
545,50,1355,10000
546,80,1914,5000
547,43,1319,5000
548,221,2384,15000
549,3474,2216,20000
550,619,1854,10000
551,1608,1961,5000
552,1591,2566,5000
553,1357,1909,0
554,1393,2591,5000
555,5668,2499,20000
556,1609,3476,5000
557,1878,3588,0
558,1603,2721,5000
559,1167,2832,0
560,452,1066,5000
561,1028,2313,5000
562,2168,3471,5000
563,8405,2540,20000
564,4069,3851,0
565,1823,2145,10000
566,3842,4190,15000
567,984,2647,5000
568,1067,2238,10000
569,1000,2546,0
570,50,1400,15000
571,3190,2502,10000
572,2589,3784,10000
573,2086,2960,5000
574,1810,2218,5000
575,1068,2898,15000
576,2069,1834,15000
577,1598,3424,5000
578,2801,2531,5000
579,1611,4024,15000
580,4455,2900,20000
581,1892,2695,5000
582,9562,2457,20000
583,1592,3210,0
584,2356,3519,15000
585,3083,3675,10000
586,358,2661,10000
587,2949,2639,10000
588,2437,2263,10000
589,5027,3288,15000
590,2064,3370,5000
591,1726,2602,10000
592,733,3161,15000
593,50,1486,10000
594,228,2355,10000
595,50,3597,5000
596,50,1734,5000
597,50,2270,5000
598,220,2430,0
599,125,1838,5000
600,50,1453,5000
601,211,2065,20000
602,113,1237,10000
603,14091,2834,20000
604,50,1614,5000
605,50,1796,0
606,628,2111,20000
607,304,2400,5000
608,331,1855,20000
609,492,1720,10000
610,255,2612,5000
611,50,4125,5000
612,428,3181,15000
613,139,1549,10000
614,4145,2132,20000
615,7065,3215,20000
616,2854,3532,10000
617,3169,3785,15000
618,2166,2635,15000
619,336,2680,15000
620,225,1606,20000
621,2454,4118,5000
622,3125,2469,5000
623,3095,3297,10000
624,2784,4018,5000
625,3665,3980,5000
626,3124,2871,15000
627,1857,4820,0
628,5160,3830,5000
629,3378,2888,10000
630,3091,3231,15000
631,5463,3834,5000
632,2198,5407,0
633,1955,3358,0
634,9159,2684,20000
635,3259,3062,5000
636,1705,2315,5000
637,3130,3912,10000
638,4610,3994,5000
639,4237,3567,10000
640,2571,2079,0
641,2841,3867,10000
642,9925,3842,20000
643,1959,3588,10000
644,4602,2266,10000
645,4349,5139,5000
646,2661,3131,0
647,5897,5238,5000
648,5199,2594,5000
649,5606,5560,5000
650,4307,4556,5000
651,3534,3287,15000
652,1795,2729,5000
653,1876,2210,10000
654,6552,1917,10000
655,2366,2846,10000
656,3193,3901,0
657,2468,3735,5000
658,448,1937,20000
659,1937,2800,5000
660,3124,2918,10000
661,1329,2271,15000
662,2122,2459,10000
663,2015,3371,10000
664,2098,2440,10000
665,2561,3046,10000
666,5111,2411,20000
667,815,2379,5000
668,1738,4683,15000
669,4206,3706,10000
670,10967,1658,5000
671,906,1922,0
672,969,2670,10000
673,241,1041,15000
674,1553,2970,5000
675,1227,2745,10000
676,1407,3462,5000
677,1418,3211,10000
678,1362,2215,5000
679,1856,3278,5000
680,706,1711,10000
681,2156,3175,15000
682,113,1516,0
683,138,553,0
684,2891,3350,5000
685,3588,2666,5000
686,1379,2681,0
687,1670,2112,5000
688,789,2565,5000
689,799,2400,10000
690,1002,2557,10000
691,1880,3573,5000
692,332,2281,5000
693,870,2560,0
694,639,3163,15000
695,1268,2135,5000
696,1026,2767,15000
697,818,1166,5000
698,2481,1682,20000
699,593,2065,10000
700,399,2509,5000
701,398,3786,0
702,603,1971,10000
703,16262,2775,10000
704,3392,3782,10000
705,116,1950,20000
706,2360,3298,10000
707,2333,3431,0
708,1906,3528,0
709,947,1354,10000
710,1240,2477,5000
711,1967,2855,5000
712,591,2438,0
713,990,2237,10000
714,2700,2587,20000
715,3649,2718,15000
716,1358,2922,0
717,3051,4014,0
718,2758,3284,15000
719,4849,4555,5000
720,4841,3945,10000
721,2728,1836,10000
722,50,2130,10000
723,20,1175,15000
724,5898,3737,10000
725,2751,2379,0
726,1568,3067,5000
727,1526,2270,10000
728,1866,2096,15000
729,1946,3471,10000
730,2532,3130,5000
731,1096,1919,5000
732,1546,2603,20000
733,2009,2710,20000
734,11623,2080,10000
735,3171,3354,5000
736,2787,2614,5000
737,2648,2604,10000
738,2923,3955,10000
739,1807,2965,10000
740,2121,1801,10000
741,2779,3024,0
742,1744,3751,5000
743,3698,3549,10000
744,635,3673,15000
745,2697,2875,10000
746,3196,4738,0
747,2431,3175,10000
748,2722,3205,0
749,2784,4114,15000
750,3605,4571,5000
751,1416,3782,0
752,2529,2555,5000
753,2655,2545,10000
754,3034,3183,5000
755,2182,4963,5000
756,4949,4428,10000
757,3503,2498,5000
758,3180,3407,5000
759,4421,4106,0
760,4868,2438,0
761,2066,2692,10000
762,2706,3236,5000
763,2080,3311,20000
764,5291,3042,10000
765,1329,1469,20000
766,6187,4735,5000
767,2559,3780,10000
768,1675,3062,5000
769,1526,2628,15000
770,1734,3253,0
771,1103,2912,5000
772,2181,3421,0
773,1311,2273,10000
774,1185,2135,5000
775,1169,3196,15000
776,1378,2433,5000
777,1801,2616,5000
778,1444,1843,10000
779,826,1143,5000
780,1222,2239,15000
781,545,1377,20000
782,2724,4551,10000
783,3559,2509,0
784,852,3803,0
785,1930,3235,5000
786,1599,3400,20000
787,2690,3371,0
788,5438,3682,20000
789,583,2736,0
790,4174,2702,10000
791,3661,3223,10000
792,1718,1671,0
793,248,2618,0
794,3516,4414,10000
795,4376,4526,5000
796,234,1696,5000
797,4065,3633,10000
798,1511,2498,5000
799,1762,3305,5000
800,1637,3506,5000
801,2780,3518,15000
802,2672,1903,10000
803,4759,1972,10000
804,795,1907,5000
805,3502,2560,15000
806,1335,2793,5000
807,7502,3035,20000
808,2454,2234,10000
809,1515,2587,5000
810,1927,3197,10000
811,50,2731,5000
812,357,2381,20000
813,434,2023,5000
814,2651,3309,0
815,1385,2967,5000
816,3393,3487,5000
817,3233,3477,0
818,1674,2011,15000
819,2365,2755,5000
820,4084,2948,10000
821,1262,2436,10000
822,3509,4175,5000
823,2904,2115,5000
824,2395,2890,5000
825,1896,2388,20000
826,2752,3606,5000
827,1805,2650,5000
828,2330,3522,20000
829,3654,2652,5000
830,1046,2299,15000
831,2188,3442,0
832,1543,3622,5000
833,444,2532,15000
834,50,3492,10000
835,1014,2932,10000
836,4017,4172,10000
837,349,3096,10000
838,889,2101,0
839,1981,4222,15000
840,1395,3771,5000
841,1283,3097,5000
842,873,1425,0
843,996,2225,10000
844,1377,2833,0
845,993,1987,5000
846,1984,3502,5000
847,689,1458,0
848,749,3060,15000
849,166,1898,10000
850,1417,1716,5000
851,1407,2023,5000
852,424,2349,10000
853,2004,3131,0
854,710,1752,0
855,1756,2684,5000
856,2229,2929,10000
857,385,1902,0
858,1389,1719,5000
859,1665,3175,10000
860,1241,2706,5000
861,1323,2661,5000
862,822,2138,0
863,2094,2794,0
864,1466,1682,5000
865,1954,3602,0
866,1203,1936,5000
867,1558,2847,0
868,2002,3275,0
869,974,2330,10000
870,2477,4205,0
871,263,877,20000
872,723,1872,5000
873,6189,2559,15000
874,280,1742,5000
875,13939,2770,20000
876,12480,1781,20000
877,1213,3267,0
878,50,981,10000
879,139,2604,20000
880,1889,3190,5000
881,2206,2319,10000
882,3594,4148,10000
883,9007,2274,10000
884,50,2053,15000
885,584,3425,5000
886,5138,4086,5000
887,5182,3336,0
888,9754,3715,20000
889,107,2610,15000
890,1748,2600,15000
891,2816,4025,5000
892,1157,3807,20000
893,3184,2824,5000
894,5522,3128,10000
895,1763,3316,0
896,5034,3750,10000
897,2506,2737,5000
898,7346,3738,10000
899,2530,4136,0
900,2859,3230,15000
901,4026,3507,5000
902,5159,4339,15000
903,349,2245,15000
904,6348,3642,20000
905,3064,3485,10000
906,349,2337,10000
907,50,2708,5000
908,50,2047,5000
909,94,1165,5000
910,265,2060,10000
911,50,2165,5000
912,50,2024,5000
913,116,1896,5000
914,50,1485,5000
915,115,1660,5000
916,1285,3325,20000
917,50,1397,10000
918,174,2436,5000
919,736,3439,10000
920,82,2184,20000
921,6840,1797,20000
922,398,2067,15000
923,50,1846,15000
924,2072,1883,10000
925,2780,1839,5000
926,2091,2678,15000
927,4644,2827,20000
928,20,3192,0
929,614,2142,10000
930,286,2281,0
931,2387,3040,0
932,3577,3983,10000
933,1864,1410,10000
934,1621,1264,5000
935,1186,2070,5000
936,2216,2995,10000
937,795,2079,0
938,3507,3382,10000
939,11018,3388,20000
940,199,1492,0
941,769,3197,5000
942,2121,3503,0
943,2144,3218,5000
944,1428,2669,5000
945,1275,3022,10000
946,1251,2532,10000
947,463,2461,0
948,974,2066,15000
949,1096,1815,5000
950,810,1436,15000
951,1985,2807,10000
952,1416,2697,5000
953,727,2025,10000
954,1065,3285,0
955,1304,1351,15000
956,1626,2826,5000
957,15631,3590,20000
958,2826,2233,5000
959,2137,4250,0
960,2168,3284,0
961,3758,3922,5000
962,1975,2783,10000
963,5627,4530,10000
964,2561,2566,5000
965,4599,3536,15000
966,1453,4127,0
967,1135,2016,0
968,551,2528,5000
969,1026,2832,5000
970,2639,1620,10000
971,936,1865,0
972,355,2263,5000
973,20,3012,0
974,976,3564,5000
975,1790,3440,15000
976,937,2640,15000
977,545,1613,0
978,418,2489,10000
979,629,1459,0
980,369,1530,0
981,336,3128,0
982,448,2730,20000
983,5646,2093,20000
984,9628,2040,20000
985,187,3498,10000
986,5545,4188,5000
987,4795,3758,0
988,4040,3424,15000
989,496,1785,5000
990,6569,2440,15000
991,9854,1475,5000
992,3006,2718,5000
993,2240,2391,20000
994,13290,1157,20000
995,1317,3518,15000
996,636,2424,20000
997,2797,2205,15000
998,1473,2492,0
999,978,2428,0
