Iteration,BurnCost,MoveCost,AgentDeathPenalty
424,4333,4556,35000
425,3272,2813,5000
426,20,5044,5000
427,3354,7246,35000
428,2355,4644,5000
429,4910,5781,5000
430,1955,6644,10000
431,6715,4977,15000
432,3134,4078,10000
433,6158,6382,25000
434,4958,4585,15000
435,6200,5782,10000
436,4290,4288,15000
437,8816,5596,25000
438,3368,6685,40000
439,3199,3935,20000
440,2045,4523,5000
441,6232,4162,40000
442,6962,3576,15000
443,50,2125,5000
444,1804,4020,15000
445,1361,4467,15000
446,5759,3523,15000
447,3053,5369,0
448,1795,3314,20000
449,6718,5656,10000
450,349,3456,0
451,3677,3855,5000
452,349,2266,5000
453,2902,5554,20000
454,6903,3469,15000
455,1734,3401,15000
456,5853,3763,40000
457,887,3135,15000
458,520,2182,10000
459,2934,3892,5000
460,1283,3258,5000
461,1767,2819,15000
462,1991,5409,10000
463,926,4009,10000
464,1009,4799,5000
465,785,3761,5000
466,3013,2962,15000
467,20,3564,5000
468,1131,3724,10000
469,1955,4025,10000
470,1590,5185,10000
471,2383,3589,10000
472,3585,5209,10000
473,6546,3546,20000
474,3163,3476,10000
475,2980,6406,10000
476,659,3017,10000
477,1064,5296,20000
478,2018,5229,15000
479,1186,5686,35000
480,5619,5131,15000
481,1444,5845,35000
482,5964,4610,20000
483,5553,5703,20000
484,1501,3000,0
485,2648,4808,15000
486,3202,4190,15000
487,7948,4461,15000
488,5194,3584,25000
489,4206,4655,10000
490,6309,4257,15000
491,1016,4351,10000
492,1872,5021,10000
493,1281,2848,15000
494,318,2330,5000
495,10600,4490,40000
496,2110,4457,5000
497,7319,3652,15000
498,3583,5474,40000
499,2902,3659,40000
500,1662,3037,5000
501,1701,2312,40000
502,3081,4618,20000
503,438,3092,15000
504,1625,3395,15000
505,3546,2546,15000
506,296,3660,10000
507,245,1936,15000
508,2990,3450,40000
509,3830,4008,5000
510,2961,3713,10000
511,1713,5589,15000
512,887,4465,20000
513,1243,2347,5000
514,4682,7387,10000
515,3881,4181,10000
516,243,3654,0
517,1499,2882,10000
518,3138,4249,5000
519,1939,3754,40000
520,1232,3842,30000
521,2383,2640,15000
522,1849,2906,10000
523,2247,4117,10000
524,1888,2907,10000
525,2422,4503,15000
526,649,3452,40000
527,2745,5074,20000
528,2035,4006,10000
529,2117,5501,0
530,3669,6765,10000
531,2106,4890,20000
532,53,3192,5000
533,2971,4472,5000
534,2331,3107,40000
535,20,1705,40000
536,1900,4463,15000
537,428,3613,0
538,1583,2680,10000
539,4912,4342,20000
540,1723,3861,5000
541,50,3220,35000
542,1657,3969,0
543,2793,6272,35000
544,9401,5958,40000
545,79,4784,35000
546,819,2696,5000
547,20,526,0
548,2185,3712,10000
549,3655,3661,5000
550,2396,4074,15000
551,2448,4517,10000
552,80,3548,5000
553,2541,4415,10000
554,2507,3731,15000
555,157,3091,25000
556,1162,5437,10000
557,5101,4888,10000
558,166,3311,5000
559,50,1877,5000
560,50,1535,5000
561,50,2576,5000
562,129,4471,5000
563,2141,3301,40000
564,956,5036,5000
565,2684,1423,40000
566,15097,3240,40000
567,108,3405,40000
568,1092,2624,40000
569,4422,2775,40000
570,50,1826,5000
571,112,3778,5000
572,250,5750,0
573,1110,5075,5000
574,295,3266,5000
575,111,2223,10000
576,720,3507,10000
577,939,4728,5000
578,4334,4028,15000
579,909,5671,10000
580,50,3060,10000
581,50,3325,10000
582,385,4015,5000
583,171,2313,10000
584,232,4714,5000
585,492,3565,5000
586,50,1994,40000
587,527,2342,10000
588,651,2835,5000
589,7532,4725,25000
590,3250,4636,10000
591,574,5184,40000
592,1144,4888,0
593,1733,2810,20000
594,4671,3967,10000
595,9850,4198,15000
596,2323,4851,5000
597,50,4255,15000
598,2021,3523,30000
599,2338,4240,0
600,880,4441,40000
601,945,3099,5000
602,2546,2741,20000
603,970,4796,10000
604,2600,5258,30000
605,2662,4638,10000
606,1060,3409,10000
607,707,4536,35000
608,686,2900,15000
609,10779,4601,20000
610,1833,3842,10000
611,2151,3621,15000
612,1253,3533,5000
613,1271,2755,15000
614,1353,3493,5000
615,2048,4574,20000
616,1425,4702,30000
617,1153,4692,20000
618,1750,5284,10000
619,888,3385,5000
620,1659,3374,5000
621,1839,3575,10000
622,1189,3718,5000
623,1829,3786,10000
624,12638,2608,15000
625,1700,3856,20000
626,1070,3226,10000
627,1056,4115,0
628,1806,3688,15000
629,1141,3550,10000
630,5128,2605,10000
631,1758,4117,15000
632,676,3405,5000
633,995,4438,5000
634,1981,3917,5000
635,1560,2804,15000
636,117,3465,5000
637,380,4224,10000
638,1706,3838,10000
639,1343,4434,10000
640,1259,2971,10000
641,10632,3920,20000
642,1604,4869,25000
643,1502,4378,15000
644,1610,2279,15000
645,9637,3508,10000
646,541,2576,5000
647,851,4428,15000
648,615,3166,5000
649,12074,4530,40000
650,3110,3362,10000
651,4068,3949,40000
652,684,3136,20000
653,678,3095,10000
654,7404,2108,20000
655,1478,3837,15000
656,7061,3648,15000
657,2962,5288,10000
658,870,3549,5000
659,347,3057,5000
660,647,3675,10000
661,1223,2850,15000
662,1479,2750,20000
663,950,4456,5000
664,828,3076,5000
665,897,4193,30000
666,893,4162,10000
667,1313,1626,15000
668,612,3581,5000
669,836,3698,5000
670,116,2517,5000
671,271,1925,20000
672,1145,4452,5000
673,93,1578,10000
674,1006,3891,0
675,1042,3296,15000
676,7554,3676,10000
677,327,3323,5000
678,3115,3376,25000
679,885,3105,15000
680,331,2615,35000
681,1023,3856,5000
682,115,2009,25000
683,128,869,15000
684,742,3770,15000
685,625,4653,0
686,1113,4340,10000
687,770,3551,5000
688,351,2939,5000
689,6963,4167,25000
690,818,3829,5000
691,462,3342,10000
692,161,2310,5000
693,309,3507,5000
694,953,4472,10000
695,815,2423,10000
696,575,3945,5000
697,579,2189,10000
698,733,4129,15000
699,448,2579,5000
700,816,3585,40000
701,172,3980,5000
702,1766,3806,5000
703,718,3995,10000
704,945,3966,10000
705,5900,5055,10000
706,1223,4410,10000
707,5929,3466,10000
708,4449,3398,5000
709,778,2911,35000
710,256,3567,40000
711,2619,4079,5000
712,1040,3354,10000
713,1025,3006,10000
714,619,3742,15000
715,1490,3360,10000
716,1276,3004,10000
717,2293,4171,5000
718,2158,2879,10000
719,13007,6400,20000
720,2200,5281,15000
721,4430,5135,40000
722,2329,3664,15000
723,20,4557,0
724,4258,5846,20000
725,1946,2579,20000
726,1174,4279,10000
727,3137,6665,35000
728,1958,3946,10000
729,985,4710,5000
730,3807,4766,15000
731,3599,3916,15000
732,2728,4332,10000
733,4587,4283,5000
734,3338,5972,10000
735,6470,5120,40000
736,4227,4223,20000
737,3273,5742,15000
738,7550,4490,20000
739,8201,5694,20000
740,1807,2822,5000
741,3745,4027,15000
742,1583,4712,25000
743,3349,3549,5000
744,803,4651,5000
745,4677,4234,5000
746,3524,4905,5000
747,3287,4114,5000
748,4915,5817,40000
749,3960,5589,5000
750,3785,5791,15000
751,1005,3367,20000
752,5217,4801,25000
753,3185,5150,10000
754,3591,4203,20000
755,3902,6421,15000
756,2977,6122,30000
757,1777,6131,30000
758,2405,4251,20000
759,2613,4673,10000
760,8379,4553,30000
761,1669,4421,5000
762,3581,4191,5000
763,2767,4148,10000
764,2448,4569,15000
765,2258,3116,10000
766,3432,4402,15000
767,3245,4270,20000
768,4016,5354,15000
769,5260,3211,20000
770,7027,3773,15000
771,1945,4596,5000
772,3200,3960,15000
773,2030,3999,20000
774,2256,3963,20000
775,2071,6034,25000
776,885,4409,30000
777,6936,4641,15000
778,3063,4463,10000
779,1716,2406,20000
780,2334,4243,10000
781,50,2901,0
782,1603,4984,35000
783,456,3027,0
784,2413,3745,15000
785,1775,3686,5000
786,1985,3909,10000
787,1513,3912,10000
788,1699,4091,5000
789,924,3670,10000
790,5048,3218,10000
791,2924,3643,10000
792,1149,1986,10000
793,536,3024,5000
794,3002,3964,25000
795,6473,5519,40000
796,234,3440,5000
797,3854,4483,35000
798,1577,3087,5000
799,691,5161,10000
800,1059,3698,15000
801,1893,5358,5000
802,2314,1998,15000
803,5202,2893,25000
804,1267,3292,10000
805,3681,4466,10000
806,4894,4167,25000
807,3986,5652,25000
808,3591,3586,10000
809,6063,3735,10000
810,2620,5158,5000
811,2186,6012,30000
812,1099,4510,5000
813,461,2711,5000
814,3687,4714,5000
815,2238,4790,5000
816,638,3806,10000
817,4863,4707,15000
818,2482,3780,15000
819,2855,3827,15000
820,350,2703,5000
821,6403,4318,40000
822,2634,4367,35000
823,2518,2731,10000
824,3316,3948,15000
825,4779,3799,25000
826,1672,4455,10000
827,6174,3746,10000
828,777,6032,30000
829,4492,4282,15000
830,571,2839,5000
831,2046,5629,25000
832,559,2992,5000
833,20,1980,5000
834,218,1355,10000
835,20,763,0
836,707,3412,5000
837,50,2833,5000
838,284,2195,10000
839,16058,4560,10000
840,282,4338,15000
841,284,4322,5000
842,1432,2115,20000
843,10453,3735,10000
844,1962,5026,10000
845,538,3340,10000
846,287,3397,5000
847,174,1988,0
848,780,3991,30000
849,64,2089,40000
850,527,2115,15000
851,282,2499,10000
852,50,2000,35000
853,14839,3396,10000
854,409,3235,10000
855,2812,3577,20000
856,2933,4328,40000
857,185,4194,0
858,1495,2700,10000
859,2621,4917,5000
860,245,5189,5000
861,3882,4331,30000
862,50,1696,0
863,537,3632,10000
864,5608,2050,35000
865,1570,4485,10000
866,6299,1828,20000
867,659,3668,0
868,6131,4961,10000
869,1284,6101,5000
870,184,3248,5000
871,134,2272,20000
872,129,3370,5000
873,3324,3559,15000
874,2061,5203,0
875,50,3286,40000
876,9958,3457,40000
877,2478,4966,15000
878,1032,3314,10000
879,568,3448,5000
880,7208,4950,20000
881,565,3049,20000
882,8361,3159,15000
883,1646,3055,10000
884,894,4298,10000
885,360,3618,10000
886,1159,4693,5000
887,50,3472,15000
888,826,3858,5000
889,172,4279,5000
890,8317,1972,25000
891,424,2938,5000
892,711,3003,10000
893,1482,3284,15000
894,1697,3693,5000
895,908,3180,5000
896,1859,3843,10000
897,661,2939,10000
898,281,3307,10000
899,571,2705,5000
900,564,3360,15000
901,13012,3810,20000
902,1820,5116,15000
903,1433,4071,5000
904,1009,3558,15000
905,541,4216,5000
906,1078,4173,5000
907,1590,4445,10000
908,400,3646,5000
909,7549,3246,40000
910,3695,2899,25000
911,318,2442,0
912,775,4021,10000
913,719,3505,0
914,662,3879,5000
915,416,2340,10000
916,1079,6418,35000
917,524,1845,5000
918,999,4542,10000
919,1790,4323,10000
920,208,4044,5000
921,984,4000,5000
922,515,2874,15000
923,494,2933,10000
924,128,2129,15000
925,1903,3751,5000
926,9243,2279,15000
927,756,4203,0
928,20,3226,10000
929,263,2637,10000
930,227,3070,5000
931,781,4934,5000
932,1293,4191,10000
933,708,2101,5000
934,172,1838,5000
935,172,2188,5000
936,563,4184,5000
937,615,2705,5000
938,50,2511,10000
939,120,3750,10000
940,20,844,15000
941,79,3244,5000
942,50,2977,0
943,3904,4874,10000
944,5438,4148,5000
945,50,3881,40000
946,112,2483,40000
947,50,1837,15000
948,1001,3587,5000
949,761,2227,5000
950,475,2418,5000
951,697,4000,0
952,875,4428,10000
953,2032,3846,5000
954,653,4317,25000
955,6626,2774,15000
956,351,2236,10000
957,797,4210,10000
958,477,3032,20000
959,379,3033,35000
960,669,2769,0
961,932,2962,5000
962,2006,4179,15000
963,1372,4978,5000
964,588,3810,15000
965,9606,4348,40000
966,50,3192,15000
967,1578,4525,15000
968,881,4014,5000
969,4566,3596,10000
970,2976,2971,0
971,2034,2512,15000
972,502,2621,10000
973,20,3016,10000
974,570,4297,15000
975,2446,4562,15000
976,693,3393,10000
977,1490,3937,15000
978,50,3171,40000
979,584,1961,10000
980,493,2399,5000
981,405,4383,5000
982,13017,4196,25000
983,2209,4065,5000
984,1491,4745,15000
985,327,2180,5000
986,844,4418,15000
987,273,4067,5000
988,1201,4112,10000
989,496,3375,5000
990,760,4606,40000
991,6881,4194,40000
992,612,2747,5000
993,621,2062,10000
994,838,3186,20000
995,628,4305,35000
996,618,2467,0
997,3104,3746,20000
998,2056,3816,5000
999,1875,2952,10000
