Iteration,BurnCost,MoveCost,AgentDeathPenalty
438,2139,4189,35000
439,1400,4008,10000
440,1934,3449,15000
441,1529,3377,10000
442,3884,3238,20000
443,50,2947,5000
444,2116,4026,15000
445,2131,4486,40000
446,2890,3703,10000
447,6901,4309,40000
448,1738,4401,10000
449,3870,4524,10000
450,845,3561,5000
451,2619,2855,10000
452,50,2981,25000
453,5277,4788,40000
454,2998,4118,10000
455,1125,5127,35000
456,1915,4270,10000
457,2459,3508,15000
458,2164,2266,15000
459,2077,4083,0
460,2005,3787,10000
461,1985,3480,10000
462,2339,5185,10000
463,10277,3427,15000
464,448,4059,5000
465,1034,4020,0
466,947,3942,15000
467,20,3086,5000
468,914,2542,10000
469,2288,4195,10000
470,2255,6020,5000
471,7555,4151,40000
472,2369,3998,15000
473,5200,4317,35000
474,1767,4293,15000
475,1520,4421,35000
476,406,3018,35000
477,1820,5000,15000
478,795,4135,10000
479,1625,3842,5000
480,2601,4380,5000
481,1166,3652,10000
482,1224,3575,10000
483,1835,4893,35000
484,1210,3373,5000
485,330,3179,5000
486,1700,2999,15000
487,5375,5138,40000
488,1968,4871,5000
489,1663,3070,10000
490,5648,4062,20000
491,950,4633,20000
492,1151,3805,15000
493,1252,3823,25000
494,1306,2885,10000
495,1793,3541,20000
496,1779,3296,5000
497,6508,4365,25000
498,3054,5589,15000
499,2932,3272,40000
500,1384,1878,10000
501,2161,2702,10000
502,1678,4733,15000
503,483,2633,30000
504,12773,2621,20000
505,2363,3668,10000
506,341,2947,10000
507,699,2201,35000
508,3795,3407,5000
509,2554,3965,20000
510,2396,3096,10000
511,10942,5009,40000
512,739,3473,15000
513,968,1582,10000
514,2350,6768,5000
515,2078,2911,10000
516,193,2916,20000
517,865,2620,0
518,1455,4288,10000
519,289,3271,35000
520,1733,4052,5000
521,1621,2093,15000
522,1471,2412,10000
523,1989,4129,25000
524,1046,3151,5000
525,1453,5150,35000
526,1079,2855,15000
527,1931,4869,10000
528,1334,4104,5000
529,776,3141,15000
530,1110,3347,10000
531,1417,3385,15000
532,53,3466,5000
533,756,3420,10000
534,694,3022,10000
535,20,2193,5000
536,1277,4356,10000
537,536,2455,5000
538,2811,1696,15000
539,1075,4895,0
540,1286,3583,5000
541,932,3106,15000
542,1384,3238,10000
543,647,4124,5000
544,1339,4565,5000
545,828,2806,5000
546,958,1839,10000
547,43,1713,10000
548,1675,3344,15000
549,1249,4051,5000
550,677,2724,10000
551,2361,4576,10000
552,11309,3086,15000
553,1089,2323,10000
554,1454,2786,15000
555,3733,4259,20000
556,1891,4557,10000
557,1320,3265,10000
558,3542,4053,20000
559,1298,3961,15000
560,649,3208,5000
561,7356,3755,5000
562,3620,4953,20000
563,1233,3477,10000
564,3019,5565,5000
565,1577,2610,10000
566,3269,4513,15000
567,1236,4251,5000
568,1274,3097,5000
569,50,2216,5000
570,230,3505,5000
571,2416,2895,20000
572,3840,6312,15000
573,2697,4530,10000
574,1407,3368,15000
575,1068,3122,30000
576,3900,2681,10000
577,1307,4301,10000
578,1999,4486,10000
579,2444,7708,40000
580,857,5565,20000
581,296,3375,5000
582,2176,3936,5000
583,107,3032,5000
584,1726,5729,15000
585,1629,4529,0
586,50,3925,25000
587,1784,3407,0
588,2350,2036,15000
589,8827,4268,10000
590,1543,4419,5000
591,2508,5255,10000
592,1909,4539,30000
593,1551,2301,15000
594,2032,2601,10000
595,3329,4260,5000
596,2549,3950,20000
597,1948,4297,10000
598,1657,2854,10000
599,1239,3837,5000
600,1200,3770,5000
601,1697,2841,5000
602,2993,2423,15000
603,3560,4822,10000
604,2433,4617,10000
605,2934,4851,40000
606,50,2839,5000
607,50,2410,40000
608,50,3370,15000
609,10520,4954,10000
610,50,3799,5000
611,6508,5671,10000
612,2098,4122,5000
613,1194,3665,40000
614,2011,3642,10000
615,3247,3842,25000
616,3389,4728,15000
617,4686,3169,40000
618,2059,5522,30000
619,4663,3533,25000
620,8000,3562,15000
621,2973,4406,10000
622,2192,3798,5000
623,2167,3859,20000
624,1488,3679,20000
625,1914,3850,15000
626,2099,4430,10000
627,4954,5450,40000
628,3476,5104,10000
629,1288,3201,10000
630,5780,2643,10000
631,1227,5157,20000
632,1283,3901,15000
633,1719,3900,5000
634,596,3246,5000
635,2979,6801,30000
636,2126,4343,10000
637,1977,5443,40000
638,1019,4153,35000
639,1996,4699,40000
640,4940,2156,15000
641,4998,5182,25000
642,5608,3866,20000
643,1265,5209,15000
644,182,2196,10000
645,2488,6256,10000
646,1927,3346,10000
647,1696,6998,35000
648,3690,4083,40000
649,4716,5654,15000
650,3017,4416,20000
651,3932,3592,20000
652,1983,3732,5000
653,2826,3951,15000
654,6018,2851,10000
655,2580,5450,35000
656,4217,5742,40000
657,4869,5610,10000
658,50,3332,15000
659,182,3662,40000
660,2464,4239,10000
661,161,2654,10000
662,7241,4491,40000
663,2083,4290,10000
664,3458,4186,15000
665,5857,3735,25000
666,1358,4374,15000
667,434,3632,15000
668,4419,4269,5000
669,2896,4373,10000
670,3262,4485,5000
671,2319,3520,5000
672,6058,4483,25000
673,916,2304,20000
674,330,3680,10000
675,335,2705,25000
676,3746,5574,20000
677,2336,3700,15000
678,3815,5628,10000
679,4126,4381,10000
680,1300,3354,40000
681,7338,5831,15000
682,408,2753,10000
683,983,2102,10000
684,7211,5316,15000
685,3086,5200,15000
686,3299,7582,40000
687,5440,6349,40000
688,2116,5206,40000
689,6625,5097,10000
690,2291,4381,5000
691,6372,4653,20000
692,697,3521,15000
693,108,5456,35000
694,3262,6109,10000
695,3433,4474,10000
696,1611,4137,5000
697,1310,3420,10000
698,2954,4018,15000
699,1915,4299,15000
700,3963,4339,20000
701,1773,4442,5000
702,5615,5771,15000
703,2804,5365,5000
704,7683,4438,15000
705,4790,4371,10000
706,2047,4758,5000
707,3587,4866,10000
708,3398,3648,10000
709,978,1920,5000
710,2636,4475,0
711,4513,4888,25000
712,3602,3894,20000
713,3733,4497,20000
714,5151,4105,25000
715,6149,3746,15000
716,1305,6105,30000
717,5463,4908,15000
718,4478,4922,10000
719,3365,6102,10000
720,3983,6590,15000
721,1505,3317,10000
722,5824,4125,20000
723,52,5198,5000
724,6829,5265,25000
725,5646,3700,15000
726,624,3457,10000
727,1552,4692,0
728,6770,5833,40000
729,266,3698,5000
730,11665,5214,10000
731,3012,2939,20000
732,450,3224,10000
733,417,3451,10000
734,11648,4075,30000
735,218,2547,15000
736,198,2850,10000
737,11713,3648,10000
738,50,2835,15000
739,740,5685,40000
740,50,2247,5000
741,3385,3676,40000
742,107,3029,20000
743,13717,2954,40000
744,109,2020,10000
745,50,2882,5000
746,50,2653,10000
747,2004,4874,0
748,1462,2943,10000
749,7231,4062,20000
750,109,3252,10000
751,3398,1952,10000
752,276,2994,5000
753,116,2541,5000
754,2936,3542,10000
755,50,4197,15000
756,50,2463,0
757,50,2742,30000
758,206,3418,10000
759,6144,3014,10000
760,2916,4039,15000
761,1374,4780,10000
762,50,3150,15000
763,50,3264,10000
764,50,3278,10000
765,860,2550,30000
766,50,4160,5000
767,477,3983,5000
768,293,3943,30000
769,1780,2942,15000
770,117,3833,5000
771,50,2165,25000
772,286,2791,10000
773,528,1809,5000
774,571,4296,5000
775,488,3708,10000
776,182,3371,5000
777,294,3814,10000
778,524,5161,35000
779,137,2384,40000
780,3825,3626,40000
781,50,2843,30000
782,290,2778,5000
783,1509,3536,25000
784,197,2668,40000
785,233,2864,10000
786,307,2907,35000
787,50,2563,5000
788,175,4006,5000
789,50,3014,40000
790,225,2985,5000
791,167,2953,5000
792,661,1951,5000
793,20,670,5000
794,432,2480,5000
795,242,4805,20000
796,50,1504,5000
797,489,3925,5000
798,419,3671,35000
799,508,2658,5000
800,113,3188,10000
801,878,4159,10000
802,707,2509,5000
803,385,3714,5000
804,20,2486,10000
805,50,3175,5000
806,512,3428,10000
807,256,3715,0
808,358,4235,10000
809,328,3593,10000
810,1493,3618,20000
811,251,3184,5000
812,50,3650,10000
813,43,730,5000
814,225,2701,10000
815,843,3781,0
816,50,3460,5000
817,572,3731,5000
818,20,2726,25000
819,380,4030,40000
820,3571,3564,15000
821,382,2670,10000
822,665,3953,15000
823,493,2674,5000
824,365,3777,10000
825,50,3298,5000
826,50,3689,15000
827,221,3998,40000
828,50,2518,5000
829,123,3510,10000
830,50,1271,5000
831,20,2716,5000
832,68,3165,35000
833,47,1659,10000
834,106,1394,15000
835,67,898,0
836,789,3429,15000
837,169,3489,15000
838,238,3359,5000
839,1934,4845,35000
840,858,5062,25000
841,2429,5292,10000
842,117,2544,10000
843,427,3978,20000
844,2554,4664,10000
845,419,3401,5000
846,1028,3584,10000
847,107,3182,25000
848,50,3160,5000
849,166,3022,5000
850,358,3150,15000
851,740,3348,15000
852,1878,4142,5000
853,314,2991,5000
854,303,2883,5000
855,7245,3520,20000
856,50,3715,25000
857,365,3383,10000
858,1822,3016,40000
859,108,3048,10000
860,602,4319,20000
861,235,3551,10000
862,408,3074,30000
863,667,3590,5000
864,2123,3531,20000
865,108,3516,15000
866,559,2424,15000
867,108,3621,35000
868,50,3095,10000
869,339,4223,15000
870,474,4009,10000
871,44,1023,0
872,567,2094,5000
873,444,3209,30000
874,962,2755,10000
875,213,4390,25000
876,1542,4553,5000
877,235,3730,15000
878,1200,3296,5000
879,643,4111,35000
880,1603,4630,15000
881,402,3443,5000
882,503,4491,5000
883,2066,2998,5000
884,4779,3412,25000
885,584,3337,0
886,2809,6063,15000
887,1866,4328,10000
888,902,4286,15000
889,2296,3548,5000
890,3045,3807,35000
891,2201,2992,15000
892,1229,3907,10000
893,2003,3303,15000
894,4066,5116,10000
895,1694,3310,20000
896,14238,3637,40000
897,1726,2869,5000
898,1429,3184,5000
899,163,3524,40000
900,2579,3986,20000
901,3421,5720,20000
902,7390,6296,10000
903,5774,5960,15000
904,6648,4643,15000
905,6530,5971,25000
906,2283,4687,5000
907,2189,4868,10000
908,353,3976,40000
909,772,3032,5000
910,3522,3116,15000
911,1080,4848,15000
912,1329,4275,35000
913,8360,6088,30000
914,3900,5725,40000
915,3814,5313,15000
916,2696,3852,5000
917,1203,2800,5000
918,2769,5595,35000
919,8590,4064,10000
920,208,5617,5000
921,3257,5361,10000
922,1034,4167,5000
923,2577,4600,10000
924,6148,3251,15000
925,2660,4045,10000
926,3038,4348,5000
927,2633,4385,0
928,20,4874,0
929,1735,3469,10000
930,286,3509,5000
931,1912,3871,15000
932,4910,6658,40000
933,1031,2298,5000
934,1018,2901,35000
935,464,2682,0
936,175,4346,5000
937,236,4238,40000
938,3832,5316,40000
939,5559,6574,15000
940,114,1607,10000
941,1995,3517,10000
942,12291,5997,40000
943,2139,4211,15000
944,2877,5624,15000
945,1789,4134,0
946,2649,3244,35000
947,767,3593,10000
948,3409,3387,20000
949,1530,2057,5000
950,1201,3232,10000
951,3126,4376,5000
952,3703,4761,15000
953,1186,3484,10000
954,1492,4978,15000
955,4303,2584,15000
956,1548,3956,35000
957,2182,7030,20000
958,1039,3378,15000
959,1927,4532,5000
960,1854,3460,25000
961,1734,2957,5000
962,2294,3637,25000
963,2546,4454,10000
964,4067,5446,40000
965,2329,4444,15000
966,8608,3406,15000
967,3698,2923,10000
968,2663,4256,10000
969,3203,2907,20000
970,1493,2641,5000
971,2406,2644,15000
972,6823,2812,20000
973,20,3859,5000
974,1923,4334,10000
975,3055,5940,10000
976,1521,3916,15000
977,1720,4009,20000
978,1200,4800,35000
979,1689,2395,10000
980,9184,2264,20000
981,1478,4974,5000
982,12864,5041,30000
983,4302,4990,10000
984,713,4112,5000
985,628,2285,5000
986,919,4547,20000
987,50,2251,0
988,2373,4272,25000
989,50,2984,5000
990,7595,4661,40000
991,4411,5192,25000
992,4034,5251,10000
993,2109,3697,35000
994,2088,4639,15000
995,7179,3898,15000
996,1051,2856,5000
997,1862,3645,20000
998,1540,5666,35000
999,362,4331,5000
