Iteration,BurnCost,MoveCost,AgentDeathPenalty
282,5045,4098,10000
283,7139,5515,30000
284,213,3334,25000
285,13142,3960,15000
286,739,3792,0
287,2163,6190,40000
288,556,3944,10000
289,426,2249,5000
290,1731,4857,10000
291,623,2474,20000
292,3241,4144,15000
293,3648,3382,20000
294,8263,4725,40000
295,3094,3104,20000
296,2011,3879,5000
297,1013,2454,5000
298,877,2103,5000
299,1424,3016,10000
300,107,4737,10000
301,1254,3184,10000
302,1561,4640,15000
303,1401,2116,15000
304,1089,4215,15000
305,1325,5286,30000
306,2165,3179,10000
307,949,4266,5000
308,2444,4594,15000
309,1521,5340,35000
310,20,2867,0
311,1043,3835,10000
312,544,3045,5000
313,45,2307,5000
314,169,3174,15000
315,308,2985,10000
316,549,3099,5000
317,834,4027,15000
318,2620,3327,25000
319,5172,4886,10000
320,1419,3495,10000
321,8822,4136,40000
322,3136,5752,10000
323,12389,2690,15000
324,1066,4300,10000
325,924,2942,15000
326,1456,4161,10000
327,10696,3437,40000
328,8081,2591,40000
329,1134,3106,10000
330,1058,3648,5000
331,1575,5673,5000
332,279,2064,5000
333,2096,4638,30000
334,944,4179,10000
335,1492,3407,5000
336,1297,3916,5000
337,5682,2998,10000
338,3695,3501,25000
339,4984,3536,30000
340,810,3882,5000
341,1810,4443,25000
342,591,3539,35000
343,3520,3463,10000
344,3569,3705,25000
345,4459,6113,40000
346,4034,5021,5000
347,2338,3435,10000
348,1145,4778,0
349,3322,4651,5000
350,1874,4673,30000
351,1530,4311,5000
352,2752,4981,20000
353,4609,5817,20000
354,1609,3530,15000
355,656,4390,40000
356,3266,3717,15000
357,665,2359,5000
358,177,1282,5000
359,829,3640,10000
360,1196,3402,5000
361,1180,2540,10000
362,1132,3940,15000
363,42,3989,0
364,109,4970,0
365,1111,4263,10000
366,1525,4801,25000
367,1426,3030,10000
368,653,3610,10000
369,227,3206,10000
370,478,2745,10000
371,223,4559,35000
372,983,3729,10000
373,3523,4089,25000
374,770,3700,5000
375,1110,3810,20000
376,11194,3800,40000
377,7159,3567,15000
378,5567,4153,40000
379,894,3947,5000
380,1282,3538,5000
381,1309,3166,15000
382,496,3365,5000
383,1363,3724,15000
384,50,2610,5000
385,10546,2863,20000
386,20,3171,20000
387,285,4153,35000
388,50,3193,15000
389,50,3405,15000
390,10152,3035,40000
391,50,2715,10000
392,7505,4372,40000
393,128,3600,10000
394,5361,4040,40000
395,6701,3585,40000
396,4713,2748,40000
397,651,4921,30000
398,50,3604,35000
399,4971,3804,40000
400,20,1515,40000
401,171,3397,5000
402,48,869,0
403,50,1960,10000
404,2087,4220,15000
405,1107,3479,5000
406,50,2267,5000
407,10278,3627,5000
408,298,3445,10000
409,2868,2500,20000
410,10517,3759,25000
411,1906,3460,15000
412,632,3959,10000
413,7876,2334,40000
414,588,3615,10000
415,12222,5209,15000
416,181,3728,40000
417,542,3534,40000
418,5270,3491,40000
419,7601,2889,40000
420,1052,3469,35000
421,9972,2482,40000
422,2637,3090,25000
423,7038,3945,40000
424,10560,1772,40000
425,2653,2773,40000
426,20,3586,35000
427,112,3200,10000
428,3316,2479,40000
429,1822,4044,40000
430,50,2873,40000
431,11582,2351,40000
432,11588,2300,40000
433,3907,4930,30000
434,10789,3154,40000
435,5456,4636,40000
436,6482,3526,40000
437,15152,3525,40000
438,1526,4521,5000
439,1538,4542,40000
440,1711,3250,40000
441,1318,4306,40000
442,2316,3737,40000
443,50,1868,0
444,640,5321,40000
445,1023,4011,5000
446,3454,4516,15000
447,1358,3741,10000
448,5226,3515,25000
449,831,3497,10000
450,526,3669,0
451,2115,3455,15000
452,410,2155,40000
453,1061,4840,35000
454,1078,4071,15000
455,908,3769,25000
456,939,4395,10000
457,935,3575,0
458,468,2153,5000
459,6930,3423,10000
460,1166,2727,5000
461,1524,2821,5000
462,1078,6395,10000
463,1516,3851,5000
464,328,3419,35000
465,419,2350,0
466,883,4098,5000
467,20,2047,0
468,634,2017,0
469,1559,4337,10000
470,792,4225,5000
471,558,3902,5000
472,781,3464,0
473,740,3586,10000
474,7446,3995,40000
475,726,4111,40000
476,6594,2441,40000
477,8739,4181,15000
478,6833,3207,40000
479,50,3946,35000
480,3337,5532,30000
481,1110,3565,40000
482,2263,4025,40000
483,11928,3038,40000
484,380,4593,30000
485,7779,2320,40000
486,8260,2423,40000
487,7754,3823,40000
488,10005,2441,40000
489,560,2806,5000
490,6578,4121,40000
491,2570,3121,40000
492,793,4214,15000
493,1972,2206,40000
494,473,2396,5000
495,11656,3192,40000
496,2467,4349,5000
497,2851,4106,35000
498,3300,4909,35000
499,2641,3267,20000
500,1772,2865,10000
501,1634,2198,10000
502,4347,4323,40000
503,2193,4523,35000
504,347,3070,10000
505,1122,3900,30000
506,1228,4002,5000
507,454,2270,15000
508,1838,3376,5000
509,6496,3393,10000
510,1892,3866,40000
511,2667,7293,40000
512,907,5080,5000
513,1243,2216,5000
514,4366,6127,20000
515,2526,3375,10000
516,243,3535,5000
517,1677,3052,10000
518,2952,5101,15000
519,627,3003,0
520,7824,3105,40000
521,2332,3412,15000
522,776,2243,10000
523,677,4313,5000
524,1888,3152,10000
525,2857,4435,20000
526,1672,3466,10000
527,2975,4747,25000
528,50,4087,30000
529,926,4005,35000
530,318,3782,20000
531,50,3341,15000
532,53,3256,5000
533,295,3158,15000
534,113,2866,5000
535,20,2383,10000
536,553,3148,5000
537,237,2328,10000
538,2862,1520,25000
539,1706,2774,5000
540,546,2608,15000
541,686,2979,10000
542,763,3558,5000
543,50,4236,5000
544,280,3721,35000
545,2556,3315,25000
546,1070,1406,5000
547,43,2257,10000
548,2689,3886,5000
549,1824,4441,20000
550,2027,2825,10000
551,1174,3341,10000
552,190,2494,10000
553,1821,3264,5000
554,2066,2956,10000
555,789,2667,15000
556,3075,4727,5000
557,2898,3661,15000
558,2949,3065,20000
559,1690,4173,5000
560,452,1678,0
561,199,3097,30000
562,3316,5232,10000
563,179,3125,40000
564,1738,5144,10000
565,1764,2124,25000
566,2135,3745,10000
567,783,4340,5000
568,1209,3032,10000
569,806,4142,10000
570,230,2004,5000
571,2672,4331,20000
572,3691,5220,5000
573,1273,5000,10000
574,1254,4018,5000
575,3401,4425,15000
576,1299,2788,5000
577,1658,5094,5000
578,2017,5032,20000
579,1753,5373,20000
580,1529,5050,10000
581,3195,4200,5000
582,15120,4924,40000
583,600,4225,10000
584,1766,5553,10000
585,3401,4217,5000
586,1199,3574,5000
587,1784,3128,10000
588,171,2720,20000
589,9456,4900,40000
590,504,3767,5000
591,50,3655,15000
592,720,4494,0
593,1609,2623,10000
594,2297,3358,10000
595,2547,3491,10000
596,166,4289,15000
597,3705,4787,10000
598,1779,2982,15000
599,2035,3995,5000
600,1200,3472,5000
601,5543,2428,5000
602,1889,3271,5000
603,3498,4484,15000
604,1952,4222,40000
605,2845,3149,15000
606,1701,4073,5000
607,2143,4257,15000
608,779,3049,10000
609,1906,4998,25000
610,1771,4074,10000
611,50,3487,5000
612,1643,4136,5000
613,117,4602,35000
614,398,2819,10000
615,105,4120,5000
616,676,3104,15000
617,7487,5943,40000
618,456,3024,10000
619,4509,3840,20000
620,169,2560,10000
621,756,3947,10000
622,230,3936,0
623,196,4409,10000
624,50,3072,5000
625,484,2847,5000
626,1917,3560,20000
627,335,3911,35000
628,1944,5542,5000
629,50,2570,15000
630,6305,1689,20000
631,409,5104,10000
632,377,2815,10000
633,115,3951,5000
634,1210,4772,10000
635,938,2796,5000
636,4636,2549,5000
637,104,3213,40000
638,2083,5234,35000
639,598,3610,15000
640,444,2958,15000
641,515,4011,10000
642,1609,3746,5000
643,50,3440,40000
644,645,2102,5000
645,9685,3277,30000
646,2884,3255,10000
647,1154,4389,10000
648,1058,3368,5000
649,105,3628,10000
650,50,3044,5000
651,50,3248,25000
652,1546,3189,15000
653,106,3506,5000
654,7681,3295,15000
655,615,3686,25000
656,50,2960,5000
657,50,3381,5000
658,706,2851,10000
659,50,3037,0
660,2632,4601,15000
661,7837,2878,10000
662,6885,3539,15000
663,50,3899,5000
664,2506,3857,15000
665,3435,3973,25000
666,221,2925,20000
667,68,1316,5000
668,8500,3712,40000
669,882,3445,10000
670,50,2233,5000
671,587,3398,10000
672,729,5728,25000
673,93,844,10000
674,825,3561,15000
675,714,2905,10000
676,4082,5034,25000
677,1751,4209,15000
678,50,3635,5000
679,3184,4314,25000
680,388,3246,10000
681,1493,4361,5000
682,408,2541,25000
683,543,2613,5000
684,14855,3960,20000
685,2027,6132,35000
686,2495,4091,20000
687,2000,4094,5000
688,1347,4751,5000
689,4929,5543,40000
690,1282,3801,5000
691,2223,5756,15000
692,671,2752,10000
693,252,3587,5000
694,478,4801,10000
695,2334,4374,5000
696,4294,3955,15000
697,1502,4023,10000
698,2223,4258,5000
699,138,3483,10000
700,48,3328,0
701,50,3560,40000
702,1668,5366,5000
703,14051,3667,20000
704,2087,3802,15000
705,1166,3513,5000
706,1323,4291,5000
707,2514,4057,10000
708,2601,5073,5000
709,1121,2996,35000
710,497,3788,20000
711,11982,2684,40000
712,734,4154,5000
713,2227,2637,40000
714,5812,7310,40000
715,6545,3987,40000
716,1358,3176,5000
717,9852,3063,40000
718,930,3543,40000
719,15233,5970,40000
720,10429,3990,40000
721,6060,3000,40000
722,6405,2400,40000
723,78,3481,40000
724,4247,6541,25000
725,7656,3073,40000
726,727,4839,40000
727,3639,4972,5000
728,6708,5866,40000
729,2285,6495,10000
730,3001,6999,5000
731,3677,3754,10000
732,704,4652,5000
733,5354,5767,40000
734,3476,5471,15000
735,164,4066,10000
736,2220,3693,10000
737,3687,5322,20000
738,236,3831,20000
739,1747,6515,5000
740,727,2761,15000
741,1522,4600,30000
742,1882,5192,5000
743,4881,4754,15000
744,3045,3920,5000
745,3634,4329,5000
746,1068,4209,35000
747,2422,4039,5000
748,713,3460,10000
749,4108,4684,40000
750,3488,6118,10000
751,3521,2589,40000
752,5156,2808,30000
753,1586,3256,10000
754,2265,2791,10000
755,1327,4863,10000
756,887,4019,0
757,2239,4087,5000
758,756,3495,10000
759,2334,3756,10000
760,3512,4590,10000
761,1017,3050,15000
762,4325,4913,30000
763,1365,3219,15000
764,2793,4464,10000
765,1674,3239,15000
766,15420,3650,20000
767,1801,4429,15000
768,3379,5017,10000
769,3335,2804,5000
770,1420,4173,5000
771,862,3286,15000
772,1179,3118,10000
773,1665,3881,10000
774,683,3680,15000
775,941,4475,5000
776,564,3579,5000
777,2012,5834,35000
778,465,4100,5000
779,1597,3154,15000
780,337,3288,25000
781,1370,2717,15000
782,6503,2661,20000
783,637,3474,5000
784,20,3454,15000
785,216,2771,5000
786,1616,3148,40000
787,1590,3821,5000
788,3057,3882,10000
789,122,3099,0
790,1885,3482,20000
791,117,2854,5000
792,500,2402,5000
793,20,2041,20000
794,603,3761,10000
795,1607,3816,20000
796,50,2659,30000
797,565,3500,15000
798,1002,3538,15000
799,1767,3852,5000
800,90,3230,0
801,591,4139,5000
802,1809,3060,40000
803,1557,4121,35000
804,795,2764,10000
805,4824,4015,20000
806,2333,2993,15000
807,4208,4381,5000
808,2332,3473,15000
809,2984,2771,15000
810,1519,3511,25000
811,804,4132,40000
812,1873,3208,10000
813,113,1445,15000
814,343,2980,5000
815,1620,4603,5000
816,8032,3724,20000
817,2477,4849,10000
818,1291,3557,15000
819,2263,4098,10000
820,1777,3951,35000
821,334,2946,10000
822,2478,5946,5000
823,2602,3340,20000
824,2328,3424,20000
825,5110,3170,20000
826,2052,5263,15000
827,2320,3199,15000
828,649,4214,40000
829,2662,4498,10000
830,431,1723,10000
831,2708,4107,20000
832,960,2744,5000
833,570,2605,0
834,1049,2910,10000
835,298,3773,5000
836,2034,3882,10000
837,169,3453,5000
838,1586,1986,10000
839,6176,5783,20000
840,2674,4890,20000
841,1526,4767,10000
842,3112,3284,15000
843,1999,4447,10000
844,1916,4140,15000
845,598,3477,5000
846,2587,4114,20000
847,1756,4627,40000
848,4621,3643,25000
849,166,3649,25000
850,1841,3412,5000
851,2143,2865,10000
852,1390,3995,20000
853,4398,4083,10000
854,1643,3259,5000
855,3675,5038,15000
856,9806,4339,15000
857,492,4182,5000
858,2479,2470,10000
859,6601,5946,40000
860,12443,5628,25000
861,1061,4725,5000
862,635,2906,0
863,3857,4495,10000
864,1555,3497,20000
865,1129,4035,5000
866,1488,4734,10000
867,811,3494,5000
868,837,3710,10000
869,873,4262,5000
870,640,3241,10000
871,110,1795,20000
872,1308,2494,10000
873,2573,4786,35000
874,5773,2843,25000
875,2613,5950,20000
876,4398,5069,10000
877,10264,5130,15000
878,1142,3251,10000
879,2987,5103,5000
880,1463,6488,30000
881,2672,5159,15000
882,6574,4215,25000
883,6519,4446,15000
884,4129,4813,15000
885,584,4287,0
886,4564,6604,5000
887,3193,5792,5000
888,10157,5085,25000
889,4556,3842,10000
890,4917,3079,25000
891,2317,3599,10000
892,388,3040,5000
893,1454,3751,5000
894,3106,4716,10000
895,9164,4855,15000
896,3232,5015,30000
897,2506,3307,0
898,3399,4361,15000
899,1963,3285,10000
900,2579,3976,15000
901,5151,3845,40000
902,2966,5317,30000
903,5161,5997,10000
904,5562,5154,40000
905,3530,5340,10000
906,1860,3635,5000
907,1398,4946,15000
908,353,4395,40000
909,781,3249,40000
910,2297,4113,40000
911,3570,4008,40000
912,2744,3871,15000
913,7892,4486,20000
914,1247,6347,35000
915,2263,3994,15000
916,2304,4139,15000
917,1317,3187,5000
918,643,4651,35000
919,10508,4869,40000
920,115,3904,40000
921,232,3107,30000
922,347,3799,40000
923,6786,3942,40000
924,2505,2622,10000
925,2034,5003,35000
926,1597,3249,5000
927,1769,3810,0
928,20,4929,10000
929,461,3052,10000
930,286,3877,5000
931,4034,5395,15000
932,50,3556,5000
933,1160,2765,40000
934,4798,2939,40000
935,1074,1955,15000
936,2370,4124,10000
937,603,3162,5000
938,50,4174,40000
939,3188,5677,25000
940,174,2217,0
941,1607,4029,5000
942,3618,5158,10000
943,2651,4466,20000
944,2187,4710,10000
945,2409,4023,10000
946,1123,3345,20000
947,292,3816,10000
948,1085,3946,15000
949,1655,1914,5000
950,999,4678,5000
951,3081,3265,5000
952,2159,5127,15000
953,2337,3425,10000
954,2337,5711,20000
955,1612,2675,20000
956,886,3626,10000
957,4382,6006,15000
958,1981,3544,15000
959,178,1999,10000
960,919,3780,20000
961,918,2634,20000
962,2779,2577,15000
963,3241,4172,10000
964,3049,7266,35000
965,1852,6379,30000
966,3861,3968,25000
967,3132,3233,15000
968,2441,4370,10000
969,3034,3211,10000
970,2419,2660,10000
971,2238,3606,15000
972,1581,3818,15000
973,20,1511,40000
974,4030,6210,25000
975,3343,5232,10000
976,3696,3472,10000
977,2218,5065,5000
978,2085,3794,25000
979,1946,2763,5000
980,8802,2639,20000
981,2948,4935,5000
982,3460,4630,10000
983,2515,3014,15000
984,3392,4693,15000
985,235,3020,5000
986,2885,4259,15000
987,1909,4016,30000
988,2725,4905,10000
989,2868,3403,15000
990,2013,5380,30000
991,2633,5807,20000
992,2801,4227,10000
993,9726,3237,40000
994,3433,5155,20000
995,6820,4625,10000
996,230,3457,5000
997,440,2755,5000
998,1783,3250,10000
999,846,3252,5000
