Iteration,BurnCost,MoveCost,AgentDeathPenalty
626,11286,2553,40000
627,5498,4481,40000
628,14016,3418,40000
629,7453,2850,40000
630,6440,3189,40000
631,1456,5283,40000
632,677,4140,35000
633,1679,4300,10000
634,3378,3494,15000
635,2140,3549,15000
636,1449,3733,25000
637,1111,4077,10000
638,3781,5124,15000
639,2331,4138,20000
640,1870,3017,20000
641,2431,4898,20000
642,7904,5135,20000
643,1636,5959,35000
644,2500,2210,10000
645,2629,6645,25000
646,3126,3188,25000
647,1595,6130,15000
648,2681,6127,40000
649,11464,4695,40000
650,2568,3588,10000
651,2752,3273,15000
652,1985,3116,5000
653,2072,3734,10000
654,1479,3008,5000
655,1565,4925,40000
656,1577,3893,15000
657,3731,4287,10000
658,473,3157,5000
659,1837,4537,10000
660,3276,4719,5000
661,4767,4793,5000
662,4821,3280,20000
663,2406,5316,10000
664,1682,3795,5000
665,6348,4400,25000
666,3141,5519,30000
667,464,4029,10000
668,1313,4114,5000
669,1999,4999,40000
670,6019,5236,10000
671,915,3626,15000
672,1046,5863,10000
673,967,2473,10000
674,2483,2995,15000
675,5054,5281,10000
676,6406,5064,0
677,2968,4498,5000
678,5542,4435,25000
679,3658,4613,10000
680,1748,4909,5000
681,5631,5983,10000
682,160,1486,15000
683,325,2340,35000
684,6445,5242,40000
685,3213,6709,35000
686,3551,5474,20000
687,2274,4344,10000
688,449,5135,25000
689,2618,7029,10000
690,761,3374,5000
691,4559,6661,5000
692,6729,3659,15000
693,1295,4588,5000
694,9434,6413,40000
695,7888,4496,20000
696,4620,4100,40000
697,1634,3943,10000
698,1627,3532,15000
699,882,3720,10000
700,642,4197,35000
701,2669,4751,5000
702,3536,5397,10000
703,4572,6940,15000
704,2608,4495,5000
705,2996,4182,15000
706,1678,4104,5000
707,3970,5489,20000
708,4727,4633,10000
709,1305,3255,5000
710,1896,3812,5000
711,2439,4150,40000
712,1822,3137,20000
713,1194,3440,15000
714,3935,3773,20000
715,6781,2876,20000
716,1068,3421,10000
717,2232,4202,5000
718,2492,6303,30000
719,15548,6415,40000
720,2879,3660,25000
721,2169,3837,5000
722,2758,3699,20000
723,20,2232,40000
724,3483,5866,15000
725,1537,3034,10000
726,1924,4962,5000
727,1906,4302,10000
728,2230,4550,10000
729,1691,3562,0
730,8496,4160,20000
731,2930,3197,10000
732,2112,3305,10000
733,5158,3437,20000
734,2854,4077,10000
735,2172,4456,15000
736,1970,3692,15000
737,2559,4763,15000
738,2471,4451,10000
739,2257,4041,10000
740,2442,3664,5000
741,6928,4225,20000
742,2042,4474,10000
743,12798,4580,40000
744,1438,2611,5000
745,2282,2466,25000
746,1751,3503,15000
747,2381,4776,10000
748,1901,3725,15000
749,4605,5585,0
750,5848,5303,15000
751,1122,3817,15000
752,5011,2680,20000
753,1586,3454,15000
754,3606,3549,20000
755,341,4508,5000
756,13286,4025,40000
757,2563,4361,20000
758,2922,3920,10000
759,3544,3518,10000
760,4345,4869,15000
761,1397,3416,10000
762,3114,2881,10000
763,1358,3642,10000
764,1421,3927,5000
765,2431,2798,10000
766,1782,4316,10000
767,2046,4350,5000
768,3700,5899,10000
769,3142,3123,20000
770,7853,4137,40000
771,1299,4553,15000
772,2284,2945,15000
773,3162,4106,10000
774,2144,3296,5000
775,1200,4002,5000
776,1981,3425,10000
777,2903,3637,20000
778,6767,3886,20000
779,1715,2562,10000
780,1651,3273,15000
781,961,2178,10000
782,6543,4065,30000
783,1107,2978,10000
784,43,3350,5000
785,1189,3761,10000
786,3351,5869,20000
787,2912,7542,30000
788,6334,3754,15000
789,614,5597,0
790,4133,3724,15000
791,2762,3622,25000
792,1008,1642,0
793,124,1883,5000
794,3751,5335,20000
795,2560,5290,15000
796,184,3393,5000
797,4336,3696,10000
798,1502,2104,10000
799,1054,3090,5000
800,1580,4297,30000
801,1811,3824,20000
802,2444,2488,10000
803,1540,3066,10000
804,595,2708,20000
805,5371,3720,15000
806,971,3269,5000
807,2085,4236,5000
808,1471,3774,10000
809,6520,3936,10000
810,1863,3856,15000
811,829,3022,10000
812,2101,4496,5000
813,361,2625,10000
814,5504,5378,5000
815,1230,5020,5000
816,5671,4303,15000
817,5558,5357,10000
818,482,4851,15000
819,3433,4705,20000
820,4873,2432,20000
821,4087,4436,15000
822,2018,5554,10000
823,4204,3036,15000
824,3186,3919,15000
825,2206,6485,35000
826,5859,3730,40000
827,6582,2893,40000
828,2661,5757,25000
829,4012,4813,20000
830,1468,3130,5000
831,3827,5341,10000
832,909,4229,20000
833,1330,2541,0
834,168,3252,5000
835,569,5101,10000
836,1777,4365,5000
837,299,4072,5000
838,1843,1914,10000
839,5655,8009,15000
840,5080,6202,20000
841,50,5973,40000
842,1889,2290,10000
843,2812,4366,15000
844,5285,6222,10000
845,827,5597,35000
846,3079,3418,15000
847,3998,4672,40000
848,4718,3650,15000
849,166,4656,5000
850,1429,4857,35000
851,2103,3813,10000
852,2399,3839,15000
853,6055,5139,15000
854,2288,4472,15000
855,6014,5107,10000
856,3149,3650,25000
857,492,3275,5000
858,2220,2147,15000
859,4288,5163,40000
860,3832,4687,15000
861,1627,4043,15000
862,50,2110,5000
863,1934,4116,15000
864,221,3047,40000
865,2894,5355,5000
866,5870,2049,15000
867,108,3057,0
868,2526,4645,25000
869,2465,4630,15000
870,2322,4380,5000
871,134,1833,35000
872,1308,2582,15000
873,2637,2015,5000
874,387,2801,5000
875,9725,5085,40000
876,11245,3284,25000
877,2821,4316,15000
878,1200,2329,10000
879,5536,5561,15000
880,3499,4182,5000
881,2726,5474,15000
882,7593,4329,10000
883,5513,5651,20000
884,5768,6328,20000
885,522,3816,5000
886,6069,6623,15000
887,3688,5117,10000
888,5893,6098,20000
889,5272,5468,15000
890,5737,4471,25000
891,6090,4740,25000
892,757,4346,10000
893,5040,4376,20000
894,4782,5183,40000
895,9824,2963,15000
896,4741,4762,25000
897,3098,5089,5000
898,583,4447,5000
899,3935,4927,5000
900,5611,5228,10000
901,4212,7154,5000
902,4126,5445,10000
903,1330,4410,10000
904,3492,4530,5000
905,50,2813,5000
906,298,4970,5000
907,1398,4812,5000
908,1528,3064,10000
909,7358,3270,10000
910,3257,5261,35000
911,2113,3973,5000
912,1961,3918,15000
913,1183,3567,0
914,9114,4633,20000
915,587,2405,5000
916,1902,3940,15000
917,640,2312,5000
918,1188,4000,5000
919,1794,5057,10000
920,208,4704,5000
921,288,3463,15000
922,450,2312,5000
923,1030,4125,10000
924,1382,2795,15000
925,1051,4575,5000
926,9202,2681,20000
927,1015,4572,5000
928,20,3343,0
929,1023,4010,10000
930,286,3236,5000
931,1499,3095,5000
932,13466,3386,40000
933,2561,2384,40000
934,1612,2471,5000
935,344,2567,15000
936,1031,4082,15000
937,730,2659,0
938,2196,5029,5000
939,2948,4680,30000
940,199,1081,5000
941,877,3920,5000
942,12848,4068,40000
943,2547,3928,10000
944,1917,5141,15000
945,1862,4439,0
946,6810,2654,40000
947,576,3784,5000
948,1263,3472,25000
949,50,2777,40000
950,598,2937,20000
951,1337,5366,35000
952,1914,4871,10000
953,1970,3629,5000
954,2719,5751,15000
955,1293,2707,10000
956,9205,2646,40000
957,17760,3465,10000
958,4392,4495,20000
959,1164,4201,10000
960,1085,2998,15000
961,493,4217,35000
962,1025,4357,5000
963,2692,4246,20000
964,5308,3430,40000
965,1916,4771,5000
966,1482,4151,15000
967,1427,3604,10000
968,1431,4018,25000
969,4754,4019,40000
970,1099,2226,5000
971,1936,2726,15000
972,1064,2430,10000
973,20,2493,5000
974,466,4158,5000
975,1885,4810,35000
976,2973,4309,40000
977,1023,3862,40000
978,1291,3127,5000
979,1811,3114,35000
980,613,2965,35000
981,1185,4385,5000
982,12664,5046,40000
983,6124,3322,40000
984,9938,3930,40000
985,6939,2500,40000
986,5179,6453,40000
987,1655,3135,40000
988,8949,3484,40000
989,172,3735,40000
990,3836,3634,40000
991,4023,5193,15000
992,1733,3342,10000
993,2800,4020,20000
994,3791,5048,15000
995,3110,5662,5000
996,1051,3076,5000
997,450,3325,10000
998,2266,4090,40000
999,1825,4091,40000
