Iteration,BurnCost,MoveCost,AgentDeathPenalty
746,1751,3198,10000
747,1818,4034,10000
748,4445,5658,15000
749,114,3122,40000
750,10658,5770,40000
751,1416,4749,30000
752,3589,4030,20000
753,2655,3645,5000
754,1110,3717,35000
755,50,4885,40000
756,4335,5540,5000
757,1398,3885,0
758,3336,4970,40000
759,9772,5231,40000
760,3125,5060,5000
761,1007,3819,5000
762,5877,3298,40000
763,1585,3474,10000
764,4011,4083,15000
765,3239,3149,30000
766,4501,6268,5000
767,108,3549,5000
768,4030,5015,15000
769,8407,4235,30000
770,4240,4263,10000
771,1903,3402,10000
772,4928,3576,15000
773,1093,4143,10000
774,1649,4685,10000
775,5748,3887,10000
776,2568,4256,5000
777,700,4529,40000
778,180,3646,15000
779,2629,3496,20000
780,1873,4029,5000
781,1594,3453,5000
782,1223,4096,5000
783,5823,4276,20000
784,7461,3551,40000
785,1831,3301,5000
786,170,3342,25000
787,273,3757,5000
788,50,4084,5000
789,632,2961,5000
790,925,4097,35000
791,1450,4028,5000
792,208,2085,20000
793,46,844,0
794,1055,2426,20000
795,11352,2501,30000
796,234,1971,5000
797,1625,3731,5000
798,917,2798,10000
799,2272,3556,10000
800,113,3080,40000
801,1753,3271,30000
802,830,2190,5000
803,411,3903,5000
804,45,2206,15000
805,50,3585,10000
806,3226,3456,5000
807,5205,4523,10000
808,1303,3513,20000
809,50,2672,5000
810,1375,5459,35000
811,1379,3289,35000
812,398,3325,5000
813,20,1897,30000
814,12630,3046,20000
815,161,4024,0
816,514,3898,20000
817,542,4006,10000
818,122,2226,5000
819,282,4231,40000
820,799,2684,5000
821,490,2720,5000
822,50,3344,5000
823,372,3385,5000
824,364,4738,5000
825,878,3552,10000
826,500,3905,25000
827,944,3156,5000
828,250,2639,0
829,651,3750,10000
830,50,1271,5000
831,89,2706,0
832,396,1502,5000
833,20,1118,0
834,50,1195,5000
835,1014,4664,5000
836,11776,5184,30000
837,295,3962,5000
838,1885,2272,10000
839,178,3810,10000
840,6186,5318,15000
841,7639,5903,15000
842,3059,3199,15000
843,3106,5151,10000
844,2987,6132,25000
845,417,3894,10000
846,4542,4999,15000
847,3245,6011,10000
848,2558,4727,10000
849,166,4491,5000
850,849,1536,5000
851,1715,3831,15000
852,5185,4564,20000
853,6874,5622,15000
854,1547,3837,5000
855,5361,5517,15000
856,4246,5252,10000
857,492,4581,0
858,3650,4167,10000
859,6997,3741,25000
860,4918,7583,25000
861,2678,5154,5000
862,1793,3212,5000
863,1746,3685,15000
864,4450,4817,10000
865,1184,3884,15000
866,1880,5108,5000
867,2260,3883,5000
868,8310,4947,25000
869,1340,6823,5000
870,5695,5537,15000
871,1073,4527,40000
872,2049,3714,0
873,1700,4261,5000
874,3550,3685,0
875,6592,7245,20000
876,3284,5024,15000
877,5489,5925,10000
878,1738,5695,5000
879,6070,5467,15000
880,3219,5840,40000
881,2250,5711,35000
882,8319,5425,40000
883,4513,6264,15000
884,3377,4334,10000
885,584,4550,5000
886,10123,4769,40000
887,1079,3389,10000
888,2214,5402,5000
889,944,3613,5000
890,5262,3623,40000
891,1637,3263,20000
892,929,3652,5000
893,1263,2939,15000
894,2088,6130,35000
895,1187,3374,25000
896,50,3093,15000
897,352,2900,40000
898,4287,5172,40000
899,5210,4282,10000
900,6265,5301,15000
901,10478,6302,40000
902,6844,6138,15000
903,6080,5945,10000
904,4648,4824,15000
905,3621,7083,5000
906,4772,4036,20000
907,4514,5048,10000
908,50,2554,10000
909,7477,3966,40000
910,2730,5529,25000
911,2368,6376,30000
912,4958,5690,20000
913,3309,4768,15000
914,1611,5320,15000
915,2649,4159,15000
916,2941,4714,10000
917,693,3332,5000
918,1187,4144,15000
919,1199,4424,0
920,208,4706,10000
921,2798,4644,5000
922,967,4910,5000
923,4416,4691,10000
924,2081,3460,5000
925,2120,3593,15000
926,4654,4112,15000
927,2346,5796,0
928,20,7417,0
929,946,2669,5000
930,286,4402,5000
931,3911,5215,15000
932,2079,4638,10000
933,1608,1981,5000
934,1952,2051,0
935,1133,2632,10000
936,107,3925,5000
937,453,2575,5000
938,11820,2968,40000
939,9992,4944,40000
940,154,2109,0
941,808,4077,5000
942,524,5128,30000
943,1422,3822,20000
944,1303,4693,10000
945,5055,3740,5000
946,112,1569,5000
947,170,2736,0
948,754,2646,10000
949,518,2292,5000
950,1634,1763,20000
951,4443,3717,10000
952,1044,6135,30000
953,1681,3445,10000
954,601,4400,10000
955,98,1685,20000
956,1731,2177,10000
957,1368,5721,5000
958,591,2937,10000
959,911,3548,5000
960,826,3322,5000
961,8697,2499,5000
962,259,2065,35000
963,2261,4013,5000
964,462,3425,20000
965,7111,4474,40000
966,2264,4328,10000
967,2043,3395,10000
968,995,3862,10000
969,1138,3527,20000
970,595,2413,5000
971,443,2400,10000
972,3180,3068,5000
973,20,2529,5000
974,1140,4302,10000
975,13802,3470,40000
976,2610,5240,30000
977,1073,3523,40000
978,129,5640,5000
979,449,2128,40000
980,112,3917,40000
981,9381,2922,40000
982,800,4730,40000
983,8462,2863,40000
984,9935,4050,40000
985,1742,4166,35000
986,4171,4466,15000
987,9606,3088,5000
988,2877,4928,30000
989,4396,5601,35000
990,4033,6217,30000
991,10159,2857,40000
992,11599,4120,10000
993,11469,1493,40000
994,10219,4064,40000
995,6977,3381,40000
996,550,2236,10000
997,1683,3308,40000
998,5253,2670,40000
999,2286,2267,40000
