Iteration,BurnCost,MoveCost,AgentDeathPenalty
186,613,3637,10000
187,244,4172,10000
188,913,3405,10000
189,917,4257,15000
190,174,3879,5000
191,7071,2695,15000
192,3984,2867,40000
193,20,4069,15000
194,584,4461,15000
195,11306,4711,40000
196,707,3492,10000
197,1366,3254,5000
198,900,2890,15000
199,6267,6990,25000
200,2214,3976,10000
201,662,2860,35000
202,1581,4628,15000
203,1857,2831,5000
204,1842,5186,5000
205,1071,5574,30000
206,404,4867,10000
207,1376,5335,5000
208,2263,4898,5000
209,10941,6201,30000
210,2100,4193,5000
211,1558,2215,10000
212,3393,5335,10000
213,15408,3250,15000
214,3099,4249,5000
215,2079,3912,35000
216,1917,3151,5000
217,2126,3981,30000
218,3783,3413,30000
219,1032,3756,5000
220,2221,4286,20000
221,3217,5590,10000
222,1203,4312,5000
223,2892,4454,25000
224,2773,3775,15000
225,2153,4127,10000
226,4047,5565,15000
227,2681,4412,10000
228,3188,4645,10000
229,3215,4070,10000
230,2769,4436,0
231,2229,4290,20000
232,2940,5665,15000
233,2636,4448,15000
234,2498,4505,15000
235,1605,3771,5000
236,519,4902,5000
237,841,3987,0
238,1725,5175,35000
239,2289,4408,15000
240,2533,5108,5000
241,2249,3628,5000
242,3311,4758,15000
243,3808,4584,10000
244,1071,4732,15000
245,492,4011,5000
246,1706,3602,5000
247,2716,3677,10000
248,1750,3203,5000
249,2243,3561,15000
250,2357,5339,20000
251,1731,2712,10000
252,2906,4665,20000
253,2358,4553,15000
254,781,3755,15000
255,15822,3920,20000
256,759,4550,35000
257,2367,4172,10000
258,3350,4640,20000
259,1401,5133,30000
260,749,2134,40000
261,2633,4094,40000
262,1518,3778,10000
263,2774,3561,10000
264,1759,4408,35000
265,2539,4525,20000
266,6615,4998,30000
267,1153,4055,30000
268,11565,5893,30000
269,3084,3265,15000
270,1345,3566,15000
271,2567,3793,20000
272,1232,4728,20000
273,2404,4182,10000
274,1889,2123,15000
275,2879,4816,5000
276,6863,4434,40000
277,2102,4485,5000
278,2341,3500,15000
279,2707,4144,5000
280,4656,4325,10000
281,1222,2566,10000
282,2110,4344,10000
283,4761,6231,35000
284,1186,4794,35000
285,2125,5151,15000
286,621,3161,10000
287,3517,4467,15000
288,1507,4903,10000
289,1427,2752,15000
290,2187,4857,5000
291,1811,2620,5000
292,2510,4155,35000
293,1714,3558,20000
294,8150,4035,5000
295,3394,3342,20000
296,1099,4004,10000
297,3050,3234,5000
298,819,1995,5000
299,2511,2948,10000
300,911,4777,20000
301,1549,2961,15000
302,1162,4025,10000
303,2168,2181,5000
304,5444,6391,5000
305,6809,6158,25000
306,4235,4460,10000
307,7983,5179,5000
308,1242,5025,35000
309,2342,4842,35000
310,20,4588,30000
311,2422,4634,10000
312,2938,4898,25000
313,193,4526,20000
314,1732,4547,20000
315,4929,4392,10000
316,2103,3317,10000
317,825,3600,10000
318,4712,3548,10000
319,4310,5227,5000
320,1733,2784,15000
321,3498,5242,10000
322,2434,6348,10000
323,363,4456,5000
324,4832,5526,15000
325,3116,3470,10000
326,8825,5347,5000
327,4407,4640,10000
328,2378,3558,10000
329,4577,4599,20000
330,3511,3707,10000
331,3488,4220,30000
332,1167,3725,10000
333,5568,4946,25000
334,3963,3966,15000
335,2939,4177,15000
336,1744,4319,5000
337,2963,4024,10000
338,2954,3794,15000
339,4902,3804,20000
340,1433,4303,30000
341,2830,4074,40000
342,1250,4910,0
343,5265,3394,10000
344,797,3862,40000
345,2651,5717,20000
346,4402,5745,5000
347,1780,3648,40000
348,2127,4982,10000
349,50,2929,5000
350,1357,4286,35000
351,3762,4392,10000
352,3053,5212,10000
353,3410,5226,15000
354,6734,4976,40000
355,2662,4085,5000
356,3389,4492,10000
357,4054,2753,5000
358,101,1382,40000
359,11640,3425,40000
360,1908,4346,10000
361,761,3215,25000
362,562,4016,5000
363,42,3151,35000
364,674,4643,5000
365,637,4095,5000
366,1164,4200,5000
367,2206,3322,5000
368,1882,4030,15000
369,3336,4798,10000
370,1728,3876,5000
371,130,6348,40000
372,960,3348,10000
373,6183,3452,40000
374,13265,2950,40000
375,1417,2893,15000
376,1339,3397,15000
377,2729,4836,15000
378,2701,4495,5000
379,1381,5365,20000
380,1191,3759,40000
381,4043,4039,20000
382,1061,4105,30000
383,1363,3703,15000
384,2259,2939,10000
385,50,3523,5000
386,3867,4359,15000
387,2974,4224,10000
388,7325,5278,40000
389,4513,2756,15000
390,5033,4144,15000
391,892,3315,20000
392,1566,3344,10000
393,4859,4260,10000
394,2862,4698,15000
395,2085,5179,10000
396,1275,3373,15000
397,5158,5687,20000
398,1880,3857,5000
399,939,4734,40000
400,46,3091,5000
401,4106,6802,35000
402,47,3002,35000
403,5658,3208,15000
404,2601,4505,10000
405,3603,3138,15000
406,1385,3860,10000
407,6127,4615,15000
408,4175,4314,10000
409,1094,4855,10000
410,3404,4929,20000
411,2533,4443,10000
412,4622,5476,15000
413,3882,4641,10000
414,5597,5501,10000
415,3678,6871,5000
416,2025,4798,40000
417,7072,5942,35000
418,4059,3061,10000
419,3048,4244,15000
420,4380,3703,15000
421,9083,3585,30000
422,6163,4581,40000
423,3774,3139,15000
424,3903,4830,15000
425,3001,3506,10000
426,20,4994,5000
427,406,3888,25000
428,1896,4517,10000
429,2253,4971,35000
430,920,4040,10000
431,1110,3857,35000
432,10922,2295,40000
433,9064,3109,40000
434,4177,5032,20000
435,3200,5168,35000
436,4565,3767,40000
437,14583,4311,40000
438,2659,3935,5000
439,1963,5577,20000
440,1912,3493,5000
441,6886,3102,40000
442,4523,3760,40000
443,50,2685,40000
444,10399,3985,40000
445,6215,4122,15000
446,50,3656,5000
447,2309,3149,20000
448,3065,3830,15000
449,2374,5529,5000
450,1087,5889,5000
451,2033,4012,10000
452,50,897,10000
453,4963,5484,10000
454,5270,5218,20000
455,3901,5324,5000
456,300,4025,10000
457,106,2530,10000
458,1607,3026,15000
459,2510,4196,35000
460,1722,3667,40000
461,7795,2843,40000
462,112,4581,15000
463,3320,4175,0
464,50,3082,40000
465,3077,4857,30000
466,4262,4162,5000
467,20,3274,5000
468,2250,5776,10000
469,4384,4871,15000
470,2058,5311,35000
471,4237,4139,40000
472,2663,4864,10000
473,5579,5628,15000
474,3148,3953,20000
475,2446,4139,5000
476,455,1963,15000
477,3533,6212,35000
478,399,4515,5000
479,5781,5752,25000
480,5929,4101,20000
481,1465,3568,10000
482,1622,3529,0
483,3990,3825,15000
484,3247,5231,5000
485,521,4524,5000
486,3455,5621,40000
487,3155,5083,40000
488,4563,6380,5000
489,2198,4072,5000
490,3979,6001,10000
491,2861,4713,10000
492,988,4974,15000
493,50,2341,0
494,3237,3303,40000
495,50,2875,10000
496,118,2165,5000
497,7915,3320,15000
498,466,5424,5000
499,112,3006,5000
500,50,2194,10000
501,50,1433,10000
502,50,3360,25000
503,10286,2200,40000
504,50,2292,10000
505,804,2526,5000
506,107,3008,20000
507,304,1839,5000
508,115,4216,10000
509,13957,3565,40000
510,797,4116,40000
511,1159,5336,35000
512,138,4054,30000
513,3056,1524,20000
514,902,4420,5000
515,953,3704,5000
516,192,2245,5000
517,520,2470,10000
518,1075,3696,5000
519,180,1746,5000
520,549,3151,0
521,721,2269,15000
522,1014,1917,10000
523,585,3384,10000
524,507,3102,15000
525,2759,4680,40000
526,2908,3753,10000
527,1280,4030,20000
528,2142,3770,15000
529,1208,3684,25000
530,12477,3184,40000
531,797,4090,5000
532,53,2587,0
533,578,3804,5000
534,7745,3025,15000
535,20,4058,10000
536,1281,3799,5000
537,378,2379,15000
538,440,1929,10000
539,1996,4541,10000
540,1303,2704,40000
541,487,3256,5000
542,995,2928,5000
543,464,3148,5000
544,664,5112,40000
545,450,2949,5000
546,1594,2244,5000
547,43,2547,5000
548,3515,3942,15000
549,344,4318,5000
550,5474,2842,20000
551,2859,4012,10000
552,72,1797,0
553,106,2774,5000
554,2842,3496,10000
555,50,2680,15000
556,50,3320,15000
557,50,2892,15000
558,955,3620,5000
559,50,2317,10000
560,393,1696,0
561,1258,2220,0
562,3383,6334,5000
563,2109,3620,25000
564,1997,5999,40000
565,1547,1803,25000
566,2669,4346,15000
567,568,3645,5000
568,287,2743,5000
569,50,2805,5000
570,50,2463,30000
571,1751,3795,10000
572,629,6646,15000
573,175,3800,15000
574,211,3319,10000
575,50,2632,15000
576,410,2616,10000
577,231,3691,25000
578,1358,3990,20000
579,1318,4982,10000
580,627,4095,5000
581,1901,2890,25000
582,1651,3829,0
583,1035,2837,15000
584,2080,4617,5000
585,1155,3354,15000
586,476,3298,5000
587,1134,2869,15000
588,1093,2898,5000
589,8521,4494,5000
590,1939,3468,10000
591,557,4433,15000
592,719,3965,35000
593,835,2756,5000
594,1733,3181,10000
595,2083,5290,40000
596,1153,3109,10000
597,1340,4235,5000
598,4952,2262,25000
599,963,4007,5000
600,1291,3391,15000
601,1472,3337,5000
602,911,2860,15000
603,472,4488,15000
604,1475,4392,5000
605,1585,3970,10000
606,550,3310,5000
607,107,2105,5000
608,457,3145,15000
609,1842,5209,10000
610,1986,3747,15000
611,3265,4391,15000
612,1415,3675,5000
613,2020,3964,15000
614,1405,3753,15000
615,10429,3730,10000
616,5893,4744,40000
617,6861,3980,20000
618,914,4130,15000
619,1015,3409,5000
620,8229,4384,40000
621,10399,5546,40000
622,2371,4414,5000
623,2600,3623,40000
624,13194,2972,40000
625,6124,3481,40000
626,1017,3329,15000
627,1327,4045,15000
628,3679,3898,20000
629,1554,3800,25000
630,863,2333,10000
631,4637,4595,40000
632,784,3760,40000
633,3896,3027,40000
634,2985,4673,10000
635,1623,3059,25000
636,4624,3022,15000
637,1321,3723,10000
638,2329,4185,35000
639,1179,3785,35000
640,2030,3552,10000
641,1319,4023,15000
642,14657,3385,40000
643,4628,3690,40000
644,822,2326,0
645,9291,4878,40000
646,1246,2960,15000
647,1504,5049,5000
648,1682,3984,5000
649,12753,3019,40000
650,1291,3828,15000
651,1665,2999,5000
652,1641,3283,15000
653,1265,3804,15000
654,2687,3214,40000
655,1428,4281,40000
656,1096,3884,10000
657,2576,4622,5000
658,300,3165,5000
659,1079,3617,10000
660,1360,4500,15000
661,1799,2923,10000
662,1567,2880,25000
663,1153,4187,20000
664,1195,3628,20000
665,5257,3761,25000
666,770,4065,10000
667,1440,2242,40000
668,1179,3829,5000
669,1218,3389,5000
670,116,2786,40000
671,828,2051,10000
672,1458,3426,15000
673,241,2004,10000
674,1553,2949,10000
675,762,2935,5000
676,2507,5447,5000
677,912,3780,10000
678,2397,3370,15000
679,1001,3165,20000
680,544,3316,20000
681,1941,4700,15000
682,273,1679,30000
683,258,1292,5000
684,5377,4410,25000
685,2907,3832,15000
686,2131,3892,20000
687,1325,3758,5000
688,620,4395,30000
689,1310,5107,40000
690,2751,2698,40000
691,550,4297,10000
692,161,2165,5000
693,176,3217,5000
694,178,2822,15000
695,178,3407,20000
696,766,4241,5000
697,4679,2204,30000
698,231,2827,40000
699,163,2459,10000
700,345,3817,10000
701,172,3720,10000
702,255,4225,5000
703,16058,3931,20000
704,449,2722,0
705,929,3821,15000
706,4538,3316,20000
707,805,3594,5000
708,529,3186,5000
709,871,1971,40000
710,549,3147,10000
711,1523,4269,10000
712,732,3643,30000
713,2225,3952,15000
714,608,3547,10000
715,6254,3643,40000
716,684,2979,5000
717,1597,4568,5000
718,1204,2731,5000
719,668,3860,10000
720,696,3526,5000
721,1010,3299,5000
722,902,4336,5000
723,170,2591,0
724,11673,4665,20000
725,301,2939,5000
726,1084,3916,10000
727,273,3292,5000
728,50,3085,30000
729,50,2476,10000
730,734,5130,5000
731,2391,2787,10000
732,1042,3546,10000
733,7871,3670,20000
734,10293,4685,40000
735,8852,4220,40000
736,953,3762,5000
737,1619,5551,20000
738,50,2675,5000
739,50,3617,5000
740,50,2183,5000
741,1088,3527,5000
742,508,3656,10000
743,20,3171,25000
744,3288,2520,15000
745,50,2120,10000
746,2486,3303,15000
747,183,4086,10000
748,995,3045,10000
749,6528,3599,40000
750,159,3807,15000
751,828,2800,0
752,50,2815,0
753,3340,3685,5000
754,2795,4976,20000
755,4267,7329,20000
756,4181,7113,10000
757,2908,4268,10000
758,2488,4729,5000
759,1405,3211,10000
760,1370,4601,10000
761,1191,2926,25000
762,2281,4392,15000
763,634,3284,5000
764,1314,4063,10000
765,3079,3980,0
766,1835,3901,5000
767,2389,4260,20000
768,1586,4357,5000
769,4511,3301,20000
770,11909,4753,25000
771,866,2909,30000
772,2798,3180,10000
773,352,2359,10000
774,50,2870,10000
775,1736,4662,15000
776,1488,3586,10000
777,4600,5277,25000
778,1019,4338,0
779,2474,4697,10000
780,1390,3687,10000
781,2010,2532,10000
782,1262,2774,15000
783,3192,3886,10000
784,929,3254,5000
785,1007,2374,5000
786,1319,3192,15000
787,561,2814,10000
788,1243,3529,20000
789,1030,4236,5000
790,1565,3425,20000
791,5545,3759,10000
792,1106,2353,5000
793,124,2020,5000
794,595,3095,10000
795,5121,5736,10000
796,234,1874,10000
797,686,3440,5000
798,6216,2236,10000
799,993,2435,10000
800,155,2405,40000
801,701,3540,15000
802,1216,1901,10000
803,1867,3094,5000
804,314,3214,5000
805,50,2935,0
806,292,3357,10000
807,2039,4857,10000
808,44,3957,5000
809,2263,2711,5000
810,647,4287,35000
811,177,2699,5000
812,1615,3837,15000
813,272,1945,10000
814,1243,3537,10000
815,889,4098,5000
816,1370,3944,5000
817,1617,4222,10000
818,1197,3091,10000
819,1162,4038,30000
820,1316,2549,15000
821,1024,2429,10000
822,2341,5897,5000
823,1662,2024,15000
824,1509,4362,30000
825,1560,2893,15000
826,1894,5509,25000
827,6457,4876,40000
828,830,2792,5000
829,157,3425,0
830,50,1866,5000
831,1281,4676,5000
832,381,2135,10000
833,335,1807,40000
834,997,2531,10000
835,67,907,0
836,262,4048,25000
837,349,3021,0
838,269,2483,5000
839,50,3760,40000
840,985,4905,25000
841,250,4072,10000
842,1038,1727,10000
843,169,4367,30000
844,50,3213,5000
845,380,2286,5000
846,6358,3485,10000
847,292,2987,15000
848,1922,4355,5000
849,166,1880,40000
850,2708,2333,40000
851,495,3108,40000
852,889,3543,35000
853,5956,3898,40000
854,307,3295,40000
855,402,3380,10000
856,11844,2963,40000
857,442,3416,20000
858,614,3674,40000
859,1666,4494,25000
860,16243,3779,40000
861,4794,5023,40000
862,405,2890,40000
863,237,4516,25000
864,5656,2676,40000
865,13858,2772,40000
866,333,4400,40000
867,4745,3244,40000
868,2052,5656,10000
869,1600,5359,5000
870,5991,5703,10000
871,2591,2302,10000
872,567,2896,5000
873,2061,3321,5000
874,9561,3719,15000
875,8897,6260,15000
876,4604,5055,15000
877,768,4905,10000
878,1328,4461,5000
879,4647,4588,15000
880,2164,5298,5000
881,1958,5787,35000
882,7261,4350,15000
883,4224,4913,25000
884,4449,4264,15000
885,360,4556,10000
886,3752,6555,15000
887,2456,5422,5000
888,6914,4915,20000
889,3696,4050,15000
890,4807,4379,15000
891,3125,2927,10000
892,1386,5051,5000
893,2859,4371,10000
894,4546,5589,15000
895,335,4931,25000
896,4506,4995,5000
897,1598,4368,5000
898,2112,5595,5000
899,5153,4211,10000
900,2934,4335,25000
901,838,6085,15000
902,5193,6354,15000
903,5541,6113,15000
904,50,2482,10000
905,10869,4859,40000
906,5625,4983,15000
907,883,5296,5000
908,808,3057,5000
909,1674,3792,15000
910,1822,2978,5000
911,1394,4803,5000
912,6189,6152,25000
913,2395,4015,10000
914,498,3754,5000
915,1206,3084,0
916,4367,5646,30000
917,1962,3142,5000
918,2624,4739,10000
919,5185,3536,15000
920,208,5618,5000
921,3057,5453,25000
922,1198,4623,10000
923,3783,3882,5000
924,5918,3222,15000
925,3065,3346,15000
926,2418,4675,20000
927,2583,4179,0
928,20,3607,0
929,685,3626,5000
930,159,4651,10000
931,5699,5200,10000
932,5500,5454,15000
933,1332,2128,10000
934,2008,2009,5000
935,793,2907,5000
936,3419,3806,10000
937,553,3743,10000
938,3084,4405,20000
939,4601,6883,10000
940,20,2487,35000
941,5451,4326,25000
942,11825,4788,20000
943,4506,5824,5000
944,4623,5064,15000
945,3154,3541,5000
946,1187,4651,25000
947,1189,5063,15000
948,2386,6585,35000
949,4800,2899,5000
950,1339,3640,30000
951,3190,4085,0
952,4647,6151,5000
953,5854,3434,15000
954,2720,5652,20000
955,4024,4815,35000
956,1806,4612,15000
957,5059,5780,15000
958,2363,5226,30000
959,9293,4028,15000
960,1575,3629,10000
961,3780,3690,15000
962,1561,4787,5000
963,4144,4583,25000
964,5604,4985,25000
965,3155,5820,15000
966,5015,3861,15000
967,5274,4981,5000
968,2676,5012,10000
969,6827,3366,5000
970,3271,3159,5000
971,1060,3409,40000
972,7599,2406,40000
973,20,4363,5000
974,7439,4944,40000
975,5221,4700,40000
976,5471,4022,40000
977,9946,2576,40000
978,6499,2556,40000
979,449,1973,15000
980,112,2587,40000
981,9190,3111,40000
982,3741,6169,25000
983,7535,3770,40000
984,1966,4532,15000
985,628,2324,5000
986,4378,4118,10000
987,2186,3084,20000
988,2933,4514,20000
989,3262,3337,15000
990,2577,5676,10000
991,2340,4357,10000
992,1940,3336,15000
993,4310,2235,5000
994,13469,2699,40000
995,800,4690,10000
996,285,2786,10000
997,1120,3267,5000
998,1977,3526,15000
999,1504,4139,10000
