Iteration,BurnCost,MoveCost,AgentDeathPenalty
130,1563,5400,15000
131,2166,3058,5000
132,3581,3961,10000
133,5947,4157,20000
134,907,4691,5000
135,1447,4299,5000
136,6496,3428,15000
137,1305,4232,20000
138,2038,3603,5000
139,1365,3789,15000
140,5839,2607,5000
141,714,2337,5000
142,1623,3806,10000
143,1103,3286,5000
144,173,2140,40000
145,1441,4452,15000
146,355,3700,5000
147,3953,4810,5000
148,1262,4425,30000
149,1923,4719,10000
150,1184,4390,10000
151,2818,3991,5000
152,1734,3787,15000
153,13119,4095,40000
154,2817,5270,15000
155,1404,3335,5000
156,1692,5237,5000
157,1031,5656,5000
158,2695,4132,15000
159,2483,2876,20000
160,752,4341,5000
161,2730,2848,25000
162,2115,5350,5000
163,310,3120,10000
164,5646,3192,20000
165,641,3743,5000
166,1499,4149,10000
167,9651,3870,10000
168,2642,3873,5000
169,2410,4484,15000
170,1949,4337,20000
171,4603,6125,5000
172,6207,4120,20000
173,2866,5621,15000
174,1600,4373,10000
175,2309,5312,5000
176,3626,6136,5000
177,210,5400,20000
178,2498,3905,10000
179,2704,4187,5000
180,1655,3819,5000
181,795,3525,15000
182,2092,3629,5000
183,1077,3294,5000
184,2388,4993,20000
185,600,2428,10000
186,955,3051,15000
187,2475,4470,10000
188,1465,3940,15000
189,995,4042,5000
190,1220,3003,5000
191,1280,3735,15000
192,1697,3015,20000
193,20,5368,5000
194,969,2926,5000
195,1968,4620,10000
196,3402,4645,20000
197,3238,4370,15000
198,1180,2858,10000
199,3669,4553,20000
200,1295,4072,10000
201,1266,3101,5000
202,4206,2776,15000
203,758,3091,10000
204,8452,3944,10000
205,741,4750,10000
206,1047,3757,5000
207,4534,5779,25000
208,1159,3864,10000
209,7495,5753,15000
210,1845,4848,5000
211,449,3016,35000
212,50,4220,25000
213,15432,3334,20000
214,960,3262,10000
215,953,3140,10000
216,1225,3732,25000
217,642,3564,15000
218,805,2523,15000
219,11003,3439,10000
220,2031,3981,10000
221,602,4322,10000
222,469,3915,20000
223,504,5111,5000
224,1009,4210,30000
225,307,2875,0
226,678,5261,5000
227,340,3890,35000
228,622,3248,10000
229,1172,2446,10000
230,7532,3370,10000
231,8598,4447,15000
232,401,5021,20000
233,1531,4232,15000
234,5157,4491,40000
235,817,3315,5000
236,20,3911,5000
237,771,3574,5000
238,251,2922,5000
239,114,3467,40000
240,215,3851,10000
241,535,3455,15000
242,1274,3743,5000
243,613,3453,5000
244,1581,5091,10000
245,116,3275,20000
246,1055,4202,25000
247,672,3136,5000
248,739,2567,5000
249,998,3363,10000
250,8178,3987,40000
251,1272,2883,5000
252,1006,2982,10000
253,1108,3200,10000
254,932,2899,10000
255,15700,3392,15000
256,1076,4755,5000
257,307,3760,5000
258,2155,4750,10000
259,857,4198,5000
260,583,2186,10000
261,107,2384,0
262,50,3199,5000
263,2265,3417,15000
264,1467,2866,15000
265,456,4668,5000
266,1395,4769,15000
267,448,3150,10000
268,50,2310,5000
269,2009,3484,15000
270,1235,3880,15000
271,1752,4593,40000
272,959,3727,10000
273,776,3941,10000
274,1099,2006,10000
275,456,4679,5000
276,432,3258,0
277,50,2362,0
278,936,3363,20000
279,508,4082,20000
280,3094,5625,15000
281,1965,2439,40000
282,735,2781,0
283,1140,4339,0
284,8510,2510,30000
285,788,4300,5000
286,257,2953,10000
287,1029,3801,5000
288,10002,3273,25000
289,1191,2607,5000
290,281,3723,5000
291,2918,2969,25000
292,1241,3607,5000
293,722,2841,5000
294,7479,3652,20000
295,614,3618,10000
296,9846,2316,40000
297,13606,2877,40000
298,877,1788,5000
299,1141,3700,10000
300,238,4312,15000
301,222,1504,5000
302,522,3565,0
303,1165,2414,10000
304,398,4231,15000
305,786,3291,5000
306,443,2880,5000
307,644,3526,10000
308,352,3202,5000
309,3304,4247,15000
310,20,1701,0
311,548,3227,5000
312,804,4965,5000
313,234,3025,40000
314,117,2201,5000
315,495,2467,5000
316,208,2735,5000
317,1734,3938,5000
318,1013,3520,15000
319,362,2737,5000
320,7489,3490,40000
321,292,3258,40000
322,1160,5464,10000
323,12264,3177,20000
324,3842,5151,20000
325,703,3058,20000
326,8294,4473,15000
327,10730,4208,15000
328,318,2601,0
329,3367,5968,40000
330,1028,3625,10000
331,5153,4985,40000
332,1431,3535,0
333,3532,5214,10000
334,1957,4999,15000
335,466,3425,5000
336,8867,3093,5000
337,3218,5595,35000
338,4523,4063,15000
339,4098,4742,20000
340,1630,4608,40000
341,423,3718,30000
342,549,3127,0
343,4557,3566,20000
344,1691,3503,5000
345,630,4090,5000
346,1499,5331,5000
347,1601,3484,40000
348,1323,4729,5000
349,176,3141,0
350,1059,2898,10000
351,1257,3649,5000
352,5248,3822,40000
353,957,3058,35000
354,14026,3746,40000
355,965,3845,35000
356,639,3909,20000
357,344,2818,40000
358,345,1207,40000
359,7365,6283,40000
360,116,2736,35000
361,1000,1782,5000
362,50,3052,5000
363,42,3899,10000
364,2553,4518,15000
365,8691,6248,40000
366,113,5959,30000
367,1942,4592,40000
368,4232,5717,40000
369,50,2440,0
370,671,2616,5000
371,223,3765,5000
372,726,2392,5000
373,6475,4900,40000
374,2160,3686,10000
375,1289,4935,5000
376,9956,4000,35000
377,2727,5405,25000
378,394,3390,0
379,1367,4915,10000
380,111,2596,5000
381,800,3634,30000
382,20,2291,15000
383,50,2972,35000
384,3102,3067,15000
385,10784,2906,10000
386,20,2405,15000
387,383,4428,40000
388,8047,2375,10000
389,744,3974,5000
390,7845,5719,40000
391,1833,5678,10000
392,2868,4695,5000
393,2687,5316,40000
394,836,4639,5000
395,1505,5318,10000
396,3765,3788,15000
397,5765,8030,35000
398,3600,4451,5000
399,1583,5796,5000
400,46,4075,0
401,8364,5775,40000
402,2984,2238,10000
403,2469,5395,40000
404,2561,5895,35000
405,2216,3778,40000
406,2537,5400,35000
407,7776,6676,5000
408,3548,5448,15000
409,1589,2463,10000
410,425,5082,15000
411,5032,4595,10000
412,6752,5254,40000
413,2903,3933,15000
414,237,4111,30000
415,13789,3699,40000
416,1427,3306,10000
417,617,3938,20000
418,1433,3065,15000
419,136,3367,40000
420,473,3521,5000
421,272,2352,15000
422,272,3275,5000
423,1569,4826,40000
424,20,2471,15000
425,228,2639,5000
426,20,2988,25000
427,6873,4218,20000
428,295,2429,40000
429,125,3808,40000
430,180,2671,5000
431,898,3362,15000
432,10414,2108,5000
433,575,3246,20000
434,111,3244,40000
435,105,3415,5000
436,544,5130,5000
437,120,2635,15000
438,218,2826,5000
439,1941,4842,5000
440,1567,3925,40000
441,237,3045,15000
442,5837,3437,40000
443,50,1500,0
444,772,3766,20000
445,50,3335,5000
446,50,2985,5000
447,11248,2791,15000
448,339,3371,5000
449,484,4129,5000
450,9737,2965,20000
451,3093,4063,0
452,407,3444,15000
453,3676,4874,15000
454,2118,4853,15000
455,3869,3868,15000
456,3890,5123,5000
457,9336,3230,15000
458,1908,3359,40000
459,1260,4678,0
460,2140,3554,5000
461,3609,4100,10000
462,3066,5459,15000
463,1433,4656,10000
464,2158,6676,5000
465,3496,5934,10000
466,5746,2935,10000
467,20,3055,5000
468,1651,4826,5000
469,6456,5235,10000
470,2955,5840,20000
471,5666,4461,40000
472,2034,4095,0
473,6001,4085,15000
474,3405,4029,10000
475,2107,4509,20000
476,1649,4582,10000
477,3521,5768,15000
478,2182,5994,10000
479,1511,4514,15000
480,3802,4109,10000
481,1638,3451,5000
482,166,3030,15000
483,3821,4347,15000
484,2938,5104,35000
485,3887,5092,35000
486,4010,4966,40000
487,6292,5479,5000
488,4199,4737,15000
489,5324,3604,25000
490,5317,4830,15000
491,3841,6426,35000
492,50,4512,10000
493,2732,1905,20000
494,397,2773,10000
495,2227,3463,5000
496,1375,2937,5000
497,2302,3552,5000
498,3511,5124,10000
499,2976,3198,10000
500,2110,3018,15000
501,2564,3661,0
502,4905,5239,40000
503,658,2764,40000
504,1078,3202,15000
505,3122,2676,20000
506,777,3117,10000
507,200,2200,5000
508,2128,3301,5000
509,3175,3602,25000
510,2737,3608,40000
511,5630,5518,20000
512,511,4107,10000
513,1028,1243,15000
514,10129,5314,40000
515,5130,4045,5000
516,243,4600,10000
517,109,2248,5000
518,2099,4050,5000
519,3660,2361,40000
520,20,2027,5000
521,1758,4158,5000
522,644,3563,25000
523,3052,3896,10000
524,2941,3772,10000
525,4744,5121,25000
526,936,3437,40000
527,3702,5461,10000
528,1104,3036,15000
529,2394,5898,10000
530,8352,5451,40000
531,6950,7091,5000
532,53,4190,5000
533,3866,2205,15000
534,10874,2013,20000
535,20,1503,0
536,446,3511,5000
537,365,3622,5000
538,465,2094,15000
539,229,4209,40000
540,538,2853,5000
541,177,3025,5000
542,399,2442,5000
543,330,4544,10000
544,1625,4281,15000
545,208,3732,5000
546,495,2324,5000
547,20,1139,0
548,1020,4382,5000
549,656,5534,25000
550,50,2087,0
551,167,3465,5000
552,66,2615,35000
553,274,1830,5000
554,172,2935,0
555,157,3314,5000
556,1469,4604,10000
557,4925,4300,15000
558,2270,4066,10000
559,50,1635,5000
560,50,1731,5000
561,10293,2287,20000
562,1712,4756,15000
563,2870,4298,10000
564,2613,4444,10000
565,1539,1903,10000
566,5341,4480,35000
567,1640,4329,10000
568,1243,2928,10000
569,4381,2877,30000
570,230,2330,5000
571,1659,3592,10000
572,3691,5220,5000
573,2195,4967,10000
574,50,2817,35000
575,166,2470,0
576,1491,2485,15000
577,289,3967,5000
578,1499,3809,15000
579,216,4523,15000
580,460,4380,5000
581,1845,4745,15000
582,12120,4030,10000
583,50,2737,5000
584,1368,6284,25000
585,2958,3778,10000
586,7319,2596,10000
587,726,3072,5000
588,2180,2703,10000
589,3160,4398,15000
590,1660,3932,10000
591,1980,5143,10000
592,952,3902,0
593,1608,2144,15000
594,2483,2981,15000
595,3090,4558,10000
596,399,2865,10000
597,997,3957,5000
598,412,2594,10000
599,2039,4105,5000
600,1200,4775,5000
601,516,3068,10000
602,5216,2608,15000
603,1526,4986,5000
604,20,2923,10000
605,174,3020,5000
606,294,3397,10000
607,50,2355,5000
608,50,2698,10000
609,388,4409,20000
610,1009,4480,15000
611,168,4167,25000
612,4216,3389,15000
613,425,4194,10000
614,172,4200,5000
615,275,3932,5000
616,131,3095,5000
617,50,3323,25000
618,2459,5095,10000
619,343,3680,20000
620,336,3159,5000
621,13883,3456,5000
622,107,3809,35000
623,50,3290,5000
624,613,3766,35000
625,3882,3453,30000
626,621,2835,5000
627,9552,3623,40000
628,50,3827,5000
629,569,2900,10000
630,5774,2675,10000
631,290,4103,20000
632,428,3972,5000
633,50,4960,5000
634,4996,3622,25000
635,178,2726,10000
636,779,3479,5000
637,240,3640,5000
638,7908,4409,10000
639,6167,3232,40000
640,245,3017,40000
641,10266,4669,25000
642,5730,3639,40000
643,1586,6654,5000
644,4187,4051,5000
645,4480,6188,30000
646,2551,4620,30000
647,50,2768,15000
648,50,3352,5000
649,345,4433,30000
650,50,3006,10000
651,489,4294,5000
652,50,2652,5000
653,360,4312,35000
654,1722,3721,15000
655,2303,3832,25000
656,7469,4898,40000
657,2143,3962,10000
658,1754,3876,10000
659,2719,3827,10000
660,3681,3419,20000
661,2984,3323,5000
662,6213,2970,25000
663,1765,5447,5000
664,2939,3978,10000
665,5188,4311,20000
666,2241,3499,15000
667,1112,2959,40000
668,50,4701,0
669,190,4058,5000
670,899,4662,0
671,4143,2000,15000
672,558,4266,0
673,602,2226,10000
674,1536,3261,10000
675,334,2570,0
676,1906,6013,40000
677,389,4081,10000
678,1094,4441,15000
679,3464,5478,25000
680,1748,4293,5000
681,2285,4701,40000
682,225,2278,10000
683,214,3028,10000
684,5477,5512,10000
685,3554,4564,10000
686,4025,4492,20000
687,5602,4649,10000
688,1167,4764,5000
689,1903,5531,20000
690,3002,5439,5000
691,1458,4981,5000
692,1345,3672,10000
693,851,4786,10000
694,4648,5073,30000
695,4183,4357,10000
696,2637,5162,10000
697,955,2970,15000
698,954,4683,5000
699,1848,5635,5000
700,2776,3822,5000
701,2433,3853,10000
702,2308,6148,5000
703,8281,5472,20000
704,2744,5063,15000
705,4524,4689,20000
706,1926,4768,10000
707,3263,4361,10000
708,4596,5085,5000
709,1250,5534,35000
710,5612,5759,10000
711,2369,3774,0
712,3200,4671,20000
713,4584,3492,10000
714,6564,3908,20000
715,3977,5451,15000
716,1358,3975,0
717,5574,4951,15000
718,4135,3910,10000
719,9314,7824,25000
720,4190,5665,15000
721,2156,3689,5000
722,3797,4178,5000
723,20,4591,30000
724,8035,8048,40000
725,2745,4198,30000
726,2527,5179,20000
727,1726,3193,25000
728,2056,4627,25000
729,1886,3988,0
730,2028,5701,5000
731,2340,3095,15000
732,1491,4236,15000
733,2248,3635,10000
734,3838,5113,15000
735,3189,4202,30000
736,4273,4784,40000
737,2326,4841,35000
738,8257,4295,10000
739,1848,5189,10000
740,1471,3362,20000
741,2339,3345,5000
742,7426,4782,40000
743,13175,2749,20000
744,1213,2918,10000
745,2657,3351,20000
746,1047,3173,5000
747,972,4158,40000
748,1417,2817,10000
749,1845,3888,5000
750,3019,4233,15000
751,1010,2377,5000
752,5091,3297,20000
753,1720,3031,10000
754,1044,2959,5000
755,750,4982,5000
756,974,3233,10000
757,411,3412,35000
758,1887,3451,25000
759,1855,3328,15000
760,1892,4541,5000
761,1011,2986,15000
762,828,4207,30000
763,1307,4010,40000
764,1253,4104,10000
765,1720,2994,10000
766,1080,4825,5000
767,1722,4361,35000
768,2031,4449,5000
769,1780,3316,20000
770,1527,4283,25000
771,2197,4157,5000
772,2416,4010,10000
773,1210,3560,5000
774,1931,3907,10000
775,1340,4643,25000
776,2084,3967,5000
777,5079,5133,20000
778,7181,3641,20000
779,1378,2295,10000
780,1459,4963,20000
781,912,2426,5000
782,2043,3628,10000
783,2903,3937,10000
784,1041,3520,10000
785,866,6374,35000
786,3351,5108,15000
787,1927,4288,15000
788,3481,4634,10000
789,1057,4122,5000
790,2293,4604,10000
791,5247,6064,20000
792,862,2865,20000
793,602,3068,5000
794,4626,6978,35000
795,4967,6304,35000
796,234,3213,5000
797,7464,4447,10000
798,944,2817,10000
799,2222,4731,15000
800,183,3993,25000
801,2560,4733,10000
802,2748,2921,10000
803,5193,3612,10000
804,964,4071,10000
805,2790,4386,15000
806,6971,3644,20000
807,2506,4907,5000
808,4825,4163,10000
809,6589,3997,20000
810,1415,3692,10000
811,2082,5300,5000
812,1669,3272,10000
813,411,2319,25000
814,896,3131,10000
815,773,4525,5000
816,5463,4515,10000
817,4682,3739,5000
818,1332,3740,10000
819,745,4798,25000
820,3184,3946,15000
821,5822,3671,40000
822,224,4213,35000
823,2700,4210,10000
824,2528,3750,15000
825,3668,3750,20000
826,3861,5079,10000
827,2870,4154,15000
828,540,3906,15000
829,2942,5042,15000
830,491,1789,5000
831,2292,5416,25000
832,679,2901,15000
833,4062,2110,5000
834,50,2332,20000
835,732,4006,5000
836,2679,3964,15000
837,349,3770,5000
838,219,2649,40000
839,14748,5139,10000
840,2947,6595,10000
841,50,5154,40000
842,6098,2501,10000
843,2596,5418,5000
844,2723,4616,10000
845,698,5471,35000
846,4194,2990,20000
847,1315,4046,30000
848,4264,3943,15000
849,166,3119,5000
850,2190,2566,40000
851,612,3740,30000
852,2211,3842,25000
853,13681,4357,40000
854,660,2996,5000
855,3578,7288,40000
856,12082,3118,40000
857,424,4266,5000
858,2421,3010,15000
859,2556,4266,15000
860,4088,5200,10000
861,4701,5715,40000
862,872,2288,5000
863,374,3404,40000
864,5355,2826,40000
865,3480,4671,20000
866,573,3449,35000
867,2662,4234,15000
868,10669,4060,40000
869,2269,2990,40000
870,8516,3512,40000
871,2847,1773,40000
872,3325,2694,40000
873,6414,2875,40000
874,10691,2707,40000
875,845,5330,5000
876,3148,4158,25000
877,10331,4418,20000
878,181,2439,40000
879,262,5016,40000
880,975,4997,40000
881,2566,3735,20000
882,8820,4330,40000
883,8730,3233,10000
884,10379,2907,40000
885,463,3197,40000
886,10878,3739,40000
887,112,3290,40000
888,2289,6741,30000
889,1883,3465,5000
890,5434,3380,40000
891,3995,4518,40000
892,597,3901,40000
893,3036,3155,20000
894,12171,2935,40000
895,213,2984,40000
896,14576,3037,40000
897,525,2444,5000
898,612,3096,5000
899,4764,3805,40000
900,1562,4796,40000
901,12966,4080,40000
902,5026,3995,20000
903,1858,5367,25000
904,1780,4254,10000
905,1271,4464,20000
906,601,5617,25000
907,797,5916,35000
908,50,3295,40000
909,7953,4330,40000
910,2087,4456,40000
911,5501,4008,40000
912,8549,4643,40000
913,2796,3740,5000
914,2924,4431,15000
915,2410,3770,40000
916,7823,3947,40000
917,5331,2761,40000
918,2389,4685,10000
919,4450,3607,10000
920,208,4298,0
921,3698,5176,35000
922,1145,4769,5000
923,3238,4041,10000
924,1594,2270,5000
925,568,5468,40000
926,6573,4360,10000
927,1769,4404,0
928,20,5353,0
929,392,2346,10000
930,286,4467,5000
931,7888,4395,10000
932,5048,5324,15000
933,2242,2597,15000
934,390,2294,5000
935,1186,2078,10000
936,1347,4493,10000
937,730,4174,35000
938,5207,3403,5000
939,1518,4543,25000
940,199,2170,5000
941,769,3556,5000
942,12633,5665,40000
943,4951,4217,10000
944,3173,5057,10000
945,2186,4453,5000
946,1961,3412,15000
947,592,3065,5000
948,1311,3032,20000
949,7491,2433,10000
950,1448,3483,5000
951,2709,5169,35000
952,3879,6043,0
953,2822,2930,15000
954,2147,6053,20000
955,3609,2957,15000
956,1629,4066,25000
957,7533,6295,25000
958,2579,4288,5000
959,3566,5281,10000
960,2184,3775,15000
961,6768,3945,40000
962,802,3407,40000
963,7149,4504,40000
964,3761,4622,15000
965,7731,5625,15000
966,5183,6464,30000
967,3277,3427,25000
968,2783,4692,5000
969,3002,3153,5000
970,3238,3292,5000
971,2870,3581,5000
972,6876,2817,10000
973,20,3760,5000
974,2756,5409,15000
975,2270,4995,20000
976,1354,3768,10000
977,707,3713,5000
978,1059,4006,5000
979,1869,3429,15000
980,1098,2374,15000
981,1067,4648,10000
982,12643,4748,20000
983,1596,2963,15000
984,3561,5070,15000
985,433,2601,5000
986,2185,3657,5000
987,1443,3520,10000
988,1591,4189,15000
989,1274,3118,5000
990,525,4016,5000
991,1338,3939,40000
992,184,3406,5000
993,2764,2171,10000
994,7997,3911,25000
995,3524,5691,0
996,1284,4168,5000
997,2797,3864,25000
998,2543,3044,10000
999,1768,3798,10000
