Iteration,BurnCost,MoveCost,AgentDeathPenalty
103,4837,5141,10000
104,2230,4170,10000
105,2739,4374,20000
106,1349,2049,0
107,2896,4268,35000
108,4907,5197,40000
109,1258,3762,10000
110,2080,3775,5000
111,82,6155,30000
112,9622,5854,25000
113,2150,4365,15000
114,3257,3140,10000
115,2252,4623,15000
116,300,3317,15000
117,5625,4310,20000
118,2861,4313,15000
119,5755,3930,20000
120,2817,3284,20000
121,2401,4526,20000
122,3972,4855,20000
123,1345,3806,0
124,3540,4701,20000
125,299,3121,5000
126,7553,3295,20000
127,1152,5612,5000
128,450,3063,5000
129,1851,5116,5000
130,1950,5212,40000
131,3436,4932,0
132,5482,4564,10000
133,2463,4898,5000
134,50,4212,5000
135,137,3498,5000
136,464,4037,5000
137,50,3962,5000
138,4217,3483,10000
139,664,3883,10000
140,5955,3544,30000
141,251,2692,10000
142,5442,4545,5000
143,5173,5513,10000
144,42,1887,15000
145,1522,4449,15000
146,5268,4338,15000
147,114,3637,5000
148,4602,4255,10000
149,5895,6417,10000
150,3601,3975,10000
151,841,4056,10000
152,4487,6475,40000
153,5116,6744,15000
154,10929,6760,25000
155,1607,4167,5000
156,1990,5257,5000
157,2726,7524,40000
158,3077,5359,30000
159,1758,2498,20000
160,6861,6619,15000
161,4989,3550,5000
162,4689,6164,0
163,4767,5161,15000
164,366,4771,5000
165,520,5554,5000
166,2423,5495,35000
167,6083,5220,15000
168,4209,6285,35000
169,5516,5770,15000
170,1681,4644,15000
171,1803,3436,15000
172,7829,4281,10000
173,1546,6013,10000
174,1825,4196,20000
175,3436,5779,5000
176,1793,3514,5000
177,210,6556,5000
178,4234,4917,10000
179,5988,5671,10000
180,1142,4070,40000
181,794,2805,5000
182,1474,3557,5000
183,4211,3778,15000
184,1320,3489,5000
185,2231,2361,10000
186,143,3427,40000
187,6432,5681,40000
188,1224,3460,25000
189,1759,3344,20000
190,926,2925,10000
191,7078,3403,20000
192,4913,2765,20000
193,20,4939,15000
194,3392,6187,10000
195,1889,5560,5000
196,1937,4132,15000
197,5103,4910,15000
198,3643,2564,15000
199,5988,4877,5000
200,1457,3410,20000
201,6786,3424,40000
202,1338,4188,5000
203,3979,3429,40000
204,4458,5944,10000
205,3776,5956,0
206,6597,4058,5000
207,417,3805,5000
208,1291,4060,10000
209,10256,5027,10000
210,2319,5692,40000
211,640,2812,5000
212,4357,5212,5000
213,13764,3715,5000
214,2642,4104,10000
215,117,3290,5000
216,2181,3236,5000
217,372,3997,10000
218,3714,4462,20000
219,6460,4421,15000
220,6595,5555,40000
221,6380,5962,15000
222,7088,3865,15000
223,445,3975,5000
224,1243,4251,35000
225,1443,5404,15000
226,944,4167,10000
227,569,4069,5000
228,354,3985,10000
229,1716,4253,5000
230,2416,3961,10000
231,844,4723,15000
232,5043,6222,15000
233,3338,3636,5000
234,853,4207,15000
235,5473,6312,35000
236,6849,5681,40000
237,430,3752,10000
238,50,2164,5000
239,839,3370,5000
240,311,5237,10000
241,1072,3812,0
242,106,2501,5000
243,289,3613,10000
244,676,5591,35000
245,116,3285,5000
246,2604,4358,10000
247,1178,4824,5000
248,1901,3666,5000
249,50,2839,5000
250,6787,4164,25000
251,850,2436,5000
252,5884,5034,40000
253,1686,4389,35000
254,3593,5213,10000
255,3844,5537,10000
256,2953,6185,25000
257,2936,5964,5000
258,4429,5964,15000
259,3279,4928,10000
260,764,4251,5000
261,4244,3411,30000
262,4354,4968,10000
263,1572,5093,5000
264,2149,4656,5000
265,5356,4772,15000
266,3915,4964,15000
267,2006,3725,10000
268,6528,4322,40000
269,4430,3452,10000
270,2534,4567,5000
271,2176,4478,10000
272,6034,4578,15000
273,448,3544,0
274,1326,3301,35000
275,12433,3873,40000
276,1341,3459,15000
277,4307,2670,40000
278,345,3266,15000
279,7207,2996,40000
280,16600,5055,40000
281,1288,2553,25000
282,50,2847,0
283,7325,4235,40000
284,8871,1942,40000
285,13384,4034,40000
286,50,3279,40000
287,12406,3667,40000
288,9697,3463,40000
289,7830,2307,40000
290,903,4073,40000
291,4217,2664,40000
292,2671,4333,15000
293,3117,3830,40000
294,7522,3300,40000
295,3035,4177,10000
296,8172,3033,40000
297,1940,4125,35000
298,877,2677,0
299,2742,3085,40000
300,50,3748,25000
301,50,3116,30000
302,50,2251,5000
303,902,2000,20000
304,3161,4978,20000
305,5508,5322,15000
306,50,2642,5000
307,6073,5463,40000
308,3167,4578,10000
309,2216,5068,15000
310,20,2196,0
311,50,3750,5000
312,123,3319,5000
313,45,1918,30000
314,1227,5813,35000
315,50,3279,5000
316,50,2599,5000
317,171,2788,5000
318,743,4015,10000
319,967,2717,5000
320,531,2874,10000
321,909,4094,10000
322,419,5160,5000
323,172,3082,35000
324,502,3185,30000
325,697,3737,0
326,9023,4560,20000
327,1016,3770,5000
328,1039,3456,5000
329,3857,4331,10000
330,1010,3521,10000
331,882,3910,15000
332,872,3428,15000
333,50,4474,5000
334,3673,4854,15000
335,1000,3339,5000
336,192,5154,10000
337,4226,3821,15000
338,2473,4069,5000
339,3940,4509,40000
340,389,3015,5000
341,785,2682,0
342,651,2955,10000
343,3387,3732,15000
344,561,2120,15000
345,1528,4582,15000
346,1044,3954,10000
347,1004,2841,5000
348,555,3736,30000
349,798,3619,15000
350,297,3253,5000
351,534,3095,15000
352,735,4230,40000
353,1258,3390,10000
354,488,3107,5000
355,785,2983,5000
356,514,2465,10000
357,852,2639,5000
358,47,1202,40000
359,2746,5275,10000
360,858,3810,5000
361,656,1988,0
362,336,3255,10000
363,42,2483,10000
364,377,5008,10000
365,532,3261,10000
366,1111,4561,5000
367,963,2584,25000
368,646,2720,5000
369,50,2330,20000
370,357,2473,15000
371,223,5280,0
372,1003,4092,5000
373,4751,4042,20000
374,4031,5159,5000
375,1613,5051,10000
376,447,6065,15000
377,3556,4529,15000
378,5856,5468,15000
379,2065,7513,30000
380,3720,6051,25000
381,2602,3970,15000
382,1817,4455,5000
383,444,2596,10000
384,4362,4447,5000
385,1474,4869,10000
386,4334,3781,5000
387,2569,4698,5000
388,2996,3830,30000
389,3540,5868,35000
390,908,3742,10000
391,50,2815,40000
392,4458,3523,15000
393,6133,3980,10000
394,3505,5224,15000
395,1770,6127,40000
396,1932,3274,0
397,3271,5670,15000
398,4849,3002,15000
399,2020,4343,10000
400,20,908,0
401,3003,5311,25000
402,2351,3798,20000
403,4958,1765,5000
404,2429,4404,20000
405,3956,2748,5000
406,2659,3802,5000
407,5270,4767,10000
408,11731,2268,40000
409,6064,3060,40000
410,11080,4081,40000
411,10818,3595,40000
412,12985,3344,40000
413,2797,2907,40000
414,623,2755,20000
415,13719,3203,40000
416,2472,4361,10000
417,707,3940,15000
418,359,2626,10000
419,6474,3714,15000
420,1449,2766,0
421,9318,3119,15000
422,832,3625,10000
423,7643,3699,10000
424,266,2102,15000
425,2221,2505,10000
426,20,4049,5000
427,285,3812,5000
428,1834,3946,5000
429,1022,4049,20000
430,351,4213,20000
431,816,2702,15000
432,530,3614,20000
433,778,3501,5000
434,618,2939,15000
435,12052,3471,15000
436,745,4890,35000
437,1086,3630,15000
438,5472,2749,40000
439,6240,3695,40000
440,1767,4437,40000
441,4344,4616,40000
442,11255,3658,40000
443,50,1719,5000
444,1028,4326,5000
445,9988,3099,40000
446,8014,2773,40000
447,11075,3607,40000
448,7356,2842,40000
449,10692,4983,40000
450,342,7132,35000
451,4558,3302,40000
452,465,1491,40000
453,8275,4207,40000
454,7011,3674,40000
455,15139,2986,40000
456,2062,3172,40000
457,10827,3523,40000
458,2125,2232,40000
459,7209,2771,40000
460,441,2574,40000
461,953,4166,40000
462,11476,4542,40000
463,10739,3416,40000
464,219,2912,40000
465,14203,2861,40000
466,6487,3977,40000
467,20,2221,40000
468,6065,2331,40000
469,50,4293,15000
470,8600,3961,40000
471,2964,4829,5000
472,5841,5349,15000
473,338,3520,5000
474,1247,5303,20000
475,2342,4000,15000
476,988,4050,30000
477,4217,6759,10000
478,1514,4537,15000
479,4156,6519,5000
480,5266,4029,15000
481,1703,4564,5000
482,2621,4406,10000
483,6150,4873,35000
484,1277,3126,0
485,1478,3929,20000
486,4404,4968,35000
487,2830,4386,20000
488,2617,5200,10000
489,2187,3003,5000
490,3440,3523,20000
491,2807,5678,35000
492,2812,5648,15000
493,1792,4364,10000
494,1046,2504,5000
495,2113,3230,0
496,1962,2535,5000
497,2941,3524,15000
498,2538,5705,10000
499,4796,4164,10000
500,1164,2944,5000
501,5275,1585,15000
502,3786,3980,10000
503,613,2923,5000
504,4767,3983,15000
505,2432,2174,10000
506,1215,4007,35000
507,343,1862,5000
508,2262,2856,5000
509,3341,3242,15000
510,1762,4039,0
511,11728,4934,20000
512,6425,5466,30000
513,1243,2681,5000
514,2393,7939,30000
515,504,3063,0
516,192,3750,0
517,1208,2922,10000
518,1351,3839,5000
519,891,2746,0
520,1252,3142,10000
521,2383,3010,10000
522,1849,1891,10000
523,2749,4554,15000
524,1971,4578,10000
525,2857,4454,20000
526,3216,3996,10000
527,2653,4946,15000
528,2035,3996,10000
529,1395,3887,15000
530,8600,3787,25000
531,3552,4480,5000
532,53,3443,5000
533,1291,3645,10000
534,1878,4903,35000
535,20,2210,20000
536,2512,3319,15000
537,672,3100,5000
538,1781,1783,15000
539,2259,5871,35000
540,948,3668,10000
541,1351,3030,10000
542,1870,3200,20000
543,1894,5231,5000
544,3264,4932,15000
545,1230,3606,5000
546,1524,1832,5000
547,43,2516,5000
548,672,2603,5000
549,998,5073,40000
550,50,3197,10000
551,9532,3654,40000
552,11770,3057,20000
553,156,2652,10000
554,1561,3051,10000
555,620,3534,10000
556,13129,4664,40000
557,2261,3337,10000
558,1542,4075,40000
559,3578,4423,15000
560,50,2009,40000
561,50,2848,5000
562,693,4578,10000
563,287,4406,10000
564,5037,4750,15000
565,1435,2203,15000
566,10429,5105,20000
567,1701,4392,5000
568,960,3016,5000
569,2597,4253,5000
570,50,2135,5000
571,1876,4582,15000
572,13381,7659,40000
573,16880,3515,40000
574,5001,6907,5000
575,3678,5111,25000
576,3390,4419,5000
577,1003,3701,5000
578,4334,4335,10000
579,7805,4131,40000
580,6425,3165,15000
581,711,3095,25000
582,1103,5176,10000
583,1232,3621,5000
584,4777,6908,40000
585,1277,3418,5000
586,201,2023,5000
587,2280,4201,0
588,2550,4256,40000
589,2111,4420,5000
590,842,4532,35000
591,2599,4646,40000
592,784,4735,25000
593,757,3083,5000
594,3832,3507,40000
595,10527,4467,40000
596,8061,3013,40000
597,10623,2696,40000
598,1363,2736,40000
599,7075,4351,40000
600,965,3517,40000
601,222,4040,25000
602,2544,3553,40000
603,14832,3799,40000
604,117,3129,40000
605,50,3752,5000
606,1024,3562,20000
607,331,3148,5000
608,50,2623,15000
609,832,4385,15000
610,824,4118,15000
611,301,3994,25000
612,816,3133,10000
613,1655,3513,5000
614,626,3118,40000
615,717,3961,20000
616,359,3685,40000
617,107,3157,30000
618,8842,2371,40000
619,10930,4336,40000
620,276,2410,5000
621,182,4661,5000
622,763,3399,5000
623,1152,3779,5000
624,2294,2930,15000
625,11315,3077,40000
626,11080,2902,40000
627,9282,4016,40000
628,196,4276,5000
629,50,3250,30000
630,1758,3151,40000
631,457,4904,40000
632,1386,4170,40000
633,170,5809,35000
634,723,4366,10000
635,5566,3032,40000
636,6904,2749,40000
637,561,3804,25000
638,733,3576,10000
639,6726,2467,40000
640,233,3153,20000
641,50,3680,10000
642,9046,3662,40000
643,171,3820,10000
644,452,2874,35000
645,570,3892,15000
646,50,2589,5000
647,50,3173,10000
648,235,3541,5000
649,105,3552,5000
650,117,2690,5000
651,894,3192,15000
652,329,3140,0
653,298,3829,5000
654,388,3547,40000
655,50,3461,15000
656,7623,3386,20000
657,508,2736,0
658,253,2513,10000
659,461,3677,5000
660,2002,4105,35000
661,50,2396,5000
662,398,3444,5000
663,115,3610,5000
664,2783,3065,40000
665,50,3796,10000
666,155,3495,5000
667,88,1281,10000
668,1303,4526,5000
669,120,4078,40000
670,50,2195,5000
671,47,2400,15000
672,419,4624,5000
673,20,760,15000
674,602,3924,5000
675,221,2360,0
676,4522,5205,40000
677,81,2186,5000
678,1046,3617,10000
679,14550,3750,25000
680,331,2264,5000
681,6426,5857,25000
682,226,1321,40000
683,1055,1097,40000
684,8893,5780,40000
685,7017,3179,40000
686,734,6170,35000
687,230,4294,25000
688,4407,3177,40000
689,10993,3010,40000
690,2591,2919,5000
691,6132,2861,40000
692,613,2817,10000
693,50,3156,40000
694,1353,5015,35000
695,1116,4654,40000
696,3195,3433,40000
697,894,3890,40000
698,20,3182,25000
699,292,2815,15000
700,2218,3731,20000
701,1684,3192,15000
702,4154,5166,15000
703,14188,5005,40000
704,10374,4138,40000
705,1906,4140,5000
706,578,3276,40000
707,875,4203,25000
708,5369,3699,40000
709,696,2105,40000
710,2966,4405,30000
711,10428,3659,40000
712,5645,4867,40000
713,1867,3076,10000
714,2092,4792,15000
715,1175,3075,15000
716,727,2798,10000
717,3524,4861,10000
718,2027,4776,40000
719,16589,3835,40000
720,9678,3710,40000
721,2640,4487,5000
722,8193,3943,40000
723,1694,4490,20000
724,4132,5259,10000
725,1991,2789,10000
726,1979,4438,5000
727,1668,3720,20000
728,1744,3641,10000
729,5582,3182,10000
730,1331,5361,5000
731,993,2878,10000
732,765,4103,10000
733,4426,4179,5000
734,1875,5253,25000
735,5126,5511,20000
736,3052,4065,15000
737,3153,4933,15000
738,3092,3770,20000
739,1315,4390,35000
740,3188,3718,10000
741,4468,3412,10000
742,606,3643,0
743,1053,2914,5000
744,613,2298,15000
745,1954,3540,5000
746,1120,4430,30000
747,734,4652,25000
748,1301,3392,15000
749,828,3572,15000
750,3990,5831,10000
751,1562,3549,5000
752,5156,3456,20000
753,1874,3929,5000
754,2359,3615,15000
755,2873,7861,5000
756,3532,5144,5000
757,3392,4111,15000
758,1433,4124,40000
759,3891,4572,35000
760,1011,4406,5000
761,2126,5532,10000
762,1345,4387,5000
763,3238,5309,10000
764,3641,6155,40000
765,2404,3726,40000
766,16076,4375,40000
767,521,3243,20000
768,3421,4685,15000
769,1677,3517,5000
770,5346,3683,10000
771,625,3963,25000
772,806,2793,10000
773,1712,4199,5000
774,566,3590,10000
775,768,5023,20000
776,1205,4106,15000
777,1017,4547,5000
778,1318,4462,20000
779,328,2103,5000
780,111,3115,5000
781,50,1630,10000
782,300,2496,15000
783,50,2190,10000
784,139,2886,20000
785,471,2356,5000
786,10491,1761,35000
787,473,2928,10000
788,964,3964,5000
789,1081,4435,5000
790,1375,4416,35000
791,1206,2837,5000
792,1727,3181,15000
793,46,687,0
794,1171,3411,10000
795,658,3605,5000
796,184,2039,5000
797,685,3440,5000
798,568,2281,15000
799,1946,5958,5000
800,3466,4946,20000
801,309,3137,5000
802,1519,3001,40000
803,2200,3092,10000
804,3395,2326,15000
805,1240,3850,10000
806,617,3782,10000
807,206,3314,5000
808,44,2941,15000
809,7932,2887,40000
810,779,2706,15000
811,637,3192,25000
812,1266,3576,10000
813,135,1081,0
814,343,2830,0
815,1256,4720,5000
816,2610,3655,10000
817,1102,4825,5000
818,2102,4080,20000
819,1629,4310,20000
820,249,2450,10000
821,1076,2017,0
822,1616,4851,5000
823,3039,3314,35000
824,718,3965,10000
825,1054,3726,20000
826,930,4579,20000
827,1154,2779,5000
828,182,3752,5000
829,360,3510,0
830,342,2356,30000
831,20,2666,5000
832,68,1393,5000
833,92,1855,10000
834,168,2050,5000
835,20,3636,5000
836,773,3044,5000
837,50,3227,5000
838,1153,2189,5000
839,694,4995,10000
840,679,4603,15000
841,50,4051,10000
842,391,3291,30000
843,4213,3613,40000
844,50,2872,5000
845,50,1971,10000
846,677,3992,10000
847,283,3484,30000
848,50,2765,10000
849,93,2542,10000
850,915,2325,5000
851,388,2624,5000
852,106,2138,5000
853,14869,3401,5000
854,1216,2903,20000
855,544,4502,15000
856,109,3473,15000
857,424,4210,0
858,867,3581,10000
859,1758,3242,5000
860,50,4339,5000
861,320,4123,5000
862,3724,4179,5000
863,8869,3130,40000
864,50,2450,20000
865,573,4341,15000
866,307,2963,5000
867,523,3488,0
868,50,3925,5000
869,115,3085,35000
870,364,3132,5000
871,86,1389,5000
872,354,2212,0
873,354,2730,5000
874,50,1730,10000
875,14825,3191,25000
876,11640,3974,40000
877,347,4255,15000
878,350,1919,5000
879,1374,3476,0
880,1622,4449,10000
881,1656,4569,15000
882,2470,4703,15000
883,5287,3468,10000
884,4833,3425,15000
885,584,3549,0
886,9993,4724,40000
887,8819,2401,5000
888,2042,5408,10000
889,910,3401,10000
890,6256,4103,20000
891,6383,4280,15000
892,894,3896,25000
893,1398,3033,20000
894,3546,4878,10000
895,1808,5282,10000
896,13947,3432,20000
897,1394,3368,5000
898,1337,3309,10000
899,2230,3820,25000
900,4184,4709,15000
901,2973,6130,35000
902,6755,6462,10000
903,2395,3896,20000
904,795,5063,5000
905,5928,6003,20000
906,50,3490,25000
907,1216,4775,10000
908,6678,3681,40000
909,1620,5460,5000
910,970,3192,20000
911,3550,5237,10000
912,5432,3825,15000
913,1993,4597,10000
914,3962,5563,20000
915,5784,4848,40000
916,113,3589,10000
917,118,2144,20000
918,630,4017,15000
919,557,5001,10000
920,50,3514,10000
921,20,2178,15000
922,347,2771,5000
923,998,3970,10000
924,574,3032,35000
925,600,3611,5000
926,6772,4214,10000
927,1491,5227,15000
928,20,2802,0
929,222,2697,10000
930,286,3363,5000
931,10242,4205,10000
932,4356,5721,35000
933,2847,2844,40000
934,450,1904,0
935,513,2798,0
936,2418,3204,5000
937,565,2873,5000
938,6173,3752,40000
939,10300,4254,30000
940,20,2179,5000
941,2708,4124,10000
942,1997,4206,10000
943,5311,3427,20000
944,2213,3768,25000
945,1826,3943,5000
946,7359,3713,30000
947,1703,2326,15000
948,598,3126,15000
949,1025,2197,10000
950,933,2615,5000
951,1260,3827,10000
952,2103,4499,10000
953,4050,3845,30000
954,1379,4655,15000
955,416,3314,25000
956,1153,3030,10000
957,14803,5325,20000
958,1189,3377,20000
959,13039,2723,40000
960,1085,2738,25000
961,503,4725,30000
962,2632,2153,10000
963,2148,6020,35000
964,3065,4587,10000
965,5722,4098,10000
966,2136,3810,10000
967,2436,3680,15000
968,1842,3535,5000
969,3528,4165,40000
970,1942,2441,5000
971,1722,2742,10000
972,919,2428,10000
973,20,3629,10000
974,1848,5655,15000
975,3357,4710,20000
976,1007,4617,5000
977,1148,3608,5000
978,1059,2999,5000
979,1417,2287,10000
980,3379,4159,15000
981,2370,5083,5000
982,11529,7568,40000
983,4738,5008,10000
984,6083,3901,20000
985,190,3064,5000
986,4298,4719,20000
987,3374,3095,5000
988,8858,3549,40000
989,3493,3768,20000
990,4456,6380,5000
991,2857,5912,40000
992,2292,4120,10000
993,2894,3469,15000
994,42,2275,40000
995,3053,5183,5000
996,447,3273,15000
997,4718,2329,10000
998,3274,3778,10000
999,50,2538,40000
