Iteration,BurnCost,MoveCost,AgentDeathPenalty
307,305,3789,10000
308,50,2572,5000
309,2772,4095,15000
310,20,2439,35000
311,4075,5841,35000
312,2579,5164,10000
313,1912,6102,25000
314,480,3147,15000
315,3039,5778,10000
316,1709,3472,15000
317,1681,3941,5000
318,2895,3643,25000
319,1562,2830,10000
320,1140,3992,40000
321,9577,4286,40000
322,4149,5184,40000
323,2034,3401,5000
324,6125,6316,15000
325,1906,3594,5000
326,10266,3338,40000
327,3484,4722,30000
328,4814,4123,15000
329,3063,4751,10000
330,6398,4359,20000
331,5733,5395,40000
332,783,3173,10000
333,6948,6336,35000
334,5899,5322,20000
335,3237,3168,15000
336,108,3589,10000
337,7976,3823,40000
338,5208,5451,40000
339,3074,3531,25000
340,1624,3678,20000
341,851,2777,10000
342,990,3174,5000
343,773,4097,20000
344,1242,2478,5000
345,2656,5046,5000
346,2373,4195,15000
347,2607,2378,15000
348,10217,3861,25000
349,176,2890,0
350,5856,3055,5000
351,2426,3700,10000
352,1017,4106,15000
353,2707,4423,10000
354,2184,4010,15000
355,1483,3975,20000
356,50,2656,5000
357,1221,2583,5000
358,288,2106,10000
359,1663,3266,15000
360,1498,3469,15000
361,1623,3925,40000
362,891,4368,20000
363,42,3059,20000
364,2057,4857,20000
365,3651,4781,10000
366,2654,4977,5000
367,2050,3291,15000
368,1671,3633,15000
369,2049,3965,10000
370,922,3115,10000
371,159,4516,0
372,1003,2904,5000
373,2476,3704,20000
374,2708,3670,15000
375,907,4129,35000
376,1915,4150,15000
377,3360,4089,15000
378,2905,3730,15000
379,2913,5162,15000
380,1975,3073,10000
381,6370,5056,30000
382,952,3461,15000
383,1472,3309,10000
384,2130,2941,15000
385,2901,5336,15000
386,3399,3526,15000
387,1121,3701,15000
388,2693,4852,30000
389,452,3584,5000
390,6664,4173,15000
391,6048,4013,25000
392,2914,3509,10000
393,1263,3511,15000
394,939,4682,5000
395,231,4220,15000
396,4518,2211,15000
397,1959,4363,15000
398,1679,3333,10000
399,340,4247,30000
400,46,1944,10000
401,1154,3610,10000
402,124,1398,10000
403,1536,2826,15000
404,292,3493,5000
405,1584,3542,10000
406,3379,3110,5000
407,2117,4715,5000
408,571,3806,5000
409,3296,2851,15000
410,844,4472,15000
411,195,2919,10000
412,1361,4444,10000
413,883,3674,25000
414,4077,6947,20000
415,1146,4259,10000
416,990,3950,5000
417,886,4580,5000
418,301,2666,5000
419,995,4857,10000
420,822,2786,0
421,222,2728,10000
422,792,3295,10000
423,1230,4077,10000
424,98,2395,40000
425,2221,2580,15000
426,20,4890,5000
427,1778,4931,5000
428,1556,4463,5000
429,2374,4232,15000
430,1468,4493,10000
431,2322,5339,20000
432,2781,4063,15000
433,2847,5353,10000
434,3242,6194,10000
435,2808,4798,20000
436,3701,4793,10000
437,8323,6050,40000
438,1949,4448,0
439,2194,4750,15000
440,2025,3319,15000
441,1466,3633,15000
442,2606,3650,10000
443,50,2100,10000
444,10904,3325,25000
445,734,3658,5000
446,2951,4314,25000
447,4454,3889,30000
448,2378,4804,15000
449,180,3791,15000
450,9813,2657,25000
451,50,3553,40000
452,465,2885,5000
453,50,3096,0
454,369,3998,5000
455,278,3219,15000
456,2297,4509,10000
457,811,4225,15000
458,50,2679,40000
459,342,3201,5000
460,2888,2962,15000
461,50,2250,5000
462,307,5384,15000
463,416,3683,5000
464,850,3077,5000
465,289,4681,5000
466,50,3010,0
467,20,2402,10000
468,2726,2952,35000
469,10939,4966,40000
470,50,3335,10000
471,3122,3148,10000
472,50,3473,10000
473,1910,4625,15000
474,3023,4180,40000
475,1975,4159,15000
476,79,2038,5000
477,3204,5877,10000
478,337,3487,15000
479,184,3948,10000
480,792,5745,30000
481,1703,3532,5000
482,50,2489,5000
483,8143,4724,15000
484,1376,3737,5000
485,20,1868,35000
486,232,2935,35000
487,8966,4543,20000
488,5569,3420,40000
489,792,3359,20000
490,882,4474,10000
491,3693,4657,40000
492,1474,4422,40000
493,116,2010,0
494,1306,2534,10000
495,602,2920,10000
496,1534,2702,5000
497,6817,4055,25000
498,7030,5748,40000
499,1528,3150,15000
500,1004,3145,0
501,684,2985,0
502,2451,4660,15000
503,1886,3612,20000
504,11690,3769,15000
505,2236,3223,10000
506,1228,3736,5000
507,2813,2064,20000
508,122,3014,5000
509,3438,3258,25000
510,1574,3393,10000
511,11452,5189,30000
512,363,3542,25000
513,167,2177,40000
514,568,3750,20000
515,719,4080,5000
516,50,3310,5000
517,1952,4994,5000
518,5137,7091,40000
519,1912,3612,0
520,2171,3464,0
521,2574,2939,10000
522,2384,4011,5000
523,5884,4771,20000
524,765,4377,15000
525,5722,5031,5000
526,725,4570,5000
527,1794,5566,0
528,2870,4134,15000
529,2394,5499,5000
530,6576,7454,35000
531,5688,6164,20000
532,53,2993,5000
533,633,2487,15000
534,3026,6321,15000
535,20,4055,5000
536,4161,3582,10000
537,2646,3328,10000
538,1985,2346,40000
539,4453,4911,5000
540,1623,4359,0
541,177,2488,15000
542,553,2642,10000
543,965,4600,20000
544,1351,4748,10000
545,472,3060,5000
546,1400,1771,10000
547,43,2844,40000
548,1012,4420,0
549,3600,6401,35000
550,677,2705,10000
551,4184,5032,10000
552,2839,4373,15000
553,6798,2278,10000
554,4161,4873,5000
555,837,2823,5000
556,1574,4415,10000
557,1130,3385,10000
558,2503,3331,25000
559,1185,3468,15000
560,203,2096,5000
561,50,2841,0
562,1570,5256,10000
563,2318,5090,15000
564,707,3980,5000
565,675,1618,40000
566,828,4370,35000
567,675,3675,5000
568,665,2386,5000
569,1000,3451,20000
570,230,1825,5000
571,505,3087,10000
572,2853,7387,10000
573,1152,4505,5000
574,1150,3318,5000
575,2191,4182,5000
576,1162,2546,10000
577,1111,4055,5000
578,1554,4366,10000
579,1580,4688,15000
580,1357,4890,10000
581,2079,3310,25000
582,9291,3941,15000
583,1035,3055,20000
584,1668,5178,10000
585,1401,3546,5000
586,476,3006,15000
587,946,2957,5000
588,1573,2487,10000
589,8560,3525,10000
590,2379,4225,25000
591,2064,3869,5000
592,780,3881,15000
593,1608,2144,15000
594,1047,3155,15000
595,2368,5724,40000
596,1165,3272,10000
597,2386,4400,5000
598,1140,3398,15000
599,1535,3856,5000
600,765,3632,5000
601,5463,2340,15000
602,1332,2490,10000
603,2250,4963,10000
604,2145,3413,20000
605,2873,3693,40000
606,768,3540,35000
607,1656,3546,5000
608,242,2690,5000
609,11056,4589,40000
610,1810,4150,5000
611,1385,4267,10000
612,1297,3709,10000
613,3950,4446,5000
614,953,3007,10000
615,4194,4679,25000
616,2061,4572,10000
617,50,3262,10000
618,794,4312,5000
619,346,3154,5000
620,1061,3053,10000
621,1839,3627,10000
622,1372,2747,10000
623,1338,4264,10000
624,1650,3031,10000
625,2681,5061,5000
626,895,3625,10000
627,1725,5126,10000
628,1436,4803,5000
629,695,3495,5000
630,800,2743,10000
631,12395,2835,40000
632,5627,3372,10000
633,539,4179,5000
634,2436,3551,15000
635,1471,3334,10000
636,1450,3797,5000
637,1458,4251,10000
638,2106,3898,10000
639,1571,3735,10000
640,5144,2970,20000
641,1310,4248,15000
642,2283,4423,25000
643,1339,4628,30000
644,4759,1996,10000
645,1286,3930,5000
646,1902,3597,5000
647,2853,5393,15000
648,4685,3172,20000
649,1599,4447,10000
650,1671,4151,15000
651,1744,3153,10000
652,4487,4206,40000
653,1135,3116,15000
654,1806,3819,20000
655,4791,3616,25000
656,5770,4153,20000
657,2034,3502,20000
658,523,3098,5000
659,1720,5082,35000
660,2753,3393,20000
661,1810,2953,5000
662,6399,4094,40000
663,2015,4783,10000
664,2052,3826,10000
665,6172,3960,25000
666,4781,4929,40000
667,291,3902,20000
668,1993,4985,5000
669,6759,4162,40000
670,2999,3833,5000
671,1249,2320,10000
672,1381,4004,5000
673,357,2276,10000
674,1456,4209,25000
675,3992,3217,25000
676,2881,5056,5000
677,1552,4541,10000
678,2951,4443,10000
679,3970,4072,20000
680,1137,4576,5000
681,4081,5145,10000
682,408,2215,10000
683,136,2247,5000
684,3308,4341,5000
685,2460,4163,10000
686,3059,5684,20000
687,2274,4344,10000
688,911,3988,5000
689,2093,5884,20000
690,2235,2986,10000
691,1861,5126,10000
692,479,3025,5000
693,794,3698,5000
694,1711,5216,10000
695,2390,3941,15000
696,2190,4600,10000
697,1929,3621,15000
698,1818,3350,20000
699,1452,3539,40000
700,2594,4218,20000
701,697,4549,35000
702,2561,5801,10000
703,4066,5606,15000
704,2451,4606,5000
705,3016,5160,40000
706,2360,4771,5000
707,3221,5960,25000
708,2076,2743,15000
709,1091,3645,40000
710,2028,4068,10000
711,3597,3724,20000
712,1231,5241,35000
713,2475,3608,15000
714,3171,3744,25000
715,6721,4185,40000
716,1077,3158,5000
717,2997,4527,5000
718,2481,2638,15000
719,3109,5320,20000
720,1636,4340,20000
721,2159,4101,5000
722,2101,3624,15000
723,1042,4854,10000
724,11006,5686,40000
725,113,3602,35000
726,2086,5300,5000
727,6039,4268,40000
728,1678,2921,5000
729,2107,3967,10000
730,1490,4776,40000
731,2182,2847,15000
732,1148,3248,10000
733,2789,4242,25000
734,3570,4740,10000
735,2511,3959,5000
736,1779,4434,35000
737,2145,3704,25000
738,2209,4520,10000
739,2073,3847,15000
740,1671,3089,15000
741,1847,3730,20000
742,2042,4474,10000
743,3050,3799,25000
744,3078,2340,5000
745,236,2603,5000
746,3949,4602,40000
747,793,4500,5000
748,234,3562,10000
749,1743,4033,35000
750,3558,6095,40000
751,1122,3407,5000
752,2705,3427,10000
753,1418,3283,5000
754,1609,3357,5000
755,5242,4527,10000
756,2189,4677,10000
757,3252,3717,10000
758,2980,3662,20000
759,2526,3449,10000
760,7650,4740,20000
761,1502,3890,5000
762,50,5112,35000
763,2211,3551,10000
764,2716,6286,40000
765,2431,2823,10000
766,3710,5382,15000
767,2619,3911,10000
768,2586,5687,5000
769,7880,4376,40000
770,1259,4557,5000
771,1696,3447,15000
772,5664,2777,40000
773,2208,4031,15000
774,2227,3797,35000
775,1586,4728,10000
776,3025,3446,40000
777,7809,3794,40000
778,1262,4743,35000
779,20,2563,35000
780,3114,4450,40000
781,50,2544,5000
782,717,2420,10000
783,50,2670,15000
784,197,3796,10000
785,409,3207,20000
786,3495,3975,5000
787,1051,2763,15000
788,5581,3852,25000
789,979,2898,40000
790,8758,2798,40000
791,8782,2374,40000
792,239,2105,40000
793,20,1436,40000
794,10980,2389,40000
795,9782,3700,40000
796,184,2142,40000
797,3512,3951,40000
798,1386,4542,35000
799,11936,3013,40000
800,8929,2197,40000
801,2627,4096,5000
802,2073,3230,35000
803,4764,3331,40000
804,3927,1927,40000
805,4793,4510,40000
806,2072,4577,35000
807,8962,3435,40000
808,785,2973,40000
809,8296,2799,40000
810,10233,3748,40000
811,4257,2796,40000
812,1193,4922,35000
813,9807,1580,40000
814,11658,3153,10000
815,122,3508,40000
816,9446,3451,40000
817,1031,4649,40000
818,3777,3200,35000
819,2863,4463,40000
820,4601,3511,40000
821,6770,3147,40000
822,17587,3155,40000
823,3075,2980,40000
824,10610,3905,40000
825,1460,4851,40000
826,6113,3883,40000
827,2111,3131,40000
828,8113,2752,40000
829,5730,4085,40000
830,412,1728,5000
831,89,2624,40000
832,192,1196,40000
833,4615,1496,40000
834,50,1600,40000
835,1468,1817,40000
836,3234,4334,40000
837,349,3129,40000
838,1035,2672,40000
839,13805,5855,40000
840,5375,4904,40000
841,2786,5249,35000
842,1391,2405,35000
843,1308,4360,10000
844,8987,3212,40000
845,11392,2290,40000
846,6940,3666,40000
847,655,3221,40000
848,1283,3490,20000
849,166,2530,10000
850,419,2141,40000
851,1535,4362,40000
852,3422,5001,15000
853,1723,3985,20000
854,1083,2724,5000
855,1897,4109,15000
856,1831,4186,20000
857,492,2957,0
858,2141,1925,15000
859,8670,3124,40000
860,6635,6451,15000
861,2570,5679,10000
862,2849,4065,5000
863,2426,5292,35000
864,3418,3983,40000
865,6347,7855,25000
866,1575,4059,5000
867,2309,4480,15000
868,2802,4595,25000
869,3300,4820,10000
870,2960,4256,15000
871,307,1990,15000
872,1769,3075,5000
873,4343,4865,10000
874,1023,4250,35000
875,2014,5740,10000
876,5991,4399,25000
877,10224,5106,15000
878,631,3785,35000
879,1940,4776,10000
880,2287,4956,10000
881,2206,4636,15000
882,6270,4490,20000
883,2621,4186,5000
884,3156,4242,15000
885,584,4069,0
886,6628,6226,40000
887,1750,3817,15000
888,3996,4032,15000
889,1787,4737,5000
890,1664,3860,15000
891,1037,2988,5000
892,1336,3664,10000
893,5574,3150,10000
894,2363,5591,15000
895,1535,4101,10000
896,2237,5023,5000
897,1925,3395,10000
898,1840,3397,5000
899,2465,4156,10000
900,3378,4705,15000
901,1775,5110,40000
902,4159,4989,15000
903,421,4310,20000
904,3492,5456,15000
905,2545,4847,25000
906,447,3610,0
907,2233,4785,5000
908,1746,5055,35000
909,1233,3295,10000
910,2948,5104,40000
911,6171,3643,10000
912,6031,4658,40000
913,2960,3939,5000
914,1608,4638,10000
915,1601,2738,5000
916,174,3635,10000
917,693,2098,10000
918,2230,4806,40000
919,2902,4343,15000
920,208,4416,0
921,1270,2532,20000
922,1198,3730,15000
923,3045,3350,5000
924,2961,3350,10000
925,2061,4021,15000
926,2469,4037,5000
927,2087,4059,10000
928,20,4800,0
929,519,2988,5000
930,286,3117,5000
931,2147,3749,10000
932,3016,4813,5000
933,1634,1676,10000
934,4828,2564,40000
935,796,2411,10000
936,2134,3524,15000
937,795,3069,5000
938,3435,4139,20000
939,3184,4386,30000
940,199,1836,0
941,3800,3850,15000
942,3524,4802,10000
943,6401,4209,15000
944,5010,5584,10000
945,2189,3809,0
946,7136,3446,30000
947,585,3925,5000
948,117,4067,40000
949,1597,2034,10000
950,999,3608,10000
951,2788,3866,15000
952,4097,5531,40000
953,2306,3328,15000
954,2088,5166,20000
955,3832,2858,10000
956,2460,3537,15000
957,2251,5090,5000
958,924,3114,25000
959,357,3295,20000
960,20,1938,5000
961,2090,3512,5000
962,463,2245,40000
963,5353,4763,25000
964,2856,3811,25000
965,1297,4406,10000
966,4162,5160,30000
967,2201,3955,15000
968,2815,3909,10000
969,2197,3356,10000
970,1475,2954,5000
971,3258,2810,15000
972,7094,2688,10000
973,20,3739,5000
974,6994,5971,40000
975,6724,5551,10000
976,3435,3827,15000
977,4840,4859,15000
978,5392,4920,25000
979,119,2187,5000
980,8329,3215,20000
981,2169,5440,5000
982,5591,4723,15000
983,1595,4400,20000
984,519,4145,10000
985,50,2523,35000
986,517,4286,40000
987,106,2727,5000
988,8047,3559,20000
989,3231,5322,15000
990,2648,5552,5000
991,824,3837,20000
992,50,3332,5000
993,43,1764,15000
994,46,2220,10000
995,50,4109,10000
996,1862,3910,10000
997,1331,2848,25000
998,1530,3237,10000
999,784,3059,5000
