Iteration,BurnCost,MoveCost,AgentDeathPenalty
296,2626,2570,0
297,3238,2337,5000
298,799,838,0
299,2870,2346,0
300,611,2412,0
301,4827,1654,0
302,860,2286,0
303,3541,1263,0
304,1356,2860,0
305,5229,2444,0
306,1728,2301,0
307,8634,2325,0
308,4768,2714,0
309,3363,2107,5000
310,20,1834,0
311,2167,3129,0
312,5024,2588,0
313,11307,1884,5000
314,176,1379,0
315,489,2018,0
316,168,1504,0
317,770,2451,5000
318,942,2462,0
319,893,1799,0
320,7322,1771,0
321,953,2267,0
322,3763,2199,0
323,584,1796,0
324,1109,3385,0
325,2474,1637,0
326,1952,2370,0
327,2047,1997,0
328,657,1578,0
329,2618,2571,0
330,2776,2789,5000
331,694,2724,0
332,446,1195,0
333,1072,3475,0
334,1265,3038,0
335,781,2431,0
336,7011,2337,0
337,2387,2323,0
338,1591,2860,0
339,3990,2993,0
340,107,2247,0
341,978,1749,0
342,7563,2629,0
343,1314,2224,0
344,721,1503,0
345,3247,3986,0
346,2146,2363,0
347,2495,1199,0
348,505,2452,0
349,919,1941,0
350,421,1806,0
351,5292,3767,0
352,6925,2041,0
353,2334,2865,0
354,645,2126,0
355,851,1984,0
356,1051,2142,0
357,4731,1106,0
358,157,1111,0
359,1113,2077,0
360,1155,1126,0
361,1495,1630,5000
362,6060,2207,40000
363,20,714,0
364,117,3012,0
365,1456,2438,0
366,935,2122,5000
367,1616,1955,10000
368,1133,2313,0
369,2697,3246,0
370,1196,1681,0
371,79,1837,0
372,842,1282,0
373,1928,2247,0
374,2757,2692,0
375,1125,1580,0
376,383,2486,0
377,1294,2353,0
378,2772,2945,0
379,3834,2575,0
380,1713,2762,0
381,1149,2421,0
382,70,1730,0
383,1365,1302,5000
384,1983,1578,0
385,1761,2476,0
386,1678,2350,0
387,2962,2498,0
388,1715,2282,0
389,4012,2004,0
390,2529,2713,0
391,2305,2551,0
392,7827,2510,0
393,7731,2807,0
394,7052,1703,0
395,50,1580,0
396,4698,1161,5000
397,3794,3116,0
398,2863,2440,0
399,4888,1365,0
400,46,2030,0
401,6284,2811,0
402,278,1185,5000
403,1317,1809,5000
404,50,1511,0
405,1897,2291,0
406,50,724,0
407,50,2404,0
408,159,1279,0
409,6955,1583,0
410,1184,3127,0
411,193,1498,0
412,50,2065,0
413,2832,1837,0
414,326,2876,0
415,12226,2914,0
416,3239,1703,0
417,734,3403,0
418,3204,1515,0
419,3974,2273,0
420,5027,1333,0
421,50,2101,0
422,50,2647,0
423,2680,2532,0
424,1249,1576,0
425,114,1697,0
426,20,2053,0
427,112,2120,0
428,83,1443,0
429,1884,3205,5000
430,50,1865,15000
431,187,1731,0
432,2805,2082,0
433,213,2518,0
434,466,2805,0
435,11873,2502,0
436,5119,2687,0
437,8974,3432,0
438,3558,2177,0
439,6784,2817,35000
440,111,2325,0
441,5815,2706,0
442,413,2754,0
443,50,726,0
444,1081,3311,0
445,11005,3219,40000
446,607,3267,5000
447,554,2618,0
448,50,2307,0
449,2215,2292,0
450,9881,2358,15000
451,4961,1299,0
452,465,1058,0
453,3453,3216,5000
454,1521,2845,0
455,3333,2863,0
456,2542,2892,0
457,4449,3368,0
458,2247,1105,0
459,7670,1935,0
460,2697,1713,0
461,7040,1921,0
462,4473,4010,0
463,2439,1725,0
464,2281,3032,0
465,1873,2315,20000
466,639,2349,5000
467,20,1117,35000
468,935,2713,5000
469,7315,3609,0
470,2133,4100,0
471,6347,3298,0
472,1463,2285,5000
473,5329,4573,0
474,1648,1990,0
475,2515,1614,0
476,478,1548,0
477,7501,3569,0
478,4163,2492,0
479,1346,2750,0
480,4800,3177,5000
481,1531,1515,0
482,3950,2599,0
483,2465,3285,10000
484,1433,1706,0
485,6958,1606,5000
486,1554,2019,0
487,2499,3203,0
488,1867,2039,0
489,3262,2480,0
490,2965,2358,0
491,3389,2285,0
492,1176,2206,0
493,2869,1384,0
494,1286,1303,0
495,1436,2794,0
496,1673,1115,0
497,2642,2556,5000
498,2265,2457,0
499,1532,2445,30000
500,1955,2054,0
501,5350,1717,0
502,7431,2541,0
503,4725,2673,0
504,2871,3642,0
505,4497,2979,35000
506,3969,1702,0
507,272,1052,0
508,3632,2017,0
509,2594,3037,0
510,2780,2848,25000
511,4453,4230,0
512,585,1322,0
513,2942,1065,0
514,3091,3341,0
515,3999,2162,0
516,243,1454,0
517,1039,1381,0
518,3147,2561,0
519,4145,1420,0
520,8121,1590,5000
521,2625,784,0
522,1777,1551,0
523,1468,2982,0
524,1044,1970,0
525,2392,2466,0
526,313,1706,0
527,1631,2706,0
528,1455,1839,0
529,1434,1748,0
530,1283,2550,0
531,2148,3131,0
532,53,1835,0
533,3730,1772,0
534,8584,1970,0
535,20,1837,0
536,2699,2614,0
537,478,1777,0
538,1468,1399,0
539,2166,2555,0
540,1133,1361,0
541,618,1766,0
542,2365,2255,0
543,5106,3079,0
544,1521,2695,0
545,900,1701,0
546,1386,907,0
547,43,1070,0
548,2387,1621,0
549,3632,2347,0
550,50,1677,0
551,2741,2142,0
552,80,2231,0
553,1947,1953,0
554,1621,2213,0
555,1173,2259,0
556,13914,3502,40000
557,3663,1975,0
558,4435,2353,0
559,50,2536,0
560,452,1366,0
561,2724,1721,0
562,3749,4017,0
563,5024,4144,0
564,5179,2804,0
565,2104,1974,0
566,7064,3187,0
567,8675,1394,0
568,1274,1889,0
569,1655,2814,0
570,230,2362,0
571,5654,2916,0
572,7921,4525,0
573,933,2980,0
574,2605,2766,0
575,50,846,0
576,50,1554,0
577,1895,1442,0
578,8414,2040,0
579,2096,3524,0
580,5321,3062,0
581,9049,2575,0
582,50,2348,0
583,171,1682,0
584,182,3108,0
585,7663,2520,40000
586,7486,1251,10000
587,2517,2459,0
588,1736,1645,0
589,6065,2049,0
590,7040,2833,0
591,4693,2376,0
592,1779,2130,0
593,2051,1211,0
594,4402,2512,0
595,4494,2098,0
596,4866,2512,0
597,3544,2931,0
598,5538,1596,0
599,3293,2973,0
600,1420,2339,0
601,3688,1717,0
602,2178,1491,0
603,6114,4089,0
604,6848,4185,5000
605,2155,2441,0
606,6835,1445,0
607,177,1730,0
608,228,1099,0
609,106,3301,5000
610,4050,2120,0
611,2870,2403,0
612,4234,1836,0
613,167,2013,0
614,7403,1815,0
615,1122,2929,0
616,1156,2388,0
617,107,1832,0
618,856,2627,0
619,377,2308,0
620,718,1863,0
621,14273,3012,0
622,458,1917,0
623,2708,1906,0
624,271,2302,0
625,117,1848,0
626,1695,2217,0
627,9659,2930,0
628,304,2815,0
629,221,2274,0
630,321,1647,0
631,1666,3407,0
632,326,2376,0
633,776,2227,0
634,3153,3040,0
635,972,1850,0
636,1974,1411,0
637,89,2066,0
638,1186,2624,0
639,5970,2056,5000
640,172,1817,0
641,7258,2880,0
642,891,2447,5000
643,3804,1898,0
644,4496,1745,0
645,3970,3640,0
646,3155,1816,15000
647,15232,4160,0
648,4038,2584,0
649,2907,3581,0
650,1856,2064,0
651,1195,2393,0
652,1680,1635,0
653,2513,2415,0
654,979,1938,0
655,1433,2381,0
656,828,2392,0
657,4927,2869,0
658,1279,1995,0
659,3008,2599,0
660,2005,2403,0
661,1971,1512,0
662,6656,2008,0
663,2240,3424,0
664,2627,2418,40000
665,1079,2265,0
666,1182,2651,0
667,322,1091,0
668,173,2238,0
669,7193,2149,0
670,586,2344,0
671,887,1522,0
672,615,2168,0
673,117,782,0
674,1957,2257,0
675,3004,1568,0
676,2870,4080,20000
677,3492,2103,0
678,11097,2479,0
679,2636,3292,0
680,1905,1786,30000
681,1409,4207,0
682,339,665,0
683,20,451,0
684,291,2950,5000
685,254,2286,0
686,1268,2108,0
687,1717,2755,0
688,479,1604,0
689,10671,2656,0
690,20,890,0
691,50,1916,0
692,50,1125,0
693,108,1391,0
694,10016,1756,0
695,121,1303,0
696,4467,2534,10000
697,4602,1513,0
698,8106,1546,5000
699,851,2224,0
700,20,1958,0
701,111,2233,0
702,1219,3380,0
703,805,3850,0
704,268,1924,0
705,395,2912,35000
706,2466,2006,0
707,4944,2615,0
708,6971,1925,0
709,1305,1450,0
710,3007,2397,0
711,3262,2387,0
712,5922,2144,0
713,5820,2387,0
714,9466,2196,0
715,4249,3058,0
716,1068,2198,0
717,5469,2598,0
718,5675,2824,0
719,4925,5226,0
720,4504,5270,0
721,439,1713,0
722,5595,2335,0
723,20,1160,0
724,1797,3001,0
725,50,1643,0
726,1121,2422,0
727,6591,1672,0
728,50,1925,0
729,50,1355,0
730,106,2577,5000
731,6598,1797,0
732,1819,1568,0
733,50,1812,0
734,50,2805,0
735,50,2384,0
736,50,2198,0
737,173,3574,0
738,225,2488,0
739,8916,2453,5000
740,10141,2115,0
741,6675,1807,0
742,694,1950,0
743,4044,1802,0
744,3683,1321,0
745,1924,2006,0
746,1307,2178,0
747,1397,1972,0
748,2037,2338,0
749,451,2384,0
750,1239,2446,0
751,1122,1112,5000
752,1498,2000,0
753,2367,1633,0
754,2890,1667,0
755,699,3390,0
756,1249,2281,0
757,1466,1975,0
758,2023,3009,0
759,3925,2147,0
760,2744,2896,0
761,1455,2021,0
762,1961,2329,5000
763,989,2575,0
764,7166,1495,0
765,327,1564,40000
766,453,3751,5000
767,5086,2904,0
768,3856,3497,0
769,4370,1408,0
770,6594,2428,0
771,2527,1691,0
772,4475,2501,0
773,5763,2104,0
774,2939,3376,0
775,6362,2388,0
776,2501,2057,0
777,7370,2088,0
778,3337,2481,0
779,1856,2035,0
780,4514,2487,0
781,1953,2140,0
782,1656,2586,0
783,6029,2005,0
784,3712,2825,0
785,1762,2164,0
786,3742,2953,0
787,888,3058,0
788,6128,2154,0
789,476,2590,0
790,6097,3007,0
791,6542,3611,40000
792,612,1349,0
793,46,636,0
794,3723,3098,0
795,362,2711,0
796,234,824,0
797,875,2301,5000
798,116,1996,0
799,50,1886,0
800,65,1617,0
801,113,1750,5000
802,1398,1565,0
803,232,2008,0
804,158,1122,0
805,4532,2193,0
806,7209,1751,0
807,178,1850,0
808,1210,1594,0
809,275,2885,0
810,6016,2107,0
811,4393,1216,0
812,931,3800,0
813,20,698,0
814,225,2325,5000
815,122,1718,0
816,165,2283,0
817,366,2282,5000
818,122,1903,0
819,1389,2815,25000
820,4005,1202,0
821,274,2088,0
822,1195,3441,5000
823,1115,2196,0
824,1517,2466,0
825,1175,1841,0
826,2483,1597,0
827,978,2181,0
828,7392,1398,0
829,1244,2723,0
830,337,806,5000
831,1889,2309,0
832,147,1007,0
833,47,903,0
834,1445,1114,0
835,88,1677,0
836,1642,2553,0
837,169,2032,0
838,1432,1644,0
839,874,3821,0
840,1112,2697,0
841,8656,2393,0
842,1549,1625,0
843,1555,2797,0
844,8944,2359,0
845,1277,3853,0
846,3676,2850,0
847,2195,3105,40000
848,1806,2472,0
849,166,1396,0
850,1595,1259,0
851,3185,1772,0
852,1913,1488,0
853,5620,3123,0
854,1687,1930,0
855,1069,2878,0
856,1212,2431,0
857,442,2185,0
858,2028,1655,0
859,2103,2305,0
860,1362,3280,0
861,907,2130,0
862,6565,1712,0
863,907,1677,0
864,832,2144,0
865,3319,3461,0
866,294,1407,0
867,2670,2236,0
868,1442,3328,0
869,738,2471,0
870,1001,2501,0
871,241,1033,5000
872,3382,986,0
873,1148,1444,0
874,625,1917,0
875,827,2830,0
876,2526,2242,10000
877,3282,3029,0
878,1222,1848,0
879,2925,2134,0
880,7939,2219,0
881,5634,2266,0
882,6522,2806,0
883,9416,1421,0
884,1212,1599,0
885,584,2255,0
886,1058,2898,0
887,391,1987,0
888,2459,3058,20000
889,554,2479,0
890,3915,2955,0
891,6735,3123,25000
892,1159,1919,0
893,1650,1969,0
894,5653,3176,0
895,1767,1849,0
896,1428,2866,0
897,1464,1317,0
898,719,2414,0
899,1506,2262,0
900,5259,3137,0
901,5191,3294,0
902,4235,2925,0
903,10067,4871,35000
904,2006,2807,0
905,50,1158,0
906,50,1868,0
907,50,1474,0
908,6411,1268,0
909,8010,1633,0
910,50,2388,0
911,50,968,0
912,4251,3450,5000
913,8838,2587,0
914,3792,2564,0
915,5574,1868,0
916,225,2023,0
917,118,1699,0
918,1095,1957,0
919,6839,3262,0
920,50,1596,0
921,20,1003,0
922,214,1848,0
923,132,2612,0
924,494,1415,0
925,4130,2037,0
926,114,1526,0
927,50,1742,0
928,20,957,0
929,107,975,0
930,108,1593,0
931,1122,2376,0
932,50,3119,0
933,113,1331,0
934,174,1369,0
935,50,1811,0
936,50,2018,0
937,243,1343,0
938,797,2310,0
939,6766,4255,0
940,20,412,0
941,50,1268,0
942,4174,3503,0
943,50,2629,0
944,1315,2007,0
945,810,1539,0
946,10596,1214,0
947,50,1503,0
948,738,1897,0
949,4752,1565,0
950,20,1017,0
951,50,1856,0
952,156,2593,0
953,50,2136,0
954,4235,1659,0
955,20,586,0
956,50,2012,0
957,17104,3371,0
958,50,1865,0
959,13159,1848,40000
960,93,1631,0
961,8924,1591,0
962,212,1485,5000
963,2267,3242,0
964,3184,2787,0
965,4788,1968,10000
966,10098,2907,0
967,2856,2274,0
968,354,1887,0
969,737,2613,0
970,161,1683,0
971,314,1657,0
972,2019,2209,0
973,20,1373,0
974,2418,2744,0
975,750,3386,0
976,235,1885,0
977,762,1273,0
978,1769,2279,0
979,20,1278,0
980,515,2286,0
981,532,1666,0
982,750,2969,0
983,818,2533,0
984,180,3368,0
985,120,1678,0
986,844,3224,0
987,1476,1269,0
988,738,3142,5000
989,6294,2474,0
990,537,2509,0
991,1122,3347,0
992,14076,2018,0
993,4031,1892,0
994,20,1599,0
995,7801,2008,0
996,495,1144,0
997,1400,1408,0
998,5947,1678,5000
999,2519,1205,0
