Iteration,BurnCost,MoveCost,AgentDeathPenalty
283,6141,3130,0
284,3510,2655,0
285,3910,3710,0
286,739,1831,0
287,4285,2781,0
288,3889,3413,0
289,2660,1684,0
290,5727,2330,0
291,2285,2009,0
292,5245,1706,0
293,3451,2340,0
294,3861,2474,0
295,4720,1888,0
296,4133,2425,0
297,4532,2714,0
298,877,1270,0
299,4796,2209,0
300,5619,2660,0
301,2396,1755,0
302,3302,3002,0
303,3631,1720,0
304,3248,4016,0
305,8497,3585,0
306,2129,2281,0
307,8931,2232,0
308,7530,3291,0
309,1583,2206,0
310,20,1948,0
311,4325,3020,0
312,688,2494,0
313,305,1553,0
314,359,1966,0
315,267,1823,0
316,483,1921,0
317,5205,2319,5000
318,3458,2591,5000
319,474,2001,0
320,1133,1714,0
321,1965,2143,0
322,3638,2477,0
323,12662,1811,0
324,2791,3283,0
325,2740,1636,0
326,798,2512,25000
327,2353,2713,0
328,3583,2259,0
329,5556,3213,10000
330,7538,1806,0
331,3221,2855,0
332,1070,1898,0
333,9512,3574,0
334,6003,2148,0
335,5512,1977,0
336,1566,2666,0
337,3800,2527,0
338,7123,2417,0
339,6069,2694,0
340,1994,2765,0
341,4566,2432,0
342,1250,2665,0
343,6730,1526,0
344,1858,1677,0
345,4256,2837,0
346,7562,3046,0
347,2676,1673,0
348,2019,2954,0
349,2363,2378,0
350,3196,2657,0
351,6318,3587,0
352,4550,2060,0
353,5287,2327,0
354,4890,3206,0
355,4480,2330,0
356,12202,2651,0
357,394,1370,0
358,20,937,0
359,130,2376,0
360,1073,1030,0
361,1055,1789,0
362,6082,1690,0
363,20,1096,0
364,7662,2572,0
365,343,2056,0
366,1054,2180,0
367,1807,1970,15000
368,586,2805,0
369,222,1940,0
370,1239,1376,0
371,143,1086,0
372,675,1667,0
373,282,2742,0
374,331,2041,0
375,4193,1324,0
376,114,2400,0
377,50,2083,0
378,497,2311,0
379,4592,2840,0
380,50,2389,0
381,1629,3471,0
382,70,1082,0
383,340,1404,0
384,2747,1672,0
385,6640,2582,0
386,92,1760,0
387,1643,2537,0
388,117,1969,0
389,1127,2003,0
390,932,2827,0
391,1045,2721,5000
392,278,2135,0
393,521,1880,0
394,7131,1959,0
395,108,1502,0
396,4577,1149,0
397,523,3471,0
398,449,2803,0
399,3952,1219,0
400,46,2399,0
401,6417,2249,0
402,124,609,0
403,391,1749,0
404,2772,3185,0
405,1345,1851,0
406,4213,850,0
407,310,3776,0
408,220,1532,0
409,7109,1476,0
410,50,2894,0
411,50,2623,0
412,431,3045,0
413,225,1794,0
414,292,2761,0
415,1052,3309,0
416,114,1749,0
417,5292,3348,5000
418,50,1903,0
419,1564,2221,0
420,4701,1605,0
421,178,2791,0
422,2196,3336,0
423,7649,2310,0
424,3061,2694,0
425,2470,2017,20000
426,20,2386,0
427,7448,1921,0
428,3154,1832,0
429,389,2884,0
430,50,1591,0
431,50,1791,0
432,10656,2008,0
433,1075,2878,0
434,1826,3573,0
435,3106,2710,0
436,4187,2636,0
437,398,3319,0
438,5134,2438,0
439,6877,2491,0
440,1975,1621,0
441,1250,2376,0
442,3381,2550,0
443,50,1070,0
444,1289,3080,0
445,2618,2811,0
446,3336,2949,0
447,1255,2630,0
448,1430,2392,0
449,1934,2870,0
450,856,2821,0
451,2515,1826,0
452,407,971,0
453,5296,3388,0
454,6506,2914,0
455,253,2267,5000
456,1053,3038,0
457,818,2503,0
458,50,1220,0
459,452,1404,0
460,180,1589,0
461,1969,2254,0
462,355,2816,0
463,170,1840,0
464,2137,1264,0
465,702,1701,0
466,1078,2053,0
467,20,1195,40000
468,874,1806,40000
469,270,2856,0
470,181,2749,0
471,3320,2657,0
472,239,2181,0
473,108,3458,0
474,3355,2107,0
475,4957,2438,5000
476,185,1721,0
477,7276,3383,0
478,2603,2501,0
479,2213,3255,0
480,3107,3380,0
481,1440,1790,0
482,224,2037,0
483,1167,2755,0
484,601,2142,0
485,6142,1967,5000
486,2529,1865,0
487,4255,3387,0
488,3327,2476,0
489,2459,1960,0
490,3752,2635,0
491,3558,2446,0
492,1374,2703,0
493,2718,2006,0
494,1886,1578,0
495,3174,2604,0
496,1883,1134,0
497,3454,2718,0
498,2540,2491,0
499,3618,1948,0
500,1899,1437,0
501,5466,1429,40000
502,549,2655,0
503,358,1415,0
504,13271,2347,0
505,2958,1617,0
506,889,1696,0
507,331,977,0
508,1767,1863,0
509,3159,2922,0
510,1945,2258,0
511,12964,3809,0
512,615,1804,0
513,3001,1063,0
514,6295,4037,0
515,5442,2415,0
516,243,1689,0
517,2154,1977,5000
518,4738,1908,0
519,1645,1320,0
520,8033,1880,5000
521,2618,1267,0
522,2139,2088,0
523,4847,2833,0
524,3488,2331,0
525,4216,2935,0
526,4641,2893,0
527,4108,2168,0
528,1457,2283,0
529,2281,2127,0
530,5584,3206,0
531,895,3193,5000
532,53,2126,0
533,2490,2154,0
534,10484,2511,0
535,20,3276,0
536,4757,1994,10000
537,229,1139,0
538,135,1124,0
539,1768,2186,0
540,973,1827,0
541,109,1902,0
542,129,1908,0
543,107,1961,5000
544,338,2771,0
545,743,1517,0
546,556,1121,0
547,20,506,0
548,5248,1734,0
549,3754,1752,0
550,5552,1683,0
551,234,2126,0
552,50,1768,0
553,345,2074,5000
554,1465,2538,0
555,50,1843,0
556,1654,3537,0
557,7323,2202,0
558,354,2656,10000
559,3746,2689,0
560,266,2073,0
561,3592,2074,5000
562,2189,3536,0
563,3832,4040,0
564,115,2074,0
565,357,1122,0
566,402,2840,0
567,9387,1347,0
568,760,1716,0
569,280,1800,0
570,230,940,0
571,2284,2599,0
572,14088,4832,0
573,2042,3475,0
574,1570,2169,0
575,1132,2907,0
576,1589,2077,0
577,1425,2168,5000
578,3234,2649,0
579,1387,2795,0
580,561,2833,0
581,2028,2555,0
582,15652,2626,5000
583,5466,1882,0
584,10970,3601,0
585,6270,2150,0
586,2463,2465,0
587,2817,2466,0
588,5244,1792,0
589,6653,2878,0
590,7535,2093,0
591,394,1811,0
592,434,1662,0
593,1857,1710,40000
594,2217,2143,0
595,1620,2868,0
596,1570,2302,5000
597,429,2693,0
598,2803,1797,0
599,1076,2096,0
600,1423,1240,0
601,838,1608,0
602,697,1618,0
603,1087,3777,0
604,1233,2589,25000
605,4150,1852,0
606,1749,2329,0
607,5660,2667,0
608,1629,1650,0
609,6174,3334,0
610,4321,2806,0
611,7049,3018,0
612,4389,3056,0
613,1320,2408,0
614,3234,1895,0
615,7180,2698,0
616,6661,2983,40000
617,7099,3937,0
618,3611,2465,0
619,2523,2759,0
620,1001,2167,0
621,2587,2576,0
622,2446,1737,0
623,3060,1551,0
624,1584,2033,0
625,12276,2584,15000
626,2805,3212,0
627,4321,3169,0
628,5760,3725,5000
629,1008,2140,0
630,1803,1395,0
631,1959,3189,0
632,1126,2884,0
633,1372,2553,0
634,1630,2850,0
635,2094,2128,0
636,2008,1781,0
637,1363,3053,0
638,3300,3479,0
639,2001,2644,0
640,1957,1831,0
641,1899,3024,0
642,1295,2840,0
643,2801,1941,0
644,4582,1413,5000
645,1692,2647,0
646,1469,1570,0
647,3637,4311,0
648,4100,2139,0
649,3024,3482,0
650,2058,2223,0
651,1455,2507,0
652,1979,1735,0
653,2341,2098,0
654,979,1920,0
655,4985,2266,0
656,828,2352,0
657,1923,2986,0
658,448,1904,0
659,2205,2648,0
660,2258,2521,0
661,1525,1862,0
662,2689,1893,0
663,2304,3154,0
664,617,1928,0
665,5605,2416,0
666,1748,2568,0
667,344,1574,0
668,813,2797,0
669,1532,2146,0
670,1066,2400,0
671,957,1085,0
672,6259,2323,0
673,234,806,0
674,1882,1675,0
675,1160,2104,0
676,6012,2923,0
677,2816,2686,0
678,1143,2135,0
679,923,3005,0
680,1889,1101,0
681,9954,2859,0
682,340,592,0
683,44,466,0
684,4763,3946,5000
685,2750,2286,0
686,1384,2252,0
687,976,2586,0
688,543,1504,0
689,50,1550,0
690,2831,1136,0
691,5943,1692,0
692,106,1297,0
693,50,1388,0
694,10055,1405,0
695,1634,2128,0
696,3074,2028,5000
697,50,1222,0
698,3311,1592,0
699,6547,1495,0
700,20,1423,0
701,1149,1962,0
702,14268,3062,40000
703,4464,4522,0
704,6173,3211,0
705,3182,2537,0
706,4687,2070,0
707,2994,2555,0
708,2847,2077,0
709,1250,1005,0
710,8737,1812,0
711,4443,2401,0
712,2594,2227,0
713,2875,1857,0
714,4025,2518,0
715,1838,2526,0
716,1358,1733,0
717,5145,1743,0
718,1907,2608,0
719,4522,3847,0
720,2249,3616,0
721,4360,1346,0
722,9508,3231,40000
723,20,2223,0
724,9043,4470,5000
725,2806,2149,0
726,1873,2669,0
727,2799,2216,0
728,1445,2331,0
729,1087,2295,0
730,1628,2635,0
731,2766,1270,0
732,2446,1869,0
733,2561,1938,5000
734,3468,2898,0
735,1965,2814,0
736,2115,2732,0
737,2186,3136,0
738,2699,2769,0
739,1446,2459,0
740,1702,1889,0
741,3093,2326,0
742,2377,3104,0
743,1423,2074,0
744,843,1540,0
745,1881,2060,0
746,1110,2078,0
747,1942,2014,0
748,11558,2057,0
749,2287,2407,0
750,4609,2340,0
751,1122,936,0
752,1739,1904,0
753,4170,1387,0
754,3089,1936,0
755,246,3299,5000
756,1105,1990,0
757,3582,1800,0
758,2222,3186,0
759,2712,2722,0
760,2034,3385,0
761,1016,1853,0
762,2638,2229,15000
763,1680,1937,0
764,6922,1863,0
765,1151,1680,0
766,1962,3616,25000
767,3947,2755,0
768,3711,3397,0
769,3157,2049,0
770,7699,2567,0
771,1823,1363,0
772,4746,2854,40000
773,1839,2224,0
774,2999,2983,0
775,6520,2226,0
776,2726,1999,0
777,7370,2246,0
778,786,2622,10000
779,114,1621,0
780,1647,2060,0
781,2232,1455,0
782,1858,2307,0
783,4586,2245,35000
784,20,1274,0
785,693,1093,0
786,2746,2354,0
787,1595,1878,0
788,1061,2531,0
789,286,1541,0
790,2146,2360,5000
791,724,2588,5000
792,658,1225,0
793,46,1083,25000
794,6044,3301,0
795,7452,3757,0
796,234,809,0
797,2951,2342,0
798,1343,1484,0
799,890,2104,0
800,89,2106,0
801,876,2471,0
802,1336,1336,0
803,3466,2329,0
804,251,1460,0
805,2577,2167,0
806,1490,2389,0
807,1647,2173,0
808,1248,2036,5000
809,2193,1871,0
810,6938,1908,0
811,4553,1192,0
812,4534,3148,5000
813,339,1285,0
814,12524,2168,0
815,3250,2091,0
816,1788,2772,0
817,2533,2152,0
818,7559,1710,0
819,429,2225,0
820,4063,1028,0
821,1270,2093,5000
822,1737,2859,5000
823,3249,2183,0
824,10164,2384,0
825,5617,2031,0
826,3509,2607,0
827,3637,2289,0
828,3423,1621,0
829,3991,2943,0
830,518,1743,0
831,5805,2907,5000
832,536,967,0
833,47,1282,0
834,988,1539,0
835,88,1748,0
836,1689,3338,5000
837,349,2053,35000
838,1863,1337,0
839,9327,4284,0
840,4230,3158,0
841,8272,3436,0
842,499,1470,0
843,11517,2096,0
844,1034,2153,0
845,1809,2029,0
846,1836,2989,5000
847,981,2445,0
848,5562,1928,0
849,72,646,0
850,1055,1205,5000
851,727,1691,0
852,1802,1643,0
853,2111,3026,0
854,775,1952,0
855,4835,2513,0
856,915,2617,0
857,185,1514,0
858,1420,1801,0
859,1946,2591,5000
860,773,3492,0
861,907,2041,5000
862,551,1428,0
863,1218,1950,0
864,990,2069,0
865,643,2294,0
866,1875,1757,0
867,2919,2235,0
868,2825,3895,0
869,342,2527,0
870,829,2694,5000
871,129,831,0
872,546,935,0
873,1111,1481,0
874,510,2022,0
875,14438,3610,5000
876,1334,2644,5000
877,2096,3755,0
878,843,1244,0
879,1838,2057,0
880,7095,2389,0
881,739,2521,0
882,6503,2706,0
883,1546,1817,0
884,749,1800,0
885,584,2284,0
886,1530,3120,0
887,1727,1942,0
888,2459,3423,0
889,697,2491,0
890,2525,2333,0
891,7034,3256,40000
892,1169,1799,0
893,2720,2531,0
894,3906,3139,0
895,1144,1675,0
896,417,2952,0
897,1534,1120,5000
898,50,2305,0
899,9895,1827,5000
900,3399,3251,0
901,6243,3401,0
902,5920,3199,0
903,600,3127,0
904,2275,2576,0
905,399,2783,0
906,50,1870,0
907,7347,2087,0
908,174,1305,0
909,114,1545,0
910,310,2358,0
911,50,1175,0
912,519,2424,0
913,6138,2995,0
914,173,2048,0
915,5873,2435,40000
916,4088,2238,0
917,5200,2079,0
918,3004,2453,0
919,6315,2256,0
920,147,2426,0
921,4767,2299,0
922,1198,2410,0
923,2374,2820,0
924,7641,2361,40000
925,3089,2189,0
926,5178,1901,0
927,4932,2395,0
928,20,3490,0
929,2555,1455,0
930,286,2113,0
931,3915,3004,0
932,1908,3539,0
933,3127,1187,0
934,1851,1258,0
935,1245,1335,0
936,1050,2360,0
937,730,1481,0
938,5122,2596,0
939,4210,3430,0
940,156,1522,0
941,1870,2888,0
942,2160,3112,0
943,6800,1995,0
944,3784,2425,0
945,6131,2995,40000
946,50,783,0
947,50,1906,0
948,109,1389,0
949,7519,1663,0
950,20,775,0
951,1461,2159,0
952,2496,3285,0
953,50,1868,0
954,50,1745,0
955,20,522,0
956,109,1527,0
957,200,3126,0
958,50,1633,0
959,174,1229,0
960,10983,1908,0
961,450,1706,0
962,20,922,0
963,5640,2989,0
964,2213,2010,0
965,3474,3251,5000
966,2523,3277,0
967,3826,3043,0
968,50,2006,0
969,50,2216,0
970,105,2018,0
971,2174,1367,0
972,300,1364,0
973,20,1546,0
974,4116,2397,0
975,861,3402,0
976,50,1491,0
977,132,2277,0
978,50,2050,0
979,20,1011,0
980,162,1888,0
981,483,1566,0
982,50,3575,0
983,221,2501,15000
984,7729,2754,0
985,190,1713,0
986,3640,3046,0
987,10629,2174,0
988,2980,3245,0
989,5321,2030,0
990,3692,2903,0
991,2088,1957,0
992,777,2141,0
993,20,1058,0
994,42,1843,0
995,679,1876,0
996,498,1492,0
997,50,1448,0
998,856,1309,0
999,50,1162,0
