Iteration,BurnCost,MoveCost,AgentDeathPenalty
557,3318,2544,0
558,705,2983,0
559,5120,1746,0
560,109,840,0
561,116,1449,0
562,288,3425,0
563,179,1744,0
564,536,2385,0
565,2357,1137,0
566,1036,2495,0
567,9132,1657,0
568,940,1736,0
569,5216,1696,10000
570,230,1899,0
571,4407,2668,0
572,7225,4261,0
573,3238,4000,0
574,2773,2556,0
575,1578,3270,0
576,2583,1912,0
577,1613,2133,0
578,4424,2353,0
579,1854,2827,0
580,3490,2604,0
581,4894,2808,0
582,1636,2930,0
583,3011,1696,0
584,3545,4567,0
585,4847,2507,0
586,2114,2422,0
587,3107,1822,0
588,1784,1341,0
589,4562,2294,0
590,7612,1882,0
591,3096,2247,0
592,1012,2075,0
593,2051,1307,0
594,3636,2146,0
595,4393,2097,0
596,1323,2189,0
597,2150,2826,0
598,2234,1569,0
599,1187,2536,0
600,1423,2422,0
601,3752,1600,0
602,2178,1841,0
603,4702,4090,5000
604,6137,3884,0
605,4200,1614,0
606,1809,2027,0
607,3444,1909,0
608,948,1337,0
609,4794,3106,0
610,4559,2655,0
611,10116,3243,40000
612,666,2563,0
613,797,2160,0
614,3031,1633,0
615,1097,2885,0
616,1050,2744,5000
617,11149,2349,35000
618,4095,2562,0
619,3970,3260,0
620,4169,2519,0
621,3647,3303,0
622,3894,2192,0
623,3270,2050,0
624,4348,3775,0
625,4305,2240,10000
626,11116,2400,0
627,2663,3083,0
628,5402,3166,0
629,2850,1898,0
630,6396,1704,0
631,3270,4450,35000
632,1841,3128,0
633,2131,2098,0
634,8361,2098,0
635,3396,2895,0
636,5944,2387,0
637,120,3219,0
638,5903,2481,0
639,4233,2707,5000
640,1847,1806,0
641,2169,2923,0
642,3059,3270,0
643,1645,2002,0
644,4523,1518,5000
645,1653,2644,0
646,3085,1455,0
647,1555,3703,0
648,2235,2202,0
649,4117,3607,0
650,815,2073,0
651,1934,2360,0
652,1957,1905,0
653,2391,1957,0
654,979,2041,0
655,1662,1984,0
656,886,2681,0
657,5307,3347,0
658,574,2184,0
659,2072,2642,0
660,3310,2483,0
661,1801,1358,0
662,3476,1947,0
663,2300,2954,0
664,1009,2123,0
665,2408,2541,0
666,1750,2818,0
667,176,1335,5000
668,937,2210,0
669,1408,2180,0
670,3411,2719,0
671,1002,1325,0
672,6643,3041,0
673,214,811,5000
674,2516,1787,0
675,2078,2267,40000
676,7565,3409,0
677,3753,3077,0
678,8228,2436,0
679,5500,4192,0
680,1903,1144,0
681,8222,4018,0
682,408,1043,0
683,234,1002,0
684,7375,3979,0
685,7221,2374,0
686,3962,2135,0
687,3503,2673,0
688,749,1612,0
689,50,2431,0
690,3153,1718,0
691,4006,2565,0
692,2168,2471,0
693,1968,2057,0
694,4306,3166,0
695,4624,2503,0
696,5692,2719,0
697,1185,2044,0
698,3498,1842,0
699,3595,2294,0
700,20,2127,0
701,2839,1964,0
702,11876,5250,35000
703,50,3422,0
704,217,1698,0
705,901,2661,0
706,2282,1831,0
707,1004,1962,0
708,172,1777,0
709,873,1072,0
710,839,1705,0
711,2475,2860,0
712,2860,1897,0
713,872,1727,0
714,2618,3115,5000
715,284,2148,0
716,478,1864,0
717,10775,2383,5000
718,3464,2513,0
719,2676,4152,0
720,5891,4520,0
721,565,1743,0
722,479,1903,0
723,20,717,0
724,242,3392,0
725,113,2042,0
726,1812,2804,0
727,2893,2627,0
728,5309,2193,0
729,122,1462,0
730,565,2441,0
731,3037,1779,0
732,50,1588,0
733,2333,2295,0
734,4086,3785,0
735,573,2882,0
736,633,2968,0
737,10238,2912,0
738,2422,2776,0
739,898,2471,0
740,389,1697,0
741,974,2059,0
742,7530,1916,0
743,3461,2622,0
744,340,1581,0
745,137,1329,0
746,242,1656,0
747,116,2327,0
748,479,2517,0
749,220,2003,0
750,183,2749,0
751,3617,1333,0
752,400,2026,0
753,4011,1737,0
754,3991,2529,15000
755,3527,3887,0
756,5262,3600,0
757,5824,1708,0
758,3806,2745,0
759,5629,2063,0
760,9167,3411,0
761,1107,2685,0
762,4841,2751,0
763,2854,2610,0
764,5620,1865,0
765,3932,1743,40000
766,16195,2865,0
767,5580,3324,0
768,3189,3737,0
769,3765,1583,5000
770,8207,2793,0
771,1773,1352,0
772,6706,1752,0
773,2804,2434,0
774,2885,2513,0
775,1079,2483,0
776,2968,1966,5000
777,5064,2456,0
778,2423,2571,0
779,7835,1096,0
780,1536,2212,0
781,2325,1548,0
782,472,1910,0
783,4243,1559,0
784,1142,2401,0
785,1826,1532,0
786,2338,2383,0
787,1602,2227,0
788,3884,1817,0
789,1081,2701,0
790,4505,2337,0
791,3581,2251,0
792,1113,1329,0
793,176,1164,0
794,4507,3165,0
795,3573,3957,0
796,234,1590,0
797,4555,1969,0
798,1469,1835,0
799,2783,2560,0
800,249,2062,0
801,1699,2835,0
802,2619,1175,0
803,6153,1438,0
804,1663,1416,0
805,2691,2374,0
806,6525,1942,0
807,3721,2456,0
808,2722,1920,0
809,3688,2517,0
810,2273,2295,0
811,4460,2152,0
812,2524,2838,0
813,346,1784,0
814,2465,2637,0
815,172,1968,0
816,3565,2321,0
817,2497,2636,0
818,4631,2361,0
819,1134,2115,0
820,4026,1878,0
821,1776,2344,0
822,2246,3841,0
823,4988,1857,0
824,10782,2063,0
825,1698,2023,5000
826,3422,2248,0
827,3257,2307,0
828,3461,1642,0
829,4520,2995,0
830,498,1811,0
831,5723,2645,5000
832,20,1288,0
833,47,1128,0
834,767,1582,0
835,88,1672,0
836,1956,2760,0
837,349,2825,0
838,1445,1214,0
839,1729,4005,0
840,5241,3028,0
841,1370,2801,0
842,1361,1464,0
843,1975,2403,0
844,1433,2296,0
845,1320,2738,0
846,2524,2871,5000
847,1918,2631,0
848,1403,2680,0
849,116,1575,0
850,1720,1413,0
851,3446,1222,0
852,3361,2224,0
853,3344,3244,0
854,1273,1647,0
855,2240,2761,0
856,2991,2737,0
857,492,2149,0
858,2403,1319,0
859,3087,2765,0
860,14589,4013,10000
861,112,2138,0
862,824,1941,0
863,486,1663,0
864,50,2208,0
865,235,2334,0
866,6185,1605,0
867,1774,2373,0
868,112,2803,0
869,112,2254,0
870,801,3228,0
871,64,1087,0
872,366,1003,0
873,5965,1950,0
874,50,1674,0
875,313,3151,0
876,786,2707,10000
877,1273,3502,5000
878,611,1426,0
879,2909,1427,0
880,904,1799,0
881,227,2118,15000
882,5154,2588,0
883,7529,4100,35000
884,6223,2124,0
885,584,2500,0
886,5962,2827,0
887,4468,2313,0
888,10662,3565,0
889,1305,2400,0
890,1153,3148,0
891,7010,2863,40000
892,210,1847,0
893,50,1410,0
894,165,2080,0
895,1038,1961,0
896,564,2731,0
897,1486,1686,0
898,50,2064,0
899,50,1624,0
900,50,2070,0
901,50,1845,0
902,1236,4507,0
903,50,2688,0
904,169,3081,0
905,50,2157,0
906,2416,1616,0
907,116,1554,0
908,107,1400,0
909,450,1440,0
910,3741,2112,5000
911,50,936,0
912,226,2008,0
913,6354,2616,0
914,50,2486,0
915,655,1608,0
916,8218,1998,0
917,262,1586,0
918,1205,1702,0
919,248,2804,0
920,50,1619,0
921,20,1947,0
922,712,1630,0
923,50,2002,0
924,1427,1336,0
925,2325,2393,0
926,9623,1477,0
927,50,1287,0
928,20,1585,0
929,107,910,0
930,235,1034,0
931,108,2330,0
932,50,2735,0
933,113,1563,0
934,2907,1428,0
935,1069,1303,0
936,50,1584,0
937,50,1033,0
938,400,2767,0
939,114,4047,0
940,43,520,0
941,50,1647,0
942,970,3551,0
943,4721,2394,0
944,5872,2002,0
945,742,1644,5000
946,10735,996,10000
947,170,1943,0
948,316,1822,0
949,5018,2251,40000
950,1874,3530,0
951,6027,2846,0
952,3866,3192,0
953,1508,2191,0
954,1932,2637,0
955,43,1503,5000
956,1215,2408,0
957,3572,4817,0
958,1188,2214,0
959,405,2925,25000
960,8339,2537,0
961,1707,3110,5000
962,210,1751,10000
963,9017,2139,0
964,5500,2477,0
965,4742,2364,0
966,9167,2447,0
967,5540,2313,0
968,3511,2283,0
969,7709,2832,40000
970,3712,1771,0
971,4870,1996,0
972,4272,2267,0
973,20,2739,0
974,6785,2813,0
975,5602,3471,0
976,2769,2300,0
977,2443,2701,0
978,6292,3307,35000
979,47,1199,0
980,50,1769,0
981,50,1631,0
982,13688,3299,0
983,283,2135,0
984,50,3615,0
985,50,1110,0
986,5720,3533,0
987,2151,2162,0
988,379,3011,0
989,50,2267,40000
990,8836,2891,0
991,4799,3687,0
992,4350,3013,0
993,4287,1745,0
994,8918,4198,0
995,2043,2582,0
996,662,1861,0
997,1522,1562,0
998,3886,2644,0
999,2444,1141,0
