Iteration,BurnCost,MoveCost,AgentDeathPenalty
195,2010,2786,10000
196,3458,3143,0
197,4039,2300,0
198,1612,1384,0
199,2958,3454,0
200,2722,2385,0
201,3555,2007,0
202,4305,1909,0
203,3372,2082,25000
204,10041,2338,0
205,4471,1906,0
206,3049,1955,0
207,3734,3850,0
208,1554,2707,0
209,5712,3107,0
210,1860,1914,0
211,1669,1459,0
212,3803,3122,0
213,3672,3196,0
214,2793,2150,0
215,3157,2010,0
216,3254,1838,0
217,2967,2442,0
218,1562,1837,0
219,3210,2417,0
220,4458,3261,0
221,6008,4302,0
222,7060,1952,0
223,4119,2730,0
224,6671,3347,0
225,5037,2145,0
226,5037,3076,0
227,3360,2459,0
228,3044,2674,0
229,1653,2503,0
230,4396,2247,0
231,3584,2428,0
232,3065,3039,0
233,5177,2202,0
234,3229,2746,0
235,5734,3100,0
236,2302,3049,0
237,950,2551,0
238,1226,2454,0
239,1911,1993,5000
240,3344,4195,0
241,2336,2003,0
242,3771,3382,0
243,2023,2673,0
244,1831,2804,0
245,2692,2662,0
246,569,1989,0
247,2711,1743,0
248,1803,1787,0
249,3332,1950,0
250,3411,2637,0
251,2007,1809,0
252,9791,3325,40000
253,1195,2183,0
254,89,2035,30000
255,2336,3112,0
256,2006,2431,0
257,2396,1907,0
258,6938,2114,0
259,2409,2600,0
260,948,847,0
261,1585,2236,35000
262,2220,2536,0
263,5458,2528,0
264,2058,1324,0
265,3083,2576,0
266,8946,2532,0
267,277,1717,0
268,175,2210,0
269,1540,2367,0
270,4404,1539,0
271,709,2157,0
272,9126,1692,0
273,10265,1379,5000
274,771,1915,0
275,1923,3112,5000
276,191,2431,0
277,365,1792,0
278,3174,2655,0
279,2836,2172,0
280,711,4153,0
281,5195,1472,0
282,902,2194,0
283,2280,3156,0
284,20,1472,0
285,427,2791,0
286,677,1850,0
287,178,4295,0
288,1268,2906,0
289,5276,1423,0
290,50,1530,0
291,50,1577,0
292,2120,2671,5000
293,114,2051,35000
294,5556,3366,0
295,6051,2111,0
296,3204,2278,0
297,12350,2518,0
298,877,1543,0
299,5909,2231,0
300,4709,3374,0
301,4892,1811,5000
302,4876,3187,0
303,3599,1650,0
304,4079,4885,0
305,9925,2852,0
306,521,2128,0
307,3005,2332,0
308,692,2444,0
309,118,1953,0
310,20,1621,0
311,4152,2799,0
312,174,2045,0
313,11950,1432,5000
314,3194,3689,0
315,922,2870,0
316,7612,1888,0
317,2920,2214,0
318,5420,2567,0
319,1813,2768,0
320,3277,2358,0
321,4153,3489,0
322,3896,2163,0
323,11652,2729,0
324,1367,2530,5000
325,1831,2033,0
326,10216,2337,0
327,5309,2918,5000
328,2120,2340,5000
329,4710,2870,0
330,2885,1866,5000
331,5381,2711,0
332,1070,1762,0
333,8452,3307,0
334,6086,2515,0
335,5512,1877,0
336,1842,2960,0
337,3920,3052,0
338,7115,3610,35000
339,381,2495,0
340,8685,1928,0
341,286,1774,0
342,461,2460,0
343,113,2234,0
344,344,1956,0
345,2304,3880,0
346,3634,2753,0
347,595,1827,0
348,50,2140,0
349,1009,1967,0
350,6271,1555,0
351,312,2951,0
352,496,1776,0
353,9057,2234,0
354,9275,2095,0
355,116,2159,0
356,164,2022,0
357,4601,1273,0
358,20,1053,0
359,1325,2423,0
360,50,1210,0
361,982,1859,0
362,111,1741,0
363,42,1281,5000
364,9768,2106,0
365,1095,2525,0
366,6772,2915,40000
367,1505,1677,0
368,532,2146,0
369,111,2406,0
370,1094,1362,0
371,143,2684,0
372,517,1888,0
373,951,2496,0
374,2944,2579,0
375,4322,1323,0
376,1025,2746,0
377,50,2176,0
378,4088,2207,0
379,3182,2574,0
380,380,2207,5000
381,1204,2369,0
382,70,1246,0
383,1315,1003,5000
384,1443,2251,10000
385,5894,3380,5000
386,6343,2435,0
387,2214,2436,0
388,6597,2104,0
389,4832,1778,0
390,3983,2794,0
391,1948,2881,0
392,1911,2435,0
393,2492,2586,0
394,5645,1789,0
395,972,2496,0
396,629,1793,0
397,1535,3177,0
398,5146,2260,0
399,4896,1838,0
400,46,1474,0
401,1265,2435,0
402,197,1211,0
403,3190,1695,0
404,6692,2143,0
405,3375,1854,0
406,4032,1618,0
407,2963,2930,0
408,1225,2263,0
409,2414,1742,0
410,9868,3291,0
411,1218,2088,10000
412,5824,2840,0
413,6364,2664,0
414,7481,3051,0
415,1460,3763,0
416,3542,1680,0
417,2622,2957,0
418,176,2458,0
419,4140,3192,0
420,2089,1819,0
421,222,2347,5000
422,3847,3131,0
423,2345,2315,0
424,238,2013,0
425,4778,1658,0
426,20,2737,0
427,1037,2321,0
428,3317,1746,0
429,2018,2866,0
430,920,1775,0
431,548,1918,0
432,1217,2158,0
433,8093,3120,0
434,1560,3520,0
435,1770,2711,0
436,4544,2780,5000
437,4221,3430,0
438,2148,2025,0
439,3150,2553,0
440,1334,2088,0
441,1508,2017,0
442,3086,2830,0
443,50,988,0
444,935,2081,0
445,1755,2681,5000
446,560,2312,5000
447,870,2481,5000
448,1951,2323,0
449,2232,2858,0
450,403,3067,0
451,4493,2120,0
452,407,1050,0
453,3503,2977,0
454,3815,2757,0
455,3999,2070,0
456,1461,2911,0
457,1797,3519,5000
458,1451,1303,0
459,7501,1901,0
460,1272,2096,0
461,1293,1477,0
462,1487,3713,0
463,10550,1937,0
464,3040,1549,0
465,624,2084,0
466,2345,2374,0
467,20,1468,0
468,936,611,0
469,1181,3592,35000
470,4138,3746,0
471,1210,2800,0
472,1779,2592,0
473,2104,2926,0
474,1277,2223,0
475,2408,1644,0
476,319,1507,0
477,1063,3659,5000
478,4249,2931,5000
479,5657,3126,0
480,8413,2403,0
481,1531,1507,0
482,2524,2553,0
483,2744,2431,0
484,1570,1953,0
485,91,1516,0
486,2789,1840,0
487,1757,2886,0
488,1814,2153,0
489,2313,2027,0
490,2266,2364,5000
491,3445,2385,0
492,1289,2284,0
493,2774,1974,0
494,1617,1275,0
495,2014,2877,0
496,1714,1091,0
497,4326,2442,0
498,1998,2387,0
499,3388,1848,0
500,1901,1124,0
501,5351,1087,0
502,5839,2382,0
503,1848,2032,0
504,1620,1993,5000
505,2958,1799,0
506,4178,1367,0
507,331,1366,0
508,891,2182,0
509,3487,2900,0
510,2005,1983,0
511,13716,3497,5000
512,512,2331,0
513,3001,1126,0
514,5411,4105,0
515,4747,2195,0
516,243,1973,0
517,743,1372,0
518,7316,2064,0
519,1535,1457,0
520,8092,1630,5000
521,2686,1041,0
522,2241,1886,0
523,7772,2465,10000
524,712,2774,0
525,5838,3193,0
526,224,1505,0
527,2116,2673,0
528,128,1468,0
529,1993,2685,0
530,164,2014,0
531,10046,2623,0
532,20,1423,0
533,5518,1289,0
534,10647,1997,0
535,20,3077,0
536,3115,2289,0
537,1124,1821,0
538,1769,1363,0
539,3894,2435,0
540,1792,1799,5000
541,1602,2584,35000
542,5045,1928,0
543,160,2332,5000
544,219,3184,0
545,209,1611,0
546,50,1304,0
547,43,399,0
548,5190,1726,0
549,3814,1897,5000
550,50,1591,0
551,234,2164,0
552,20,1067,0
553,227,1610,0
554,917,2685,0
555,6173,2025,0
556,363,2907,0
557,1255,1738,0
558,2049,2588,0
559,181,1423,0
560,350,826,0
561,116,1221,0
562,682,3801,0
563,129,2050,0
564,4153,2461,5000
565,523,1935,0
566,2625,2633,0
567,9165,1854,0
568,735,1612,0
569,5216,1729,5000
570,230,2155,15000
571,1061,2589,0
572,1170,5412,0
573,50,2595,0
574,8372,2152,0
575,4706,1306,0
576,5495,1834,40000
577,181,1791,0
578,8251,2451,0
579,282,3721,0
580,3231,3102,0
581,1884,2561,0
582,15813,2644,0
583,3011,2359,0
584,4868,5493,0
585,1898,2016,0
586,419,1946,0
587,3103,1657,0
588,5117,1499,0
589,4874,2984,0
590,1853,1758,0
591,1578,2336,0
592,840,1678,0
593,1912,1338,0
594,2426,2189,0
595,3761,2263,0
596,1171,2493,0
597,1657,2597,0
598,1656,1694,0
599,685,2052,0
600,1021,1720,0
601,1176,1410,0
602,3099,1607,0
603,2182,3920,20000
604,2648,3250,0
605,3697,2056,0
606,2097,2318,0
607,3642,1953,0
608,1561,1426,0
609,11112,3554,10000
610,4354,2770,0
611,3884,3265,0
612,5487,3148,0
613,6079,2368,0
614,4168,2127,0
615,8791,3261,0
616,4017,2459,0
617,4690,3719,0
618,8417,3507,0
619,1372,2603,0
620,1110,2004,0
621,2146,2712,0
622,2067,1877,0
623,3108,1543,0
624,1398,2014,0
625,1291,3383,20000
626,2930,3013,0
627,3201,2712,0
628,5240,3741,0
629,2850,1893,5000
630,6369,1974,40000
631,4282,2483,0
632,5700,3139,0
633,2053,2237,0
634,7139,2363,0
635,2807,2667,0
636,2192,1943,0
637,4118,3639,0
638,3658,2845,0
639,5164,2537,0
640,3131,2093,0
641,3609,3230,5000
642,3416,2960,5000
643,3680,2398,0
644,4493,1904,0
645,6285,3022,0
646,3155,1737,40000
647,15336,3828,0
648,7338,1897,0
649,222,3507,5000
650,642,1986,0
651,50,2215,0
652,50,1308,0
653,1678,1870,0
654,222,2030,0
655,50,2170,30000
656,50,1988,35000
657,6987,4059,25000
658,574,2256,0
659,749,2231,0
660,1286,2730,0
661,1279,1812,0
662,1031,2187,0
663,5124,3342,5000
664,2290,1712,5000
665,2378,2195,0
666,622,3622,0
667,322,1598,0
668,5815,2182,0
669,854,2076,0
670,3116,2556,0
671,1068,1282,0
672,787,2339,0
673,117,677,0
674,1476,1821,0
675,3004,1642,0
676,3166,3572,0
677,1938,2540,0
678,628,2483,0
679,409,2520,0
680,1890,1120,0
681,3183,4239,0
682,44,1063,0
683,136,843,0
684,3370,3240,0
685,2990,2291,0
686,1100,2313,0
687,6980,2415,0
688,699,1398,5000
689,238,2100,0
690,2974,1291,0
691,615,2316,0
692,9573,1779,0
693,1954,1458,0
694,1788,2604,0
695,622,1627,0
696,1047,2069,0
697,597,1232,0
698,736,2099,0
699,234,2718,0
700,48,1883,0
701,337,2218,0
702,1462,3324,0
703,1491,4221,0
704,2395,2075,0
705,1039,2583,0
706,4817,1682,40000
707,4365,2731,0
708,6997,1929,0
709,1195,1572,0
710,1838,2611,0
711,3940,3239,0
712,5922,2211,0
713,5936,1951,0
714,9239,2907,40000
715,2807,2592,0
716,1358,1746,0
717,4926,2018,0
718,3737,2358,0
719,5049,3792,0
720,4703,4733,5000
721,3683,2496,0
722,429,2374,0
723,20,2082,0
724,3125,3729,0
725,5587,2589,0
726,3079,3025,0
727,3997,2698,0
728,2524,2761,0
729,3421,3372,0
730,2306,3785,0
731,3360,1461,0
732,2728,1697,0
733,6761,2596,0
734,7835,3018,0
735,9268,2403,0
736,50,2889,0
737,354,3097,15000
738,4425,3248,0
739,3141,2539,0
740,3358,2583,0
741,6745,1818,0
742,2293,2822,0
743,8438,3303,0
744,3304,2079,0
745,4408,1754,0
746,4340,2588,0
747,3462,2195,0
748,10985,2974,10000
749,7107,2902,0
750,989,2541,0
751,1178,1093,0
752,1739,2275,0
753,2367,1791,0
754,3153,2078,0
755,291,2864,0
756,811,2175,0
757,3759,1816,0
758,2310,3622,0
759,3968,2353,0
760,4236,3518,0
761,4081,3871,0
762,2420,2444,10000
763,1542,2139,0
764,1268,2536,0
765,1328,2050,0
766,6439,3888,0
767,2547,2560,0
768,1836,3546,0
769,3207,2134,0
770,1584,2573,0
771,472,1494,5000
772,3995,2068,0
773,1722,1763,0
774,2821,2460,0
775,1715,2317,0
776,1546,2036,0
777,4391,2803,0
778,7271,1683,5000
779,7836,1261,0
780,1013,2018,0
781,2348,1776,0
782,1280,2001,0
783,1828,2229,0
784,2199,2578,0
785,1772,996,5000
786,6188,1839,0
787,1000,1907,0
788,3217,1888,0
789,924,1476,0
790,2869,2575,0
791,1921,1987,0
792,1051,1276,0
793,124,744,0
794,1688,2650,0
795,5777,3231,0
796,234,1193,0
797,2817,2590,0
798,1343,1373,0
799,890,2039,5000
800,249,1916,5000
801,1631,2959,0
802,1846,1614,0
803,3826,2257,0
804,45,1508,0
805,2720,2316,0
806,1434,2197,0
807,1790,2107,0
808,1618,1678,0
809,1989,2192,0
810,6853,1827,0
811,132,1937,0
812,4534,3188,5000
813,580,1688,0
814,6616,2873,0
815,2206,2266,0
816,3441,2306,0
817,4413,3188,0
818,2251,2723,0
819,3268,2032,0
820,3890,1714,0
821,2176,1806,0
822,3142,3923,0
823,3272,2065,0
824,2470,2172,0
825,2845,2305,0
826,6343,1799,0
827,6487,2859,40000
828,6972,1887,0
829,4173,2991,0
830,397,1505,0
831,5246,2753,0
832,702,1319,5000
833,1174,1946,0
834,1598,1815,0
835,88,2881,0
836,5758,3794,0
837,349,1313,0
838,1524,1295,10000
839,1629,4605,0
840,2315,2787,0
841,1837,3332,0
842,1329,1365,0
843,11576,2142,0
844,291,2491,0
845,1910,3028,0
846,3981,3005,10000
847,50,1687,0
848,50,1853,0
849,20,760,0
850,500,1337,0
851,3261,1982,0
852,106,1451,0
853,50,2735,0
854,50,1454,0
855,50,2328,0
856,50,2355,30000
857,492,1419,0
858,116,1808,0
859,2929,3363,0
860,1733,3332,0
861,338,2069,0
862,859,1115,0
863,9162,1752,0
864,50,1853,0
865,2721,3177,30000
866,294,1495,0
867,872,2043,0
868,609,2968,0
869,2984,3048,0
870,1884,3566,0
871,129,1279,20000
872,3356,1194,0
873,6573,1222,0
874,1276,1840,0
875,1285,3543,0
876,1616,2566,5000
877,4610,3446,0
878,946,1430,0
879,2925,1859,0
880,7771,2149,0
881,983,1948,0
882,7281,2338,0
883,9305,1526,0
884,6114,2071,0
885,584,3245,30000
886,50,2401,0
887,174,2183,0
888,50,2685,0
889,1546,2301,0
890,50,1595,0
891,476,2635,0
892,1069,2391,0
893,1772,2002,0
894,289,2358,0
895,987,1838,0
896,15322,2437,0
897,4311,1304,0
898,50,2087,0
899,9958,1736,0
900,50,2136,0
901,50,2390,35000
902,1856,3404,0
903,1757,3289,0
904,2584,2353,0
905,784,2925,0
906,174,1809,0
907,8196,2083,0
908,387,1743,0
909,660,1965,0
910,3644,2085,0
911,5377,1437,0
912,1890,2149,0
913,6245,3604,0
914,628,2907,0
915,782,2320,0
916,768,1868,0
917,630,1173,0
918,788,1935,5000
919,3228,2810,0
920,208,1377,5000
921,1419,2565,20000
922,1198,2163,0
923,4149,2809,0
924,3234,2053,0
925,3297,1863,0
926,5078,1554,0
927,2234,2956,0
928,20,3646,0
929,2547,1681,0
930,286,2239,0
931,5978,3059,0
932,4992,2812,0
933,3008,1767,0
934,3104,1194,0
935,1245,1353,0
936,4114,2028,0
937,1870,1877,0
938,6744,2263,0
939,8785,4294,40000
940,20,1004,0
941,6805,2472,5000
942,7134,3380,0
943,5734,2891,40000
944,1604,2835,0
945,5156,2306,30000
946,5065,2477,0
947,1728,2676,0
948,5252,2989,0
949,1902,2203,0
950,1832,3566,0
951,5675,2775,0
952,4859,3604,0
953,4213,2451,0
954,4776,2352,0
955,8489,1883,0
956,8675,3119,0
957,8995,4535,5000
958,5179,1948,0
959,5766,4061,5000
960,1373,2675,0
961,1566,1995,0
962,166,1286,0
963,6711,2265,0
964,1610,3035,5000
965,3876,2447,0
966,3108,2761,0
967,4372,2250,0
968,1743,2322,0
969,2908,1893,0
970,1676,1733,0
971,1092,2206,0
972,7263,1422,0
973,20,2628,0
974,2959,2749,0
975,4186,3376,0
976,2745,2464,0
977,1005,2379,0
978,975,2455,0
979,3635,1024,0
980,1121,1940,0
981,8859,2045,0
982,3939,3272,0
983,2353,1942,0
984,5470,2545,0
985,235,1890,0
986,2267,3066,10000
987,2125,1794,0
988,2318,2615,0
989,2371,2423,0
990,3797,3219,0
991,2366,3309,35000
992,1259,2096,0
993,1200,1968,5000
994,1439,3150,0
995,1084,2324,0
996,662,1305,0
997,1898,1630,0
998,2279,2099,0
999,2290,2040,0
