Iteration,BurnCost,MoveCost,AgentDeathPenalty
657,50,3201,0
658,125,1301,0
659,50,2151,0
660,50,2139,0
661,111,2367,0
662,2997,1623,0
663,545,3243,0
664,50,1462,0
665,2745,2685,0
666,570,2822,0
667,20,715,0
668,50,1442,0
669,3841,2655,0
670,106,2259,5000
671,20,987,0
672,50,1764,0
673,20,675,0
674,50,2240,0
675,50,1452,0
676,3127,3911,0
677,3180,1697,0
678,11351,2154,0
679,783,3102,0
680,1891,1394,0
681,3144,3263,0
682,317,1033,0
683,20,432,0
684,3638,3686,0
685,254,2203,0
686,2455,2442,0
687,50,2361,0
688,543,2125,0
689,1063,2797,0
690,3243,898,0
691,50,1798,0
692,106,910,0
693,108,1226,0
694,167,1578,0
695,9153,1513,0
696,1586,2225,0
697,4551,1407,0
698,3263,2177,0
699,108,2112,0
700,48,1523,0
701,1154,1834,5000
702,5483,3671,30000
703,342,4311,0
704,50,2176,0
705,50,2481,0
706,50,1172,0
707,6963,2198,0
708,50,1796,0
709,1075,1274,0
710,682,1965,0
711,790,3216,5000
712,3328,2162,0
713,20,1018,0
714,1260,2882,0
715,166,2179,0
716,903,1895,0
717,230,2574,0
718,612,2817,0
719,521,3765,0
720,11064,2431,0
721,3174,2164,0
722,9835,3014,0
723,170,1313,0
724,2274,3585,0
725,2796,2477,35000
726,1002,2167,0
727,50,1632,0
728,115,2038,0
729,50,1392,0
730,233,2549,0
731,3112,1668,0
732,50,1545,0
733,174,2631,0
734,122,3713,0
735,50,2689,0
736,50,2381,0
737,50,2706,0
738,118,1913,0
739,2727,2915,0
740,1246,1672,0
741,1668,2437,0
742,1307,1460,0
743,20,2444,0
744,3564,1347,0
745,4945,1458,40000
746,2249,1884,0
747,2305,2530,0
748,11382,2203,0
749,2259,2182,0
750,3949,2973,0
751,1122,2302,0
752,1812,2277,0
753,3280,1707,0
754,3971,2046,0
755,291,3622,15000
756,7844,3347,0
757,6237,1635,0
758,2726,2181,0
759,4154,2492,0
760,4640,2722,10000
761,7254,3040,10000
762,6153,3200,5000
763,4222,3253,0
764,5735,1643,0
765,4824,1908,0
766,6668,4027,5000
767,714,2822,0
768,3021,3448,0
769,2227,2224,0
770,12956,2079,0
771,1827,1201,0
772,5888,2042,0
773,3625,2299,0
774,2945,3044,0
775,6468,2379,0
776,2784,2142,0
777,7306,2584,0
778,7339,2717,0
779,7562,1653,0
780,1647,2257,0
781,2113,2002,40000
782,1656,2358,0
783,4417,1628,0
784,2491,2621,0
785,1976,2058,0
786,3927,2600,0
787,2604,2623,0
788,6128,2429,0
789,1081,3467,0
790,6097,2962,0
791,5442,2831,0
792,1113,1685,0
793,176,1811,0
794,13977,3672,0
795,8003,3875,0
796,234,1550,0
797,4170,2152,0
798,1469,1854,0
799,1824,2470,0
800,228,2088,0
801,347,2895,0
802,2569,1162,0
803,5862,2235,0
804,45,1176,0
805,2649,2025,0
806,4336,2229,0
807,3721,2120,0
808,2722,1717,0
809,3975,1929,0
810,2057,2063,0
811,4543,1797,0
812,2524,2895,5000
813,231,1518,0
814,1793,2390,0
815,3138,2135,0
816,3334,2286,0
817,2738,2368,0
818,5133,2291,0
819,845,1752,0
820,3966,1439,0
821,1731,1767,0
822,6938,3891,5000
823,4274,1892,15000
824,1174,2550,0
825,550,2002,0
826,6117,2009,0
827,756,2332,0
828,109,1861,0
829,932,2195,5000
830,268,649,0
831,9989,2050,0
832,20,650,0
833,47,553,0
834,106,912,0
835,20,705,0
836,629,2705,0
837,349,1523,0
838,883,1203,0
839,2491,3767,0
840,554,2746,0
841,1064,2808,0
842,1034,1852,0
843,115,2035,0
844,632,2601,0
845,11954,1771,10000
846,4069,4279,40000
847,5424,2099,0
848,4345,2317,0
849,116,2077,0
850,2905,3405,0
851,2362,1770,0
852,5531,2369,0
853,6981,2906,0
854,660,1857,40000
855,107,2308,0
856,446,2757,0
857,492,1627,0
858,649,1571,0
859,1492,2677,0
860,551,3318,0
861,338,2064,0
862,809,1193,0
863,610,1671,0
864,704,1956,0
865,3288,2851,0
866,2652,1686,0
867,1598,2384,0
868,320,2838,0
869,6197,3028,0
870,5055,2979,0
871,195,832,0
872,179,1067,0
873,5766,1638,0
874,50,1727,0
875,313,3111,0
876,312,2607,5000
877,982,3406,0
878,3489,1490,0
879,2909,2045,0
880,904,1859,0
881,3807,2151,0
882,109,3161,25000
883,9221,1503,0
884,2218,2450,0
885,584,2529,0
886,9306,3029,0
887,921,2288,0
888,3002,3353,0
889,2176,2546,0
890,4458,2713,0
891,3774,2094,0
892,1386,2231,0
893,2080,2150,0
894,3676,2997,5000
895,9622,2060,0
896,1341,2446,5000
897,4405,2052,0
898,5451,3077,0
899,7886,2745,10000
900,2675,3113,0
901,4490,3477,0
902,2842,3203,0
903,2484,3236,0
904,3560,2263,5000
905,2489,3163,0
906,1859,1865,5000
907,8100,2514,0
908,4429,2536,0
909,4295,2539,0
910,4625,3405,40000
911,50,996,0
912,50,2032,0
913,4313,3016,0
914,50,2565,0
915,50,1696,25000
916,745,2123,0
917,310,1245,0
918,3252,1758,0
919,2419,2694,0
920,176,1951,0
921,6972,2181,15000
922,1087,1778,0
923,3595,2918,0
924,4563,1624,0
925,3297,1711,0
926,5078,1553,0
927,2949,3149,0
928,20,3225,0
929,2608,2588,0
930,286,1951,0
931,6161,3135,0
932,6672,2935,0
933,3008,1767,0
934,3122,1017,0
935,1245,1291,0
936,4046,2257,0
937,1870,1875,0
938,5080,3354,35000
939,5929,3387,0
940,89,1306,0
941,50,2038,0
942,5249,3180,0
943,6101,2986,0
944,4337,2096,0
945,5717,2253,0
946,6055,2501,0
947,170,2674,0
948,5364,2809,0
949,1649,2186,0
950,1832,3129,0
951,5920,2673,0
952,6835,3433,0
953,3049,2048,0
954,1486,2495,0
955,8530,1504,10000
956,3072,2949,0
957,11738,4145,0
958,4412,2348,0
959,12358,2306,0
960,1653,1882,0
961,886,1450,5000
962,164,1699,0
963,1061,2581,0
964,3219,2830,0
965,2228,3156,0
966,1761,2970,0
967,3048,2383,0
968,3426,2254,0
969,2256,3188,35000
970,3670,1710,0
971,5264,2441,0
972,3144,2193,0
973,20,2238,0
974,8248,2510,0
975,7574,4346,0
976,50,1811,0
977,820,2148,0
978,6713,2075,0
979,20,967,0
980,162,1944,0
981,375,1776,0
982,954,3810,0
983,50,2734,0
984,50,3156,0
985,50,1270,0
986,237,3169,0
987,50,1534,0
988,277,2972,0
989,50,1818,0
990,50,2107,0
991,1248,1729,0
992,50,2382,0
993,20,1187,0
994,20,1689,0
995,1869,1872,0
996,384,1281,0
997,1325,1487,5000
998,2672,2288,0
999,50,1221,0
