Iteration,BurnCost,MoveCost,AgentDeathPenalty
106,1511,1238,0
107,3512,1702,0
108,3820,2278,0
109,3729,2517,0
110,7563,1910,0
111,82,2533,0
112,5110,3537,0
113,2493,2250,0
114,2550,1841,0
115,884,2562,0
116,8250,2976,40000
117,6475,2536,0
118,949,3469,0
119,5444,2222,0
120,418,1830,0
121,2238,2565,0
122,856,3137,0
123,392,1750,0
124,1660,2847,0
125,420,1748,0
126,8151,1577,0
127,656,2461,0
128,1501,1847,0
129,5162,2741,0
130,1943,2273,0
131,1246,1325,0
132,3387,2911,0
133,2050,1872,0
134,182,1890,0
135,504,1968,35000
136,1352,2807,0
137,6965,3146,0
138,6140,2142,0
139,1985,2101,0
140,259,1494,0
141,311,909,0
142,6877,2291,0
143,50,1403,0
144,1455,1494,0
145,251,2018,5000
146,291,2539,0
147,12205,3120,0
148,5215,3930,15000
149,358,2565,0
150,50,1667,0
151,1020,1778,0
152,4069,2876,0
153,883,2262,10000
154,262,3326,0
155,50,1756,0
156,241,1958,5000
157,2929,1915,25000
158,6112,1933,0
159,4164,1538,0
160,3992,3286,0
161,5750,1949,0
162,5616,1933,0
163,5454,3612,0
164,6909,1883,0
165,452,2027,0
166,885,1880,0
167,161,3220,5000
168,2149,1884,0
169,7441,2415,35000
170,3663,4161,0
171,6666,3785,0
172,5118,2916,0
173,12552,3662,40000
174,3908,3205,0
175,1572,2704,0
176,2441,2236,0
177,260,4406,0
178,10136,2042,0
179,6905,3613,0
180,1512,2321,35000
181,3965,1838,0
182,6857,2434,0
183,6138,2261,0
184,7905,2952,40000
185,80,1132,0
186,69,1696,0
187,567,2494,0
188,6091,1486,0
189,225,2146,5000
190,1114,1909,0
191,2486,2168,0
192,5069,1473,5000
193,20,1944,0
194,184,1156,0
195,649,2635,5000
196,3113,3361,0
197,790,2280,0
198,50,2419,30000
199,4558,3175,0
200,2725,2157,0
201,3221,2297,5000
202,4411,1456,0
203,3457,1690,0
204,5766,3374,0
205,1426,2687,0
206,2940,1983,0
207,4905,4896,0
208,2518,2665,0
209,4128,3387,0
210,1742,1864,0
211,1669,1205,0
212,4336,3817,0
213,14037,3226,0
214,9228,2312,0
215,1192,2131,0
216,3677,2065,5000
217,2288,2365,0
218,1798,1666,0
219,3376,2528,0
220,8825,3934,0
221,1938,3300,0
222,1237,2301,0
223,2440,2569,0
224,5656,3137,0
225,4237,2040,0
226,3177,2907,0
227,3055,2423,0
228,2032,2769,0
229,4277,2477,0
230,3864,2568,0
231,2868,2310,0
232,3522,2891,0
233,3215,2354,0
234,2484,2077,0
235,2607,3215,0
236,2648,3503,0
237,720,2603,0
238,1094,2452,0
239,2017,1947,5000
240,1838,3312,0
241,2403,2006,0
242,3202,3134,0
243,2238,2630,0
244,2700,2407,0
245,2692,2621,0
246,1319,2166,0
247,2779,1538,0
248,1803,1807,0
249,3254,1915,0
250,3399,2702,0
251,2527,1631,0
252,2741,3739,0
253,2587,2245,0
254,4843,2035,0
255,3619,3290,0
256,1988,1981,0
257,4728,2393,0
258,2399,2171,0
259,4085,2256,0
260,992,1673,0
261,4050,1938,0
262,2499,2662,0
263,4938,2156,0
264,2190,1106,0
265,2306,2691,0
266,3646,3140,0
267,1633,1762,0
268,3269,4423,0
269,3590,2084,0
270,4259,1913,0
271,1197,2149,0
272,1816,2761,5000
273,10165,1564,5000
274,1567,1433,0
275,2553,2660,0
276,424,2081,0
277,4447,1479,0
278,2432,2614,5000
279,1128,2520,0
280,1990,3872,0
281,2201,1490,0
282,1747,2244,0
283,1675,3283,0
284,1822,1846,0
285,4395,3872,0
286,676,1343,0
287,1294,2962,0
288,3275,2503,0
289,1989,1987,0
290,5867,1736,5000
291,3620,2589,25000
292,4424,2494,0
293,3330,1680,0
294,1677,2391,0
295,2292,2254,0
296,1474,2554,0
297,718,1686,0
298,820,1117,0
299,729,2392,0
300,2669,2788,0
301,775,1161,0
302,509,2248,0
303,3353,1367,0
304,453,3300,0
305,1028,2667,0
306,590,2007,0
307,3544,2793,0
308,1892,2578,0
309,9445,2008,0
310,20,1690,0
311,996,2504,0
312,1103,2262,0
313,1199,1802,0
314,176,2681,0
315,1061,1796,0
316,9079,1693,0
317,2365,2359,0
318,3635,2481,0
319,725,1832,0
320,1625,1631,0
321,1797,2506,0
322,3742,2495,0
323,885,1963,0
324,6764,3468,5000
325,3065,1318,0
326,2431,2290,0
327,1440,2455,0
328,3111,2181,0
329,5220,2777,0
330,7053,2510,0
331,1588,2371,0
332,659,2094,40000
333,4634,3951,0
334,5938,2446,0
335,2876,2433,0
336,1635,2526,0
337,3582,2305,5000
338,344,3000,0
339,165,2689,0
340,8267,1815,0
341,369,1892,0
342,1058,2965,0
343,284,2181,0
344,447,1791,0
345,1731,4345,0
346,4275,3816,0
347,2658,1751,5000
348,50,2163,0
349,1818,2077,0
350,6208,1457,0
351,190,2136,0
352,1233,1891,5000
353,3398,2585,0
354,1423,2749,0
355,182,1829,0
356,350,2402,0
357,4540,1126,0
358,138,762,0
359,130,2250,0
360,1381,1152,0
361,460,1743,15000
362,275,2071,0
363,42,1351,5000
364,9751,2078,0
365,4571,2784,0
366,3820,2848,0
367,2095,1720,0
368,2896,2885,0
369,6931,3884,0
370,1396,1794,0
371,79,2083,0
372,983,1729,0
373,2969,2088,0
374,1006,2402,0
375,1003,1767,0
376,1926,3423,5000
377,50,2120,0
378,6440,2341,5000
379,50,2076,0
380,50,2240,0
381,505,2250,0
382,20,1167,0
383,733,1700,0
384,201,1316,0
385,50,2480,0
386,6339,2116,0
387,236,1697,0
388,8148,1663,0
389,4978,1664,0
390,50,2181,0
391,50,2650,0
392,242,1856,0
393,3544,2188,10000
394,7069,1829,0
395,6970,1408,0
396,3782,1753,0
397,8076,3009,0
398,5598,2185,0
399,107,1089,0
400,20,1610,0
401,6454,2905,0
402,47,963,0
403,50,1227,0
404,50,1542,0
405,1401,2151,0
406,4090,1045,0
407,50,2792,0
408,6560,2247,0
409,6955,1388,0
410,50,2644,0
411,601,2039,0
412,2434,3653,0
413,556,2135,0
414,116,2755,0
415,922,2995,0
416,3474,1969,0
417,5605,4013,30000
418,3273,1930,0
419,20,1736,0
420,5004,1360,0
421,112,2412,0
422,2049,3292,0
423,7091,2744,0
424,20,1054,0
425,731,1705,0
426,20,2454,0
427,7028,2283,0
428,275,2100,35000
429,5796,2405,0
430,1090,2577,0
431,1618,2039,0
432,3247,2398,0
433,2630,4126,0
434,3558,3801,0
435,3318,2916,0
436,5230,2093,0
437,8112,3544,0
438,4796,2327,0
439,3686,2528,0
440,2045,1931,0
441,1606,2669,0
442,5151,2569,0
443,50,1580,0
444,4508,3016,0
445,4444,3816,40000
446,8994,3446,0
447,4456,2489,0
448,1028,2362,0
449,3807,2814,0
450,1720,2387,0
451,3057,1611,0
452,465,1392,0
453,3189,3336,5000
454,3943,2871,0
455,3371,2678,0
456,1297,2885,0
457,1981,3643,5000
458,2247,1111,0
459,7790,1675,0
460,2836,1735,0
461,2126,1304,0
462,3959,3981,0
463,2451,1830,0
464,1848,2340,0
465,1180,2093,0
466,2763,1857,0
467,20,1642,0
468,1057,1997,0
469,2858,3622,0
470,1944,3070,0
471,4968,2689,0
472,3170,2675,5000
473,3851,3361,0
474,3558,1942,0
475,5345,1747,0
476,406,1407,0
477,3872,3782,0
478,787,2562,0
479,2223,3126,0
480,3655,2894,0
481,1703,1865,0
482,5323,2142,0
483,4245,2830,0
484,1894,1945,0
485,6818,1724,5000
486,785,1335,0
487,2276,3592,0
488,1275,2321,0
489,965,1981,0
490,2753,2816,0
491,1988,2481,0
492,846,2216,0
493,1039,1381,0
494,3691,1240,0
495,1097,2031,0
496,814,1464,0
497,1818,2755,5000
498,6904,2293,0
499,3785,2105,0
500,1350,1627,0
501,5391,1015,0
502,2337,2794,0
503,868,2092,0
504,662,2266,0
505,4220,1855,0
506,4095,1438,0
507,272,1022,0
508,576,2122,0
509,1566,3002,0
510,864,2255,5000
511,1616,3583,0
512,437,1626,0
513,2888,1295,0
514,2326,3354,0
515,2677,2167,0
516,243,1112,0
517,971,1447,0
518,6893,2261,0
519,448,1104,0
520,815,1848,0
521,2379,1281,0
522,1628,1572,0
523,6730,2339,0
524,896,2618,0
525,1648,3336,0
526,421,1916,0
527,3355,2273,5000
528,9714,1768,40000
529,1483,2770,35000
530,7203,3491,0
531,9092,4255,0
532,53,1795,0
533,3730,2165,0
534,8645,2272,40000
535,20,1088,0
536,389,2562,0
537,4801,1360,0
538,2925,1006,0
539,3146,3536,0
540,1370,1442,0
541,109,1680,0
542,129,2040,0
543,220,2142,0
544,277,2586,0
545,3122,1294,0
546,532,1381,0
547,43,407,0
548,5299,1738,0
549,3699,2105,0
550,5854,1995,0
551,301,1953,0
552,50,1291,0
553,3202,2318,0
554,1136,3103,0
555,445,2182,0
556,229,2931,0
557,3744,2538,0
558,3996,2387,0
559,4699,1777,0
560,109,863,0
561,50,1291,0
562,251,3539,0
563,1326,2562,0
564,1765,2433,0
565,357,1324,0
566,298,2910,0
567,8322,1773,0
568,580,1787,0
569,5216,1766,0
570,172,1206,0
571,112,2556,0
572,495,4678,0
573,3640,4902,0
574,369,2295,0
575,221,1864,0
576,489,1918,0
577,181,1983,0
578,280,2277,0
579,8405,2390,0
580,111,2212,0
581,1796,3493,0
582,747,3021,0
583,586,2271,0
584,11086,3996,5000
585,4907,2123,0
586,7632,1411,5000
587,3134,1815,0
588,2783,1502,0
589,5583,2756,0
590,7160,2523,0
591,3775,2354,0
592,1012,1719,0
593,2051,1255,0
594,3239,2509,0
595,4381,2016,5000
596,4569,2071,0
597,3089,3360,0
598,5414,1823,0
599,5140,3235,0
600,1021,2080,0
601,5611,1515,0
602,2658,1385,0
603,4114,3657,0
604,3841,3344,0
605,4152,1650,0
606,1917,2098,0
607,3520,2174,0
608,1726,1479,0
609,10938,3365,0
610,5614,3111,0
611,4292,3116,0
612,710,2547,0
613,167,2264,0
614,4080,1810,0
615,3039,3662,0
616,966,2234,5000
617,107,1942,0
618,265,2374,5000
619,379,2215,0
620,9181,1898,0
621,1603,3277,0
622,398,1940,0
623,369,2489,0
624,769,2314,0
625,162,1809,0
626,500,2059,0
627,2234,2818,0
628,181,2717,0
629,7241,2685,40000
630,2311,2122,0
631,7600,3754,0
632,1292,3188,0
633,2053,2685,0
634,7967,2383,0
635,2459,1957,0
636,1974,1896,0
637,1644,3436,10000
638,3639,2991,0
639,2047,2438,0
640,2791,2082,0
641,3354,2818,0
642,2736,2977,0
643,2945,2121,0
644,2815,1393,0
645,3640,3142,0
646,2933,1539,0
647,2896,3957,0
648,2650,2510,0
649,4956,4123,0
650,3849,2358,0
651,2758,2574,0
652,1982,1961,0
653,2628,2491,0
654,885,2292,0
655,1994,2858,5000
656,5013,2871,0
657,4844,3713,5000
658,5479,2485,0
659,4972,2698,0
660,2400,2809,0
661,1535,1971,0
662,893,2122,0
663,5313,2939,0
664,2543,1655,0
665,7228,2247,0
666,1582,2421,0
667,368,1192,0
668,1464,2064,0
669,7198,1933,0
670,712,2166,0
671,20,1567,0
672,6584,2366,0
673,117,745,0
674,1344,2252,0
675,668,1638,0
676,800,3153,0
677,3333,1975,0
678,455,1869,0
679,1311,2569,0
680,1845,884,0
681,1201,3486,0
682,44,1118,0
683,158,649,0
684,1322,3315,5000
685,942,2199,0
686,1839,2307,0
687,2935,2471,0
688,725,2179,0
689,238,2035,0
690,2758,1789,0
691,6101,2005,0
692,216,1375,0
693,1968,1498,0
694,10006,2188,0
695,866,1555,0
696,2208,2256,0
697,469,1286,0
698,7790,2089,0
699,3100,2697,0
700,3173,2236,0
701,344,1965,0
702,14231,2550,0
703,2271,4341,0
704,2547,2355,0
705,1995,3119,0
706,2466,2113,15000
707,1433,2271,0
708,2880,2095,0
709,1188,929,0
710,1766,1417,0
711,3587,3010,0
712,856,2065,0
713,7045,1406,0
714,3401,2863,0
715,1897,2321,0
716,1304,1575,0
717,1720,2833,0
718,2287,1953,0
719,2858,3486,0
720,2614,3550,0
721,4203,2321,0
722,3458,2582,0
723,8441,1411,0
724,4632,3756,5000
725,5379,2558,0
726,1763,2533,0
727,870,2079,0
728,974,2428,0
729,1551,2408,0
730,1579,2503,0
731,1584,1936,0
732,2515,1780,0
733,2014,2251,0
734,2606,3903,35000
735,6229,3183,0
736,3112,3143,0
737,678,3487,0
738,50,1779,0
739,2898,2570,0
740,3706,1922,0
741,50,2321,0
742,1288,1850,0
743,20,2739,0
744,50,1336,0
745,1622,1851,0
746,50,1712,0
747,500,2931,0
748,310,2981,30000
749,6367,3352,0
750,6940,2045,0
751,169,1301,0
752,276,1853,0
753,2140,2269,0
754,5927,1740,0
755,196,2432,0
756,50,1841,0
757,209,2094,10000
758,1770,2553,0
759,1859,2882,0
760,3436,3272,0
761,7179,1871,0
762,3611,2290,0
763,2184,2494,0
764,5575,2176,0
765,4941,1721,0
766,2653,3292,5000
767,364,2536,0
768,966,3114,0
769,1554,2592,0
770,232,2130,0
771,1078,1481,5000
772,1204,2108,0
773,5685,1897,0
774,334,2796,0
775,6426,1956,0
776,932,2330,0
777,784,2736,0
778,6881,2439,0
779,93,1060,0
780,1402,1810,0
781,113,1269,0
782,358,2150,0
783,3840,2447,5000
784,43,1611,0
785,693,1151,0
786,6465,2065,0
787,907,1854,0
788,4950,2636,0
789,222,1671,0
790,581,2477,0
791,1711,2047,0
792,402,1451,0
793,46,1134,0
794,479,3100,0
795,186,2795,0
796,173,884,0
797,247,2153,0
798,242,1946,0
799,169,1993,0
800,87,1786,0
801,113,1812,0
802,1624,1425,5000
803,169,2150,5000
804,45,954,0
805,1343,2419,0
806,298,2116,0
807,178,2145,15000
808,3899,2106,0
809,3696,1815,0
810,3071,2141,0
811,4403,1948,0
812,2886,3056,5000
813,670,2162,0
814,7521,2849,0
815,2850,2211,0
816,5531,2204,0
817,2882,1790,0
818,7559,1552,0
819,4301,2681,0
820,4026,1892,0
821,1884,2409,0
822,6907,3835,5000
823,4979,1852,0
824,10551,2411,0
825,5815,2329,0
826,3154,1368,0
827,6285,2305,0
828,6997,1536,0
829,6094,2944,0
830,491,763,5000
831,1470,2434,0
832,425,1485,35000
833,47,1083,0
834,1624,1657,0
835,1308,2124,0
836,2568,3120,5000
837,349,1662,0
838,1683,1078,0
839,428,4329,0
840,2821,3117,0
841,3143,3805,0
842,2960,1600,0
843,2350,2972,0
844,2556,2814,0
845,11424,2213,0
846,3531,2739,0
847,1560,2440,0
848,1806,2516,0
849,166,2075,0
850,2883,1579,0
851,2609,1727,0
852,2063,1842,5000
853,4702,3184,0
854,1566,2012,0
855,5956,2569,0
856,4062,2571,5000
857,492,2229,0
858,2391,1908,0
859,7977,2303,0
860,10753,4337,0
861,4702,2072,0
862,808,1313,0
863,9156,1589,0
864,335,1926,0
865,406,2164,0
866,6170,1464,0
867,2185,2275,0
868,244,2913,0
869,230,1837,5000
870,2569,3500,0
871,64,536,0
872,380,1329,0
873,878,1568,0
874,632,1565,0
875,138,3129,0
876,11939,3250,40000
877,1124,3153,0
878,586,1346,0
879,8343,1914,0
880,7822,2167,0
881,5860,1890,0
882,4102,2584,0
883,634,1985,0
884,741,2204,0
885,526,2072,0
886,10511,2684,0
887,3834,1984,0
888,6463,2963,0
889,1613,2581,0
890,120,2438,0
891,6829,2163,0
892,50,1776,0
893,2200,1803,0
894,7957,2799,0
895,1264,1258,0
896,15529,2165,0
897,3908,1435,5000
898,5778,2759,0
899,2354,2379,0
900,2309,3776,0
901,4860,3273,0
902,3948,2789,0
903,4029,2997,5000
904,2443,2303,0
905,1137,2912,0
906,2742,1858,0
907,1285,2500,0
908,546,1596,0
909,425,1574,0
910,4264,2021,0
911,5422,1531,0
912,1965,2128,0
913,7648,3305,0
914,3787,2507,0
915,1875,2333,0
916,766,1804,0
917,747,1397,0
918,788,1701,0
919,1372,2755,0
920,208,1290,5000
921,2386,2930,5000
922,959,839,0
923,821,2546,0
924,1199,1585,0
925,937,2671,0
926,6954,1771,0
927,3918,2026,0
928,20,2323,0
929,222,1079,0
930,286,816,0
931,1673,2134,0
932,2081,2655,0
933,1060,1166,0
934,1523,1182,0
935,1081,1880,0
936,155,2404,5000
937,680,1239,0
938,3080,2612,0
939,1118,3437,0
940,89,534,10000
941,5224,2011,0
942,1251,2980,0
943,1759,2391,5000
944,2955,2423,0
945,5955,2595,0
946,746,1880,0
947,1605,1837,5000
948,878,1653,0
949,4972,1494,0
950,42,1510,0
951,1670,2353,0
952,1047,3274,0
953,679,1899,0
954,3591,2054,0
955,124,1109,0
956,861,1920,0
957,898,3746,0
958,381,2599,0
959,12798,2390,30000
960,115,2127,0
961,50,1432,0
962,20,1394,0
963,5725,2943,0
964,50,2806,0
965,1789,3178,0
966,2415,3166,0
967,4671,2634,0
968,172,2082,0
969,1382,2375,5000
970,2745,2143,0
971,1923,1439,0
972,1944,2025,0
973,20,1274,0
974,112,2571,5000
975,50,2873,0
976,4454,2086,0
977,712,1612,0
978,6713,2087,0
979,20,1107,0
980,162,1597,0
981,50,1459,0
982,3181,4676,0
983,50,1919,0
984,50,2817,0
985,50,1215,0
986,1697,2544,0
987,50,1486,0
988,1016,3365,0
989,10056,2642,0
990,4738,3079,0
991,1247,1862,0
992,50,2067,0
993,46,1037,0
994,1631,2089,0
995,50,2026,0
996,230,1267,0
997,5093,2432,40000
998,6000,2160,0
999,2368,1451,0
