Iteration,BurnCost,MoveCost,AgentDeathPenalty
131,6040,1329,0
132,6662,1617,0
133,6119,1081,0
134,3347,1824,0
135,2819,1590,0
136,6914,1431,0
137,6582,1482,5000
138,5150,1249,0
139,2789,781,0
140,3616,1296,0
141,361,1001,0
142,7039,2137,0
143,3851,1764,0
144,5573,1444,0
145,6529,1327,5000
146,7416,1852,0
147,8513,1765,0
148,7557,1941,0
149,6867,1648,0
150,8705,1666,10000
151,3474,1713,0
152,4097,1276,0
153,4968,2136,0
154,12399,1602,0
155,1725,1342,0
156,3959,2126,0
157,3003,785,0
158,4299,1253,0
159,4331,1403,0
160,2390,1741,0
161,5385,946,0
162,2342,1439,0
163,3471,1197,0
164,6417,1242,5000
165,585,1446,0
166,6921,1566,0
167,2363,1650,0
168,5061,1216,0
169,7864,1886,0
170,10497,1867,0
171,335,1336,0
172,496,1387,0
173,575,1499,0
174,7207,930,0
175,132,1042,0
176,226,1398,0
177,160,775,5000
178,9826,1783,0
179,12732,1677,0
180,7049,1032,0
181,560,942,0
182,113,1135,0
183,168,918,0
184,156,946,0
185,80,539,0
186,69,511,0
187,107,994,0
188,169,792,0
189,20,810,0
190,50,1035,0
191,275,1077,0
192,216,902,0
193,20,1120,0
194,111,604,0
195,958,1640,0
196,14325,1470,0
197,116,1273,0
198,977,1036,0
199,5576,1392,5000
200,4093,1294,0
201,8322,873,10000
202,4300,787,0
203,1002,1169,5000
204,439,917,0
205,10099,1061,0
206,733,1256,0
207,1309,2620,0
208,7536,845,0
209,4197,1813,0
210,2693,1149,0
211,1604,381,0
212,738,1685,0
213,16036,1067,5000
214,2781,1535,0
215,3259,895,0
216,3677,1600,5000
217,3106,1327,0
218,2486,1165,0
219,3210,1311,0
220,6780,1603,0
221,4788,2341,0
222,4363,1262,0
223,3400,1559,0
224,5893,1941,0
225,4117,1320,0
226,5559,1468,5000
227,215,1372,0
228,310,1449,0
229,5744,1168,0
230,169,1310,0
231,8693,1613,0
232,12900,819,10000
233,5672,1076,0
234,1086,1516,0
235,1000,1155,5000
236,8928,1294,0
237,729,1101,5000
238,663,1070,0
239,5814,962,0
240,12212,1204,5000
241,1870,1653,0
242,8183,1957,5000
243,650,931,0
244,50,1190,0
245,50,1117,0
246,361,830,10000
247,808,1105,5000
248,109,1106,0
249,720,1556,0
250,8303,1312,0
251,206,831,5000
252,10412,1042,0
253,2888,1664,0
254,3171,1724,0
255,4604,2903,0
256,3427,1353,0
257,2860,1968,0
258,3079,1693,0
259,4116,1033,0
260,815,1098,0
261,8846,1149,0
262,9283,1453,0
263,5006,830,0
264,50,673,0
265,9468,1263,0
266,11302,1290,10000
267,2603,1050,0
268,6864,2170,5000
269,1437,1207,0
270,4272,1089,0
271,2613,1112,5000
272,5216,1233,0
273,5736,2234,0
274,1900,1117,0
275,4515,1025,0
276,4790,1430,5000
277,4553,1024,0
278,2159,1356,5000
279,2860,1411,0
280,7247,2850,0
281,1705,910,0
282,6228,1692,0
283,7536,2481,0
284,8247,1194,0
285,12039,2424,0
286,739,824,0
287,5693,1756,0
288,2563,1545,0
289,3393,1201,0
290,5612,996,0
291,2286,1047,0
292,5269,1141,0
293,3474,894,0
294,3103,1816,5000
295,3686,834,0
296,6357,1332,0
297,4246,1693,5000
298,710,1041,0
299,5702,1546,0
300,7663,2095,0
301,5085,1203,0
302,3128,1583,0
303,3724,986,0
304,12149,2045,0
305,1375,1350,0
306,5219,1213,0
307,6326,1877,0
308,3650,1551,0
309,9734,1329,0
310,20,1531,0
311,1895,1259,0
312,1024,1564,0
313,20,461,0
314,176,846,0
315,922,1134,0
316,8767,941,0
317,2694,1056,0
318,2805,1588,0
319,5380,1196,0
320,7436,1084,5000
321,1564,1453,10000
322,4125,1391,0
323,854,1610,0
324,6735,2101,0
325,2936,831,0
326,9858,1690,0
327,11036,1336,10000
328,2618,1113,0
329,6697,2196,0
330,3884,1929,0
331,10195,2113,0
332,865,506,0
333,3060,2531,0
334,2282,1817,0
335,5343,929,0
336,8790,1249,5000
337,3237,1714,0
338,6936,1553,0
339,5393,1503,0
340,1975,1343,5000
341,4586,1585,0
342,922,1399,0
343,6631,831,0
344,789,820,0
345,4319,1352,0
346,3579,1521,0
347,2618,576,0
348,4940,1858,0
349,2457,1437,0
350,6332,1108,0
351,5177,2397,0
352,4077,1483,0
353,5603,1829,0
354,2122,1871,0
355,5195,1269,5000
356,2025,1390,0
357,4512,1147,0
358,138,648,5000
359,2683,1505,0
360,1414,616,0
361,2628,1386,0
362,5799,1325,5000
363,42,1093,5000
364,6349,2190,0
365,8677,2139,0
366,50,845,0
367,50,906,0
368,228,1137,0
369,12609,1045,10000
370,904,905,5000
371,79,408,0
372,644,670,0
373,4992,1944,10000
374,3454,2136,0
375,1454,677,0
376,878,1102,0
377,2030,1553,0
378,6492,836,0
379,1725,2074,0
380,1379,1190,0
381,5062,1905,10000
382,3900,1413,0
383,1649,808,0
384,6031,850,0
385,3040,1865,0
386,4036,1879,0
387,3352,1355,0
388,4748,1701,0
389,4855,937,0
390,7457,1583,10000
391,2064,1245,0
392,8015,1623,0
393,10338,1185,10000
394,5732,1355,0
395,6784,1421,0
396,3995,1135,0
397,9890,1361,0
398,5790,1016,0
399,4621,1428,0
400,46,844,0
401,6741,1144,5000
402,259,619,0
403,402,977,0
404,4055,1343,10000
405,2913,1103,0
406,4194,596,0
407,1492,1879,5000
408,395,1033,0
409,7365,911,5000
410,1394,1115,0
411,10842,1894,0
412,6993,1890,0
413,1631,1256,0
414,972,1950,0
415,846,1936,0
416,586,1726,0
417,11012,1115,10000
418,9680,1128,0
419,6588,1327,10000
420,5188,1217,0
421,9135,1460,0
422,4782,2277,5000
423,7617,1188,0
424,241,1275,0
425,2533,994,0
426,20,1780,0
427,4824,1828,0
428,1387,1175,5000
429,4217,1354,0
430,1255,1475,0
431,1678,1652,0
432,3290,1848,0
433,2427,1872,0
434,7212,1955,10000
435,12100,1857,0
436,5057,1135,0
437,5437,2176,5000
438,5359,1242,0
439,6313,1599,5000
440,2045,1187,0
441,6485,1812,5000
442,3857,1630,0
443,50,710,0
444,1968,1695,0
445,8652,1187,0
446,8654,2274,0
447,3089,2532,0
448,1997,1484,5000
449,10269,1459,10000
450,2247,1672,0
451,4652,858,0
452,465,987,0
453,6903,2362,0
454,8623,2586,0
455,12822,2189,0
456,1990,1707,5000
457,9271,2355,0
458,2548,1164,5000
459,7002,1978,0
460,2963,1495,0
461,6147,1145,10000
462,8833,2243,0
463,346,1134,0
464,2824,831,0
465,484,808,5000
466,517,1429,0
467,20,1043,0
468,614,376,0
469,12043,1340,0
470,301,1261,0
471,118,1149,0
472,10217,1005,0
473,5484,1911,0
474,2757,1165,5000
475,1512,1317,10000
476,50,349,0
477,164,1270,5000
478,216,959,0
479,117,1394,0
480,10104,1408,10000
481,928,880,0
482,3113,1561,0
483,11793,1396,10000
484,8402,1120,0
485,6802,872,0
486,2871,1295,0
487,4222,2018,0
488,6708,1539,0
489,2464,1736,0
490,3552,1194,0
491,7296,1410,10000
492,1254,1523,5000
493,131,1234,0
494,1767,1144,0
495,1672,1173,0
496,1962,706,0
497,2801,1663,0
498,2370,1556,0
499,3492,1146,0
500,1955,712,0
501,5404,927,0
502,5488,1320,0
503,1745,1340,5000
504,1136,1860,0
505,4423,899,0
506,4056,758,0
507,272,992,0
508,1681,1177,0
509,3760,1974,0
510,2405,1015,0
511,4277,1878,5000
512,843,1333,0
513,2942,561,0
514,4379,1978,0
515,4814,1475,0
516,243,800,5000
517,1658,963,5000
518,3799,1328,0
519,1540,888,5000
520,8092,1368,5000
521,2564,649,0
522,2059,1020,0
523,3977,2230,0
524,9558,1677,0
525,8309,1222,5000
526,3326,1742,10000
527,3932,1220,0
528,8851,1827,0
529,2220,1561,0
530,7665,2018,0
531,6325,2142,0
532,20,1059,0
533,4635,1007,0
534,10654,1718,0
535,20,2207,0
536,4177,1109,0
537,478,856,0
538,1788,735,0
539,6731,1624,10000
540,463,1145,0
541,177,833,0
542,604,953,0
543,107,867,0
544,10181,1606,10000
545,3214,1064,5000
546,494,612,0
547,43,201,0
548,170,1128,0
549,211,889,0
550,115,907,0
551,1016,1645,0
552,20,650,0
553,1660,787,5000
554,919,1354,10000
555,220,792,0
556,482,1793,0
557,8086,701,0
558,4297,1216,5000
559,107,505,0
560,109,347,0
561,116,823,0
562,50,1711,0
563,179,1257,0
564,1956,1417,0
565,20,573,0
566,6447,1481,0
567,116,988,5000
568,769,1094,0
569,286,926,0
570,115,327,0
571,3897,1336,0
572,12640,2657,10000
573,17119,1385,0
574,8007,1471,0
575,1193,1076,0
576,591,1544,0
577,1249,917,0
578,5050,2057,0
579,807,1120,0
580,6696,1266,0
581,797,1850,0
582,754,1298,0
583,5223,1380,0
584,10460,1324,5000
585,1098,1602,0
586,7507,737,5000
587,3102,1019,0
588,2783,907,0
589,5698,1296,0
590,3646,1633,0
591,4538,1541,0
592,1250,1261,0
593,1848,621,0
594,3636,1346,0
595,4234,1469,0
596,5017,1377,0
597,6271,2130,0
598,2234,1326,0
599,6659,1567,0
600,1423,1291,0
601,5584,864,0
602,2543,990,0
603,14154,1758,10000
604,7261,1538,10000
605,3352,859,0
606,424,1061,5000
607,9473,1487,5000
608,50,981,0
609,1840,1825,0
610,902,1207,0
611,6292,1919,0
612,2483,1415,5000
613,7320,967,10000
614,50,609,0
615,6033,1333,0
616,10996,842,10000
617,3688,1837,5000
618,8121,1766,5000
619,2899,1823,0
620,5662,929,5000
621,2587,1796,0
622,2230,1279,0
623,3185,573,0
624,12644,907,0
625,2730,1536,0
626,10972,1451,5000
627,3756,1842,0
628,5315,1562,10000
629,4930,1193,0
630,1632,1939,5000
631,9317,1914,10000
632,440,1211,5000
633,1801,1084,5000
634,3269,1291,0
635,2418,888,0
636,1689,1015,0
637,14275,1632,0
638,8424,1605,0
639,6432,1477,0
640,5205,1416,0
641,7465,1247,0
642,7166,2848,0
643,4862,1075,0
644,4751,1189,0
645,6399,2203,0
646,2854,836,10000
647,8556,2801,0
648,1652,1419,0
649,11466,2330,10000
650,1991,1454,0
651,1343,1152,0
652,3532,889,0
653,8816,1139,10000
654,211,914,0
655,238,1250,5000
656,50,805,0
657,7708,1111,10000
658,175,546,0
659,172,1170,5000
660,114,825,5000
661,10386,813,0
662,7558,1016,0
663,197,1407,0
664,115,698,0
665,162,1208,5000
666,9805,1131,10000
667,177,428,0
668,5614,979,0
669,402,1502,0
670,116,1383,0
671,20,340,0
672,171,714,5000
673,20,329,0
674,7918,1130,0
675,212,977,0
676,805,1633,0
677,205,1006,0
678,11397,1589,0
679,50,1056,0
680,221,431,0
681,17948,1595,0
682,20,445,0
683,46,331,0
684,14790,1816,10000
685,6787,1231,0
686,3629,1424,0
687,3002,1616,0
688,800,1417,0
689,3867,1899,0
690,2885,1023,0
691,2556,1433,0
692,9680,1247,0
693,2044,1257,10000
694,8748,2017,0
695,1949,1742,0
696,2720,1275,0
697,4791,894,0
698,3389,960,0
699,1656,1463,0
700,4004,1179,0
701,1940,1026,0
702,3330,1697,0
703,3340,2187,5000
704,10632,1442,0
705,5347,1306,0
706,50,1066,0
707,6583,1614,0
708,3355,1316,0
709,1075,516,5000
710,2887,854,0
711,4518,1218,0
712,7019,1051,0
713,1295,819,0
714,4393,1376,10000
715,6822,1206,0
716,1358,1378,0
717,5413,1243,0
718,5991,1711,0
719,16165,2355,10000
720,2778,2110,5000
721,4256,869,0
722,949,1430,0
723,52,816,0
724,1138,1783,0
725,523,1211,0
726,998,1191,0
727,6432,1317,0
728,247,953,0
729,6909,1202,10000
730,12591,1715,0
731,3006,1089,0
732,2215,1126,0
733,2934,1202,0
734,4094,1546,0
735,5062,1619,0
736,4056,1726,0
737,10375,1547,5000
738,4161,2014,5000
739,3380,1338,0
740,1497,1070,0
741,3326,1560,0
742,4595,1317,0
743,1303,1121,0
744,843,1107,0
745,2512,945,10000
746,537,1298,0
747,1397,1032,0
748,1421,1490,0
749,7730,1849,0
750,2309,1689,0
751,1122,813,0
752,1739,1232,0
753,2276,791,0
754,3028,1575,0
755,1092,2386,0
756,1065,1304,0
757,2671,1304,5000
758,2023,1175,0
759,7613,1401,0
760,1117,2323,0
761,7291,1092,0
762,50,1275,0
763,5104,1516,0
764,5135,1527,0
765,4661,1336,5000
766,16247,1336,0
767,2926,2141,0
768,11470,2270,0
769,2709,1347,0
770,1200,1247,0
771,1654,892,0
772,2453,1095,0
773,5482,1352,0
774,2541,1051,0
775,2974,1229,0
776,977,1133,0
777,1770,1898,0
778,6782,1375,0
779,7553,883,0
780,1368,1253,0
781,2303,661,0
782,949,1155,0
783,4030,1076,0
784,20,1014,0
785,1714,585,0
786,1353,1680,0
787,5894,945,0
788,6308,1005,0
789,1030,934,0
790,2928,1305,0
791,2509,1413,0
792,1051,699,0
793,20,360,0
794,1384,972,0
795,1513,1976,0
796,234,643,0
797,2876,1616,5000
798,1375,894,0
799,818,866,0
800,249,747,5000
801,7505,1083,0
802,2799,627,0
803,2096,1421,5000
804,3927,633,10000
805,8608,2138,0
806,6081,1320,0
807,50,895,0
808,548,931,5000
809,5008,1577,0
810,637,1051,5000
811,132,745,0
812,50,1200,0
813,20,650,0
814,50,781,5000
815,50,423,0
816,1393,1496,0
817,314,915,0
818,20,674,0
819,2997,635,10000
820,147,650,0
821,106,713,0
822,17503,1318,0
823,4331,878,0
824,10712,1409,0
825,5476,1185,0
826,3578,1876,0
827,7450,1800,0
828,3432,919,0
829,6050,1843,5000
830,518,853,0
831,5723,1717,0
832,702,916,0
833,4211,1255,0
834,1627,1046,0
835,1360,1024,0
836,13022,2388,0
837,349,458,10000
838,1361,755,0
839,15683,2305,0
840,3365,1749,0
841,7628,1688,0
842,111,466,0
843,115,797,0
844,50,920,5000
845,293,787,0
846,129,1360,0
847,286,806,0
848,50,992,5000
849,20,610,0
850,50,700,0
851,1060,1000,0
852,1665,665,10000
853,12302,1408,10000
854,4706,1093,0
855,7486,2110,0
856,11467,2090,0
857,492,1073,0
858,2524,1087,0
859,6491,1864,0
860,4125,2101,0
861,4927,1683,0
862,805,1129,0
863,3031,1369,0
864,5429,1417,0
865,13392,2696,0
866,2835,1145,0
867,3474,1342,0
868,4800,3371,0
869,3693,2034,0
870,2363,2030,0
871,327,751,5000
872,3555,1118,0
873,6466,1039,0
874,11141,1434,5000
875,139,930,0
876,11777,1535,10000
877,5081,1793,0
878,2582,1813,0
879,4582,1782,5000
880,7952,1108,0
881,3186,1094,0
882,8957,1112,0
883,50,875,0
884,50,871,0
885,50,868,0
886,107,933,0
887,112,986,10000
888,15432,1242,10000
889,3503,1393,0
890,693,1640,0
891,6503,1310,0
892,1224,914,0
893,5378,1024,0
894,14146,1770,0
895,1625,1269,0
896,1723,1967,0
897,1104,972,0
898,507,1493,0
899,226,1042,0
900,7510,1344,5000
901,3558,1907,0
902,2346,1680,0
903,2445,1555,0
904,6000,1868,5000
905,11566,1639,0
906,6483,1380,0
907,164,1102,0
908,298,525,0
909,8160,606,0
910,4594,832,10000
911,168,754,0
912,7477,1289,5000
913,301,1307,0
914,3545,1075,0
915,514,1052,0
916,279,820,0
917,132,679,0
918,415,1665,0
919,1245,1483,0
920,147,371,0
921,902,1452,0
922,242,923,0
923,368,1313,0
924,696,649,0
925,289,1005,0
926,9642,696,5000
927,108,829,0
928,20,1094,0
929,139,1208,0
930,286,802,0
931,2476,1480,0
932,420,1436,0
933,113,822,0
934,397,784,5000
935,163,1049,5000
936,2404,1200,0
937,169,628,0
938,1258,1030,0
939,11496,1453,10000
940,20,453,0
941,1627,1601,0
942,3071,1746,0
943,6800,1129,0
944,7190,1721,0
945,2017,1304,10000
946,7779,1899,5000
947,1594,1311,0
948,6455,984,0
949,969,995,0
950,1423,942,5000
951,1949,1429,0
952,2839,1633,0
953,2265,1129,0
954,1660,1498,0
955,11030,1152,0
956,2928,1576,0
957,1652,2685,0
958,656,1017,0
959,891,1566,0
960,750,1209,0
961,8835,1108,0
962,162,1016,0
963,5406,1280,0
964,2519,1872,0
965,4379,1944,5000
966,1445,2400,0
967,3982,1358,5000
968,1789,1335,5000
969,8422,1055,0
970,3853,1150,0
971,5301,1030,0
972,3595,1593,0
973,20,1735,0
974,8155,1577,0
975,8746,1922,0
976,4249,1987,0
977,4937,1666,0
978,3181,1696,5000
979,20,609,0
980,162,831,0
981,165,825,0
982,277,1520,0
983,478,1242,0
984,230,1257,0
985,190,504,5000
986,7233,1342,10000
987,2640,1601,0
988,7004,951,0
989,356,1086,0
990,753,1378,0
991,884,1295,5000
992,422,936,0
993,10889,1115,0
994,13159,1820,10000
995,3048,1145,10000
996,438,756,0
997,113,633,0
998,223,757,0
999,2318,657,0
