Iteration,BurnCost,MoveCost,AgentDeathPenalty
102,4975,2700,0
103,5759,1848,0
104,897,1423,0
105,6564,1339,0
106,111,668,0
107,263,958,0
108,168,1357,0
109,173,1045,0
110,168,743,0
111,82,1237,0
112,3144,1962,0
113,163,927,0
114,5918,1171,10000
115,3128,1998,0
116,4519,1636,5000
117,6588,1690,0
118,11300,1066,5000
119,4943,1623,0
120,5362,1282,10000
121,4196,1918,0
122,4516,1658,5000
123,3280,1613,0
124,11141,1781,0
125,4360,868,0
126,1118,839,5000
127,2003,1668,0
128,1975,1042,5000
129,2264,1807,0
130,6179,1242,10000
131,6365,780,0
132,4324,2104,0
133,6402,1159,0
134,4757,1640,0
135,896,1094,0
136,3479,1024,0
137,3334,1538,0
138,4101,1383,0
139,2813,677,5000
140,259,917,0
141,361,877,0
142,2787,1765,0
143,2354,1411,0
144,5533,1347,0
145,11405,1441,0
146,2940,1869,5000
147,4875,1678,0
148,3831,1511,0
149,3677,1825,0
150,2103,1424,5000
151,7364,1478,0
152,6824,1400,0
153,7869,1802,0
154,12522,1478,5000
155,1478,1034,5000
156,758,1178,0
157,2939,1133,0
158,1881,1488,5000
159,3096,1090,0
160,1015,1442,5000
161,1973,1316,0
162,5765,833,0
163,11071,841,0
164,3423,1311,5000
165,1288,885,10000
166,432,822,0
167,2244,1438,0
168,4593,1156,0
169,6430,1786,5000
170,10444,1716,0
171,50,1065,0
172,176,970,10000
173,50,1010,0
174,50,1615,0
175,50,743,0
176,8788,1113,5000
177,20,640,0
178,598,1072,10000
179,13316,1119,10000
180,1207,715,0
181,168,1011,0
182,724,1404,0
183,6792,1143,0
184,227,1241,0
185,80,548,0
186,99,486,0
187,5093,1283,0
188,113,729,0
189,20,810,0
190,108,911,0
191,287,1087,0
192,7586,1040,10000
193,20,1273,0
194,9528,787,0
195,1184,1751,5000
196,575,1710,0
197,813,1330,5000
198,788,1035,0
199,1969,1676,0
200,4960,1117,0
201,2552,944,0
202,941,798,0
203,2395,975,0
204,222,1042,0
205,10175,974,0
206,1253,1452,0
207,18097,3055,0
208,215,1112,0
209,10642,1303,0
210,232,905,0
211,404,1109,0
212,175,1535,0
213,200,1055,5000
214,8683,1620,0
215,12775,829,0
216,2504,1397,0
217,4634,1044,5000
218,1358,900,0
219,2798,1685,0
220,2749,1538,0
221,6260,1653,0
222,762,1261,0
223,4968,1549,0
224,2681,1882,5000
225,4093,1626,0
226,3478,1682,0
227,2612,878,0
228,1708,1586,0
229,2183,873,0
230,3131,1595,5000
231,9166,1285,5000
232,2289,1152,0
233,3785,1465,0
234,9553,1822,0
235,2698,1596,5000
236,9041,1071,10000
237,950,1370,0
238,1405,1738,0
239,2017,925,0
240,2154,2087,5000
241,2457,1482,0
242,2237,2065,0
243,1890,1506,0
244,2627,1184,0
245,2770,1658,0
246,3749,1052,0
247,5527,904,0
248,1861,1622,0
249,3361,1129,5000
250,4450,1434,5000
251,2527,737,0
252,10183,1308,10000
253,3275,1610,0
254,5382,1706,0
255,5566,3153,0
256,1965,1405,0
257,380,1931,0
258,3632,1487,0
259,4269,943,5000
260,775,958,0
261,8846,1172,0
262,9177,1870,0
263,5503,1491,0
264,2133,903,5000
265,2896,1515,0
266,4127,2095,0
267,1689,1320,0
268,1545,2495,0
269,2531,1085,0
270,4203,1571,0
271,6485,1585,0
272,5166,1249,0
273,9641,1441,0
274,1889,940,0
275,4473,1230,0
276,8487,1401,0
277,4363,1057,5000
278,5728,1036,0
279,5237,1123,0
280,3459,2141,0
281,4809,1010,0
282,5986,1745,0
283,6006,1747,0
284,2488,1015,5000
285,116,1951,0
286,672,672,0
287,12034,1540,10000
288,9250,1517,5000
289,4180,1077,0
290,5799,1084,5000
291,5994,1050,0
292,6842,1493,0
293,3089,936,0
294,8734,1665,0
295,4301,1107,0
296,4177,1710,0
297,13095,1680,5000
298,877,426,0
299,2346,1249,0
300,181,998,0
301,4827,815,0
302,3136,1592,5000
303,3487,808,5000
304,2393,1527,0
305,2591,1657,0
306,2053,1200,0
307,4503,1452,0
308,4589,1702,0
309,5967,1245,0
310,20,1056,5000
311,4430,1450,0
312,6633,1816,0
313,11977,1201,0
314,362,727,0
315,480,828,0
316,483,904,0
317,9169,1211,0
318,2239,1413,0
319,1387,1378,0
320,1741,1031,0
321,1436,1439,0
322,3711,1503,0
323,456,975,5000
324,868,2025,0
325,2749,1267,0
326,9989,1569,10000
327,4921,1901,0
328,4739,923,0
329,6763,2370,0
330,1036,1786,0
331,10497,1280,0
332,1020,902,0
333,8452,2072,0
334,2127,1806,0
335,1354,953,0
336,9375,979,0
337,1652,1328,0
338,4496,1818,0
339,1502,1554,0
340,107,942,0
341,777,1472,0
342,700,1152,5000
343,1700,1387,0
344,837,715,5000
345,1349,1320,0
346,2694,1185,0
347,2591,632,5000
348,12219,1381,5000
349,4782,1615,0
350,6338,1078,5000
351,7378,1564,0
352,6769,1535,0
353,9309,1267,0
354,10118,1936,10000
355,5919,1284,0
356,2299,1950,0
357,4742,1058,0
358,315,785,0
359,6018,1441,0
360,1479,846,5000
361,3117,1404,0
362,2638,1645,5000
363,42,1583,0
364,4512,1336,0
365,8353,1890,0
366,1778,1048,0
367,2041,929,5000
368,2075,1432,0
369,2901,1850,0
370,1580,1583,0
371,79,1546,0
372,813,1040,0
373,7688,1237,0
374,3904,2023,0
375,1337,848,5000
376,9666,1882,0
377,8188,1020,0
378,4824,1207,0
379,11026,1503,10000
380,5629,1627,5000
381,6445,1454,0
382,70,904,0
383,1398,1055,0
384,3208,1252,0
385,1920,2474,0
386,6341,1107,0
387,3550,1454,0
388,6492,1055,0
389,4941,852,0
390,5359,2033,5000
391,343,1290,5000
392,7922,1540,5000
393,989,1695,0
394,6969,1281,0
395,6690,1190,0
396,483,687,5000
397,4429,1934,5000
398,586,1146,0
399,4600,1115,0
400,46,549,0
401,6746,1414,0
402,149,490,0
403,1280,813,0
404,170,954,0
405,996,1796,0
406,4166,877,0
407,1031,1684,0
408,6785,1328,0
409,7882,1178,0
410,784,1202,0
411,9017,1201,10000
412,5547,1840,0
413,4650,1565,0
414,7943,2688,0
415,13166,1430,10000
416,4566,1191,0
417,5479,1592,0
418,2005,2179,0
419,4888,1114,0
420,4114,1280,0
421,7597,1520,5000
422,8188,1615,10000
423,6953,1214,5000
424,8115,1687,0
425,224,873,0
426,20,381,0
427,6974,1497,0
428,2844,1237,5000
429,6396,1262,5000
430,224,774,0
431,2273,1256,0
432,272,1515,5000
433,9244,890,10000
434,4480,2112,0
435,9540,1817,0
436,5765,1265,0
437,5731,2534,0
438,4939,930,0
439,6375,1254,10000
440,1752,1234,5000
441,1608,772,0
442,4081,1386,0
443,50,828,0
444,3188,1592,5000
445,8698,1893,0
446,3931,2371,0
447,6008,2375,0
448,4242,1331,5000
449,6829,1866,0
450,1780,2144,0
451,3060,892,5000
452,465,957,0
453,5602,2209,0
454,7407,2354,0
455,5207,2178,0
456,2334,1394,0
457,3656,1570,0
458,2468,546,0
459,7571,1253,0
460,2764,1027,0
461,6790,704,0
462,5275,2450,0
463,10404,1572,0
464,3040,591,0
465,624,1106,0
466,1588,1627,0
467,20,990,0
468,936,432,0
469,11256,2010,10000
470,1241,1511,0
471,7685,1743,0
472,10245,1388,10000
473,4263,3005,0
474,4714,1345,10000
475,5322,1399,0
476,457,1326,0
477,9050,2102,5000
478,675,1470,0
479,2520,1322,0
480,6732,1812,0
481,1585,685,0
482,1333,1786,0
483,2340,1689,5000
484,8089,1127,0
485,20,666,0
486,4683,1184,0
487,3773,2087,0
488,6101,1936,0
489,2243,1365,0
490,6518,1526,0
491,2983,1473,0
492,1158,1144,0
493,1619,906,0
494,1398,831,0
495,1619,1823,0
496,1546,779,0
497,1950,1595,5000
498,2105,1017,0
499,2502,1922,5000
500,1901,644,0
501,5176,1169,0
502,5937,1710,0
503,909,945,0
504,2956,1695,5000
505,2915,1028,5000
506,889,959,0
507,363,645,0
508,1446,1141,0
509,2581,1586,0
510,1285,1044,0
511,2984,1579,0
512,585,619,0
513,2942,506,5000
514,6948,2130,0
515,7763,1658,0
516,50,903,0
517,1613,970,0
518,2462,1489,0
519,4084,780,0
520,1813,1479,5000
521,2581,415,0
522,1777,879,0
523,1470,1912,0
524,9775,1305,10000
525,7673,1489,0
526,5740,1391,0
527,4201,1391,0
528,3969,2220,0
529,1494,1206,0
530,8176,1601,0
531,5035,2082,0
532,53,1080,0
533,3932,1000,0
534,5460,1736,0
535,20,2491,0
536,4496,1025,0
537,3584,947,0
538,1913,486,5000
539,7263,2228,0
540,1513,1187,0
541,4628,917,0
542,1118,763,0
543,5497,1172,0
544,9909,2030,0
545,3042,1008,0
546,1481,693,0
547,43,971,0
548,5145,1821,5000
549,3936,1091,0
550,2165,1498,0
551,7599,1624,0
552,20,1294,0
553,2174,1690,0
554,7829,2059,5000
555,718,938,0
556,14170,1332,0
557,3008,1622,5000
558,9515,1341,0
559,2833,1378,0
560,452,443,0
561,1744,1130,0
562,4462,1942,0
563,3591,1703,0
564,4753,1409,0
565,1028,835,5000
566,4038,2191,0
567,8606,1206,0
568,1274,856,0
569,1883,1428,0
570,230,900,0
571,4894,1708,5000
572,14686,2385,10000
573,13231,1811,0
574,1548,1137,5000
575,1514,1705,0
576,2207,1219,0
577,1425,1046,0
578,8075,1373,0
579,1187,1110,0
580,6602,1360,0
581,1643,2155,0
582,1882,1622,0
583,5385,946,0
584,1847,1109,0
585,7467,1750,0
586,7426,1136,0
587,3005,999,10000
588,2176,1196,0
589,6090,1460,5000
590,5086,1242,0
591,7081,1096,0
592,323,578,0
593,1682,666,0
594,3266,1106,0
595,10659,1566,5000
596,739,1238,0
597,429,1864,0
598,220,1140,0
599,6812,1057,0
600,849,787,0
601,840,806,0
602,50,810,0
603,1286,1219,0
604,7341,1685,0
605,1754,1519,0
606,327,978,5000
607,1722,985,0
608,2007,705,0
609,1663,1358,0
610,719,1316,0
611,13767,1746,5000
612,5060,1589,0
613,4886,1995,0
614,2967,1426,0
615,9762,1669,0
616,2637,1221,0
617,4013,1941,0
618,3059,1324,5000
619,4085,1609,0
620,1060,649,0
621,14521,1211,10000
622,3498,1167,0
623,2971,802,0
624,1039,1157,0
625,589,1471,0
626,10941,1141,5000
627,111,1005,0
628,947,1571,0
629,171,1310,0
630,217,1161,5000
631,9349,1987,0
632,105,1061,0
633,115,942,0
634,4124,1591,0
635,831,915,0
636,117,1018,0
637,89,975,0
638,229,1372,0
639,5644,1244,0
640,111,1132,0
641,10881,768,10000
642,120,1172,0
643,4401,641,10000
644,116,600,0
645,9658,1181,0
646,4256,712,5000
647,50,1290,0
648,4708,1156,10000
649,11845,1680,10000
650,1370,1598,0
651,1232,1205,0
652,1074,1038,0
653,2259,1282,0
654,439,748,0
655,5075,487,10000
656,654,1517,0
657,631,1592,0
658,946,893,0
659,290,1315,0
660,795,1173,0
661,1298,1150,5000
662,217,1332,0
663,6372,1402,5000
664,436,845,0
665,279,1123,0
666,589,1220,5000
667,1470,991,10000
668,3247,1148,0
669,1018,1118,0
670,304,1061,0
671,292,642,0
672,899,974,0
673,93,374,0
674,1469,1266,0
675,4157,996,0
676,1494,2068,0
677,12607,1025,10000
678,50,892,0
679,50,1238,0
680,50,446,0
681,50,1311,0
682,20,334,0
683,20,231,5000
684,14927,1505,10000
685,7384,1043,0
686,5119,848,10000
687,6969,1889,0
688,633,905,0
689,50,1525,0
690,2887,1038,0
691,5988,1262,0
692,9875,813,5000
693,1968,1089,0
694,9479,1612,0
695,221,883,5000
696,5023,1434,0
697,50,771,0
698,70,901,0
699,7369,868,0
700,20,612,0
701,111,1096,0
702,5111,1273,0
703,15853,1741,0
704,5560,2480,0
705,243,977,5000
706,127,509,0
707,285,1469,0
708,222,1208,0
709,1033,719,0
710,168,709,0
711,11622,1858,0
712,171,958,0
713,42,874,0
714,2632,1665,0
715,6276,1436,10000
716,1358,1521,0
717,5735,1466,0
718,9031,2010,5000
719,228,1603,0
720,777,1643,0
721,3868,727,0
722,181,1210,0
723,20,834,0
724,12404,1760,5000
725,50,1374,0
726,2996,1543,0
727,2688,1585,0
728,7778,1391,0
729,3309,1318,5000
730,11121,1288,10000
731,3320,1026,5000
732,2013,1153,0
733,2218,1351,0
734,624,1795,5000
735,793,1574,0
736,50,1063,0
737,10775,1559,0
738,7898,1216,0
739,331,1255,0
740,264,905,5000
741,116,1210,0
742,4510,1421,0
743,798,1585,0
744,3564,662,0
745,2815,635,0
746,192,900,5000
747,9113,1029,0
748,364,1583,0
749,4648,1511,0
750,109,1085,0
751,262,696,0
752,4077,1321,10000
753,739,735,0
754,1503,1439,0
755,241,1907,0
756,533,812,0
757,625,803,0
758,10243,1315,0
759,11935,1691,0
760,11686,1843,0
761,1120,1380,0
762,5655,1178,5000
763,3850,2074,0
764,5919,1045,0
765,4727,1436,0
766,3713,2648,0
767,10202,2075,0
768,12198,1779,0
769,8741,1329,10000
770,12334,1428,0
771,1773,595,0
772,2657,1279,0
773,4457,1600,0
774,2885,973,0
775,6520,1279,0
776,2968,951,0
777,4041,1654,5000
778,7213,1597,0
779,1838,775,5000
780,4283,1166,0
781,2325,737,0
782,6829,1292,0
783,4243,833,5000
784,6901,1443,0
785,1858,817,0
786,2426,1668,0
787,6186,749,10000
788,4705,1284,0
789,1036,1618,0
790,4348,1168,5000
791,5356,1868,0
792,2315,849,10000
793,124,701,0
794,6251,1826,5000
795,10614,1803,0
796,234,627,0
797,1918,1661,0
798,1059,900,0
799,1075,974,0
800,273,919,5000
801,4408,1099,5000
802,991,950,0
803,2771,1559,0
804,251,940,0
805,8857,800,10000
806,3163,1888,0
807,6893,1669,0
808,2301,994,0
809,2243,962,0
810,7038,726,5000
811,4577,809,0
812,1965,1318,0
813,314,640,0
814,12285,1566,0
815,3602,808,0
816,10196,1292,10000
817,5902,1466,0
818,5072,1264,0
819,4669,1110,5000
820,3966,1107,0
821,1820,1514,0
822,4537,2256,5000
823,5009,637,0
824,10782,1363,0
825,10756,939,0
826,3429,1294,0
827,7363,2014,0
828,7233,555,0
829,5183,1182,10000
830,518,922,0
831,5385,1811,0
832,505,713,10000
833,4211,1512,0
834,50,1264,0
835,222,958,5000
836,5002,1730,0
837,349,1233,0
838,269,865,0
839,12507,2422,0
840,8792,2140,5000
841,5473,2369,5000
842,6164,1227,0
843,2781,1537,0
844,5137,1695,0
845,10098,2238,0
846,7422,1275,0
847,4158,1266,0
848,11747,1259,0
849,20,675,0
850,555,717,0
851,2976,1165,0
852,1935,819,0
853,15068,1594,0
854,2216,909,0
855,173,1409,0
856,385,1054,0
857,424,736,0
858,1621,827,0
859,8351,1489,0
860,15333,1479,0
861,112,935,0
862,50,1292,0
863,552,1356,5000
864,5243,1271,0
865,13291,1452,10000
866,333,1467,0
867,3879,1431,5000
868,3702,3197,0
869,8776,2305,5000
870,4868,2133,0
871,263,1063,0
872,3330,1467,0
873,6427,1308,0
874,3094,1534,0
875,8512,2958,5000
876,6424,1614,10000
877,10686,2104,0
878,3426,1406,0
879,4915,2441,0
880,7807,1552,0
881,5884,825,0
882,8593,1311,0
883,967,1278,5000
884,179,882,0
885,219,765,0
886,275,1223,5000
887,281,967,0
888,376,1505,0
889,10515,1239,0
890,4740,1222,10000
891,6596,1606,0
892,1329,1565,0
893,6424,1834,0
894,8027,1131,0
895,2832,1943,0
896,8569,2648,10000
897,2728,818,0
898,50,510,0
899,9794,594,0
900,8455,2228,0
901,50,1406,0
902,50,1282,0
903,5321,2877,5000
904,8024,1988,10000
905,50,712,0
906,50,707,0
907,8145,1243,0
908,6493,768,0
909,114,735,5000
910,3282,1332,0
911,106,978,0
912,11628,927,0
913,50,1014,0
914,3598,886,0
915,50,648,0
916,7612,1098,0
917,132,1067,0
918,348,1474,0
919,10679,843,0
920,50,502,0
921,7359,1027,0
922,50,785,0
923,132,744,0
924,50,1120,5000
925,4223,742,0
926,114,767,0
927,50,890,0
928,20,900,0
929,263,873,10000
930,159,782,0
931,50,1110,0
932,193,1355,0
933,113,632,0
934,107,743,0
935,50,830,0
936,87,840,0
937,236,578,0
938,50,804,0
939,11667,1354,10000
940,114,724,0
941,1046,1320,0
942,2001,1461,0
943,2521,1365,0
944,1789,1733,0
945,6116,1065,0
946,2376,1594,0
947,1506,1232,0
948,9234,1035,0
949,969,925,5000
950,1618,754,0
951,2084,1381,0
952,2785,1674,0
953,2494,1524,0
954,2854,1208,5000
955,195,835,0
956,50,746,0
957,50,985,0
958,5137,569,0
959,12996,686,10000
960,916,1135,0
961,8949,1131,0
962,190,815,0
963,4644,1549,0
964,1004,1685,0
965,9215,1422,10000
966,3762,2502,5000
967,4228,1527,0
968,2815,1191,0
969,2964,1015,0
970,1834,1087,0
971,1818,1153,5000
972,7260,736,5000
973,20,677,5000
974,505,1315,0
975,860,2333,0
976,910,972,0
977,1139,721,0
978,12726,1223,0
979,20,615,0
980,9275,887,0
981,925,1253,0
982,13131,2035,0
983,6740,1311,10000
984,5646,2019,0
985,812,1618,0
986,7770,1397,0
987,2017,1406,0
988,2223,1361,0
989,2720,1221,0
990,2268,2094,5000
991,2750,1509,0
992,15016,1164,0
993,4201,1085,0
994,8238,2020,0
995,6620,1444,0
996,662,1270,0
997,4879,1007,0
998,4502,1412,0
999,2369,821,0
