Iteration,BurnCost,MoveCost,AgentDeathPenalty
369,11977,1577,0
370,2228,985,0
371,223,681,0
372,711,1015,0
373,6142,1008,10000
374,11334,1495,0
375,1460,756,0
376,11653,1466,0
377,50,1429,0
378,1871,1422,0
379,606,1667,0
380,8963,1099,0
381,1375,1512,0
382,4110,1050,0
383,1142,848,0
384,7194,818,0
385,4387,1180,10000
386,5960,1635,0
387,1881,1493,10000
388,7031,1362,0
389,5135,1134,0
390,8396,1516,0
391,2582,1182,0
392,3439,1661,0
393,4554,1701,5000
394,6952,1135,10000
395,6944,1128,0
396,4017,1155,0
397,8537,1649,0
398,5619,822,0
399,4810,574,10000
400,46,1487,0
401,6729,1572,5000
402,20,384,0
403,50,610,0
404,6522,1203,0
405,1160,1228,0
406,50,179,0
407,112,1678,0
408,50,877,0
409,7095,1226,0
410,117,1193,0
411,50,715,0
412,7006,1274,5000
413,3022,936,10000
414,11903,2139,0
415,13166,1395,10000
416,3543,754,10000
417,10811,1451,10000
418,2399,1564,5000
419,7019,1108,0
420,5745,1420,10000
421,7484,1635,0
422,8681,1732,10000
423,2803,1449,0
424,159,1020,0
425,4770,895,0
426,20,1602,10000
427,6384,1588,0
428,3255,722,10000
429,4219,1405,0
430,1255,1385,0
431,1678,1392,5000
432,3817,1992,0
433,4031,2399,0
434,6459,1864,0
435,12225,1688,10000
436,6836,974,0
437,5485,2556,0
438,6451,1558,0
439,6184,1537,0
440,1945,1189,0
441,2750,2211,0
442,5926,1888,0
443,50,885,5000
444,6033,1686,0
445,10285,1884,0
446,4044,2318,0
447,3838,2498,0
448,4497,1857,5000
449,7616,2217,0
450,2205,1232,0
451,1517,980,5000
452,465,998,0
453,5870,2074,0
454,8542,2431,0
455,5407,2481,0
456,4361,1658,0
457,8945,1964,0
458,2327,941,0
459,7297,1338,10000
460,2963,964,0
461,2702,1053,0
462,10699,2405,5000
463,10111,1500,5000
464,2381,1800,0
465,3875,1860,0
466,6174,1877,0
467,20,981,0
468,1030,1315,0
469,7602,2298,5000
470,2699,2648,0
471,4454,1542,5000
472,9662,2447,0
473,1870,1645,0
474,3601,1208,0
475,2294,940,5000
476,113,883,0
477,2030,1558,0
478,2464,1291,0
479,2081,1525,0
480,7015,2420,0
481,1531,657,0
482,2605,1673,0
483,3045,2043,0
484,1433,802,0
485,123,151,10000
486,3782,1403,0
487,8534,2710,0
488,6158,1509,0
489,1084,1601,0
490,1792,1397,0
491,2983,1486,0
492,977,1192,5000
493,1655,776,0
494,1398,970,0
495,1259,1283,0
496,1707,1088,0
497,2085,1550,0
498,2105,1323,0
499,2711,1370,0
500,1223,871,5000
501,5364,705,0
502,4261,1661,5000
503,909,977,0
504,3126,1348,0
505,4446,741,0
506,4178,611,0
507,331,582,5000
508,1446,1171,0
509,5708,1846,10000
510,7427,1251,0
511,6042,2180,0
512,4936,1394,0
513,2888,1030,0
514,9663,2319,0
515,5441,1107,0
516,243,767,0
517,2005,1104,0
518,7007,1573,0
519,180,1122,0
520,7489,1445,0
521,2686,580,0
522,1923,1496,0
523,7124,1657,0
524,3281,2090,0
525,8033,1501,0
526,5125,2234,5000
527,2145,1876,5000
528,50,679,0
529,860,1064,0
530,12692,1441,10000
531,4342,1905,5000
532,53,860,0
533,3789,1114,0
534,8353,1017,0
535,20,1267,0
536,2739,1507,0
537,428,655,0
538,1886,505,0
539,2279,1882,5000
540,1419,855,10000
541,1263,922,0
542,2733,830,5000
543,1567,964,0
544,1571,2023,0
545,3182,501,0
546,1336,479,0
547,20,669,0
548,2272,1103,0
549,3555,1434,0
550,50,923,0
551,2741,1164,0
552,80,885,0
553,921,1088,0
554,1350,1412,0
555,855,969,0
556,1912,1478,0
557,7398,1136,0
558,5071,1268,10000
559,5144,931,0
560,272,659,0
561,9754,912,0
562,1934,1707,0
563,711,1335,0
564,1248,1173,0
565,719,760,0
566,6354,1745,0
567,9008,1222,0
568,1170,693,0
569,1166,1192,0
570,230,384,5000
571,846,1457,0
572,14173,2360,0
573,1725,1562,0
574,2375,1031,0
575,1246,1610,0
576,1727,1188,0
577,1313,936,0
578,2075,1342,0
579,1722,1421,0
580,561,1375,0
581,1399,2200,0
582,15442,1425,0
583,363,885,0
584,852,1444,0
585,556,1332,0
586,125,628,0
587,113,955,0
588,2399,1138,0
589,273,1241,0
590,2831,1329,10000
591,7061,844,0
592,606,487,0
593,919,848,0
594,638,1041,0
595,10644,1571,10000
596,8500,1024,0
597,115,1818,0
598,170,661,0
599,6486,1790,0
600,1134,1058,0
601,5503,1007,0
602,2987,845,0
603,13922,2272,5000
604,118,1182,5000
605,3932,1262,0
606,327,829,0
607,4680,883,0
608,107,554,0
609,11673,1458,10000
610,3483,1001,0
611,1928,2181,0
612,3675,1464,0
613,7618,1327,0
614,3824,1085,0
615,5013,2062,0
616,4139,1521,0
617,11214,1545,0
618,8456,1793,0
619,4019,2201,0
620,5580,1259,0
621,7855,2230,0
622,3655,954,0
623,2735,837,5000
624,1277,1255,5000
625,1321,1393,0
626,10804,1245,0
627,7470,1948,0
628,5240,1573,10000
629,2971,1279,0
630,2330,1486,10000
631,7384,1685,0
632,50,915,0
633,50,659,0
634,183,1111,0
635,764,1258,5000
636,4462,1008,0
637,20,628,5000
638,7163,1746,0
639,7784,783,10000
640,1585,1340,0
641,10338,1342,0
642,9676,2109,0
643,3223,1158,0
644,462,693,0
645,9690,1245,0
646,810,888,0
647,3743,1941,0
648,3921,1481,0
649,11835,1790,0
650,864,1315,0
651,253,1322,0
652,383,1090,0
653,2052,1202,5000
654,273,819,10000
655,170,1175,0
656,487,800,0
657,7458,1165,0
658,8527,794,0
659,10135,1240,0
660,6638,1626,0
661,10445,987,5000
662,7554,1134,0
663,4886,1789,0
664,2124,1624,0
665,3528,1751,0
666,6286,1858,0
667,1474,676,10000
668,6040,1040,0
669,4384,1309,0
670,4616,1799,0
671,47,1171,0
672,6477,1793,0
673,93,1027,0
674,2544,1495,5000
675,5212,1750,0
676,6589,1500,0
677,3424,1672,0
678,11024,1478,0
679,14200,2102,0
680,1903,1163,0
681,10655,3334,0
682,365,583,0
683,214,682,0
684,6608,2002,5000
685,6787,1241,0
686,3629,1246,0
687,6631,762,10000
688,181,773,0
689,121,760,0
690,43,569,0
691,6079,842,5000
692,161,501,0
693,176,519,0
694,9916,1050,10000
695,8876,985,0
696,331,1055,10000
697,4706,949,0
698,3666,1157,0
699,3595,1503,0
700,68,1289,0
701,2054,1529,0
702,7568,2002,0
703,9402,3206,0
704,10523,1249,0
705,1272,1169,0
706,4693,666,0
707,881,1262,0
708,2879,961,0
709,1147,455,0
710,1141,1522,0
711,11069,1661,0
712,7294,759,0
713,1363,915,0
714,2707,1402,0
715,6053,1535,0
716,1136,997,0
717,7304,1230,0
718,2578,1261,0
719,358,2125,0
720,461,1430,0
721,671,844,0
722,997,1320,0
723,20,684,0
724,2001,1972,0
725,460,1156,0
726,447,1195,5000
727,5884,1404,5000
728,9863,1240,0
729,1887,1534,0
730,2362,1890,0
731,3062,998,0
732,2296,1473,0
733,2048,1313,0
734,5198,1796,5000
735,4848,2019,5000
736,3180,1346,0
737,11176,1431,10000
738,814,1288,0
739,872,1406,0
740,4043,1220,0
741,4840,1190,5000
742,7413,1386,0
743,953,791,0
744,3128,808,0
745,4273,919,0
746,598,899,0
747,8924,1034,0
748,1231,1470,0
749,7719,1346,0
750,765,1480,0
751,3581,477,0
752,999,1377,5000
753,2740,673,0
754,539,1529,0
755,449,1761,0
756,887,965,10000
757,4329,470,10000
758,7914,1836,0
759,7257,1584,0
760,1277,2235,0
761,850,1015,0
762,5093,421,10000
763,5881,1359,0
764,6776,1331,0
765,1102,913,0
766,15997,1541,0
767,6503,2019,0
768,9266,2318,0
769,3815,1418,10000
770,580,1048,0
771,1536,746,0
772,236,1050,0
773,634,1521,0
774,163,1085,0
775,6305,852,10000
776,10161,1154,0
777,341,1697,0
778,217,757,0
779,114,531,0
780,156,951,0
781,113,587,0
782,286,985,0
783,2506,1088,0
784,20,519,5000
785,743,668,0
786,176,775,5000
787,211,829,0
788,1061,1096,0
789,222,663,0
790,2088,1419,5000
791,4736,1152,10000
792,748,678,0
793,46,340,0
794,3935,1742,0
795,516,1561,0
796,173,658,0
797,7545,1776,0
798,348,1403,5000
799,93,645,0
800,87,567,0
801,7191,1560,0
802,2257,1056,0
803,169,934,0
804,45,877,0
805,8581,1261,0
806,7025,1208,5000
807,8332,1961,0
808,423,981,0
809,1107,1092,0
810,6893,850,0
811,800,1030,0
812,2177,1304,0
813,180,916,0
814,331,1001,0
815,3329,1072,0
816,8524,1893,0
817,3149,1633,5000
818,696,1318,0
819,642,1324,0
820,4039,742,0
821,562,1098,0
822,537,1868,0
823,3043,1034,0
824,1512,1280,0
825,1175,1091,0
826,913,1267,0
827,6528,1219,0
828,7355,570,5000
829,4816,1600,0
830,466,450,0
831,8541,1370,5000
832,626,1502,5000
833,47,302,0
834,1581,647,0
835,67,669,0
836,249,1376,0
837,349,549,0
838,269,509,0
839,898,2086,0
840,5092,1413,0
841,50,756,0
842,6392,656,0
843,115,1242,0
844,9541,1572,0
845,417,1023,0
846,679,1452,0
847,50,707,0
848,132,975,0
849,20,329,0
850,686,919,0
851,1033,1273,5000
852,328,792,0
853,299,1383,0
854,257,738,0
855,1226,1460,0
856,429,1189,0
857,243,736,0
858,114,985,0
859,6876,1290,5000
860,15384,1975,0
861,4634,1085,0
862,734,734,0
863,5366,1146,0
864,5484,828,10000
865,8555,2907,0
866,6196,1296,0
867,4922,1449,0
868,6271,2671,0
869,50,485,0
870,10673,1877,0
871,44,382,0
872,129,740,0
873,50,645,0
874,50,1048,0
875,10270,1180,0
876,12082,860,10000
877,10701,1815,0
878,3245,930,0
879,2925,889,0
880,7954,1138,0
881,2981,1108,0
882,10197,1474,10000
883,2663,1443,0
884,2722,1305,0
885,584,1016,0
886,1992,1548,0
887,1791,1269,0
888,14373,2577,0
889,4186,1251,0
890,3843,1702,0
891,3745,1613,0
892,1386,1143,0
893,5825,1382,0
894,5852,1722,0
895,9725,1221,5000
896,12080,2756,0
897,6082,453,10000
898,2938,1139,0
899,2552,1849,0
900,6959,1755,5000
901,7951,1833,0
902,2977,1433,0
903,14985,1855,5000
904,4794,1703,0
905,10349,2102,0
906,5892,2057,0
907,8268,2105,0
908,6673,1433,0
909,7951,993,0
910,3964,1115,0
911,5276,1270,0
912,4551,1848,5000
913,8893,1533,0
914,50,845,0
915,597,1118,0
916,163,1084,0
917,5228,601,0
918,386,1060,0
919,10331,1457,10000
920,208,1224,0
921,1439,1832,0
922,1198,845,0
923,2767,1708,0
924,3768,783,0
925,3157,969,0
926,5210,853,5000
927,2953,1495,0
928,20,1846,0
929,2596,1127,0
930,286,1138,0
931,2843,1529,5000
932,4051,2016,0
933,1923,869,0
934,1849,696,0
935,1245,444,0
936,155,1112,0
937,1852,993,0
938,4955,1854,0
939,10611,2024,5000
940,156,457,5000
941,5260,1281,0
942,2848,1981,0
943,6862,1225,0
944,3370,1554,0
945,5999,1228,0
946,7519,1426,0
947,1587,1304,0
948,1134,1357,5000
949,4777,1068,0
950,1634,1002,0
951,2141,963,10000
952,10430,1525,10000
953,919,1161,0
954,112,874,0
955,43,802,5000
956,1558,1133,0
957,16768,2225,0
958,4462,820,0
959,9539,1875,0
960,5472,1865,5000
961,180,857,0
962,66,532,0
963,250,1385,0
964,107,1040,0
965,4334,1341,0
966,10034,1880,0
967,2990,1747,0
968,3303,1233,5000
969,1086,1272,0
970,7659,1111,0
971,525,1045,0
972,240,674,0
973,20,685,5000
974,5263,1425,0
975,5826,1855,10000
976,120,821,0
977,226,778,0
978,300,855,0
979,20,591,0
980,822,857,0
981,9042,705,0
982,111,1170,0
983,6055,1275,10000
984,230,1727,0
985,190,711,0
986,2268,1505,10000
987,10885,848,10000
988,2766,1506,0
989,6136,1185,0
990,6853,2170,0
991,4549,1679,0
992,5013,1941,0
993,4551,934,10000
994,8229,2141,5000
995,7623,1710,0
996,650,742,5000
997,5025,932,0
998,5874,984,5000
999,2464,487,0
