Iteration,BurnCost,MoveCost,AgentDeathPenalty
159,1832,1057,0
160,13340,1307,5000
161,3781,1133,0
162,5743,1299,0
163,3471,1161,0
164,6328,1517,0
165,731,1947,0
166,8437,1623,0
167,4810,1668,0
168,5393,880,10000
169,8058,1366,0
170,11031,1287,5000
171,12509,1445,10000
172,6705,1578,5000
173,1518,1955,0
174,2524,1223,0
175,1396,1385,0
176,6577,1900,0
177,260,2215,0
178,1014,2007,0
179,7247,2151,5000
180,1630,752,10000
181,4023,1158,0
182,8608,1676,10000
183,6043,1067,0
184,7525,1934,0
185,3021,756,5000
186,2235,721,0
187,7505,1493,0
188,4095,1302,5000
189,9639,1196,0
190,1428,1394,0
191,7312,1761,0
192,5572,1220,0
193,20,1590,0
194,8952,1362,0
195,9684,1781,5000
196,13386,1150,10000
197,4968,2429,0
198,1592,887,0
199,8711,2146,0
200,6984,1482,10000
201,3115,748,0
202,708,929,0
203,2075,973,0
204,222,1188,0
205,2925,1467,5000
206,1420,1638,0
207,18351,1905,0
208,5386,1948,5000
209,5379,2224,0
210,3892,1337,0
211,1606,941,0
212,50,1782,0
213,4561,2089,0
214,7851,1539,0
215,12339,953,5000
216,2860,1288,5000
217,3429,1439,0
218,1671,1030,0
219,11432,1344,0
220,1458,1996,0
221,2638,2157,0
222,4603,1233,0
223,2151,1488,0
224,5154,1956,0
225,4897,1939,0
226,12479,1302,10000
227,2957,1553,0
228,1029,1892,0
229,3143,1381,0
230,3095,1808,0
231,9039,1499,0
232,425,1137,0
233,2748,1664,0
234,5841,1567,5000
235,823,1475,0
236,2205,1565,0
237,901,901,0
238,7786,865,0
239,7908,495,10000
240,6887,1891,0
241,8008,1472,0
242,9200,2329,0
243,1694,1118,0
244,1932,1273,0
245,3059,1632,10000
246,697,894,0
247,2269,1099,0
248,1553,1435,0
249,3205,930,0
250,3506,1447,0
251,1013,1068,0
252,10113,1284,0
253,2573,1189,0
254,2059,1278,0
255,15799,2205,10000
256,881,918,0
257,10734,1150,0
258,930,1521,0
259,3928,1179,0
260,577,447,5000
261,666,651,0
262,1953,1324,0
263,4879,1444,0
264,2004,937,0
265,459,1347,0
266,958,1977,0
267,1014,1751,0
268,14681,1250,0
269,1607,992,0
270,278,1028,0
271,6174,984,0
272,9534,854,0
273,172,1473,0
274,1331,852,0
275,1537,1988,0
276,383,1262,0
277,802,857,0
278,834,1353,0
279,4038,1305,5000
280,845,2088,0
281,1971,925,0
282,5053,1453,0
283,4362,2025,5000
284,8659,707,5000
285,8393,2588,0
286,672,748,0
287,10870,1607,10000
288,7366,1772,0
289,2790,1623,0
290,164,917,0
291,5864,1128,0
292,5489,949,0
293,3439,853,0
294,8008,1838,0
295,3833,1313,5000
296,8764,1374,0
297,11554,1597,0
298,820,311,0
299,540,1120,0
300,107,1260,0
301,112,505,5000
302,50,564,5000
303,2972,821,5000
304,50,1109,0
305,8108,1241,0
306,198,723,5000
307,8653,1165,5000
308,50,770,5000
309,50,715,0
310,20,732,0
311,12908,888,5000
312,50,1040,0
313,20,754,0
314,50,564,0
315,50,556,0
316,50,628,0
317,5403,806,0
318,8974,860,5000
319,6231,1199,0
320,1028,1075,10000
321,4566,1669,0
322,4179,2170,0
323,12591,1598,10000
324,1630,2040,0
325,1578,1258,0
326,9854,1671,0
327,1021,1422,0
328,822,1307,0
329,1494,1935,0
330,3749,1586,0
331,10357,1535,0
332,669,392,0
333,3921,2456,0
334,10457,1559,10000
335,813,1021,5000
336,9018,1056,0
337,2606,2119,0
338,6178,1570,0
339,7343,1599,10000
340,653,1031,5000
341,8087,1412,0
342,976,1361,0
343,1869,1469,0
344,1858,898,0
345,2203,1300,5000
346,3708,1159,0
347,2437,1028,0
348,8819,1944,0
349,1709,996,0
350,6333,835,0
351,2996,2246,0
352,6928,1651,0
353,4386,2093,0
354,1091,1277,0
355,5443,1302,5000
356,11834,1220,0
357,4682,1110,0
358,342,767,0
359,3481,1652,0
360,382,801,0
361,2977,1233,0
362,5855,1425,0
363,42,1106,5000
364,5549,1998,0
365,3982,1733,0
366,1835,1646,0
367,1986,780,0
368,2002,1452,0
369,10002,2336,5000
370,3864,1723,0
371,50,1544,5000
372,937,1495,0
373,5167,1728,5000
374,6374,2062,0
375,1508,1710,0
376,9208,1809,0
377,7999,1473,0
378,2777,1358,0
379,1263,1422,0
380,1038,1267,5000
381,1917,1592,0
382,3985,874,5000
383,1365,664,0
384,6678,1050,0
385,5360,1874,0
386,2824,1697,0
387,1184,1274,0
388,2483,1572,5000
389,1542,923,0
390,3706,1764,0
391,1651,1027,0
392,1349,1284,5000
393,2369,2195,0
394,6943,1287,0
395,50,1285,0
396,4648,738,0
397,2227,1765,0
398,2586,1157,0
399,4878,914,5000
400,46,371,0
401,3928,1979,0
402,197,796,0
403,1362,1099,0
404,1034,1249,0
405,3213,1337,0
406,4032,803,5000
407,7842,1582,0
408,998,1504,0
409,1794,1313,0
410,1135,1395,0
411,3157,1785,0
412,3434,2826,0
413,1612,1093,0
414,1599,1460,5000
415,2556,2123,0
416,1232,1382,0
417,1897,1800,0
418,9962,1253,0
419,3331,1409,5000
420,5264,928,0
421,5165,1421,10000
422,6255,1790,5000
423,2157,1264,0
424,20,421,0
425,2171,1107,0
426,20,711,0
427,5397,1248,0
428,50,814,0
429,332,1527,0
430,180,920,0
431,2306,1855,10000
432,11442,671,10000
433,7008,2082,5000
434,10499,1507,0
435,9105,1958,0
436,3751,1718,0
437,14849,2085,0
438,3374,1288,0
439,6387,1174,0
440,2045,980,0
441,1544,1224,0
442,3807,1438,0
443,50,880,0
444,3354,1443,5000
445,9056,1329,0
446,8771,2101,0
447,11156,1699,0
448,1530,1074,5000
449,6021,1327,5000
450,2889,1460,0
451,4018,1322,0
452,465,1000,0
453,7225,2422,0
454,9423,2290,0
455,12971,2368,0
456,5248,1662,0
457,9299,2003,5000
458,2280,885,0
459,7631,1406,0
460,969,1159,0
461,1830,884,0
462,12031,2477,0
463,686,984,0
464,50,751,0
465,624,832,0
466,4877,1481,0
467,20,833,0
468,874,707,5000
469,11651,1631,10000
470,2925,1835,0
471,5034,1804,0
472,947,1894,0
473,2929,1986,0
474,3650,1757,10000
475,1484,1373,0
476,318,677,0
477,631,1436,0
478,5047,1035,0
479,871,1080,0
480,10030,1259,10000
481,977,1237,0
482,749,1337,0
483,2887,2017,0
484,8442,898,0
485,175,393,0
486,8458,904,10000
487,972,1629,5000
488,947,1144,0
489,8435,1330,0
490,1788,1520,0
491,2405,1579,0
492,846,1098,0
493,574,741,0
494,3741,827,10000
495,982,1050,0
496,996,928,0
497,10488,1376,0
498,1450,1599,0
499,1318,1548,0
500,1725,749,0
501,5331,717,0
502,4508,1360,0
503,278,1097,0
504,962,1173,0
505,2740,1075,0
506,4095,588,0
507,272,466,0
508,2603,1211,0
509,14282,1525,10000
510,2209,1365,0
511,2274,2012,0
512,659,707,0
513,2942,471,0
514,2944,1954,0
515,2098,1699,0
516,243,865,0
517,1039,1187,0
518,2351,1429,0
519,4084,951,0
520,8146,1061,0
521,2686,317,0
522,1764,883,0
523,1570,1966,0
524,1109,1434,0
525,2981,1295,0
526,1168,1439,0
527,2411,1176,0
528,2553,1304,0
529,1550,1016,0
530,8847,1133,10000
531,2722,1731,0
532,53,1028,0
533,3932,979,0
534,8297,1499,0
535,20,1513,0
536,2847,1129,5000
537,4813,986,0
538,1985,584,0
539,7135,1793,0
540,1737,889,0
541,1136,835,0
542,2731,856,0
543,2751,1564,0
544,9782,2281,0
545,806,751,0
546,1422,513,0
547,43,730,0
548,3138,935,0
549,3317,1907,10000
550,5771,1051,0
551,9439,1516,0
552,3682,1460,5000
553,4636,1369,0
554,3366,1613,0
555,2534,1503,0
556,4730,2021,0
557,6716,1337,5000
558,4408,1142,0
559,3746,1491,0
560,50,1131,0
561,7997,1426,0
562,7673,2953,0
563,7349,1925,0
564,3956,1379,0
565,1194,481,0
566,3999,2781,0
567,9081,1045,0
568,1274,653,0
569,926,842,0
570,230,385,0
571,3520,1180,10000
572,2969,2953,0
573,1792,1285,0
574,3124,872,0
575,1255,1416,0
576,1716,1188,5000
577,1425,1296,0
578,1558,1355,0
579,3548,1488,5000
580,6715,1320,0
581,4920,1496,5000
582,8810,2715,0
583,1804,1254,0
584,10820,1775,0
585,4792,1239,5000
586,7235,1567,0
587,3048,1113,5000
588,240,894,5000
589,7210,1854,10000
590,7695,732,10000
591,6778,1237,10000
592,606,990,0
593,772,1011,0
594,3537,935,0
595,2654,1438,0
596,739,1537,0
597,115,945,10000
598,220,1169,0
599,2677,1288,0
600,1486,607,0
601,5455,919,10000
602,130,737,0
603,1202,1350,0
604,439,1219,5000
605,3998,1245,10000
606,6771,1075,0
607,4795,1102,0
608,50,1113,0
609,3710,2236,0
610,8064,951,5000
611,4833,1847,0
612,677,1199,0
613,868,970,0
614,568,1302,0
615,557,1653,0
616,1413,1100,0
617,10946,1616,0
618,8559,1215,0
619,430,936,5000
620,9556,615,10000
621,5069,2142,0
622,3703,1372,0
623,3002,885,0
624,12253,1645,0
625,1379,1338,0
626,10624,1316,0
627,5715,1995,0
628,6496,1448,0
629,4226,1124,0
630,5963,1584,0
631,7286,1945,0
632,5567,2269,0
633,2131,1086,0
634,8178,1387,0
635,5803,1314,0
636,6065,1789,0
637,4593,2076,5000
638,6547,1993,0
639,6060,1769,0
640,3071,1146,5000
641,7428,1506,0
642,8119,2775,0
643,583,854,0
644,4453,994,0
645,557,1316,5000
646,240,1094,0
647,50,1175,0
648,7320,1013,0
649,11679,1734,10000
650,4653,1329,0
651,4051,1147,0
652,4644,1163,0
653,2269,1197,0
654,6036,1112,0
655,4539,1115,5000
656,2646,1769,0
657,5480,1709,10000
658,8375,957,0
659,50,949,0
660,114,1159,0
661,7388,1020,10000
662,7575,1132,0
663,4630,1225,5000
664,824,1174,5000
665,2362,1395,0
666,1867,1463,0
667,389,1072,5000
668,876,1545,0
669,6939,984,0
670,3567,1678,0
671,979,883,0
672,1170,940,5000
673,307,458,0
674,1782,1144,0
675,3010,1167,0
676,4546,1761,0
677,6456,1631,0
678,1212,1207,0
679,1314,2162,0
680,1939,798,0
681,1628,2432,0
682,250,692,0
683,235,637,0
684,8173,2251,10000
685,3071,1110,0
686,1963,1140,0
687,1825,1204,0
688,800,639,0
689,7632,1812,0
690,925,1393,0
691,6155,915,5000
692,10030,744,0
693,1968,1215,0
694,9654,1901,0
695,8872,1172,10000
696,2496,978,0
697,1118,816,0
698,1185,1259,5000
699,6558,1190,0
700,48,1004,0
701,1844,834,0
702,1842,1361,0
703,2179,2426,0
704,1916,1502,0
705,4890,1198,10000
706,4513,896,0
707,6849,1721,0
708,2928,1439,0
709,1133,416,0
710,2919,880,5000
711,4233,1576,0
712,3420,1095,0
713,1236,825,0
714,2013,1493,0
715,6783,1169,0
716,1304,736,0
717,4263,1340,0
718,2296,942,0
719,2814,2241,0
720,13091,1336,10000
721,4352,844,0
722,5659,1682,0
723,4666,829,0
724,906,1906,0
725,472,1332,0
726,7792,1433,0
727,663,1395,0
728,247,913,0
729,6907,1085,10000
730,287,1285,0
731,6112,957,0
732,2402,913,0
733,1298,1158,0
734,5016,1717,0
735,3089,2364,0
736,797,1262,0
737,1927,1322,0
738,591,965,0
739,1147,1148,0
740,447,884,5000
741,6345,1754,0
742,7383,1209,0
743,7011,1208,0
744,660,907,0
745,2615,1161,0
746,598,1054,0
747,720,1205,0
748,1012,1418,0
749,841,1424,0
750,11046,1376,5000
751,1178,650,0
752,2030,1420,0
753,3159,646,0
754,3016,1302,5000
755,1577,1914,0
756,1486,1548,0
757,3690,1104,0
758,10846,1560,0
759,3958,1285,0
760,4516,1718,0
761,850,1596,0
762,50,1195,0
763,6268,1505,0
764,5365,1000,5000
765,4814,987,0
766,12924,2399,10000
767,4077,2053,0
768,12108,1983,0
769,1423,1445,0
770,12191,925,0
771,2593,860,0
772,4629,1126,0
773,5047,1777,0
774,2824,717,0
775,6417,1472,0
776,1806,860,0
777,2865,1848,0
778,6815,1122,5000
779,114,588,0
780,2980,1227,0
781,113,601,0
782,222,1060,0
783,4188,1146,0
784,20,496,5000
785,693,720,0
786,189,771,5000
787,261,937,0
788,50,1109,0
789,380,554,0
790,628,1070,0
791,5880,1396,5000
792,948,472,0
793,46,255,0
794,3975,1275,0
795,288,1420,0
796,173,556,0
797,3136,1875,0
798,662,1248,0
799,6786,1025,0
800,85,515,5000
801,7506,1231,0
802,50,774,0
803,1815,1072,0
804,45,503,10000
805,7838,1189,0
806,4510,1733,0
807,3899,1407,0
808,2781,787,0
809,7670,1246,0
810,2057,984,0
811,4543,993,0
812,2219,1548,0
813,434,760,0
814,11186,2485,0
815,3708,857,0
816,7794,1440,0
817,109,1175,0
818,90,934,0
819,3571,1342,5000
820,489,702,0
821,323,805,0
822,17147,1242,0
823,4241,797,5000
824,10708,1538,0
825,2845,1331,0
826,5892,1246,0
827,6603,1788,0
828,7338,905,0
829,9051,976,0
830,614,561,0
831,3006,1426,0
832,425,813,0
833,391,1513,0
834,1623,866,0
835,88,905,0
836,684,1409,0
837,349,1166,0
838,1683,611,0
839,3663,2153,0
840,5868,1871,0
841,1189,1764,0
842,6556,596,10000
843,645,1184,0
844,3543,1892,0
845,11593,1356,0
846,7776,1564,5000
847,274,772,5000
848,132,1032,0
849,20,465,5000
850,555,707,0
851,219,1391,0
852,324,769,0
853,2611,1729,0
854,404,605,0
855,7183,1268,0
856,338,1387,0
857,243,572,0
858,244,1028,0
859,6890,1470,0
860,3743,1879,0
861,4582,942,0
862,132,842,0
863,295,1456,0
864,4610,1407,0
865,13623,1273,0
866,2896,1233,5000
867,4995,1384,0
868,11868,2568,0
869,7429,1418,0
870,4239,2512,0
871,263,1025,5000
872,3193,1045,0
873,6463,1137,0
874,2906,1633,0
875,10036,2260,10000
876,5465,1453,0
877,11095,1352,0
878,2562,969,0
879,4764,2257,0
880,7882,1181,0
881,568,1102,0
882,4573,1752,0
883,1086,1460,0
884,989,853,0
885,464,755,0
886,10357,1344,0
887,394,1150,0
888,14954,1695,5000
889,10361,1434,0
890,50,765,0
891,6790,1736,0
892,1142,741,10000
893,50,576,0
894,14797,1400,5000
895,1201,759,0
896,220,1614,0
897,169,828,0
898,106,912,0
899,259,1016,0
900,454,1382,0
901,178,1807,0
902,13687,1173,10000
903,115,1507,0
904,2872,1551,0
905,225,1404,0
906,50,1058,0
907,8347,1303,0
908,174,650,0
909,158,917,0
910,520,981,0
911,168,767,0
912,274,919,5000
913,172,1337,0
914,180,1186,0
915,292,1136,0
916,163,873,0
917,183,810,0
918,448,945,0
919,10631,1094,0
920,147,486,0
921,1334,1424,0
922,132,916,0
923,132,1200,0
924,749,699,0
925,4299,797,5000
926,164,616,5000
927,158,1111,0
928,20,742,0
929,139,659,5000
930,286,560,0
931,554,1385,0
932,10764,795,10000
933,1344,1021,0
934,1758,717,0
935,1187,623,0
936,1091,1530,0
937,680,777,0
938,3332,1540,0
939,11118,1983,5000
940,20,149,0
941,50,831,0
942,12912,1350,10000
943,4815,1782,0
944,6521,1603,0
945,5691,1416,0
946,7412,1452,0
947,1587,1557,0
948,4699,1646,5000
949,4839,959,0
950,20,1413,0
951,2959,1408,0
952,3538,1382,0
953,2869,1041,0
954,4867,1614,0
955,3424,1099,0
956,10384,747,10000
957,13380,2594,0
958,5050,1423,0
959,10033,1828,0
960,93,879,0
961,180,979,0
962,91,410,5000
963,4181,1570,0
964,473,1439,0
965,4292,1452,10000
966,14308,1185,10000
967,2838,1442,0
968,5121,1120,5000
969,2045,1444,0
970,3799,1050,0
971,1500,1401,5000
972,7210,1090,0
973,20,1205,0
974,1862,2136,0
975,3558,1654,0
976,3243,1196,0
977,9503,1119,0
978,6550,1153,0
979,3635,561,0
980,1386,753,0
981,8913,1562,0
982,4089,2110,0
983,6252,1235,0
984,5380,1082,0
985,190,377,10000
986,2863,1433,5000
987,4396,1569,10000
988,7075,620,10000
989,6403,1104,5000
990,3383,1318,5000
991,7390,1520,0
992,2020,1351,0
993,10943,662,10000
994,11828,1775,10000
995,6577,1361,0
996,612,880,0
997,4931,1009,0
998,4502,923,0
999,2363,959,0
