Iteration,BurnCost,MoveCost,AgentDeathPenalty
368,50,891,0
369,12028,1522,5000
370,5009,955,0
371,50,481,5000
372,425,801,0
373,6361,1444,5000
374,12404,1869,10000
375,1337,1313,0
376,11292,1558,0
377,2598,1363,0
378,1929,1310,5000
379,1502,1723,0
380,1210,1070,0
381,2677,1431,5000
382,3941,808,0
383,1398,809,10000
384,6660,885,5000
385,5826,2680,5000
386,6057,1426,0
387,4389,1186,0
388,5361,1192,0
389,4854,1068,10000
390,2170,1696,0
391,2251,1275,5000
392,8082,1486,0
393,1634,2361,0
394,6920,1395,0
395,504,1508,0
396,4588,686,0
397,6441,1730,0
398,1824,1328,0
399,3910,989,0
400,46,830,0
401,1156,1785,0
402,329,798,5000
403,1190,1071,0
404,1034,1547,0
405,3264,1012,0
406,4120,916,0
407,5166,2021,0
408,1057,1258,0
409,6914,1120,0
410,10533,1410,5000
411,3218,2065,0
412,4729,1930,0
413,2937,1285,0
414,4043,2240,0
415,4490,2123,0
416,3147,1744,0
417,3614,1478,0
418,3262,1224,0
419,5777,1026,0
420,2766,1238,0
421,8448,1963,0
422,6785,2203,0
423,7984,1095,5000
424,182,1210,0
425,2380,1087,0
426,20,1642,0
427,7175,1375,0
428,1060,972,0
429,4841,1424,0
430,1090,1317,0
431,10534,1447,0
432,3060,1917,0
433,7666,2189,0
434,4844,2172,0
435,6845,1598,0
436,5171,1240,0
437,6371,2398,0
438,1967,1379,0
439,6313,1293,5000
440,1807,1085,5000
441,6167,1002,0
442,2293,1340,0
443,50,542,0
444,9650,1193,0
445,1197,1378,0
446,50,1351,0
447,50,968,0
448,111,847,10000
449,10394,1722,0
450,50,1062,0
451,1193,1181,0
452,50,311,0
453,50,971,0
454,5472,1978,0
455,127,950,0
456,181,1176,0
457,50,725,0
458,50,583,0
459,6998,1233,5000
460,487,889,0
461,3254,950,0
462,13588,1201,10000
463,2510,1507,0
464,2867,1402,0
465,1693,1175,0
466,5121,1453,0
467,20,736,0
468,1057,796,0
469,2018,1591,0
470,2813,2145,5000
471,5087,1728,0
472,3231,2003,0
473,3091,2214,0
474,3158,1858,0
475,2945,1138,0
476,455,1153,0
477,2634,1610,5000
478,4888,1379,0
479,16026,1594,0
480,8206,2270,0
481,1475,682,0
482,3920,1752,0
483,11056,1974,10000
484,8597,681,0
485,91,1134,0
486,2646,1637,0
487,9745,1945,0
488,5751,1851,0
489,50,915,0
490,114,936,0
491,2115,1816,10000
492,8562,1230,10000
493,2676,1687,0
494,3155,991,0
495,3795,2078,5000
496,2311,1367,0
497,7598,1881,0
498,9576,1649,10000
499,4232,908,0
500,1791,1321,5000
501,5442,853,0
502,6565,1133,0
503,4725,1394,0
504,6915,1878,0
505,4275,1117,5000
506,4032,1255,0
507,1209,759,5000
508,6091,1004,0
509,6932,1657,0
510,3691,1168,0
511,13858,2335,5000
512,541,755,0
513,112,684,5000
514,50,1055,0
515,327,1135,0
516,50,289,5000
517,2839,681,0
518,5736,1049,10000
519,115,559,5000
520,8253,1105,0
521,2494,749,0
522,1614,1265,0
523,6115,1727,0
524,222,1049,0
525,4956,1763,0
526,224,731,0
527,1063,1373,5000
528,128,820,0
529,399,1130,0
530,164,1113,5000
531,10009,1440,0
532,20,794,0
533,165,815,0
534,113,675,0
535,20,1266,0
536,3456,1394,0
537,279,439,0
538,67,762,0
539,12791,1666,0
540,345,991,0
541,4353,1124,5000
542,5045,824,0
543,5572,890,0
544,10362,1298,10000
545,3103,948,0
546,988,877,0
547,20,844,0
548,2511,1252,0
549,3474,1906,0
550,5779,1116,0
551,3209,1445,0
552,80,1317,0
553,4332,1414,0
554,7783,1399,0
555,6415,974,10000
556,12922,2919,0
557,6808,1576,0
558,8478,1319,0
559,50,359,0
560,50,292,0
561,50,1024,0
562,50,1667,0
563,50,1102,0
564,4191,1387,0
565,2488,700,0
566,50,1156,0
567,9256,852,0
568,50,898,0
569,50,450,0
570,50,362,0
571,5902,1635,0
572,14745,1783,10000
573,172,1719,0
574,8695,984,0
575,5732,1276,5000
576,2514,1439,0
577,351,1004,0
578,4293,1605,0
579,5772,1373,0
580,5862,1624,5000
581,1350,1490,0
582,15575,1155,0
583,5385,937,5000
584,11121,1391,5000
585,7759,1208,5000
586,125,503,0
587,170,1102,0
588,171,992,5000
589,13886,1462,10000
590,2361,1515,0
591,3334,1446,0
592,1946,1145,0
593,2051,687,0
594,3188,1529,5000
595,3512,1355,0
596,4597,1380,0
597,1836,2423,0
598,2303,1159,0
599,6792,1863,10000
600,961,849,0
601,3996,687,0
602,1457,1032,0
603,1529,1367,0
604,4296,2111,5000
605,3902,1420,5000
606,778,1344,0
607,4603,1344,0
608,1890,803,0
609,11676,1292,0
610,3297,1239,0
611,5324,2197,0
612,2332,1383,0
613,1607,849,5000
614,1945,1114,0
615,2033,1762,0
616,3535,1289,0
617,6696,1451,0
618,8133,1623,0
619,960,1376,0
620,5446,1166,0
621,5269,1692,0
622,1995,1058,0
623,2712,689,0
624,1398,1056,0
625,1547,1172,5000
626,10742,1351,0
627,9684,1713,0
628,983,1486,0
629,1762,1380,0
630,582,1207,5000
631,1389,1978,0
632,377,1331,5000
633,824,1246,5000
634,711,1478,0
635,1703,856,0
636,5255,734,0
637,431,1839,0
638,1152,1375,0
639,6344,1148,10000
640,3909,1135,0
641,10689,1478,0
642,6318,2790,0
643,4840,1179,0
644,5008,1196,0
645,5566,2048,0
646,2978,1321,0
647,7381,2789,0
648,6300,1283,0
649,9901,2659,0
650,4246,1511,0
651,4976,1525,0
652,3522,1472,0
653,2417,1217,0
654,6223,1953,0
655,4423,1120,0
656,5298,1899,5000
657,6930,1638,0
658,225,952,10000
659,3568,1796,0
660,5732,1684,0
661,1952,1573,0
662,7443,1272,0
663,5017,1541,0
664,2310,1372,0
665,7336,1478,0
666,2119,1960,0
667,1118,1620,0
668,5854,1116,10000
669,2116,1508,0
670,3830,1495,0
671,1736,1281,10000
672,6328,1518,0
673,70,628,0
674,2371,931,0
675,3341,1933,0
676,5951,1536,0
677,3492,1701,0
678,3814,2028,0
679,4919,2979,0
680,1937,1011,0
681,6565,3441,0
682,408,693,0
683,977,623,0
684,9314,2750,0
685,7316,1106,10000
686,3405,1509,0
687,1111,1476,0
688,689,517,0
689,238,975,0
690,235,1072,5000
691,6080,779,0
692,161,668,0
693,1954,667,0
694,9920,1785,0
695,1249,1408,0
696,4914,851,0
697,4782,716,10000
698,20,658,0
699,50,1127,0
700,48,812,5000
701,50,711,0
702,14410,1317,10000
703,13944,2107,0
704,7024,1482,10000
705,1048,1227,0
706,50,743,0
707,6557,978,0
708,8228,1405,0
709,1079,437,0
710,1498,1102,0
711,1874,2542,0
712,4909,1184,0
713,2045,1230,0
714,8003,1695,5000
715,1924,1015,5000
716,1304,768,0
717,2391,1834,0
718,1980,1079,0
719,1464,2110,5000
720,2498,1940,0
721,1215,1013,0
722,5982,1366,0
723,8363,1019,0
724,296,1568,0
725,423,1318,0
726,1424,1356,0
727,390,1280,0
728,247,963,0
729,355,1302,0
730,12770,1476,0
731,2977,888,0
732,661,854,0
733,6709,1145,5000
734,2521,2071,5000
735,780,1502,0
736,847,1048,0
737,11798,1349,0
738,693,1231,0
739,2916,1084,0
740,3993,1142,0
741,1529,1349,0
742,1982,1313,0
743,840,892,0
744,2912,1126,0
745,2899,1072,0
746,598,1148,0
747,8932,1275,0
748,11313,1357,0
749,3540,1525,0
750,11568,1547,0
751,1122,928,0
752,4567,1908,0
753,2684,873,0
754,3631,1135,5000
755,4273,2399,5000
756,7251,2187,5000
757,3690,1116,0
758,2835,1312,5000
759,5129,1772,0
760,4662,2255,0
761,1197,1110,0
762,1520,912,0
763,5422,1664,0
764,3710,1607,0
765,1326,1164,0
766,1958,1645,0
767,2252,1567,0
768,12517,1479,10000
769,3529,1040,0
770,1978,1395,0
771,1823,803,0
772,1454,1195,0
773,5564,1554,5000
774,8584,1335,0
775,6465,1281,0
776,9453,1132,10000
777,4288,1445,0
778,7198,1240,0
779,7684,841,5000
780,3947,1186,0
781,494,659,0
782,6971,1023,0
783,5469,1195,0
784,20,748,0
785,705,753,0
786,10113,1015,0
787,495,1259,5000
788,1059,1189,0
789,561,742,0
790,1006,1787,5000
791,1723,1581,0
792,482,865,0
793,72,291,0
794,1007,1027,0
795,540,1531,0
796,234,399,0
797,5658,1402,0
798,1129,754,0
799,895,825,0
800,222,563,0
801,7627,851,0
802,937,941,0
803,4674,1194,10000
804,179,503,10000
805,556,1301,0
806,487,1131,0
807,833,1278,0
808,1796,798,10000
809,1153,1459,0
810,1353,1375,0
811,4452,816,0
812,1687,1684,0
813,180,634,0
814,391,1066,0
815,172,876,5000
816,1330,1466,5000
817,732,1081,0
818,696,1163,0
819,1136,1193,0
820,3863,797,0
821,1078,1194,5000
822,16672,1887,0
823,5151,920,0
824,10544,1694,0
825,5038,1080,0
826,1253,996,0
827,1572,1473,0
828,7161,753,0
829,5574,1192,10000
830,379,889,10000
831,9081,1116,0
832,536,622,0
833,4446,1128,0
834,1624,670,0
835,88,1154,0
836,10599,1290,10000
837,299,801,0
838,1361,820,0
839,525,2085,0
840,2156,1530,0
841,8565,814,0
842,381,973,0
843,823,1234,0
844,975,1666,0
845,10958,1806,0
846,1587,1833,0
847,508,1030,0
848,581,1100,0
849,93,901,0
850,1048,867,0
851,948,933,10000
852,1852,641,0
853,7020,1543,0
854,600,781,0
855,1096,1693,0
856,1295,1477,0
857,442,573,0
858,994,1004,0
859,3355,1471,0
860,15830,1545,0
861,4670,1671,0
862,5652,1953,0
863,3816,1099,5000
864,5272,1289,0
865,13817,1869,10000
866,2826,1246,0
867,3477,1467,0
868,4013,2817,0
869,3481,1750,0
870,2325,1705,0
871,261,796,0
872,3388,1259,0
873,6384,709,0
874,8117,1262,0
875,2246,3245,0
876,5130,1860,5000
877,2137,2241,0
878,1078,652,0
879,2925,1402,0
880,7900,1259,0
881,2967,1315,10000
882,9936,913,0
883,2046,1397,0
884,1212,875,0
885,584,927,0
886,10464,1014,0
887,572,1332,0
888,14977,1948,0
889,5000,1403,0
890,5370,1802,0
891,1573,1917,0
892,1338,1062,0
893,6275,1432,0
894,6812,1693,0
895,3133,1289,0
896,13471,2211,10000
897,3625,921,0
898,1755,1379,5000
899,1418,1231,0
900,1796,1652,0
901,2954,2443,0
902,2877,1676,0
903,2633,1909,0
904,6297,1415,5000
905,11516,1538,0
906,4318,1545,0
907,4113,2238,0
908,6629,1518,0
909,4065,1079,0
910,3796,715,0
911,6028,1467,0
912,7666,1600,0
913,6102,2141,0
914,4103,1059,10000
915,3375,1450,0
916,1303,955,0
917,5267,964,0
918,1929,1579,0
919,4048,1435,0
920,208,1370,0
921,2369,1809,0
922,1198,934,0
923,3160,1499,0
924,2383,731,0
925,3157,1055,0
926,5109,1263,0
927,4943,1422,0
928,20,1921,0
929,2596,1152,0
930,235,929,0
931,4246,1798,0
932,3614,1873,0
933,1864,868,0
934,2017,596,0
935,1245,875,0
936,2339,1108,0
937,795,665,0
938,7505,2013,5000
939,11118,1907,0
940,114,503,0
941,79,1286,0
942,1916,1720,0
943,1377,1366,0
944,2091,1773,0
945,5872,1104,0
946,341,1259,0
947,170,1529,0
948,878,1228,0
949,576,912,0
950,42,767,0
951,973,1413,0
952,1397,1882,0
953,736,1136,5000
954,896,1229,0
955,239,791,0
956,938,1118,0
957,854,1886,0
958,1491,857,0
959,12845,1369,0
960,7887,1038,0
961,130,1121,0
962,45,957,0
963,4176,1096,0
964,242,1060,0
965,4264,1756,5000
966,50,965,0
967,108,1145,0
968,2141,1196,10000
969,7640,1074,10000
970,3840,1167,0
971,5267,1173,0
972,3205,1528,0
973,20,1695,0
974,7221,1847,0
975,9371,1967,0
976,5136,2008,0
977,234,1140,0
978,117,1188,0
979,47,701,0
980,9216,754,0
981,165,948,0
982,13861,1250,10000
983,2231,1393,0
984,5981,1672,5000
985,235,937,0
986,828,1884,5000
987,10531,1208,0
988,2532,1117,0
989,6327,941,10000
990,3094,1143,0
991,9858,855,0
992,5150,2363,0
993,10448,1209,0
994,12456,2843,0
995,50,854,0
996,112,601,0
997,1138,739,0
998,50,841,0
999,50,570,0
