Iteration,BurnCost,MoveCost,AgentDeathPenalty
245,11722,878,10000
246,1989,1317,0
247,2779,1423,0
248,7975,1018,10000
249,3443,1462,0
250,5835,1919,0
251,3239,1212,0
252,7321,2112,0
253,3045,1902,5000
254,5229,1493,0
255,6012,3059,0
256,3784,1518,0
257,8044,2457,0
258,4608,1431,0
259,4357,1164,0
260,949,1320,0
261,8191,1726,0
262,9435,1609,5000
263,5588,1535,0
264,2190,731,0
265,9018,1419,0
266,6616,1824,10000
267,213,1024,0
268,166,958,0
269,239,929,0
270,50,882,0
271,108,1048,0
272,5961,991,5000
273,106,936,0
274,1298,906,0
275,1993,1629,0
276,3403,1459,0
277,4060,982,0
278,9348,1110,0
279,3184,1385,0
280,17897,2041,10000
281,1791,750,0
282,1373,1357,5000
283,5169,2060,0
284,8584,1211,0
285,4879,2307,0
286,739,1049,0
287,4151,1310,0
288,584,1544,0
289,1817,947,0
290,5864,1465,5000
291,911,1150,0
292,4155,1187,0
293,3246,1025,0
294,2369,1897,0
295,3746,715,0
296,2281,1835,0
297,2720,1362,0
298,819,380,0
299,2690,1519,0
300,341,1243,5000
301,2393,958,0
302,7606,1000,0
303,3360,975,0
304,12609,1507,5000
305,9773,1675,0
306,8564,1761,5000
307,8699,1508,0
308,911,1444,0
309,9870,1067,10000
310,20,1225,5000
311,6349,1609,0
312,3697,2068,0
313,8155,1674,0
314,6696,2011,0
315,922,1642,0
316,8985,798,10000
317,2430,1225,0
318,2954,1279,0
319,1032,1166,0
320,2049,1123,5000
321,2470,1136,0
322,3985,1313,0
323,2582,1852,0
324,6639,2176,0
325,3312,791,0
326,9930,1464,0
327,1715,1280,0
328,3418,1014,0
329,3851,2330,0
330,745,1652,0
331,2638,2064,0
332,897,743,5000
333,3060,2203,0
334,2849,1508,0
335,2034,894,0
336,1265,1074,0
337,2866,1732,0
338,2856,1955,5000
339,3063,1724,0
340,437,1025,5000
341,1355,1207,0
342,976,1101,0
343,2053,1409,0
344,3596,590,0
345,2396,1400,0
346,3638,1161,0
347,2523,713,0
348,8212,2007,0
349,5373,1286,0
350,1621,1148,0
351,12632,1579,5000
352,7145,1419,0
353,3466,2069,0
354,9043,1881,0
355,4981,1181,0
356,12299,1023,10000
357,4569,883,0
358,74,710,0
359,6178,1564,0
360,1199,624,0
361,1665,1429,0
362,1236,1900,0
363,42,1418,0
364,9286,1569,0
365,1348,1972,0
366,1340,1097,0
367,2156,490,0
368,1765,1111,0
369,3244,2006,0
370,1474,1416,5000
371,223,1104,0
372,937,764,0
373,2579,1348,0
374,1648,1896,0
375,1125,696,0
376,921,1220,0
377,2836,1432,0
378,4218,1248,0
379,1030,1494,0
380,1638,1033,0
381,1799,1682,0
382,92,960,5000
383,1305,902,0
384,1655,1233,0
385,2566,1994,0
386,20,1153,0
387,2335,1230,0
388,1896,1362,0
389,2068,1523,0
390,2170,1696,0
391,2333,1260,0
392,2583,1508,0
393,1854,2216,0
394,6897,1391,0
395,6912,710,10000
396,4575,671,0
397,4397,1921,0
398,1261,1480,0
399,3938,814,0
400,46,811,0
401,786,1265,0
402,149,536,5000
403,332,970,0
404,691,1371,0
405,5758,1233,0
406,4093,762,0
407,1822,1955,0
408,11034,1612,0
409,8100,1124,0
410,50,995,0
411,260,1104,0
412,12811,1699,0
413,687,1125,0
414,1508,1700,0
415,1267,1981,0
416,2535,1427,0
417,5388,1985,0
418,3233,1224,0
419,5059,1130,0
420,235,1040,0
421,9770,1390,0
422,6055,1578,10000
423,7616,1464,10000
424,9284,1218,5000
425,4836,1453,0
426,20,1237,5000
427,2771,1594,0
428,3214,1326,0
429,6223,1510,0
430,7111,1571,0
431,6674,1366,0
432,7085,1697,0
433,8575,2499,5000
434,5803,1892,0
435,5688,1859,0
436,6445,1575,10000
437,8550,2655,5000
438,3646,932,0
439,6730,1284,5000
440,2045,1242,0
441,1762,1833,0
442,4115,1500,0
443,50,903,0
444,5003,1742,0
445,2640,1661,5000
446,5713,2728,0
447,7760,2452,5000
448,3225,1355,0
449,6495,1636,0
450,1966,1861,0
451,4694,707,0
452,349,887,5000
453,5247,2140,0
454,7015,2098,0
455,2534,2271,0
456,2996,1649,0
457,3077,1994,0
458,2247,478,0
459,7572,1376,0
460,2836,1039,0
461,2401,759,0
462,6744,2254,5000
463,1935,1474,0
464,2867,1172,5000
465,1691,1175,0
466,3637,1708,0
467,20,914,0
468,1010,1046,0
469,3087,1956,0
470,2925,2390,0
471,2902,1659,0
472,9527,2179,0
473,2656,1846,0
474,2776,1817,0
475,1784,1092,10000
476,429,1213,0
477,3107,1704,0
478,2591,1396,0
479,2866,1534,0
480,8041,1694,0
481,1650,901,0
482,4056,1646,0
483,3401,1949,0
484,8393,659,0
485,7208,864,10000
486,3191,1240,0
487,3130,1912,0
488,6404,1536,10000
489,4734,1536,0
490,4864,1539,0
491,3888,1720,0
492,1400,1861,5000
493,2665,1840,0
494,3832,804,10000
495,11484,1297,10000
496,2044,736,0
497,4224,1445,5000
498,3293,2003,0
499,6024,725,10000
500,1725,909,0
501,5370,716,5000
502,3275,1424,0
503,4013,1368,0
504,809,1191,0
505,2577,991,0
506,4027,596,5000
507,272,512,0
508,516,935,0
509,11213,1070,10000
510,6412,1050,0
511,13601,1876,0
512,4273,1292,0
513,2834,859,5000
514,7894,2072,0
515,5457,1072,0
516,243,939,0
517,1413,1133,0
518,6943,1877,0
519,2268,761,5000
520,7390,1406,0
521,2686,587,0
522,2241,969,0
523,4654,1573,5000
524,6753,1590,0
525,4270,1638,0
526,4224,2256,0
527,4528,1027,0
528,4594,1356,0
529,2045,1449,0
530,5648,1694,0
531,9622,2030,0
532,53,1048,0
533,4635,959,5000
534,8194,1325,5000
535,20,397,0
536,264,1361,0
537,229,401,0
538,46,553,0
539,1740,1723,5000
540,774,1049,0
541,109,827,0
542,193,546,0
543,5587,729,0
544,10156,1936,10000
545,187,620,5000
546,546,761,0
547,20,347,5000
548,5551,969,0
549,3647,1108,0
550,115,979,0
551,9571,1020,0
552,50,808,0
553,165,1228,0
554,2775,1431,10000
555,266,1217,0
556,50,1262,0
557,50,828,5000
558,5095,1861,0
559,181,826,5000
560,109,373,0
561,116,700,0
562,2229,1924,0
563,2152,1231,0
564,414,1360,0
565,20,573,0
566,6243,1491,0
567,50,1011,0
568,731,1000,0
569,410,779,0
570,172,465,0
571,8582,1293,0
572,14722,2214,5000
573,746,1702,0
574,789,1072,0
575,329,1080,0
576,5553,889,0
577,470,764,0
578,645,1507,0
579,797,1201,0
580,6587,1615,0
581,7863,1695,10000
582,171,1124,5000
583,4726,1050,0
584,610,1092,0
585,7193,1523,0
586,125,510,0
587,170,923,0
588,7546,1131,0
589,13657,1349,10000
590,755,1048,5000
591,50,651,0
592,222,727,5000
593,1721,837,5000
594,3129,1120,0
595,10764,1502,0
596,5141,1234,10000
597,50,955,0
598,50,670,0
599,125,919,0
600,107,639,0
601,5356,683,0
602,5883,532,0
603,13908,1586,0
604,50,1450,0
605,3810,1096,0
606,50,1392,0
607,836,984,0
608,50,450,0
609,5963,1195,10000
610,175,1034,0
611,50,1125,0
612,108,958,0
613,7435,762,0
614,50,660,0
615,9034,1557,10000
616,50,830,0
617,50,972,0
618,50,1178,0
619,12921,890,0
620,5310,937,0
621,50,1222,0
622,7952,425,10000
623,2948,537,0
624,684,1144,5000
625,1444,1497,5000
626,10855,1451,0
627,9662,1557,5000
628,4644,1625,0
629,2850,1286,0
630,2569,1349,0
631,4888,1676,0
632,1404,1557,0
633,1569,1291,0
634,7372,1207,0
635,1970,1162,0
636,1767,1010,0
637,4888,2294,0
638,3120,1707,0
639,3342,1914,5000
640,3131,1031,0
641,7238,1375,0
642,8302,2666,5000
643,4875,1138,5000
644,4563,996,5000
645,50,739,0
646,6671,755,5000
647,16491,1400,5000
648,4154,1520,0
649,5883,2495,0
650,5017,1784,0
651,9304,2015,0
652,4644,922,0
653,3024,1418,0
654,6377,1007,0
655,1434,1114,0
656,886,1380,0
657,1900,1756,0
658,1279,710,0
659,12884,1296,10000
660,1444,1368,0
661,1921,1244,10000
662,3316,1192,0
663,5906,1315,5000
664,3726,1196,0
665,6223,1462,0
666,5238,2007,0
667,1028,1437,5000
668,5865,1355,0
669,4384,1438,0
670,4534,1713,5000
671,5137,1427,0
672,6500,2064,0
673,70,568,0
674,1762,1472,0
675,5469,1913,0
676,7580,1802,5000
677,12414,1305,0
678,8344,1619,0
679,14539,1786,5000
680,1903,1091,0
681,12100,1931,10000
682,408,597,0
683,974,728,5000
684,10226,2246,0
685,7113,1317,5000
686,3579,1322,0
687,2897,1544,0
688,800,1057,0
689,10457,1224,5000
690,3195,1101,0
691,5877,1545,0
692,6636,747,5000
693,2004,761,0
694,8712,2351,0
695,5404,1780,5000
696,1986,1343,0
697,4804,1086,0
698,3666,1078,0
699,5017,1540,0
700,3145,1311,0
701,2054,1152,0
702,6645,1693,0
703,9751,2802,0
704,10228,1698,0
705,7843,1411,0
706,4792,1041,0
707,4213,1890,0
708,7028,1343,5000
709,1195,502,0
710,3032,1290,0
711,4430,1318,0
712,3107,1285,0
713,3333,775,5000
714,5256,937,0
715,6617,1471,0
716,1252,1241,0
717,5113,1308,0
718,8757,823,10000
719,3854,2725,0
720,2378,1845,0
721,761,852,0
722,5195,1783,0
723,20,848,0
724,4311,2045,5000
725,113,1339,0
726,2157,1011,0
727,2076,1255,0
728,9384,1501,0
729,6843,1186,10000
730,12606,1400,5000
731,3436,827,0
732,2618,1051,0
733,3684,1123,0
734,6036,2078,0
735,9062,1483,0
736,3960,1297,0
737,10783,1944,0
738,9862,800,0
739,3567,1329,5000
740,1733,1288,0
741,1618,1368,0
742,7689,976,0
743,291,1148,0
744,113,1015,0
745,2901,661,0
746,178,845,0
747,372,1173,0
748,10714,1681,0
749,7934,1247,0
750,3522,1464,0
751,165,868,0
752,570,1223,5000
753,2077,854,0
754,3967,1317,0
755,123,1411,0
756,16788,1108,0
757,3654,1079,5000
758,236,1039,0
759,1466,1903,5000
760,7063,1517,10000
761,1120,1671,0
762,3915,1213,0
763,5780,1423,0
764,5383,1600,0
765,4803,1054,0
766,15790,1683,10000
767,9231,2776,0
768,9200,2455,0
769,4109,863,0
770,4427,2091,0
771,2461,663,5000
772,6551,1535,0
773,5671,1382,0
774,2893,998,0
775,6520,1268,5000
776,1557,1207,0
777,5721,1684,5000
778,7143,1480,0
779,7754,858,0
780,4245,1289,0
781,2467,652,0
782,6887,1278,0
783,2795,862,0
784,43,1640,0
785,1660,658,10000
786,10315,1021,10000
787,1755,1664,0
788,5884,994,5000
789,1081,1215,0
790,2125,1084,0
791,5419,1967,0
792,1113,635,0
793,176,707,5000
794,6377,2031,0
795,10475,2033,0
796,234,777,0
797,5070,1317,5000
798,1637,1059,0
799,3131,1940,5000
800,251,1017,10000
801,2813,1373,0
802,2799,658,0
803,6284,898,0
804,665,986,0
805,4889,1474,0
806,6092,1201,5000
807,7251,1813,0
808,3264,1635,0
809,4066,1667,0
810,2593,1177,0
811,4360,1449,5000
812,5649,1492,0
813,20,377,10000
814,11580,2038,0
815,50,1562,0
816,6063,1471,0
817,3170,1537,0
818,5253,1451,0
819,4898,1077,0
820,3787,1678,0
821,6135,1783,0
822,8647,2471,0
823,3728,1274,0
824,10316,1371,0
825,6136,1507,0
826,3578,1634,0
827,7005,1597,5000
828,4046,1083,0
829,4160,1648,0
830,343,821,0
831,4813,1345,0
832,505,887,0
833,47,1002,5000
834,1502,1254,0
835,1328,1204,0
836,12220,1541,5000
837,349,951,0
838,1339,644,5000
839,4376,2430,0
840,3785,2045,5000
841,8939,1522,0
842,205,875,0
843,11511,781,0
844,9449,1334,0
845,132,986,0
846,6259,1293,5000
847,5464,1102,10000
848,1748,1112,0
849,116,840,0
850,2794,773,10000
851,1869,989,0
852,981,1022,0
853,5117,1720,0
854,4074,774,0
855,2733,1706,0
856,9038,1250,5000
857,365,520,0
858,2403,730,0
859,3130,1749,0
860,1952,2005,0
861,4890,1014,0
862,1296,769,0
863,9054,1266,0
864,4956,1161,0
865,1546,2019,0
866,6197,1112,0
867,2727,1119,0
868,14998,1701,10000
869,50,903,0
870,50,997,0
871,20,314,0
872,304,844,0
873,288,713,5000
874,11151,680,0
875,107,796,0
876,7077,1014,10000
877,8721,1790,10000
878,50,585,0
879,50,735,0
880,50,1076,0
881,5403,982,0
882,5885,1301,0
883,9103,1622,0
884,108,1044,0
885,50,800,0
886,6643,1689,5000
887,50,986,0
888,15804,1151,10000
889,10212,1108,5000
890,7426,1325,0
891,4143,2007,5000
892,1386,1341,0
893,5723,1699,0
894,8305,1849,0
895,2993,1624,0
896,13395,2816,0
897,4449,1126,0
898,50,2138,0
899,6438,2070,0
900,9008,1436,0
901,10951,1768,0
902,4527,1291,0
903,3652,1789,0
904,5425,2124,0
905,8797,1700,0
906,6776,1266,0
907,8080,1731,5000
908,6682,1147,5000
909,7662,931,10000
910,4798,1083,0
911,8394,1578,0
912,8747,1246,0
913,8385,1344,10000
914,3713,1693,0
915,2951,1484,0
916,3342,1084,0
917,5327,1256,0
918,4632,1176,0
919,4270,1319,0
920,82,1407,0
921,2541,1833,0
922,1198,1057,0
923,2643,1491,0
924,2160,910,0
925,1016,1292,0
926,5179,1189,0
927,4744,1421,0
928,20,1895,0
929,2600,1108,5000
930,286,1059,0
931,5148,2289,5000
932,12232,1849,10000
933,1864,857,0
934,2017,596,0
935,1245,859,0
936,3779,1184,0
937,795,1067,0
938,9721,1826,0
939,11118,1753,0
940,156,547,5000
941,2362,2172,0
942,3233,2325,0
943,5957,1385,5000
944,3370,1553,0
945,2238,1638,0
946,2917,1958,0
947,1587,1644,0
948,9166,1080,0
949,4777,848,10000
950,20,407,0
951,50,916,0
952,10455,920,10000
953,116,627,0
954,112,690,0
955,20,249,0
956,50,848,0
957,18518,605,10000
958,4757,909,0
959,1939,2193,0
960,10637,1156,0
961,7419,1954,0
962,2835,693,10000
963,6737,1350,0
964,7075,1502,0
965,4690,1902,0
966,7071,2440,5000
967,5511,1385,0
968,3339,1098,5000
969,3326,954,0
970,2043,1093,0
971,2505,1314,0
972,7096,1277,0
973,20,1219,5000
974,6182,2192,0
975,4583,1828,0
976,3325,1819,0
977,1122,1735,0
978,6459,1128,0
979,3749,501,0
980,1333,903,0
981,6041,2273,0
982,5055,2294,0
983,2418,1627,0
984,5561,1200,0
985,812,1456,0
986,3595,1160,0
987,1994,1244,0
988,3068,1134,0
989,4796,1282,0
990,1617,2062,5000
991,1657,1485,0
992,14996,1207,0
993,4469,1725,5000
994,5433,2409,0
995,5987,1546,0
996,708,859,0
997,1643,839,0
998,6015,785,0
999,50,938,0
