Iteration,BurnCost,MoveCost,AgentDeathPenalty
191,6574,1479,10000
192,1515,1305,5000
193,20,3386,0
194,973,1944,5000
195,2055,1885,0
196,12165,1968,10000
197,1987,2150,5000
198,1138,1035,0
199,3458,2994,5000
200,2089,1935,5000
201,2126,1967,10000
202,1758,1992,5000
203,2054,2007,5000
204,845,1311,0
205,2243,2722,0
206,1116,1740,5000
207,14732,4935,10000
208,1200,1268,5000
209,2981,3133,0
210,967,1706,10000
211,1608,1800,0
212,402,2625,0
213,15354,1456,10000
214,2371,2035,0
215,12560,1144,10000
216,1974,1533,5000
217,1948,1372,5000
218,1411,1595,5000
219,2778,2765,0
220,1679,2285,0
221,11001,2041,10000
222,639,1883,0
223,638,1552,5000
224,4794,1965,10000
225,762,1752,0
226,12774,842,10000
227,11184,1740,10000
228,1692,1823,5000
229,716,1958,5000
230,468,1625,5000
231,7952,2355,10000
232,1257,1857,5000
233,1461,2108,0
234,635,2403,5000
235,874,1680,5000
236,8646,1394,10000
237,550,1400,5000
238,1279,956,5000
239,4533,927,10000
240,183,1693,5000
241,1205,2067,5000
242,11115,1970,10000
243,800,1644,5000
244,1501,2058,0
245,1095,2291,0
246,537,897,0
247,836,1585,5000
248,287,1400,5000
249,2810,1947,0
250,838,1863,0
251,989,1315,0
252,1071,1646,5000
253,9038,1037,10000
254,2466,1838,5000
255,1581,2672,10000
256,531,1920,0
257,678,1380,5000
258,7155,1334,10000
259,304,1834,0
260,712,858,5000
261,1199,963,5000
262,3595,1605,10000
263,705,1590,5000
264,445,1833,0
265,792,1819,0
266,1071,2211,5000
267,491,1390,5000
268,987,1665,5000
269,1010,1871,5000
270,4184,1322,10000
271,771,1059,0
272,566,2185,0
273,1431,1854,5000
274,1194,625,10000
275,658,1912,0
276,604,1031,5000
277,754,1534,5000
278,6459,1910,10000
279,6583,1067,10000
280,1482,2750,5000
281,898,1384,0
282,681,1871,0
283,6910,1035,10000
284,8339,1466,5000
285,12990,1770,10000
286,560,1269,5000
287,739,1790,0
288,843,1717,5000
289,352,1518,0
290,344,1286,0
291,956,1598,5000
292,1529,2480,0
293,605,1718,0
294,8421,1400,10000
295,5385,1691,10000
296,969,2425,5000
297,14648,662,10000
298,877,2483,5000
299,1528,1966,5000
300,288,1777,5000
301,889,1018,5000
302,965,2610,0
303,1285,1548,5000
304,1861,2244,5000
305,1787,1862,0
306,298,1606,0
307,1517,2324,5000
308,948,2193,0
309,2278,2115,5000
310,20,1520,5000
311,1453,1435,5000
312,1073,2290,5000
313,369,1008,5000
314,468,1114,5000
315,2207,2727,0
316,50,1159,10000
317,901,1693,5000
318,2044,2091,5000
319,792,1535,0
320,1971,1879,0
321,1978,1553,0
322,1332,2966,10000
323,1261,1957,0
324,1833,2465,5000
325,1996,1962,5000
326,9525,2175,10000
327,2372,2013,5000
328,1888,1854,5000
329,1795,2417,0
330,4087,2316,10000
331,11130,889,10000
332,828,1449,0
333,1795,3048,5000
334,10366,1700,10000
335,1187,1344,0
336,1234,1244,5000
337,2846,2064,5000
338,1406,1895,5000
339,1827,1925,10000
340,621,1024,10000
341,1247,1839,5000
342,914,1688,0
343,6342,1684,10000
344,50,1056,5000
345,50,1665,5000
346,4383,2256,5000
347,886,1555,5000
348,50,1969,5000
349,234,1519,10000
350,1169,1960,10000
351,107,1325,0
352,7818,684,10000
353,167,1269,10000
354,436,1397,5000
355,9025,1323,10000
356,13838,1130,5000
357,1011,1427,5000
358,20,195,10000
359,50,1547,0
360,6059,241,10000
361,556,1718,10000
362,5547,1719,10000
363,42,774,10000
364,1018,1930,10000
365,9917,1971,10000
366,1221,1498,10000
367,1034,1783,0
368,121,1389,5000
369,12235,1610,10000
370,4690,1924,10000
371,223,1541,0
372,402,1062,5000
373,1646,1799,5000
374,2198,1880,10000
375,914,1507,5000
376,1072,2247,0
377,1160,2427,5000
378,4211,1369,10000
379,1520,2053,5000
380,1191,1500,5000
381,2318,3266,0
382,711,1646,5000
383,1037,1104,10000
384,1267,1497,5000
385,5705,2064,10000
386,1565,1861,5000
387,2371,2122,0
388,108,1879,10000
389,170,1472,0
390,2646,2096,10000
391,5473,1736,10000
392,1210,1606,5000
393,2060,2350,0
394,1008,2156,5000
395,108,1060,5000
396,163,1020,10000
397,887,2244,5000
398,116,1571,5000
399,3980,1259,5000
400,20,381,0
401,631,1940,5000
402,20,1325,0
403,7077,885,10000
404,115,1341,5000
405,2342,1555,10000
406,50,2461,0
407,1097,2786,5000
408,166,1176,0
409,178,1210,0
410,50,1100,10000
411,8593,922,10000
412,13007,1110,10000
413,2526,1072,10000
414,13371,2370,10000
415,170,1674,10000
416,7493,817,10000
417,10554,1971,10000
418,10520,490,10000
419,357,1641,10000
420,50,1014,0
421,222,1109,10000
422,8958,1675,10000
423,8436,1088,10000
424,20,648,5000
425,2703,1887,0
426,20,808,5000
427,7788,955,10000
428,3123,845,10000
429,126,1460,5000
430,1403,1962,0
431,197,1904,5000
432,11274,801,10000
433,8423,2049,10000
434,10934,1086,10000
435,12346,1213,10000
436,4031,2065,10000
437,748,2255,10000
438,1046,1776,10000
439,730,1783,0
440,447,1535,5000
441,760,1464,5000
442,11803,942,10000
443,50,715,0
444,5854,1656,10000
445,1380,2155,0
446,1899,2057,5000
447,1703,2682,0
448,2564,1944,10000
449,1843,2418,5000
450,9825,927,10000
451,3713,1519,10000
452,113,1215,0
453,1533,1802,5000
454,1577,2462,5000
455,497,1355,5000
456,1401,2308,5000
457,10051,1769,10000
458,426,1080,5000
459,1187,1987,5000
460,2319,1885,10000
461,1411,1116,5000
462,2777,3178,5000
463,1586,1899,0
464,580,1222,5000
465,363,1074,10000
466,917,1814,5000
467,20,1201,5000
468,856,656,0
469,2064,2177,5000
470,1841,2931,0
471,7826,1844,10000
472,492,1718,0
473,2131,2090,5000
474,6445,2440,10000
475,2588,1416,0
476,368,1406,5000
477,1262,2420,0
478,677,1534,10000
479,1955,1838,0
480,2341,3280,5000
481,743,1672,0
482,2022,2516,0
483,11452,1490,10000
484,465,1082,5000
485,1253,1926,5000
486,1804,1959,0
487,1682,2287,5000
488,7538,1477,10000
489,1514,1710,0
490,3025,2363,5000
491,2304,3423,0
492,2290,3144,0
493,1851,1600,5000
494,2289,1582,5000
495,1893,1676,0
496,1484,1662,0
497,2934,2241,0
498,4460,2286,5000
499,2481,3553,0
500,2279,3049,5000
501,697,1730,5000
502,1821,2121,5000
503,1526,2349,0
504,1096,2298,5000
505,806,1310,5000
506,1032,2460,0
507,254,2032,0
508,1146,2458,0
509,2974,2312,5000
510,2193,1694,5000
511,1506,2386,0
512,840,1641,5000
513,884,1057,0
514,1105,1915,5000
515,620,2201,0
516,193,1941,5000
517,3195,949,10000
518,6522,1144,10000
519,1162,2220,0
520,201,1492,10000
521,1266,1365,5000
522,305,1225,0
523,1724,2146,5000
524,9197,2335,10000
525,2904,3340,5000
526,1060,1970,0
527,2573,2240,5000
528,2276,2718,0
529,2270,570,10000
530,12640,1144,10000
531,8934,2350,10000
532,53,1415,0
533,701,1572,0
534,355,887,5000
535,20,2264,0
536,1676,1469,0
537,478,1013,5000
538,819,1002,5000
539,1275,2640,0
540,1355,1685,0
541,749,1250,5000
542,4536,1616,10000
543,4718,2267,10000
544,1128,2489,5000
545,496,1210,10000
546,1070,564,5000
547,43,1149,5000
548,1674,1882,5000
549,1210,2730,10000
550,740,1210,5000
551,1608,1973,0
552,2180,1964,5000
553,1515,1994,0
554,13099,1052,10000
555,6431,880,10000
556,1764,1980,5000
557,2018,2479,5000
558,3414,3219,5000
559,821,2066,0
560,178,1116,0
561,1457,1431,5000
562,3081,2522,10000
563,8854,2097,10000
564,5668,1381,10000
565,956,691,0
566,1357,1660,5000
567,418,1274,5000
568,1080,2498,0
569,110,1130,5000
570,50,1305,5000
571,3330,2568,10000
572,15392,1505,10000
573,16707,1085,10000
574,2255,1902,5000
575,344,1543,5000
576,913,1857,0
577,525,1234,0
578,1234,1750,10000
579,577,1564,0
580,1402,2365,0
581,9793,930,10000
582,16260,995,10000
583,721,1634,0
584,2213,2413,5000
585,2149,2744,10000
586,358,1007,0
587,887,1590,0
588,322,881,0
589,6565,1757,10000
590,1223,2441,10000
591,680,1353,5000
592,1905,2081,10000
593,862,1108,0
594,1238,1772,0
595,815,2630,0
596,678,1886,10000
597,494,2310,5000
598,220,2070,0
599,957,1964,0
600,579,1847,5000
601,1042,1141,5000
602,500,1731,5000
603,602,1748,5000
604,416,1338,0
605,968,2008,0
606,682,1807,0
607,639,1675,0
608,50,960,5000
609,9986,2293,10000
610,1685,2295,0
611,780,2363,5000
612,753,1365,5000
613,930,1369,0
614,915,1613,5000
615,4921,2560,10000
616,911,1639,5000
617,472,1685,5000
618,1874,2444,5000
619,716,1674,0
620,884,1078,10000
621,1510,2762,10000
622,1322,1472,0
623,2376,1399,10000
624,742,1324,0
625,9083,1311,10000
626,788,1545,0
627,10041,910,10000
628,823,2274,5000
629,542,1360,0
630,1007,1888,5000
631,8883,1758,10000
632,1903,3274,0
633,1230,2132,10000
634,1146,1886,5000
635,964,1321,5000
636,1212,1680,0
637,6498,1671,10000
638,8803,1634,10000
639,693,1695,5000
640,923,1486,5000
641,660,2177,5000
642,767,2091,10000
643,4374,1503,10000
644,761,1262,5000
645,1569,2504,10000
646,668,1486,10000
647,851,2269,5000
648,6817,1776,10000
649,11708,2136,10000
650,362,1813,5000
651,1027,1552,5000
652,1150,1701,5000
653,792,1045,10000
654,1394,2177,5000
655,698,1442,0
656,10332,1611,10000
657,756,1996,5000
658,337,1216,0
659,1443,1941,5000
660,647,1511,0
661,772,1558,0
662,793,1605,0
663,708,1630,0
664,365,1428,5000
665,7289,1469,10000
666,4356,1824,10000
667,1168,1284,10000
668,557,2987,0
669,6884,1507,10000
670,1597,1813,5000
671,679,1028,5000
672,6641,1804,10000
673,74,767,0
674,935,2051,5000
675,4249,1543,10000
676,976,2150,10000
677,548,1951,5000
678,11468,1070,10000
679,14631,1401,10000
680,548,1306,5000
681,1204,2680,5000
682,116,784,0
683,111,317,10000
684,14130,2065,10000
685,775,1507,5000
686,921,2162,5000
687,1100,1869,10000
688,566,1092,0
689,373,1285,0
690,3076,761,10000
691,1013,2042,0
692,7150,1006,10000
693,322,1100,0
694,716,2182,10000
695,4641,3137,5000
696,3622,4182,10000
697,108,1357,0
698,1801,2003,5000
699,471,1151,5000
700,6795,1039,10000
701,945,1246,5000
702,1722,1961,5000
703,2990,2745,5000
704,791,1598,5000
705,1187,2294,10000
706,959,1879,0
707,1385,2148,5000
708,3992,1629,10000
709,1190,325,10000
710,4397,1954,10000
711,1965,2483,5000
712,936,2750,0
713,69,753,0
714,9586,1160,10000
715,1181,1456,5000
716,914,1315,5000
717,1454,2254,0
718,2003,1794,5000
719,16802,1580,10000
720,1521,2037,5000
721,2047,1587,5000
722,924,1456,5000
723,610,1706,0
724,5129,3933,0
725,642,1266,0
726,1745,1766,10000
727,1108,1268,0
728,572,1130,5000
729,1003,2296,5000
730,1863,1940,5000
731,291,1504,0
732,2568,1893,10000
733,1162,1831,0
734,1784,1965,5000
735,1904,1972,10000
736,1682,1588,5000
737,11678,1683,10000
738,1123,1451,0
739,8766,1403,10000
740,1625,1765,0
741,1760,1887,5000
742,675,1791,0
743,3715,1814,0
744,1287,1187,0
745,3366,3249,5000
746,5775,1918,10000
747,3006,1695,10000
748,2235,2087,5000
749,778,1637,5000
750,1767,2061,0
751,999,695,5000
752,5223,1621,10000
753,2467,2130,5000
754,1053,2011,5000
755,750,2408,0
756,754,1615,5000
757,825,1083,5000
758,1514,1760,5000
759,2579,1923,5000
760,5944,3024,10000
761,1191,1527,0
762,50,1433,0
763,1036,2299,10000
764,6791,1477,10000
765,4810,635,10000
766,16255,1055,10000
767,5881,1984,10000
768,12354,1520,10000
769,4002,1944,0
770,2794,1732,5000
771,286,1566,5000
772,1017,1687,5000
773,1088,1787,10000
774,1316,1676,0
775,5999,1535,10000
776,877,1586,0
777,10934,1644,10000
778,1189,2318,5000
779,685,1056,5000
780,1923,1658,0
781,355,943,10000
782,178,1510,0
783,50,961,0
784,43,1272,5000
785,686,1690,0
786,10466,886,10000
787,384,1805,5000
788,1110,2138,0
789,846,1923,10000
790,468,1166,10000
791,6445,1499,10000
792,319,983,5000
793,20,234,10000
794,1125,2036,5000
795,6928,2170,10000
796,234,695,0
797,8645,1260,10000
798,849,1626,0
799,594,910,5000
800,113,503,0
801,309,1317,0
802,636,816,5000
803,3933,1432,10000
804,179,1322,0
805,1078,1776,10000
806,789,1112,5000
807,7831,1997,10000
808,671,1062,10000
809,1091,1778,10000
810,729,1358,0
811,50,1284,5000
812,5849,1669,10000
813,70,417,5000
814,689,1054,10000
815,50,876,0
816,10273,1185,10000
817,109,1325,5000
818,20,1018,0
819,1426,2129,0
820,3858,1449,10000
821,1056,1568,0
822,16290,2216,10000
823,509,1264,0
824,10218,1852,10000
825,4883,1302,10000
826,6439,1206,10000
827,6105,1392,10000
828,296,827,0
829,107,785,5000
830,156,543,0
831,89,1328,5000
832,302,918,5000
833,20,982,5000
834,168,520,5000
835,202,747,5000
836,13019,1175,10000
837,50,856,5000
838,1547,689,10000
839,827,2935,0
840,8268,1846,10000
841,50,1650,0
842,49,539,0
843,4609,2786,5000
844,8850,1602,10000
845,236,867,0
846,573,1529,0
847,152,1987,5000
848,117,880,5000
849,116,817,10000
850,2569,979,10000
851,377,1506,10000
852,50,745,5000
853,10976,1761,10000
854,977,2073,10000
855,7739,1631,10000
856,106,1090,10000
857,50,583,0
858,228,1351,5000
859,8001,1751,10000
860,50,880,5000
861,552,1638,5000
862,50,1017,0
863,9064,1375,10000
864,50,831,10000
865,235,1232,0
866,6408,1086,10000
867,4394,1729,10000
868,50,875,0
869,50,522,0
870,116,3161,0
871,64,481,10000
872,50,653,5000
873,8971,1196,10000
874,50,645,0
875,15222,580,10000
876,12227,1010,10000
877,437,2343,5000
878,50,911,0
879,470,2727,5000
880,6467,1171,10000
881,5583,553,10000
882,8245,1416,10000
883,10006,990,10000
884,129,995,5000
885,584,973,10000
886,8439,1635,10000
887,3492,1072,10000
888,15082,2065,10000
889,50,1024,0
890,50,1785,0
891,12819,1325,10000
892,165,1480,10000
893,4681,1411,10000
894,14684,1440,10000
895,50,1029,0
896,15595,1351,10000
897,50,883,0
898,175,1376,10000
899,9926,1247,10000
900,6880,1766,10000
901,50,1500,0
902,13281,1600,10000
903,180,1766,0
904,5578,1981,10000
905,185,1586,0
906,922,2117,10000
907,351,2068,0
908,107,1413,0
909,8506,729,10000
910,4308,955,10000
911,5141,1155,10000
912,7370,1185,10000
913,10546,1195,10000
914,1763,3541,0
915,115,1420,0
916,1436,1335,10000
917,339,1316,0
918,461,1710,5000
919,246,2453,0
920,208,3186,5000
921,7173,1508,10000
922,579,1425,0
923,132,1231,5000
924,8073,1054,10000
925,4457,771,10000
926,50,834,5000
927,225,1851,10000
928,20,1589,5000
929,268,916,5000
930,50,1934,0
931,876,1895,0
932,3287,2328,5000
933,1016,1202,5000
934,1621,957,5000
935,398,1224,5000
936,2523,1734,0
937,186,1581,10000
938,4391,3029,5000
939,3728,2489,5000
940,114,400,5000
941,4246,3076,5000
942,710,1644,0
943,4722,2404,10000
944,8234,1621,10000
945,2947,1989,0
946,772,1593,5000
947,50,1147,0
948,532,1772,0
949,50,590,5000
950,1874,605,10000
951,2191,1934,10000
952,10065,1500,10000
953,783,1363,5000
954,4174,1843,10000
955,10266,1267,10000
956,50,935,0
957,50,1440,0
958,2702,1404,10000
959,13142,807,10000
960,7384,1246,10000
961,2598,2113,0
962,187,1506,10000
963,7881,2004,10000
964,234,1375,10000
965,6401,1886,10000
966,50,1110,0
967,50,1135,0
968,3375,1966,10000
969,1089,1519,5000
970,389,910,0
971,3914,1902,5000
972,2620,2238,5000
973,20,1186,0
974,112,1140,5000
975,15312,1320,10000
976,2531,1732,10000
977,368,1608,5000
978,506,1981,5000
979,1379,1670,5000
980,50,870,0
981,5960,1472,10000
982,13566,1705,10000
983,5815,975,10000
984,1631,2596,10000
985,190,1086,5000
986,1398,2010,10000
987,2624,2217,0
988,3439,1865,5000
989,1878,1447,5000
990,1052,1995,5000
991,614,1875,5000
992,1690,1726,0
993,10551,1016,10000
994,2012,1935,5000
995,1013,1969,10000
996,1458,2699,0
997,3122,1290,10000
998,1860,957,0
999,841,1293,10000
