Iteration,BurnCost,MoveCost,AgentDeathPenalty
161,7456,1795,10000
162,1824,2312,5000
163,3317,2720,5000
164,1643,1470,5000
165,641,2453,0
166,436,1491,5000
167,1944,2388,5000
168,3598,1777,5000
169,3836,2630,0
170,1773,2289,0
171,3524,2085,5000
172,2092,2910,5000
173,866,2210,5000
174,585,1762,0
175,339,1663,5000
176,712,2610,10000
177,260,2230,0
178,652,1576,5000
179,2586,2427,10000
180,1062,1869,0
181,772,1852,0
182,1830,2137,10000
183,6336,1359,10000
184,2419,2409,10000
185,940,1606,0
186,7742,1420,10000
187,1932,1822,0
188,6210,1050,10000
189,10773,1767,10000
190,598,1327,0
191,2613,1698,0
192,2032,1887,5000
193,20,2546,0
194,107,1869,10000
195,1730,1785,5000
196,2838,2630,0
197,481,1563,5000
198,250,1071,10000
199,1110,2583,5000
200,1838,1904,5000
201,8231,900,10000
202,1492,1798,10000
203,3645,1522,10000
204,8717,1952,10000
205,2526,2130,0
206,1642,1620,10000
207,1133,2405,0
208,573,1673,5000
209,1481,2295,0
210,846,1818,0
211,956,1267,0
212,3605,3064,0
213,1077,1753,0
214,965,1519,10000
215,827,1131,10000
216,3825,1353,10000
217,5780,373,10000
218,442,874,0
219,9678,2220,10000
220,1387,2231,0
221,1442,1940,0
222,7556,399,10000
223,244,1738,10000
224,1454,2316,5000
225,1727,1331,10000
226,1637,1891,5000
227,1835,1527,5000
228,10076,781,10000
229,1898,1382,10000
230,2919,1972,5000
231,1459,2574,5000
232,1656,1720,5000
233,5962,1622,10000
234,9934,1202,10000
235,2077,2075,5000
236,1246,2714,10000
237,656,1477,0
238,2478,1732,5000
239,8020,856,10000
240,1757,2449,5000
241,1418,1763,5000
242,1957,3274,0
243,945,1581,5000
244,1788,1285,10000
245,836,2646,0
246,1047,1415,5000
247,1628,2325,0
248,1081,1690,0
249,1161,2574,0
250,7914,1651,10000
251,1728,1366,5000
252,1053,2736,5000
253,3810,2606,10000
254,1223,2050,5000
255,2047,2270,0
256,1421,1916,5000
257,10958,1265,10000
258,7023,1259,10000
259,685,2326,0
260,807,841,10000
261,8828,1258,10000
262,1743,2177,0
263,2774,2201,5000
264,2208,2168,0
265,2931,2341,0
266,3642,2300,10000
267,771,1286,10000
268,2912,3007,0
269,2541,1658,0
270,1074,1949,5000
271,2570,2319,5000
272,1547,3189,0
273,2145,2214,5000
274,493,1336,10000
275,3581,1741,5000
276,1069,2839,0
277,2102,2019,5000
278,3223,1535,5000
279,3361,1461,5000
280,2848,2795,0
281,988,1212,0
282,2865,2286,10000
283,5944,3721,5000
284,7491,2447,10000
285,1050,2596,5000
286,123,1641,5000
287,4215,1669,0
288,2277,2702,5000
289,423,1722,0
290,1525,1653,5000
291,1028,1701,0
292,4732,1435,10000
293,1900,2132,5000
294,962,2080,5000
295,5358,2193,10000
296,2001,1930,10000
297,3041,3246,5000
298,257,931,5000
299,1172,1780,5000
300,809,1476,5000
301,442,1396,5000
302,346,901,0
303,2944,1363,10000
304,12579,1625,10000
305,13831,1065,10000
306,50,1361,0
307,1232,2267,5000
308,4057,1198,10000
309,8966,1821,10000
310,20,560,5000
311,4171,1796,10000
312,4939,2103,10000
313,20,848,5000
314,1667,2930,0
315,2420,3566,0
316,168,2039,5000
317,5362,1635,10000
318,902,1695,5000
319,658,1375,5000
320,710,1573,5000
321,1584,1454,10000
322,561,2503,0
323,1377,2174,0
324,1076,2690,0
325,1019,1497,0
326,859,2075,10000
327,10673,1790,10000
328,8500,426,10000
329,2956,1868,5000
330,6538,1790,10000
331,11376,502,10000
332,389,689,5000
333,1132,2932,0
334,1481,2091,10000
335,587,1669,5000
336,589,1606,5000
337,1651,2121,5000
338,8942,1400,10000
339,6649,2470,10000
340,802,1682,5000
341,767,1651,5000
342,7771,1364,10000
343,1011,1912,5000
344,846,1116,0
345,1464,1536,5000
346,2467,2239,0
347,1291,867,5000
348,977,2878,0
349,831,1547,10000
350,1647,2089,0
351,996,2090,5000
352,6521,1214,10000
353,2867,2781,5000
354,595,1362,0
355,1013,1866,5000
356,403,1621,0
357,283,627,10000
358,106,551,5000
359,3201,2635,0
360,500,1100,0
361,1687,1700,10000
362,6221,1187,10000
363,42,1563,5000
364,1644,2437,5000
365,11798,150,10000
366,475,1760,0
367,1517,1225,0
368,805,1009,0
369,665,1781,5000
370,522,1557,5000
371,223,2576,0
372,377,1142,5000
373,1955,1689,0
374,11126,1296,10000
375,688,1329,10000
376,1479,1585,5000
377,1759,2137,5000
378,3545,1917,5000
379,10729,1857,10000
380,2543,1479,10000
381,1639,2306,0
382,620,1686,5000
383,1339,1389,0
384,1784,1958,5000
385,9981,1963,10000
386,732,2244,5000
387,1183,1536,5000
388,1589,1892,0
389,3064,2329,5000
390,2254,2311,0
391,7080,315,10000
392,1395,1726,0
393,1458,2201,0
394,1193,2113,10000
395,945,2879,0
396,907,1165,0
397,3238,2640,5000
398,1434,2389,5000
399,789,1280,0
400,46,1477,0
401,7567,1577,10000
402,435,1445,5000
403,2370,1562,10000
404,1034,1499,5000
405,5557,935,10000
406,1042,1677,0
407,1646,2971,5000
408,697,1972,0
409,1072,1453,0
410,1337,1785,5000
411,2861,2111,5000
412,778,2480,0
413,3252,1165,10000
414,1143,1780,5000
415,1256,2685,5000
416,744,2048,0
417,4167,2145,10000
418,1035,2845,0
419,779,1575,5000
420,1210,2229,0
421,834,2215,5000
422,8970,2416,10000
423,6295,1758,10000
424,896,1760,5000
425,1629,2008,5000
426,20,1669,5000
427,7489,1356,10000
428,1054,1873,0
429,2325,2414,0
430,806,1616,5000
431,434,2197,5000
432,501,1101,5000
433,7558,1833,10000
434,5850,1721,10000
435,12279,1413,10000
436,1224,2675,0
437,14097,2626,10000
438,2529,1502,5000
439,869,1977,5000
440,1763,1633,10000
441,6349,1212,10000
442,9966,1387,10000
443,50,1472,0
444,1128,2171,5000
445,815,1862,5000
446,2370,2619,5000
447,1105,2099,10000
448,941,2235,5000
449,1563,1951,10000
450,467,1371,10000
451,515,1518,10000
452,113,896,10000
453,115,1752,0
454,11053,1969,10000
455,14960,1341,10000
456,2810,1650,10000
457,13058,1075,10000
458,50,623,0
459,108,1341,10000
460,2451,886,10000
461,3422,1196,10000
462,1096,2086,0
463,1525,1363,5000
464,390,1283,0
465,1034,1025,0
466,7054,1980,10000
467,20,1973,0
468,1384,2025,5000
469,1387,1874,5000
470,958,1961,0
471,1556,2880,5000
472,1080,2031,5000
473,4283,2355,5000
474,3565,2476,0
475,2513,1741,0
476,478,1300,5000
477,2720,1865,5000
478,847,1564,10000
479,2611,2113,5000
480,8488,2452,10000
481,1382,1353,0
482,1600,2204,5000
483,10971,2320,10000
484,1732,2053,0
485,2480,2582,5000
486,1430,1609,5000
487,2100,2709,5000
488,1909,1946,5000
489,1556,1595,0
490,636,2184,5000
491,1715,2412,0
492,747,1854,5000
493,3049,555,10000
494,928,1380,0
495,1789,2065,5000
496,1066,1704,5000
497,2824,1660,5000
498,2280,2500,0
499,1687,1795,5000
500,1561,1152,10000
501,1212,1731,0
502,2438,2040,5000
503,1288,1487,0
504,1219,1953,5000
505,4405,1035,10000
506,939,1676,5000
507,604,1238,5000
508,1485,1531,5000
509,5740,2166,10000
510,1553,1841,5000
511,917,1612,5000
512,709,1822,5000
513,874,994,5000
514,259,1830,5000
515,1661,1668,5000
516,193,1473,0
517,227,825,5000
518,1573,2183,0
519,449,1275,0
520,786,1407,5000
521,1625,1138,5000
522,1475,1367,5000
523,1206,2866,0
524,1046,2151,5000
525,1801,2592,5000
526,949,1665,0
527,2308,1656,10000
528,128,1491,10000
529,920,1295,10000
530,464,2001,5000
531,50,1965,5000
532,53,1688,5000
533,734,1597,10000
534,10998,440,10000
535,20,1483,0
536,3701,1746,10000
537,365,1186,0
538,855,1359,0
539,1733,2572,0
540,725,1840,0
541,177,1848,5000
542,355,911,5000
543,3764,917,10000
544,10472,1366,10000
545,421,996,0
546,1061,776,5000
547,43,1719,5000
548,9855,1482,10000
549,3411,1804,10000
550,50,1172,0
551,1167,2743,10000
552,12248,716,10000
553,324,1045,10000
554,12425,2564,10000
555,157,780,10000
556,685,1903,0
557,5725,2240,10000
558,6743,1585,10000
559,50,1066,5000
560,50,611,5000
561,50,928,5000
562,1708,3067,0
563,2255,2263,10000
564,723,1939,5000
565,1415,605,10000
566,3016,3226,5000
567,400,1643,5000
568,723,1117,10000
569,5160,491,10000
570,180,950,0
571,3241,2159,10000
572,14730,1940,10000
573,12750,1535,10000
574,291,1346,0
575,5816,970,10000
576,181,1225,0
577,50,946,5000
578,506,1401,10000
579,621,1762,10000
580,852,1405,0
581,4977,2395,10000
582,50,1355,0
583,157,960,10000
584,574,1979,5000
585,7661,1622,10000
586,50,950,5000
587,659,1760,0
588,346,1358,0
589,6385,1741,10000
590,2866,1294,10000
591,628,1660,5000
592,490,967,5000
593,488,1150,0
594,788,1320,0
595,1727,3151,0
596,1539,1951,5000
597,427,1605,5000
598,1570,2323,5000
599,1183,2209,10000
600,825,2142,0
601,548,1545,0
602,624,2183,0
603,951,2563,0
604,15354,706,10000
605,2181,1630,10000
606,419,1474,10000
607,918,2080,0
608,285,748,0
609,10079,2430,10000
610,6482,1510,10000
611,670,1902,5000
612,575,1548,10000
613,516,1589,5000
614,5010,1956,10000
615,8798,2225,10000
616,547,1195,5000
617,6483,2112,10000
618,860,1902,0
619,720,1814,5000
620,9187,881,10000
621,1020,1786,5000
622,1112,1773,5000
623,1244,1638,5000
624,1016,1387,0
625,422,1924,0
626,846,1497,5000
627,9713,2022,10000
628,14284,919,10000
629,943,2095,0
630,621,1572,5000
631,11922,1350,10000
632,2541,3992,5000
633,830,2382,0
634,939,1507,5000
635,1369,1807,0
636,773,1196,0
637,14837,622,10000
638,8268,1951,10000
639,6189,1456,10000
640,3324,2217,10000
641,517,1926,0
642,14860,997,10000
643,3325,1561,10000
644,5197,584,10000
645,1130,2023,0
646,538,1840,0
647,116,1939,0
648,333,1744,0
649,11998,1210,10000
650,1687,2194,10000
651,4950,1583,10000
652,4534,1453,10000
653,1881,1461,10000
654,7543,1148,10000
655,772,2103,0
656,545,2214,5000
657,532,1503,5000
658,526,1413,5000
659,14135,1130,10000
660,4209,1044,10000
661,10129,1108,10000
662,660,1283,5000
663,439,2321,10000
664,1931,1711,10000
665,6637,1435,10000
666,6887,1310,10000
667,1315,802,10000
668,621,1905,5000
669,6843,1500,10000
670,1542,2576,0
671,20,671,5000
672,6720,1233,10000
673,20,363,0
674,6609,1212,10000
675,7883,345,10000
676,601,2015,5000
677,5566,1980,10000
678,919,1951,5000
679,1322,2156,5000
680,437,1624,5000
681,3666,3487,5000
682,113,891,5000
683,164,1017,0
684,11913,1550,10000
685,769,1389,0
686,769,1824,5000
687,1044,1528,5000
688,160,937,5000
689,263,1475,5000
690,767,1752,5000
691,576,1741,5000
692,9790,1013,10000
693,108,1297,0
694,9708,2054,10000
695,643,1783,0
696,1407,1688,10000
697,540,1015,5000
698,781,1558,0
699,473,1728,0
700,5529,1500,10000
701,172,1960,0
702,607,1441,5000
703,15511,2085,10000
704,827,1436,5000
705,362,1316,5000
706,589,791,5000
707,3745,2715,5000
708,1594,2059,5000
709,446,1608,0
710,796,2093,0
711,1360,2305,5000
712,404,3086,0
713,1330,1177,10000
714,8839,1458,10000
715,1845,2281,5000
716,745,1907,0
717,2184,2059,0
718,1938,2456,5000
719,15822,1735,10000
720,2054,2426,5000
721,1071,1559,0
722,1429,1465,5000
723,1632,3165,0
724,12570,2330,10000
725,755,1386,5000
726,2712,2993,0
727,1775,1813,5000
728,1482,1910,0
729,813,2123,0
730,1655,2470,0
731,783,1880,0
732,666,2399,0
733,1699,1748,5000
734,11960,1186,10000
735,2249,2552,0
736,1123,2309,5000
737,3069,2352,5000
738,354,1045,5000
739,4130,2974,5000
740,976,1640,5000
741,1088,2415,5000
742,1145,2207,0
743,883,1490,5000
744,1510,1892,5000
745,1388,2256,5000
746,490,1996,0
747,1061,1922,0
748,10380,2314,10000
749,609,1798,0
750,1352,2110,0
751,1072,861,5000
752,2642,2546,10000
753,532,1145,5000
754,600,1648,5000
755,821,2836,0
756,541,1181,5000
757,663,1033,5000
758,10959,1580,10000
759,736,1593,0
760,6043,1992,10000
761,626,1805,10000
762,2230,1982,0
763,497,1605,10000
764,1133,2293,5000
765,1544,1680,10000
766,908,1800,5000
767,928,1435,0
768,2266,2502,5000
769,8034,1711,10000
770,674,994,0
771,489,1835,10000
772,791,1698,0
773,5088,1441,10000
774,1072,1935,10000
775,6343,1397,10000
776,1378,1803,0
777,7406,2164,10000
778,1168,1298,5000
779,1333,1048,5000
780,1657,1783,5000
781,912,1217,5000
782,1551,2082,0
783,5835,1016,10000
784,1320,2005,5000
785,1190,1673,10000
786,1535,2590,0
787,1212,1877,5000
788,4769,2672,5000
789,871,1754,5000
790,9906,290,10000
791,8445,936,10000
792,2634,403,10000
793,176,491,0
794,11486,925,10000
795,647,1766,5000
796,50,769,0
797,5701,1900,10000
798,1133,1034,0
799,982,1360,0
800,249,842,10000
801,1068,1381,5000
802,241,1162,5000
803,2422,1644,5000
804,346,1457,5000
805,1488,1809,0
806,248,1696,0
807,1273,2615,0
808,627,679,10000
809,1788,1654,5000
810,1302,868,5000
811,1011,1633,5000
812,2871,2037,0
813,9975,350,10000
814,1126,1991,5000
815,1156,1989,5000
816,2151,2435,5000
817,1657,1745,0
818,738,1872,5000
819,1785,1812,5000
820,741,1184,0
821,6845,542,10000
822,16970,1391,10000
823,2519,1151,0
824,1500,2516,5000
825,5472,1526,10000
826,5397,2074,10000
827,1388,2091,10000
828,744,1847,5000
829,1363,1496,5000
830,544,1046,5000
831,977,1731,5000
832,578,1065,0
833,4330,1362,10000
834,168,690,10000
835,110,489,10000
836,451,1155,0
837,169,1336,0
838,334,1182,0
839,634,2235,5000
840,666,2345,10000
841,575,1935,5000
842,582,1039,0
843,872,1465,0
844,9424,1175,10000
845,672,1381,5000
846,1438,2082,10000
847,1539,2278,5000
848,719,1165,5000
849,166,486,10000
850,740,943,0
851,1677,1673,0
852,1327,1682,0
853,1576,2494,5000
854,3939,2152,10000
855,7445,2237,10000
856,1157,2125,5000
857,243,1029,5000
858,618,1370,5000
859,828,2161,0
860,653,1930,0
861,4582,1761,10000
862,635,1216,0
863,1072,2160,0
864,2602,2943,5000
865,3563,3519,0
866,412,1193,0
867,688,1869,5000
868,1250,2375,5000
869,1319,2272,10000
870,2777,3048,5000
871,131,581,5000
872,727,1335,0
873,1112,1926,5000
874,613,1668,5000
875,606,1780,10000
876,9831,1596,10000
877,3322,2400,5000
878,3655,1575,10000
879,271,932,10000
880,6806,1375,10000
881,2984,1525,10000
882,2037,2591,5000
883,1085,2136,0
884,1174,1826,5000
885,471,1414,5000
886,1709,2495,5000
887,894,1927,5000
888,3562,2547,5000
889,807,1927,5000
890,973,1849,0
891,1423,2167,5000
892,648,1612,10000
893,942,2645,0
894,6495,1975,10000
895,914,1800,5000
896,15515,1355,10000
897,398,2104,0
898,476,1813,0
899,748,1632,0
900,3069,1652,10000
901,876,2490,5000
902,1483,2347,5000
903,1287,2915,5000
904,905,2475,10000
905,11663,899,10000
906,50,1957,5000
907,1045,2351,5000
908,1459,2660,0
909,1641,1638,0
910,444,1503,5000
911,1332,2708,0
912,10806,1689,10000
913,1773,2446,0
914,3113,3540,0
915,1211,1862,0
916,8791,1135,10000
917,555,1082,0
918,1121,1749,5000
919,1804,2700,5000
920,208,2448,0
921,7046,1730,10000
922,526,1480,0
923,1070,1984,5000
924,753,1666,5000
925,1627,2232,0
926,951,1812,5000
927,412,2079,5000
928,20,1721,5000
929,201,1841,0
930,109,1113,5000
931,1079,1575,5000
932,1090,2468,5000
933,638,857,5000
934,444,2164,5000
935,508,1171,5000
936,175,2331,0
937,580,1061,10000
938,415,1588,0
939,11681,1925,10000
940,20,485,10000
941,325,1245,5000
942,1445,2607,5000
943,5409,2046,10000
944,1279,2364,5000
945,754,1509,5000
946,11524,205,10000
947,170,1700,0
948,526,1176,5000
949,7806,390,10000
950,160,1096,5000
951,1208,2795,10000
952,2930,1885,10000
953,791,1573,5000
954,5346,1437,10000
955,6555,1475,10000
956,635,1361,5000
957,16542,2635,10000
958,477,1211,5000
959,11973,1890,10000
960,12373,656,10000
961,1215,2016,5000
962,2737,862,10000
963,1180,2156,5000
964,7168,1615,10000
965,4242,2390,10000
966,13781,1915,10000
967,1045,1977,5000
968,668,1752,0
969,1634,1631,0
970,820,1557,5000
971,1357,1197,10000
972,612,1013,0
973,20,1550,0
974,9174,1025,10000
975,1450,2970,0
976,808,1510,0
977,457,1780,0
978,13087,782,10000
979,607,964,10000
980,493,878,0
981,617,2014,0
982,397,2180,0
983,1122,2863,0
984,1011,2515,5000
985,187,1158,5000
986,619,1501,5000
987,800,2723,0
988,1360,1555,5000
989,615,1256,5000
990,10117,1180,10000
991,663,1995,10000
992,489,1726,0
993,11197,420,10000
994,13670,405,10000
995,1027,2797,10000
996,719,802,10000
997,1532,1120,10000
998,2140,2059,0
999,455,1915,10000
