Iteration,BurnCost,MoveCost,AgentDeathPenalty
169,8243,1164,10000
170,8971,1711,10000
171,2064,2310,5000
172,7656,1815,10000
173,2973,2353,5000
174,2693,1860,5000
175,864,2146,0
176,108,1565,0
177,260,2515,5000
178,2042,1910,0
179,10796,2025,10000
180,1755,1545,5000
181,1350,2016,0
182,2210,2942,0
183,2481,1931,5000
184,4230,2971,5000
185,1935,1519,0
186,521,1560,5000
187,2944,1878,10000
188,1131,1923,5000
189,2380,2481,0
190,1388,1820,5000
191,4130,1411,10000
192,7627,1088,10000
193,20,2433,0
194,648,2223,0
195,2918,2236,5000
196,4002,2939,0
197,3718,3011,5000
198,1204,1170,0
199,2848,2718,0
200,2274,2268,5000
201,3429,2582,0
202,1758,2057,5000
203,1981,1684,0
204,842,2320,5000
205,4058,2669,0
206,3060,2150,5000
207,4343,3135,5000
208,2139,2516,0
209,13429,991,10000
210,1456,2371,0
211,1608,1754,5000
212,7688,1805,10000
213,14776,2048,10000
214,3677,2487,0
215,2909,1150,10000
216,1241,2585,0
217,2648,2190,5000
218,1356,1874,0
219,5546,3016,0
220,2736,2897,0
221,3014,3041,0
222,1684,2713,0
223,2421,3477,0
224,3120,2175,5000
225,2621,2388,5000
226,3402,2177,5000
227,11264,1636,10000
228,1473,2361,0
229,2912,2135,5000
230,2097,2364,5000
231,2802,3070,5000
232,3450,3538,5000
233,5797,2079,10000
234,3255,3247,5000
235,3822,2660,5000
236,1958,2469,0
237,950,754,10000
238,1943,2290,5000
239,1927,1312,5000
240,3422,3429,0
241,6744,2039,10000
242,8056,1755,10000
243,1971,1931,0
244,1789,1882,10000
245,356,2521,0
246,2563,1830,10000
247,2567,1834,5000
248,1876,1912,5000
249,3484,1835,10000
250,7787,1971,10000
251,2525,1673,0
252,2597,2336,5000
253,1922,1883,10000
254,2900,1972,5000
255,5248,3753,5000
256,1898,2502,5000
257,1747,2857,5000
258,4342,2285,0
259,2413,2356,0
260,1049,1332,10000
261,2071,1732,5000
262,1774,2690,0
263,2492,2096,5000
264,1759,1035,5000
265,3553,2091,5000
266,3479,1770,10000
267,1318,1513,5000
268,375,2830,0
269,7201,1663,10000
270,50,2216,0
271,2311,1422,10000
272,1290,2700,0
273,1848,2020,5000
274,1544,1228,5000
275,1232,1446,5000
276,1323,1880,0
277,2159,2294,5000
278,9452,1276,10000
279,3329,2025,10000
280,17383,1700,10000
281,5277,705,10000
282,1749,3191,5000
283,3312,2237,5000
284,7906,1966,10000
285,3124,3501,0
286,739,1707,0
287,5013,2315,10000
288,1723,2385,0
289,1721,1700,0
290,1553,1987,0
291,1553,2394,0
292,5070,1778,10000
293,1744,1745,0
294,2088,2568,10000
295,2176,1583,5000
296,1100,2207,0
297,2218,2219,0
298,731,1130,0
299,2825,2475,10000
300,8678,2018,10000
301,501,1934,5000
302,50,1408,0
303,3185,830,10000
304,283,1681,0
305,7625,1540,10000
306,10990,1607,10000
307,8161,1939,10000
308,118,900,0
309,136,1379,10000
310,20,490,0
311,307,1275,5000
312,50,780,5000
313,20,677,5000
314,249,871,5000
315,183,1530,5000
316,50,927,5000
317,119,1722,10000
318,872,2039,10000
319,659,1715,5000
320,1255,1195,10000
321,2041,1642,5000
322,1246,2465,5000
323,12367,1203,10000
324,1515,1806,5000
325,1250,2094,10000
326,2155,2405,0
327,11126,1573,10000
328,1126,1473,0
329,1042,1990,10000
330,751,2189,5000
331,110,2227,5000
332,507,1138,5000
333,12019,3171,10000
334,1069,2710,0
335,655,2005,0
336,403,854,5000
337,5815,1357,10000
338,9085,1080,10000
339,8927,1229,10000
340,1795,1590,0
341,1547,1960,0
342,453,1616,5000
343,590,1331,0
344,1748,1575,0
345,1076,1945,5000
346,2215,2594,0
347,2785,413,10000
348,1455,1937,5000
349,3374,940,10000
350,302,2163,0
351,832,1890,5000
352,323,1278,5000
353,2619,2658,5000
354,13929,1450,10000
355,4202,2625,10000
356,13541,855,10000
357,1044,1298,0
358,79,560,0
359,1205,1371,0
360,427,1070,5000
361,846,1001,5000
362,1752,1632,5000
363,42,1141,5000
364,1792,2679,5000
365,11636,260,10000
366,636,1797,5000
367,1904,1972,0
368,940,1624,0
369,2847,3331,0
370,1708,2379,0
371,159,1113,0
372,50,1696,0
373,1496,2409,0
374,13340,1201,10000
375,1139,1333,0
376,1221,1705,5000
377,3557,2700,10000
378,3140,1720,5000
379,2517,2710,0
380,1485,1679,0
381,9158,1380,10000
382,1276,1855,0
383,1221,1588,5000
384,1947,1471,5000
385,10325,1746,10000
386,8003,1456,10000
387,2363,2127,0
388,2909,1813,5000
389,2006,1742,5000
390,3098,2252,0
391,1806,1426,5000
392,2739,2080,5000
393,3173,2141,5000
394,2246,2092,10000
395,6110,2653,10000
396,1096,1265,0
397,8660,1460,10000
398,1933,1420,5000
399,444,1939,5000
400,20,1549,0
401,6318,2282,10000
402,174,1247,5000
403,1890,1503,0
404,6342,2142,10000
405,2201,1628,0
406,115,1391,5000
407,7465,1871,10000
408,1126,2029,10000
409,7911,1381,10000
410,4365,2960,0
411,3398,1798,5000
412,2501,2216,5000
413,2127,1920,0
414,1455,2566,10000
415,1741,2428,5000
416,1828,2268,5000
417,3152,2045,5000
418,10577,335,10000
419,3764,2068,0
420,2853,1729,5000
421,3386,2910,0
422,2562,2472,5000
423,8402,952,10000
424,1397,1321,10000
425,1701,1571,5000
426,20,2500,0
427,4237,3200,0
428,1835,2026,5000
429,2172,2286,0
430,6960,1910,10000
431,847,2072,0
432,10727,1213,10000
433,8897,1546,10000
434,2619,1837,5000
435,12182,1241,10000
436,2835,2805,0
437,14653,2351,10000
438,2171,2837,5000
439,741,1639,10000
440,1662,1330,10000
441,5764,1622,10000
442,1730,2011,5000
443,50,1765,0
444,1001,2091,0
445,1970,2961,0
446,5343,1497,10000
447,6609,1723,10000
448,2171,2030,10000
449,5754,2056,10000
450,689,2132,0
451,1273,1773,5000
452,465,1832,0
453,8132,2298,10000
454,2897,3082,0
455,2670,2647,5000
456,2287,1957,5000
457,3762,2317,5000
458,1569,1981,5000
459,1570,2487,5000
460,2587,936,10000
461,1820,1534,5000
462,13348,1382,10000
463,1317,1980,10000
464,169,2144,0
465,1563,1990,5000
466,3661,2553,5000
467,20,1467,5000
468,3193,1490,10000
469,10036,2225,10000
470,8409,1125,10000
471,1522,3053,10000
472,835,2775,0
473,7274,1978,10000
474,2650,2107,5000
475,2248,1800,5000
476,622,1790,5000
477,9222,2070,10000
478,560,1753,5000
479,741,1990,0
480,9913,1361,10000
481,901,1327,0
482,1490,2768,5000
483,10846,2425,10000
484,868,1429,0
485,419,801,10000
486,1045,1956,0
487,758,1696,5000
488,8998,1231,10000
489,1171,1903,5000
490,770,2219,5000
491,1280,2116,0
492,905,2808,5000
493,603,1660,0
494,1480,2048,5000
495,713,1320,5000
496,704,1224,5000
497,9974,1425,10000
498,6376,2699,10000
499,571,1913,5000
500,4242,627,10000
501,789,1611,5000
502,4641,1420,10000
503,940,1296,5000
504,1377,1803,0
505,833,1361,5000
506,406,1344,0
507,501,1272,10000
508,912,1570,5000
509,9353,1865,10000
510,699,1772,5000
511,680,1605,5000
512,138,2328,0
513,446,980,5000
514,924,2620,10000
515,4276,2671,0
516,243,1141,0
517,622,953,5000
518,5616,2235,10000
519,4035,821,10000
520,728,1675,5000
521,1184,1375,5000
522,1112,1321,5000
523,1518,2347,10000
524,669,1718,0
525,3517,2972,5000
526,576,1073,5000
527,831,1913,5000
528,468,1379,5000
529,1106,1721,0
530,12695,1048,10000
531,517,1655,5000
532,53,2315,0
533,350,1289,5000
534,355,1317,0
535,20,1388,5000
536,1447,1808,5000
537,365,847,5000
538,357,1046,0
539,647,2033,5000
540,334,1284,0
541,686,1557,0
542,510,1439,0
543,5016,2165,10000
544,999,2110,10000
545,324,805,5000
546,546,757,0
547,43,729,5000
548,993,1741,10000
549,3437,2166,10000
550,309,1456,0
551,909,1767,0
552,538,1089,10000
553,681,1062,0
554,772,1597,0
555,439,1520,5000
556,1072,2363,10000
557,682,2299,0
558,9859,965,10000
559,339,2458,0
560,203,824,5000
561,116,1499,0
562,844,1766,5000
563,4761,3042,5000
564,2067,2561,0
565,1879,2060,10000
566,936,2030,0
567,864,2179,5000
568,862,1840,5000
569,584,1401,5000
570,172,1182,0
571,3188,1892,10000
572,1318,4095,0
573,895,1540,5000
574,445,1436,5000
575,1978,1440,10000
576,546,1447,0
577,526,1592,0
578,2455,1925,10000
579,1456,2859,10000
580,222,1515,0
581,1789,2500,5000
582,1958,2266,5000
583,967,1831,5000
584,2296,2020,5000
585,2156,2946,0
586,1021,1848,0
587,650,1159,5000
588,1911,1314,5000
589,8216,1889,10000
590,1416,2175,5000
591,2424,2311,5000
592,890,1964,5000
593,1066,1503,5000
594,2483,2051,5000
595,9470,2395,10000
596,1867,2184,5000
597,1521,3103,5000
598,835,1406,5000
599,2135,2047,5000
600,3740,1211,10000
601,306,1526,10000
602,966,1471,10000
603,513,1733,5000
604,1126,2867,0
605,686,1473,5000
606,782,2235,5000
607,680,2204,5000
608,228,1187,10000
609,5416,3278,10000
610,1134,1704,0
611,143,1082,10000
612,428,1665,5000
613,664,1438,5000
614,453,1656,10000
615,7185,1621,10000
616,1159,1610,5000
617,687,1722,5000
618,7813,1725,10000
619,557,2259,0
620,604,987,0
621,650,2072,10000
622,1136,1878,0
623,494,1557,0
624,1233,2129,0
625,1022,2578,0
626,10458,1569,10000
627,10044,1271,10000
628,3687,2615,5000
629,962,1225,10000
630,447,1157,5000
631,1196,2923,0
632,217,1531,0
633,489,2052,10000
634,3777,1751,10000
635,5345,1682,10000
636,1060,1276,5000
637,500,3281,0
638,1503,2108,0
639,5967,1793,10000
640,938,1925,0
641,6120,2317,10000
642,14440,1395,10000
643,2004,1704,5000
644,884,1208,10000
645,548,1402,0
646,967,1266,0
647,15091,2544,10000
648,752,1447,0
649,12265,1160,10000
650,944,2557,5000
651,1115,1757,5000
652,527,1541,5000
653,524,1470,0
654,6047,1657,10000
655,410,1365,0
656,281,1826,10000
657,14731,1467,10000
658,301,2148,0
659,397,1745,5000
660,603,1430,5000
661,1284,1225,0
662,1893,1970,5000
663,2775,2220,5000
664,828,1500,0
665,1140,2040,0
666,907,1650,10000
667,199,823,10000
668,805,2422,10000
669,3953,2319,10000
670,1896,1808,5000
671,2103,1610,5000
672,2520,3042,0
673,1289,1922,0
674,7811,1405,10000
675,4926,2457,10000
676,4725,2588,5000
677,881,2973,0
678,2880,2644,5000
679,3755,2713,5000
680,1522,1887,0
681,1091,2100,0
682,408,982,10000
683,136,894,0
684,12262,1920,10000
685,2098,2373,5000
686,4910,1736,10000
687,5275,1906,10000
688,748,1458,5000
689,50,1205,5000
690,311,1478,10000
691,686,2909,10000
692,106,1055,0
693,50,786,0
694,10079,1032,10000
695,858,1800,5000
696,3543,1496,10000
697,234,2169,10000
698,20,1804,5000
699,6759,1198,10000
700,8374,903,10000
701,233,1286,5000
702,12772,1661,10000
703,14413,1965,10000
704,10851,1230,10000
705,50,1716,5000
706,331,1145,5000
707,116,1633,10000
708,107,1463,5000
709,176,460,5000
710,4380,1571,10000
711,11763,1425,10000
712,116,1709,5000
713,135,795,10000
714,9357,1276,10000
715,6521,951,10000
716,441,1607,5000
717,7110,1042,10000
718,12394,1055,10000
719,248,1595,0
720,849,2900,0
721,5680,1545,10000
722,212,1115,5000
723,52,1006,0
724,50,1795,0
725,113,836,0
726,1818,1818,10000
727,6702,1208,10000
728,115,1460,5000
729,50,1138,5000
730,50,1365,5000
731,6567,655,10000
732,2617,1482,0
733,891,2234,0
734,1564,1780,10000
735,8926,1336,10000
736,1807,2708,5000
737,4381,3020,5000
738,3680,3480,10000
739,1762,2417,5000
740,951,1428,0
741,1842,2089,5000
742,1582,1675,5000
743,1750,1267,5000
744,1666,1310,5000
745,1761,1489,5000
746,2262,2450,0
747,8565,1793,10000
748,1128,1487,10000
749,8189,1513,10000
750,1801,2232,0
751,1065,878,0
752,4769,1416,10000
753,830,1525,0
754,936,2054,5000
755,341,2687,0
756,1543,1954,5000
757,501,1231,5000
758,240,1524,10000
759,1989,1769,0
760,2841,2918,5000
761,736,1949,0
762,1938,1440,0
763,2317,2499,10000
764,1314,1956,5000
765,4826,820,10000
766,11448,1690,10000
767,1815,2258,5000
768,1675,2361,5000
769,10370,725,10000
770,11519,1778,10000
771,1063,1756,5000
772,1643,1559,5000
773,1597,1638,5000
774,1753,1099,0
775,6568,1537,10000
776,1982,1656,5000
777,2161,2263,0
778,2017,2301,5000
779,654,1128,5000
780,1288,1398,5000
781,711,1472,0
782,663,2310,0
783,1266,1415,0
784,43,600,10000
785,1130,1016,10000
786,928,1724,5000
787,1513,1854,5000
788,7603,767,10000
789,867,1014,0
790,2008,1189,5000
791,2802,3171,10000
792,2506,521,10000
793,176,873,0
794,1940,1844,0
795,7848,2846,10000
796,234,1028,0
797,4200,2297,5000
798,2009,2272,10000
799,3474,2802,0
800,1950,2395,5000
801,2501,2636,5000
802,2799,1267,5000
803,3996,1785,5000
804,1784,2122,5000
805,4104,2737,10000
806,1846,1552,5000
807,8262,1780,10000
808,1608,1417,0
809,2814,1437,5000
810,828,1505,0
811,4153,878,10000
812,4895,1935,10000
813,10090,285,10000
814,391,3285,5000
815,774,1690,5000
816,1953,2645,0
817,1258,2125,0
818,368,1642,0
819,1121,2303,5000
820,3578,2188,10000
821,2190,2855,5000
822,16041,2063,10000
823,1790,1234,0
824,10700,1021,10000
825,1716,1476,5000
826,1824,1733,5000
827,1503,1496,5000
828,3081,3296,0
829,621,1325,5000
830,541,1210,0
831,2122,2089,5000
832,605,1295,5000
833,2600,2076,5000
834,1324,1697,5000
835,242,1304,0
836,1083,1425,0
837,349,1804,5000
838,833,1609,0
839,1045,2340,5000
840,5588,3269,10000
841,1283,2197,10000
842,340,1097,0
843,1174,1605,5000
844,9197,1738,10000
845,870,2036,5000
846,7568,1210,10000
847,1547,1537,10000
848,1600,1680,0
849,166,1319,5000
850,1331,1432,0
851,1407,1422,0
852,1090,1464,0
853,2019,2562,5000
854,1083,1412,0
855,2334,2340,0
856,1790,1947,5000
857,492,1381,5000
858,1669,1320,5000
859,1652,2276,0
860,1780,2487,5000
861,1045,1922,10000
862,5398,733,10000
863,1080,1970,5000
864,1134,2110,0
865,2773,2647,0
866,2342,2275,10000
867,3965,1360,10000
868,2335,3025,0
869,1315,1849,5000
870,1235,2283,0
871,2714,936,10000
872,1082,1339,5000
873,1391,1806,5000
874,1751,2108,5000
875,6422,3180,10000
876,2309,2560,0
877,1550,2000,0
878,792,973,0
879,447,1476,10000
880,1952,2587,5000
881,1322,1485,5000
882,2090,3049,5000
883,1825,1611,0
884,1444,1461,5000
885,584,1550,5000
886,10183,1305,10000
887,1310,1578,0
888,2363,3205,5000
889,1766,2077,0
890,1745,1985,0
891,1703,2664,0
892,666,1289,10000
893,889,2090,5000
894,1585,1710,0
895,1354,2477,5000
896,1568,2140,5000
897,410,1930,0
898,281,1005,5000
899,1852,2657,0
900,9543,1937,10000
901,12662,2135,10000
902,1592,2210,5000
903,2311,2406,5000
904,1428,1905,5000
905,2545,2416,5000
906,2718,2233,5000
907,431,2519,0
908,2362,2977,0
909,7581,1340,10000
910,302,1593,5000
911,426,1399,0
912,603,2393,0
913,1817,2716,0
914,938,1957,5000
915,891,1909,0
916,1171,1617,10000
917,955,2153,5000
918,1682,3173,0
919,703,1871,5000
920,208,2098,10000
921,7313,1323,10000
922,872,1649,0
923,315,1424,5000
924,1753,1224,0
925,647,1232,0
926,9317,1011,10000
927,518,1900,0
928,20,1707,5000
929,2168,1108,10000
930,108,1702,5000
931,441,1955,0
932,374,1889,5000
933,177,841,0
934,4867,612,10000
935,804,1780,10000
936,688,1671,5000
937,236,2229,5000
938,3220,1673,10000
939,12381,1280,10000
940,69,482,5000
941,224,892,10000
942,12865,1104,10000
943,4894,1841,10000
944,3541,2135,10000
945,1271,1746,5000
946,10284,812,10000
947,170,1499,0
948,50,815,5000
949,281,1271,0
950,1874,522,10000
951,794,1865,5000
952,10325,1005,10000
953,1888,1668,5000
954,3775,2801,10000
955,216,719,5000
956,9324,1275,10000
957,422,1985,10000
958,591,1289,0
959,6817,2356,10000
960,1287,1892,5000
961,9421,876,10000
962,98,613,5000
963,602,2116,0
964,983,1765,5000
965,10630,1158,10000
966,13546,1730,10000
967,5918,1455,0
968,5111,927,10000
969,905,1725,10000
970,827,1459,5000
971,1192,1997,5000
972,919,1059,5000
973,20,2157,0
974,10100,585,10000
975,9791,2675,10000
976,2367,2118,5000
977,1072,1445,0
978,996,1533,0
979,1053,1358,0
980,610,1140,0
981,868,1288,10000
982,1066,2395,5000
983,821,1649,0
984,1142,2785,5000
985,255,1095,5000
986,1962,1552,10000
987,1137,1604,5000
988,1534,1115,5000
989,431,1675,0
990,2561,2417,10000
991,1130,1660,5000
992,736,1349,5000
993,4850,1240,10000
994,602,1486,10000
995,572,1990,0
996,896,2312,5000
997,1247,1719,5000
998,1064,1446,5000
999,1330,1768,0
