Iteration,BurnCost,MoveCost,AgentDeathPenalty
464,328,1537,0
465,800,1781,5000
466,2758,2619,5000
467,20,1583,0
468,935,865,5000
469,1925,2273,0
470,906,2080,0
471,1428,2154,5000
472,112,2856,0
473,2133,2243,0
474,1647,2135,0
475,1560,1904,5000
476,325,1126,5000
477,1860,2245,0
478,1500,2740,10000
479,1247,1678,0
480,6172,2915,10000
481,1516,1435,0
482,6661,2275,10000
483,9754,2534,10000
484,2455,1891,10000
485,7415,591,10000
486,1430,1476,5000
487,1012,1879,5000
488,6477,1913,10000
489,2033,1889,0
490,1061,2317,5000
491,2180,2610,0
492,1022,1706,5000
493,1104,1176,5000
494,929,1924,5000
495,1105,1295,10000
496,1250,1338,0
497,1322,1511,0
498,2513,2396,5000
499,1126,1995,5000
500,1273,1664,5000
501,697,1781,0
502,2047,3107,5000
503,1454,2497,0
504,1210,1486,0
505,1217,1083,0
506,468,1551,5000
507,2892,1042,10000
508,1511,2191,0
509,11023,1533,10000
510,1494,1890,5000
511,1563,2297,0
512,1159,1465,0
513,968,658,5000
514,1592,2770,5000
515,1732,1945,0
516,243,1631,5000
517,3126,944,10000
518,1690,2030,0
519,674,1698,0
520,991,1656,10000
521,1324,1322,10000
522,1475,1982,0
523,480,2223,10000
524,1046,1785,0
525,1757,2681,0
526,1601,2890,0
527,1775,1770,5000
528,1104,1711,5000
529,1285,2552,0
530,9178,1814,10000
531,2594,2096,0
532,53,1314,0
533,642,1760,0
534,2559,3511,0
535,20,1695,5000
536,2148,1156,10000
537,365,1027,0
538,865,1121,0
539,2421,2386,0
540,1564,1067,10000
541,1656,1469,0
542,430,1293,5000
543,1020,1631,0
544,1579,2401,5000
545,1139,1741,0
546,819,1143,5000
547,43,1143,10000
548,2497,1565,0
549,1519,2411,10000
550,1310,1558,5000
551,2040,2327,0
552,2288,1945,5000
553,1821,2084,5000
554,2398,1508,5000
555,2338,2147,5000
556,3310,2227,5000
557,2677,2038,5000
558,3119,2715,5000
559,2151,1799,5000
560,50,1089,5000
561,381,1671,5000
562,3580,2318,5000
563,9471,1092,10000
564,6251,1782,10000
565,1335,751,0
566,436,1756,0
567,1435,1916,0
568,585,1085,10000
569,50,821,0
570,180,956,0
571,8572,1697,10000
572,13809,3327,10000
573,250,2231,0
574,1633,2118,10000
575,1783,2025,5000
576,1872,1254,0
577,1541,2035,10000
578,2447,2027,0
579,2595,3020,5000
580,5936,1526,10000
581,3738,2650,5000
582,2086,2535,5000
583,1195,1765,5000
584,2217,1758,5000
585,4082,2982,0
586,476,1406,5000
587,1420,1796,0
588,1421,1426,5000
589,3611,2130,5000
590,3736,3158,5000
591,2441,1669,0
592,545,2442,5000
593,240,1160,0
594,6365,1612,10000
595,10215,2233,10000
596,1352,1682,5000
597,1086,2586,5000
598,5475,1596,10000
599,3378,3145,10000
600,1140,1656,0
601,1635,1544,5000
602,877,1859,5000
603,781,2059,5000
604,825,2078,0
605,2510,2489,0
606,1483,2341,5000
607,1725,2446,0
608,1181,1806,5000
609,10474,1980,10000
610,5951,1360,10000
611,843,1286,5000
612,2302,2315,5000
613,742,1433,0
614,795,2178,10000
615,6212,2408,10000
616,3913,1325,10000
617,757,2335,5000
618,523,1684,0
619,3887,1523,10000
620,597,1100,0
621,1127,2021,0
622,710,1253,5000
623,1428,2259,0
624,891,1252,5000
625,885,2048,5000
626,785,1265,5000
627,7433,1295,10000
628,3385,2603,5000
629,709,1350,10000
630,512,1448,0
631,5000,2229,10000
632,428,2187,0
633,467,2168,0
634,425,1533,5000
635,728,1087,5000
636,403,1942,0
637,506,1964,10000
638,678,1405,0
639,3319,1536,10000
640,806,1403,0
641,463,2136,5000
642,9478,1081,10000
643,2049,2119,10000
644,5057,768,10000
645,1435,2254,5000
646,772,1282,0
647,16808,1449,10000
648,4182,1616,10000
649,12249,1050,10000
650,8426,1174,10000
651,3447,1922,10000
652,4722,1775,10000
653,1588,1538,5000
654,710,1235,5000
655,1037,1711,5000
656,2407,2306,0
657,3102,2400,5000
658,1523,1653,0
659,1422,2505,5000
660,4587,1770,10000
661,2301,1498,5000
662,1678,2145,0
663,1250,2521,5000
664,2103,2383,5000
665,2686,2063,5000
666,1862,2772,0
667,836,2091,5000
668,1331,2873,0
669,2363,1844,5000
670,2684,2249,0
671,1961,1630,5000
672,2306,2127,5000
673,514,1295,0
674,6847,1681,10000
675,1379,1645,0
676,3448,2570,5000
677,1135,2787,5000
678,2106,3172,0
679,3033,2257,5000
680,1138,2058,0
681,3800,3610,5000
682,141,991,5000
683,90,634,5000
684,4000,2345,0
685,2580,2367,0
686,3079,1917,5000
687,7282,1750,10000
688,734,1358,5000
689,479,1470,5000
690,419,1413,5000
691,1495,3334,0
692,613,1048,0
693,568,1484,5000
694,2602,2680,5000
695,420,2258,0
696,2019,1947,0
697,1197,1376,0
698,1814,2027,5000
699,2244,1752,10000
700,5729,1360,10000
701,1564,1643,0
702,2171,2577,5000
703,9997,1825,10000
704,2705,2069,5000
705,2116,1623,5000
706,1362,1373,0
707,3446,2517,5000
708,2147,2050,5000
709,1242,891,5000
710,2086,2543,0
711,3984,3307,5000
712,2152,2880,0
713,2443,773,10000
714,3160,2248,0
715,1956,1281,5000
716,1358,1899,0
717,2639,2007,5000
718,2479,2047,5000
719,6564,4226,0
720,2727,2445,0
721,2918,1599,0
722,2885,1958,5000
723,1234,2729,0
724,3517,2430,5000
725,113,1769,5000
726,1630,2214,5000
727,1836,2092,5000
728,2056,2637,5000
729,1945,2311,0
730,2682,1940,10000
731,1769,2258,5000
732,1433,2346,5000
733,3625,1794,5000
734,4364,2002,0
735,7900,2024,10000
736,2359,1723,0
737,11127,2585,10000
738,4342,4000,0
739,2290,2732,0
740,2476,2083,5000
741,4504,1689,0
742,3178,3089,0
743,12977,1925,10000
744,439,1258,10000
745,2473,1647,10000
746,2301,2728,0
747,2907,2219,0
748,1713,2280,5000
749,2624,2797,5000
750,5385,2155,5000
751,874,1445,0
752,2251,2397,0
753,1883,1594,0
754,2815,1866,5000
755,291,2781,0
756,2568,2461,5000
757,2860,1635,5000
758,9936,2417,10000
759,3327,1997,5000
760,11924,1030,10000
761,1674,2211,5000
762,793,2164,0
763,4524,3623,5000
764,3054,2092,0
765,2659,2193,5000
766,12210,2112,10000
767,2910,2882,5000
768,3060,3257,5000
769,6179,1961,10000
770,2532,2544,0
771,2075,1608,0
772,2918,1738,5000
773,2432,2842,5000
774,2256,1508,5000
775,1750,2173,5000
776,9652,942,10000
777,3001,1973,5000
778,277,1080,5000
779,801,1373,0
780,3323,1465,10000
781,50,748,5000
782,1338,2862,0
783,2744,1780,0
784,9894,398,10000
785,1587,1666,10000
786,10194,912,10000
787,5426,1402,10000
788,1588,1810,10000
789,974,2362,5000
790,2956,1850,0
791,6627,1256,10000
792,1007,1004,10000
793,2008,367,10000
794,3412,2689,5000
795,3552,3386,5000
796,184,1021,10000
797,3238,1765,10000
798,1974,1979,5000
799,714,1910,5000
800,485,1462,5000
801,113,2414,5000
802,50,813,5000
803,310,1268,0
804,45,1047,10000
805,109,1382,0
806,248,1711,0
807,192,1563,10000
808,8377,794,10000
809,114,1300,10000
810,745,1569,0
811,677,1615,5000
812,5360,1555,10000
813,20,737,0
814,12948,606,10000
815,107,1260,10000
816,9832,2170,10000
817,499,971,10000
818,156,1604,0
819,94,1042,10000
820,50,1151,0
821,105,1272,5000
822,50,942,0
823,236,1370,0
824,1697,2664,10000
825,637,1943,5000
826,6292,2029,10000
827,6327,1502,10000
828,109,2929,0
829,269,921,0
830,635,1873,0
831,89,2121,10000
832,94,1308,0
833,923,2634,0
834,168,1090,5000
835,222,1234,5000
836,117,1495,10000
837,169,1299,0
838,1108,552,10000
839,16128,1480,10000
840,10237,1036,10000
841,4855,2908,5000
842,1614,1809,5000
843,115,1251,0
844,9509,1221,10000
845,109,1125,10000
846,232,1456,0
847,107,1081,10000
848,50,1010,0
849,116,685,10000
850,1838,1077,10000
851,275,1350,0
852,6910,1235,10000
853,15550,1430,10000
854,123,1410,0
855,364,1498,5000
856,12088,937,10000
857,50,733,5000
858,50,1026,0
859,8256,1542,10000
860,50,760,5000
861,4815,1563,10000
862,50,1343,0
863,9063,1500,10000
864,50,1260,0
865,12462,1611,5000
866,384,802,0
867,4036,1983,10000
868,244,1270,0
869,50,1012,5000
870,1592,2840,5000
871,2447,1665,10000
872,383,1720,0
873,9424,577,10000
874,50,2426,0
875,14530,1095,10000
876,11911,1112,10000
877,1061,3213,5000
878,281,1815,0
879,50,1001,5000
880,50,746,0
881,50,1655,0
882,10210,1469,10000
883,9829,1216,10000
884,179,939,0
885,584,2305,5000
886,10393,1106,10000
887,162,2006,5000
888,14980,1932,10000
889,4108,2540,5000
890,8220,970,10000
891,9439,1523,10000
892,1336,1913,5000
893,5181,1776,10000
894,1868,2751,5000
895,2016,2256,5000
896,13013,2551,10000
897,1665,1341,0
898,1826,1799,5000
899,2166,1851,5000
900,1175,1801,5000
901,3104,2570,5000
902,1459,1915,5000
903,1410,1950,0
904,1420,2400,5000
905,10995,1768,10000
906,283,1736,0
907,611,2558,5000
908,124,1831,5000
909,392,1536,5000
910,807,1547,0
911,1084,2122,0
912,7514,1825,10000
913,1461,2169,0
914,536,1766,0
915,1023,1625,5000
916,7790,1297,10000
917,950,1757,0
918,1411,1956,5000
919,835,1867,0
920,208,2396,5000
921,4274,2114,10000
922,728,1622,5000
923,323,1425,5000
924,486,1213,0
925,109,2267,0
926,9405,1042,10000
927,549,3002,0
928,20,2249,0
929,442,1377,0
930,286,1893,0
931,11092,960,10000
932,9256,1868,10000
933,2815,1040,10000
934,660,1429,5000
935,456,1178,5000
936,1577,1965,0
937,736,1795,0
938,5590,1765,10000
939,10723,2947,10000
940,156,1032,5000
941,851,1783,0
942,794,2042,5000
943,1189,1891,5000
944,3333,1655,10000
945,1371,1371,10000
946,10375,1110,10000
947,170,1492,0
948,526,1151,5000
949,1003,1998,0
950,1514,917,10000
951,1259,2519,10000
952,4081,2195,10000
953,733,1692,0
954,3097,2921,0
955,5351,1170,10000
956,2230,1956,5000
957,2268,3275,0
958,1293,1680,0
959,13040,610,10000
960,1738,2968,0
961,1472,2096,0
962,2973,581,10000
963,1666,2399,5000
964,2677,1911,5000
965,2580,1827,10000
966,13856,1655,10000
967,2132,2095,5000
968,743,2012,5000
969,1416,2391,10000
970,1800,1207,5000
971,2057,1801,10000
972,727,1092,5000
973,20,1658,0
974,624,1455,5000
975,1886,2717,0
976,577,1429,5000
977,1139,2905,0
978,813,2227,0
979,99,584,10000
980,438,1115,10000
981,1550,1926,5000
982,13941,1136,10000
983,1548,2543,0
984,834,1855,5000
985,235,727,10000
986,7097,1964,10000
987,2110,2129,10000
988,1504,1419,5000
989,939,1909,5000
990,699,1875,10000
991,323,1315,10000
992,419,2068,0
993,5057,1384,10000
994,6497,1945,10000
995,678,1996,5000
996,657,1081,10000
997,1396,1550,5000
998,5811,981,10000
999,415,1443,5000
