Iteration,BurnCost,MoveCost,AgentDeathPenalty
97,1329,2093,5000
98,20,3173,0
99,3040,1903,10000
100,1618,2336,10000
101,2990,2671,5000
102,17022,1891,10000
103,3913,2332,0
104,827,1899,10000
105,4332,2165,10000
106,893,2139,10000
107,8313,1970,10000
108,4644,2804,0
109,3771,1693,0
110,5125,1250,10000
111,82,3029,0
112,3520,2576,5000
113,698,1745,5000
114,3130,1585,0
115,2741,2625,0
116,2817,2654,5000
117,2172,2625,5000
118,2971,2140,5000
119,2080,1581,0
120,1871,2074,5000
121,3222,2838,0
122,3785,3165,0
123,3342,1210,10000
124,1174,2147,5000
125,1235,1973,0
126,1028,2083,0
127,556,1325,5000
128,1691,1294,5000
129,957,1446,5000
130,866,2353,5000
131,1036,1850,5000
132,1503,1379,0
133,567,1456,0
134,385,2311,5000
135,387,1491,10000
136,1427,1781,0
137,485,1495,5000
138,759,1741,0
139,1079,1910,5000
140,902,2241,5000
141,356,716,5000
142,2122,3087,0
143,635,1744,0
144,1340,1187,5000
145,108,1216,10000
146,6980,945,10000
147,7483,2614,10000
148,549,1565,10000
149,1159,2830,0
150,688,2705,5000
151,859,1745,0
152,1000,1635,0
153,13690,787,10000
154,1839,2910,0
155,619,1564,0
156,674,1904,0
157,453,1739,10000
158,6362,1583,10000
159,547,1085,5000
160,15360,1490,10000
161,4788,1576,10000
162,50,1365,5000
163,1877,2545,0
164,554,1319,0
165,50,1357,5000
166,1048,1741,5000
167,11571,1010,10000
168,1413,1136,0
169,3587,2667,5000
170,10574,1105,10000
171,1413,2816,5000
172,1913,2155,5000
173,2805,2525,5000
174,2388,1975,5000
175,562,2682,0
176,8334,1376,10000
177,260,2076,5000
178,2169,1935,5000
179,9408,2395,10000
180,1155,1605,0
181,180,1871,0
182,7878,1640,10000
183,1264,2008,0
184,1799,2242,5000
185,1751,1267,5000
186,593,1539,5000
187,1456,1630,0
188,6495,1226,10000
189,20,2094,5000
190,393,1031,10000
191,1529,1618,5000
192,3561,1108,10000
193,20,2209,0
194,9694,520,10000
195,1110,2065,0
196,895,1695,10000
197,515,1519,5000
198,601,984,5000
199,6460,2734,10000
200,5566,1767,10000
201,1437,1269,5000
202,623,2048,0
203,3870,1277,10000
204,402,887,0
205,2863,2497,5000
206,783,1830,5000
207,18133,2030,10000
208,2018,2328,5000
209,1539,2517,5000
210,232,1315,5000
211,654,2190,10000
212,12984,925,10000
213,14582,1815,10000
214,3258,2208,5000
215,1053,1700,10000
216,3013,1209,10000
217,4886,967,10000
218,1951,1897,0
219,1590,2557,5000
220,9342,1917,10000
221,8163,1830,10000
222,1684,1797,5000
223,319,1905,10000
224,852,2186,5000
225,50,1259,0
226,850,1568,10000
227,12545,800,10000
228,50,1437,0
229,1473,1561,0
230,891,2065,5000
231,9901,1134,10000
232,1863,1921,5000
233,551,2301,5000
234,536,1814,5000
235,12394,1725,10000
236,8821,1321,10000
237,184,1264,5000
238,441,795,10000
239,114,1013,10000
240,233,1873,5000
241,6966,2162,10000
242,7321,1820,10000
243,6021,971,10000
244,6932,1098,10000
245,50,1986,0
246,50,1382,0
247,5281,466,10000
248,166,1735,10000
249,50,1005,5000
250,246,2140,10000
251,50,925,0
252,10247,1456,10000
253,11357,731,10000
254,1003,1934,5000
255,16330,1160,10000
256,362,1632,0
257,10834,880,10000
258,7109,1249,10000
259,1507,1387,0
260,1052,1206,10000
261,7959,1643,10000
262,1557,2083,5000
263,757,1456,0
264,1307,1447,5000
265,1131,1502,0
266,10666,2275,10000
267,942,1820,0
268,12092,1750,10000
269,11777,1616,10000
270,1158,1698,5000
271,3029,2228,0
272,843,2649,0
273,1492,2264,5000
274,887,2202,5000
275,2028,2087,5000
276,1681,1813,0
277,1260,1571,0
278,1934,1937,0
279,3771,1550,10000
280,2324,2775,5000
281,1393,977,0
282,1214,1671,0
283,2029,1836,5000
284,790,1398,5000
285,13323,2363,10000
286,631,1053,5000
287,1929,1951,5000
288,1034,1660,0
289,886,1984,0
290,617,1766,5000
291,7521,467,10000
292,4323,1587,10000
293,1283,1756,0
294,1311,2135,5000
295,1287,2043,0
296,1504,2115,5000
297,840,1684,0
298,735,1166,0
299,1888,2380,10000
300,107,1346,10000
301,368,1022,5000
302,441,2871,0
303,3351,1023,10000
304,1100,2206,5000
305,2420,2177,0
306,1519,1278,0
307,3096,3012,5000
308,4200,1900,10000
309,927,1604,10000
310,20,760,5000
311,1282,1691,5000
312,6582,2050,10000
313,12713,168,10000
314,411,1645,0
315,1141,2262,5000
316,1140,1560,0
317,5285,1020,10000
318,2978,1987,5000
319,1205,1849,0
320,1201,1758,10000
321,741,1283,5000
322,671,2759,5000
323,2696,2027,10000
324,2089,2321,5000
325,1297,1853,5000
326,796,2158,10000
327,1601,1997,5000
328,822,1311,5000
329,2344,3467,10000
330,1583,2522,0
331,9793,2005,10000
332,751,926,10000
333,3110,3503,0
334,2646,2640,0
335,587,1380,0
336,2732,1987,5000
337,1080,1523,5000
338,2877,2551,10000
339,2121,1851,10000
340,283,1170,5000
341,355,1636,0
342,901,1693,5000
343,1407,1613,0
344,1323,1502,5000
345,1144,2005,5000
346,1836,2261,10000
347,728,1057,0
348,11899,1585,10000
349,4047,3179,0
350,1298,1526,5000
351,2010,2146,5000
352,1099,1871,5000
353,926,2060,10000
354,1176,2026,0
355,1174,1906,5000
356,12915,2119,10000
357,389,1023,0
358,162,718,0
359,635,1658,0
360,791,990,0
361,854,1665,10000
362,741,1823,5000
363,42,1633,5000
364,452,2203,0
365,4677,1133,10000
366,1002,2066,0
367,963,1517,5000
368,1543,1560,0
369,1532,3011,5000
370,424,1378,5000
371,223,1039,0
372,382,1158,10000
373,6777,1488,10000
374,1798,2046,10000
375,800,1326,0
376,346,1585,5000
377,50,1670,5000
378,1748,1607,0
379,1643,3279,0
380,877,1673,5000
381,957,2145,5000
382,229,2105,5000
383,1054,1574,5000
384,780,1900,10000
385,10297,2332,10000
386,5482,2135,10000
387,3124,1565,10000
388,1454,2215,5000
389,2959,1487,0
390,1551,2298,5000
391,767,1920,0
392,1407,1956,10000
393,1271,2620,0
394,5115,2691,10000
395,5387,2229,10000
396,1039,1131,10000
397,1324,1635,0
398,688,604,5000
399,5082,1769,10000
400,20,763,0
401,50,1070,0
402,1408,261,10000
403,5292,1275,10000
404,6746,1327,10000
405,230,1995,5000
406,50,864,5000
407,10829,1464,10000
408,11151,1311,10000
409,1161,1727,5000
410,117,1755,5000
411,50,717,5000
412,9106,1650,10000
413,5260,810,10000
414,50,1305,0
415,13644,1708,10000
416,114,1574,0
417,11172,945,10000
418,50,590,0
419,10896,987,10000
420,797,1520,0
421,10016,1265,10000
422,7416,1266,10000
423,7799,1376,10000
424,20,537,5000
425,796,1787,10000
426,20,1321,5000
427,50,842,0
428,1552,1427,10000
429,173,1085,5000
430,6557,2074,10000
431,372,1795,5000
432,10555,1455,10000
433,172,1021,0
434,10684,1279,10000
435,12433,1163,10000
436,116,1855,5000
437,15801,1255,10000
438,50,1665,0
439,6552,1257,10000
440,1293,2111,10000
441,50,1115,5000
442,3428,2642,0
443,50,745,0
444,3874,2544,5000
445,2358,2711,5000
446,6648,2387,10000
447,10954,1372,10000
448,2949,1872,10000
449,10789,1152,10000
450,413,1873,10000
451,4301,1236,10000
452,410,1002,10000
453,50,1362,0
454,50,1096,10000
455,412,1646,0
456,5238,1234,10000
457,10118,1260,10000
458,50,495,0
459,50,774,5000
460,1773,1526,5000
461,7710,970,10000
462,13678,921,10000
463,2860,2018,5000
464,50,1642,0
465,1721,1968,0
466,2675,2656,5000
467,20,1732,5000
468,3591,1887,10000
469,11966,1251,10000
470,378,1335,5000
471,2806,3761,5000
472,650,1321,5000
473,15691,1221,10000
474,6952,1854,10000
475,4904,1120,10000
476,229,1350,5000
477,14019,972,10000
478,668,2253,0
479,2011,2278,5000
480,9946,1500,10000
481,944,1658,5000
482,168,1918,5000
483,11207,1610,10000
484,1812,1244,0
485,1293,1941,0
486,1722,1654,5000
487,3296,2555,5000
488,7173,2207,10000
489,1762,1781,5000
490,3243,2321,5000
491,1724,2929,0
492,8676,1424,10000
493,248,1100,5000
494,172,1880,0
495,11693,1262,10000
496,1962,1791,0
497,7562,1817,10000
498,6713,1519,10000
499,888,1302,10000
500,3416,1373,0
501,5426,1197,10000
502,107,1140,10000
503,20,825,0
504,13268,720,10000
505,118,979,5000
506,4262,838,10000
507,50,459,0
508,3749,1766,10000
509,11360,1440,10000
510,6608,590,10000
511,50,1459,0
512,138,1484,10000
513,50,492,0
514,117,1305,0
515,318,2067,0
516,114,1371,5000
517,114,1579,5000
518,7888,1190,10000
519,106,1333,0
520,7863,935,10000
521,1081,1362,10000
522,1424,972,5000
523,11288,990,10000
524,1252,1909,5000
525,2170,2641,0
526,655,1887,0
527,251,1836,0
528,284,1270,5000
529,821,877,10000
530,13091,752,10000
531,2546,1320,10000
532,53,1365,5000
533,172,996,5000
534,8000,1331,10000
535,20,1563,5000
536,554,1391,10000
537,108,1071,0
538,1320,1219,5000
539,13069,1415,10000
540,1399,1792,10000
541,50,1826,0
542,129,967,0
543,732,2152,10000
544,10553,1354,10000
545,987,1486,5000
546,445,1044,10000
547,20,300,0
548,221,1604,5000
549,3208,1466,10000
550,50,1542,0
551,362,2593,5000
552,4216,2365,10000
553,324,1001,10000
554,13145,990,10000
555,6379,885,10000
556,2235,2689,5000
557,667,1808,5000
558,3926,2341,5000
559,850,3176,0
560,1758,984,10000
561,2363,2326,0
562,2829,2489,5000
563,2251,2425,5000
564,6758,1821,10000
565,1856,1492,5000
566,5290,3432,0
567,373,2845,0
568,1274,2366,5000
569,1717,1977,5000
570,50,1062,10000
571,3222,2060,5000
572,14278,2472,10000
573,2926,2697,5000
574,2191,2087,5000
575,1612,1950,5000
576,1829,1838,0
577,1179,2135,10000
578,8319,926,10000
579,3589,4042,5000
580,4363,2951,5000
581,3001,2341,0
582,5542,2811,5000
583,3018,2697,5000
584,10287,1786,10000
585,7107,2034,10000
586,670,2197,0
587,1983,1853,0
588,4987,1010,10000
589,3605,1637,0
590,7067,1912,10000
591,2747,1779,5000
592,1073,2113,5000
593,1670,1625,5000
594,2312,2070,5000
595,10612,1540,10000
596,2690,2806,5000
597,1428,3396,5000
598,1937,1913,5000
599,2208,2092,5000
600,1249,1809,5000
601,1858,1685,0
602,1457,1712,5000
603,4636,2580,5000
604,14535,1081,10000
605,2859,1773,5000
606,1750,2065,5000
607,2451,2353,0
608,617,1100,10000
609,4562,2741,5000
610,2239,2293,0
611,2713,2481,5000
612,1534,2093,5000
613,3423,2624,5000
614,2314,2030,5000
615,10814,1357,10000
616,1302,2248,0
617,2226,2369,5000
618,2527,2255,5000
619,3355,1920,0
620,1030,1635,0
621,3153,2851,0
622,2465,2000,0
623,2872,1158,0
624,2712,3600,10000
625,9134,1392,10000
626,2222,2624,5000
627,3276,2736,0
628,2664,3059,5000
629,3070,1509,0
630,2066,1524,10000
631,4386,2866,0
632,1227,2021,5000
633,1265,1031,10000
634,3082,1949,5000
635,2606,1765,5000
636,2487,2372,0
637,586,2023,5000
638,3048,1350,10000
639,2679,2277,10000
640,1548,2030,0
641,2551,2538,5000
642,2927,1966,5000
643,4720,1789,10000
644,2331,1711,5000
645,2991,3309,0
646,2605,1620,5000
647,2822,3589,5000
648,1682,2175,5000
649,11224,2801,10000
650,3010,2172,5000
651,2444,2101,0
652,2238,1844,5000
653,1315,1570,0
654,1134,1624,5000
655,4209,2051,10000
656,1299,1956,5000
657,3351,2927,5000
658,1387,1645,5000
659,11612,2531,10000
660,2163,1597,5000
661,1587,1345,5000
662,2087,2246,5000
663,1260,2346,5000
664,794,1546,5000
665,2043,2018,0
666,1694,2397,5000
667,1559,406,10000
668,3778,2183,10000
669,1441,1549,0
670,2234,1775,5000
671,1212,1495,5000
672,1389,2778,5000
673,535,1452,0
674,2216,2017,5000
675,7705,841,10000
676,4099,3937,5000
677,832,2220,5000
678,2248,2460,5000
679,1585,2050,5000
680,762,1633,0
681,5070,2847,5000
682,362,888,5000
683,677,1194,5000
684,2648,2645,5000
685,1338,1722,0
686,1586,2573,5000
687,3441,2603,0
688,2498,1317,10000
689,730,1759,5000
690,833,2127,10000
691,1774,2751,0
692,712,1531,5000
693,568,1736,5000
694,3987,3856,5000
695,1268,1498,5000
696,914,2202,5000
697,991,1214,5000
698,6627,1191,10000
699,2886,2805,5000
700,6552,1422,10000
701,294,1820,0
702,2075,2340,5000
703,3458,2271,5000
704,1978,2984,0
705,1633,2155,10000
706,769,1667,0
707,2967,3023,5000
708,1868,2066,0
709,1250,994,0
710,1449,1574,0
711,2677,2840,5000
712,1294,2253,5000
713,1995,2019,10000
714,4494,2624,0
715,3686,3807,5000
716,1358,2848,0
717,5071,2848,5000
718,5986,3605,5000
719,16571,2465,10000
720,1168,1935,5000
721,1563,1349,0
722,3932,2538,5000
723,2423,2775,5000
724,9218,2115,10000
725,2935,2100,5000
726,1345,1727,0
727,1545,2170,5000
728,2050,2275,5000
729,1663,2116,5000
730,3533,2708,0
731,6535,1039,10000
732,2617,2728,0
733,3609,1679,5000
734,1615,2115,5000
735,9030,1647,10000
736,980,2037,5000
737,1183,1499,10000
738,5756,2045,10000
739,1084,1970,5000
740,9364,1518,10000
741,8061,1920,10000
742,1217,2176,0
743,1046,1362,5000
744,997,1243,5000
745,1511,2132,5000
746,728,2151,0
747,1316,1791,5000
748,2047,1990,0
749,2609,3173,0
750,883,2486,0
751,401,1362,5000
752,676,1633,10000
753,905,1391,0
754,1370,1899,0
755,291,1829,5000
756,1377,1831,5000
757,50,917,0
758,2204,1744,5000
759,4178,2333,10000
760,4817,3158,5000
761,675,2531,5000
762,643,1266,5000
763,1967,2274,0
764,1637,1840,0
765,2025,1907,0
766,3572,2410,5000
767,9147,2000,10000
768,12141,2190,10000
769,2450,1827,10000
770,2752,2122,5000
771,1103,1833,0
772,2591,1461,5000
773,1323,1490,5000
774,1790,1176,5000
775,6507,1805,10000
776,1828,1888,0
777,4212,2296,0
778,1437,2765,5000
779,8163,1079,10000
780,2211,1736,0
781,912,1233,5000
782,873,1550,0
783,2810,1386,5000
784,789,1259,5000
785,1075,1156,10000
786,10255,1289,10000
787,5958,1945,10000
788,2585,1424,5000
789,924,1247,0
790,5790,915,10000
791,2179,1886,0
792,2607,572,10000
793,72,293,5000
794,415,1417,0
795,2058,2775,5000
796,234,1306,0
797,5061,2400,10000
798,686,771,10000
799,856,959,5000
800,222,1665,5000
801,113,1176,5000
802,1612,1481,0
803,1577,2473,0
804,3836,891,10000
805,982,1252,5000
806,776,1620,5000
807,1279,1829,5000
808,368,1334,5000
809,1171,1349,5000
810,989,1231,0
811,884,1404,5000
812,1203,2366,0
813,290,554,5000
814,1450,2283,5000
815,1166,2352,5000
816,2551,2053,0
817,2184,2267,5000
818,188,2178,0
819,94,1791,10000
820,1011,1827,0
821,653,1472,0
822,1138,2366,5000
823,3323,1179,10000
824,2169,2391,5000
825,1247,1567,5000
826,664,1685,5000
827,6209,1117,10000
828,50,1064,0
829,8667,1320,10000
830,303,564,10000
831,70,1122,10000
832,603,1159,5000
833,92,643,10000
834,168,1268,0
835,20,862,5000
836,2493,1526,0
837,169,1309,0
838,284,1150,0
839,815,2150,0
840,9912,1667,10000
841,576,2064,5000
842,724,1535,5000
843,648,1432,5000
844,1086,2256,10000
845,11087,1780,10000
846,617,1580,5000
847,606,1129,10000
848,437,1235,0
849,166,1460,0
850,646,1182,0
851,5216,665,10000
852,659,1773,5000
853,857,1857,5000
854,857,1294,0
855,759,2342,0
856,930,1528,5000
857,243,1362,0
858,623,1255,5000
859,7004,1536,10000
860,15487,1310,10000
861,768,1679,5000
862,293,974,0
863,800,1940,5000
864,5247,852,10000
865,639,2020,5000
866,599,1952,0
867,1009,2354,5000
868,685,1970,5000
869,406,1342,5000
870,3162,2523,0
871,373,1591,5000
872,1747,1753,5000
873,668,1087,5000
874,901,1393,5000
875,9507,1980,10000
876,6104,2195,10000
877,10576,2122,10000
878,631,974,10000
879,512,1727,10000
880,511,2133,0
881,807,1871,5000
882,1396,2936,0
883,989,1523,5000
884,709,1962,0
885,522,1227,0
886,667,1415,5000
887,677,1356,0
888,15289,1377,10000
889,1196,1954,5000
890,2643,2641,0
891,1095,2456,0
892,711,1712,5000
893,647,1803,0
894,1105,2510,0
895,8656,1815,10000
896,13820,2475,10000
897,6012,1038,10000
898,281,1020,5000
899,1805,1849,5000
900,2708,1250,10000
901,639,2185,0
902,13220,1816,10000
903,15618,2490,10000
904,1508,1567,5000
905,11294,1575,10000
906,350,1667,0
907,681,2636,5000
908,236,1359,10000
909,436,1961,5000
910,1040,1824,5000
911,617,1959,5000
912,694,1744,10000
913,8203,1110,10000
914,528,1790,5000
915,1321,1733,5000
916,471,2005,5000
917,5331,567,10000
918,788,2448,0
919,1024,1746,5000
920,208,3090,5000
921,6171,1689,5000
922,598,1425,5000
923,743,1610,0
924,5109,984,10000
925,485,1295,5000
926,561,1091,5000
927,4583,1065,10000
928,20,2251,0
929,201,1219,5000
930,227,995,0
931,849,1425,0
932,929,2116,5000
933,926,1385,0
934,444,1154,0
935,687,1201,5000
936,896,2852,5000
937,453,1302,0
938,1257,1588,0
939,2339,2551,5000
940,179,1351,5000
941,825,2094,5000
942,845,1830,0
943,6065,2575,10000
944,2288,2097,10000
945,756,2026,5000
946,751,1257,10000
947,170,1721,5000
948,408,1416,0
949,331,871,5000
950,211,1319,5000
951,780,2072,10000
952,8113,2205,10000
953,1476,2061,5000
954,6704,1162,10000
955,10623,1438,10000
956,2220,2161,10000
957,3756,3085,5000
958,1681,1581,0
959,1258,2438,0
960,3648,2233,0
961,2280,2900,5000
962,2095,1651,10000
963,957,1971,0
964,639,1570,0
965,755,1634,5000
966,2371,3372,0
967,625,1706,0
968,1514,1719,5000
969,1424,1742,0
970,600,985,5000
971,1343,1906,5000
972,612,1686,0
973,20,2238,0
974,737,1555,5000
975,12961,2847,10000
976,2914,1509,10000
977,481,2467,0
978,1800,3157,0
979,784,962,5000
980,493,847,0
981,2464,3221,0
982,1786,2809,5000
983,1724,2085,0
984,6895,1695,10000
985,235,887,0
986,6944,1622,10000
987,1556,2278,5000
988,985,1068,0
989,1529,1760,0
990,5519,1105,10000
991,991,1946,10000
992,1305,2020,5000
993,10995,863,10000
994,12982,1165,10000
995,800,2388,10000
996,556,1055,5000
997,295,1694,10000
998,534,1181,0
999,295,1642,0
