Iteration,BurnCost,MoveCost,AgentDeathPenalty
197,1276,1800,5000
198,958,938,0
199,1848,1677,5000
200,4641,1261,10000
201,927,1138,5000
202,936,2135,5000
203,3337,1703,10000
204,565,1032,5000
205,4112,1777,0
206,2618,2616,0
207,17817,2660,10000
208,731,1720,5000
209,3738,2921,0
210,356,1178,10000
211,533,1481,0
212,903,2050,5000
213,800,1755,0
214,1173,1536,0
215,1273,1762,5000
216,2050,1762,5000
217,4859,1626,10000
218,943,1112,0
219,1474,2161,5000
220,2024,2187,5000
221,2080,2421,0
222,2190,3210,0
223,1437,2543,0
224,3071,2906,0
225,1479,2258,5000
226,1637,1856,5000
227,2402,2229,0
228,10487,407,10000
229,825,2054,5000
230,5312,1987,5000
231,2452,2217,0
232,4019,3080,0
233,4790,2392,5000
234,1394,2961,5000
235,4203,2540,5000
236,2919,2373,5000
237,950,3077,0
238,2245,2692,5000
239,1679,1722,0
240,11885,1487,10000
241,7787,2123,10000
242,4102,3513,0
243,3864,1823,0
244,2061,1487,0
245,11361,1118,10000
246,1989,1571,5000
247,5077,1215,10000
248,1196,1815,0
249,1216,1688,0
250,1477,2455,0
251,1685,1357,0
252,1659,2074,5000
253,1616,1632,0
254,1188,1467,5000
255,1745,2055,5000
256,3510,1162,10000
257,1277,1700,0
258,1781,2191,5000
259,1469,2151,0
260,958,1374,5000
261,1977,1906,5000
262,3165,3235,5000
263,840,1708,5000
264,1099,1405,5000
265,2606,2209,0
266,6257,3321,10000
267,832,2060,10000
268,1020,1445,10000
269,8362,1371,10000
270,1341,1634,0
271,831,2136,0
272,1466,2384,0
273,1674,1809,10000
274,981,1592,5000
275,1766,1848,5000
276,1009,1218,0
277,4315,1423,10000
278,2058,1804,10000
279,7045,755,10000
280,1063,2475,5000
281,1451,1632,0
282,3784,1993,10000
283,5790,2635,10000
284,7934,1315,10000
285,3031,4002,0
286,504,2531,5000
287,4947,2116,5000
288,3564,2487,0
289,2457,2044,5000
290,2897,2233,5000
291,4536,1767,10000
292,4470,2584,0
293,2353,1843,5000
294,4196,2611,5000
295,3916,1106,10000
296,8082,992,10000
297,2136,2474,5000
298,877,1065,0
299,2629,3004,0
300,3191,2606,5000
301,1154,962,0
302,976,2007,0
303,1383,1337,5000
304,1338,2234,5000
305,7447,1942,10000
306,1267,1266,10000
307,1517,2115,5000
308,1856,1988,0
309,1495,1898,0
310,20,1620,0
311,908,2390,0
312,1631,1966,5000
313,930,829,5000
314,468,1281,5000
315,1314,1934,5000
316,129,1665,5000
317,1662,1559,0
318,4242,1748,10000
319,422,1575,0
320,2447,1789,10000
321,1156,1380,0
322,1804,3159,5000
323,12235,1386,10000
324,2464,3345,0
325,1676,1784,0
326,9776,2148,10000
327,2424,2230,10000
328,7567,1817,10000
329,2323,2126,10000
330,814,2115,5000
331,10510,1628,10000
332,863,826,0
333,8380,2648,10000
334,10366,1710,10000
335,1054,1337,5000
336,650,1176,5000
337,2964,1799,5000
338,2442,1707,10000
339,1317,1890,5000
340,834,1549,5000
341,2642,2780,0
342,749,1755,5000
343,1859,1956,5000
344,1359,1184,5000
345,3497,1964,5000
346,7444,2063,10000
347,2151,825,10000
348,563,3011,10000
349,1896,1341,0
350,581,1517,5000
351,1874,2135,5000
352,1720,1683,5000
353,2213,2543,5000
354,1541,1471,5000
355,1684,1899,5000
356,1817,1988,5000
357,726,1189,5000
358,79,1006,5000
359,2292,1985,5000
360,1121,2112,0
361,1130,1528,0
362,5412,2715,10000
363,42,1636,5000
364,2225,2605,0
365,3318,3373,5000
366,1527,2321,5000
367,2026,1119,5000
368,1761,1278,5000
369,2474,2842,0
370,1648,2000,0
371,223,2623,0
372,726,1915,5000
373,2094,1868,0
374,3652,2627,5000
375,967,2510,5000
376,3118,2990,5000
377,1647,2372,5000
378,1739,1872,0
379,1479,2979,5000
380,2382,1838,5000
381,3929,2472,5000
382,1401,1872,5000
383,1231,1891,10000
384,6076,815,10000
385,1513,2862,0
386,8210,1194,10000
387,2073,1592,5000
388,7364,1786,10000
389,1671,1614,0
390,2524,2266,0
391,2282,1413,10000
392,2570,2363,10000
393,10538,800,10000
394,1130,1910,0
395,525,2373,0
396,686,1029,0
397,2400,2640,0
398,5834,1498,10000
399,1049,2543,5000
400,46,827,5000
401,2504,3047,0
402,456,1524,0
403,1161,1764,5000
404,1360,1701,5000
405,1828,2041,0
406,909,1860,0
407,3808,2589,10000
408,1812,1968,5000
409,878,1430,5000
410,1708,2354,0
411,1799,2348,0
412,2317,2485,5000
413,1088,1386,5000
414,1731,1880,5000
415,2462,3151,5000
416,114,1463,5000
417,6315,2038,10000
418,674,2068,0
419,2712,1385,10000
420,1389,1531,5000
421,966,2048,5000
422,1285,2335,5000
423,1831,2231,5000
424,13008,333,10000
425,2063,2217,5000
426,20,879,10000
427,7140,1989,10000
428,1054,1791,5000
429,6259,1011,10000
430,806,1441,0
431,2179,1711,10000
432,1385,1515,0
433,1242,1681,5000
434,9939,1530,10000
435,2594,2032,10000
436,1414,2825,0
437,13724,2797,10000
438,5668,1168,10000
439,1401,1714,5000
440,1040,1611,5000
441,1477,1712,5000
442,2072,2332,0
443,50,1039,5000
444,1778,2481,5000
445,1856,2062,0
446,2949,2642,5000
447,5981,1877,10000
448,2173,1868,10000
449,2354,2485,5000
450,845,1950,5000
451,3664,1165,10000
452,176,1063,5000
453,1235,2586,0
454,2135,2689,0
455,1833,2460,0
456,6201,1763,10000
457,10224,1895,10000
458,1114,1480,5000
459,1533,2415,0
460,1666,2560,0
461,3357,1224,10000
462,1708,2436,0
463,988,1726,5000
464,696,1577,0
465,2516,1906,5000
466,2497,2540,5000
467,20,1240,0
468,5485,879,10000
469,5818,2349,10000
470,8311,1525,10000
471,7759,1631,10000
472,2309,2945,0
473,15792,1322,10000
474,1297,1856,0
475,1747,2856,0
476,455,1379,0
477,9020,1937,10000
478,735,2432,0
479,116,1435,5000
480,309,1874,0
481,293,1109,5000
482,3774,2359,0
483,11440,1245,10000
484,159,1713,10000
485,330,814,5000
486,1758,2241,5000
487,2707,3066,5000
488,7596,2600,10000
489,2950,1769,5000
490,1981,2294,5000
491,1715,2412,0
492,685,2275,0
493,452,1861,0
494,1294,1257,5000
495,1903,2085,5000
496,1484,947,5000
497,255,1426,0
498,11333,1010,10000
499,1430,2080,5000
500,3689,1477,10000
501,637,1386,0
502,1651,2423,5000
503,1004,1444,0
504,993,1563,10000
505,2693,1285,10000
506,658,1644,0
507,3050,1310,10000
508,740,1256,5000
509,2285,2572,10000
510,1772,1457,5000
511,518,3122,0
512,907,2497,0
513,968,589,0
514,1237,2730,0
515,2098,1993,0
516,243,1631,5000
517,304,1201,5000
518,5581,1909,10000
519,996,1777,0
520,666,1260,10000
521,1650,1455,10000
522,1628,1515,10000
523,1919,2836,5000
524,1103,2012,0
525,2082,2631,5000
526,1636,1841,5000
527,1217,2235,5000
528,1910,2406,0
529,1257,1504,10000
530,8024,1591,10000
531,3375,1651,10000
532,53,1099,5000
533,756,1686,0
534,403,1689,5000
535,20,1814,5000
536,617,1645,0
537,365,1882,5000
538,1326,683,10000
539,1662,2322,0
540,626,1505,10000
541,1461,2038,5000
542,1934,1653,5000
543,879,2227,5000
544,10474,1591,10000
545,287,1662,0
546,426,1123,0
547,43,1137,5000
548,1674,1940,0
549,3719,1912,10000
550,1522,1568,0
551,1174,2021,0
552,11103,1699,10000
553,975,1737,10000
554,12553,1095,10000
555,1081,1899,5000
556,1632,1972,5000
557,1477,1987,0
558,1603,1726,0
559,836,2161,0
560,335,1013,0
561,50,1388,5000
562,1761,2086,5000
563,2688,2366,5000
564,3015,2193,5000
565,1450,704,5000
566,1438,1585,5000
567,1173,1490,0
568,1067,1776,0
569,460,2612,5000
570,230,1094,0
571,1411,1798,5000
572,2136,3295,0
573,2488,2075,5000
574,2100,2256,0
575,1946,2072,0
576,1309,1395,5000
577,530,1956,0
578,7016,1755,10000
579,865,1926,0
580,6606,1730,10000
581,2237,2855,5000
582,2700,3233,5000
583,1035,1813,5000
584,1098,1566,5000
585,1151,2315,0
586,590,1621,0
587,1420,2170,0
588,1078,1383,0
589,8921,1696,10000
590,3926,2003,10000
591,1174,1689,5000
592,840,1447,0
593,1663,958,10000
594,1736,2115,0
595,8482,2014,10000
596,1163,1847,5000
597,918,3206,5000
598,678,1907,0
599,1215,1806,10000
600,772,1337,0
601,4967,960,10000
602,547,1683,0
603,3156,2543,5000
604,1378,2488,0
605,1024,1739,0
606,1475,1488,5000
607,1726,1986,5000
608,668,1303,0
609,1494,1830,5000
610,1316,1704,5000
611,1946,2122,5000
612,177,1044,0
613,7360,1003,10000
614,3682,1817,10000
615,10768,1367,10000
616,719,2254,0
617,1075,1914,5000
618,1509,2144,0
619,12941,1150,10000
620,325,855,5000
621,13455,1895,10000
622,644,1686,0
623,1533,1423,10000
624,1456,2124,5000
625,13108,1215,10000
626,10933,926,10000
627,10115,1071,10000
628,2707,3184,0
629,3970,1805,10000
630,2379,1715,10000
631,1367,2989,10000
632,377,1971,10000
633,1263,1586,5000
634,2142,1927,5000
635,2161,1150,10000
636,1135,1263,5000
637,2357,2677,5000
638,1348,1444,0
639,6201,1487,10000
640,1989,1493,10000
641,1394,2443,0
642,8476,1981,10000
643,955,2471,0
644,1083,1389,5000
645,2329,2430,5000
646,1439,1322,5000
647,1331,2615,10000
648,3720,1691,10000
649,2202,2586,10000
650,1870,1921,5000
651,3655,1139,10000
652,1272,1782,5000
653,1210,1408,0
654,849,1295,5000
655,1553,1235,0
656,1832,2177,5000
657,2073,2369,5000
658,1346,1999,0
659,908,1460,5000
660,932,1846,0
661,1195,1523,0
662,732,1801,0
663,5599,1149,10000
664,826,1639,5000
665,912,2043,5000
666,6821,1612,10000
667,1169,3765,0
668,1044,2271,0
669,3251,1909,10000
670,10668,1920,10000
671,1273,1375,5000
672,6191,1661,10000
673,20,796,0
674,1607,1360,0
675,4333,1161,10000
676,2585,2513,5000
677,687,1766,0
678,1196,1820,0
679,1534,2206,0
680,815,1381,5000
681,472,2270,5000
682,317,1300,5000
683,508,834,0
684,1825,2170,5000
685,1246,1772,5000
686,3186,1893,5000
687,1952,2118,5000
688,566,1159,10000
689,730,1530,5000
690,1147,2092,0
691,1031,2116,5000
692,779,1328,0
693,568,1435,0
694,930,2206,0
695,901,1282,5000
696,930,2229,5000
697,945,1420,5000
698,1322,1763,0
699,1363,1643,0
700,4683,1446,10000
701,727,1821,5000
702,1915,2416,5000
703,3053,2795,5000
704,1502,2140,5000
705,2569,2684,0
706,50,765,10000
707,1566,2252,0
708,1535,2584,0
709,1242,899,5000
710,1357,2020,0
711,1149,2551,0
712,6616,2502,10000
713,1014,963,5000
714,9076,1297,10000
715,6038,1321,10000
716,1018,2373,5000
717,1418,2446,0
718,1300,1746,5000
719,1969,2780,10000
720,1766,2301,0
721,2021,1574,5000
722,1446,1576,5000
723,856,2307,0
724,2053,2621,5000
725,3376,2014,5000
726,2779,3015,0
727,6050,1886,10000
728,5274,3692,0
729,1086,2145,5000
730,10028,1960,10000
731,6410,892,10000
732,2392,2689,10000
733,877,1810,5000
734,10368,2191,10000
735,1290,1881,5000
736,3949,1272,10000
737,1224,1824,0
738,1744,2525,5000
739,1799,2277,0
740,979,1494,0
741,6566,2130,10000
742,1087,2811,0
743,2304,2125,5000
744,843,1806,0
745,2626,2118,5000
746,1473,3485,0
747,1314,3169,0
748,11128,2335,10000
749,7417,2185,10000
750,851,1762,5000
751,697,1284,0
752,289,1619,10000
753,1077,1306,5000
754,1546,2080,5000
755,941,1953,5000
756,589,2034,5000
757,652,1175,5000
758,1408,1590,0
759,884,2140,0
760,6776,2410,10000
761,1538,2356,0
762,50,1415,0
763,1745,2069,5000
764,1252,1638,0
765,4887,660,10000
766,15691,1511,10000
767,1462,2592,5000
768,12230,1820,10000
769,7524,1022,10000
770,1150,1803,5000
771,1386,1603,10000
772,1125,1704,5000
773,5105,1549,10000
774,385,1115,0
775,6515,1414,10000
776,1239,1292,10000
777,1470,1928,0
778,3168,2638,5000
779,1487,1346,5000
780,4113,1434,10000
781,545,1097,5000
782,2118,2486,0
783,2126,1550,5000
784,20,892,5000
785,169,854,5000
786,10390,1078,10000
787,5792,1315,10000
788,50,1077,0
789,306,1718,5000
790,1741,1514,10000
791,5889,2215,10000
792,552,1657,0
793,248,1061,0
794,12801,1390,10000
795,1808,2175,5000
796,173,1039,0
797,6639,1656,10000
798,773,1196,5000
799,10024,980,10000
800,856,1418,5000
801,803,1581,5000
802,241,783,5000
803,5025,775,10000
804,886,1552,5000
805,1268,1829,0
806,851,1602,5000
807,1583,2314,0
808,1029,1279,5000
809,831,1737,10000
810,1302,1048,0
811,499,1146,5000
812,974,2045,5000
813,385,427,0
814,2200,2305,5000
815,1101,1529,0
816,9765,1316,10000
817,1604,1991,0
818,788,1261,5000
819,2136,1640,5000
820,1176,1223,10000
821,942,1296,5000
822,2513,2100,5000
823,1645,1980,5000
824,1946,1806,10000
825,1866,2302,10000
826,1663,1762,5000
827,2425,2538,0
828,424,1298,5000
829,9273,1025,10000
830,483,823,0
831,20,1928,0
832,483,239,10000
833,166,1096,0
834,919,1051,5000
835,20,722,10000
836,1139,1825,0
837,234,1303,10000
838,642,1398,5000
839,2336,2400,5000
840,6177,2463,10000
841,50,1616,10000
842,934,1358,0
843,1257,1875,5000
844,1621,3262,0
845,1401,2017,0
846,1604,2140,5000
847,1555,1622,5000
848,1283,1325,0
849,166,1689,0
850,2610,691,10000
851,1341,1515,0
852,1263,1759,5000
853,2158,2040,5000
854,1083,1199,0
855,2701,2255,0
856,9247,1969,10000
857,385,981,0
858,1034,1327,0
859,3452,2755,5000
860,1550,2667,5000
861,1083,2003,0
862,955,1354,0
863,1305,2350,0
864,1129,2230,0
865,1842,2567,5000
866,703,2088,5000
867,2244,2378,5000
868,1235,2630,0
869,1082,1594,5000
870,1368,2196,0
871,263,481,0
872,850,1132,5000
873,1302,1639,0
874,605,1713,5000
875,1345,2705,5000
876,11766,1561,10000
877,1637,1981,0
878,672,1369,5000
879,1271,2801,5000
880,1163,2312,0
881,1202,1205,5000
882,1890,2858,0
883,2272,2541,0
884,1653,1485,0
885,584,1691,5000
886,2516,2470,5000
887,856,1371,5000
888,14773,1800,10000
889,3903,1744,10000
890,1237,2115,0
891,1206,2130,5000
892,1159,1512,5000
893,552,1702,5000
894,1724,2073,0
895,958,2234,5000
896,13586,2506,10000
897,343,1848,0
898,275,1125,5000
899,1342,1419,5000
900,3971,2127,10000
901,8557,3779,5000
902,1617,2192,5000
903,1415,1831,5000
904,1701,1977,0
905,1201,2881,0
906,1104,1930,0
907,2448,3065,0
908,400,2155,10000
909,1763,1451,5000
910,1913,1223,5000
911,1415,2761,0
912,3046,3234,0
913,3190,2010,5000
914,1875,2009,5000
915,1901,1678,5000
916,1339,1890,0
917,1701,2770,5000
918,1370,1835,5000
919,1819,2124,5000
920,208,2703,5000
921,2285,2537,5000
922,1036,972,10000
923,6179,1951,10000
924,1686,1276,0
925,1328,1437,0
926,1443,2766,0
927,1306,2049,5000
928,20,2243,0
929,324,1621,0
930,227,1766,0
931,3623,2680,0
932,1262,2641,5000
933,576,1575,5000
934,509,1131,10000
935,513,1159,5000
936,1087,1783,5000
937,1751,1043,10000
938,3773,2610,0
939,2084,2609,10000
940,20,208,0
941,769,1832,5000
942,1643,1886,5000
943,2199,2532,0
944,1848,2702,0
945,1523,1584,5000
946,3121,2110,10000
947,463,1635,0
948,974,1621,0
949,219,1361,0
950,824,1665,5000
951,555,1657,10000
952,2776,2070,5000
953,2052,1717,5000
954,1642,2351,5000
955,3256,1441,10000
956,1280,1561,0
957,3013,4090,5000
958,1032,1254,5000
959,6034,2304,10000
960,12671,331,10000
961,1623,1674,0
962,328,1399,5000
963,1866,1883,5000
964,5033,1400,10000
965,3846,1611,10000
966,2675,3385,5000
967,4317,2712,5000
968,1336,1638,5000
969,1916,1800,0
970,1920,1264,5000
971,1540,1573,5000
972,1090,1189,5000
973,20,1305,5000
974,4915,2621,10000
975,3436,2626,0
976,4052,2049,10000
977,1189,1727,0
978,558,2186,5000
979,1053,1358,0
980,2026,1830,0
981,1603,2434,0
982,5164,2855,5000
983,1435,1724,0
984,1853,2285,5000
985,50,598,10000
986,1629,2150,5000
987,1070,1968,0
988,1475,957,5000
989,1354,1523,5000
990,877,1965,5000
991,1564,1640,5000
992,1533,1372,5000
993,1168,1213,5000
994,13570,586,10000
995,108,1329,10000
996,612,1207,5000
997,1397,1902,0
998,1064,1281,5000
999,531,1664,0
