Iteration,BurnCost,MoveCost,AgentDeathPenalty
817,1189,2047,5000
818,413,1015,5000
819,1163,1955,0
820,1525,1218,5000
821,1239,1797,5000
822,3143,2641,0
823,1023,1279,5000
824,1555,2524,5000
825,994,1761,0
826,843,1897,5000
827,6276,1626,10000
828,627,2318,0
829,865,1451,0
830,337,825,0
831,275,1724,10000
832,7325,388,10000
833,47,725,0
834,168,1353,5000
835,390,1078,5000
836,1424,1945,0
837,299,2079,0
838,904,1034,0
839,754,2805,5000
840,1298,2482,0
841,445,2196,5000
842,563,1299,5000
843,10434,1500,10000
844,1151,2554,0
845,403,1710,5000
846,8071,1832,10000
847,1791,1943,5000
848,2391,2123,5000
849,116,950,0
850,829,1395,0
851,1109,1487,5000
852,450,1210,5000
853,804,2040,5000
854,535,1308,5000
855,1178,2257,0
856,976,1782,5000
857,243,1870,10000
858,1006,1065,0
859,6502,2159,10000
860,1678,1777,5000
861,899,2414,0
862,551,1203,0
863,941,2190,10000
864,565,1846,10000
865,409,1729,0
866,775,1023,5000
867,1066,2516,0
868,610,2110,5000
869,7522,2047,10000
870,925,1596,5000
871,197,536,0
872,546,1013,0
873,921,1412,0
874,7560,1327,10000
875,662,1120,10000
876,11476,1596,10000
877,2139,2242,0
878,465,1548,5000
879,623,1479,5000
880,470,1507,5000
881,1094,1678,10000
882,1257,2510,10000
883,1042,1585,10000
884,1268,1781,5000
885,410,2141,5000
886,9346,1687,10000
887,451,1938,5000
888,10580,2084,10000
889,1947,2355,10000
890,1258,2428,0
891,6309,1550,10000
892,651,1364,5000
893,962,1614,5000
894,9443,1735,10000
895,461,1371,5000
896,14874,1684,10000
897,514,1670,0
898,281,1176,5000
899,9696,882,10000
900,9677,1130,10000
901,1084,2465,10000
902,1246,2590,0
903,1069,2131,5000
904,4790,1605,10000
905,657,2412,0
906,174,1551,0
907,2283,2197,10000
908,788,2605,0
909,790,1244,10000
910,1487,2005,5000
911,949,1831,10000
912,8166,2148,10000
913,4439,2560,5000
914,4567,3963,0
915,4993,2362,10000
916,2280,2659,10000
917,2120,2152,0
918,1974,1985,5000
919,1023,1672,5000
920,208,1440,10000
921,6447,1629,10000
922,532,1065,5000
923,6418,1783,10000
924,579,1370,5000
925,675,886,5000
926,991,1746,5000
927,923,1920,0
928,20,1805,0
929,201,1400,5000
930,227,1329,5000
931,667,1440,5000
932,998,2102,5000
933,1047,1726,0
934,1945,2364,0
935,1245,508,10000
936,437,2702,5000
937,751,1837,0
938,220,1948,5000
939,11331,1881,10000
940,156,908,5000
941,99,2214,0
942,2254,2563,0
943,5236,3318,0
944,8680,1363,10000
945,1350,2082,10000
946,167,1708,0
947,170,1921,0
948,1603,2282,0
949,2080,1409,5000
950,1344,2104,10000
951,1980,2167,10000
952,5183,2591,10000
953,2790,1950,5000
954,2650,2851,5000
955,7319,1761,10000
956,4004,2419,5000
957,4494,4054,5000
958,3615,2601,5000
959,7113,3410,10000
960,4460,2628,0
961,1418,3154,0
962,2291,1466,10000
963,6724,2612,10000
964,3926,2487,5000
965,3581,2246,5000
966,2705,2748,5000
967,3616,2633,0
968,3533,1797,10000
969,2133,1673,5000
970,1087,1707,0
971,4323,1493,0
972,502,1614,0
973,20,1818,0
974,4644,2084,10000
975,3818,3060,0
976,2448,2117,5000
977,1022,1827,5000
978,1137,2369,5000
979,1273,1215,0
980,418,815,0
981,815,1695,5000
982,676,2180,0
983,8708,772,10000
984,1476,2695,5000
985,377,959,0
986,1255,1912,5000
987,10598,1462,10000
988,883,1106,5000
989,1292,2032,0
990,6960,1555,10000
991,614,1800,10000
992,489,1286,5000
993,2201,2069,10000
994,13226,1528,10000
995,917,1978,10000
996,618,1019,5000
997,1588,1376,10000
998,534,1031,0
999,407,1094,5000
