Iteration,BurnCost,MoveCost,AgentDeathPenalty
301,4887,2796,40000
302,109,3308,5000
303,559,2626,5000
304,569,4806,5000
305,380,4331,5000
306,50,2823,5000
307,2803,4110,20000
308,50,3388,20000
309,323,2871,10000
310,20,2416,20000
311,384,3895,25000
312,511,3848,5000
313,45,2207,30000
314,4286,8139,10000
315,2092,5321,5000
316,4196,3042,10000
317,4146,4934,10000
318,7661,5085,15000
319,426,3672,0
320,231,2656,10000
321,9894,3399,40000
322,1619,6004,40000
323,1939,3085,5000
324,1250,4686,15000
325,697,2799,20000
326,4214,4140,5000
327,10635,2851,10000
328,611,2716,15000
329,1677,4246,10000
330,1032,3079,10000
331,1103,4924,5000
332,963,2506,10000
333,1353,5020,10000
334,8952,4813,40000
335,176,4050,5000
336,287,3293,10000
337,2307,2846,10000
338,882,3473,10000
339,3538,3403,40000
340,834,3434,15000
341,1930,2982,5000
342,976,3004,10000
343,1534,3701,10000
344,3461,1672,10000
345,1602,4235,5000
346,1620,4008,35000
347,2661,2809,15000
348,5871,5750,40000
349,2924,4027,10000
350,2224,3007,5000
351,3728,4686,5000
352,3068,4864,20000
353,3999,4375,15000
354,2679,4186,5000
355,2296,3368,10000
356,2519,4885,15000
357,4394,3612,40000
358,288,1815,10000
359,3003,3971,10000
360,1433,3225,10000
361,934,2675,5000
362,2190,3835,20000
363,42,3897,10000
364,1743,4885,10000
365,2739,4263,35000
366,176,3847,10000
367,1445,2921,20000
368,50,3415,20000
369,105,3035,5000
370,115,2235,40000
371,223,3545,5000
372,610,3655,5000
373,2155,3534,20000
374,2648,3701,15000
375,954,2963,5000
376,2649,4886,5000
377,2265,4755,25000
378,50,2312,5000
379,50,2944,5000
380,50,2893,5000
381,361,4086,5000
382,3736,2572,10000
383,268,2926,0
384,353,3740,5000
385,234,4592,35000
386,20,2862,5000
387,570,3854,20000
388,376,3539,5000
389,463,4265,5000
390,466,3438,10000
391,424,3520,20000
392,7460,3194,15000
393,318,3545,5000
394,1122,4286,10000
395,6875,2630,15000
396,91,2784,40000
397,2315,5349,15000
398,2833,4213,5000
399,1295,5301,40000
400,46,1770,5000
401,366,3152,5000
402,246,1407,10000
403,1230,3516,5000
404,634,3208,15000
405,1206,2731,5000
406,1148,2850,10000
407,523,3661,5000
408,451,2502,15000
409,302,2266,10000
410,9522,4970,15000
411,1393,3868,10000
412,882,4383,10000
413,1012,2818,15000
414,632,3600,15000
415,1696,4428,15000
416,566,3515,5000
417,826,4025,25000
418,359,3433,15000
419,1756,3869,15000
420,512,2808,0
421,955,2488,5000
422,890,3498,20000
423,6628,4199,35000
424,316,3097,10000
425,2677,2873,5000
426,20,4444,5000
427,2426,4810,20000
428,1774,4285,5000
429,2616,5548,15000
430,1571,4845,15000
431,2377,4517,10000
432,4734,3869,10000
433,2092,5140,15000
434,4676,5267,20000
435,1314,3916,15000
436,4228,4287,20000
437,2998,3665,15000
438,2243,5068,5000
439,2028,3836,15000
440,1922,3807,10000
441,1529,3442,15000
442,2234,3440,15000
443,50,2644,35000
444,11195,2965,35000
445,130,3525,5000
446,50,3193,20000
447,5532,4106,40000
448,1014,3395,20000
449,2600,5605,5000
450,1380,4267,0
451,2850,3513,10000
452,410,2716,5000
453,8354,4351,20000
454,2807,5314,10000
455,2913,4083,10000
456,4843,3890,25000
457,4170,5945,5000
458,1870,2067,10000
459,3082,3895,10000
460,2051,4901,30000
461,1411,2318,10000
462,2298,4344,10000
463,1419,3364,5000
464,580,4357,5000
465,743,4699,35000
466,1713,3615,10000
467,20,3110,0
468,915,2478,10000
469,1602,3719,15000
470,2001,5485,5000
471,1161,3861,5000
472,700,4515,5000
473,1854,3644,15000
474,1791,4223,25000
475,2733,4474,10000
476,1381,4605,15000
477,7096,6873,40000
478,50,3380,10000
479,50,3759,40000
480,2035,4510,10000
481,1429,3420,10000
482,2069,3839,10000
483,1809,3258,20000
484,1210,3148,10000
485,746,2555,25000
486,5230,4729,15000
487,7293,4342,15000
488,1972,4624,5000
489,1663,3223,10000
490,2733,3745,15000
491,2067,4783,15000
492,1214,4216,5000
493,548,3701,35000
494,1352,3397,10000
495,2876,4488,25000
496,813,3256,10000
497,3984,3710,25000
498,4174,8184,30000
499,3362,4022,10000
500,2388,5417,35000
501,50,1959,10000
502,4645,4068,40000
503,1440,4958,30000
504,12109,3105,20000
505,1415,4482,25000
506,50,2428,20000
507,50,1362,30000
508,349,3144,0
509,553,4061,40000
510,504,3081,0
511,13614,4437,25000
512,363,3732,25000
513,386,1940,5000
514,50,3111,10000
515,669,4179,5000
516,50,2522,5000
517,109,2425,5000
518,172,3802,5000
519,180,2131,5000
520,508,2392,0
521,1175,2520,5000
522,164,3102,40000
523,95,3527,40000
524,731,2633,10000
525,845,4330,20000
526,596,2567,10000
527,1768,5353,30000
528,1363,4438,15000
529,1102,3306,20000
530,680,3206,5000
531,9233,3180,5000
532,53,2814,5000
533,345,3168,20000
534,172,2525,10000
535,20,3209,35000
536,503,3328,5000
537,536,3250,0
538,269,2004,20000
539,2160,4379,10000
540,751,3314,5000
541,50,3646,10000
542,866,3758,5000
543,464,3915,10000
544,942,4441,25000
545,414,2839,10000
546,494,1933,10000
547,43,1459,0
548,1192,3496,5000
549,834,4632,15000
550,309,2426,0
551,1435,4455,10000
552,375,2873,5000
553,514,3011,25000
554,12859,2892,15000
555,555,2569,5000
556,747,3796,5000
557,748,3861,30000
558,2019,3080,15000
559,567,3031,5000
560,272,1722,5000
561,727,2941,10000
562,729,5172,35000
563,1534,4576,5000
564,841,4178,5000
565,2403,1716,20000
566,3656,3895,10000
567,316,3791,5000
568,665,2427,10000
569,408,2511,10000
570,172,2085,5000
571,900,3353,0
572,1188,6241,10000
573,2692,5217,10000
574,784,3114,5000
575,855,3915,10000
576,5091,2350,15000
577,1113,3135,25000
578,8082,3694,20000
579,869,4853,5000
580,1521,3225,20000
581,6437,5071,10000
582,543,4167,5000
583,763,3665,5000
584,951,5653,10000
585,502,3295,0
586,275,4224,5000
587,356,3083,35000
588,3803,3873,0
589,6836,6323,40000
590,4303,6032,25000
591,401,4663,15000
592,222,3815,40000
593,1986,3801,5000
594,1632,3736,15000
595,4231,4446,10000
596,3526,4691,5000
597,2737,3871,5000
598,2619,3997,5000
599,1217,4348,0
600,1255,4555,5000
601,2301,2850,5000
602,2668,4514,10000
603,5467,7119,40000
604,1061,3034,15000
605,2365,2869,15000
606,6294,3239,20000
607,1568,3063,5000
608,285,2178,5000
609,608,4564,35000
610,4308,4961,40000
611,6679,5306,15000
612,3570,4486,10000
613,3492,4552,15000
614,1728,3425,15000
615,3320,4379,20000
616,4221,4671,10000
617,6559,6077,25000
618,2705,4591,15000
619,2371,4079,30000
620,3162,5821,20000
621,1721,5013,0
622,107,2522,5000
623,793,4127,5000
624,365,2760,5000
625,50,2251,15000
626,11105,1776,25000
627,112,4104,15000
628,13559,3938,25000
629,3820,4957,40000
630,544,2381,10000
631,1000,4506,10000
632,326,2420,10000
633,287,4514,35000
634,364,3533,5000
635,50,2649,15000
636,4538,3198,30000
637,3588,5645,40000
638,4796,4465,20000
639,106,3174,5000
640,105,2976,40000
641,1037,3507,15000
642,14037,3891,10000
643,164,3835,5000
644,751,2826,5000
645,515,3057,25000
646,230,2854,5000
647,1123,4788,35000
648,50,3352,20000
649,12292,3982,40000
650,2955,3877,10000
651,2806,4029,40000
652,708,2908,0
653,1472,3048,20000
654,2791,2644,10000
655,997,4396,40000
656,11751,3466,20000
657,8988,5408,10000
658,1024,3173,15000
659,1594,5102,30000
660,2431,4433,10000
661,1587,3004,10000
662,946,2819,20000
663,1210,4337,10000
664,933,4105,35000
665,6543,3900,30000
666,2119,4988,15000
667,488,4871,20000
668,3869,4608,15000
669,2896,4668,10000
670,3246,4851,15000
671,2075,3521,20000
672,2113,4732,15000
673,674,2340,5000
674,2738,3856,5000
675,5053,4539,15000
676,5365,4000,10000
677,3007,3198,20000
678,8906,4383,40000
679,13818,3792,10000
680,1193,3884,10000
681,4242,5711,20000
682,385,1530,20000
683,388,1810,25000
684,6191,4410,20000
685,3199,4713,35000
686,3904,4689,25000
687,4827,4049,20000
688,3493,3941,5000
689,50,2825,40000
690,2969,3255,40000
691,6528,4313,20000
692,106,2077,20000
693,328,4775,40000
694,1251,5068,10000
695,984,2906,10000
696,678,3545,15000
697,694,2397,20000
698,765,3727,15000
699,568,4201,20000
700,1314,4042,15000
701,111,4159,5000
702,1840,3996,10000
703,1636,4467,15000
704,1064,4408,20000
705,882,3576,5000
706,270,2906,15000
707,2149,3649,10000
708,562,3196,0
709,344,1926,5000
710,614,3872,5000
711,1105,3997,25000
712,490,3578,15000
713,531,2858,35000
714,557,3932,15000
715,1802,3951,40000
716,602,2853,10000
717,1112,3599,5000
718,859,3328,10000
719,966,4620,10000
720,11036,3355,35000
721,1323,2895,10000
722,7865,3030,40000
723,1042,3398,5000
724,1925,5971,35000
725,5257,4401,5000
726,4501,5831,10000
727,3639,6090,5000
728,5709,6193,5000
729,1090,4655,0
730,7543,6354,40000
731,3847,5220,5000
732,2157,3831,10000
733,5238,4737,10000
734,6747,5967,15000
735,3688,5165,30000
736,10031,3481,40000
737,583,4345,5000
738,118,2455,5000
739,1078,4579,0
740,114,2222,5000
741,172,3787,5000
742,50,2938,5000
743,328,3458,0
744,177,2447,5000
745,879,3249,30000
746,108,2521,5000
747,192,3587,0
748,407,3860,5000
749,1736,4350,0
750,690,3671,5000
751,50,2195,5000
752,7818,3334,10000
753,50,2724,5000
754,226,3916,0
755,187,5565,5000
756,50,2778,5000
757,108,2665,10000
758,357,3714,5000
759,1161,3507,20000
760,50,3694,0
761,625,4421,5000
762,295,2957,5000
763,199,3086,5000
764,1575,4144,10000
765,3892,2428,10000
766,972,4301,15000
767,50,3152,5000
768,11532,4699,40000
769,3628,3744,15000
770,10531,3122,5000
771,50,2182,0
772,621,2941,5000
773,703,2898,10000
774,743,3901,10000
775,155,3360,5000
776,1328,3468,10000
777,518,4538,20000
778,7176,2915,20000
779,42,2368,30000
780,1883,4412,35000
781,412,2695,5000
782,6725,2674,15000
783,2194,3241,20000
784,1320,3539,10000
785,1514,4358,5000
786,1477,3025,5000
787,1223,2629,20000
788,3547,3369,15000
789,1081,3740,10000
790,6397,3098,20000
791,1657,2917,15000
792,1051,2098,5000
793,124,902,0
794,1798,3563,20000
795,1477,4161,15000
796,184,1974,5000
797,2248,4365,15000
798,2020,3016,15000
799,1395,3176,5000
800,413,2970,35000
801,5157,4078,20000
802,2799,3616,10000
803,6183,3956,5000
804,3500,2695,15000
805,4275,5331,20000
806,2787,3869,15000
807,1647,4283,5000
808,1244,3698,10000
809,2278,3190,15000
810,1054,3664,15000
811,1056,2684,5000
812,1624,5477,35000
813,504,2890,40000
814,1008,3963,5000
815,1385,4000,0
816,7663,3905,15000
817,1873,4074,25000
818,20,1524,10000
819,1088,3899,10000
820,50,2755,10000
821,10568,2125,15000
822,296,4330,20000
823,4400,2792,10000
824,4045,4915,15000
825,290,2888,20000
826,2558,5580,15000
827,285,3936,0
828,282,3033,5000
829,4188,4806,20000
830,106,1499,10000
831,89,2363,10000
832,46,2026,15000
833,20,793,0
834,7055,979,15000
835,20,936,10000
836,523,4037,10000
837,50,3095,10000
838,603,2700,35000
839,50,3330,10000
840,50,4025,15000
841,50,4885,20000
842,275,2389,15000
843,11590,3181,40000
844,8771,3409,20000
845,2373,5848,15000
846,2510,4283,15000
847,2306,4482,0
848,5421,5475,5000
849,166,4632,5000
850,1513,4698,5000
851,2553,3601,20000
852,3409,4255,20000
853,1942,5108,15000
854,660,3293,5000
855,5727,3673,15000
856,6228,4631,40000
857,492,3217,10000
858,2421,3055,20000
859,4236,4973,10000
860,8478,5731,15000
861,1856,4825,40000
862,551,2321,0
863,1078,3538,15000
864,996,2758,5000
865,1012,2861,15000
866,461,2599,40000
867,2840,4448,40000
868,3171,3625,15000
869,1500,5312,5000
870,1320,3901,10000
871,42,1671,5000
872,1308,2388,10000
873,2537,2420,15000
874,1332,3454,25000
875,1103,5406,25000
876,4288,5532,20000
877,10450,4351,40000
878,2243,4664,15000
879,4228,4557,10000
880,2397,5235,15000
881,2615,5123,20000
882,7124,4440,5000
883,5197,6790,35000
884,4060,4423,20000
885,304,4198,30000
886,2417,5601,10000
887,7021,5693,40000
888,50,4189,10000
889,4812,3567,30000
890,1745,2790,20000
891,1583,2865,15000
892,929,3307,5000
893,1176,3616,10000
894,1685,3920,20000
895,1187,3374,25000
896,1568,3200,15000
897,1730,2600,10000
898,612,2991,5000
899,2017,3806,10000
900,1513,3927,20000
901,9388,4295,40000
902,6956,5947,40000
903,123,3520,20000
904,331,3295,0
905,50,2189,5000
906,465,3481,10000
907,381,4533,5000
908,372,2009,5000
909,114,2818,0
910,1807,3598,40000
911,5466,2701,25000
912,11289,2935,25000
913,916,4795,5000
914,246,4840,5000
915,50,2437,5000
916,50,3998,15000
917,262,3309,0
918,180,4288,10000
919,8120,4132,10000
920,82,3432,40000
921,1906,4588,10000
922,922,3155,10000
923,1505,3962,15000
924,1353,2206,15000
925,1913,4622,5000
926,4660,2638,15000
927,666,3668,0
928,20,3573,5000
929,519,3130,5000
930,236,2347,5000
931,1302,3806,20000
932,1629,3552,20000
933,2071,1882,5000
934,1429,2280,40000
935,1186,2895,15000
936,4383,5150,30000
937,186,2134,10000
938,1077,3666,25000
939,10853,4172,25000
940,134,1266,40000
941,6279,4820,5000
942,6932,6896,10000
943,5524,4567,10000
944,3791,5327,5000
945,3927,4876,5000
946,6851,4939,15000
947,1671,4632,10000
948,4880,5200,15000
949,2109,2631,10000
950,1684,3463,40000
951,2936,3571,5000
952,4324,5716,15000
953,1279,3592,5000
954,2359,5164,25000
955,1171,3408,40000
956,5572,5594,25000
957,15285,5140,15000
958,534,3290,0
959,785,3623,5000
960,499,2018,20000
961,687,2304,5000
962,259,2097,5000
963,985,4763,5000
964,1055,4441,5000
965,933,4265,10000
966,1433,4330,20000
967,1377,3210,10000
968,125,3582,5000
969,961,3092,15000
970,978,2904,0
971,797,2477,15000
972,839,3340,10000
973,20,2968,5000
974,570,4340,10000
975,842,4185,25000
976,857,2799,15000
977,483,3494,10000
978,788,3185,5000
979,2948,1958,10000
980,608,2520,5000
981,561,3452,5000
982,1056,4397,10000
983,1117,2869,15000
984,2967,5040,10000
985,187,1955,10000
986,955,3803,5000
987,692,2920,10000
988,1044,4628,5000
989,1917,4214,5000
990,465,4602,25000
991,663,3567,35000
992,1091,4504,5000
993,550,2082,5000
994,1004,3169,5000
995,50,3169,5000
996,105,2172,15000
997,50,3037,5000
998,902,2972,5000
999,50,2447,5000
