Iteration,BurnCost,MoveCost,AgentDeathPenalty
183,2030,5325,35000
184,660,3926,10000
185,50,1569,15000
186,20,275,0
187,868,4543,15000
188,182,3066,10000
189,20,2755,30000
190,50,2539,10000
191,106,2766,10000
192,2500,2869,15000
193,20,3865,20000
194,584,2914,30000
195,1866,4210,15000
196,1420,4563,5000
197,1859,3716,20000
198,1081,2565,15000
199,117,3534,15000
200,309,3479,10000
201,6286,1998,25000
202,1044,3084,20000
203,316,3458,10000
204,164,2889,15000
205,239,4263,5000
206,276,3783,10000
207,242,5125,5000
208,470,3079,10000
209,1457,5090,5000
210,679,3390,0
211,50,2397,0
212,50,5135,10000
213,234,3301,5000
214,1040,3589,20000
215,93,2769,40000
216,4813,3886,10000
217,295,4107,10000
218,1372,3857,10000
219,4355,4444,20000
220,4260,4945,20000
221,3123,5852,30000
222,236,3638,5000
223,632,3629,10000
224,1499,3705,15000
225,50,2508,5000
226,679,4398,25000
227,162,4677,30000
228,4597,4231,10000
229,4302,4110,15000
230,2128,3404,5000
231,1058,4619,10000
232,685,4595,15000
233,654,4375,40000
234,1940,3524,20000
235,4015,3736,25000
236,1715,5687,20000
237,950,5610,10000
238,4260,6894,20000
239,1326,2698,10000
240,1152,4011,15000
241,2096,2767,5000
242,2153,3514,15000
243,828,3923,5000
244,1624,4260,10000
245,870,4172,15000
246,1412,3544,10000
247,2024,2606,15000
248,6895,2653,10000
249,1773,3748,5000
250,1096,5019,15000
251,1593,3012,15000
252,1403,3465,10000
253,2406,4136,15000
254,1347,2785,5000
255,3446,4905,10000
256,1480,4392,5000
257,1955,4235,5000
258,2532,4779,10000
259,1499,4801,15000
260,865,3347,5000
261,1978,3317,10000
262,1661,3889,5000
263,1036,3147,10000
264,1090,3011,15000
265,976,4276,20000
266,1135,3613,15000
267,942,3115,15000
268,719,4200,10000
269,2357,3539,5000
270,1206,4541,5000
271,2843,3476,5000
272,824,3457,20000
273,892,4016,5000
274,1197,1776,5000
275,8504,4211,25000
276,2831,3378,10000
277,2538,4323,10000
278,5979,4833,10000
279,4218,4293,5000
280,12712,6930,15000
281,1199,2224,15000
282,696,3612,30000
283,4716,5416,10000
284,7461,3202,25000
285,911,4425,10000
286,739,2834,5000
287,1755,4053,10000
288,669,3992,0
289,1142,3686,5000
290,1261,4724,5000
291,1350,3092,10000
292,1732,4142,20000
293,1092,3487,25000
294,8235,3605,15000
295,3006,5234,20000
296,2310,4444,10000
297,1134,2888,5000
298,877,2510,0
299,3328,3863,10000
300,1812,5010,10000
301,1488,3992,30000
302,178,3669,5000
303,20,1980,5000
304,50,4103,5000
305,50,3385,10000
306,5187,2471,40000
307,2746,4532,10000
308,169,4027,40000
309,5278,3727,20000
310,20,2621,0
311,662,4515,35000
312,396,3930,5000
313,45,2831,40000
314,856,3192,10000
315,1457,4210,5000
316,7718,3305,10000
317,1917,4330,5000
318,1695,3381,20000
319,1927,3201,10000
320,2503,2884,20000
321,3546,4330,15000
322,1732,5964,10000
323,2186,3916,10000
324,3226,5166,10000
325,2076,4999,40000
326,2178,3819,10000
327,2038,3460,10000
328,1472,2507,15000
329,1914,4256,30000
330,7736,2319,25000
331,5737,5394,15000
332,1202,2848,5000
333,3640,5143,30000
334,4166,4387,15000
335,2889,3687,5000
336,2453,5159,10000
337,4714,4281,10000
338,5048,3960,10000
339,4807,3957,25000
340,107,2931,5000
341,482,3052,10000
342,169,3276,5000
343,616,3600,0
344,223,2404,10000
345,1933,5084,10000
346,1173,4188,25000
347,49,2423,5000
348,50,3852,5000
349,252,4536,35000
350,117,2706,0
351,50,2930,5000
352,5755,4536,35000
353,4070,4068,40000
354,6888,4467,40000
355,2239,3480,10000
356,2529,3669,15000
357,4326,2572,10000
358,288,1594,40000
359,1702,3890,5000
360,477,2737,15000
361,954,2743,10000
362,336,3255,10000
363,42,3577,30000
364,452,4539,15000
365,722,3512,35000
366,1698,4779,10000
367,2084,2870,20000
368,1701,3352,5000
369,2888,4723,5000
370,1302,3320,10000
371,223,3727,0
372,538,3264,5000
373,2464,3906,15000
374,2425,3406,15000
375,1249,3044,10000
376,11425,4235,40000
377,2010,4885,15000
378,3490,4357,20000
379,5289,6700,15000
380,3958,3452,10000
381,2654,4811,20000
382,2378,4113,5000
383,1951,4884,10000
384,5138,5088,5000
385,4695,6904,5000
386,4729,5426,15000
387,2446,3766,15000
388,3508,5024,20000
389,4500,2946,10000
390,4120,5354,40000
391,2021,4078,15000
392,1780,3374,10000
393,3483,4670,0
394,2505,4051,10000
395,1569,4240,25000
396,1310,3060,0
397,3420,5230,15000
398,3475,4208,10000
399,562,4070,5000
400,46,3125,25000
401,3229,4557,10000
402,493,3516,20000
403,2053,2886,10000
404,1527,4144,20000
405,2972,3368,15000
406,3654,3403,15000
407,4388,4806,20000
408,4781,4754,0
409,2877,5963,5000
410,4842,5194,20000
411,4348,4522,10000
412,6938,5123,15000
413,5861,5828,10000
414,2805,4811,5000
415,6312,6612,10000
416,4445,6636,5000
417,5981,6320,20000
418,1752,3679,15000
419,3141,3595,20000
420,448,2918,0
421,272,2528,40000
422,942,3356,10000
423,2776,4044,40000
424,3576,4573,15000
425,2951,3125,0
426,20,5054,5000
427,972,5198,5000
428,1833,2333,20000
429,4318,5286,15000
430,1804,4319,10000
431,3082,4767,5000
432,4078,3559,10000
433,3608,6715,15000
434,3708,5201,10000
435,2670,5251,10000
436,4631,3822,30000
437,3120,3520,20000
438,2769,2806,10000
439,1799,4027,15000
440,1922,4157,10000
441,1296,3981,0
442,3132,3480,5000
443,50,3187,5000
444,2263,4030,20000
445,2418,4673,20000
446,1228,3639,5000
447,3108,4928,10000
448,2419,3559,10000
449,2589,4827,10000
450,161,4065,10000
451,2215,4101,10000
452,349,1961,25000
453,4928,4761,15000
454,3130,4670,20000
455,3461,4484,15000
456,2485,4114,25000
457,2375,3980,20000
458,705,2629,5000
459,520,3467,10000
460,1202,3363,5000
461,1963,3306,5000
462,335,4419,35000
463,3490,4230,0
464,1351,5836,20000
465,1171,5116,40000
466,5022,5433,5000
467,20,2753,10000
468,4151,3828,40000
469,3993,4817,15000
470,309,3716,5000
471,50,2746,5000
472,10258,2905,20000
473,1348,6372,5000
474,1178,4927,35000
475,496,4223,15000
476,274,2502,5000
477,8970,4340,40000
478,617,4664,5000
479,1099,5048,10000
480,734,3775,10000
481,818,3348,10000
482,689,4613,35000
483,948,4127,5000
484,758,3013,10000
485,326,2148,10000
486,724,3641,5000
487,589,3731,15000
488,788,3107,25000
489,839,2787,5000
490,647,3578,20000
491,941,3835,5000
492,738,3441,15000
493,538,2150,15000
494,951,3460,40000
495,1556,3941,25000
496,813,4716,0
497,4402,4425,15000
498,4813,6972,10000
499,4481,3701,15000
500,1900,3702,10000
501,2564,3492,0
502,6748,3506,20000
503,4459,4971,10000
504,3721,5631,15000
505,4635,4346,10000
506,697,3864,5000
507,423,2660,10000
508,3280,4355,5000
509,7065,5999,25000
510,1308,3080,10000
511,949,5678,15000
512,440,2938,10000
513,564,2197,5000
514,1057,4886,15000
515,833,4019,5000
516,243,2409,40000
517,1778,4016,5000
518,6289,5759,10000
519,1326,3621,5000
520,3143,4799,5000
521,2067,3730,10000
522,1595,2790,5000
523,2707,4682,10000
524,3684,5288,5000
525,5564,5033,5000
526,3063,6077,40000
527,2534,3389,25000
528,50,3054,5000
529,282,3250,35000
530,968,3430,40000
531,1495,4176,20000
532,53,4077,10000
533,2859,4593,5000
534,3793,5168,10000
535,20,4916,0
536,4616,4247,20000
537,2743,3919,20000
538,2005,3098,0
539,3183,4672,10000
540,1344,3883,0
541,1916,4300,5000
542,2779,5201,35000
543,898,3798,10000
544,1497,4442,10000
545,808,3037,5000
546,1070,1396,10000
547,43,1916,5000
548,5692,3185,5000
549,1018,4495,5000
550,5656,2734,10000
551,1772,3917,5000
552,144,2196,40000
553,4840,4575,10000
554,4032,5941,10000
555,3177,4680,10000
556,6868,5566,10000
557,4317,4683,20000
558,3129,3575,20000
559,50,2899,10000
560,50,804,0
561,50,2648,0
562,296,3778,10000
563,375,2815,20000
564,5584,4149,10000
565,1014,3189,30000
566,50,3745,15000
567,319,3178,5000
568,167,2430,5000
569,240,2060,30000
570,50,2012,30000
571,1911,3756,20000
572,226,5946,5000
573,707,4355,10000
574,170,2466,0
575,105,3471,25000
576,311,2815,5000
577,181,3653,5000
578,404,4303,5000
579,3461,4329,15000
580,50,4558,5000
581,50,2210,5000
582,121,3754,0
583,107,3064,5000
584,865,4625,0
585,796,3227,0
586,50,2775,40000
587,302,4014,5000
588,289,2406,25000
589,12922,4069,30000
590,2268,3681,5000
591,1203,4428,10000
592,553,3364,5000
593,1604,2568,15000
594,1606,3900,5000
595,1934,4626,15000
596,1165,3272,10000
597,918,4006,10000
598,907,2677,15000
599,1299,3749,5000
600,961,2921,5000
601,978,3171,10000
602,709,2878,20000
603,2261,5062,5000
604,1695,4888,10000
605,2066,3733,15000
606,1228,4206,10000
607,1161,3085,10000
608,739,2915,10000
609,10473,4664,15000
610,4293,4843,5000
611,7134,4920,10000
612,4088,4485,5000
613,4660,4081,15000
614,4938,5146,40000
615,2095,4169,10000
616,4038,3998,15000
617,171,4213,40000
618,1388,4906,5000
619,1104,4538,40000
620,8734,3475,15000
621,3520,4873,5000
622,4529,5205,10000
623,3270,5403,10000
624,4417,5073,5000
625,6246,5704,20000
626,2440,5115,30000
627,3110,6240,10000
628,2739,5266,10000
629,2638,3803,5000
630,5973,3181,10000
631,3555,5049,20000
632,5251,3965,10000
633,1371,4829,5000
634,3732,2820,20000
635,2729,3531,10000
636,1674,4455,15000
637,8084,5077,10000
638,3419,4419,10000
639,2224,3739,20000
640,753,2792,15000
641,783,4795,15000
642,1065,4111,25000
643,2073,7352,35000
644,2182,2868,35000
645,843,4274,10000
646,183,2892,5000
647,847,4357,5000
648,240,3837,5000
649,6320,4250,15000
650,830,3906,40000
651,375,3668,5000
652,425,2576,0
653,298,3629,10000
654,50,2824,10000
655,254,4290,10000
656,112,3316,35000
657,3821,4615,10000
658,1523,3552,15000
659,2505,3878,15000
660,6533,3870,40000
661,105,2487,5000
662,1962,4060,35000
663,50,3079,0
664,573,3265,5000
665,506,4580,30000
666,272,2966,5000
667,136,2168,25000
668,50,4084,5000
669,580,4710,40000
670,3838,4990,15000
671,2757,4045,15000
672,2500,4762,10000
673,896,2688,10000
674,2891,4262,10000
675,2828,4564,5000
676,2886,4992,10000
677,1465,3800,20000
678,8592,5167,10000
679,3696,5897,10000
680,1299,3164,15000
681,4259,5041,5000
682,408,2476,10000
683,817,3313,10000
684,6392,5370,15000
685,1459,5809,30000
686,113,3557,5000
687,3199,3253,10000
688,248,2850,5000
689,7209,2855,20000
690,20,2320,5000
691,338,3804,10000
692,111,2425,0
693,183,4223,35000
694,409,3224,5000
695,507,2986,5000
696,2908,3789,30000
697,365,2342,10000
698,20,2825,15000
699,264,2540,15000
700,94,3924,40000
701,612,3280,5000
702,1572,4055,5000
703,2629,5261,20000
704,2599,3874,20000
705,1847,3595,10000
706,588,3803,5000
707,1252,4385,10000
708,1393,3007,10000
709,732,1720,10000
710,1240,4069,5000
711,2209,3707,20000
712,1050,3979,5000
713,946,2916,15000
714,2670,4558,10000
715,1189,4769,35000
716,132,2646,5000
717,1725,4052,5000
718,886,3541,5000
719,15798,4095,10000
720,232,4020,10000
721,319,3699,5000
722,780,3290,10000
723,20,2596,10000
724,50,4211,10000
725,184,2973,0
726,106,3413,10000
727,172,3090,10000
728,5781,2775,5000
729,50,2032,15000
730,12622,3694,30000
731,2600,2428,15000
732,662,3736,10000
733,5154,3530,10000
734,3127,4737,10000
735,9082,3445,25000
736,988,3568,15000
737,3333,5067,15000
738,8179,4213,15000
739,1055,3919,0
740,479,2653,10000
741,1324,3931,15000
742,742,4046,10000
743,751,2489,15000
744,3342,2317,15000
745,758,2839,25000
746,1276,3213,5000
747,2184,3868,5000
748,1536,3607,10000
749,7661,4569,40000
750,10372,3606,15000
751,1178,4021,20000
752,4324,4360,20000
753,1773,3505,10000
754,1214,3362,10000
755,1114,5522,5000
756,4563,4826,25000
757,50,2481,15000
758,528,3221,15000
759,3843,3152,25000
760,6283,5139,10000
761,1445,4490,5000
762,4821,4328,15000
763,3950,5024,10000
764,5078,4187,40000
765,1550,2982,0
766,15538,4085,10000
767,4794,4040,40000
768,244,6187,35000
769,885,4184,15000
770,50,2981,5000
771,131,2455,0
772,3868,2608,5000
773,4851,3495,15000
774,276,4020,5000
775,350,3331,5000
776,464,4114,40000
777,1562,4955,15000
778,180,3507,10000
779,42,2022,40000
780,2379,4183,5000
781,1569,2963,10000
782,2093,3365,10000
783,3827,3939,10000
784,1520,4080,35000
785,855,2191,5000
786,8237,2903,25000
787,2912,5557,5000
788,5715,4493,15000
789,251,4854,25000
790,794,4006,5000
791,1974,4637,10000
792,319,2799,35000
793,248,2923,5000
794,4617,5665,20000
795,3672,5526,10000
796,234,1930,10000
797,3099,4111,15000
798,1502,2819,0
799,2370,3787,15000
800,942,3553,25000
801,2088,3734,40000
802,2131,2064,15000
803,1558,3529,10000
804,179,3342,40000
805,5640,3704,30000
806,3888,2999,10000
807,3078,5643,0
808,4080,4364,5000
809,3710,4809,10000
810,5028,6011,5000
811,3947,3410,20000
812,2228,5804,10000
813,1420,4274,10000
814,1689,6616,10000
815,1873,4746,5000
816,4539,4396,20000
817,4068,5024,5000
818,3720,4585,25000
819,3397,4879,10000
820,4917,3904,5000
821,1638,4628,5000
822,4926,6869,35000
823,1162,2743,5000
824,1667,4008,10000
825,5342,2737,10000
826,1819,5425,15000
827,1050,3383,15000
828,771,2757,10000
829,1850,4102,20000
830,404,2010,0
831,142,3099,10000
832,388,2450,10000
833,47,2026,35000
834,694,4338,5000
835,1468,4971,35000
836,132,3027,5000
837,112,2761,5000
838,50,2214,10000
839,113,4350,5000
840,503,4391,0
841,734,4882,5000
842,111,2290,40000
843,115,4303,20000
844,915,2882,15000
845,993,2942,5000
846,1768,4419,20000
847,172,2635,25000
848,5011,3910,25000
849,116,2885,25000
850,50,2040,40000
851,4295,2324,10000
852,443,2518,5000
853,4631,4275,10000
854,1282,3357,5000
855,7253,5182,40000
856,3506,4621,10000
857,492,3275,5000
858,2164,3920,15000
859,3691,4344,40000
860,5892,5824,15000
861,2619,7762,35000
862,522,2996,0
863,180,3546,5000
864,50,2485,0
865,145,3485,5000
866,251,2723,10000
867,2366,3036,40000
868,306,4875,5000
869,180,2679,5000
870,14120,2592,20000
871,2540,2382,20000
872,625,2907,5000
873,2616,2920,5000
874,2016,3147,5000
875,8912,4720,40000
876,11521,3310,40000
877,1902,4656,25000
878,2691,4970,15000
879,1493,3829,10000
880,3483,5207,10000
881,2975,5108,10000
882,8860,3471,15000
883,5205,5388,20000
884,3257,5438,5000
885,584,4584,5000
886,4102,7486,15000
887,3027,4857,20000
888,5749,5250,15000
889,3072,4028,10000
890,3208,3696,10000
891,2721,3719,10000
892,1271,4583,5000
893,4074,3428,10000
894,4015,4882,25000
895,9548,4871,40000
896,5111,5808,20000
897,1986,3257,10000
898,3744,4838,10000
899,5509,4271,15000
900,5238,4676,40000
901,6353,5242,40000
902,8152,6393,40000
903,2043,4192,15000
904,3434,4781,15000
905,3235,5034,20000
906,1265,4321,5000
907,6506,5287,25000
908,272,2696,5000
909,50,2366,5000
910,1065,3933,10000
911,156,2369,10000
912,277,4324,15000
913,7774,4506,5000
914,1089,3774,15000
915,115,2445,30000
916,625,4729,5000
917,339,1889,10000
918,206,4984,0
919,50,5175,10000
920,147,3766,20000
921,3296,4632,40000
922,1198,4530,5000
923,1877,3650,5000
924,2330,3603,15000
925,1930,3742,5000
926,2420,3947,5000
927,1769,4069,0
928,20,4335,5000
929,1024,3118,5000
930,286,3367,5000
931,2888,3710,10000
932,4267,5293,5000
933,2108,2520,10000
934,1506,1856,5000
935,1074,2350,5000
936,2966,3943,15000
937,795,3190,5000
938,2830,4587,20000
939,4176,4784,15000
940,199,2121,0
941,1378,4386,35000
942,2544,4269,10000
943,6446,3745,20000
944,4660,5007,20000
945,2373,4053,0
946,9962,3242,20000
947,170,4899,35000
948,915,4125,35000
949,2864,5312,5000
950,1650,3566,10000
951,4150,5249,10000
952,5692,7650,5000
953,3784,3348,10000
954,5195,6647,15000
955,6265,3792,25000
956,1217,4842,40000
957,1814,5095,15000
958,1244,4398,0
959,1494,3902,5000
960,1085,3279,20000
961,1382,3047,10000
962,165,1984,30000
963,2091,3485,5000
964,1122,4241,20000
965,2234,4959,5000
966,1849,3410,20000
967,1574,3474,20000
968,892,4916,35000
969,1933,2381,15000
970,2420,2946,0
971,3087,3688,40000
972,2183,3054,15000
973,20,5653,5000
974,3425,4308,10000
975,7657,6745,20000
976,4998,4077,10000
977,6736,6840,40000
978,1469,2968,5000
979,680,2822,5000
980,8930,2491,15000
981,2787,4227,5000
982,2199,4926,10000
983,1041,3365,10000
984,1900,3940,5000
985,433,2823,5000
986,1691,3915,25000
987,1908,4331,30000
988,1371,4779,25000
989,1683,3645,5000
990,3532,5662,15000
991,2970,5249,15000
992,3104,3544,10000
993,4971,2951,15000
994,5787,4799,25000
995,1497,3973,5000
996,618,3352,10000
997,506,3105,15000
998,815,3456,5000
999,1083,3082,5000
