Iteration,BurnCost,MoveCost,AgentDeathPenalty
127,771,3232,5000
128,819,2495,20000
129,385,4739,25000
130,798,3628,20000
131,2053,4344,10000
132,6017,6217,35000
133,5891,4235,15000
134,243,3691,5000
135,563,2770,35000
136,7132,3690,40000
137,1652,5129,35000
138,377,3500,5000
139,1404,3608,10000
140,50,3292,5000
141,50,1416,10000
142,6650,3226,25000
143,1401,2515,15000
144,584,2157,15000
145,50,2945,5000
146,2342,4736,15000
147,1577,3934,0
148,365,3130,35000
149,590,4178,10000
150,50,2870,0
151,1563,4271,10000
152,1246,4125,5000
153,318,3288,5000
154,506,4531,10000
155,732,4313,5000
156,1167,4963,5000
157,50,2871,0
158,273,4242,15000
159,815,2970,10000
160,1192,4743,5000
161,332,3280,5000
162,50,3598,10000
163,310,4666,5000
164,356,3209,10000
165,50,2113,0
166,394,2470,0
167,161,3905,40000
168,2315,2966,5000
169,1229,4847,15000
170,1701,5335,10000
171,3941,5285,10000
172,2482,4891,10000
173,2558,4233,15000
174,2732,4054,10000
175,2127,4293,5000
176,2746,4329,20000
177,260,6286,5000
178,8660,4775,15000
179,878,4067,0
180,628,3089,35000
181,509,3554,10000
182,735,3475,5000
183,461,3757,5000
184,629,3165,10000
185,557,1993,15000
186,144,1242,10000
187,2207,4443,25000
188,1025,2857,30000
189,20,3540,25000
190,598,3244,5000
191,2087,5113,35000
192,4996,2693,40000
193,20,5055,5000
194,802,3266,20000
195,2918,3815,15000
196,10472,6638,40000
197,144,4156,20000
198,1218,2409,10000
199,7769,3749,25000
200,7117,2392,20000
201,2218,4769,30000
202,2538,3853,10000
203,2680,3830,5000
204,7072,5810,15000
205,3569,7582,35000
206,609,3352,40000
207,420,4200,10000
208,1124,2652,15000
209,109,4781,15000
210,50,3635,30000
211,404,2281,10000
212,50,3360,20000
213,20,2444,0
214,1426,3497,10000
215,289,3671,20000
216,127,3093,30000
217,236,3926,40000
218,1543,3407,5000
219,1101,3521,15000
220,2291,3016,15000
221,3181,5352,5000
222,6993,4023,15000
223,1009,4629,5000
224,1644,3641,10000
225,4883,3135,5000
226,5162,6292,40000
227,2722,4327,10000
228,4980,4472,10000
229,7259,4623,40000
230,342,3729,5000
231,238,4948,5000
232,283,4043,35000
233,370,3879,10000
234,1012,5108,5000
235,8829,3515,15000
236,42,4053,20000
237,50,3170,25000
238,2019,4354,35000
239,1639,2984,15000
240,1533,4017,10000
241,2484,3769,5000
242,1844,3452,15000
243,1073,4085,5000
244,1833,3644,10000
245,694,3847,5000
246,886,3484,10000
247,1477,2218,20000
248,1724,3482,5000
249,1773,3119,5000
250,1578,5076,10000
251,1577,2892,10000
252,1705,4421,40000
253,1958,3810,20000
254,2856,4332,40000
255,1511,3807,10000
256,1494,2962,10000
257,973,4895,40000
258,4856,5939,15000
259,2167,4170,20000
260,997,3147,5000
261,8704,3090,40000
262,444,3341,0
263,7127,3123,5000
264,426,2734,5000
265,404,3707,5000
266,1064,4759,40000
267,112,4677,5000
268,50,2465,5000
269,50,3012,5000
270,392,3634,5000
271,630,3502,10000
272,107,2655,5000
273,286,3948,5000
274,636,2545,10000
275,50,3625,5000
276,50,3129,5000
277,227,2592,0
278,345,3714,15000
279,686,4941,40000
280,199,4075,0
281,183,2638,10000
282,118,2202,5000
283,422,4427,10000
284,20,2061,5000
285,550,3817,10000
286,261,2553,5000
287,224,3436,5000
288,50,4359,20000
289,50,2298,5000
290,282,3394,10000
291,114,3460,20000
292,230,2822,10000
293,315,3441,5000
294,180,4132,40000
295,4477,4830,25000
296,50,2829,5000
297,50,2341,0
298,50,1880,15000
299,358,3451,5000
300,50,3350,30000
301,50,2654,10000
302,500,3160,5000
303,20,2360,15000
304,50,4041,10000
305,648,3610,15000
306,124,2811,5000
307,1732,3350,30000
308,50,2992,5000
309,379,3996,20000
310,20,2139,5000
311,192,3756,5000
312,1520,4843,5000
313,45,2130,40000
314,2613,5446,20000
315,677,3420,10000
316,1076,3346,5000
317,580,3348,5000
318,2569,3723,10000
319,476,3205,10000
320,834,2429,10000
321,849,3240,5000
322,617,5041,5000
323,12437,2630,5000
324,13493,3250,15000
325,3909,4946,10000
326,8924,5481,10000
327,5729,5368,15000
328,2152,4138,40000
329,5864,4567,40000
330,974,3231,5000
331,9862,4221,40000
332,970,2774,0
333,6759,3993,15000
334,5148,4891,25000
335,2366,4287,5000
336,2590,3788,20000
337,3957,2814,15000
338,6583,3707,25000
339,5288,3910,10000
340,1663,4903,5000
341,3276,3112,10000
342,1199,4140,5000
343,4632,3914,5000
344,1809,3441,20000
345,3477,6478,35000
346,1088,3908,10000
347,294,3254,5000
348,228,2926,0
349,453,3713,40000
350,50,3012,5000
351,120,2875,5000
352,317,3149,35000
353,8710,3570,5000
354,252,4256,10000
355,1718,4261,15000
356,13376,2523,15000
357,334,3819,10000
358,101,4277,10000
359,7278,5283,40000
360,50,2266,5000
361,224,3425,35000
362,345,3635,15000
363,20,2131,5000
364,50,4070,10000
365,589,3631,5000
366,113,3678,0
367,675,3530,5000
368,171,3221,10000
369,337,2640,40000
370,507,2801,5000
371,50,1985,5000
372,50,2520,10000
373,4926,2995,5000
374,105,2870,40000
375,1563,4935,5000
376,628,5385,15000
377,107,5211,5000
378,4298,4298,5000
379,3569,6071,5000
380,3281,3847,15000
381,5122,4542,20000
382,44,2603,10000
383,733,2092,10000
384,50,2998,5000
385,583,3628,10000
386,20,2590,10000
387,286,3004,10000
388,1040,3559,10000
389,115,3173,15000
390,491,3975,30000
391,50,3270,15000
392,8097,2422,20000
393,5201,4350,15000
394,2910,4234,30000
395,745,3550,15000
396,485,2761,0
397,2504,4551,20000
398,1990,4256,10000
399,1246,4626,10000
400,20,2706,15000
401,6556,3980,40000
402,1173,4150,35000
403,50,1747,15000
404,3142,4530,20000
405,114,2657,5000
406,50,2131,0
407,1115,3979,10000
408,114,2412,10000
409,50,2736,40000
410,50,2729,15000
411,210,3425,5000
412,50,3134,10000
413,50,1795,5000
414,14882,2640,20000
415,606,4457,15000
416,595,3630,5000
417,4754,4097,25000
418,245,2435,10000
419,2383,4941,35000
420,113,2680,15000
421,50,3222,15000
422,172,3248,25000
423,2936,3134,15000
424,2196,3998,15000
425,2137,2737,10000
426,20,4809,10000
427,1639,4060,40000
428,1531,2897,40000
429,2435,4692,10000
430,1088,4201,40000
431,197,3268,25000
432,2581,4828,10000
433,2142,4583,15000
434,2734,4552,15000
435,8529,4163,20000
436,6988,4010,25000
437,1574,3490,10000
438,1770,3222,15000
439,5648,4228,5000
440,1374,4651,40000
441,1529,4072,5000
442,2232,3346,15000
443,50,2048,5000
444,2369,4440,10000
445,3439,3734,25000
446,2372,3276,10000
447,3448,4214,20000
448,3045,3928,35000
449,3658,7169,5000
450,3111,4447,5000
451,4299,3781,0
452,465,3789,10000
453,6040,5407,40000
454,5759,4522,5000
455,8901,7224,15000
456,2037,4316,15000
457,5764,6076,15000
458,2548,2716,20000
459,2494,5844,35000
460,2963,4280,5000
461,1725,3671,5000
462,6569,8165,10000
463,5013,5439,15000
464,2158,5224,35000
465,1721,4147,10000
466,2295,3811,5000
467,20,2906,5000
468,3746,4802,40000
469,3093,4752,0
470,2228,4980,10000
471,1789,4190,10000
472,1475,5969,25000
473,2523,3441,10000
474,2569,4173,20000
475,2693,4343,15000
476,622,2942,15000
477,3284,6863,40000
478,1112,4248,10000
479,14459,3659,15000
480,2768,3981,10000
481,1219,4464,35000
482,172,3424,5000
483,10382,4750,15000
484,213,2822,5000
485,20,2525,10000
486,5588,3255,10000
487,4424,3511,20000
488,172,3837,5000
489,3645,3577,15000
490,50,3054,10000
491,123,3894,10000
492,395,2841,20000
493,131,2301,40000
494,127,2790,40000
495,10190,5091,40000
496,368,2142,25000
497,122,3164,0
498,854,3805,10000
499,50,2845,10000
500,451,3109,10000
501,50,1626,10000
502,724,2808,25000
503,20,1709,10000
504,239,3063,5000
505,5636,2431,10000
506,4199,2055,20000
507,406,1586,40000
508,4097,4102,40000
509,221,3925,10000
510,6251,2561,10000
511,50,3414,20000
512,50,3669,15000
513,50,1915,15000
514,50,3420,20000
515,440,2737,5000
516,50,978,5000
517,331,2224,10000
518,236,3294,5000
519,115,1847,5000
520,20,3133,10000
521,646,4056,25000
522,119,2051,10000
523,50,2703,40000
524,50,2450,5000
525,605,4921,15000
526,3696,2646,40000
527,4275,4777,15000
528,1220,3856,10000
529,751,2706,20000
530,733,3296,10000
531,9842,4070,15000
532,53,2799,10000
533,470,2389,10000
534,292,3326,0
535,20,3078,5000
536,834,4037,35000
537,478,3122,5000
538,357,1739,15000
539,895,4014,15000
540,805,2349,5000
541,568,3097,5000
542,251,2755,5000
543,1169,4397,5000
544,551,4076,10000
545,79,2749,40000
546,1677,2510,10000
547,43,3855,40000
548,1767,3865,10000
549,1402,4583,20000
550,5509,2705,5000
551,601,2717,5000
552,11758,2629,10000
553,743,2856,5000
554,4013,2872,15000
555,1276,3105,15000
556,747,4251,5000
557,385,3022,5000
558,1632,3183,10000
559,567,3031,5000
560,203,1865,0
561,806,3335,5000
562,990,4327,15000
563,1169,3507,5000
564,1409,4626,5000
565,474,2044,5000
566,811,3610,10000
567,702,3568,5000
568,812,2912,15000
569,4818,2511,40000
570,230,2000,0
571,2563,4092,15000
572,2768,6311,10000
573,16069,4165,20000
574,2581,3457,15000
575,1727,3434,20000
576,2072,3876,5000
577,1792,4754,10000
578,3378,4347,15000
579,3826,5480,10000
580,4363,5064,15000
581,2217,3790,20000
582,5808,6690,15000
583,121,2847,5000
584,106,3784,0
585,956,3597,15000
586,5815,3509,15000
587,302,2834,15000
588,864,2701,35000
589,12322,4685,40000
590,896,3482,15000
591,1357,4828,20000
592,435,3094,10000
593,582,2738,5000
594,449,2950,5000
595,1521,4859,0
596,1997,3715,10000
597,1232,3940,5000
598,166,2224,5000
599,991,3888,5000
600,581,3950,5000
601,5347,2715,20000
602,2993,2162,15000
603,790,4258,5000
604,1435,3739,5000
605,1948,4434,30000
606,1073,3152,5000
607,685,2951,5000
608,1327,2408,20000
609,1179,4721,10000
610,1851,4900,5000
611,693,3862,15000
612,816,3708,10000
613,981,3271,10000
614,398,2981,10000
615,10597,3541,40000
616,1962,3579,10000
617,1092,4027,15000
618,1199,4773,30000
619,1407,3844,5000
620,8681,3729,40000
621,5169,4931,10000
622,1296,3222,10000
623,2438,3145,15000
624,1523,3362,10000
625,2884,4111,10000
626,1985,4047,10000
627,2078,4732,20000
628,2249,5283,5000
629,1874,3759,5000
630,5943,2878,5000
631,2661,5124,10000
632,1227,3791,15000
633,1679,4181,5000
634,3024,3198,25000
635,3259,4734,10000
636,2160,4338,10000
637,2459,4797,15000
638,2405,6113,25000
639,3647,3762,30000
640,3764,3207,10000
641,3223,5168,20000
642,2918,5705,40000
643,671,4004,35000
644,3040,3639,5000
645,7156,7907,40000
646,6415,2291,30000
647,2611,6019,20000
648,2774,4647,5000
649,3290,7387,25000
650,426,3402,5000
651,378,3084,0
652,4181,3038,40000
653,410,2992,5000
654,50,2824,10000
655,614,4460,5000
656,12327,3010,25000
657,1512,3617,15000
658,448,3213,40000
659,404,3162,0
660,50,3184,5000
661,277,3337,5000
662,1296,4067,10000
663,50,3145,5000
664,50,2947,5000
665,3525,4727,20000
666,777,3721,5000
667,197,3075,40000
668,117,4069,5000
669,341,3825,10000
670,1724,3398,0
671,20,1753,5000
672,50,3865,5000
673,47,703,5000
674,454,3840,25000
675,105,2325,0
676,501,4100,5000
677,141,3560,40000
678,106,3280,5000
679,173,2256,10000
680,550,3051,5000
681,50,4120,20000
682,115,1633,25000
683,44,322,5000
684,14715,3920,15000
685,407,4189,10000
686,640,4384,25000
687,453,3786,35000
688,2881,3109,20000
689,50,2655,5000
690,880,3271,40000
691,50,3469,5000
692,9783,1902,10000
693,183,3683,5000
694,281,4880,5000
695,329,3149,0
696,1231,4148,15000
697,4502,2310,20000
698,1641,2955,20000
699,80,2483,0
700,4870,3060,40000
701,172,3872,15000
702,359,3870,5000
703,388,3862,10000
704,219,2752,0
705,472,3519,5000
706,1375,4859,5000
707,952,3876,5000
708,3802,4013,10000
709,620,1744,10000
710,197,2933,5000
711,50,2999,5000
712,501,2987,10000
713,1670,3254,15000
714,156,3625,20000
715,1430,2931,20000
716,433,3118,5000
717,245,4795,5000
718,803,2617,5000
719,108,4360,5000
720,233,3475,10000
721,50,2401,5000
722,50,2715,30000
723,4128,3506,25000
724,3408,5591,10000
725,887,3827,20000
726,615,4288,40000
727,1836,3424,10000
728,855,3921,20000
729,2868,5129,10000
730,4309,5103,5000
731,2998,2556,25000
732,2504,4571,10000
733,5696,4246,15000
734,3476,5331,15000
735,5477,3593,5000
736,981,3753,15000
737,9929,4321,15000
738,8257,4295,10000
739,2117,5883,5000
740,3914,4539,5000
741,4189,3504,15000
742,3549,7764,35000
743,3197,4638,15000
744,2190,4304,0
745,2012,3581,10000
746,5748,3607,15000
747,2431,3812,5000
748,2789,6165,35000
749,7661,3880,40000
750,4200,5813,5000
751,1794,4624,15000
752,3438,3537,5000
753,2776,5145,5000
754,3884,5121,10000
755,5279,5945,15000
756,6144,5994,10000
757,1867,4848,10000
758,2358,4820,5000
759,5001,4407,15000
760,7917,5618,10000
761,1454,4486,40000
762,3770,5053,5000
763,3721,4788,10000
764,5291,3629,10000
765,3816,4698,5000
766,4369,7886,10000
767,4858,4973,15000
768,1116,5166,5000
769,832,3429,15000
770,967,4209,5000
771,503,2973,10000
772,858,2653,10000
773,631,3413,35000
774,2750,5217,20000
775,1916,5491,40000
776,3224,3946,10000
777,6671,5252,15000
778,3026,5029,10000
779,2355,3569,20000
780,502,3047,15000
781,443,2264,20000
782,533,2533,10000
783,825,3200,5000
784,9116,2729,5000
785,465,2537,0
786,1487,4724,10000
787,2025,3532,5000
788,696,4159,10000
789,459,2735,15000
790,584,2885,10000
791,1144,4525,5000
792,477,1724,10000
793,124,1698,30000
794,470,2896,40000
795,7340,6662,35000
796,173,1350,0
797,1115,3885,0
798,50,2636,10000
799,50,3515,5000
800,20,1805,0
801,243,3428,5000
802,646,2640,10000
803,212,3624,5000
804,135,2870,10000
805,346,4287,35000
806,920,3796,20000
807,2513,4760,5000
808,230,3593,10000
809,1334,3668,15000
810,7166,2814,30000
811,4069,2269,20000
812,50,3880,25000
813,1019,4397,25000
814,2582,4437,5000
815,1498,3820,0
816,7978,3832,15000
817,1756,4159,5000
818,1694,4225,15000
819,2829,3525,20000
820,4048,3107,25000
821,2560,4257,5000
822,1743,5557,30000
823,1966,3160,10000
824,2754,4399,10000
825,2115,2939,15000
826,2579,5012,15000
827,2319,3410,20000
828,886,3492,10000
829,3436,4557,5000
830,510,2348,5000
831,1880,3746,20000
832,335,2625,5000
833,188,2139,0
834,1159,3149,15000
835,732,3440,5000
836,1934,4564,10000
837,349,3441,5000
838,1372,2382,15000
839,4853,5873,10000
840,4000,4497,25000
841,2797,4626,15000
842,142,2468,35000
843,2877,4241,10000
844,2427,4040,20000
845,1359,3869,5000
846,7673,3400,25000
847,287,4172,5000
848,50,3205,5000
849,95,2556,40000
850,2786,6827,40000
851,4224,2174,20000
852,1028,3279,5000
853,2144,4167,15000
854,710,2389,5000
855,1239,4598,10000
856,1477,4367,25000
857,492,2975,0
858,2278,2657,10000
859,2053,3582,20000
860,2341,4288,20000
861,1139,3979,10000
862,1944,3156,10000
863,1230,3502,15000
864,1864,3220,0
865,2504,3977,30000
866,1128,3601,5000
867,2701,4128,20000
868,725,3340,20000
869,1905,3909,15000
870,1607,3975,15000
871,353,2125,10000
872,1229,2336,0
873,6015,3291,5000
874,1738,4876,35000
875,827,3595,5000
876,680,3268,15000
877,835,4375,15000
878,739,1863,5000
879,457,3223,30000
880,6773,3318,10000
881,869,3523,5000
882,1747,4940,10000
883,1048,3259,10000
884,4839,4143,40000
885,584,3637,0
886,2454,5513,20000
887,2220,3240,5000
888,3905,4724,20000
889,1886,3503,15000
890,2904,3667,25000
891,50,3230,10000
892,50,3089,10000
893,523,3079,15000
894,497,4451,15000
895,50,2706,10000
896,50,3795,20000
897,180,3466,5000
898,10597,2515,10000
899,50,1630,15000
900,50,3340,15000
901,50,3140,15000
902,647,4651,15000
903,16147,2925,5000
904,809,4459,10000
905,50,2550,5000
906,50,2015,10000
907,114,3811,10000
908,50,2468,15000
909,50,1855,5000
910,50,2906,15000
911,529,3517,10000
912,11467,2907,25000
913,446,4152,10000
914,399,4101,5000
915,50,2184,10000
916,939,4460,15000
917,118,1768,5000
918,3914,3660,5000
919,256,4282,10000
920,50,3413,10000
921,20,3195,5000
922,50,2429,0
923,13040,2346,25000
924,420,3537,5000
925,50,4001,30000
926,2952,3931,5000
927,1159,3860,0
928,20,5390,15000
929,1033,3470,10000
930,286,3622,5000
931,8403,5661,40000
932,5640,5655,10000
933,2451,2823,10000
934,1262,3596,5000
935,1186,2738,0
936,2782,5851,40000
937,795,4350,0
938,7092,4093,25000
939,5497,7788,15000
940,20,942,5000
941,10892,3608,10000
942,175,4274,5000
943,814,4576,5000
944,8384,3149,20000
945,1416,3552,5000
946,670,2457,20000
947,534,3113,5000
948,669,3102,40000
949,1597,2131,10000
950,280,3336,10000
951,3126,4111,0
952,3669,5768,10000
953,2672,2769,10000
954,5103,5123,40000
955,11783,635,35000
956,1474,3713,20000
957,6749,9329,20000
958,2827,4375,20000
959,2305,4933,10000
960,2625,3955,15000
961,1925,4204,10000
962,2619,2889,40000
963,1175,4116,5000
964,2559,4891,25000
965,6144,3531,20000
966,687,3540,10000
967,1292,3768,10000
968,927,3644,20000
969,675,3012,10000
970,600,2364,0
971,824,3356,25000
972,502,2286,5000
973,20,2534,5000
974,2076,5897,5000
975,1188,4392,5000
976,691,3206,20000
977,604,4121,5000
978,313,3071,5000
979,3016,1889,5000
980,692,2724,5000
981,891,4874,10000
982,793,4431,15000
983,662,3110,10000
984,1265,3802,10000
985,235,2866,5000
986,1119,4390,10000
987,695,4359,5000
988,1233,4808,10000
989,496,3629,5000
990,465,4138,5000
991,658,3757,15000
992,14750,2710,10000
993,783,2078,5000
994,3855,3491,15000
995,927,4178,5000
996,556,2804,10000
997,856,2915,15000
998,772,2692,20000
999,295,2085,10000
