Iteration,BurnCost,MoveCost,AgentDeathPenalty
367,541,3340,5000
368,375,3821,5000
369,50,2716,25000
370,432,2787,5000
371,50,3121,0
372,708,3132,40000
373,339,3240,0
374,9954,3501,10000
375,161,2132,5000
376,50,3405,25000
377,235,3215,5000
378,3791,3071,15000
379,2031,3810,10000
380,50,3015,5000
381,231,3025,5000
382,44,3664,5000
383,108,2949,5000
384,50,3327,5000
385,297,4754,0
386,20,2766,5000
387,608,3839,15000
388,7856,2396,20000
389,239,3802,35000
390,2104,4042,15000
391,6046,4570,40000
392,7888,3059,15000
393,182,3076,5000
394,304,4050,5000
395,232,4292,15000
396,154,3442,5000
397,2468,4266,10000
398,497,3564,10000
399,1766,3999,5000
400,20,3419,5000
401,124,3045,10000
402,152,873,0
403,119,2215,5000
404,410,3402,5000
405,458,2944,5000
406,50,2449,0
407,181,3774,15000
408,50,3025,15000
409,109,2140,15000
410,926,3974,10000
411,1135,3630,5000
412,50,3159,5000
413,1266,4220,10000
414,311,3220,10000
415,1266,5508,5000
416,240,3974,10000
417,395,3543,25000
418,287,3360,5000
419,174,3115,15000
420,4761,2972,20000
421,178,3295,30000
422,6533,5742,35000
423,2771,3940,25000
424,4772,5005,10000
425,3510,3510,0
426,20,4503,5000
427,4510,5418,15000
428,2062,4619,10000
429,4386,5780,20000
430,1617,5214,5000
431,4635,4347,10000
432,4624,5142,35000
433,1025,4655,10000
434,552,3354,20000
435,7425,3972,25000
436,542,5192,5000
437,176,3235,5000
438,106,3333,5000
439,6106,3940,40000
440,1972,3277,5000
441,1303,4688,40000
442,4480,4006,20000
443,50,2711,5000
444,2453,4590,15000
445,1620,4429,15000
446,2816,3615,10000
447,4045,4330,15000
448,2625,3546,20000
449,4149,5104,10000
450,1732,4664,5000
451,2828,4818,30000
452,50,2084,5000
453,115,3757,5000
454,278,3414,40000
455,2768,3756,5000
456,2549,3403,20000
457,8985,4358,25000
458,602,2240,15000
459,696,3522,25000
460,767,2699,15000
461,108,3028,40000
462,1448,4855,35000
463,1419,3048,10000
464,1697,4003,40000
465,617,4822,30000
466,3783,4398,5000
467,20,3178,0
468,1792,4376,35000
469,4206,5722,20000
470,2543,5093,10000
471,2000,3830,10000
472,308,4725,10000
473,2649,5212,20000
474,3225,4118,15000
475,2058,4650,5000
476,361,2965,10000
477,1996,4956,20000
478,2455,6157,5000
479,3767,4387,20000
480,5038,4623,10000
481,1703,3532,5000
482,3663,4374,10000
483,2974,4029,10000
484,1890,3984,5000
485,1281,3840,15000
486,3051,3293,10000
487,7892,4728,40000
488,3681,6541,35000
489,2320,3270,5000
490,5494,3072,15000
491,2551,5089,10000
492,1690,4618,25000
493,593,5666,15000
494,1734,3015,15000
495,2163,3768,10000
496,1343,2904,5000
497,1408,3875,10000
498,7167,5080,30000
499,2844,3786,10000
500,50,2661,5000
501,50,1511,5000
502,8079,3186,10000
503,20,2029,15000
504,50,2257,10000
505,268,3343,10000
506,107,2853,10000
507,50,1745,10000
508,172,2856,15000
509,14397,3335,20000
510,680,3374,10000
511,50,4016,30000
512,1410,4525,10000
513,1871,3286,10000
514,4791,7268,10000
515,5422,4097,10000
516,193,4208,10000
517,1595,3955,10000
518,5703,6168,40000
519,180,3652,0
520,1910,4358,10000
521,2559,3575,10000
522,2049,2300,10000
523,3925,3630,10000
524,5407,3627,20000
525,3186,4822,10000
526,2741,5495,35000
527,132,3595,20000
528,639,3155,10000
529,469,4108,40000
530,324,3491,30000
531,2054,5185,10000
532,53,3689,10000
533,1291,3628,10000
534,1169,3589,10000
535,20,2746,10000
536,2197,3126,0
537,830,3619,0
538,1716,2658,20000
539,3222,3424,10000
540,1734,2801,15000
541,50,3252,25000
542,1009,3788,5000
543,2700,5423,5000
544,3090,5236,15000
545,1230,2996,5000
546,1190,2058,5000
547,43,2591,5000
548,2714,3213,15000
549,2167,4987,15000
550,5492,2231,10000
551,1418,6310,35000
552,741,3053,5000
553,2147,3428,5000
554,1620,3549,5000
555,1085,3670,10000
556,1606,5242,5000
557,909,3892,30000
558,1603,3536,25000
559,970,4961,15000
560,1412,3567,5000
561,50,5520,15000
562,8518,6119,5000
563,4261,6566,5000
564,5101,4914,10000
565,1199,3709,5000
566,3966,5645,10000
567,3239,6113,15000
568,1274,3996,5000
569,2510,3796,5000
570,230,4685,10000
571,5915,4826,15000
572,6763,7738,15000
573,3783,4406,15000
574,3024,4502,10000
575,1997,3701,40000
576,3517,4868,10000
577,2257,4891,5000
578,5245,4222,20000
579,1003,5243,10000
580,50,5436,40000
581,2758,5185,10000
582,535,3161,5000
583,436,2546,15000
584,525,4963,5000
585,929,3044,0
586,201,2237,15000
587,820,3101,0
588,1518,2915,10000
589,7516,4566,10000
590,2060,4363,10000
591,2573,4259,10000
592,907,4183,5000
593,1782,2405,25000
594,1142,3890,5000
595,2166,4750,10000
596,744,3578,20000
597,5039,3916,5000
598,576,2985,5000
599,5749,4333,40000
600,1200,3672,5000
601,1697,2835,5000
602,732,3991,35000
603,2894,4877,10000
604,3584,5696,35000
605,4225,2865,15000
606,4975,4726,15000
607,1243,3906,10000
608,292,3117,10000
609,10971,4711,25000
610,4245,6452,5000
611,5438,7017,5000
612,4233,5462,10000
613,2590,5661,5000
614,4608,5459,0
615,7325,7304,40000
616,235,3498,10000
617,183,3132,15000
618,8050,4047,40000
619,10119,4699,15000
620,280,3215,15000
621,353,4381,35000
622,691,3059,10000
623,851,3643,15000
624,1058,4947,5000
625,345,3038,5000
626,904,2823,35000
627,5843,4322,40000
628,923,4262,5000
629,596,2751,25000
630,6353,2195,15000
631,566,4035,40000
632,428,3956,5000
633,1895,4037,10000
634,3889,3645,10000
635,2433,3802,15000
636,2117,3527,10000
637,12460,4872,10000
638,2822,4408,10000
639,2107,3609,20000
640,1676,3407,10000
641,2431,4952,15000
642,3942,4317,15000
643,2215,5060,5000
644,862,2437,5000
645,2984,6265,10000
646,2954,3720,10000
647,3129,6120,10000
648,4803,4236,15000
649,1833,5592,25000
650,195,3319,15000
651,50,3110,15000
652,4373,2809,40000
653,2528,4022,15000
654,2077,3173,15000
655,3640,3658,40000
656,4235,4351,10000
657,3932,5110,15000
658,1678,4244,20000
659,3107,4204,10000
660,4472,3236,20000
661,2801,3972,10000
662,3956,4109,10000
663,1302,6381,40000
664,892,3265,5000
665,6417,4059,25000
666,4962,5651,10000
667,1330,3365,40000
668,3390,5228,20000
669,1218,3113,15000
670,2666,3209,5000
671,6391,2400,25000
672,2862,6284,10000
673,1228,3845,5000
674,6171,4430,40000
675,1097,2641,5000
676,6737,5734,40000
677,1191,3985,5000
678,3369,3505,20000
679,1285,3370,10000
680,870,3050,5000
681,1971,4861,10000
682,204,2263,10000
683,258,1282,5000
684,5225,4750,30000
685,5015,4450,20000
686,1791,3759,5000
687,1674,5358,10000
688,789,3888,10000
689,1879,5342,10000
690,1217,2440,5000
691,2157,5408,5000
692,690,3218,10000
693,870,4307,5000
694,1227,4630,15000
695,8966,3011,10000
696,3258,4103,5000
697,945,2081,10000
698,1127,3445,25000
699,707,2815,15000
700,2303,4215,10000
701,561,4038,35000
702,4253,5116,10000
703,4291,5276,20000
704,8508,6896,40000
705,2312,3737,10000
706,1364,4292,5000
707,1822,5188,5000
708,1506,3673,0
709,959,1958,10000
710,1861,4468,5000
711,2545,4728,35000
712,350,2919,10000
713,1049,2796,40000
714,233,3827,5000
715,331,3259,5000
716,378,3660,35000
717,823,3691,5000
718,50,3087,15000
719,2233,5295,20000
720,111,4511,15000
721,460,3336,5000
722,3918,4250,5000
723,20,2221,35000
724,3841,4990,20000
725,1183,2885,5000
726,2154,4965,5000
727,1783,3844,40000
728,4017,4985,5000
729,1261,5720,35000
730,2978,6419,5000
731,2530,3810,10000
732,2048,4501,5000
733,3745,4268,5000
734,4606,5147,5000
735,5050,5336,10000
736,2602,3942,15000
737,2803,4612,15000
738,3857,4723,10000
739,3049,6079,30000
740,1037,3072,15000
741,3306,3696,15000
742,2042,5687,35000
743,1634,2972,5000
744,843,2570,5000
745,2159,3324,15000
746,1245,3476,5000
747,1148,3553,10000
748,1725,3964,10000
749,4867,3833,15000
750,1547,4173,15000
751,1010,2365,15000
752,4377,2893,15000
753,531,3246,5000
754,1497,2858,10000
755,1074,5527,5000
756,1088,3638,10000
757,1510,3651,5000
758,1517,3106,20000
759,1532,3323,20000
760,1120,4331,5000
761,1340,3656,5000
762,1341,3697,5000
763,1313,3607,5000
764,1253,4324,5000
765,1606,3107,5000
766,2068,4016,20000
767,1586,3577,5000
768,1986,4985,5000
769,2224,4023,25000
770,10932,3893,25000
771,1453,3522,10000
772,1957,3479,10000
773,2150,3904,5000
774,2311,3818,20000
775,826,3865,5000
776,1428,3204,10000
777,3678,4127,20000
778,1956,4366,20000
779,451,4250,5000
780,737,3962,10000
781,1361,3240,5000
782,5780,2857,15000
783,261,2516,30000
784,2782,4480,20000
785,912,2337,20000
786,2080,5127,40000
787,111,2940,10000
788,407,4882,20000
789,510,3225,10000
790,50,3071,5000
791,184,3371,5000
792,382,2190,5000
793,46,661,5000
794,360,2726,20000
795,114,3566,5000
796,50,1531,5000
797,505,3155,5000
798,354,2426,20000
799,50,2896,5000
800,20,1835,0
801,608,3483,5000
802,928,2552,40000
803,161,3148,10000
804,20,1732,0
805,132,2960,5000
806,232,3141,0
807,116,4029,15000
808,491,3335,10000
809,4282,3661,30000
810,479,2906,15000
811,3004,3140,10000
812,50,3565,35000
813,246,2367,25000
814,2310,4114,5000
815,1006,4408,5000
816,8280,3854,15000
817,3354,4158,20000
818,2340,3932,10000
819,2332,3778,10000
820,3801,4224,5000
821,1255,3747,15000
822,6564,7330,5000
823,3866,2936,20000
824,2225,4053,20000
825,3664,3599,20000
826,2590,5751,5000
827,2373,4764,0
828,1624,4280,10000
829,5568,5202,20000
830,1515,3295,5000
831,4618,5458,10000
832,1200,3096,30000
833,47,1273,0
834,50,1248,10000
835,20,3855,5000
836,497,3257,25000
837,50,3032,10000
838,1045,2526,15000
839,50,3255,5000
840,581,6705,5000
841,50,3585,15000
842,1355,2039,15000
843,50,4082,20000
844,8917,3359,35000
845,993,4343,10000
846,1870,3302,10000
847,1308,4464,0
848,935,3305,20000
849,166,2721,40000
850,1235,3406,35000
851,838,4830,10000
852,1624,3692,40000
853,9974,4904,40000
854,660,4048,5000
855,5807,4955,20000
856,10097,4877,25000
857,492,3166,0
858,2284,2294,15000
859,6791,3562,15000
860,8948,4396,15000
861,1692,3765,5000
862,1883,2625,20000
863,1934,3471,15000
864,1649,3898,5000
865,2481,4270,15000
866,1037,4552,25000
867,4023,4787,15000
868,4968,6625,35000
869,1415,4130,0
870,1862,4005,15000
871,311,1785,5000
872,1087,2326,0
873,1854,2827,15000
874,1980,3794,35000
875,1645,6710,40000
876,10332,3517,40000
877,9915,4715,40000
878,3282,5762,15000
879,6063,4744,25000
880,243,3632,5000
881,3990,3259,40000
882,982,4211,0
883,705,2744,5000
884,850,3866,15000
885,416,3259,10000
886,1021,3274,10000
887,9076,2555,15000
888,2337,5270,15000
889,750,2973,10000
890,3814,2804,40000
891,50,3580,5000
892,50,2615,0
893,325,2811,5000
894,760,4036,0
895,94,3107,40000
896,50,2410,0
897,231,2418,5000
898,290,2935,10000
899,93,2303,10000
900,225,3817,40000
901,50,2690,5000
902,356,4000,5000
903,50,3180,5000
904,416,4101,5000
905,50,2717,5000
906,50,2275,5000
907,371,4510,5000
908,50,3063,5000
909,335,2725,15000
910,3323,3097,15000
911,50,2444,5000
912,5542,4864,25000
913,364,4151,5000
914,734,4556,10000
915,245,3427,5000
916,174,3205,5000
917,50,1914,0
918,352,3563,5000
919,1149,4686,5000
920,82,3536,40000
921,228,3473,30000
922,784,2598,5000
923,869,3600,10000
924,663,2856,10000
925,2382,3661,20000
926,329,3267,40000
927,3194,4802,0
928,20,6371,5000
929,1780,3959,10000
930,286,4710,5000
931,6728,5222,10000
932,8126,5971,10000
933,1334,3186,35000
934,107,2073,5000
935,468,2674,10000
936,50,3925,5000
937,50,2718,5000
938,355,3642,20000
939,6325,6731,15000
940,154,2412,5000
941,50,2302,0
942,12564,3788,10000
943,380,3664,20000
944,536,5277,25000
945,344,3952,5000
946,10176,2293,15000
947,170,3095,10000
948,109,2745,5000
949,115,2718,5000
950,20,1312,10000
951,908,4639,10000
952,281,4384,40000
953,2440,3164,5000
954,2719,5704,15000
955,1911,2972,10000
956,9425,3386,40000
957,2792,5800,15000
958,1537,4782,10000
959,9307,5131,40000
960,580,3023,5000
961,1228,3867,5000
962,209,1973,10000
963,2210,3524,15000
964,1651,3845,10000
965,1263,4468,15000
966,2543,3915,20000
967,1404,3124,15000
968,1764,3789,0
969,1916,2962,15000
970,1481,2534,0
971,2591,3114,10000
972,919,1994,10000
973,20,2821,5000
974,3169,5494,10000
975,2180,4690,25000
976,2569,3635,10000
977,1148,4260,5000
978,1377,3778,25000
979,3452,2285,10000
980,867,2295,20000
981,1776,4644,0
982,1220,5655,35000
983,105,3093,5000
984,762,4825,10000
985,187,2142,5000
986,289,5519,5000
987,644,2873,25000
988,50,3212,10000
989,3531,3411,10000
990,178,3699,10000
991,392,3792,40000
992,2553,4328,10000
993,9260,2659,40000
994,42,2483,40000
995,4364,5912,40000
996,2257,4565,5000
997,3479,3676,20000
998,4282,4121,20000
999,50,2948,30000
