Iteration,BurnCost,MoveCost,AgentDeathPenalty
849,166,3430,5000
850,1368,2877,10000
851,1502,2635,15000
852,757,3391,5000
853,2910,4533,10000
854,1538,3122,10000
855,3229,4562,10000
856,2760,4787,20000
857,492,3231,5000
858,2284,3266,5000
859,3471,3777,20000
860,9314,4478,15000
861,1449,4748,30000
862,117,1765,5000
863,560,2988,10000
864,5447,2579,10000
865,50,3439,20000
866,50,2575,5000
867,50,4204,10000
868,11986,4515,40000
869,4044,5804,15000
870,3320,4526,10000
871,397,2475,15000
872,941,3315,5000
873,2270,2211,0
874,1903,3055,5000
875,2764,5620,15000
876,2615,3083,15000
877,2620,4553,10000
878,631,2744,40000
879,7472,4569,25000
880,172,3510,5000
881,570,2938,10000
882,902,4408,10000
883,4038,3435,5000
884,769,3205,5000
885,353,2870,10000
886,506,3299,10000
887,1525,3881,10000
888,468,3622,5000
889,5339,3194,10000
890,1127,3186,10000
891,933,3641,10000
892,487,4051,10000
893,1426,3241,10000
894,961,3130,5000
895,275,3873,0
896,875,3199,10000
897,282,2666,0
898,281,2825,5000
899,6389,4168,15000
900,1955,5033,10000
901,495,4395,30000
902,1028,4608,25000
903,3828,4927,25000
904,188,4021,5000
905,845,4603,5000
906,108,2515,10000
907,182,4227,5000
908,322,3038,5000
909,176,2940,10000
910,666,3214,15000
911,304,3317,30000
912,390,3786,15000
913,365,4281,5000
914,539,5266,5000
915,582,2668,15000
916,590,4201,15000
917,50,2078,0
918,288,4046,0
919,1423,5884,10000
920,50,3260,10000
921,164,3437,20000
922,297,3540,10000
923,315,3314,15000
924,50,2154,10000
925,286,3060,5000
926,280,2799,35000
927,2565,3993,10000
928,20,5792,0
929,1293,3176,5000
930,286,3202,5000
931,2066,3982,10000
932,4120,5778,10000
933,2215,1963,15000
934,1733,2037,5000
935,1136,2572,10000
936,3408,3267,5000
937,367,3165,0
938,3797,4152,25000
939,5461,7201,10000
940,199,2779,0
941,5034,3753,5000
942,4698,5366,20000
943,832,3769,15000
944,2683,4997,10000
945,3016,4120,5000
946,358,3951,35000
947,170,2325,10000
948,872,3332,10000
949,1219,2123,10000
950,211,2687,5000
951,8369,3700,20000
952,5009,6261,5000
953,2873,3733,5000
954,4075,6730,20000
955,919,2810,35000
956,857,2481,10000
957,1490,5275,15000
958,477,3035,15000
959,381,2297,10000
960,112,1957,35000
961,2007,3236,15000
962,2342,2616,10000
963,3115,3800,10000
964,1916,5075,15000
965,3472,4287,20000
966,9984,4942,40000
967,6649,2884,5000
968,2626,3606,40000
969,8451,2375,15000
970,3764,3273,5000
971,3879,3396,10000
972,2466,3216,10000
973,20,4241,5000
974,5240,4436,20000
975,9838,6040,25000
976,3647,4619,10000
977,1139,4897,10000
978,7704,4417,40000
979,1689,2345,10000
980,8826,2314,10000
981,2653,4939,5000
982,3174,4706,25000
983,1174,3643,10000
984,1485,3875,5000
985,235,2192,10000
986,1960,5542,40000
987,433,2881,10000
988,766,3774,5000
989,496,3415,5000
990,939,4899,10000
991,779,3847,10000
992,15069,2746,20000
993,1017,2097,5000
994,2142,3856,15000
995,1081,3168,5000
996,846,2813,10000
997,1070,3266,25000
998,1808,2805,5000
999,619,2901,0
