Iteration,BurnCost,MoveCost,AgentDeathPenalty
131,1468,3264,15000
132,1421,4360,20000
133,279,2694,10000
134,50,3940,10000
135,50,2121,5000
136,470,3898,5000
137,196,2782,5000
138,1707,4201,10000
139,1180,3791,10000
140,50,2289,5000
141,251,1880,15000
142,181,2806,15000
143,1027,1802,5000
144,204,1923,5000
145,277,3315,15000
146,427,4145,10000
147,646,4128,10000
148,692,3866,10000
149,176,3998,30000
150,1068,3985,5000
151,994,3353,5000
152,2387,2962,25000
153,277,2522,20000
154,2429,4523,15000
155,348,3118,5000
156,225,3504,0
157,170,3438,30000
158,662,2943,5000
159,878,2749,15000
160,1972,4262,5000
161,2906,4173,15000
162,474,3663,10000
163,744,4385,5000
164,927,2627,5000
165,358,3538,10000
166,837,4641,35000
167,1011,3870,15000
168,1574,2456,15000
169,1737,4427,10000
170,721,3771,20000
171,2420,4255,15000
172,105,3645,10000
173,116,3319,10000
174,682,3145,15000
175,1440,2992,15000
176,108,2377,10000
177,20,3975,10000
178,10123,3111,40000
179,221,2856,30000
180,1684,3073,20000
181,633,3093,15000
182,7896,3840,20000
183,5993,3774,15000
184,3491,5404,25000
185,1758,4153,5000
186,749,3670,10000
187,3727,7156,35000
188,3452,3920,10000
189,3924,5137,15000
190,2204,3512,5000
191,7028,4436,40000
192,1025,3852,10000
193,20,5305,20000
194,920,2830,0
195,2104,4630,40000
196,1786,3696,15000
197,1859,3511,10000
198,1346,2703,10000
199,2824,4901,10000
200,1585,3479,20000
201,1627,3365,25000
202,390,4131,35000
203,2713,4175,10000
204,3823,5417,10000
205,2410,5054,15000
206,6045,4576,10000
207,7188,7422,5000
208,3844,7250,5000
209,6511,5569,15000
210,1964,6457,35000
211,1240,3653,40000
212,5056,5777,20000
213,4579,3897,10000
214,391,2903,5000
215,314,3645,15000
216,1461,2977,15000
217,5538,2721,40000
218,1712,2975,15000
219,2207,4336,15000
220,4724,3818,30000
221,5714,5733,20000
222,750,4094,5000
223,4285,4359,15000
224,2071,4091,20000
225,1470,2619,5000
226,1749,4714,15000
227,2133,4127,5000
228,1100,3168,0
229,1325,2426,20000
230,1573,4322,5000
231,2046,4023,10000
232,1626,4614,15000
233,5686,4216,15000
234,2222,4309,10000
235,1443,4866,10000
236,585,4184,5000
237,656,3074,5000
238,1155,3473,15000
239,1527,3295,10000
240,1533,4087,20000
241,1860,3883,20000
242,1790,4212,10000
243,5033,4198,40000
244,497,4475,10000
245,1270,3516,5000
246,243,3692,15000
247,1029,3363,5000
248,50,1504,15000
249,108,3139,40000
250,5142,4896,20000
251,2291,2926,15000
252,2164,4830,35000
253,112,2882,5000
254,542,2958,10000
255,232,2947,10000
256,109,3021,5000
257,50,3785,5000
258,108,4707,35000
259,50,3299,5000
260,91,1516,5000
261,106,2010,5000
262,226,4344,15000
263,50,2795,0
264,309,3559,5000
265,169,4892,30000
266,50,4143,5000
267,278,2704,10000
268,109,2750,5000
269,11360,2922,40000
270,50,3592,5000
271,4545,3080,20000
272,318,2419,10000
273,50,3356,5000
274,443,2317,5000
275,50,3908,5000
276,256,3279,15000
277,339,3383,0
278,1438,2663,10000
279,289,3409,5000
280,1606,6110,40000
281,1838,2968,10000
282,50,4305,20000
283,219,3297,5000
284,45,2412,40000
285,3869,4737,25000
286,621,2857,10000
287,3073,4424,25000
288,4623,4437,15000
289,2076,3681,15000
290,5743,6995,30000
291,907,2505,10000
292,6208,3812,25000
293,172,3039,5000
294,50,2825,35000
295,920,4082,25000
296,2583,3554,10000
297,2925,3025,15000
298,877,1984,5000
299,2446,3792,10000
300,879,5478,10000
301,1594,3098,15000
302,1802,5094,5000
303,2345,2646,5000
304,1585,5182,10000
305,2835,5132,20000
306,2849,3864,10000
307,3709,4821,10000
308,1838,4250,5000
309,1628,3873,15000
310,20,2846,0
311,1986,4431,5000
312,2257,4436,10000
313,11376,2853,20000
314,1400,4287,5000
315,1502,4083,10000
316,7981,3161,10000
317,1734,3457,15000
318,3678,3749,10000
319,5624,2915,10000
320,1657,3597,20000
321,2456,3939,5000
322,1884,5977,10000
323,1812,4141,10000
324,6809,4831,40000
325,856,3196,20000
326,1725,5391,35000
327,10901,4433,5000
328,1570,4222,10000
329,5086,4089,20000
330,5321,3626,20000
331,9796,5268,15000
332,138,2207,10000
333,1386,6127,10000
334,1154,4818,5000
335,4173,3283,15000
336,50,2293,5000
337,299,3217,5000
338,112,3240,5000
339,213,3227,10000
340,747,2893,20000
341,506,2959,10000
342,7356,3148,20000
343,394,3498,5000
344,224,3046,10000
345,117,3485,5000
346,198,3496,10000
347,579,2769,5000
348,4889,4485,10000
349,242,2810,5000
350,50,2949,10000
351,397,3545,30000
352,252,3094,40000
353,432,3256,5000
354,252,3241,5000
355,790,3594,10000
356,50,2639,5000
357,50,1893,10000
358,20,1236,40000
359,2300,4106,15000
360,2028,5102,10000
361,3334,4715,15000
362,2767,4463,15000
363,20,2115,10000
364,1667,4428,5000
365,1168,3618,10000
366,610,3921,15000
367,50,3015,10000
368,160,3003,5000
369,166,2680,35000
370,2300,3034,5000
371,223,5173,0
372,1003,4436,5000
373,5086,4171,20000
374,5546,4813,5000
375,1613,5019,5000
376,5235,4825,15000
377,2352,5189,20000
378,2701,4175,20000
379,2021,4573,10000
380,2176,2998,10000
381,3721,5467,40000
382,3955,5528,10000
383,1398,4171,10000
384,3818,3773,5000
385,5461,7074,5000
386,5067,5277,10000
387,2141,4778,5000
388,5138,4631,10000
389,4810,4040,15000
390,4078,5395,30000
391,1950,3810,20000
392,623,3688,10000
393,252,3095,5000
394,1404,4624,10000
395,173,3104,10000
396,1984,3253,5000
397,1418,4051,5000
398,273,3025,5000
399,4794,4436,30000
400,20,2060,10000
401,6480,2905,15000
402,125,1516,40000
403,521,2446,25000
404,2250,4164,20000
405,2749,2782,10000
406,3865,2553,5000
407,835,4774,15000
408,1250,3317,15000
409,1875,2612,10000
410,7246,3909,40000
411,7632,4477,25000
412,3647,4738,15000
413,2893,3838,15000
414,3287,3790,10000
415,4026,5956,15000
416,2606,4751,5000
417,1936,5769,10000
418,4613,3690,15000
419,4036,3812,15000
420,3177,3563,5000
421,1085,4300,30000
422,2410,4912,10000
423,1991,4828,10000
424,3132,4900,5000
425,2755,2925,0
426,20,4646,5000
427,4520,5091,10000
428,1546,3674,5000
429,3080,4034,20000
430,1864,5128,15000
431,2125,4791,25000
432,6667,4225,10000
433,7722,6430,40000
434,4463,5625,10000
435,4206,5294,10000
436,5976,3502,15000
437,4029,4120,20000
438,2168,4553,5000
439,1827,4265,15000
440,2025,3009,15000
441,1627,3915,10000
442,4741,4672,35000
443,50,2985,5000
444,5594,4890,20000
445,4636,4443,15000
446,116,3159,10000
447,358,3893,5000
448,712,3156,25000
449,2185,6009,10000
450,536,4551,5000
451,198,3095,5000
452,50,1276,10000
453,7573,4100,40000
454,8911,5814,40000
455,4977,5835,5000
456,4897,5507,15000
457,166,3735,15000
458,50,1770,10000
459,50,3034,15000
460,1902,3327,40000
461,8028,2009,20000
462,9087,7018,15000
463,50,2319,5000
464,1192,3400,0
465,781,4647,15000
466,115,3683,5000
467,20,2028,10000
468,95,2294,10000
469,8560,4832,10000
470,118,4230,5000
471,115,2952,15000
472,112,2390,25000
473,639,3865,20000
474,2762,3884,40000
475,1005,4582,10000
476,185,2314,5000
477,883,5121,15000
478,229,4403,30000
479,710,4444,5000
480,1245,4183,10000
481,1034,3662,10000
482,798,3341,5000
483,660,3919,10000
484,714,2901,0
485,20,3469,10000
486,615,2408,5000
487,352,4711,35000
488,5869,3172,15000
489,3812,3555,40000
490,2775,4198,5000
491,1743,5027,35000
492,1047,4363,40000
493,932,4243,10000
494,2223,3281,10000
495,2006,4106,10000
496,717,4605,30000
497,2544,5040,10000
498,3603,6475,10000
499,3872,2981,10000
500,2001,3002,0
501,5083,3419,40000
502,2665,6051,40000
503,1133,5689,40000
504,50,2458,20000
505,50,2790,5000
506,107,2562,15000
507,189,1502,15000
508,404,3394,0
509,504,3983,20000
510,439,2635,0
511,287,4212,20000
512,94,3080,40000
513,1603,3203,15000
514,4986,6684,15000
515,4537,3891,10000
516,243,3951,5000
517,1888,4208,35000
518,2848,4939,35000
519,4041,2840,40000
520,901,2554,5000
521,1686,2578,10000
522,1919,1972,10000
523,1231,4707,25000
524,9318,2925,15000
525,1685,3725,20000
526,4553,3301,5000
527,2273,3951,25000
528,1104,3873,15000
529,1216,2888,10000
530,1472,3581,10000
531,1243,3305,10000
532,53,2905,15000
533,970,3570,10000
534,8346,2732,10000
535,20,3084,5000
536,2302,3592,5000
537,536,2282,5000
538,799,2311,40000
539,2236,3824,10000
540,1286,2617,10000
541,740,4381,5000
542,522,2588,10000
543,1739,3568,20000
544,1169,4093,10000
545,880,3040,5000
546,1017,1594,10000
547,43,2452,5000
548,1784,4247,0
549,2175,4536,20000
550,5703,2601,5000
551,2694,5266,40000
552,11494,3411,10000
553,5948,4128,10000
554,3173,4559,10000
555,3531,3662,10000
556,6605,6592,20000
557,1901,3375,30000
558,1253,3060,15000
559,1679,3355,15000
560,335,1694,0
561,1028,2610,10000
562,1797,4639,20000
563,1423,3967,40000
564,1254,4273,5000
565,522,2075,10000
566,6402,4170,40000
567,2404,6173,5000
568,792,3215,10000
569,1763,3427,10000
570,230,3461,0
571,3824,4237,10000
572,6880,7418,20000
573,7062,6082,20000
574,397,3033,0
575,1148,3135,15000
576,392,3045,5000
577,241,2895,0
578,398,4367,25000
579,487,4530,5000
580,6994,2810,25000
581,3777,3900,20000
582,50,3748,15000
583,171,2596,5000
584,166,4214,15000
585,115,2769,15000
586,50,1679,15000
587,607,4039,35000
588,494,2909,30000
589,2310,4817,15000
590,1812,4482,5000
591,5557,4103,40000
592,952,4565,0
593,1862,2503,10000
594,4804,3215,15000
595,3364,4186,15000
596,2728,3601,15000
597,1862,5316,5000
598,1784,2819,15000
599,1265,4383,30000
600,1309,4103,0
601,3785,2488,10000
602,1940,3522,10000
603,4684,5667,10000
604,2715,4861,15000
605,3164,3648,15000
606,1576,4135,10000
607,2651,3870,10000
608,890,3309,15000
609,3456,4983,25000
610,3063,5402,10000
611,4038,4863,10000
612,2960,4611,10000
613,1814,3772,15000
614,1917,3382,5000
615,2704,4158,10000
616,2686,3942,15000
617,909,5332,40000
618,7114,5101,10000
619,5680,5137,40000
620,2497,5476,30000
621,4850,4226,20000
622,2864,4288,5000
623,2691,2904,10000
624,1244,3871,15000
625,4620,4331,40000
626,1295,3528,5000
627,1755,3765,10000
628,1613,3518,10000
629,1431,4225,5000
630,1341,1991,10000
631,2451,4843,15000
632,726,3621,10000
633,871,4855,35000
634,4260,3972,40000
635,2606,4018,15000
636,1570,3450,20000
637,1587,5488,5000
638,8537,4694,40000
639,578,3260,15000
640,884,2730,20000
641,993,4468,0
642,861,3897,20000
643,677,4156,40000
644,3723,3874,5000
645,1079,6025,20000
646,1727,3267,10000
647,4992,6838,15000
648,5495,6274,30000
649,12116,2973,15000
650,235,3573,10000
651,564,3468,40000
652,2755,5012,10000
653,4523,5487,10000
654,2648,4276,10000
655,5141,4629,25000
656,4663,5562,20000
657,767,3891,15000
658,524,2768,5000
659,6129,3547,40000
660,220,3756,10000
661,345,2984,10000
662,843,3444,20000
663,50,3413,5000
664,50,3099,5000
665,112,3450,10000
666,676,4930,40000
667,155,1632,15000
668,173,3769,10000
669,404,3861,5000
670,168,2050,5000
671,20,1476,5000
672,113,3396,5000
673,20,486,5000
674,7588,3796,15000
675,50,2445,10000
676,2115,4750,5000
677,81,2655,5000
678,117,2991,5000
679,50,2230,0
680,168,2042,0
681,302,4005,5000
682,225,2763,20000
683,90,1799,5000
684,401,3606,15000
685,50,3419,0
686,50,3452,5000
687,383,3552,0
688,50,1921,0
689,50,3355,30000
690,303,2769,20000
691,6035,4511,10000
692,172,2107,5000
693,233,4123,5000
694,345,5439,40000
695,243,2737,5000
696,276,3785,5000
697,4141,2567,20000
698,20,2911,20000
699,108,2389,5000
700,6775,3347,20000
701,111,4194,20000
702,3391,4861,5000
703,2846,5630,10000
704,2628,5224,35000
705,368,4121,5000
706,204,3473,5000
707,643,3447,5000
708,4393,4173,10000
709,174,1696,5000
710,115,3405,5000
711,664,4044,10000
712,127,3539,25000
713,757,2301,10000
714,462,3513,30000
715,622,3689,5000
716,853,2953,5000
717,1625,4524,5000
718,752,3022,5000
719,920,4125,5000
720,1127,3385,10000
721,629,3208,10000
722,1126,3577,25000
723,78,2162,40000
724,1790,4919,5000
725,427,2564,10000
726,6907,3976,25000
727,439,2744,10000
728,115,2480,10000
729,394,3560,10000
730,559,5716,35000
731,50,3002,35000
732,1111,3578,10000
733,1268,3390,10000
734,1971,4622,10000
735,386,3827,5000
736,1539,4754,5000
737,1681,4103,20000
738,1402,3836,5000
739,1039,4763,5000
740,1055,3104,10000
741,1912,3390,25000
742,1427,3816,15000
743,2060,3417,5000
744,793,2660,5000
745,1365,3315,15000
746,2916,3402,10000
747,1612,4015,5000
748,820,4225,5000
749,871,3597,40000
750,1334,4647,10000
751,890,2209,40000
752,742,2880,5000
753,245,2716,5000
754,549,2898,0
755,291,4591,15000
756,16463,2921,25000
757,2336,4923,10000
758,2905,4620,5000
759,2820,4893,5000
760,3073,6476,35000
761,3150,6225,10000
762,371,4303,15000
763,3328,4337,10000
764,4935,3890,20000
765,1144,3433,35000
766,50,3680,10000
767,547,3677,10000
768,411,6180,40000
769,4092,3192,25000
770,2386,4560,15000
771,2024,3405,10000
772,3478,3385,5000
773,2432,3830,5000
774,2654,3938,15000
775,1809,4047,15000
776,2135,3197,5000
777,4915,4450,20000
778,1625,4427,0
779,1586,2586,10000
780,1426,3555,5000
781,842,2827,5000
782,6427,3996,35000
783,4493,4062,5000
784,847,4167,10000
785,1752,4720,40000
786,1861,3944,10000
787,5595,3451,20000
788,574,4663,10000
789,229,3109,5000
790,363,2895,5000
791,184,3094,35000
792,136,2705,10000
793,46,1327,5000
794,939,3644,15000
795,5550,2826,20000
796,50,1562,5000
797,251,3790,5000
798,538,2811,15000
799,445,2655,5000
800,42,2671,40000
801,2532,4167,10000
802,2526,2745,0
803,6183,3191,15000
804,1893,4245,5000
805,6513,4202,20000
806,4845,3872,15000
807,660,3441,10000
808,44,3211,25000
809,2402,3699,20000
810,3701,5430,5000
811,2417,4790,40000
812,2520,2969,15000
813,594,1089,5000
814,12069,3121,40000
815,50,3165,0
816,4860,3705,15000
817,458,3758,5000
818,2243,3005,10000
819,1547,4880,35000
820,3610,2469,20000
821,162,2987,5000
822,50,3243,10000
823,3560,3769,40000
824,237,5331,10000
825,561,3388,5000
826,1593,5364,35000
827,2742,3949,5000
828,499,3504,10000
829,3518,4678,5000
830,392,2174,5000
831,1251,3860,10000
832,792,2403,5000
833,188,2398,0
834,1209,3089,25000
835,298,3312,5000
836,2184,3505,15000
837,349,3925,5000
838,1261,2220,15000
839,3493,5686,5000
840,2296,5251,30000
841,338,3842,5000
842,153,1958,10000
843,1817,3513,5000
844,347,3147,5000
845,11404,2316,10000
846,50,3377,5000
847,5238,2952,40000
848,780,4603,5000
849,93,1593,5000
850,786,2354,5000
851,848,2169,10000
852,215,1922,5000
853,368,3377,15000
854,660,3372,10000
855,2035,4149,30000
856,479,3217,10000
857,116,4365,5000
858,596,2812,10000
859,6087,4251,20000
860,5855,5567,15000
861,50,3347,5000
862,325,2413,20000
863,868,3720,10000
864,50,2922,5000
865,50,2627,5000
866,193,2727,10000
867,401,4139,15000
868,50,3040,10000
869,292,3579,5000
870,474,3757,5000
871,44,1143,0
872,289,2882,5000
873,110,2481,20000
874,50,1991,10000
875,213,4775,25000
876,360,3341,35000
877,4956,5732,15000
878,1811,3079,10000
879,3014,4704,15000
880,3219,4802,15000
881,2779,4965,25000
882,2939,5665,30000
883,9488,3825,40000
884,3588,4786,10000
885,521,4756,5000
886,6954,6519,15000
887,3176,4668,5000
888,9394,4869,25000
889,4903,3450,10000
890,3859,3095,40000
891,468,4166,5000
892,1129,2359,10000
893,342,2715,10000
894,219,3686,5000
895,50,2153,10000
896,132,4008,5000
897,343,2394,15000
898,6658,3073,15000
899,50,2215,40000
900,2754,4541,20000
901,2875,5630,20000
902,2384,5080,15000
903,1547,4745,10000
904,707,3290,10000
905,1311,5099,20000
906,174,3681,0
907,1451,4343,5000
908,377,3142,5000
909,788,3897,35000
910,739,2493,10000
911,156,2801,30000
912,1689,3817,10000
913,4090,4550,5000
914,1601,4898,5000
915,1678,3360,10000
916,2604,3168,10000
917,1055,2615,10000
918,1478,3947,10000
919,2404,4269,5000
920,147,4018,5000
921,2798,4864,10000
922,1198,4000,0
923,2201,4613,20000
924,2146,2849,30000
925,1930,3777,40000
926,9424,2841,10000
927,2630,5198,0
928,20,6224,25000
929,1643,3664,10000
930,286,5053,5000
931,7184,5150,5000
932,4471,4197,10000
933,3182,3163,40000
934,2652,3163,10000
935,1245,3918,5000
936,2911,5372,10000
937,680,4472,0
938,8740,4116,35000
939,10612,4959,10000
940,20,1934,35000
941,348,3396,5000
942,794,4090,10000
943,2415,4372,5000
944,1040,4124,5000
945,754,4230,0
946,403,2434,5000
947,1474,3251,10000
948,651,2271,10000
949,700,2213,5000
950,211,2218,5000
951,1022,4301,20000
952,1163,4910,10000
953,3686,2964,5000
954,654,4378,10000
955,144,1795,25000
956,2399,2141,15000
957,736,4300,10000
958,1064,3610,15000
959,405,2813,10000
960,324,2337,5000
961,8167,3115,10000
962,2743,1553,40000
963,3615,3927,10000
964,3133,4017,20000
965,4599,4828,15000
966,372,3460,25000
967,2074,3269,10000
968,1652,3724,0
969,2816,4640,40000
970,3077,2995,5000
971,4905,3080,20000
972,7055,2468,10000
973,20,3662,5000
974,2272,5709,15000
975,3128,4345,20000
976,2209,3680,20000
977,1917,4137,5000
978,1000,3741,5000
979,1825,2365,10000
980,9073,2344,5000
981,2496,4749,5000
982,2566,5426,25000
983,2056,2575,15000
984,3480,4593,15000
985,190,2636,10000
986,2768,3992,15000
987,2568,2725,10000
988,2708,4939,15000
989,2859,3429,15000
990,2380,4571,10000
991,1626,3477,20000
992,2067,3142,10000
993,2259,2210,10000
994,2645,4188,15000
995,2273,4006,15000
996,1051,3539,5000
997,2056,3881,5000
998,1981,3682,10000
999,978,4442,40000
