Iteration,BurnCost,MoveCost,AgentDeathPenalty
302,131,2482,0
303,440,2834,0
304,1356,2544,5000
305,10369,2682,10000
306,387,2458,0
307,8328,2565,20000
308,50,1925,15000
309,877,2944,10000
310,20,1360,10000
311,1765,3245,10000
312,854,3631,5000
313,45,1557,20000
314,50,1230,5000
315,50,1318,0
316,1509,2989,5000
317,1314,2498,0
318,1365,2962,10000
319,1084,1674,0
320,237,1706,10000
321,1378,1976,10000
322,50,2152,10000
323,12540,1558,20000
324,1504,3285,10000
325,994,2371,10000
326,9633,1965,20000
327,909,2375,5000
328,7874,2230,20000
329,173,1756,5000
330,1355,2342,15000
331,1682,3948,10000
332,50,1055,5000
333,14451,4392,10000
334,10296,2226,20000
335,978,2127,5000
336,2809,3187,10000
337,1612,2513,10000
338,2502,3520,10000
339,2202,2222,10000
340,1011,2096,15000
341,7707,2901,20000
342,335,2567,5000
343,404,2394,15000
344,50,1545,10000
345,257,1723,5000
346,230,2319,15000
347,469,2096,0
348,50,2355,0
349,50,2198,0
350,50,1653,0
351,50,2025,0
352,7062,3825,20000
353,115,2369,5000
354,670,2867,0
355,50,2133,5000
356,1228,1944,5000
357,50,885,5000
358,20,1153,0
359,1094,2509,5000
360,50,842,10000
361,50,1375,10000
362,111,2523,0
363,20,2148,5000
364,109,2823,10000
365,110,1180,5000
366,113,2709,20000
367,640,2349,0
368,171,1485,5000
369,50,1300,5000
370,50,1344,20000
371,223,3483,0
372,726,2790,0
373,6225,2486,20000
374,3941,3981,5000
375,50,1253,5000
376,50,1565,5000
377,292,2712,5000
378,8545,1634,10000
379,9636,2794,20000
380,9977,1949,20000
381,190,2830,10000
382,43,1637,5000
383,523,1661,15000
384,4388,1835,5000
385,467,3181,15000
386,20,2120,10000
387,790,2507,0
388,545,1928,0
389,180,1832,15000
390,191,2030,10000
391,671,3010,5000
392,7680,2131,20000
393,4848,2366,10000
394,189,2005,10000
395,50,945,0
396,368,1865,0
397,1121,3087,0
398,129,1647,0
399,219,2151,20000
400,46,1538,0
401,3700,4311,5000
402,20,1527,10000
403,107,1260,20000
404,411,2680,10000
405,516,3162,10000
406,50,2174,10000
407,10390,3221,15000
408,170,2314,20000
409,432,1771,5000
410,50,3215,10000
411,480,1880,10000
412,275,2461,5000
413,855,2717,20000
414,183,2350,10000
415,416,3948,10000
416,363,2432,5000
417,5080,2737,20000
418,337,1620,5000
419,2257,3347,5000
420,125,1365,5000
421,342,2484,15000
422,3583,1985,20000
423,325,2379,15000
424,69,633,5000
425,174,2227,5000
426,20,3765,10000
427,463,2665,20000
428,1728,2569,10000
429,5326,3012,15000
430,7212,1974,20000
431,1087,2902,5000
432,1133,2487,20000
433,2562,2790,20000
434,6123,2524,20000
435,11637,2483,20000
436,979,3183,10000
437,1006,3219,5000
438,1722,2753,15000
439,6016,3172,20000
440,673,2911,5000
441,1008,1535,5000
442,371,1725,15000
443,50,1682,5000
444,289,2667,0
445,469,3375,20000
446,296,2968,5000
447,5771,2719,20000
448,1085,2824,0
449,9734,3301,5000
450,244,2864,15000
451,3815,1877,20000
452,239,1390,5000
453,4556,3731,20000
454,11101,2431,20000
455,11421,3975,10000
456,1440,2949,15000
457,1760,3685,10000
458,50,1467,0
459,1356,2510,5000
460,1187,2142,20000
461,717,3095,15000
462,1216,2542,10000
463,10401,1379,20000
464,272,1688,5000
465,748,2219,0
466,989,2637,5000
467,20,2282,5000
468,663,1561,5000
469,11582,2758,20000
470,605,1851,5000
471,165,2709,10000
472,239,2383,10000
473,856,2787,10000
474,2955,2894,20000
475,3941,2527,20000
476,254,1562,10000
477,8777,1991,20000
478,166,2844,10000
479,50,2005,0
480,761,3151,10000
481,461,2536,5000
482,285,2207,15000
483,10275,2726,20000
484,50,2081,0
485,91,1498,0
486,560,2956,5000
487,5566,4231,5000
488,4496,3087,20000
489,1038,2105,5000
490,3057,3409,5000
491,6776,2683,20000
492,303,2485,15000
493,263,2020,15000
494,3538,1303,20000
495,1226,2388,10000
496,196,1875,5000
497,172,1448,0
498,804,3131,10000
499,1593,2622,5000
500,273,1774,10000
501,4983,1263,5000
502,665,2827,15000
503,611,1917,10000
504,1109,3097,5000
505,50,2128,15000
506,116,1989,15000
507,50,1004,10000
508,50,1554,5000
509,453,2940,20000
510,313,1570,5000
511,13606,2473,10000
512,50,1247,5000
513,167,1356,15000
514,50,1810,5000
515,50,1930,0
516,50,620,20000
517,226,1963,15000
518,172,2033,0
519,180,718,10000
520,308,2071,20000
521,107,1885,0
522,369,1941,10000
523,352,2611,15000
524,165,2357,0
525,978,3105,15000
526,310,1931,0
527,780,2908,5000
528,50,1652,5000
529,395,3015,20000
530,2275,2826,15000
531,342,1585,15000
532,53,1349,0
533,530,2501,5000
534,523,2007,10000
535,20,1458,5000
536,797,3123,20000
537,179,1273,0
538,20,983,5000
539,2653,2772,5000
540,699,2377,0
541,50,1875,10000
542,2255,3135,0
543,754,2774,5000
544,10494,3015,20000
545,99,2101,0
546,369,1276,20000
547,20,717,5000
548,107,2099,15000
549,386,3287,20000
550,182,2074,5000
551,50,1976,20000
552,45,1006,5000
553,156,1693,15000
554,979,2377,20000
555,327,1454,5000
556,413,2695,10000
557,1658,2950,0
558,6645,3025,5000
559,300,1219,10000
560,50,894,5000
561,50,2149,10000
562,208,2625,5000
563,108,2160,0
564,50,2726,5000
565,42,862,20000
566,320,1620,0
567,235,3141,0
568,230,2152,15000
569,224,1531,20000
570,180,2299,5000
571,163,2181,20000
572,1087,3779,5000
573,124,2455,0
574,1283,2568,5000
575,222,1726,20000
576,117,1440,0
577,50,1632,5000
578,460,2783,20000
579,565,3104,20000
580,685,2960,5000
581,640,3450,10000
582,50,2041,5000
583,407,2481,5000
584,877,2321,20000
585,7598,1604,20000
586,50,1629,5000
587,354,3081,5000
588,392,1803,0
589,394,2442,10000
590,674,2665,20000
591,356,3321,10000
592,318,1803,20000
593,354,2092,0
594,50,1730,5000
595,2487,3260,20000
596,8051,1756,20000
597,115,2096,15000
598,166,1975,10000
599,462,3635,10000
600,164,1752,15000
601,1096,2225,20000
602,436,1543,10000
603,1144,3694,0
604,528,2252,10000
605,461,2626,0
606,111,1768,10000
607,50,2325,5000
608,50,1479,10000
609,10714,2515,20000
610,5865,2234,20000
611,1057,2956,15000
612,282,2092,10000
613,7339,1678,10000
614,1019,3012,10000
615,11035,1931,20000
616,10270,2209,20000
617,6820,2759,10000
618,8678,1770,20000
619,434,2961,15000
620,224,1564,5000
621,366,2436,10000
622,50,1710,0
623,966,1969,10000
624,115,2056,15000
625,13449,1502,20000
626,262,2114,10000
627,223,2125,20000
628,407,3057,10000
629,50,1680,0
630,1240,2066,20000
631,11670,2250,20000
632,166,1910,5000
633,239,1853,5000
634,695,2442,10000
635,1090,1958,10000
636,339,2002,0
637,52,1592,20000
638,836,3293,15000
639,1870,2314,10000
640,783,2247,20000
641,2075,3941,0
642,278,2410,15000
643,3238,3966,20000
644,1486,1794,15000
645,9009,2753,10000
646,1591,2501,10000
647,1321,3806,0
648,1485,2852,15000
649,11733,3139,20000
650,1744,3073,0
651,1073,2003,5000
652,1684,2476,10000
653,1478,1941,5000
654,1410,2149,10000
655,1116,1706,10000
656,996,2712,10000
657,1671,2627,5000
658,824,2202,10000
659,1305,2675,0
660,6357,2651,5000
661,1481,1877,5000
662,2013,3088,5000
663,4909,2532,20000
664,1244,2332,0
665,1429,2882,15000
666,1267,2490,20000
667,477,1257,10000
668,2483,3170,10000
669,1330,2269,10000
670,6690,2440,15000
671,778,1603,10000
672,248,2251,10000
673,324,2018,0
674,1447,2440,10000
675,892,2981,10000
676,1888,3666,10000
677,267,1735,5000
678,449,1946,5000
679,1273,2796,15000
680,1138,2547,5000
681,2439,3542,15000
682,203,1562,0
683,385,1267,5000
684,1399,3725,20000
685,1387,3555,10000
686,769,2679,10000
687,3840,2092,20000
688,467,1955,0
689,628,2675,0
690,979,2468,10000
691,727,2449,5000
692,7295,1390,20000
693,429,1976,0
694,461,3020,10000
695,817,2170,15000
696,983,2987,10000
697,739,2361,0
698,915,2073,15000
699,1496,3123,5000
700,398,2631,20000
701,283,3531,10000
702,733,1946,0
703,2267,3291,0
704,708,2183,5000
705,1010,2276,5000
706,508,2298,5000
707,1912,2400,5000
708,2773,1977,10000
709,344,1180,5000
710,796,2485,0
711,5432,4346,10000
712,719,2733,5000
713,459,1667,10000
714,1318,3248,10000
715,833,2737,5000
716,544,2269,0
717,1528,3340,10000
718,575,2615,10000
719,956,2500,0
720,1366,3450,5000
721,767,2341,5000
722,662,2111,10000
723,170,2272,5000
724,800,3226,15000
725,292,2413,0
726,737,2707,5000
727,1630,3247,15000
728,883,2950,5000
729,956,2560,5000
730,952,2565,15000
731,772,2749,0
732,1205,1891,5000
733,1285,3040,15000
734,3744,3660,10000
735,906,3076,15000
736,1002,2403,0
737,991,2694,0
738,1380,2855,5000
739,1059,2776,5000
740,581,1619,5000
741,1111,2909,10000
742,805,2699,5000
743,2761,3335,10000
744,979,2211,5000
745,1707,2300,5000
746,429,1624,5000
747,714,2260,5000
748,1530,4113,15000
749,2711,4782,15000
750,3974,4253,5000
751,1178,2450,5000
752,990,2987,15000
753,2126,2190,10000
754,989,3310,5000
755,567,3403,0
756,1512,4014,15000
757,873,2777,5000
758,768,3468,5000
759,1896,3443,15000
760,1542,3661,10000
761,398,1820,20000
762,50,2490,10000
763,707,2546,10000
764,935,2794,0
765,855,1830,15000
766,748,2765,5000
767,1328,4025,20000
768,1279,3470,0
769,1103,2624,15000
770,131,1953,5000
771,783,2851,5000
772,5959,2062,20000
773,678,1607,5000
774,566,2230,5000
775,881,2888,10000
776,1753,1679,5000
777,1109,3027,5000
778,609,2614,5000
779,407,1835,0
780,3151,1999,10000
781,1359,2556,15000
782,469,1931,10000
783,572,2058,15000
784,197,2371,5000
785,753,1472,5000
786,1265,2412,20000
787,2580,3666,15000
788,5214,2818,15000
789,1081,3745,0
790,3664,3373,10000
791,2149,2592,10000
792,1008,1352,10000
793,124,883,5000
794,1474,2499,5000
795,1997,3296,10000
796,234,1272,10000
797,2419,2466,10000
798,1026,3071,5000
799,595,1805,5000
800,113,3301,5000
801,1750,2013,15000
802,2396,1504,10000
803,3041,2600,10000
804,251,1843,20000
805,2311,3010,20000
806,721,2146,5000
807,1863,3094,5000
808,1574,2545,5000
809,1617,1829,5000
810,751,2027,5000
811,473,2173,10000
812,1386,2296,0
813,135,725,0
814,343,1575,5000
815,634,2318,5000
816,2509,3536,10000
817,888,2617,10000
818,522,2032,10000
819,1723,3457,15000
820,352,1590,5000
821,716,2243,15000
822,1730,2981,0
823,2247,1933,5000
824,1730,2946,15000
825,650,2366,5000
826,932,2701,10000
827,787,1865,5000
828,791,2449,5000
829,3299,3317,15000
830,337,891,0
831,636,3345,5000
832,582,1273,5000
833,221,1927,15000
834,168,1924,0
835,298,1424,20000
836,1346,2868,10000
837,349,2316,0
838,708,2594,15000
839,1257,3975,10000
840,2800,4022,20000
841,809,2881,20000
842,429,1120,5000
843,2558,2961,10000
844,743,3224,5000
845,844,2397,0
846,1206,2384,15000
847,1025,2427,15000
848,437,2005,0
849,166,2235,10000
850,687,1719,5000
851,758,1672,0
852,1573,2356,5000
853,1137,3245,0
854,832,2023,0
855,2366,3914,0
856,3159,3888,5000
857,492,2245,5000
858,1858,1834,10000
859,2251,3956,10000
860,2609,3360,15000
861,2444,3542,0
862,2337,2635,10000
863,2583,3376,0
864,852,2440,15000
865,3709,3897,15000
866,383,2984,0
867,2180,3808,0
868,3726,4595,5000
869,2055,3377,10000
870,1493,2628,10000
871,327,746,0
872,727,2348,5000
873,6125,2805,10000
874,2248,2761,10000
875,1307,3500,10000
876,3637,2274,0
877,10283,2541,10000
878,457,1495,5000
879,384,2045,10000
880,6751,2648,20000
881,697,1906,0
882,945,3526,10000
883,975,2243,5000
884,814,3009,0
885,298,2428,5000
886,1383,3746,20000
887,626,1885,0
888,1172,2824,5000
889,748,2641,10000
890,835,2785,10000
891,944,2285,0
892,381,2071,5000
893,990,2565,0
894,3066,4242,5000
895,7757,2660,10000
896,4772,4478,5000
897,1317,2298,5000
898,9876,2473,10000
899,2296,3447,10000
900,5609,3592,10000
901,12203,1596,20000
902,4161,3343,5000
903,4391,3347,15000
904,3296,3316,5000
905,5756,3893,20000
906,2825,3501,10000
907,182,3387,10000
908,50,1870,0
909,114,1222,0
910,1484,2529,15000
911,703,3613,5000
912,723,2977,10000
913,608,2813,0
914,50,1749,0
915,1500,4260,10000
916,298,1996,15000
917,5265,1384,20000
918,322,2360,10000
919,654,3002,10000
920,82,2600,20000
921,3160,4252,5000
922,747,2658,10000
923,375,3016,10000
924,380,2676,10000
925,398,1496,5000
926,50,2364,10000
927,108,2055,5000
928,20,2202,10000
929,204,2055,10000
930,286,2382,0
931,3022,2690,0
932,50,2585,15000
933,229,1491,15000
934,168,1118,0
935,344,1887,10000
936,87,2222,0
937,115,1791,5000
938,941,2613,15000
939,422,3250,10000
940,174,1074,5000
941,230,2768,15000
942,3244,3446,10000
943,1561,3171,15000
944,2273,3392,10000
945,1414,2534,5000
946,2142,3098,15000
947,703,2941,10000
948,1880,2912,5000
949,769,2444,5000
950,1797,1877,20000
951,4481,2941,10000
952,3072,2322,5000
953,2390,2711,5000
954,1312,2922,10000
955,1024,2271,10000
956,1049,2146,0
957,14195,4070,15000
958,2846,3208,0
959,1927,2852,10000
960,983,1642,10000
961,1479,1991,5000
962,186,1225,15000
963,1695,2809,5000
964,1707,2625,0
965,2257,3190,10000
966,2925,3261,10000
967,1985,2691,5000
968,863,3063,0
969,1095,2464,20000
970,433,1995,10000
971,1014,1867,5000
972,364,2066,20000
973,20,1320,5000
974,50,3154,5000
975,1858,4070,5000
976,1590,3229,15000
977,306,2349,10000
978,184,3237,0
979,398,2024,15000
980,430,1791,5000
981,8906,2331,20000
982,1204,2780,15000
983,1819,3157,20000
984,624,2820,5000
985,663,2118,20000
986,1148,2665,10000
987,8894,2404,20000
988,873,2988,15000
989,3454,1797,10000
990,1321,2235,5000
991,2073,3340,5000
992,1030,1961,5000
993,2556,1370,15000
994,2549,3814,10000
995,1519,3467,5000
996,1051,2905,5000
997,2511,2294,10000
998,1792,1803,5000
999,1211,2492,0
