Iteration,BurnCost,MoveCost,AgentDeathPenalty
204,50,1140,0
205,50,1802,10000
206,2252,2737,15000
207,50,3615,10000
208,8283,2323,20000
209,2369,3613,15000
210,489,2405,5000
211,50,1759,5000
212,175,2805,5000
213,1488,4634,15000
214,467,2217,5000
215,1480,2214,10000
216,281,3200,10000
217,5480,2680,20000
218,4990,2500,5000
219,278,2150,0
220,1414,3625,20000
221,392,3225,10000
222,113,2610,10000
223,50,2243,10000
224,2084,2417,5000
225,3368,3542,15000
226,7083,3456,20000
227,9604,2738,20000
228,1247,2735,10000
229,7014,2399,10000
230,12764,2429,15000
231,2754,3937,0
232,3334,3527,5000
233,1800,3086,0
234,1199,3231,10000
235,2967,2460,5000
236,2338,4311,0
237,892,3443,0
238,2812,3046,15000
239,2364,2189,5000
240,1627,3247,0
241,6337,2818,20000
242,2753,3713,15000
243,1385,2582,0
244,2527,2466,5000
245,984,2977,15000
246,1189,2822,0
247,1999,3021,5000
248,1594,2996,5000
249,1980,2788,0
250,2354,4176,10000
251,2276,1743,15000
252,2686,3866,0
253,10393,2833,20000
254,4054,2690,0
255,2503,3325,10000
256,3191,3366,15000
257,1343,3182,10000
258,6290,3194,20000
259,1499,3315,5000
260,997,2404,0
261,710,1890,15000
262,2357,3484,5000
263,2888,3501,5000
264,1514,2068,10000
265,2214,3015,10000
266,3642,3550,10000
267,1465,2354,0
268,11996,3378,10000
269,3601,2839,5000
270,1176,1839,20000
271,1711,2232,10000
272,623,2476,5000
273,1727,3081,15000
274,1442,2035,20000
275,2981,3572,15000
276,2713,3162,10000
277,1134,2365,15000
278,2680,2761,5000
279,1383,2475,10000
280,4627,4795,0
281,2219,1805,10000
282,1925,3551,0
283,1228,3491,10000
284,2069,2963,5000
285,3855,4516,5000
286,739,3050,5000
287,2472,3003,15000
288,2489,3412,10000
289,1738,2537,5000
290,2015,3212,5000
291,2100,3150,5000
292,4051,3954,15000
293,3523,3046,10000
294,7715,3625,10000
295,2046,2732,15000
296,2004,2749,5000
297,2250,3410,5000
298,303,1511,0
299,2777,2538,15000
300,4098,4367,5000
301,1366,2347,0
302,1565,3075,5000
303,1225,1961,10000
304,2072,3304,10000
305,3543,4567,5000
306,1787,2257,5000
307,1327,3225,5000
308,1889,2716,5000
309,2937,3719,10000
310,20,2575,5000
311,3900,3969,0
312,3644,3815,10000
313,858,2604,10000
314,940,3696,0
315,1126,2838,0
316,519,2100,5000
317,2280,2358,5000
318,3042,2384,10000
319,244,1863,5000
320,1498,1486,5000
321,876,2782,15000
322,400,3254,5000
323,2084,3542,10000
324,661,2990,5000
325,779,2213,10000
326,9533,1963,20000
327,230,1537,0
328,710,2324,15000
329,3250,3930,5000
330,457,2249,15000
331,9831,2711,20000
332,462,1878,0
333,1232,3556,0
334,10235,3139,15000
335,745,2121,0
336,9519,1839,20000
337,583,2714,15000
338,5059,2968,20000
339,3575,3922,0
340,1298,2619,15000
341,2511,3521,5000
342,694,3052,15000
343,455,2183,10000
344,163,1708,5000
345,1430,2729,0
346,622,3563,5000
347,20,1361,5000
348,2491,5182,0
349,1895,2564,5000
350,298,1813,15000
351,1210,2400,5000
352,439,2839,15000
353,3433,3558,10000
354,1740,3755,5000
355,1273,3089,5000
356,1354,2133,10000
357,4657,1863,10000
358,342,1412,0
359,641,4090,10000
360,605,2364,10000
361,1230,2325,10000
362,2081,3797,10000
363,42,3201,10000
364,2120,3987,15000
365,2798,3198,10000
366,1754,2609,10000
367,1188,2388,15000
368,1174,3092,5000
369,2891,3340,10000
370,580,2459,15000
371,223,2798,5000
372,983,1801,15000
373,3194,3556,15000
374,3499,2858,15000
375,915,1934,15000
376,1134,2876,5000
377,2439,2871,5000
378,4866,2294,20000
379,10260,2646,20000
380,9514,2249,20000
381,2499,3570,15000
382,1061,2340,0
383,935,2486,10000
384,2240,2673,5000
385,2435,4187,10000
386,2024,3760,5000
387,2154,2186,10000
388,2372,3702,10000
389,2616,2630,20000
390,3048,3556,5000
391,2021,2752,15000
392,1506,2143,10000
393,2709,2396,5000
394,1794,3325,0
395,1458,2991,5000
396,1260,1993,0
397,269,2420,15000
398,3082,3069,5000
399,1067,2748,5000
400,46,2394,5000
401,1382,2905,5000
402,20,2548,0
403,1108,2280,10000
404,1049,2458,0
405,1748,2385,10000
406,488,2134,15000
407,2725,3795,15000
408,3303,3811,15000
409,686,1991,10000
410,2426,3927,10000
411,3074,3743,5000
412,6299,2135,5000
413,1384,3101,10000
414,2575,3480,10000
415,3852,4399,5000
416,2279,2683,5000
417,5517,3475,20000
418,540,2618,5000
419,3608,3318,10000
420,1594,2989,5000
421,4775,3144,5000
422,2562,2932,5000
423,1571,2117,0
424,1199,1821,15000
425,1961,2225,10000
426,20,2684,10000
427,3125,4234,15000
428,1436,1648,15000
429,4812,3534,10000
430,450,2185,20000
431,434,2374,10000
432,604,1586,0
433,960,2124,5000
434,1275,3635,10000
435,1253,2676,10000
436,1126,3602,15000
437,925,2940,5000
438,3780,1977,10000
439,1057,2799,15000
440,1602,2504,20000
441,897,2207,0
442,1130,3693,20000
443,50,957,0
444,938,2701,10000
445,2618,3889,0
446,116,2581,10000
447,910,3202,10000
448,6926,1926,20000
449,525,2605,5000
450,292,2506,5000
451,1240,2131,10000
452,113,1306,0
453,474,3405,5000
454,833,2910,10000
455,1150,3226,10000
456,773,2086,15000
457,941,2574,15000
458,50,646,20000
459,1427,2849,5000
460,559,3438,0
461,3078,2540,15000
462,666,2235,10000
463,9801,2410,5000
464,50,1717,15000
465,567,1307,15000
466,791,2341,10000
467,20,1652,10000
468,537,1173,15000
469,1094,3058,20000
470,1561,3046,5000
471,679,3115,10000
472,546,2413,5000
473,740,2761,10000
474,1491,2339,15000
475,1614,2364,20000
476,368,1253,5000
477,178,2597,15000
478,750,3447,20000
479,614,2007,5000
480,2568,4197,5000
481,933,2851,5000
482,1188,2362,10000
483,10900,2558,20000
484,455,1397,5000
485,224,1310,10000
486,617,1731,5000
487,812,3063,5000
488,1204,2660,10000
489,420,2132,5000
490,352,2377,20000
491,228,2886,5000
492,738,2427,5000
493,116,1130,15000
494,493,1448,15000
495,713,2185,5000
496,734,1974,5000
497,2367,3579,0
498,2108,3497,10000
499,572,2663,10000
500,661,1648,10000
501,262,1238,20000
502,1121,2806,20000
503,118,1357,15000
504,667,1792,10000
505,701,2004,15000
506,259,1935,5000
507,82,1268,5000
508,171,2348,0
509,2454,2696,5000
510,50,1626,0
511,1936,3364,5000
512,138,2301,5000
513,112,1720,0
514,1500,2955,10000
515,109,2908,20000
516,193,603,20000
517,385,1548,0
518,617,2833,5000
519,292,2039,10000
520,221,1447,20000
521,180,2015,0
522,234,1721,20000
523,50,2156,0
524,540,2687,10000
525,6348,4410,10000
526,1062,2242,20000
527,50,2759,5000
528,752,2287,5000
529,406,2265,10000
530,12165,2189,20000
531,114,3035,10000
532,53,1591,20000
533,294,3425,0
534,50,1825,5000
535,20,3491,5000
536,387,1888,5000
537,50,1901,0
538,771,1674,0
539,1522,3777,5000
540,474,2535,5000
541,50,1685,0
542,193,1002,5000
543,2448,3110,0
544,10187,2602,20000
545,545,1964,0
546,1122,2180,5000
547,43,1851,5000
548,6015,3408,5000
549,3309,3871,15000
550,5777,2149,10000
551,4589,4517,5000
552,43,1013,20000
553,274,2145,5000
554,3640,3909,10000
555,329,1647,20000
556,3264,3889,0
557,5782,3348,10000
558,1682,2977,20000
559,3621,2441,15000
560,452,1540,5000
561,1258,2205,5000
562,1215,2848,5000
563,980,2737,15000
564,1295,3395,5000
565,89,1003,15000
566,183,1770,0
567,545,1955,0
568,826,3053,0
569,50,1356,5000
570,50,1071,5000
571,567,3270,0
572,3380,5465,10000
573,124,2455,0
574,1820,2542,10000
575,3181,2161,20000
576,218,1631,0
577,241,1561,5000
578,878,2545,20000
579,224,2767,15000
580,222,1840,15000
581,1870,3600,10000
582,171,2400,5000
583,337,1890,5000
584,2319,3809,10000
585,502,2381,10000
586,306,1347,0
587,540,3272,10000
588,970,2667,20000
589,161,2084,15000
590,160,2376,20000
591,108,2210,15000
592,272,1989,15000
593,50,1380,10000
594,3945,1986,20000
595,468,2894,20000
596,182,2082,5000
597,50,1720,10000
598,220,3074,0
599,50,2216,5000
600,292,2363,15000
601,448,1452,5000
602,791,2219,0
603,12983,3522,20000
604,578,2271,20000
605,174,2081,15000
606,111,1730,10000
607,50,1495,5000
608,292,2617,5000
609,629,3513,5000
610,482,2379,10000
611,81,2246,20000
612,50,2573,10000
613,881,2858,15000
614,167,1777,20000
615,7100,2561,5000
616,763,2592,5000
617,50,2710,10000
618,352,2968,10000
619,12625,2660,20000
620,167,1775,5000
621,3304,3827,5000
622,2610,2653,0
623,742,2746,5000
624,546,2591,15000
625,4885,1597,20000
626,162,1889,0
627,162,2086,20000
628,4178,3269,20000
629,4291,1885,20000
630,6045,2038,15000
631,4830,2487,20000
632,166,1776,5000
633,50,2991,10000
634,1087,3000,20000
635,476,1852,0
636,179,1490,5000
637,52,1697,0
638,173,2595,20000
639,7587,1647,20000
640,867,2688,20000
641,275,1936,5000
642,761,2736,5000
643,145,2620,20000
644,469,1739,15000
645,363,2576,15000
646,50,1682,10000
647,116,2854,10000
648,312,2138,5000
649,11727,2805,20000
650,50,2311,0
651,3350,2537,20000
652,155,2021,10000
653,1682,3195,20000
654,50,1399,0
655,614,3300,5000
656,162,3527,10000
657,210,1586,0
658,251,1795,15000
659,337,2720,10000
660,114,1370,5000
661,272,1852,15000
662,1151,2534,0
663,290,2335,10000
664,303,2129,0
665,162,2371,15000
666,155,2026,20000
667,864,2065,15000
668,50,1791,5000
669,1088,2337,0
670,106,2347,5000
671,408,1617,10000
672,113,3988,5000
673,70,1394,20000
674,6073,2468,20000
675,7574,1888,20000
676,863,4442,10000
677,81,2161,5000
678,106,1910,0
679,50,1450,0
680,167,1369,10000
681,784,3920,10000
682,20,581,5000
683,1075,252,20000
684,4518,3820,10000
685,358,3317,5000
686,113,2401,5000
687,802,3000,15000
688,50,1624,0
689,50,1400,0
690,3196,1133,20000
691,6461,2313,10000
692,9978,1198,10000
693,50,1558,5000
694,9956,2336,20000
695,107,1901,5000
696,1394,3907,10000
697,117,2245,15000
698,354,2313,10000
699,188,1793,20000
700,2012,2583,20000
701,172,2248,5000
702,50,1475,5000
703,1154,2945,15000
704,5165,2172,20000
705,279,2816,5000
706,50,2471,0
707,779,2553,5000
708,50,3640,5000
709,449,1181,0
710,566,2012,0
711,303,2640,5000
712,193,1948,5000
713,319,1119,15000
714,1702,3933,15000
715,5916,1952,20000
716,678,1931,5000
717,1238,2906,5000
718,1889,2546,10000
719,1952,3470,5000
720,2232,3056,10000
721,1647,2559,0
722,13339,836,20000
723,856,2017,5000
724,3326,3890,15000
725,1991,2370,5000
726,1696,2577,0
727,1284,3732,15000
728,979,2010,10000
729,50,2128,10000
730,1822,2900,10000
731,1274,2722,5000
732,1193,2203,0
733,1128,2576,5000
734,9849,2685,20000
735,1566,2252,10000
736,1368,3016,5000
737,1237,2831,5000
738,593,1570,5000
739,343,2228,10000
740,1365,3598,20000
741,1138,2555,15000
742,2298,3392,5000
743,1702,1982,15000
744,1196,2245,10000
745,1022,2442,5000
746,3229,2982,10000
747,1113,3622,15000
748,2453,3047,15000
749,2263,3880,10000
750,2192,2665,10000
751,574,1451,5000
752,4757,2604,20000
753,116,2508,5000
754,1887,3065,10000
755,50,2602,5000
756,971,2828,15000
757,108,2694,0
758,10763,1974,20000
759,507,2512,5000
760,613,3225,15000
761,6949,2130,15000
762,50,2857,0
763,1431,2447,10000
764,550,2529,10000
765,1990,2002,15000
766,507,2600,15000
767,108,2468,5000
768,671,3745,10000
769,6926,1817,20000
770,50,1846,10000
771,108,1564,20000
772,507,1992,0
773,229,1374,10000
774,163,1975,5000
775,6253,3074,20000
776,296,1963,5000
777,183,2377,5000
778,6633,2469,10000
779,20,797,10000
780,1156,2806,5000
781,50,1004,10000
782,242,1433,0
783,427,1831,5000
784,139,2307,0
785,1094,2313,15000
786,8163,2545,20000
787,161,1903,5000
788,50,1968,5000
789,50,1619,10000
790,3628,1560,5000
791,1283,3673,5000
792,661,2099,10000
793,124,648,0
794,1016,2305,5000
795,2062,3571,5000
796,50,1054,10000
797,916,3070,5000
798,383,2252,5000
799,225,2007,20000
800,156,1641,20000
801,4395,3541,15000
802,111,1667,10000
803,5758,2558,15000
804,67,3082,5000
805,4343,4335,5000
806,562,2932,5000
807,5789,3293,5000
808,902,3131,10000
809,4588,3587,10000
810,789,2185,15000
811,2484,3967,5000
812,1474,3593,10000
813,20,864,10000
814,3937,4152,15000
815,2409,2869,5000
816,4902,3118,20000
817,4728,3222,5000
818,3627,4101,5000
819,2819,3876,10000
820,2355,3370,20000
821,2860,4517,15000
822,12368,1259,20000
823,3480,3841,5000
824,4017,4587,0
825,6915,3668,15000
826,1048,2442,20000
827,4047,3685,10000
828,4037,4168,5000
829,4668,2803,5000
830,439,2932,5000
831,5350,4176,5000
832,771,2576,15000
833,2145,2623,20000
834,168,3400,0
835,1468,2707,20000
836,3785,3705,10000
837,349,3596,5000
838,1885,2232,5000
839,11802,2985,20000
840,4997,5411,5000
841,7498,4663,10000
842,1875,1444,20000
843,1413,2390,10000
844,8429,2268,20000
845,344,2961,0
846,1187,2451,10000
847,1570,3132,5000
848,1013,2706,5000
849,116,2072,5000
850,1168,2174,0
851,873,2034,0
852,1166,2165,5000
853,5345,2600,5000
854,481,1224,5000
855,13998,1962,20000
856,3860,3792,5000
857,442,3359,0
858,3493,2959,5000
859,8037,2864,15000
860,4336,4854,0
861,1341,2546,15000
862,2371,4096,20000
863,3018,4182,5000
864,2108,2838,15000
865,6698,4757,20000
866,1946,3175,5000
867,208,2657,5000
868,2448,4670,0
869,1259,2629,15000
870,2175,3994,5000
871,311,1575,5000
872,3188,1947,5000
873,2464,3327,10000
874,1073,2600,10000
875,162,3250,10000
876,3593,2954,15000
877,2023,3151,0
878,2691,3845,5000
879,2143,3752,10000
880,1389,3146,15000
881,2823,3093,15000
882,1580,3382,10000
883,1836,2574,5000
884,4486,4222,0
885,351,3899,5000
886,6303,4433,5000
887,1538,2643,5000
888,8330,4333,15000
889,3710,3236,15000
890,5282,2507,5000
891,7133,2905,20000
892,945,3790,5000
893,4695,2385,5000
894,5012,3560,10000
895,3994,4674,10000
896,5181,3968,10000
897,1802,2061,10000
898,1130,3705,10000
899,1137,3065,10000
900,748,3855,0
901,1711,4383,10000
902,13112,3403,5000
903,945,3515,0
904,5492,2736,10000
905,11403,2721,20000
906,611,3792,5000
907,2925,2771,20000
908,124,2682,5000
909,679,2020,5000
910,807,2038,10000
911,673,2584,0
912,445,2369,15000
913,1320,3052,0
914,1475,2149,5000
915,5543,1430,20000
916,2727,2602,0
917,1426,2107,20000
918,2413,3457,0
919,5019,3441,10000
920,208,4008,10000
921,905,2371,5000
922,922,2996,10000
923,200,2128,0
924,723,1627,5000
925,592,2063,5000
926,377,1549,15000
927,633,3393,5000
928,20,2193,10000
929,434,2498,10000
930,227,1678,5000
931,1403,2115,5000
932,768,2566,5000
933,632,1929,5000
934,722,1608,10000
935,402,1669,5000
936,4295,2569,5000
937,568,2230,10000
938,704,2498,5000
939,810,3570,10000
940,137,1342,0
941,614,2040,5000
942,1095,3201,5000
943,1061,2949,10000
944,1460,3129,15000
945,4042,3193,15000
946,348,1562,10000
947,242,2064,5000
948,1006,1506,20000
949,522,1690,5000
950,454,1621,0
951,952,2925,10000
952,3098,3544,15000
953,614,2142,10000
954,2309,4363,0
955,674,1996,5000
956,1333,2012,5000
957,2760,5095,10000
958,1279,2374,0
959,2476,4027,5000
960,2984,3161,20000
961,730,1764,10000
962,142,1904,5000
963,2078,3633,5000
964,703,2505,5000
965,3523,2805,20000
966,1731,3392,5000
967,4408,2845,5000
968,2493,2742,15000
969,3082,2633,10000
970,7447,1907,20000
971,2038,1635,20000
972,1308,2457,0
973,20,2425,5000
974,2371,3766,5000
975,2563,3710,5000
976,1910,3191,10000
977,9574,1718,20000
978,129,2937,0
979,2366,2566,10000
980,9120,1753,15000
981,2451,4759,5000
982,8962,3235,20000
983,966,2254,5000
984,6570,4134,10000
985,235,1591,5000
986,6168,3169,15000
987,433,1924,20000
988,936,2404,5000
989,496,2359,10000
990,6319,2939,20000
991,767,2370,5000
992,537,2044,0
993,2403,2385,20000
994,635,2099,10000
995,562,3238,10000
996,1008,2055,5000
997,676,1841,5000
998,2149,2278,10000
999,2123,2830,5000
