Iteration,BurnCost,MoveCost,AgentDeathPenalty
592,2026,2943,10000
593,1447,2495,0
594,3924,3178,0
595,6357,4482,5000
596,1940,2445,5000
597,6249,5155,10000
598,2864,3004,0
599,3483,3529,5000
600,1200,3976,5000
601,4130,1453,5000
602,3974,3164,5000
603,9025,5331,10000
604,761,5339,0
605,4398,3059,10000
606,3359,5048,15000
607,3091,2710,5000
608,1618,4009,10000
609,7236,4859,15000
610,4514,3848,5000
611,7710,6882,5000
612,4425,3846,5000
613,5018,3591,10000
614,4087,4011,5000
615,6160,4317,10000
616,6342,3591,10000
617,4350,5949,10000
618,3693,3470,10000
619,5277,4165,5000
620,4788,4297,5000
621,5656,4222,15000
622,2427,3087,5000
623,2927,3508,5000
624,3073,2407,0
625,2028,5803,0
626,3990,3736,0
627,4399,3688,5000
628,4296,3788,0
629,3974,2987,5000
630,3987,3010,10000
631,4217,4265,0
632,1985,4913,5000
633,2048,2369,5000
634,4844,3863,0
635,1332,3784,10000
636,3518,3159,0
637,3745,5680,5000
638,6663,5313,15000
639,3304,3194,15000
640,2369,2139,20000
641,4032,3182,5000
642,13780,3009,10000
643,2888,3455,10000
644,3839,3738,15000
645,3676,5113,0
646,1835,2254,5000
647,8779,4748,15000
648,3470,4024,5000
649,12202,3003,20000
650,4559,5981,0
651,1046,3355,5000
652,4001,3587,0
653,1332,2757,10000
654,2520,2842,10000
655,1664,3081,20000
656,2848,4193,10000
657,5075,4573,5000
658,360,2085,20000
659,2404,3626,5000
660,5406,3359,15000
661,539,2102,15000
662,3542,3468,10000
663,5366,3913,5000
664,436,2660,5000
665,5435,2619,15000
666,155,2141,15000
667,1217,1322,20000
668,559,2654,10000
669,736,2587,15000
670,248,1936,0
671,5450,1891,20000
672,113,2431,5000
673,20,1541,5000
674,1038,3008,15000
675,205,1590,20000
676,7024,3103,20000
677,81,2620,5000
678,281,1774,0
679,219,2210,15000
680,275,1139,10000
681,486,3295,15000
682,92,1073,10000
683,20,362,0
684,7026,2445,20000
685,1609,2459,10000
686,50,2325,10000
687,384,2231,15000
688,50,1560,5000
689,121,2310,0
690,661,1984,20000
691,5604,2499,20000
692,10021,1979,20000
693,278,2375,0
694,343,2822,20000
695,107,1982,15000
696,6972,2017,20000
697,117,1831,10000
698,208,2204,0
699,1655,2788,5000
700,6962,1656,20000
701,918,2422,15000
702,619,2450,0
703,1569,3341,0
704,1663,3105,5000
705,478,2892,10000
706,50,2047,0
707,113,2935,5000
708,1628,3041,10000
709,395,1524,0
710,305,2364,15000
711,11211,1905,20000
712,116,2195,10000
713,1926,1087,20000
714,905,2668,15000
715,273,1782,20000
716,109,2075,10000
717,413,2651,5000
718,1842,3330,15000
719,1540,3568,5000
720,111,1845,5000
721,490,1453,15000
722,109,1661,10000
723,20,1889,15000
724,50,3480,0
725,50,1477,0
726,1437,2655,20000
727,848,2744,15000
728,595,1400,5000
729,186,1744,10000
730,1004,2865,5000
731,480,2053,5000
732,219,1922,15000
733,340,1993,0
734,397,3216,15000
735,274,2095,10000
736,236,1696,15000
737,417,2918,15000
738,1039,2695,10000
739,2907,3981,5000
740,1053,1736,20000
741,4579,3934,10000
742,2848,5379,5000
743,20,1546,5000
744,678,3197,0
745,2160,1756,5000
746,50,1966,10000
747,1177,3430,5000
748,488,2776,10000
749,4023,4750,10000
750,236,2453,15000
751,485,1677,5000
752,732,2222,20000
753,50,1479,0
754,459,2917,5000
755,184,3532,5000
756,282,1571,20000
757,3457,2420,15000
758,10863,2410,20000
759,12089,1929,20000
760,647,2802,5000
761,617,2301,20000
762,1034,2924,10000
763,556,2270,15000
764,50,2354,0
765,1034,1644,20000
766,1378,2876,5000
767,479,2586,10000
768,114,2415,5000
769,7195,1795,20000
770,949,2255,20000
771,544,2832,0
772,224,2380,0
773,612,2368,15000
774,1040,2581,0
775,5740,3368,20000
776,1673,2740,10000
777,4078,3140,5000
778,50,1562,10000
779,2135,2484,0
780,1249,2684,15000
781,50,1666,5000
782,681,2099,5000
783,2062,1785,5000
784,139,3764,5000
785,1806,1635,10000
786,9826,1195,20000
787,261,2237,10000
788,900,2292,10000
789,403,2646,0
790,5748,1734,20000
791,3680,2999,10000
792,287,1782,15000
793,248,2163,10000
794,3340,3027,5000
795,3530,4495,0
796,234,2278,0
797,2062,2481,20000
798,1867,2860,10000
799,1340,3461,5000
800,42,1084,15000
801,1458,2920,5000
802,2171,2039,10000
803,1219,3521,10000
804,794,1910,15000
805,1101,3070,15000
806,1320,2722,10000
807,232,2437,15000
808,8658,1227,20000
809,271,2096,15000
810,1148,2732,0
811,3824,1697,15000
812,128,2070,20000
813,20,432,5000
814,107,2001,5000
815,122,2849,5000
816,1665,2867,20000
817,296,2259,15000
818,20,1467,10000
819,4987,2087,10000
820,2320,2492,5000
821,1086,2192,10000
822,2528,4051,0
823,1516,2425,5000
824,2103,2959,10000
825,3346,2844,0
826,1365,2310,10000
827,2450,2597,0
828,1512,2933,15000
829,5655,2886,10000
830,635,1747,0
831,2558,3635,0
832,800,2064,5000
833,966,2240,0
834,218,2137,0
835,242,1936,5000
836,12530,2767,10000
837,349,2051,5000
838,652,2521,15000
839,2325,4236,10000
840,4721,3133,20000
841,338,3404,15000
842,1159,1726,10000
843,1420,2844,5000
844,1713,2842,5000
845,1635,2802,5000
846,2483,3009,0
847,5768,1261,20000
848,1283,2165,10000
849,43,2191,15000
850,1331,1810,0
851,1514,2869,0
852,1973,1795,10000
853,5375,3803,5000
854,1469,2552,5000
855,1996,2860,5000
856,2791,2786,15000
857,492,1878,5000
858,2141,2682,15000
859,4305,3359,15000
860,7005,2963,15000
861,1111,2650,0
862,1556,2867,10000
863,2102,3132,5000
864,3207,3455,10000
865,1366,2836,15000
866,598,1414,0
867,1203,2820,10000
868,1309,3190,0
869,1172,2525,20000
870,793,3556,0
871,131,704,5000
872,433,1474,10000
873,845,2288,0
874,341,1890,15000
875,1643,3875,5000
876,11588,2446,10000
877,1365,3135,0
878,514,1358,0
879,676,1689,5000
880,1284,3092,5000
881,626,1946,10000
882,2241,4220,10000
883,1213,2784,0
884,2012,2908,10000
885,521,1806,10000
886,955,1740,0
887,1642,2946,10000
888,2439,3206,10000
889,3461,2410,20000
890,1837,2905,15000
891,1085,2211,5000
892,654,1835,10000
893,602,2596,5000
894,2134,2902,15000
895,511,2251,5000
896,269,2462,10000
897,897,1793,5000
898,444,1726,10000
899,1623,2541,0
900,1004,2501,5000
901,1262,2930,15000
902,1799,2686,10000
903,724,2780,15000
904,1349,2667,5000
905,283,3106,0
906,174,2205,5000
907,911,2876,0
908,1055,3135,0
909,355,1639,15000
910,1955,2285,10000
911,106,1968,10000
912,1740,2563,10000
913,492,2688,5000
914,981,2570,5000
915,50,1731,0
916,686,3552,0
917,5091,1383,10000
918,368,3001,15000
919,1037,2847,0
920,147,2433,20000
921,1040,2609,20000
922,132,2834,10000
923,768,3236,10000
924,357,1866,15000
925,419,2712,15000
926,50,1495,5000
927,50,1209,0
928,20,1565,15000
929,299,1213,20000
930,227,1160,0
931,554,2430,10000
932,193,3036,15000
933,113,1116,5000
934,222,1561,10000
935,50,1682,5000
936,155,3410,10000
937,50,1723,5000
938,3265,2809,20000
939,1004,3659,15000
940,154,1491,5000
941,1359,2745,15000
942,1281,4127,5000
943,50,2178,20000
944,1436,2880,10000
945,2370,2616,5000
946,679,1930,15000
947,114,1471,20000
948,750,2417,10000
949,112,2340,0
950,1437,1920,20000
951,2540,2862,5000
952,3400,2725,20000
953,50,1584,5000
954,2719,3889,0
955,1915,1457,20000
956,1870,2807,5000
957,4781,4885,15000
958,1226,2398,5000
959,82,2168,0
960,687,2571,15000
961,2480,2712,10000
962,2251,1069,20000
963,738,3140,10000
964,372,2770,0
965,10228,2411,20000
966,260,2050,20000
967,2363,2558,10000
968,3189,3601,0
969,3105,2957,5000
970,2973,1682,5000
971,3285,3213,10000
972,2285,3079,5000
973,20,1069,15000
974,9108,2325,20000
975,4157,3420,0
976,1992,3096,20000
977,2641,3645,0
978,639,2643,10000
979,20,1850,10000
980,50,1485,10000
981,343,3145,10000
982,1874,3580,15000
983,4170,2260,20000
984,3108,3877,10000
985,235,1678,10000
986,564,2962,20000
987,1757,2118,20000
988,1185,2312,5000
989,50,2685,5000
990,4740,2715,10000
991,2065,3101,20000
992,2234,2523,10000
993,10175,1463,20000
994,5358,2578,20000
995,7327,3061,10000
996,106,1795,5000
997,1084,2674,0
998,2248,2107,20000
999,50,1256,0
