Iteration,BurnCost,MoveCost,AgentDeathPenalty
149,698,2945,5000
150,392,4035,10000
151,1795,2256,10000
152,1419,3072,10000
153,3342,4724,0
154,4869,3300,5000
155,1530,3719,5000
156,281,3503,5000
157,1031,4087,0
158,1343,2839,5000
159,4958,2803,15000
160,3947,3612,0
161,3311,3137,5000
162,1475,3555,0
163,4055,3386,5000
164,2317,2433,0
165,585,3057,15000
166,7988,3221,10000
167,4322,4545,10000
168,2895,2295,0
169,1093,2565,10000
170,3719,3697,15000
171,7246,4505,5000
172,4119,3791,5000
173,2842,4664,15000
174,4741,3645,10000
175,4258,5191,0
176,3828,3862,5000
177,260,4462,0
178,1130,3139,5000
179,50,3700,0
180,988,2468,10000
181,874,2766,0
182,6176,2303,20000
183,2476,3419,15000
184,6427,2472,20000
185,1576,1672,15000
186,118,1438,0
187,2615,2544,5000
188,2836,2864,20000
189,2786,4050,10000
190,5042,2279,20000
191,2453,2537,5000
192,2340,2594,10000
193,20,5165,0
194,759,2136,10000
195,2619,2593,10000
196,2776,3896,10000
197,4692,3614,10000
198,1637,2311,0
199,4556,3790,5000
200,2158,3539,10000
201,3225,2533,20000
202,856,2597,0
203,841,2874,15000
204,2121,3266,5000
205,2428,2706,10000
206,5259,2757,5000
207,4679,4740,10000
208,2326,3281,10000
209,4239,4035,10000
210,2224,2445,5000
211,1608,3085,5000
212,7711,2365,15000
213,3054,3448,10000
214,3091,2727,10000
215,3347,1995,5000
216,3464,2700,10000
217,1564,2921,15000
218,1548,2856,10000
219,449,2950,10000
220,3731,3287,10000
221,1937,3700,5000
222,2846,4385,5000
223,1893,4254,10000
224,4490,4181,5000
225,1144,2765,5000
226,5126,3531,20000
227,3903,3133,0
228,2597,3322,15000
229,3902,2431,5000
230,2361,3017,15000
231,1643,3643,10000
232,1238,3006,10000
233,2664,3071,10000
234,3257,4708,5000
235,3071,3119,5000
236,1713,3367,10000
237,892,3095,5000
238,2536,3797,10000
239,6162,1485,10000
240,3792,3940,0
241,1591,2930,15000
242,3346,3839,5000
243,1959,3537,0
244,2963,2900,10000
245,1507,3550,5000
246,1128,3002,15000
247,3008,2496,5000
248,4774,3011,15000
249,3281,3408,20000
250,5885,4208,5000
251,970,3033,5000
252,1106,2956,5000
253,4498,4207,20000
254,1652,2743,5000
255,5183,3945,15000
256,3205,3627,10000
257,5370,3925,5000
258,6880,3874,20000
259,2954,2969,10000
260,932,1887,0
261,833,2783,15000
262,3514,3645,10000
263,5896,3592,5000
264,1483,2530,5000
265,2437,3036,5000
266,5514,3947,5000
267,1259,2229,20000
268,3979,4040,5000
269,4058,3033,5000
270,2506,2422,0
271,6620,3460,20000
272,3356,4324,0
273,50,2348,10000
274,1998,3043,0
275,982,4179,5000
276,2094,3028,15000
277,405,2318,0
278,1347,2503,20000
279,1151,3297,20000
280,304,3040,10000
281,1176,2304,10000
282,168,1800,15000
283,11399,2740,20000
284,1506,3417,10000
285,249,2565,0
286,568,2691,0
287,11682,2693,20000
288,556,2761,5000
289,308,1837,5000
290,344,1972,5000
291,510,1859,5000
292,997,2847,10000
293,1039,2049,10000
294,718,3225,0
295,658,2006,15000
296,487,1816,0
297,1247,3046,5000
298,441,1644,0
299,3099,2886,5000
300,279,4102,10000
301,1594,1934,5000
302,801,3498,0
303,547,1595,20000
304,1856,3233,10000
305,1378,3407,5000
306,675,2032,15000
307,2154,2777,10000
308,728,1855,0
309,467,2284,5000
310,20,1070,0
311,239,2755,0
312,741,2654,10000
313,20,666,0
314,50,974,5000
315,50,1369,0
316,50,1544,5000
317,1114,2180,10000
318,7748,3223,20000
319,310,2625,10000
320,652,1930,5000
321,484,1813,5000
322,286,2805,15000
323,50,2237,5000
324,301,4321,5000
325,120,1588,5000
326,106,2766,15000
327,509,2106,10000
328,7321,2560,20000
329,50,1690,5000
330,6635,2307,20000
331,692,3120,20000
332,828,1018,20000
333,1115,4224,0
334,3571,3478,5000
335,305,1595,20000
336,465,2419,15000
337,50,1765,5000
338,693,2235,5000
339,162,2011,20000
340,46,1698,5000
341,8066,2006,20000
342,417,2205,5000
343,6221,1852,10000
344,612,1216,0
345,1113,2725,5000
346,1903,3725,0
347,560,1688,5000
348,2141,3306,15000
349,564,2283,10000
350,1259,2300,0
351,694,2345,5000
352,931,2551,10000
353,8416,3365,20000
354,1016,3087,0
355,2565,2448,5000
356,1706,2272,5000
357,222,1715,15000
358,106,1352,10000
359,1183,2318,5000
360,858,2356,10000
361,458,2181,20000
362,5763,2291,10000
363,42,2135,10000
364,1034,2950,10000
365,556,2041,5000
366,1134,4119,5000
367,1619,2130,5000
368,799,2367,5000
369,12035,2081,20000
370,975,2116,0
371,143,1963,20000
372,50,1230,20000
373,1517,2666,15000
374,12354,1920,20000
375,634,2577,20000
376,609,2275,10000
377,3673,3256,15000
378,2220,3645,20000
379,3803,5521,5000
380,791,3284,0
381,4282,4390,5000
382,1377,2925,15000
383,1817,3082,0
384,3538,2447,5000
385,4044,6218,5000
386,2844,3268,0
387,3085,2288,5000
388,3670,3853,10000
389,4290,2309,5000
390,4639,3348,10000
391,2768,2140,5000
392,2859,3127,10000
393,1569,2205,0
394,1937,3646,0
395,1451,3702,10000
396,1218,2398,5000
397,4651,4262,15000
398,4958,2796,20000
399,2413,3457,10000
400,46,2573,15000
401,2314,3966,5000
402,435,1679,15000
403,1676,3695,0
404,6318,2911,10000
405,2614,2727,5000
406,2169,2816,5000
407,5622,3896,5000
408,2364,2376,10000
409,2081,3174,5000
410,571,3980,5000
411,482,1515,10000
412,325,2846,20000
413,2539,2491,20000
414,3801,3902,10000
415,1512,3646,0
416,3835,3583,10000
417,7092,2465,20000
418,1209,4070,5000
419,5942,2786,5000
420,528,1277,10000
421,50,1415,0
422,563,2638,5000
423,7751,2065,20000
424,51,1390,5000
425,3468,2323,10000
426,20,2326,10000
427,5738,2825,20000
428,3189,1655,20000
429,737,2912,0
430,7377,2179,20000
431,1520,2066,10000
432,9548,1775,20000
433,1923,3630,5000
434,4001,3652,10000
435,8158,3678,20000
436,2102,3310,0
437,4253,3568,5000
438,1383,3402,10000
439,6121,2909,20000
440,1717,3060,15000
441,1049,3019,5000
442,675,2186,15000
443,50,1651,10000
444,915,3166,10000
445,3710,3543,0
446,2241,2754,10000
447,10380,3277,20000
448,3154,3063,5000
449,9349,2646,15000
450,1612,3367,5000
451,521,2185,0
452,465,1860,15000
453,9197,3792,20000
454,6432,5527,10000
455,4502,2687,20000
456,2302,3084,20000
457,4230,3231,5000
458,1233,2507,10000
459,2103,4235,5000
460,2963,3709,5000
461,2892,3015,5000
462,9991,4571,10000
463,184,1741,10000
464,222,2730,5000
465,576,3706,5000
466,225,2259,20000
467,20,1597,10000
468,348,1539,20000
469,5965,4695,5000
470,4195,4921,5000
471,987,3504,0
472,50,1985,5000
473,10106,2579,20000
474,7347,2089,20000
475,791,2595,20000
476,79,1821,10000
477,9458,2465,20000
478,1721,3105,15000
479,1538,4179,10000
480,6194,3445,15000
481,682,2083,5000
482,4671,3743,15000
483,2524,3939,15000
484,1862,3368,10000
485,20,1805,15000
486,50,2333,5000
487,677,2991,10000
488,50,2042,0
489,4859,2750,20000
490,1316,3728,5000
491,500,2910,10000
492,753,3169,5000
493,2301,1325,20000
494,114,1620,15000
495,735,2556,15000
496,500,2125,5000
497,107,2315,20000
498,95,2086,20000
499,167,2582,5000
500,1493,3302,15000
501,4255,2141,5000
502,4220,2761,20000
503,74,1092,0
504,50,1473,5000
505,50,2146,15000
506,50,1486,5000
507,50,959,0
508,1657,2866,5000
509,1027,2179,20000
510,5605,1990,15000
511,923,3314,15000
512,1868,2372,20000
513,50,1137,20000
514,50,1565,15000
515,6850,2697,20000
516,50,1801,10000
517,4217,928,20000
518,2087,1866,20000
519,4279,436,20000
520,387,1803,20000
521,1255,2536,20000
522,183,1465,20000
523,189,2571,10000
524,396,2429,20000
525,114,2525,15000
526,3199,1851,10000
527,117,2325,5000
528,50,3559,10000
529,376,1442,20000
530,12450,2182,20000
531,1579,2536,15000
532,20,1214,20000
533,50,1477,10000
534,50,1575,5000
535,20,2154,15000
536,843,2431,20000
537,229,1438,20000
538,1037,1181,15000
539,1240,3108,5000
540,1065,2911,5000
541,1412,2233,10000
542,50,1147,5000
543,50,3987,10000
544,2309,4556,15000
545,747,2016,5000
546,137,1506,10000
547,20,489,5000
548,3888,2356,20000
549,559,3188,20000
550,734,1903,5000
551,50,1546,10000
552,20,621,0
553,448,2091,0
554,381,1820,20000
555,677,1910,20000
556,3159,3939,20000
557,107,2198,5000
558,1610,2873,5000
559,50,2745,0
560,50,1262,5000
561,9736,1950,10000
562,315,2306,0
563,7616,2771,10000
564,1399,3307,15000
565,1704,855,20000
566,15415,1585,20000
567,50,1778,20000
568,50,1625,10000
569,110,1550,5000
570,180,1735,10000
571,225,2447,5000
572,184,3264,20000
573,1663,3105,10000
574,497,1871,15000
575,105,2037,20000
576,50,1524,5000
577,508,2621,10000
578,1088,2308,20000
579,8033,3352,20000
580,1874,3492,15000
581,2238,3865,5000
582,3379,2726,10000
583,50,1267,0
584,10520,2188,20000
585,115,2760,5000
586,50,1455,10000
587,1148,2964,15000
588,3269,1737,20000
589,12958,2094,20000
590,361,2948,20000
591,290,1914,10000
592,381,2578,10000
593,50,1805,5000
594,4152,1720,10000
595,524,2504,5000
596,1369,2238,5000
597,50,1915,0
598,112,1634,5000
599,297,2387,5000
600,289,2260,5000
601,458,1603,10000
602,130,1729,5000
603,13320,3013,10000
604,50,1842,5000
605,4194,2284,20000
606,898,2954,20000
607,316,2802,0
608,1160,1998,0
609,10779,3593,20000
610,5966,3780,5000
611,196,2027,5000
612,391,2097,5000
613,6996,2436,20000
614,4019,2240,20000
615,6621,3261,20000
616,449,2764,5000
617,393,3234,5000
618,3842,3271,10000
619,518,2638,5000
620,8749,1859,20000
621,2503,4025,10000
622,1224,1691,0
623,496,2593,10000
624,615,2633,10000
625,4457,1703,20000
626,212,1831,10000
627,5907,2081,20000
628,798,3479,10000
629,984,2855,20000
630,50,960,5000
631,6321,3103,20000
632,838,2600,0
633,404,4048,20000
634,1061,2452,0
635,412,1951,0
636,614,1676,15000
637,104,1987,15000
638,2871,5132,10000
639,94,2153,10000
640,1810,3006,0
641,2498,3499,15000
642,13955,2480,20000
643,567,2714,0
644,4683,1332,20000
645,5898,4918,20000
646,356,2109,0
647,17163,2394,20000
648,241,2846,0
649,617,3886,10000
650,235,2915,15000
651,742,2217,0
652,2586,2183,20000
653,796,2457,0
654,382,1437,0
655,238,1635,0
656,7714,2205,20000
657,366,1575,10000
658,50,1692,15000
659,397,2395,10000
660,110,1928,10000
661,1399,2477,20000
662,329,2562,5000
663,50,2521,10000
664,170,2259,20000
665,164,2213,20000
666,105,1556,10000
667,20,914,5000
668,260,3298,5000
669,120,2488,10000
670,9708,2447,20000
671,1020,2617,15000
672,116,1934,10000
673,20,1003,5000
674,7845,2057,20000
675,3862,1280,20000
676,50,2491,15000
677,50,2337,10000
678,225,2065,0
679,117,2911,0
680,50,1106,20000
681,838,3101,20000
682,20,1256,20000
683,20,288,0
684,7721,3445,20000
685,2052,3641,0
686,2947,3925,5000
687,1044,2117,5000
688,395,1633,10000
689,369,3122,5000
690,2656,2343,10000
691,3153,4507,10000
692,849,1794,10000
693,366,2428,0
694,10042,3071,20000
695,1889,2978,10000
696,1652,3723,5000
697,4607,1676,20000
698,1142,2711,10000
699,2555,3425,5000
700,6629,2391,20000
701,453,2788,5000
702,2324,4074,0
703,756,2840,15000
704,282,1716,5000
705,346,2499,10000
706,50,2033,5000
707,711,2338,10000
708,172,2568,5000
709,176,1055,0
710,497,2578,10000
711,11497,2685,5000
712,547,1586,5000
713,326,1506,10000
714,111,2595,15000
715,6600,1971,20000
716,241,2193,0
717,9871,2426,10000
718,11872,1720,20000
719,16662,2565,20000
720,232,2240,5000
721,1514,2723,5000
722,12690,1165,20000
723,52,1436,0
724,1404,3366,10000
725,1316,2550,5000
726,454,3057,10000
727,441,3572,15000
728,1598,3138,15000
729,782,3094,0
730,12135,1956,20000
731,176,1693,10000
732,105,2198,0
733,177,2235,10000
734,9488,2936,20000
735,9343,2060,20000
736,1861,2213,0
737,2367,2812,5000
738,2746,4776,20000
739,419,2640,15000
740,285,1650,0
741,660,2445,5000
742,50,2938,5000
743,20,1884,0
744,144,2129,5000
745,1375,2888,10000
746,424,2518,5000
747,2710,4036,15000
748,718,3939,10000
749,766,2165,10000
750,50,3462,15000
751,3399,2307,20000
752,281,3558,0
753,364,2941,5000
754,2058,3725,10000
755,50,4490,0
756,4581,5150,10000
757,3518,2494,20000
758,671,3401,0
759,600,2370,0
760,1278,4953,10000
761,161,2450,15000
762,50,1848,5000
763,704,2476,5000
764,1072,3133,0
765,1500,2909,5000
766,441,2870,10000
767,534,3126,15000
768,4788,3916,5000
769,1399,2281,5000
770,1387,3850,0
771,2111,2618,0
772,2632,4120,5000
773,1033,4515,5000
774,2648,2933,5000
775,2523,4454,10000
776,2875,3230,0
777,4683,3109,15000
778,4007,3743,10000
779,7637,1233,20000
780,3613,3023,15000
781,1589,2446,10000
782,3154,4527,0
783,7415,1963,10000
784,1493,3422,0
785,647,2945,0
786,1947,1920,20000
787,2137,3472,5000
788,4170,2858,10000
789,472,2375,0
790,5419,2370,5000
791,6874,3272,10000
792,1368,2017,5000
793,124,1645,5000
794,12534,3824,10000
795,5471,4315,5000
796,173,1586,10000
797,4282,3212,5000
798,3600,2816,5000
799,2603,3343,0
800,133,2208,10000
801,2875,2848,10000
802,2091,2005,10000
803,4688,2075,20000
804,1467,2527,5000
805,1487,2920,5000
806,5458,2502,15000
807,3453,3550,10000
808,2504,2003,5000
809,2666,2564,20000
810,1625,3423,0
811,804,2714,5000
812,2770,2489,10000
813,225,717,10000
814,107,1825,0
815,826,3151,5000
816,2732,3287,15000
817,1909,2807,0
818,599,2569,0
819,338,2794,15000
820,785,1527,0
821,490,1876,5000
822,965,2611,5000
823,965,2219,0
824,899,2894,0
825,924,2281,10000
826,5814,1777,5000
827,1175,2882,10000
828,417,2247,15000
829,1131,2360,5000
830,550,1339,0
831,225,1973,10000
832,236,1232,5000
833,405,1998,5000
834,275,2643,0
835,110,1190,0
836,823,2345,10000
837,169,2870,5000
838,1029,1950,10000
839,975,3600,10000
840,857,3340,0
841,783,3040,0
842,358,1109,15000
843,489,2079,10000
844,1571,3716,5000
845,672,1801,0
846,1318,2373,0
847,1051,2194,0
848,1053,2612,0
849,166,1502,20000
850,690,1692,0
851,1247,2069,5000
852,534,1347,5000
853,3754,3781,0
854,1048,3009,5000
855,1161,2798,10000
856,4123,2069,15000
857,175,1800,10000
858,794,1824,0
859,905,2385,10000
860,841,2830,5000
861,424,3170,0
862,809,1558,5000
863,1257,3311,5000
864,3245,3327,5000
865,3386,4886,15000
866,1742,2516,5000
867,2222,2986,5000
868,7836,6191,5000
869,2375,4040,0
870,3410,3485,0
871,267,1161,20000
872,727,2004,5000
873,2440,1850,5000
874,843,2669,0
875,2497,4030,0
876,2991,3606,0
877,3585,3777,10000
878,2751,4929,5000
879,1619,3084,5000
880,1734,2812,15000
881,1966,2053,10000
882,3690,3714,15000
883,3008,2632,20000
884,2580,2693,15000
885,460,3232,15000
886,2790,2760,10000
887,3708,3018,10000
888,5876,4555,10000
889,1566,2525,10000
890,3532,3536,10000
891,3591,3479,20000
892,1215,3153,0
893,3287,4302,5000
894,5417,4480,5000
895,3646,4879,5000
896,6091,4586,10000
897,1171,2666,15000
898,4573,4178,5000
899,1775,3435,5000
900,3439,4647,10000
901,8056,4394,5000
902,6042,4600,15000
903,8183,4664,5000
904,5540,4666,20000
905,5352,4343,20000
906,5893,3373,10000
907,5200,3942,20000
908,2591,3171,5000
909,3647,3701,5000
910,1512,2622,20000
911,4443,4630,20000
912,5601,4392,10000
913,4255,4497,0
914,4716,3536,10000
915,3974,2855,10000
916,2144,2712,10000
917,3552,3041,20000
918,3182,3749,0
919,5934,3372,5000
920,208,4701,5000
921,4067,3548,5000
922,1198,3575,5000
923,2464,5037,15000
924,4932,3623,10000
925,3205,2671,10000
926,1069,3778,5000
927,3057,3686,5000
928,20,4002,0
929,1973,5412,5000
930,286,4285,0
931,7251,3332,5000
932,6460,5387,0
933,2896,3202,5000
934,1276,2329,5000
935,1245,2265,0
936,4541,3000,5000
937,1324,3188,10000
938,5200,2975,15000
939,5688,6028,10000
940,156,1938,5000
941,6332,2557,10000
942,13115,1848,20000
943,3261,3645,5000
944,1942,2812,10000
945,3154,2734,0
946,10643,836,20000
947,821,3757,10000
948,815,2267,10000
949,2874,2413,20000
950,1617,3525,0
951,2333,3630,15000
952,7330,4138,5000
953,3113,2259,15000
954,3268,3484,10000
955,4118,2088,15000
956,2262,3326,5000
957,997,3385,20000
958,1501,2148,10000
959,1677,2937,10000
960,2111,3020,10000
961,6283,3472,20000
962,2427,1767,20000
963,5338,4600,15000
964,462,2160,5000
965,1993,3004,10000
966,476,2370,5000
967,1176,1961,10000
968,1030,2646,5000
969,1664,3168,5000
970,600,1433,0
971,1166,2299,20000
972,667,2041,0
973,20,2173,0
974,446,2506,0
975,1291,2915,5000
976,802,2868,10000
977,657,2046,5000
978,372,2392,5000
979,20,1560,20000
980,604,1745,0
981,947,3793,5000
982,615,3530,0
983,834,2367,10000
984,1180,2830,10000
985,350,2477,15000
986,892,2808,5000
987,10077,1785,20000
988,1545,1975,5000
989,496,1992,0
990,475,2275,5000
991,713,2795,10000
992,14774,1706,5000
993,10995,799,20000
994,7314,1321,20000
995,3552,2885,20000
996,612,1523,5000
997,714,2138,5000
998,263,1960,20000
999,1204,1877,5000
