Iteration,BurnCost,MoveCost,AgentDeathPenalty
283,5426,4625,5000
284,3890,3836,0
285,7554,4865,20000
286,739,4351,0
287,10641,4133,10000
288,1322,4001,5000
289,1016,1779,5000
290,433,4221,5000
291,907,2434,5000
292,1299,3117,5000
293,801,2005,0
294,1139,2515,5000
295,1868,3261,10000
296,2085,2642,0
297,1707,2892,0
298,735,1053,5000
299,1774,2806,10000
300,492,2995,0
301,1154,1929,5000
302,346,3692,0
303,1695,1868,5000
304,12906,2200,20000
305,1658,2966,5000
306,1410,2840,0
307,2440,3892,15000
308,612,2429,5000
309,2086,2537,10000
310,20,2265,0
311,2185,2915,15000
312,10749,2106,20000
313,957,1566,10000
314,359,2200,0
315,849,2314,0
316,1856,2669,5000
317,1281,2422,0
318,1463,2759,15000
319,372,2235,20000
320,1476,1750,15000
321,1773,2724,0
322,1804,3815,5000
323,271,1690,10000
324,308,3755,5000
325,539,3727,10000
326,180,1695,0
327,10899,2025,15000
328,7046,2467,20000
329,3913,4645,15000
330,4720,2902,5000
331,4835,3763,5000
332,1020,2894,15000
333,11754,4510,5000
334,2319,3780,20000
335,3237,4868,15000
336,1509,2963,10000
337,8010,3508,5000
338,4762,4004,15000
339,50,1915,10000
340,2727,4277,5000
341,248,2144,15000
342,4237,3582,0
343,188,2515,5000
344,50,970,5000
345,116,2145,10000
346,886,3365,5000
347,20,1688,10000
348,107,1623,5000
349,1652,2521,20000
350,5743,3174,15000
351,241,2205,5000
352,82,2164,15000
353,117,3321,5000
354,172,1340,5000
355,1919,3364,10000
356,1057,2051,5000
357,50,1332,5000
358,20,403,0
359,959,3473,5000
360,50,1877,15000
361,50,1235,5000
362,161,2453,10000
363,42,1763,20000
364,1025,2959,5000
365,1770,3707,15000
366,501,2324,0
367,175,2198,20000
368,171,2166,0
369,166,3034,10000
370,50,1272,20000
371,79,1595,0
372,538,1795,5000
373,174,1776,10000
374,10830,1845,20000
375,216,2299,10000
376,50,1290,5000
377,107,3007,5000
378,1460,2424,0
379,1632,2835,5000
380,1325,2278,20000
381,1895,2803,15000
382,1560,2829,0
383,762,1985,5000
384,6544,2571,15000
385,957,4260,0
386,1872,2986,10000
387,1521,3008,5000
388,2788,2945,5000
389,605,2515,5000
390,2547,3371,5000
391,983,2360,5000
392,545,2711,10000
393,1460,2236,10000
394,632,3664,20000
395,173,1810,5000
396,4472,2077,20000
397,514,2990,15000
398,449,2839,0
399,331,3114,20000
400,46,571,0
401,320,3067,0
402,125,737,0
403,176,1705,0
404,50,2111,0
405,50,1815,10000
406,245,2370,5000
407,2216,3585,10000
408,7548,3088,20000
409,50,1880,10000
410,447,2909,0
411,50,1352,5000
412,939,3010,15000
413,386,1837,15000
414,2528,3951,0
415,12839,3110,20000
416,812,3656,5000
417,283,2358,20000
418,1804,2810,10000
419,7034,2530,20000
420,1613,2373,10000
421,218,3550,5000
422,273,2580,5000
423,7149,2984,20000
424,75,1198,15000
425,2576,2296,5000
426,20,2891,5000
427,1961,3921,10000
428,812,2704,10000
429,2729,3583,0
430,7233,2557,20000
431,802,3119,10000
432,2193,2683,5000
433,341,2013,5000
434,5992,5153,20000
435,1195,3548,20000
436,1012,3984,5000
437,163,2060,0
438,514,2610,10000
439,609,2775,5000
440,963,2256,20000
441,1762,3315,0
442,844,1996,0
443,50,1752,5000
444,1517,2680,10000
445,1850,3170,0
446,238,3084,10000
447,1928,3896,10000
448,718,2801,20000
449,6054,3683,15000
450,960,3487,5000
451,1086,1666,5000
452,50,1156,20000
453,972,2568,10000
454,1764,3524,5000
455,1504,2426,5000
456,5747,2125,15000
457,1674,2895,10000
458,890,1405,5000
459,1906,3739,5000
460,1597,2218,10000
461,1488,2046,5000
462,2336,3389,10000
463,1419,2618,15000
464,530,2907,5000
465,877,2424,15000
466,2146,2539,10000
467,20,1732,15000
468,1845,2777,10000
469,2540,3280,5000
470,8414,1885,20000
471,1017,2786,5000
472,1197,2659,5000
473,1734,2235,5000
474,3662,3106,5000
475,1604,2966,0
476,455,1637,0
477,1149,2825,5000
478,735,2515,10000
479,1567,2683,15000
480,7318,4881,10000
481,1480,2556,10000
482,3248,3655,15000
483,1602,2790,15000
484,1210,1396,5000
485,746,2322,0
486,1333,1635,10000
487,1511,3165,5000
488,1824,3410,5000
489,1556,2009,5000
490,1471,3807,5000
491,1451,3623,10000
492,1762,3316,10000
493,1096,3116,10000
494,1271,1803,0
495,1945,2513,15000
496,1530,3022,10000
497,2222,2452,5000
498,6180,3240,20000
499,2707,2489,15000
500,1383,3376,5000
501,1045,3145,0
502,5058,3673,10000
503,358,5131,0
504,3649,3996,15000
505,4406,2525,5000
506,889,2732,15000
507,599,1429,15000
508,3029,3028,15000
509,1372,2672,20000
510,509,2545,5000
511,2146,2891,15000
512,6674,1959,20000
513,369,1419,0
514,378,2710,10000
515,442,2900,15000
516,50,1238,15000
517,832,1972,10000
518,837,2984,10000
519,510,1991,5000
520,733,2403,20000
521,946,2177,10000
522,505,1995,0
523,1249,2717,5000
524,788,2407,10000
525,193,2996,5000
526,230,2316,5000
527,215,2976,0
528,252,1755,10000
529,821,2075,20000
530,4134,3445,5000
531,964,2576,10000
532,20,1107,5000
533,3602,2353,20000
534,11000,1035,20000
535,20,877,5000
536,518,2002,10000
537,232,1702,0
538,999,1626,15000
539,345,2238,5000
540,406,1768,15000
541,50,2055,0
542,193,1304,10000
543,4011,2446,10000
544,10420,2428,20000
545,287,2456,0
546,142,1498,10000
547,20,1069,5000
548,1194,2976,20000
549,1520,3280,5000
550,5555,1594,5000
551,1474,3433,0
552,444,1809,15000
553,8351,1870,20000
554,5974,2781,20000
555,1475,2363,0
556,1999,3326,5000
557,7336,2355,5000
558,2749,2057,0
559,825,2304,0
560,494,1151,5000
561,1330,3554,5000
562,5643,3213,15000
563,1747,3816,0
564,1288,4418,5000
565,1779,1117,20000
566,10203,3446,20000
567,923,4050,0
568,1063,2434,0
569,2232,2363,10000
570,230,2272,5000
571,2048,3057,10000
572,13910,4850,20000
573,4012,4616,5000
574,1858,3108,15000
575,2639,3304,10000
576,5809,1903,20000
577,1229,3919,15000
578,3389,2907,15000
579,2474,3872,10000
580,4493,4060,20000
581,5648,3785,15000
582,178,2061,15000
583,569,3277,5000
584,3053,4329,5000
585,4026,3881,5000
586,2597,3365,15000
587,2437,3205,15000
588,2791,2685,10000
589,3837,3762,10000
590,5369,3445,20000
591,2385,3088,10000
592,257,2677,10000
593,1085,2168,0
594,107,1960,20000
595,2090,4764,5000
596,2356,2513,5000
597,1836,3220,0
598,112,2349,5000
599,297,3664,5000
600,288,2388,20000
601,3799,2655,15000
602,50,1449,5000
603,7368,4607,15000
604,1272,3614,10000
605,350,2445,20000
606,662,2558,10000
607,417,2281,10000
608,228,2370,10000
609,11806,1810,20000
610,1006,3822,5000
611,50,2058,5000
612,1318,3872,15000
613,1628,2404,10000
614,4259,3467,15000
615,6807,2441,20000
616,1490,3186,5000
617,11116,2342,10000
618,766,2985,5000
619,1259,3263,20000
620,560,1913,10000
621,50,2755,10000
622,283,2114,15000
623,546,3018,5000
624,639,3586,10000
625,2639,2892,5000
626,1328,3128,15000
627,1272,2220,20000
628,4476,3456,20000
629,412,2970,5000
630,5582,2411,20000
631,4032,2900,20000
632,229,3314,20000
633,415,3022,5000
634,519,2617,5000
635,3067,2711,20000
636,1772,3223,10000
637,20,1638,0
638,440,2836,15000
639,280,2001,5000
640,166,1738,15000
641,4442,2744,5000
642,484,2197,5000
643,443,2628,15000
644,4039,2200,20000
645,108,2277,10000
646,632,2571,5000
647,14521,3607,10000
648,1512,2406,5000
649,11293,2500,20000
650,1325,4074,5000
651,1282,2372,0
652,356,1979,10000
653,854,2574,20000
654,619,1791,10000
655,4191,2351,10000
656,895,3385,0
657,882,2356,15000
658,360,1965,0
659,347,1810,5000
660,291,2345,10000
661,1095,2089,15000
662,1437,3386,10000
663,5242,2150,15000
664,2607,1840,20000
665,507,2364,10000
666,915,2640,15000
667,157,1266,15000
668,427,2337,5000
669,782,2397,5000
670,278,1885,20000
671,5879,1612,20000
672,50,2057,10000
673,20,705,0
674,832,2819,10000
675,3783,2750,15000
676,2245,4092,0
677,500,1925,10000
678,510,2019,0
679,679,2021,15000
680,380,1153,5000
681,1861,4296,15000
682,116,1990,0
683,755,1281,0
684,10453,3830,5000
685,2492,2973,15000
686,2832,2843,20000
687,1342,3086,5000
688,1007,2825,0
689,1957,2930,5000
690,423,2099,15000
691,1607,4133,5000
692,1992,2764,10000
693,372,2668,0
694,1716,4054,5000
695,760,1752,5000
696,3571,3119,20000
697,1118,1020,0
698,1744,2400,5000
699,757,2051,5000
700,1895,3001,10000
701,400,2958,0
702,10107,3962,5000
703,2755,3671,5000
704,660,2103,10000
705,969,2397,10000
706,1085,2613,0
707,478,2531,0
708,1872,2714,15000
709,561,1459,10000
710,2795,3708,5000
711,1031,2760,15000
712,610,1795,0
713,510,1557,15000
714,1571,3223,5000
715,1500,2304,15000
716,1128,2589,0
717,2274,3956,5000
718,50,2195,0
719,302,2927,20000
720,1306,2853,5000
721,1262,2527,10000
722,2008,2376,10000
723,20,1695,10000
724,2525,5015,5000
725,6141,2570,15000
726,1121,2707,10000
727,1283,1981,5000
728,783,1875,0
729,330,2101,15000
730,691,3245,5000
731,50,1348,5000
732,1177,2653,0
733,1839,2375,5000
734,2003,2615,10000
735,828,2361,5000
736,1320,2850,15000
737,618,2171,0
738,9479,2042,20000
739,459,2651,0
740,1470,1724,15000
741,2551,2464,5000
742,50,1779,10000
743,143,3054,5000
744,430,2060,5000
745,236,2914,10000
746,50,1488,10000
747,731,2599,10000
748,115,1675,0
749,7801,1522,20000
750,50,1955,5000
751,50,1281,0
752,3525,1883,20000
753,50,2221,0
754,474,2154,0
755,291,2517,0
756,747,3054,5000
757,3180,2918,5000
758,10286,2739,20000
759,1397,3081,5000
760,3722,3912,5000
761,7049,2085,20000
762,2658,3253,15000
763,1105,2000,10000
764,50,2311,0
765,390,1718,10000
766,1279,4391,15000
767,2923,3569,10000
768,1921,4109,5000
769,3160,2190,15000
770,241,1598,10000
771,226,1642,0
772,668,2823,10000
773,1476,2694,15000
774,50,1490,0
775,6258,2483,20000
776,472,2037,10000
777,1356,2646,5000
778,381,2349,5000
779,20,1444,5000
780,1114,2432,20000
781,50,1089,5000
782,1059,3225,20000
783,255,2347,0
784,43,3021,0
785,224,1630,5000
786,6784,2174,20000
787,323,2004,20000
788,1434,2426,5000
789,343,1786,5000
790,559,1875,10000
791,251,2454,5000
792,584,1388,0
793,46,546,5000
794,781,2375,5000
795,292,2590,10000
796,50,997,5000
797,737,3017,5000
798,50,1727,5000
799,225,1889,10000
800,42,1035,10000
801,113,1808,5000
802,513,2360,15000
803,4797,1971,20000
804,179,2724,15000
805,1218,3359,0
806,50,1907,10000
807,166,2980,20000
808,44,1779,10000
809,7024,2170,10000
810,200,1955,0
811,177,1609,5000
812,666,2680,0
813,20,405,10000
814,225,1875,10000
815,172,2174,0
816,817,3195,20000
817,214,2540,0
818,20,997,20000
819,526,2610,20000
820,1037,2163,10000
821,4442,2065,10000
822,304,2646,15000
823,861,2075,5000
824,486,3386,5000
825,783,2987,5000
826,5775,1996,5000
827,5905,1643,20000
828,236,2169,5000
829,196,2476,5000
830,50,838,5000
831,142,1960,0
832,308,2103,5000
833,43,1351,0
834,50,1320,5000
835,67,1162,20000
836,50,1860,5000
837,245,3292,5000
838,50,2163,15000
839,15192,3271,5000
840,9252,1989,20000
841,779,3155,5000
842,637,1664,5000
843,112,2033,10000
844,235,3005,0
845,50,1695,5000
846,129,2428,5000
847,611,2340,0
848,117,1832,5000
849,93,2119,5000
850,50,1817,5000
851,801,1766,20000
852,162,2088,20000
853,14971,2118,20000
854,50,1842,5000
855,123,3491,5000
856,50,1603,5000
857,185,1655,5000
858,537,2914,0
859,6434,2635,5000
860,50,1745,5000
861,735,1984,10000
862,743,1718,15000
863,180,2835,10000
864,4442,2400,10000
865,259,2067,15000
866,50,1261,5000
867,4164,3266,15000
868,2272,4200,15000
869,3958,2914,20000
870,6306,5489,10000
871,1029,3076,5000
872,1825,2432,15000
873,3127,3127,0
874,3600,4394,5000
875,7201,4941,5000
876,8199,3709,20000
877,3520,3684,20000
878,570,2830,0
879,3384,3128,20000
880,671,3584,5000
881,3983,3171,5000
882,8075,2541,5000
883,4127,3672,5000
884,4139,3877,15000
885,584,4098,0
886,4945,3799,10000
887,2685,3996,5000
888,50,3566,0
889,2585,2549,10000
890,4336,2130,20000
891,2283,2856,5000
892,1150,2410,0
893,3805,3081,15000
894,5839,3247,10000
895,1597,3080,15000
896,3392,3344,10000
897,2706,3235,5000
898,5966,4096,10000
899,1431,4229,5000
900,4808,3170,5000
901,4199,3657,10000
902,5551,5406,20000
903,7043,5361,15000
904,3944,3809,0
905,3189,5161,0
906,9853,2525,15000
907,1548,5018,10000
908,2658,3915,0
909,2662,3531,0
910,3668,1872,0
911,3749,5908,5000
912,6817,3542,15000
913,4615,4105,20000
914,4716,4533,5000
915,1779,3038,15000
916,4720,2770,5000
917,2489,3767,5000
918,1181,2931,0
919,5934,3410,5000
920,208,3939,0
921,3335,3625,15000
922,1198,4265,5000
923,2201,4119,10000
924,707,1656,5000
925,2804,2138,5000
926,1043,1858,15000
927,258,3338,5000
928,20,1330,20000
929,295,2433,0
930,286,2281,0
931,3146,3030,5000
932,1946,3774,5000
933,2767,2121,10000
934,4178,1665,10000
935,172,1615,15000
936,184,2301,0
937,630,2494,5000
938,3588,3204,15000
939,1745,4852,15000
940,20,1514,5000
941,50,1652,15000
942,1547,2441,15000
943,1062,2967,5000
944,466,3689,0
945,232,2321,5000
946,1071,2408,15000
947,50,2295,5000
948,109,1755,10000
949,7247,1530,20000
950,1174,1312,15000
951,3439,3689,15000
952,1546,3244,20000
953,560,2019,10000
954,169,2124,20000
955,11369,788,20000
956,113,1805,10000
957,2360,4750,15000
958,856,2533,5000
959,1966,3292,5000
960,399,1634,15000
961,982,2317,10000
962,45,1723,10000
963,3046,2768,15000
964,50,1970,0
965,339,2711,20000
966,8687,3223,15000
967,803,1775,5000
968,863,2948,0
969,679,3175,15000
970,1481,1985,10000
971,738,1972,0
972,530,2329,5000
973,20,1948,5000
974,2105,2081,5000
975,1315,3455,10000
976,50,2387,0
977,50,1432,10000
978,50,1831,5000
979,20,1547,15000
980,50,1555,10000
981,106,2171,20000
982,271,2841,20000
983,273,1807,20000
984,9331,2485,20000
985,95,2210,10000
986,1324,2176,20000
987,407,2375,15000
988,1088,2663,20000
989,1296,1835,0
990,1300,2870,10000
991,6698,2455,20000
992,1439,2451,0
993,11310,490,20000
994,13090,1747,20000
995,919,2442,0
996,217,1909,0
997,182,2500,5000
998,287,1716,10000
999,50,1425,10000
