Iteration,BurnCost,MoveCost,AgentDeathPenalty
246,1135,2650,10000
247,2009,2102,15000
248,342,1340,5000
249,872,2548,5000
250,1426,3889,5000
251,1344,1678,5000
252,1674,2338,10000
253,2006,2905,15000
254,2647,2875,5000
255,2283,3372,15000
256,1131,2473,5000
257,1272,2645,5000
258,2150,3043,15000
259,1017,2416,0
260,698,2050,0
261,1173,2314,5000
262,961,2296,10000
263,2574,3385,15000
264,1931,1386,5000
265,2056,2480,5000
266,1700,2845,5000
267,818,3437,5000
268,1389,3085,0
269,11758,2198,20000
270,616,2113,0
271,946,1801,0
272,455,2647,0
273,625,3400,15000
274,1673,1547,10000
275,12513,2542,20000
276,7631,2528,20000
277,4123,2556,5000
278,1878,2213,5000
279,2647,3243,10000
280,1568,3815,0
281,496,1836,0
282,1687,2546,15000
283,1853,3255,15000
284,844,2086,5000
285,1947,2878,5000
286,241,1805,10000
287,1978,2256,10000
288,362,3142,0
289,3262,1791,5000
290,810,2660,15000
291,2188,3528,5000
292,3706,3573,10000
293,2099,2933,5000
294,4688,4407,5000
295,6529,3649,20000
296,1231,3956,0
297,4431,3404,5000
298,877,2146,0
299,5043,2860,5000
300,4026,5095,5000
301,1736,2914,0
302,2123,3153,15000
303,1796,1579,0
304,11776,3492,20000
305,5787,5451,0
306,3331,3589,0
307,8254,2727,20000
308,2381,2558,15000
309,3626,3415,10000
310,20,1190,5000
311,729,2590,10000
312,123,1625,5000
313,20,1167,20000
314,303,2616,15000
315,1155,2709,10000
316,50,2110,5000
317,1764,2415,5000
318,3695,3775,10000
319,1861,2799,0
320,2447,2325,15000
321,3393,2972,5000
322,1967,3914,5000
323,2425,3526,10000
324,4375,3730,5000
325,2518,2116,5000
326,3634,3732,15000
327,2872,2697,20000
328,4379,2983,5000
329,2415,2838,10000
330,2055,3288,5000
331,931,3668,15000
332,954,2253,15000
333,3117,3364,15000
334,9471,2288,20000
335,249,3175,10000
336,1492,4094,5000
337,3712,3224,5000
338,2760,3210,5000
339,6967,2893,20000
340,2639,3759,10000
341,1888,3885,0
342,1042,2164,5000
343,3819,3196,5000
344,1309,1505,10000
345,3809,2972,5000
346,2655,3155,0
347,1780,1826,0
348,2513,3400,5000
349,2361,3140,5000
350,1199,2387,0
351,2185,3060,5000
352,2720,3354,5000
353,3684,4099,5000
354,2442,3255,5000
355,1958,2584,5000
356,2599,3739,5000
357,1337,2493,10000
358,288,1713,15000
359,384,2491,5000
360,1074,2442,0
361,1531,1968,10000
362,1341,4202,20000
363,42,2210,10000
364,1414,3325,5000
365,5078,4648,5000
366,1283,2962,10000
367,1640,2440,5000
368,1628,2690,10000
369,3336,3268,10000
370,1728,2542,5000
371,223,3131,5000
372,726,2205,5000
373,1827,3042,10000
374,10296,2440,5000
375,909,2528,5000
376,2023,3035,5000
377,2759,3022,5000
378,7159,2739,20000
379,1589,3520,10000
380,1379,2849,0
381,3631,3620,10000
382,1061,2725,0
383,1368,1980,15000
384,2798,2266,10000
385,2375,4385,5000
386,3033,2928,5000
387,1306,2599,10000
388,2011,3166,15000
389,443,2901,10000
390,1813,3109,0
391,353,2470,10000
392,1178,2532,5000
393,690,2525,5000
394,1059,3378,20000
395,281,1520,15000
396,554,2052,20000
397,934,3330,10000
398,750,2229,5000
399,337,3649,5000
400,20,706,5000
401,469,3612,5000
402,20,1260,15000
403,283,1965,5000
404,295,2133,5000
405,429,2300,10000
406,50,4095,5000
407,655,3064,15000
408,276,2709,20000
409,482,1630,10000
410,193,2304,15000
411,10609,2171,20000
412,107,2100,20000
413,395,2265,20000
414,131,2745,5000
415,1973,3510,0
416,2126,2601,5000
417,10528,2145,20000
418,176,1087,20000
419,1867,2674,15000
420,1583,2306,10000
421,3696,3075,15000
422,12396,1615,20000
423,1403,2654,20000
424,1403,2134,5000
425,2197,2595,5000
426,20,3334,5000
427,1339,4328,10000
428,1226,1630,15000
429,1849,3103,0
430,465,2572,5000
431,297,2103,10000
432,1385,2505,0
433,1759,2930,5000
434,1720,2854,20000
435,11249,3323,10000
436,1784,3532,10000
437,1368,3255,15000
438,920,1835,10000
439,1517,2906,10000
440,1314,2393,10000
441,826,2623,10000
442,1640,2685,5000
443,50,1066,0
444,3861,3755,10000
445,1382,2826,0
446,3276,2962,15000
447,4976,3759,20000
448,1646,2159,20000
449,2399,3296,10000
450,394,2624,15000
451,1387,2227,5000
452,50,1519,0
453,1562,2612,15000
454,1940,2915,15000
455,1333,2605,10000
456,6072,2706,20000
457,741,2550,15000
458,1243,1161,5000
459,583,3257,0
460,1469,1939,10000
461,1488,2271,10000
462,2272,3449,5000
463,834,2085,15000
464,390,2560,5000
465,1242,1680,10000
466,586,2604,5000
467,20,2466,0
468,3489,2184,5000
469,10074,2589,20000
470,1937,3953,5000
471,2524,3864,10000
472,112,2679,20000
473,890,2627,20000
474,2023,2764,5000
475,1790,2254,20000
476,821,2305,5000
477,1161,3070,0
478,1078,3380,15000
479,3477,4148,10000
480,6934,4364,10000
481,1598,2205,5000
482,4060,4165,10000
483,1009,2366,10000
484,1210,1606,5000
485,806,1828,5000
486,1333,1960,0
487,1289,3309,0
488,1641,2278,5000
489,1556,2009,5000
490,1129,3047,10000
491,1379,3260,10000
492,1101,2309,5000
493,1163,1731,10000
494,1467,2170,15000
495,712,2755,5000
496,1419,2007,10000
497,50,1055,5000
498,1577,3172,10000
499,3156,2535,15000
500,619,2003,5000
501,5095,1671,10000
502,3689,2596,5000
503,74,908,10000
504,1837,2753,10000
505,1855,2456,15000
506,656,2193,10000
507,50,712,5000
508,3754,2510,15000
509,892,2770,10000
510,893,2085,15000
511,232,2509,15000
512,709,1992,20000
513,580,1298,0
514,5355,2670,20000
515,716,2672,10000
516,50,1173,20000
517,400,2706,0
518,1248,2476,20000
519,230,1479,10000
520,1641,3784,20000
521,2520,3046,20000
522,2138,2464,5000
523,2053,3638,10000
524,3277,4245,0
525,7053,3305,20000
526,3211,3885,10000
527,3365,2466,20000
528,1427,2589,5000
529,1211,2989,15000
530,3288,4312,10000
531,50,1150,10000
532,53,2303,5000
533,295,2405,5000
534,1816,3728,10000
535,20,4635,0
536,2012,1983,10000
537,315,1655,5000
538,624,1668,0
539,2971,2828,5000
540,1562,1881,5000
541,1351,1966,5000
542,2552,2252,5000
543,286,2066,0
544,598,3074,10000
545,79,1611,0
546,487,1206,10000
547,43,1664,5000
548,778,2230,15000
549,1067,3116,5000
550,612,1545,5000
551,962,2663,5000
552,68,1824,5000
553,919,1863,0
554,824,2289,10000
555,553,1965,5000
556,704,4280,15000
557,959,2611,5000
558,1811,2841,20000
559,50,2311,15000
560,237,1021,5000
561,50,1685,10000
562,50,2110,5000
563,1420,2983,10000
564,4914,3581,15000
565,20,1671,0
566,605,2970,0
567,235,2347,0
568,618,2919,0
569,224,1876,20000
570,50,1131,10000
571,1347,3423,10000
572,676,4000,5000
573,1431,3831,0
574,664,2183,0
575,967,2494,20000
576,706,1780,0
577,651,1867,5000
578,1681,2327,10000
579,559,3076,10000
580,2563,2535,15000
581,1614,3275,5000
582,14653,3163,5000
583,1106,2138,10000
584,1197,2835,20000
585,682,2025,15000
586,358,1542,5000
587,937,2386,20000
588,2391,1684,5000
589,1279,3785,15000
590,1812,3424,15000
591,1260,2565,10000
592,161,2515,5000
593,1729,1244,5000
594,760,1910,0
595,3266,4475,5000
596,1397,1554,5000
597,2018,3722,10000
598,2100,2519,5000
599,6621,2453,20000
600,50,1918,10000
601,3789,1918,15000
602,3096,3691,10000
603,5082,5412,0
604,1383,3479,20000
605,3950,1734,10000
606,362,2968,0
607,441,2220,0
608,331,1952,0
609,212,1930,20000
610,807,2464,0
611,10187,2641,20000
612,4931,4086,10000
613,2778,2594,10000
614,873,3050,5000
615,3529,3511,15000
616,515,2879,5000
617,2487,4246,15000
618,113,2277,20000
619,1976,2798,0
620,7724,2604,10000
621,2278,3266,10000
622,1056,2401,0
623,1179,3064,20000
624,1585,3241,15000
625,4729,2001,20000
626,1523,1800,0
627,4843,2822,20000
628,2094,2727,10000
629,1081,3006,0
630,1667,2196,15000
631,5060,2676,20000
632,378,2746,0
633,1128,2731,5000
634,1110,2787,0
635,5542,1698,20000
636,857,2562,5000
637,962,3848,0
638,1966,2694,5000
639,1565,3031,20000
640,1251,1495,5000
641,1248,2723,10000
642,2507,2821,5000
643,477,2766,15000
644,4944,1030,20000
645,3801,3383,5000
646,1027,1951,10000
647,2357,5139,10000
648,3896,2407,5000
649,1267,3080,5000
650,1431,2664,5000
651,1730,1740,5000
652,757,2228,5000
653,593,2574,15000
654,328,1895,15000
655,1057,2201,5000
656,901,2873,10000
657,8570,2347,10000
658,1840,2061,10000
659,7874,3205,20000
660,1529,2613,5000
661,1587,1804,15000
662,3467,3603,5000
663,515,3420,5000
664,307,2263,15000
665,164,3501,5000
666,222,2557,5000
667,44,783,0
668,1038,2644,5000
669,1527,2702,10000
670,1376,2600,5000
671,1335,1870,10000
672,1086,2361,10000
673,241,1021,15000
674,1339,2537,15000
675,3978,1816,10000
676,2122,3367,10000
677,1361,2861,15000
678,1196,2295,5000
679,1459,3400,5000
680,981,2020,10000
681,16971,2995,20000
682,232,1481,20000
683,90,515,10000
684,2248,2880,20000
685,964,2934,15000
686,174,2517,5000
687,1877,2704,15000
688,789,2187,5000
689,730,2615,10000
690,211,1773,20000
691,1008,3682,10000
692,501,1727,15000
693,518,2041,5000
694,9504,2681,20000
695,1108,2510,5000
696,1263,3512,15000
697,1118,1077,0
698,996,2748,20000
699,337,2069,20000
700,5490,2383,20000
701,294,2730,0
702,1195,2371,10000
703,17029,2202,15000
704,856,3173,10000
705,576,3000,5000
706,931,2471,5000
707,546,2928,20000
708,876,2679,15000
709,695,1536,5000
710,437,2648,5000
711,494,2368,5000
712,50,1931,5000
713,20,669,0
714,1667,2199,20000
715,289,3287,5000
716,132,2132,0
717,50,2774,5000
718,490,1977,0
719,15503,3420,20000
720,2191,2970,10000
721,3949,2235,20000
722,409,1896,5000
723,20,1243,10000
724,108,2756,5000
725,167,2005,5000
726,7603,2279,15000
727,2387,3036,10000
728,50,1930,15000
729,50,1368,5000
730,163,2240,10000
731,108,2761,10000
732,767,2303,5000
733,50,2076,5000
734,50,2400,15000
735,2908,4200,5000
736,116,2222,10000
737,50,1919,10000
738,106,1710,10000
739,626,2611,0
740,50,1985,10000
741,1422,2345,10000
742,843,3553,5000
743,3278,2777,5000
744,843,3190,5000
745,1898,2706,5000
746,1173,1948,10000
747,2784,3692,0
748,1917,2275,10000
749,4681,2960,15000
750,1904,3046,10000
751,1072,2076,0
752,3662,2882,5000
753,1469,2216,5000
754,1166,2160,5000
755,871,3252,10000
756,2455,3664,10000
757,565,1675,15000
758,1480,2989,5000
759,2885,2567,15000
760,3084,3276,10000
761,1397,2481,5000
762,2274,2352,15000
763,5721,2163,20000
764,2119,2892,10000
765,1040,1814,15000
766,15820,2756,20000
767,1792,3906,10000
768,1594,2532,5000
769,9106,2015,20000
770,1027,2613,5000
771,1268,2347,10000
772,1538,2731,15000
773,1775,2569,5000
774,1291,2420,10000
775,1292,3594,10000
776,1038,2746,0
777,1755,2743,0
778,1168,2046,10000
779,137,1201,5000
780,1389,2349,10000
781,242,1892,5000
782,122,1546,5000
783,574,1963,5000
784,1256,2728,15000
785,230,1297,0
786,343,1569,20000
787,434,3008,15000
788,1145,2813,0
789,527,1696,0
790,1668,2765,5000
791,7788,2279,10000
792,612,1218,15000
793,20,400,0
794,50,1179,5000
795,6188,2735,10000
796,117,1224,20000
797,7959,2420,5000
798,648,1484,10000
799,268,2508,10000
800,90,2138,10000
801,658,2868,10000
802,115,2640,0
803,3284,2139,20000
804,748,2028,20000
805,1024,3827,5000
806,172,2026,5000
807,7700,2826,10000
808,4832,2283,20000
809,460,2993,20000
810,279,1685,5000
811,2016,2457,10000
812,334,2052,15000
813,93,454,10000
814,112,1508,5000
815,50,1931,20000
816,1086,3034,10000
817,248,1961,5000
818,20,1054,5000
819,521,3332,15000
820,50,1378,5000
821,6294,1812,20000
822,50,2152,10000
823,3172,1473,20000
824,2014,4281,0
825,423,3010,0
826,1697,2361,5000
827,5430,2386,20000
828,109,1877,15000
829,452,1861,20000
830,158,1775,0
831,20,2497,5000
832,404,974,10000
833,43,1638,0
834,50,1092,5000
835,222,580,0
836,365,2986,10000
837,112,2236,10000
838,1035,2193,0
839,648,3740,15000
840,9672,2645,20000
841,1585,2660,0
842,1184,1637,15000
843,169,2353,5000
844,1259,3075,5000
845,993,1937,0
846,1778,2755,5000
847,1331,2092,10000
848,968,2937,10000
849,166,2576,10000
850,1921,2115,5000
851,2257,2546,5000
852,2024,2594,5000
853,4802,2898,15000
854,1112,2255,20000
855,3018,3502,10000
856,2508,3108,10000
857,424,2283,0
858,882,2708,20000
859,1599,2620,15000
860,2034,3650,0
861,985,2867,0
862,468,1771,5000
863,954,2575,5000
864,1318,3100,15000
865,1457,2848,10000
866,412,1431,0
867,2673,2698,20000
868,610,2210,15000
869,112,3444,0
870,1608,3005,5000
871,174,864,15000
872,538,2059,5000
873,616,2135,10000
874,624,2515,5000
875,14027,2415,10000
876,8137,3745,10000
877,1253,3135,0
878,624,3225,0
879,1244,2867,15000
880,691,3252,10000
881,3797,3282,20000
882,825,3355,15000
883,737,2633,5000
884,1016,2478,10000
885,119,2313,0
886,1305,2710,5000
887,796,1795,10000
888,15075,1945,20000
889,1212,2740,10000
890,2885,2351,5000
891,1146,3138,0
892,659,2996,5000
893,806,1689,0
894,593,2500,0
895,511,2106,10000
896,1180,3058,0
897,767,2046,5000
898,8694,2853,10000
899,518,2458,5000
900,468,3035,15000
901,2377,3555,20000
902,1146,2839,15000
903,945,2905,10000
904,1413,2966,5000
905,2465,2994,10000
906,1326,2518,10000
907,1223,4207,5000
908,1343,3785,5000
909,1535,2027,5000
910,996,2268,5000
911,1133,3028,5000
912,10550,2413,15000
913,7990,2468,10000
914,303,2448,5000
915,581,2542,10000
916,527,2518,20000
917,701,2199,5000
918,1145,2931,5000
919,1409,2751,0
920,208,2927,0
921,1521,2304,10000
922,846,1693,10000
923,1495,2736,5000
924,1623,2235,5000
925,1553,2152,10000
926,50,838,5000
927,699,3142,5000
928,20,3374,0
929,1798,4190,10000
930,159,2887,0
931,10731,1895,20000
932,9026,3669,20000
933,1150,3021,15000
934,1842,2801,5000
935,794,1318,5000
936,175,2736,0
937,795,2480,10000
938,7461,4038,5000
939,4675,5598,15000
940,154,1095,5000
941,308,2948,0
942,12511,2151,20000
943,2034,3196,5000
944,1991,3664,5000
945,6126,1569,20000
946,9280,1357,20000
947,164,2802,0
948,1600,2597,5000
949,771,2476,15000
950,883,1500,5000
951,1826,2848,15000
952,1967,2384,0
953,3377,2722,10000
954,1547,3154,0
955,943,2236,5000
956,1581,2611,5000
957,6548,4805,10000
958,2354,2786,0
959,1460,2743,5000
960,2336,3604,5000
961,1768,3103,5000
962,1523,2459,15000
963,3398,3731,10000
964,1444,2875,10000
965,1477,2446,15000
966,1419,2895,0
967,2229,2453,10000
968,1710,2630,5000
969,2164,2632,5000
970,1591,2314,10000
971,2408,3049,5000
972,1043,1462,5000
973,20,1618,0
974,570,2591,5000
975,1941,3656,0
976,636,2275,0
977,431,2843,0
978,418,2592,0
979,2129,2697,5000
980,820,1995,0
981,508,2533,20000
982,1540,3038,5000
983,5606,1982,20000
984,1328,3417,5000
985,255,2034,10000
986,1020,2849,20000
987,370,2362,5000
988,382,1857,0
989,240,1510,0
990,361,1855,5000
991,552,2210,10000
992,430,1621,15000
993,513,1158,15000
994,838,2256,15000
995,343,2576,20000
996,606,1991,0
997,374,1764,5000
998,929,2229,10000
999,376,1662,5000
