Iteration,BurnCost,MoveCost,AgentDeathPenalty
782,657,2036,0
783,50,1440,5000
784,43,1172,20000
785,355,1341,10000
786,10348,2243,20000
787,6137,2575,20000
788,526,2459,0
789,50,1658,5000
790,395,1807,10000
791,954,2628,10000
792,116,1104,5000
793,20,570,0
794,590,2259,0
795,228,3191,5000
796,50,1349,10000
797,50,2055,5000
798,1128,1936,15000
799,757,2017,10000
800,505,2178,10000
801,113,2895,20000
802,1021,1536,5000
803,1940,3291,10000
804,3381,2110,5000
805,1897,2248,5000
806,698,2212,0
807,232,2291,5000
808,855,3099,10000
809,834,2189,10000
810,1643,3165,5000
811,132,1623,10000
812,128,2086,10000
813,70,518,15000
814,112,1331,5000
815,294,2191,0
816,5257,3260,20000
817,50,1785,20000
818,20,1479,10000
819,569,2639,5000
820,279,1644,5000
821,367,1454,5000
822,156,1936,5000
823,796,2495,5000
824,1660,2918,10000
825,2086,2511,10000
826,843,3679,10000
827,2084,2963,20000
828,1310,3187,0
829,2681,3355,15000
830,571,959,10000
831,1242,2694,5000
832,451,1485,0
833,67,1370,20000
834,50,1015,10000
835,136,1798,20000
836,245,2290,15000
837,245,2210,0
838,269,2055,5000
839,239,3720,10000
840,4583,3460,20000
841,50,3150,5000
842,176,1017,10000
843,1693,3241,5000
844,685,2577,10000
845,159,1851,10000
846,671,2642,5000
847,753,1887,20000
848,693,3570,15000
849,166,2131,15000
850,527,1663,15000
851,3258,3939,0
852,2608,2745,5000
853,9764,4446,20000
854,469,1653,0
855,7425,2783,10000
856,12198,1145,20000
857,243,3231,0
858,3752,3311,10000
859,1879,3337,5000
860,2755,4693,10000
861,740,3687,0
862,408,2399,5000
863,292,2759,20000
864,177,2227,20000
865,476,2782,0
866,50,933,0
867,584,3469,5000
868,387,2825,10000
869,8296,3036,10000
870,50,1872,0
871,107,669,5000
872,237,1175,10000
873,701,3066,5000
874,6932,2803,10000
875,142,1790,20000
876,11948,2436,20000
877,231,2210,15000
878,792,1778,0
879,50,1616,5000
880,50,1789,5000
881,692,3015,20000
882,7240,4486,0
883,4659,3522,5000
884,5969,2834,20000
885,50,1831,5000
886,169,1970,20000
887,162,2448,10000
888,1442,2888,15000
889,2440,3209,10000
890,1021,3148,0
891,1273,2277,15000
892,438,3191,0
893,2148,2815,5000
894,3216,3551,10000
895,4057,4576,15000
896,302,2464,15000
897,1102,2114,0
898,10312,2000,10000
899,334,1907,20000
900,112,1877,5000
901,12964,1815,20000
902,352,3790,10000
903,1117,2982,10000
904,495,2334,20000
905,183,3204,0
906,174,2576,5000
907,1768,3894,5000
908,107,2291,20000
909,164,3476,20000
910,1257,2300,15000
911,236,2229,20000
912,274,1844,10000
913,3402,2964,10000
914,756,2701,5000
915,292,2516,10000
916,174,1863,0
917,132,1735,5000
918,1380,2630,20000
919,1873,3515,5000
920,208,3573,20000
921,2732,2891,5000
922,1018,2798,5000
923,2455,3249,0
924,1288,2787,10000
925,884,2177,0
926,4933,4950,10000
927,562,3320,20000
928,20,1419,20000
929,285,3866,10000
930,50,1991,0
931,1090,3845,5000
932,1631,3983,15000
933,2108,2903,15000
934,1413,1718,20000
935,457,2328,5000
936,155,3140,0
937,236,1629,20000
938,2821,3308,10000
939,5748,2737,20000
940,199,1387,10000
941,79,2904,0
942,3143,3599,15000
943,596,3445,5000
944,1351,3237,5000
945,1381,2458,15000
946,3140,3860,5000
947,1502,3514,0
948,815,3037,0
949,5191,2825,20000
950,42,2256,15000
951,2433,4699,10000
952,9709,3181,20000
953,1197,2607,0
954,2076,3276,5000
955,250,2316,15000
956,2457,3899,5000
957,2498,3545,15000
958,4094,3346,10000
959,9510,1973,20000
960,2381,3308,15000
961,492,3077,15000
962,20,2020,10000
963,4843,3688,5000
964,308,2085,5000
965,4423,3165,20000
966,2051,4837,10000
967,1276,2791,10000
968,107,1519,5000
969,784,2483,15000
970,1705,3407,0
971,485,2331,0
972,6041,2352,20000
973,20,2174,10000
974,50,1784,10000
975,14185,2387,20000
976,50,2429,0
977,688,1734,5000
978,377,2013,10000
979,20,1330,10000
980,1071,1826,10000
981,165,2567,0
982,13337,2550,10000
983,161,1964,5000
984,452,2925,15000
985,190,1000,5000
986,115,2341,10000
987,50,1478,5000
988,2061,2116,10000
989,1349,2430,10000
990,2429,2849,5000
991,669,3740,20000
992,1403,2519,0
993,2519,2458,15000
994,3301,3329,15000
995,1082,3517,0
996,1109,2728,0
997,1395,1645,10000
998,346,1683,10000
999,667,2186,5000
