Iteration,BurnCost,MoveCost,AgentDeathPenalty
214,3518,3500,5000
215,3671,2701,5000
216,4302,1956,20000
217,3003,3888,5000
218,2445,3299,0
219,2403,2936,15000
220,3869,3438,5000
221,2737,3581,5000
222,1724,4083,0
223,1932,3764,10000
224,2968,3616,5000
225,3564,4605,5000
226,2102,4147,10000
227,2728,3310,15000
228,5707,4189,5000
229,3042,2408,5000
230,1040,3046,5000
231,3110,4934,5000
232,1665,3134,15000
233,1441,2498,10000
234,1501,3732,0
235,2366,2940,15000
236,136,3431,5000
237,357,2073,5000
238,850,3311,10000
239,1803,2299,20000
240,3978,3797,0
241,2735,2846,5000
242,3873,3924,0
243,1971,3401,10000
244,1446,2458,10000
245,6117,3096,10000
246,761,2708,5000
247,1307,2052,5000
248,344,1672,0
249,532,2343,0
250,1224,2925,0
251,3318,3270,10000
252,1111,3171,5000
253,838,2218,5000
254,5560,3529,10000
255,1296,3202,5000
256,3313,4563,5000
257,1178,2828,0
258,858,2630,5000
259,857,3149,0
260,721,2361,5000
261,1738,2925,0
262,235,2283,10000
263,2135,3489,5000
264,635,2262,5000
265,752,2592,10000
266,1282,2606,15000
267,785,3625,0
268,12139,2942,10000
269,2404,2398,10000
270,282,2287,0
271,1336,2620,10000
272,1576,2894,5000
273,2299,2688,20000
274,1249,1139,5000
275,803,4164,10000
276,5222,1995,15000
277,1248,3349,0
278,3314,3117,5000
279,2072,3359,10000
280,2913,4191,5000
281,2548,2223,5000
282,1278,2054,10000
283,1418,2505,10000
284,7948,1784,20000
285,4523,4076,10000
286,683,1705,10000
287,1813,2476,10000
288,1727,3541,10000
289,1387,1989,10000
290,1169,2967,5000
291,3950,2375,5000
292,2792,2900,10000
293,1038,2388,5000
294,949,2730,15000
295,1621,2941,0
296,1816,2690,5000
297,3583,3538,5000
298,735,2660,0
299,1505,3320,10000
300,3023,4535,5000
301,1647,2233,5000
302,643,2741,5000
303,280,2320,5000
304,1118,2930,10000
305,1514,2721,5000
306,2172,3216,0
307,2583,2883,10000
308,1922,3090,5000
309,3361,3905,5000
310,20,2055,10000
311,622,2375,10000
312,2003,3596,0
313,11902,1040,20000
314,2362,3376,15000
315,856,3526,10000
316,168,2520,10000
317,580,2571,0
318,842,3192,15000
319,474,2635,5000
320,543,2307,15000
321,926,2733,0
322,548,2982,15000
323,4181,4023,10000
324,5563,3946,10000
325,2127,3228,10000
326,2706,3473,5000
327,1280,3078,5000
328,1473,3855,10000
329,3609,2887,10000
330,6084,4459,5000
331,7566,3678,10000
332,2958,4022,5000
333,3424,3248,0
334,1428,3331,15000
335,1807,3094,10000
336,1358,2030,10000
337,893,2272,10000
338,880,2476,15000
339,8928,2031,20000
340,851,2111,5000
341,659,2734,5000
342,309,1903,5000
343,771,2445,5000
344,453,1950,5000
345,681,2673,10000
346,1231,2896,20000
347,697,2149,10000
348,110,2567,20000
349,557,2369,0
350,579,2722,5000
351,612,2630,20000
352,2503,4204,5000
353,7900,2456,20000
354,296,1951,5000
355,1250,3405,5000
356,1148,2515,0
357,50,1152,15000
358,47,808,10000
359,1048,2135,5000
360,301,1701,10000
361,50,1600,5000
362,1009,2852,10000
363,42,1408,20000
364,9064,2658,20000
365,637,2161,0
366,886,2269,20000
367,749,2273,0
368,536,1721,5000
369,281,2711,20000
370,795,1426,0
371,223,2081,5000
372,200,1571,5000
373,784,2566,10000
374,656,2380,10000
375,492,2247,5000
376,11534,1600,10000
377,473,2621,10000
378,561,1966,15000
379,750,3613,15000
380,783,2638,20000
381,615,2681,15000
382,869,2567,0
383,1134,2683,10000
384,1182,2087,10000
385,10064,2521,20000
386,893,2565,0
387,791,2496,5000
388,2807,3233,15000
389,1255,2069,10000
390,2484,3642,0
391,1156,2205,15000
392,966,3118,10000
393,1439,2196,5000
394,947,2847,0
395,784,3374,0
396,1547,1984,0
397,2136,2490,15000
398,1322,2803,5000
399,789,3474,0
400,46,1732,5000
401,1658,4181,0
402,267,1191,10000
403,232,2140,0
404,570,2576,5000
405,1494,2641,5000
406,909,2963,10000
407,5037,4183,15000
408,926,2177,10000
409,50,2036,0
410,1832,3654,0
411,10578,2517,20000
412,3288,3306,5000
413,1916,2813,10000
414,2927,3041,10000
415,4039,4809,5000
416,1762,2895,20000
417,2564,3406,10000
418,1025,2578,5000
419,3504,3161,5000
420,2749,2456,10000
421,945,3210,5000
422,8592,2491,20000
423,2831,2287,10000
424,2611,2880,5000
425,2324,2232,10000
426,20,3322,0
427,4770,3340,10000
428,1436,3023,5000
429,2190,3351,5000
430,1031,3604,10000
431,1884,3582,0
432,2248,3151,5000
433,8543,2975,20000
434,2911,3701,0
435,1536,2475,15000
436,3511,4313,5000
437,3493,3610,5000
438,1280,2288,5000
439,1976,3307,15000
440,1264,2424,10000
441,1488,2236,0
442,2378,2939,5000
443,50,2098,0
444,1995,3370,0
445,1428,2293,10000
446,3724,4224,5000
447,6942,2976,20000
448,2498,3087,5000
449,3656,4569,15000
450,1310,2996,5000
451,2264,2438,20000
452,113,1380,15000
453,3442,4040,15000
454,7031,4052,10000
455,3712,3685,10000
456,2048,3894,5000
457,9681,3793,15000
458,973,1753,10000
459,7420,2058,20000
460,1541,2386,10000
461,3388,2011,5000
462,2973,3253,10000
463,1419,2318,10000
464,222,2032,0
465,1034,1420,5000
466,1419,2484,10000
467,20,1577,15000
468,1289,1641,10000
469,1602,3228,10000
470,1653,2601,0
471,1256,4240,5000
472,308,3028,0
473,2818,3250,15000
474,2297,3386,10000
475,1680,2366,5000
476,388,2832,5000
477,13781,2060,20000
478,735,2436,5000
479,2194,3333,15000
480,8580,4862,5000
481,1174,3170,10000
482,348,3233,15000
483,10815,2869,10000
484,544,2175,15000
485,2892,2740,15000
486,1498,2244,15000
487,1057,3085,0
488,8576,2821,20000
489,432,2348,5000
490,5449,2556,20000
491,1011,3148,5000
492,1275,3285,5000
493,608,2068,10000
494,1306,2074,10000
495,1107,2970,20000
496,50,1592,0
497,406,1564,5000
498,1164,2392,15000
499,1701,2734,15000
500,1167,2142,0
501,1082,1674,10000
502,4705,2797,20000
503,258,1467,20000
504,1735,2586,10000
505,730,1731,15000
506,954,2685,15000
507,848,1569,15000
508,1709,2613,15000
509,1003,2690,15000
510,1968,2247,5000
511,1074,2455,5000
512,1085,2383,5000
513,3128,1002,15000
514,692,2791,10000
515,1356,2587,5000
516,114,2660,5000
517,543,2081,0
518,924,3259,10000
519,768,2819,10000
520,1169,2764,10000
521,749,2300,0
522,1475,1856,5000
523,9720,1645,20000
524,1655,2440,5000
525,2538,3811,10000
526,2592,4026,5000
527,2334,2997,15000
528,1889,3298,10000
529,1862,2355,0
530,2267,4513,15000
531,9486,1940,20000
532,53,1776,0
533,229,1884,15000
534,8558,1153,20000
535,20,2226,15000
536,178,2216,15000
537,129,1522,0
538,623,1210,15000
539,1229,2765,5000
540,1195,2287,5000
541,50,1309,5000
542,117,1877,5000
543,171,3234,10000
544,4581,3720,20000
545,99,1765,20000
546,172,1082,10000
547,43,1843,5000
548,624,3096,5000
549,3211,3415,20000
550,5628,1051,5000
551,852,2871,5000
552,96,1265,10000
553,106,2967,0
554,494,1901,20000
555,1501,1686,20000
556,251,2670,5000
557,50,2123,5000
558,363,2282,0
559,50,752,15000
560,50,857,10000
561,50,1466,0
562,298,2691,10000
563,466,2696,5000
564,230,2603,5000
565,259,1740,5000
566,109,2150,20000
567,50,1863,15000
568,380,1788,0
569,840,1976,5000
570,172,1048,15000
571,819,2991,20000
572,686,2939,5000
573,2977,4646,5000
574,392,2499,10000
575,222,2468,20000
576,117,2226,0
577,231,2408,5000
578,770,2821,5000
579,5811,2398,20000
580,172,1830,15000
581,751,3070,15000
582,171,2195,5000
583,1114,2718,5000
584,10035,4244,20000
585,5158,4786,10000
586,125,1909,10000
587,2823,3073,0
588,2080,2183,15000
589,4388,2732,5000
590,3452,4247,10000
591,3363,2924,20000
592,151,1605,10000
593,50,1260,10000
594,114,1360,0
595,876,3647,5000
596,760,2047,0
597,50,3130,5000
598,115,2125,20000
599,298,2721,10000
600,782,2639,10000
601,375,1505,0
602,50,963,5000
603,50,2476,10000
604,453,3338,15000
605,3086,3073,20000
606,155,1338,0
607,127,1370,10000
608,278,1539,10000
609,174,2802,0
610,115,2604,5000
611,50,2667,10000
612,127,2195,15000
613,106,2340,15000
614,4078,1871,20000
615,7599,2320,15000
616,1249,2879,5000
617,50,1560,5000
618,175,1248,10000
619,5890,4155,20000
620,531,2564,0
621,113,2950,10000
622,622,1420,10000
623,456,2785,0
624,1775,3143,10000
625,596,2219,5000
626,105,2711,15000
627,7047,3649,20000
628,6238,4665,5000
629,4219,3138,0
630,106,2348,20000
631,2024,2975,20000
632,315,2186,5000
633,309,3298,5000
634,894,2697,0
635,856,1747,5000
636,1032,2883,10000
637,52,2747,15000
638,12124,2160,20000
639,2491,2533,15000
640,50,2049,10000
641,483,3532,20000
642,14978,1320,20000
643,2111,3491,15000
644,4963,1271,20000
645,7008,3775,20000
646,2900,2001,10000
647,2336,3949,15000
648,2462,3501,10000
649,3150,5143,10000
650,2568,4098,10000
651,2360,2978,0
652,1522,2160,5000
653,2062,2732,0
654,1695,2187,15000
655,2947,3275,10000
656,641,3353,0
657,3553,2857,0
658,1658,2736,0
659,821,2925,15000
660,6675,2738,20000
661,2629,3421,5000
662,2345,3170,5000
663,2406,3365,10000
664,3008,3159,5000
665,4568,3742,20000
666,2454,6190,20000
667,577,3287,5000
668,3344,3552,10000
669,983,2832,0
670,9773,2467,20000
671,103,1713,5000
672,545,3216,0
673,70,896,20000
674,2598,4144,5000
675,1777,3547,10000
676,322,3907,5000
677,181,2951,15000
678,8693,3848,10000
679,1926,2881,10000
680,218,1036,5000
681,8256,3366,10000
682,408,1377,0
683,627,1281,10000
684,6958,2740,20000
685,420,3100,5000
686,1136,3672,5000
687,1245,2957,10000
688,1297,2895,0
689,878,3528,0
690,2944,2561,0
691,1861,4799,5000
692,614,2239,5000
693,794,2879,0
694,9873,2798,20000
695,3860,3975,0
696,1455,3530,20000
697,1339,1928,0
698,8346,1162,20000
699,1562,2355,15000
700,48,1832,20000
701,294,2378,10000
702,2089,2831,5000
703,4475,3115,5000
704,3236,3284,5000
705,2796,2760,5000
706,4431,2427,20000
707,1406,3914,5000
708,2551,2893,20000
709,610,1377,5000
710,655,2435,20000
711,3759,2978,20000
712,1672,3113,5000
713,1600,1745,15000
714,3290,2131,10000
715,2615,3063,0
716,314,2449,5000
717,3422,3191,0
718,9947,2797,20000
719,15018,3035,20000
720,111,1920,10000
721,824,2305,0
722,293,1655,0
723,20,1218,5000
724,568,4250,5000
725,2751,2379,0
726,1987,2599,10000
727,1235,3083,15000
728,2056,2597,15000
729,6389,3446,10000
730,2395,2590,15000
731,3678,1927,10000
732,275,3337,5000
733,1699,3706,5000
734,3597,4043,10000
735,8708,3129,20000
736,1899,2164,0
737,1921,3084,5000
738,2590,3725,15000
739,7837,4020,10000
740,2262,2820,0
741,3480,2200,10000
742,2171,4202,0
743,3719,3477,15000
744,2116,3802,5000
745,3003,3203,10000
746,6305,2360,10000
747,192,2600,5000
748,9189,2846,15000
749,7874,1596,20000
750,2462,3428,10000
751,713,1816,10000
752,5018,2924,15000
753,1877,2195,5000
754,573,2617,5000
755,291,2021,0
756,1854,3374,15000
757,412,2321,5000
758,2375,2640,20000
759,1946,2997,10000
760,4859,3708,0
761,1725,3387,0
762,1198,2637,5000
763,2056,3269,5000
764,2752,2828,15000
765,460,1562,10000
766,343,2505,20000
767,3245,4149,10000
768,9813,6103,20000
769,50,1580,20000
770,339,2597,10000
771,1491,2519,5000
772,3971,2842,15000
773,1829,2345,5000
774,1865,2098,10000
775,2025,3155,15000
776,1673,2420,0
777,3402,2263,5000
778,6194,2336,20000
779,599,2001,10000
780,223,2144,20000
781,1315,1477,15000
782,1639,2285,10000
783,1175,1901,10000
784,1432,2848,10000
785,834,1426,10000
786,2145,2197,15000
787,1513,3350,5000
788,6031,2446,20000
789,895,1817,5000
790,1116,2600,20000
791,2344,3436,5000
792,950,1247,5000
793,72,1424,5000
794,2867,3376,5000
795,2668,3780,15000
796,184,1750,15000
797,4586,3567,10000
798,1088,2347,15000
799,1491,3402,0
800,1418,2973,10000
801,2255,2105,5000
802,1743,2661,15000
803,5420,1994,20000
804,45,2516,5000
805,5810,4041,5000
806,3075,4046,20000
807,3049,3420,0
808,2349,2283,10000
809,2745,2911,5000
810,1411,3714,5000
811,1774,4391,0
812,3271,2616,10000
813,138,875,10000
814,1135,3511,5000
815,172,2156,10000
816,1325,4063,20000
817,3341,3495,15000
818,1779,3260,0
819,2192,4016,5000
820,2318,2988,0
821,1568,3393,5000
822,3787,4382,20000
823,1232,2530,0
824,3152,2309,5000
825,4749,3866,5000
826,2869,3850,5000
827,2875,3013,10000
828,2298,2931,5000
829,6573,3241,20000
830,490,1584,20000
831,2209,2877,5000
832,1046,2479,5000
833,20,1648,0
834,50,1430,20000
835,20,2150,5000
836,11639,3483,5000
837,349,3258,0
838,1821,2115,0
839,4198,4037,15000
840,6894,3437,20000
841,3310,2963,5000
842,2868,2347,0
843,3768,3425,15000
844,4533,2667,20000
845,10125,2624,15000
846,2309,3114,5000
847,2548,4007,15000
848,2871,3129,10000
849,166,2434,5000
850,1691,3057,0
851,2407,3226,0
852,1959,2439,10000
853,5306,4491,0
854,1111,2615,0
855,4896,3757,10000
856,7120,2822,20000
857,492,3166,0
858,3255,2809,10000
859,2459,3851,5000
860,5239,3395,0
861,2433,4091,0
862,1245,2937,5000
863,1472,3330,0
864,3544,3275,10000
865,1754,2022,5000
866,889,1657,0
867,1272,2942,0
868,2027,3960,5000
869,1959,3432,5000
870,4339,4581,5000
871,331,1591,10000
872,50,1221,5000
873,496,2383,15000
874,224,2522,15000
875,215,2460,20000
876,3016,3710,5000
877,4943,3787,10000
878,756,2650,10000
879,1339,2689,20000
880,2174,3228,0
881,384,2470,20000
882,4694,3680,20000
883,1795,3316,5000
884,822,2632,15000
885,459,2137,5000
886,1678,2770,10000
887,1355,2796,5000
888,50,2365,0
889,7976,2594,20000
890,401,2065,10000
891,310,2216,5000
892,781,1788,20000
893,4423,4048,5000
894,484,2400,5000
895,218,2280,10000
896,50,2045,5000
897,50,1518,5000
898,290,1845,15000
899,50,1277,0
900,3669,3075,15000
901,1471,2347,10000
902,13671,3377,10000
903,2289,4215,15000
904,308,2539,0
905,585,3393,0
906,3386,3190,15000
907,182,2657,5000
908,231,1993,5000
909,467,1780,5000
910,4083,2008,10000
911,5171,4533,20000
912,50,1858,5000
913,50,1810,0
914,50,1440,10000
915,2108,3245,20000
916,236,2591,0
917,116,1273,0
918,640,3085,5000
919,904,3630,10000
920,82,2735,5000
921,7475,1448,20000
922,50,1483,5000
923,519,4148,5000
924,50,1663,10000
925,50,1535,5000
926,50,2400,10000
927,50,1621,10000
928,20,1005,5000
929,50,1316,0
930,50,1232,0
931,132,2045,10000
932,468,2655,10000
933,50,1495,10000
934,323,1479,0
935,107,1254,15000
936,87,3285,5000
937,50,1859,5000
938,50,2715,5000
939,50,2565,5000
940,69,1050,5000
941,108,1721,10000
942,922,2712,10000
943,109,3409,0
944,653,2830,0
945,163,2204,20000
946,397,1759,5000
947,114,1460,15000
948,109,1520,10000
949,50,1340,15000
950,1798,1383,20000
951,169,3130,5000
952,9460,2525,20000
953,606,2001,5000
954,50,1961,10000
955,193,1889,20000
956,113,1720,5000
957,6130,4915,10000
958,759,2735,15000
959,1240,3275,0
960,112,1801,20000
961,771,2351,10000
962,307,1450,10000
963,1112,3308,5000
964,572,1970,10000
965,5355,2800,20000
966,614,3143,0
967,50,2308,5000
968,94,2047,5000
969,2581,2976,10000
970,656,2069,15000
971,1719,2655,10000
972,50,1747,5000
973,20,1875,5000
974,5836,2249,20000
975,15219,1865,20000
976,230,2649,20000
977,50,2512,10000
978,50,2157,10000
979,124,1361,10000
980,107,1287,0
981,50,2098,5000
982,161,2420,10000
983,450,2259,15000
984,167,2545,15000
985,165,1497,20000
986,3235,3301,10000
987,950,2107,5000
988,233,2168,15000
989,1588,2639,15000
990,292,2255,20000
991,111,2195,0
992,108,1591,5000
993,68,1515,5000
994,13215,1487,20000
995,282,2546,20000
996,50,1642,15000
997,908,2141,15000
998,171,2195,10000
999,50,946,10000
