Iteration,BurnCost,MoveCost,AgentDeathPenalty
365,1107,2926,5000
366,1466,2972,0
367,2041,2298,20000
368,1086,2407,5000
369,437,2461,10000
370,808,1573,20000
371,223,2399,5000
372,839,1784,5000
373,987,3086,10000
374,1481,2561,5000
375,533,1339,0
376,10679,2307,20000
377,6609,2910,20000
378,742,2403,5000
379,1066,2923,20000
380,731,2050,0
381,1036,3098,15000
382,577,1686,0
383,340,1845,10000
384,515,1767,5000
385,1026,3042,0
386,264,2615,5000
387,964,2649,5000
388,2576,3064,10000
389,3054,2688,5000
390,1316,3431,15000
391,1577,2195,15000
392,8040,2255,20000
393,926,2135,10000
394,437,2765,10000
395,231,3902,5000
396,429,1962,0
397,811,2620,0
398,844,2236,10000
399,340,2831,10000
400,46,1021,20000
401,888,3085,15000
402,124,1638,0
403,575,2391,5000
404,516,2036,5000
405,1823,2310,5000
406,239,2466,10000
407,7013,3540,15000
408,623,1741,0
409,7805,1825,15000
410,2715,3289,5000
411,1119,2303,10000
412,758,2595,5000
413,629,2140,15000
414,13900,2990,10000
415,12889,2913,20000
416,930,2692,5000
417,4841,3138,20000
418,815,1480,10000
419,291,2173,15000
420,488,2814,5000
421,162,2054,15000
422,450,3211,20000
423,445,3048,20000
424,670,1843,10000
425,397,2202,0
426,20,3660,0
427,5150,2073,15000
428,129,1376,15000
429,496,3422,0
430,82,2137,15000
431,713,2718,10000
432,2411,2141,5000
433,334,1522,20000
434,999,2914,5000
435,2167,2655,5000
436,2423,3547,10000
437,2673,3265,5000
438,1598,2505,10000
439,1684,3123,0
440,1336,1950,10000
441,1292,1853,5000
442,1169,2312,10000
443,50,2134,0
444,2997,2938,5000
445,3154,3195,5000
446,721,2867,0
447,6198,3421,10000
448,4069,3141,5000
449,4028,3855,5000
450,1156,3144,0
451,2783,2662,10000
452,50,1389,0
453,50,2044,5000
454,4321,4134,10000
455,2141,3325,0
456,768,2370,15000
457,1099,2420,5000
458,394,2082,15000
459,7066,2575,5000
460,1360,2994,0
461,3133,1653,10000
462,12679,3285,20000
463,1048,2810,10000
464,278,1897,15000
465,1227,2485,0
466,1921,3747,0
467,20,2625,5000
468,727,1510,15000
469,2815,2980,0
470,2861,3370,5000
471,1110,3044,10000
472,607,2605,0
473,1742,2659,15000
474,3696,2818,20000
475,1009,2781,10000
476,239,1397,10000
477,1500,2990,5000
478,878,3472,10000
479,955,3156,5000
480,6085,2509,15000
481,918,2691,10000
482,1665,3188,5000
483,3612,3734,15000
484,903,2249,0
485,495,1540,15000
486,1877,2185,15000
487,855,3108,15000
488,959,2506,20000
489,1983,2109,5000
490,1638,2561,5000
491,5728,2664,20000
492,1027,3155,0
493,1076,2341,10000
494,1664,2983,5000
495,3119,3581,15000
496,1896,2635,5000
497,3943,3664,5000
498,1779,2410,5000
499,949,2918,10000
500,1402,2908,15000
501,1165,1707,0
502,1852,3021,5000
503,74,1524,10000
504,971,2558,0
505,743,2244,0
506,421,2415,10000
507,50,979,0
508,680,2810,10000
509,1093,2940,20000
510,1049,1814,15000
511,1996,2737,5000
512,242,1866,15000
513,139,1245,0
514,185,2150,10000
515,339,2139,5000
516,193,832,10000
517,227,1251,0
518,290,2097,0
519,505,1697,10000
520,607,1963,20000
521,434,2549,0
522,225,1821,20000
523,50,2421,0
524,537,2682,20000
525,2175,3922,10000
526,352,2042,0
527,3423,2854,0
528,50,2011,5000
529,624,2032,20000
530,8717,2597,20000
531,1464,2520,5000
532,20,1357,5000
533,277,1908,0
534,176,1716,10000
535,20,2234,5000
536,3445,2137,10000
537,377,1975,5000
538,155,1215,5000
539,50,2141,5000
540,827,1353,20000
541,177,1868,10000
542,449,2198,5000
543,310,3455,5000
544,9904,2846,20000
545,50,1223,20000
546,80,1645,5000
547,43,1400,15000
548,201,2111,20000
549,959,3459,15000
550,5740,1428,20000
551,117,2215,15000
552,65,1512,15000
553,106,1475,5000
554,10133,2232,20000
555,207,1751,20000
556,129,2660,10000
557,253,2907,5000
558,289,2997,20000
559,1078,2893,0
560,50,1680,0
561,50,1858,15000
562,547,2502,20000
563,1042,3106,5000
564,180,2838,5000
565,177,2096,10000
566,486,2586,5000
567,108,1989,5000
568,264,2140,15000
569,241,1656,0
570,230,1405,0
571,2822,1891,20000
572,2355,3856,10000
573,627,3339,10000
574,1022,2069,15000
575,5541,2314,15000
576,814,2056,10000
577,1047,2774,10000
578,1977,2916,10000
579,7694,2556,20000
580,222,1745,5000
581,727,2390,15000
582,345,2298,5000
583,415,1770,10000
584,711,2705,10000
585,2843,3511,10000
586,811,1592,5000
587,585,2295,0
588,1436,2105,10000
589,13496,2172,5000
590,1308,2862,10000
591,685,2726,10000
592,439,2552,15000
593,190,1839,10000
594,171,1790,5000
595,286,2859,20000
596,1517,2885,0
597,50,2592,15000
598,1396,2415,5000
599,536,1972,20000
600,114,2015,5000
601,609,2224,15000
602,492,1875,5000
603,840,3243,10000
604,632,1759,5000
605,2788,2995,15000
606,327,1596,5000
607,240,1721,5000
608,546,2729,10000
609,780,2670,5000
610,1232,3057,5000
611,846,3026,5000
612,790,2408,15000
613,792,2070,5000
614,733,2464,20000
615,4184,3658,10000
616,525,2324,20000
617,11143,2033,20000
618,522,2167,10000
619,3766,3491,10000
620,488,3066,15000
621,789,2332,10000
622,290,1843,0
623,925,1871,20000
624,836,2393,10000
625,541,2842,15000
626,499,1996,20000
627,9042,2632,20000
628,13380,2778,20000
629,110,2345,5000
630,223,1616,10000
631,620,2635,5000
632,341,1980,5000
633,294,3195,5000
634,290,2035,10000
635,329,1691,5000
636,275,2293,10000
637,369,1987,5000
638,364,2520,15000
639,220,2258,20000
640,1520,1730,10000
641,426,2313,15000
642,5679,1888,20000
643,141,2191,20000
644,246,1863,15000
645,234,2146,10000
646,50,1667,10000
647,299,3253,5000
648,915,2787,5000
649,6260,5652,20000
650,1051,2953,10000
651,1223,3420,0
652,499,2127,5000
653,460,2618,10000
654,50,1487,15000
655,423,2515,10000
656,11769,2186,20000
657,418,1521,5000
658,50,1555,5000
659,279,2370,10000
660,260,2171,15000
661,499,2902,5000
662,563,2634,15000
663,50,2180,5000
664,361,2699,15000
665,1325,3137,15000
666,382,1801,5000
667,20,795,0
668,681,3083,10000
669,50,2315,0
670,284,2581,15000
671,20,1118,0
672,719,2555,0
673,74,1303,0
674,562,2705,20000
675,493,2340,10000
676,1055,3202,10000
677,788,1696,10000
678,5681,4060,0
679,184,1546,10000
680,443,1365,5000
681,10030,2271,20000
682,92,790,15000
683,1076,366,20000
684,2611,4211,5000
685,1314,2935,20000
686,50,2390,5000
687,328,1881,15000
688,131,1887,5000
689,1045,1777,20000
690,2958,1842,20000
691,280,1963,15000
692,50,2082,0
693,126,2570,10000
694,1278,3506,5000
695,50,1898,5000
696,2510,3854,15000
697,413,2247,5000
698,20,1714,15000
699,80,1968,20000
700,384,2435,15000
701,50,3132,10000
702,3723,3335,10000
703,1924,3566,5000
704,938,2747,0
705,457,2225,10000
706,1583,2786,0
707,598,2514,5000
708,802,2590,10000
709,50,1040,15000
710,261,2468,5000
711,434,3666,10000
712,50,2130,0
713,318,1279,5000
714,954,2562,10000
715,1397,2761,0
716,1067,2400,0
717,699,2227,10000
718,801,1940,10000
719,479,2525,0
720,413,2855,15000
721,440,1493,0
722,1027,1627,20000
723,20,1260,5000
724,4753,3641,10000
725,167,1449,5000
726,347,2944,10000
727,941,2795,15000
728,50,1225,5000
729,50,2245,5000
730,510,3252,0
731,2865,1989,20000
732,721,2568,5000
733,2455,3276,15000
734,583,2770,15000
735,274,1822,0
736,1004,2728,0
737,311,2498,5000
738,585,1876,10000
739,1448,3356,20000
740,898,1681,5000
741,598,2850,5000
742,1931,3130,5000
743,667,1738,15000
744,1080,2936,10000
745,652,2646,15000
746,814,2575,10000
747,50,2000,5000
748,834,2676,5000
749,50,1495,20000
750,1864,2482,0
751,495,1285,5000
752,3877,1714,20000
753,116,1924,0
754,576,2542,10000
755,196,3508,15000
756,538,2137,20000
757,3580,1817,20000
758,240,2436,10000
759,1034,2339,5000
760,760,2845,0
761,1600,2901,20000
762,4657,2112,10000
763,1138,2025,0
764,488,2670,5000
765,581,2044,15000
766,452,2225,15000
767,190,3055,15000
768,2357,3074,20000
769,1543,3896,20000
770,50,1703,5000
771,385,2886,10000
772,847,2296,20000
773,4413,2003,15000
774,8483,1690,20000
775,5582,2741,20000
776,264,2292,5000
777,50,1847,0
778,158,1994,15000
779,47,1054,20000
780,111,1759,0
781,50,1037,10000
782,171,1791,20000
783,261,2161,5000
784,20,1790,15000
785,1727,1225,20000
786,44,1663,10000
787,106,1739,15000
788,3746,3153,10000
789,251,1289,20000
790,345,1315,0
791,421,2343,5000
792,148,1382,15000
793,20,587,0
794,231,1615,5000
795,6716,2635,20000
796,50,1227,0
797,3294,2706,20000
798,419,1669,10000
799,2587,1965,20000
800,222,1761,20000
801,331,2372,5000
802,364,1717,5000
803,4793,2108,20000
804,3836,1762,20000
805,497,1977,15000
806,793,2378,15000
807,674,2348,10000
808,8563,1895,20000
809,6512,2590,5000
810,1002,2840,15000
811,1510,3191,10000
812,2819,2201,5000
813,200,1282,15000
814,391,1878,10000
815,2132,2796,0
816,2455,2670,10000
817,5372,3828,15000
818,2340,3253,10000
819,1077,2490,5000
820,272,1171,5000
821,6381,1718,20000
822,1757,2858,10000
823,2692,2416,5000
824,1553,3359,0
825,4049,3525,0
826,162,3020,5000
827,2874,3394,5000
828,754,2568,10000
829,962,2770,10000
830,458,2115,0
831,89,2879,10000
832,505,1983,10000
833,92,951,20000
834,275,2334,0
835,410,3560,5000
836,2521,2482,10000
837,234,2436,0
838,1274,1724,5000
839,1150,3385,10000
840,2991,3914,5000
841,394,2326,10000
842,273,2692,5000
843,1865,3520,5000
844,5175,2931,5000
845,9622,3082,10000
846,2140,2383,15000
847,1976,2533,0
848,1494,2922,20000
849,117,2718,5000
850,2121,2530,0
851,2148,2592,5000
852,2535,2888,5000
853,1393,3264,10000
854,1509,2764,0
855,3675,3728,10000
856,2160,2453,15000
857,175,2113,5000
858,2147,2060,10000
859,1449,3464,10000
860,1150,3613,0
861,5735,2377,20000
862,508,2011,10000
863,1121,2314,0
864,1364,2485,5000
865,2422,3329,10000
866,2048,2656,0
867,3735,3684,0
868,4186,5425,0
869,2681,3787,0
870,1832,4767,5000
871,373,1591,15000
872,3148,2941,15000
873,5162,2463,5000
874,613,2510,0
875,14357,2475,10000
876,8023,2729,20000
877,3669,4100,5000
878,2336,4063,10000
879,7344,3732,10000
880,1928,3907,5000
881,1353,2654,5000
882,945,3529,10000
883,8742,2308,15000
884,2171,2439,5000
885,584,3724,0
886,791,1760,10000
887,5929,1854,10000
888,1850,2528,15000
889,1895,2796,10000
890,3803,2852,5000
891,699,2145,20000
892,1215,3484,5000
893,117,2027,20000
894,3216,3608,0
895,694,2168,10000
896,864,3653,0
897,1040,1797,5000
898,340,1827,0
899,3058,3376,5000
900,2153,3340,10000
901,1323,3595,10000
902,1087,4268,10000
903,3035,3821,5000
904,2614,3189,10000
905,2119,3450,5000
906,2288,3288,0
907,661,2606,10000
908,496,2904,5000
909,658,1640,10000
910,634,2068,5000
911,5151,3376,5000
912,549,2206,10000
913,850,2600,5000
914,349,1670,5000
915,296,1795,10000
916,357,2097,0
917,524,1539,5000
918,674,2777,10000
919,786,3321,5000
920,208,3231,20000
921,4558,2254,20000
922,481,1764,20000
923,251,2551,10000
924,384,1550,5000
925,485,1926,5000
926,1006,2917,15000
927,469,2598,15000
928,20,1796,5000
929,476,1868,10000
930,227,2142,0
931,1235,1970,15000
932,1527,2988,10000
933,474,1488,5000
934,444,1381,10000
935,453,2107,5000
936,175,3407,0
937,325,2342,20000
938,6686,4248,0
939,2631,3654,15000
940,179,2481,5000
941,325,1705,10000
942,1394,3152,15000
943,947,3063,10000
944,784,2790,10000
945,3040,3010,10000
946,9624,2698,5000
947,170,1894,0
948,458,2561,0
949,7514,1100,20000
950,211,1479,5000
951,1461,3505,10000
952,953,2688,10000
953,4240,1935,20000
954,1317,2890,5000
955,144,1536,15000
956,585,2406,0
957,1282,4000,10000
958,477,1630,10000
959,12644,1433,20000
960,736,2105,15000
961,8804,1896,20000
962,215,1122,15000
963,832,2812,5000
964,639,2310,5000
965,8730,2620,20000
966,997,3035,10000
967,957,1495,10000
968,668,2482,15000
969,7072,2404,20000
970,496,1432,0
971,2048,3160,5000
972,50,1129,0
973,20,2694,10000
974,108,1484,0
975,1183,3355,0
976,822,3230,10000
977,1126,2090,10000
978,1144,3282,0
979,47,1342,5000
980,112,1405,5000
981,50,3170,15000
982,1071,3546,5000
983,8440,1532,5000
984,4049,5382,15000
985,187,1257,20000
986,1621,2612,20000
987,94,1272,5000
988,8499,1793,20000
989,240,2173,5000
990,877,2570,5000
991,5905,2245,20000
992,783,3432,5000
993,10849,803,20000
994,6772,2234,20000
995,1972,4504,10000
996,2257,3779,10000
997,574,3675,10000
998,3389,3266,10000
999,50,2532,5000
