Iteration,BurnCost,MoveCost,AgentDeathPenalty
160,1145,3255,0
161,2128,2947,10000
162,1974,3275,5000
163,1480,3625,10000
164,1645,2600,0
165,595,2315,0
166,897,2552,0
167,2037,2465,10000
168,1521,2246,10000
169,1102,3260,5000
170,1838,2865,5000
171,1686,2500,5000
172,949,3445,5000
173,1852,3466,0
174,755,2792,10000
175,182,2606,0
176,529,2230,0
177,210,3180,5000
178,1589,3151,20000
179,1596,2967,5000
180,795,1680,10000
181,1200,2233,10000
182,1043,2257,5000
183,6306,2318,20000
184,949,2748,15000
185,569,1407,10000
186,141,974,20000
187,794,2770,15000
188,1260,2119,15000
189,8828,3592,10000
190,373,1427,0
191,765,1422,5000
192,4932,1783,20000
193,20,2681,15000
194,184,1282,0
195,50,2140,10000
196,6108,3497,5000
197,1308,2096,5000
198,50,1660,5000
199,6746,3906,20000
200,469,2251,0
201,569,2262,0
202,1076,3120,5000
203,2060,2500,15000
204,114,1429,10000
205,295,2846,20000
206,1030,2146,0
207,1011,3705,0
208,744,1562,5000
209,904,2736,10000
210,232,2033,0
211,1491,1961,10000
212,50,1990,5000
213,2167,2988,15000
214,1035,2018,5000
215,2176,2335,5000
216,750,2670,15000
217,642,1945,10000
218,906,2030,10000
219,2306,3293,5000
220,2534,3212,10000
221,785,4136,15000
222,236,3412,10000
223,710,3802,5000
224,789,2325,5000
225,50,1525,15000
226,1175,3386,10000
227,674,3035,20000
228,812,3815,0
229,11880,1590,20000
230,12284,2175,20000
231,520,2527,10000
232,440,2245,10000
233,50,2015,5000
234,698,2719,0
235,50,3770,5000
236,575,2629,10000
237,50,1785,0
238,653,2716,15000
239,612,1682,0
240,561,3129,0
241,704,1949,5000
242,645,2946,5000
243,351,1991,0
244,666,2635,20000
245,2098,3366,5000
246,1400,1705,5000
247,1611,2058,10000
248,113,1795,5000
249,1456,2693,0
250,2386,2673,10000
251,175,1801,0
252,1427,3768,5000
253,8835,1791,20000
254,20,1479,10000
255,662,2787,5000
256,4622,2915,20000
257,765,2540,5000
258,2025,2953,20000
259,491,3440,0
260,50,1223,20000
261,310,1433,5000
262,50,1974,5000
263,395,2210,15000
264,302,2091,5000
265,9534,1689,5000
266,525,2515,10000
267,391,2048,20000
268,457,2194,10000
269,161,2163,0
270,1225,2227,0
271,679,1699,5000
272,8996,1469,20000
273,111,3095,20000
274,305,1776,5000
275,2529,5186,10000
276,642,2949,0
277,408,2347,15000
278,1340,2185,5000
279,1199,3239,15000
280,1125,4860,5000
281,2893,2059,5000
282,1160,2801,10000
283,4822,3900,5000
284,7418,1973,10000
285,552,2940,10000
286,314,2004,10000
287,4979,3611,5000
288,2133,3789,10000
289,826,2006,5000
290,1285,3475,5000
291,1085,2418,0
292,3116,4187,10000
293,1461,2234,0
294,414,1610,10000
295,1860,3109,5000
296,5871,2267,15000
297,831,2268,10000
298,877,1692,0
299,2382,2772,10000
300,382,3338,5000
301,687,1936,0
302,479,3011,5000
303,2327,1971,10000
304,1793,3521,15000
305,3384,3236,10000
306,2442,2644,10000
307,1455,2571,10000
308,784,3183,0
309,2418,3356,10000
310,20,2824,5000
311,3701,4094,10000
312,3391,4854,10000
313,410,2672,5000
314,176,2722,0
315,677,1842,15000
316,581,2110,15000
317,2271,2666,0
318,2792,2967,20000
319,785,2060,10000
320,1325,2358,20000
321,2095,3783,5000
322,4941,4715,0
323,3263,2120,15000
324,3018,3835,5000
325,824,2301,10000
326,1190,4182,5000
327,1414,3017,15000
328,1843,3482,15000
329,6325,2789,20000
330,2967,3340,5000
331,1092,3305,10000
332,1611,3317,0
333,3504,4923,10000
334,8130,2481,20000
335,795,2067,20000
336,423,2568,10000
337,286,2121,15000
338,5525,3196,20000
339,331,2546,20000
340,192,3222,5000
341,2338,3152,20000
342,353,2070,5000
343,307,2121,10000
344,281,1216,0
345,515,2465,15000
346,6927,1828,20000
347,271,2358,15000
348,7222,3336,10000
349,370,1908,5000
350,50,1873,10000
351,911,2750,5000
352,206,3029,5000
353,50,2979,15000
354,813,3715,5000
355,877,3027,10000
356,167,2109,5000
357,267,1747,5000
358,47,1129,5000
359,1522,2219,10000
360,541,1275,5000
361,1183,1535,20000
362,328,2755,5000
363,42,3058,0
364,757,3121,15000
365,524,1721,10000
366,475,2815,5000
367,690,2229,20000
368,650,1570,5000
369,227,2526,5000
370,478,1733,0
371,223,2821,0
372,369,1673,0
373,844,2231,10000
374,11097,1980,20000
375,498,1737,5000
376,333,2010,10000
377,50,2126,10000
378,1678,2875,5000
379,274,2302,15000
380,2021,2136,10000
381,305,3006,10000
382,577,2161,0
383,375,2044,15000
384,663,2303,15000
385,716,2946,20000
386,7658,2772,15000
387,2307,1896,20000
388,1264,2352,5000
389,1515,1838,5000
390,4643,3943,15000
391,977,2421,15000
392,1119,2913,15000
393,1402,2926,0
394,496,2686,5000
395,173,3629,5000
396,48,1472,20000
397,1535,3305,10000
398,50,1690,5000
399,213,2629,20000
400,20,903,10000
401,123,2285,10000
402,470,1106,0
403,455,1488,0
404,50,1704,15000
405,1439,2009,5000
406,548,2085,10000
407,355,2884,20000
408,10328,2571,20000
409,2409,2408,5000
410,9123,3670,15000
411,691,2195,10000
412,297,2555,0
413,2625,3371,5000
414,428,2506,0
415,2135,4824,5000
416,474,1811,10000
417,111,3090,20000
418,362,1661,10000
419,3115,2853,20000
420,4379,2955,20000
421,9783,1905,20000
422,1387,2764,5000
423,1817,2997,0
424,716,1568,20000
425,621,1714,5000
426,20,2141,10000
427,515,2893,10000
428,836,1638,10000
429,1992,3679,0
430,379,1816,20000
431,595,1837,5000
432,1104,2329,15000
433,2296,4016,10000
434,988,2744,5000
435,7547,2584,5000
436,748,2704,10000
437,7997,3463,20000
438,1544,1579,5000
439,1466,3709,20000
440,678,2065,0
441,881,1690,5000
442,1670,2233,5000
443,50,1445,0
444,658,2496,10000
445,1930,2026,5000
446,1669,2588,0
447,1871,3562,15000
448,1688,2942,15000
449,1927,4048,10000
450,792,2863,5000
451,2388,2582,20000
452,113,1584,5000
453,1934,3152,5000
454,1196,2936,0
455,1106,2711,15000
456,708,1936,10000
457,825,2407,10000
458,640,1301,5000
459,1762,3024,5000
460,1963,2259,5000
461,1568,2077,10000
462,12233,3359,20000
463,1419,2618,15000
464,222,2297,0
465,1050,2700,5000
466,1446,2665,5000
467,20,1965,0
468,1057,1423,10000
469,10982,3175,20000
470,1921,2720,0
471,656,3825,20000
472,1932,2629,20000
473,1998,3303,10000
474,2238,3767,0
475,4631,2302,10000
476,455,1935,10000
477,1038,2920,10000
478,735,2363,15000
479,12593,2563,10000
480,2142,3276,10000
481,1041,2001,5000
482,1225,2725,10000
483,1800,2929,15000
484,1745,2553,5000
485,292,977,20000
486,1333,1800,10000
487,1550,3640,0
488,1750,2309,10000
489,1063,2369,15000
490,3079,3517,10000
491,2045,4124,5000
492,1162,3207,15000
493,998,2752,5000
494,1612,2200,15000
495,1847,3267,5000
496,1419,2007,10000
497,1883,2776,5000
498,2279,2764,5000
499,1023,1825,5000
500,1043,2292,10000
501,452,1822,5000
502,2840,4224,15000
503,1007,1832,10000
504,1297,1771,5000
505,1837,1442,10000
506,628,2289,15000
507,699,1342,20000
508,1396,2613,5000
509,2236,2987,10000
510,1619,2201,5000
511,13773,2124,5000
512,635,2153,5000
513,2879,1104,15000
514,2131,3636,0
515,3235,2267,20000
516,192,1826,10000
517,1089,2963,0
518,899,2485,0
519,555,1829,15000
520,783,2341,15000
521,2316,1341,0
522,1631,3576,20000
523,2044,3895,5000
524,1594,2235,10000
525,2387,3356,20000
526,1916,3292,5000
527,2422,3019,5000
528,504,2787,5000
529,1232,2731,10000
530,2351,2945,15000
531,2874,3370,5000
532,53,1832,0
533,1116,2594,0
534,636,3308,10000
535,20,2070,10000
536,1465,2373,15000
537,428,2236,0
538,1463,988,0
539,2587,2712,5000
540,607,2579,5000
541,177,2659,5000
542,4842,3192,20000
543,2386,3040,5000
544,9757,3574,20000
545,1139,1989,5000
546,1320,1143,5000
547,43,2230,0
548,1839,3150,15000
549,3318,3549,20000
550,977,2012,5000
551,3198,3678,5000
552,88,1031,20000
553,1821,2706,5000
554,2556,2892,10000
555,3262,2364,20000
556,2720,4002,0
557,3856,3350,10000
558,3145,3043,15000
559,1132,2951,0
560,452,1645,0
561,1647,2017,5000
562,3316,3452,5000
563,3043,2874,5000
564,2964,3902,15000
565,1742,1150,10000
566,3647,3991,10000
567,783,3055,15000
568,1274,2695,5000
569,862,2632,10000
570,50,2326,15000
571,2150,2977,10000
572,14188,3126,20000
573,970,2860,10000
574,2521,2896,0
575,2237,2682,15000
576,1419,2905,0
577,1359,3837,0
578,2168,2487,5000
579,7608,3816,20000
580,1185,3440,10000
581,3393,2885,10000
582,2143,2281,5000
583,1528,2616,5000
584,4284,3666,5000
585,2958,3668,5000
586,757,1307,0
587,1616,2157,0
588,1547,2702,5000
589,2500,2899,5000
590,6034,2300,20000
591,1356,2401,5000
592,952,2685,20000
593,1608,1622,10000
594,1473,2250,10000
595,2520,4643,5000
596,1757,2299,0
597,1723,3921,5000
598,220,2250,5000
599,2397,4187,5000
600,1078,3038,5000
601,1813,1753,5000
602,1589,2440,10000
603,13134,3443,20000
604,2521,2860,10000
605,3949,1856,10000
606,388,2617,5000
607,2285,2218,0
608,848,2295,0
609,11080,2455,20000
610,2000,2879,0
611,2531,3135,10000
612,3237,3311,5000
613,1704,3534,10000
614,2251,3469,10000
615,2824,3663,15000
616,3752,3586,5000
617,7450,2536,20000
618,7282,3054,5000
619,2126,2758,5000
620,1340,1858,0
621,1730,2675,10000
622,1385,1825,5000
623,1647,2843,15000
624,1600,1671,5000
625,1691,3436,5000
626,1576,2005,10000
627,1547,3090,10000
628,13916,2391,20000
629,1066,3025,0
630,1898,2646,10000
631,2573,3598,10000
632,50,4219,5000
633,1955,2935,5000
634,1511,2437,5000
635,1464,2340,5000
636,1565,3184,0
637,3200,3313,10000
638,11971,1710,20000
639,2821,3902,15000
640,1434,2235,0
641,1545,3003,10000
642,2273,3314,15000
643,1526,3800,5000
644,4990,1724,20000
645,1873,4750,0
646,1570,2819,0
647,1230,3215,10000
648,1957,2974,5000
649,3475,4261,5000
650,1369,2720,5000
651,1640,2521,0
652,1612,2490,5000
653,1787,2220,20000
654,2837,1765,10000
655,1558,2980,0
656,7305,3161,20000
657,2006,2513,15000
658,731,2313,0
659,1034,2765,10000
660,2310,2695,0
661,1949,2323,5000
662,1761,1961,10000
663,1682,3654,10000
664,1375,2328,15000
665,1548,3032,15000
666,1683,3010,15000
667,477,1374,10000
668,1236,3195,5000
669,5806,3238,20000
670,2498,3170,0
671,1552,2463,10000
672,1331,3088,0
673,596,1768,15000
674,5246,3140,20000
675,1676,3546,15000
676,3525,3913,5000
677,1511,1937,20000
678,8484,3076,10000
679,14572,1317,20000
680,1082,1919,10000
681,2438,3271,15000
682,272,1056,10000
683,409,1386,0
684,5382,4096,15000
685,2238,2592,10000
686,2563,4343,0
687,1464,3055,5000
688,660,2987,0
689,555,1890,5000
690,1763,2193,20000
691,1988,4349,0
692,1484,3439,0
693,108,2154,0
694,9742,2699,20000
695,5444,2901,5000
696,2190,3407,15000
697,657,3664,0
698,3347,3151,5000
699,1910,3434,5000
700,1522,3027,10000
701,453,3913,5000
702,6419,5206,5000
703,11629,4226,5000
704,887,2398,5000
705,316,2106,10000
706,845,2757,5000
707,1211,2934,0
708,1626,2854,5000
709,795,1337,0
710,1593,2924,5000
711,2038,2758,10000
712,500,3308,0
713,1822,1656,20000
714,3587,3613,20000
715,328,2793,20000
716,1018,3251,5000
717,10656,1920,20000
718,1739,2607,5000
719,3143,3970,0
720,1928,3211,0
721,712,2312,0
722,1488,2602,10000
723,1121,3203,5000
724,6127,4351,10000
725,995,2305,5000
726,1286,2911,5000
727,851,2274,15000
728,9260,2425,10000
729,860,2060,5000
730,1656,3045,10000
731,1221,2150,5000
732,712,2676,5000
733,1374,3971,10000
734,316,2620,20000
735,856,3215,5000
736,3781,1724,20000
737,2015,2073,5000
738,7738,2705,5000
739,1533,3195,0
740,991,1951,10000
741,180,3382,5000
742,1972,3066,15000
743,2364,2710,15000
744,318,2651,0
745,3452,2470,20000
746,2620,3895,15000
747,1818,2912,0
748,1774,2387,15000
749,2821,3670,10000
750,2615,4482,0
751,1122,1896,0
752,1993,2825,5000
753,830,2193,10000
754,1728,2542,15000
755,1256,3989,5000
756,3516,4217,10000
757,4043,1914,20000
758,2233,2784,10000
759,2858,2577,10000
760,3111,3624,5000
761,1455,2532,15000
762,1131,3011,10000
763,2455,2508,15000
764,2554,3231,15000
765,2913,2002,10000
766,15680,2956,20000
767,2518,2693,5000
768,1591,2902,10000
769,2224,2728,5000
770,2679,3297,5000
771,1696,2317,10000
772,1327,2560,20000
773,914,2994,15000
774,695,2490,5000
775,1850,3127,5000
776,997,3150,0
777,758,2580,0
778,1665,2841,10000
779,1563,1847,10000
780,3906,1562,20000
781,912,1348,0
782,1571,2926,0
783,1070,2341,5000
784,980,2575,10000
785,1715,2822,5000
786,1861,2596,5000
787,2126,2344,5000
788,1811,3271,5000
789,1081,2800,10000
790,749,2364,5000
791,2090,2448,5000
792,1546,1482,0
793,72,1002,0
794,2243,4182,5000
795,1293,4116,10000
796,234,788,5000
797,1335,2990,0
798,1099,1509,5000
799,913,2307,15000
800,177,2006,15000
801,309,1857,5000
802,2218,1320,20000
803,965,2544,15000
804,179,1785,5000
805,2492,2421,0
806,1274,2408,0
807,3174,3462,10000
808,2257,2598,5000
809,1253,2655,5000
810,1605,2751,5000
811,410,2775,10000
812,681,2056,15000
813,200,1522,5000
814,171,1490,10000
815,172,2110,5000
816,795,2722,10000
817,1285,2916,5000
818,942,3088,10000
819,954,3269,10000
820,552,1578,5000
821,816,2102,15000
822,514,3046,10000
823,2017,2327,10000
824,2219,2806,5000
825,924,2281,10000
826,1106,2424,10000
827,1581,3428,20000
828,264,2871,15000
829,4463,2165,5000
830,1799,2576,0
831,1954,2911,5000
832,289,1283,5000
833,2031,3092,15000
834,168,1378,0
835,278,3015,0
836,2889,3835,5000
837,299,2057,20000
838,459,2523,0
839,759,3210,10000
840,1232,3685,10000
841,1132,2658,0
842,657,1241,10000
843,745,2237,10000
844,1439,2746,20000
845,375,1696,0
846,1599,2455,5000
847,825,2199,20000
848,2046,2525,10000
849,93,2520,5000
850,961,2845,20000
851,705,1560,5000
852,521,1503,0
853,804,2245,0
854,666,2011,5000
855,765,2582,0
856,976,2298,15000
857,175,2091,0
858,684,1961,0
859,2509,2121,10000
860,1085,2848,0
861,397,2712,10000
862,198,1920,0
863,754,2516,10000
864,3380,3252,10000
865,730,1875,10000
866,1333,1764,0
867,2516,2687,15000
868,10390,4055,20000
869,517,2222,0
870,1266,3504,0
871,131,674,5000
872,617,1512,5000
873,1560,2881,0
874,5459,2092,5000
875,1081,2630,5000
876,713,2465,10000
877,3468,3432,10000
878,442,2128,0
879,356,2528,5000
880,1475,2623,10000
881,1624,2744,0
882,1315,3095,5000
883,811,2058,15000
884,4764,2963,20000
885,282,4652,0
886,5031,3687,15000
887,4836,3449,10000
888,13760,3096,20000
889,7997,2212,20000
890,1727,3301,5000
891,7130,1766,20000
892,1336,3388,5000
893,1670,3169,0
894,13135,2699,20000
895,8792,2671,20000
896,1535,3098,0
897,581,2586,5000
898,463,3089,5000
899,712,2396,10000
900,627,2281,20000
901,4659,4442,10000
902,1609,3060,10000
903,13674,3529,20000
904,588,2442,10000
905,1021,3348,0
906,174,2092,5000
907,490,2488,0
908,298,3728,0
909,711,2172,10000
910,807,2233,5000
911,426,2573,5000
912,846,3154,10000
913,1321,2973,10000
914,536,2089,0
915,537,2110,0
916,2342,2321,10000
917,592,1568,5000
918,738,2164,10000
919,1081,2676,5000
920,208,2515,20000
921,351,2906,10000
922,831,2270,0
923,1943,4184,0
924,2574,1592,20000
925,548,2047,0
926,8807,2181,10000
927,641,2524,0
928,20,2252,0
929,352,2018,5000
930,286,1582,0
931,765,1645,5000
932,451,2691,20000
933,1243,2350,10000
934,1028,1274,5000
935,793,2471,5000
936,1724,3804,10000
937,668,2161,10000
938,566,2856,5000
939,11397,2810,20000
940,92,503,20000
941,79,2433,20000
942,676,2759,5000
943,832,2804,10000
944,687,2225,15000
945,5020,2659,10000
946,2190,2939,15000
947,170,1536,20000
948,858,3155,5000
949,552,2191,0
950,211,1297,0
951,8626,3841,10000
952,3645,4705,5000
953,5138,2019,20000
954,1484,3336,10000
955,265,1864,10000
956,9616,1751,20000
957,748,2480,10000
958,2106,3467,5000
959,465,1798,0
960,324,1792,0
961,752,2608,0
962,237,1182,10000
963,4424,2772,20000
964,526,2185,0
965,3960,3284,15000
966,1096,2775,0
967,957,1541,10000
968,668,1947,5000
969,1487,2593,15000
970,382,1389,0
971,2365,1845,5000
972,7457,1193,20000
973,20,3134,0
974,570,2364,10000
975,2959,3170,5000
976,872,3203,10000
977,449,2147,5000
978,6547,2747,20000
979,756,1826,5000
980,493,1786,0
981,785,3218,0
982,448,2935,10000
983,2386,2887,20000
984,4020,3142,10000
985,7754,2732,5000
986,894,2389,0
987,304,1577,20000
988,4572,2082,10000
989,2348,2524,15000
990,1513,4160,10000
991,1111,2375,10000
992,541,2720,0
993,2080,2773,15000
994,2964,3629,15000
995,1606,4236,5000
996,736,2648,10000
997,1171,2640,0
998,1890,2923,5000
999,2061,2506,0
