Iteration,BurnCost,MoveCost,AgentDeathPenalty
747,1316,1424,0
748,11397,1005,5000
749,1406,1658,0
750,1341,1581,0
751,1072,706,0
752,5095,929,5000
753,1226,1106,0
754,557,1039,5000
755,1677,2273,0
756,1204,1408,0
757,1533,794,0
758,11846,501,5000
759,2202,1550,0
760,1911,1675,0
761,953,1036,5000
762,5146,330,5000
763,1137,1754,0
764,1343,1345,0
765,5412,5,5000
766,15809,1395,5000
767,1746,1467,0
768,12832,735,5000
769,2600,1163,0
770,12817,635,5000
771,2618,452,5000
772,2625,1306,0
773,5789,384,5000
774,2035,851,5000
775,6557,559,5000
776,10375,616,5000
777,3316,1717,0
778,7611,436,5000
779,1809,1056,0
780,4068,726,5000
781,668,851,0
782,6769,1618,5000
783,8285,75,5000
784,197,883,0
785,343,585,0
786,10426,710,5000
787,6237,665,5000
788,6495,545,5000
789,1030,969,0
790,6210,685,5000
791,8763,1191,5000
792,1954,857,5000
793,150,1062,5000
794,15046,280,5000
795,11397,680,5000
796,50,204,5000
797,6673,1345,5000
798,7166,751,5000
799,3810,1002,5000
800,8952,180,5000
801,4600,830,5000
802,2729,180,5000
803,1339,1429,0
804,3927,830,5000
805,1245,1816,0
806,1308,1177,0
807,1834,1496,0
808,1845,1489,0
809,1916,1619,0
810,1415,1023,0
811,1268,1535,0
812,5295,825,5000
813,844,524,0
814,1021,1705,0
815,3034,1132,5000
816,1563,1531,0
817,2495,1165,0
818,1071,632,0
819,1433,1208,0
820,9702,250,5000
821,1617,1273,0
822,16727,1221,5000
823,3426,1102,5000
824,1607,1356,0
825,5877,696,5000
826,6371,576,5000
827,6762,472,5000
828,467,1416,0
829,1931,1126,0
830,439,656,5000
831,1365,1764,0
832,525,909,5000
833,4386,465,5000
834,735,1619,0
835,20,27,5000
836,13469,595,5000
837,349,1164,0
838,826,872,0
839,16612,955,5000
840,9886,1190,5000
841,11789,850,5000
842,1560,840,0
843,3351,2115,0
844,9650,773,5000
845,11814,440,5000
846,7698,1405,5000
847,5920,946,5000
848,8463,1052,5000
849,166,1326,0
850,1150,1053,0
851,1088,1318,0
852,2677,1230,5000
853,2308,1917,0
854,1690,966,0
855,13858,811,5000
856,11777,791,5000
857,185,915,5000
858,7499,656,5000
859,8456,840,5000
860,14381,1765,5000
861,1087,1425,0
862,1039,917,0
863,1698,1631,0
864,1625,1252,0
865,3226,1947,0
866,563,928,0
867,1562,1473,0
868,1570,1670,0
869,1695,1755,0
870,13798,785,5000
871,2620,347,5000
872,1072,886,0
873,1682,973,0
874,10795,325,5000
875,7830,2406,5000
876,11319,1007,5000
877,10823,900,5000
878,792,792,0
879,3083,2089,5000
880,1202,1279,0
881,2385,2075,0
882,5517,1720,0
883,3100,840,5000
884,6425,1486,5000
885,584,1281,0
886,2156,1545,0
887,624,971,0
888,16335,100,5000
889,10798,240,5000
890,5842,812,5000
891,1637,1380,0
892,1337,410,5000
893,881,1262,0
894,1613,1735,0
895,6679,1522,5000
896,14995,1331,5000
897,1488,1297,0
898,2675,2004,0
899,430,1160,0
900,10311,456,5000
901,1968,2155,0
902,12636,1716,5000
903,11839,1525,5000
904,5385,1076,5000
905,1031,1592,0
906,1359,1972,0
907,8471,821,5000
908,642,1587,0
909,1463,1291,0
910,2009,1296,0
911,1479,1806,0
912,10778,1622,5000
913,1020,1317,0
914,3990,1088,5000
915,5992,555,5000
916,637,1257,0
917,1086,979,0
918,1498,982,5000
919,9587,1362,5000
920,208,730,5000
921,1613,1313,0
922,1004,711,0
923,1204,1340,0
924,5271,728,5000
925,1070,916,5000
926,6132,1355,5000
927,4536,1415,5000
928,20,1626,0
929,320,1220,5000
930,227,419,0
931,1210,1590,0
932,1326,1426,0
933,638,690,0
934,4829,587,5000
935,619,855,0
936,175,849,5000
937,367,800,5000
938,532,1233,0
939,11535,1247,5000
940,156,663,0
941,1187,1773,0
942,12354,1155,5000
943,5962,894,5000
944,3328,1371,5000
945,632,1290,0
946,112,608,0
947,170,1201,0
948,1412,1471,0
949,702,656,0
950,1874,421,5000
951,8065,1945,5000
952,10419,862,5000
953,5257,1174,5000
954,3324,1339,5000
955,458,880,5000
956,11343,965,5000
957,13121,2830,5000
958,1791,1353,0
959,12297,1430,5000
960,406,1155,5000
961,5730,1245,5000
962,718,1220,0
963,8293,1223,5000
964,3662,815,5000
965,10875,805,5000
966,13397,1651,5000
967,6240,945,5000
968,1190,1470,0
969,1915,1025,0
970,1545,998,0
971,2390,745,5000
972,811,1601,0
973,20,510,5000
974,3158,1660,5000
975,13724,1486,5000
976,2061,1973,0
977,1073,560,5000
978,611,1225,5000
979,1691,1978,0
980,999,904,0
981,6616,1167,5000
982,1894,1671,5000
983,1652,991,0
984,2016,1735,0
985,540,887,5000
986,2044,1963,0
987,7962,1663,5000
988,2172,1178,5000
989,614,1490,0
990,2818,2360,0
991,9808,715,5000
992,824,1085,0
993,2467,940,5000
994,12876,1205,5000
995,691,1713,0
996,846,1328,0
997,1070,1141,0
998,4670,1320,5000
999,847,1193,0
