Iteration,BurnCost,MoveCost,AgentDeathPenalty
161,3313,1054,5000
162,5355,1792,5000
163,1082,1256,0
164,886,882,0
165,1288,685,5000
166,8530,962,5000
167,6319,1514,5000
168,1344,903,0
169,1475,1831,0
170,10340,1200,5000
171,12728,1051,5000
172,2580,1900,0
173,795,1225,0
174,1431,1363,0
175,1278,1189,0
176,880,1473,0
177,242,1686,0
178,10782,365,5000
179,13187,727,5000
180,668,813,0
181,873,1426,5000
182,8437,1087,5000
183,6748,1374,5000
184,3889,1565,5000
185,1346,1078,0
186,144,237,0
187,5980,936,5000
188,2066,1036,5000
189,16169,1184,5000
190,5360,918,5000
191,701,1067,0
192,5351,653,5000
193,20,1640,0
194,360,886,0
195,919,1140,0
196,14652,670,5000
197,1680,1936,0
198,902,740,0
199,5873,1427,5000
200,2020,1602,0
201,6091,1600,5000
202,1066,1670,0
203,1543,1716,0
204,10236,695,5000
205,1062,1732,0
206,3791,1760,5000
207,1496,1905,0
208,7779,1010,5000
209,11392,1445,5000
210,1490,1650,0
211,922,908,0
212,1671,1665,0
213,16146,760,5000
214,2541,1411,0
215,13247,461,5000
216,2058,1914,0
217,4829,445,5000
218,3794,1336,5000
219,11172,861,5000
220,1513,1935,0
221,649,1421,0
222,755,1480,0
223,817,1063,0
224,9959,1661,5000
225,1359,1951,5000
226,7788,2278,5000
227,12269,865,5000
228,1077,1294,0
229,7745,1070,5000
230,5282,1296,5000
231,9187,847,5000
232,602,1226,5000
233,355,1189,0
234,9814,540,5000
235,5537,1320,5000
236,7089,1940,5000
237,656,1012,0
238,1232,1360,5000
239,867,1045,0
240,12255,1222,5000
241,1272,1964,0
242,10868,1523,5000
243,1132,1070,5000
244,1470,1135,0
245,2863,1141,5000
246,4702,457,5000
247,5114,1779,5000
248,8192,560,5000
249,3043,742,5000
250,1578,1354,0
251,1214,1126,0
252,1864,1518,0
253,1676,1196,5000
254,1263,1271,0
255,15631,1720,5000
256,1068,1605,0
257,897,1215,5000
258,3797,2093,0
259,3701,1142,5000
260,783,628,0
261,1529,1036,0
262,9552,937,5000
263,1245,1275,0
264,700,997,5000
265,1621,1476,0
266,6890,930,5000
267,498,1812,0
268,1477,1825,0
269,2172,1492,5000
270,815,1203,0
271,906,1125,0
272,9495,1169,5000
273,10224,625,5000
274,1246,805,0
275,8872,1890,5000
276,1397,1418,0
277,1371,1303,0
278,4632,920,5000
279,7581,100,5000
280,10280,2350,5000
281,2506,612,5000
282,6260,1057,5000
283,1753,1710,5000
284,8334,1217,5000
285,13833,950,5000
286,683,688,0
287,12999,555,5000
288,2360,2118,0
289,1010,1158,0
290,1211,1809,0
291,7465,306,5000
292,3215,1707,5000
293,1332,1662,0
294,1311,1220,0
295,7104,885,5000
296,10345,196,5000
297,2073,1575,0
298,760,1130,0
299,2075,1746,0
300,953,1696,0
301,1098,826,0
302,7584,1529,5000
303,1681,983,0
304,1240,1421,0
305,2162,1657,0
306,1103,1026,0
307,1729,1665,0
308,7083,912,5000
309,1303,1131,5000
310,20,980,0
311,12426,835,5000
312,3070,1806,0
313,1535,931,0
314,1214,1932,0
315,3398,1866,5000
316,1140,1358,0
317,590,1078,0
318,9104,456,5000
319,1258,1470,0
320,1317,1597,0
321,9419,722,5000
322,538,2338,0
323,12471,961,5000
324,9448,1731,5000
325,2909,1072,5000
326,10739,790,5000
327,8796,1607,5000
328,8017,642,5000
329,1899,1587,5000
330,7808,546,5000
331,9349,1695,5000
332,557,1043,0
333,17048,595,5000
334,2810,1800,5000
335,2155,1738,0
336,9711,100,5000
337,6947,1857,5000
338,8100,828,5000
339,4436,1427,5000
340,776,1393,0
341,2738,1847,0
342,914,1595,0
343,5116,1349,5000
344,1863,1192,0
345,12071,1445,5000
346,2017,1687,0
347,2121,922,0
348,1861,2062,0
349,2459,1823,0
350,2098,1060,0
351,2170,1715,0
352,6823,985,5000
353,3378,1671,0
354,13772,1005,5000
355,6436,1329,5000
356,12409,1322,5000
357,1221,962,0
358,126,803,0
359,1768,1139,0
360,1498,1258,0
361,5811,320,5000
362,5699,1511,5000
363,42,15,5000
364,8943,1410,5000
365,11257,595,5000
366,1371,1000,0
367,2104,623,5000
368,1181,1509,0
369,8794,1951,5000
370,1137,1622,0
371,223,1413,0
372,917,592,5000
373,1978,1273,5000
374,11337,1235,5000
375,1234,1498,0
376,1072,1117,0
377,7699,1246,5000
378,6835,1466,5000
379,10539,1330,5000
380,2435,1799,0
381,8014,1155,5000
382,7691,525,5000
383,1770,1512,5000
384,1592,1276,0
385,5301,1216,5000
386,603,1316,0
387,6661,1459,5000
388,2116,1837,0
389,1475,1401,0
390,6102,1155,5000
391,1732,1021,0
392,1950,1695,0
393,7839,771,5000
394,1388,1689,0
395,2202,2372,0
396,757,905,0
397,2426,1860,0
398,1648,1227,0
399,850,565,5000
400,46,25,5000
401,1505,1425,0
402,4087,1437,5000
403,10164,267,5000
404,803,1035,5000
405,2675,1043,0
406,3761,1776,5000
407,7643,2195,5000
408,11791,474,5000
409,627,1356,0
410,10191,944,5000
411,11270,748,5000
412,2692,2085,0
413,1140,1265,0
414,14310,1225,5000
415,11510,1569,5000
416,1630,1408,0
417,10883,1459,5000
418,412,1120,0
419,11054,544,5000
420,8502,535,5000
421,1078,1352,5000
422,8673,1270,5000
423,7702,1046,5000
424,1464,1353,0
425,5162,1056,5000
426,20,1716,0
427,7788,909,5000
428,3178,1111,5000
429,6854,705,5000
430,869,1485,0
431,1108,1624,5000
432,8225,1064,5000
433,9818,100,5000
434,11465,444,5000
435,10115,926,5000
436,1151,1690,0
437,15651,705,5000
438,2413,1411,5000
439,2206,1036,5000
440,1484,1005,5000
441,6886,1151,5000
442,2023,2206,5000
443,50,1266,0
444,801,1010,5000
445,815,1212,0
446,8015,1082,5000
447,6328,885,5000
448,7732,470,5000
449,11182,884,5000
450,352,1380,0
451,880,1029,0
452,465,215,5000
453,686,942,0
454,1192,1982,5000
455,11587,1897,5000
456,7342,863,5000
457,10230,1100,5000
458,640,602,0
459,964,1372,0
460,1166,776,0
461,904,800,0
462,13187,1156,5000
463,694,1114,0
464,278,827,0
465,419,1095,0
466,832,1235,0
467,20,974,0
468,3478,581,5000
469,11958,1038,5000
470,1339,1786,0
471,7898,1323,5000
472,435,1829,0
473,6346,1085,5000
474,3371,1313,5000
475,1274,1228,0
476,6454,1153,5000
477,1233,1605,0
478,6929,264,5000
479,691,1874,0
480,7429,1721,5000
481,1299,689,5000
482,5700,1700,5000
483,12038,530,5000
484,1888,1377,0
485,956,1220,0
486,959,879,0
487,11304,1013,5000
488,5791,1726,5000
489,1909,1419,5000
490,11189,1216,5000
491,6252,1420,5000
492,625,916,5000
493,3203,100,5000
494,1314,1264,0
495,11659,1005,5000
496,2189,395,5000
497,10827,480,5000
498,11457,650,5000
499,1015,1100,0
500,1451,880,5000
501,1389,1196,0
502,8622,1105,5000
503,13624,326,5000
504,13742,485,5000
505,1330,1264,0
506,286,789,0
507,343,518,0
508,6152,656,5000
509,14518,1020,5000
510,1661,1567,0
511,1547,1575,0
512,733,1264,0
513,699,671,5000
514,11645,870,5000
515,779,1012,0
516,193,848,0
517,684,711,0
518,6589,1228,5000
519,398,845,0
520,828,1589,5000
521,1453,744,5000
522,806,1052,0
523,10640,1294,5000
524,786,1202,5000
525,1458,1645,0
526,696,1614,0
527,1116,1168,0
528,510,1489,0
529,917,855,5000
530,12604,941,5000
531,10703,590,5000
532,53,737,0
533,1469,1071,0
534,239,815,0
535,20,1666,0
536,6097,773,5000
537,536,1202,0
538,296,1111,0
539,2295,1819,0
540,1339,1107,5000
541,677,1306,0
542,556,790,0
543,774,1934,0
544,10940,1178,5000
545,452,541,0
546,1047,1018,0
547,43,646,0
548,10132,1206,5000
549,3102,1640,5000
550,50,1046,0
551,8336,1551,5000
552,12498,446,5000
553,9870,646,5000
554,13060,691,5000
555,874,591,5000
556,13090,1134,5000
557,2677,1674,0
558,2523,1555,5000
559,2375,1556,0
560,393,768,0
561,1647,1216,0
562,17451,1765,5000
563,2558,1443,0
564,7508,945,5000
565,1908,642,0
566,15270,1020,5000
567,545,1574,0
568,1274,1069,5000
569,50,345,0
570,230,1019,0
571,2507,1429,0
572,14490,2022,5000
573,17270,525,5000
574,7984,750,5000
575,2242,1706,0
576,1943,1038,0
577,1297,1526,5000
578,3129,2023,0
579,1567,1740,0
580,7104,240,5000
581,3112,1875,0
582,1375,1688,5000
583,1528,1468,0
584,11185,1044,5000
585,3637,1925,0
586,969,1258,0
587,3362,1736,0
588,2932,1059,0
589,8848,1394,5000
590,2238,1609,0
591,6755,580,5000
592,614,1349,0
593,1551,981,0
594,4677,916,5000
595,9506,1898,5000
596,8298,1187,5000
597,5398,1831,5000
598,1123,1486,0
599,2509,1702,5000
600,779,1429,0
601,5596,483,5000
602,1779,1434,0
603,3697,1952,0
604,2433,1827,0
605,3670,1015,5000
606,6276,900,5000
607,814,1186,5000
608,722,1309,0
609,11420,1273,5000
610,2724,1126,0
611,3581,2340,0
612,5291,1694,5000
613,2468,1377,0
614,2086,1672,0
615,9984,1225,5000
616,3372,1296,0
617,1798,1468,0
618,7226,840,5000
619,1173,1240,0
620,1700,1118,0
621,4913,1970,0
622,7963,237,5000
623,2144,830,0
624,12311,1322,5000
625,13221,496,5000
626,11088,835,5000
627,6456,744,5000
628,2139,1752,0
629,1719,1590,0
630,893,1192,0
631,5543,741,5000
632,676,1159,0
633,1190,1114,5000
634,2048,1437,0
635,1312,892,5000
636,1188,1332,0
637,1021,1468,0
638,1966,1459,0
639,6524,1465,5000
640,2526,1100,0
641,1523,1926,0
642,2215,1966,0
643,3881,1708,5000
644,1378,915,0
645,2065,1366,0
646,536,951,0
647,15384,1806,5000
648,4782,530,5000
649,11634,1370,5000
650,741,1185,0
651,983,1272,0
652,1238,1671,5000
653,8012,787,5000
654,8165,402,5000
655,577,1205,0
656,6227,1750,5000
657,992,1076,0
658,524,822,0
659,8346,2280,5000
660,4911,1386,5000
661,9755,1213,5000
662,1009,1365,0
663,1883,1796,0
664,1441,1590,0
665,3032,1712,0
666,4748,1320,5000
667,1169,1445,5000
668,1986,1789,0
669,6778,1010,5000
670,7354,909,5000
671,858,1097,0
672,709,1407,0
673,74,786,0
674,6183,1887,5000
675,4333,635,5000
676,3834,1917,0
677,3550,1091,5000
678,2421,1685,0
679,1769,2035,0
680,1879,200,5000
681,2427,2072,0
682,297,982,5000
683,1096,161,5000
684,6184,1665,5000
685,1903,1701,0
686,4658,1001,5000
687,2787,2026,5000
688,789,1013,0
689,730,1485,0
690,738,1145,0
691,6885,1232,5000
692,9600,985,5000
693,378,872,5000
694,1602,1750,0
695,1540,1182,0
696,1640,1193,5000
697,945,937,0
698,1960,842,0
699,1297,1257,0
700,6497,912,5000
701,2054,175,5000
702,10049,1310,5000
703,3261,1966,0
704,6403,2450,5000
705,1508,1530,0
706,881,1333,0
707,1631,1622,0
708,8749,395,5000
709,1083,909,5000
710,4950,1341,5000
711,1967,1565,0
712,1239,1848,0
713,1116,1046,5000
714,9758,380,5000
715,1306,1151,0
716,1213,1329,0
717,7091,1182,5000
718,12125,828,5000
719,1773,1390,5000
720,9582,1505,5000
721,1383,948,0
722,13624,50,5000
723,807,1214,0
724,1770,2165,0
725,1432,1215,0
726,1354,1324,5000
727,6556,1043,5000
728,5552,2436,0
729,816,1320,0
730,12067,1349,5000
731,993,1159,0
732,1816,1438,5000
733,1325,1360,0
734,10820,1000,5000
735,9361,646,5000
736,2253,1583,0
737,1335,1227,0
738,10152,725,5000
739,9334,525,5000
740,1497,935,0
741,1613,1570,0
742,1514,1621,5000
743,1354,1330,0
744,660,480,5000
745,1588,1172,0
746,6736,354,5000
747,1316,1352,0
748,2429,1443,0
749,8253,681,5000
750,1458,1802,0
751,667,853,0
752,5202,786,5000
753,2738,2060,0
754,3202,1293,0
755,1112,1942,0
756,1088,1233,0
757,4932,367,5000
758,1041,1441,0
759,2149,1430,0
760,12327,435,5000
761,1225,1130,0
762,50,440,5000
763,6026,912,5000
764,6986,954,5000
765,5412,5,5000
766,14729,1226,5000
767,5606,1542,5000
768,12346,1177,5000
769,10370,605,5000
770,1208,1203,0
771,969,1455,0
772,965,1144,0
773,6096,100,5000
774,2495,1126,5000
775,5833,1567,5000
776,985,1329,0
777,2678,1530,0
778,1226,1514,0
779,826,653,0
780,2152,1860,0
781,897,863,0
782,1171,1153,0
783,1266,1090,0
784,43,262,5000
785,1194,724,5000
786,10296,795,5000
787,990,1237,0
788,6991,570,5000
789,1031,1463,0
790,1721,1275,0
791,8667,685,5000
792,783,735,0
793,20,83,5000
794,12186,1125,5000
795,2127,1811,5000
796,234,441,0
797,5467,1235,5000
798,1455,816,5000
799,1290,1172,0
800,387,770,0
801,803,1110,0
802,1148,785,0
803,6836,440,5000
804,886,1242,0
805,2711,1622,0
806,1308,1177,0
807,1583,1341,0
808,1438,1169,0
809,2336,946,5000
810,6195,1105,5000
811,698,1251,0
812,5710,1155,5000
813,433,356,5000
814,958,1200,0
815,1230,1187,0
816,2011,1828,5000
817,1490,1117,0
818,7999,212,5000
819,1162,1290,0
820,763,742,0
821,6136,1498,5000
822,2790,2282,0
823,1482,1014,0
824,1607,1356,0
825,5971,495,5000
826,6445,1522,5000
827,1805,1016,0
828,7529,975,5000
829,2149,1347,0
830,493,625,0
831,1145,1515,0
832,488,975,0
833,1022,1072,0
834,50,512,0
835,20,1244,0
836,12960,1102,5000
837,169,1025,5000
838,826,871,0
839,1348,2056,0
840,9907,1080,5000
841,50,667,5000
842,1982,1220,5000
843,998,1161,0
844,9564,1374,5000
845,993,1547,0
846,1750,2097,0
847,3708,1362,5000
848,1589,880,0
849,166,1686,0
850,845,874,5000
851,4916,595,5000
852,2573,1284,5000
853,2672,1477,0
854,5148,518,5000
855,1887,1329,0
856,11770,981,5000
857,492,1474,0
858,1784,804,0
859,8946,675,5000
860,2204,1789,0
861,971,1388,0
862,955,1308,0
863,1331,1161,0
864,1538,1014,0
865,2174,1908,0
866,6601,244,5000
867,2311,1656,0
868,1050,1995,0
869,10567,100,5000
870,1142,1491,0
871,2825,614,5000
872,850,906,0
873,5945,753,5000
874,10557,695,5000
875,15012,460,5000
876,12135,716,5000
877,1941,1610,0
878,181,429,5000
879,1013,1152,0
880,1395,1313,0
881,1708,1160,0
882,2090,1744,0
883,3856,1200,5000
884,10095,430,5000
885,527,2257,0
886,10057,1445,5000
887,8800,895,5000
888,14580,1818,5000
889,1587,1334,0
890,8506,405,5000
891,7549,1296,5000
892,1386,890,5000
893,1176,1298,0
894,2599,1827,0
895,10013,631,5000
896,13310,1997,5000
897,1050,1154,0
898,1081,2009,0
899,1202,1548,0
900,1789,1402,0
901,14437,380,5000
902,2117,1793,0
903,8709,1910,5000
904,5514,855,5000
905,1274,1764,0
906,5921,2152,0
907,1094,1456,0
908,937,1715,0
909,7307,1025,5000
910,3983,736,5000
911,3720,1174,5000
912,11114,1263,5000
913,5703,1788,0
914,3135,2021,0
915,1660,1398,0
916,515,1398,0
917,794,827,5000
918,5406,647,5000
919,1447,1455,0
920,208,1593,5000
921,1970,1547,5000
922,712,367,5000
923,351,1107,5000
924,944,958,0
925,1241,991,0
926,1441,1214,0
927,4571,1016,5000
928,20,2138,0
929,541,478,5000
930,286,1599,0
931,1599,1540,0
932,2144,2027,0
933,3570,127,5000
934,1686,1034,5000
935,796,903,0
936,175,1822,0
937,1879,771,5000
938,2122,2063,5000
939,10547,2842,5000
940,154,312,5000
941,851,1449,0
942,2488,1760,0
943,2061,1258,0
944,2710,1877,0
945,1369,874,5000
946,968,566,5000
947,228,1287,0
948,9496,411,5000
949,7332,560,5000
950,618,1117,0
951,2005,1643,0
952,1987,1693,5000
953,1089,1357,0
954,7210,484,5000
955,3247,1137,5000
956,3767,1862,0
957,18250,780,5000
958,1542,888,0
959,5768,1935,5000
960,606,888,0
961,9801,201,5000
962,2996,559,5000
963,1725,1357,0
964,4558,1560,5000
965,10868,750,5000
966,13414,1478,5000
967,1853,1465,0
968,2774,992,5000
969,2227,1181,5000
970,7837,605,5000
971,2806,794,5000
972,967,1015,0
973,20,1896,0
974,4497,1421,5000
975,2021,2045,0
976,5626,1036,5000
977,738,1057,0
978,673,1515,0
979,812,862,0
980,1257,887,0
981,8636,1166,5000
982,14390,530,5000
983,1545,942,0
984,9879,760,5000
985,7072,1768,5000
986,1805,1821,0
987,9984,1369,5000
988,7190,1397,5000
989,1708,1373,0
990,1321,1615,0
991,1680,1220,0
992,841,1201,0
993,2333,1060,5000
994,13438,650,5000
995,8319,554,5000
996,896,1038,0
997,1652,836,5000
998,1034,1282,0
999,847,1324,0
