Iteration,BurnCost,MoveCost,AgentDeathPenalty
151,2063,1474,0
152,5503,1566,5000
153,12269,1270,5000
154,11857,1561,5000
155,1658,1610,0
156,1381,1888,0
157,1031,2109,0
158,2303,1690,0
159,4466,1394,0
160,3112,2002,5000
161,2733,1657,0
162,7504,1980,5000
163,1748,1585,0
164,1662,1305,0
165,520,1842,5000
166,9405,384,5000
167,2882,1720,0
168,5111,642,5000
169,8775,822,5000
170,2714,2239,0
171,11123,2261,5000
172,2295,1945,0
173,12483,1280,5000
174,2892,1645,0
175,6651,672,5000
176,3570,1723,5000
177,260,70,5000
178,1493,850,5000
179,10670,1500,5000
180,1755,1263,0
181,5053,1200,5000
182,7118,1750,5000
183,2396,1790,0
184,4649,1642,5000
185,1755,899,5000
186,447,1302,5000
187,3347,1891,0
188,2366,1590,5000
189,2698,2176,0
190,3292,1630,5000
191,1592,1698,0
192,5267,1487,5000
193,20,2444,0
194,1666,2090,0
195,9453,940,5000
196,2871,1997,0
197,2822,2149,0
198,1197,907,0
199,3658,1874,0
200,5896,1300,5000
201,7271,1041,5000
202,1758,1893,0
203,4371,546,5000
204,1842,2430,0
205,9017,1635,5000
206,8082,1245,5000
207,17687,2195,5000
208,2139,2113,0
209,10612,1990,5000
210,2100,1657,0
211,1619,1042,5000
212,10415,1200,5000
213,16076,705,5000
214,3400,1653,0
215,2944,1408,0
216,7939,879,5000
217,5438,507,5000
218,2066,1748,0
219,3197,1831,0
220,10791,655,5000
221,3092,1993,0
222,7325,838,5000
223,2892,2239,0
224,11843,910,5000
225,924,438,5000
226,7941,1710,5000
227,10449,1577,5000
228,3524,1801,0
229,3494,1300,5000
230,3521,1949,0
231,3241,1901,0
232,10171,1220,5000
233,4586,2198,0
234,9730,1376,5000
235,6752,2107,0
236,7420,1818,5000
237,950,252,5000
238,8240,50,5000
239,6001,1060,5000
240,2103,2313,0
241,5844,2374,0
242,8351,1025,5000
243,1560,1443,0
244,9122,391,5000
245,1813,2101,0
246,4759,504,5000
247,2192,1922,0
248,1816,1827,0
249,2055,1634,0
250,8479,1274,5000
251,1689,797,5000
252,2519,2041,0
253,3458,1674,0
254,1961,1764,0
255,15749,1500,5000
256,2569,1856,0
257,1797,1292,5000
258,2431,2148,0
259,2878,1904,5000
260,1049,1053,5000
261,1203,1118,0
262,9399,1027,5000
263,2371,1779,0
264,1543,894,0
265,8838,1185,5000
266,3424,1867,0
267,766,1446,0
268,13784,1160,5000
269,3189,1453,5000
270,4325,818,5000
271,2758,1328,0
272,2019,2047,0
273,1727,1585,0
274,1953,938,0
275,10125,1232,5000
276,3266,1595,0
277,4636,289,5000
278,2548,1808,0
279,7107,581,5000
280,18435,635,5000
281,2013,1146,0
282,1725,2076,0
283,7008,1931,5000
284,1060,1411,0
285,2355,1963,0
286,739,927,0
287,12389,1325,5000
288,9434,700,5000
289,115,1408,0
290,2187,1641,0
291,3663,621,5000
292,5411,946,5000
293,3500,767,5000
294,8659,555,5000
295,8092,736,5000
296,3516,1749,0
297,50,527,0
298,50,506,5000
299,1835,1465,5000
300,222,1675,0
301,6193,244,5000
302,730,1801,0
303,3807,391,5000
304,13015,795,5000
305,12495,1081,5000
306,248,1146,0
307,4534,1627,0
308,3374,1596,0
309,1180,1376,0
310,20,1686,0
311,7259,1542,5000
312,3599,2202,0
313,8409,1408,5000
314,226,996,5000
315,784,2094,0
316,1412,1461,0
317,5657,562,5000
318,9108,437,5000
319,50,785,0
320,534,850,0
321,1274,1036,5000
322,560,1438,0
323,549,879,0
324,974,1835,0
325,6514,449,5000
326,10173,1250,5000
327,1485,1327,5000
328,7970,1051,5000
329,11387,1125,5000
330,7054,1516,5000
331,9857,1255,5000
332,5339,929,5000
333,2066,2349,0
334,10397,1035,5000
335,5496,640,5000
336,9183,1227,5000
337,9882,1658,5000
338,8642,915,5000
339,5431,1482,5000
340,522,1238,5000
341,8329,762,5000
342,925,1030,5000
343,7027,774,5000
344,3563,462,5000
345,6227,1515,5000
346,3998,1119,5000
347,1303,1217,0
348,13065,880,5000
349,1481,1254,0
350,785,924,0
351,11844,1750,5000
352,389,566,5000
353,5450,1631,5000
354,600,661,0
355,2195,1236,0
356,11290,1776,0
357,383,849,0
358,157,540,5000
359,1222,1353,0
360,5109,697,5000
361,347,975,0
362,5918,943,5000
363,42,15,5000
364,1597,2192,0
365,1477,1536,5000
366,634,889,0
367,1282,884,5000
368,770,840,0
369,330,1206,0
370,682,1072,0
371,223,805,0
372,1003,1563,0
373,3419,1709,5000
374,11083,1170,5000
375,4626,712,5000
376,626,1036,0
377,8136,668,5000
378,9187,515,5000
379,11014,610,5000
380,9648,1274,5000
381,5869,1586,5000
382,229,780,0
383,576,768,0
384,5301,745,5000
385,819,1230,0
386,850,1610,0
387,7832,821,5000
388,284,715,0
389,520,1345,5000
390,10589,755,5000
391,1336,1306,0
392,3443,1477,5000
393,1399,1755,0
394,853,1891,0
395,5457,2135,5000
396,5129,607,5000
397,13915,405,5000
398,7979,811,5000
399,391,387,5000
400,20,35,5000
401,12513,415,5000
402,76,125,0
403,10359,167,5000
404,660,1668,0
405,1896,910,5000
406,50,757,0
407,2775,2155,0
408,7443,1406,5000
409,6295,1255,5000
410,10017,887,5000
411,9622,738,5000
412,12692,765,5000
413,9397,406,5000
414,8337,1570,5000
415,13692,802,5000
416,1876,822,5000
417,7875,1071,5000
418,50,326,0
419,10249,1052,5000
420,8112,875,5000
421,10019,891,5000
422,12509,775,5000
423,8882,564,5000
424,20,273,0
425,5079,701,5000
426,20,395,5000
427,7709,1093,5000
428,3109,426,5000
429,523,1407,0
430,1091,1757,5000
431,2280,998,5000
432,10156,1115,5000
433,9367,490,5000
434,11227,627,5000
435,12423,560,5000
436,7787,485,5000
437,7984,2033,5000
438,6247,1091,5000
439,6994,363,5000
440,1922,1007,0
441,6886,675,5000
442,3927,1609,0
443,50,1247,0
444,7002,1011,5000
445,2923,2116,0
446,2589,2110,0
447,3645,1746,0
448,3062,1542,0
449,2944,1657,5000
450,738,1665,0
451,2374,856,0
452,407,1070,0
453,3000,1931,0
454,3118,1974,0
455,11328,1536,5000
456,5893,1317,5000
457,10041,970,5000
458,1114,756,0
459,9407,150,5000
460,1636,1184,0
461,7178,743,5000
462,13275,1052,5000
463,10066,1566,5000
464,219,1764,0
465,7317,1239,5000
466,3345,1589,0
467,20,1204,0
468,6301,271,5000
469,5731,1798,5000
470,1688,1722,0
471,4179,1319,5000
472,10628,542,5000
473,16033,452,5000
474,3201,1144,5000
475,1495,1506,0
476,455,768,0
477,1858,1371,0
478,1159,1324,5000
479,1189,1148,0
480,6134,2116,0
481,1703,1266,0
482,7906,565,5000
483,9962,1411,5000
484,846,1031,0
485,2010,1443,0
486,1333,1102,0
487,7469,1774,5000
488,6307,1160,5000
489,1855,1514,0
490,1799,1541,0
491,1884,1502,0
492,1151,1289,0
493,363,845,0
494,1954,1049,5000
495,1895,1551,0
496,663,880,5000
497,857,1466,0
498,6502,916,5000
499,1367,1200,0
500,1784,853,0
501,1071,956,0
502,1944,1678,0
503,13577,330,5000
504,1210,1086,0
505,1652,987,0
506,1535,1388,0
507,606,940,0
508,1789,1202,0
509,11247,820,5000
510,679,931,0
511,1229,1417,0
512,561,851,5000
513,515,585,0
514,13912,716,5000
515,1267,1583,0
516,192,1242,0
517,3007,354,5000
518,6407,715,5000
519,674,853,0
520,901,1311,0
521,2520,554,5000
522,2317,216,5000
523,1694,1796,0
524,1025,1652,0
525,2130,1741,0
526,2095,1255,0
527,1741,1262,0
528,9233,971,5000
529,1285,1326,0
530,5540,1776,5000
531,4719,1771,5000
532,53,1044,0
533,3836,1270,5000
534,10998,180,5000
535,20,431,5000
536,2349,1161,0
537,536,905,0
538,1217,350,5000
539,7752,1500,5000
540,1355,1461,0
541,177,1589,0
542,937,1114,5000
543,4294,1056,5000
544,10881,907,5000
545,808,711,0
546,1190,440,0
547,43,798,0
548,4863,1267,5000
549,3936,847,5000
550,626,1419,0
551,1988,1530,0
552,12325,671,5000
553,1025,1066,0
554,1393,971,0
555,1157,1685,0
556,13940,724,5000
557,7420,972,5000
558,6251,1266,5000
559,940,1640,0
560,269,789,0
561,8067,1534,5000
562,2434,1886,0
563,1765,1490,0
564,1664,1567,0
565,747,667,0
566,1902,1515,0
567,1640,1746,0
568,911,1013,0
569,883,1762,0
570,115,362,0
571,2466,1666,5000
572,2303,2385,0
573,3829,2106,0
574,7895,864,5000
575,5923,680,5000
576,5819,730,5000
577,949,1210,0
578,2234,1261,5000
579,1726,1626,0
580,6763,1020,5000
581,1892,1565,0
582,2907,1860,0
583,1035,1053,0
584,11285,876,5000
585,7210,1137,5000
586,251,1076,0
587,1084,597,5000
588,1578,978,0
589,9193,1116,5000
590,1592,1327,5000
591,953,1229,0
592,1969,1480,5000
593,1625,980,0
594,4124,826,5000
595,1889,1962,0
596,1884,1303,0
597,918,2022,0
598,1042,1157,0
599,1299,1358,0
600,3384,924,5000
601,978,902,0
602,597,1416,0
603,1874,1666,0
604,8647,1400,5000
605,2389,1273,5000
606,6402,710,5000
607,1309,1719,0
608,403,879,0
609,12018,545,5000
610,5826,799,5000
611,50,687,0
612,9370,334,5000
613,589,882,5000
614,3276,1130,5000
615,11430,535,5000
616,2653,1451,0
617,7105,1152,5000
618,3487,1723,5000
619,13222,690,5000
620,1116,1038,0
621,15176,440,5000
622,7338,887,5000
623,3035,236,5000
624,2808,1134,5000
625,1326,1476,0
626,10333,1203,5000
627,6536,1327,5000
628,13644,991,5000
629,2477,1512,0
630,1248,1257,0
631,5247,780,5000
632,1014,1246,0
633,1190,1517,0
634,1578,1575,5000
635,1623,1221,0
636,1255,1150,0
637,652,848,5000
638,1563,1575,0
639,5903,1155,5000
640,4801,643,5000
641,10476,972,5000
642,15055,632,5000
643,1412,1550,0
644,1251,1205,0
645,4644,1344,5000
646,1447,1204,0
647,1506,1730,0
648,1547,1488,5000
649,12366,485,5000
650,1749,1496,0
651,2007,1325,0
652,8195,445,5000
653,1474,1531,0
654,1700,1445,0
655,1620,1417,0
656,7769,1626,5000
657,15366,637,5000
658,1448,1463,0
659,13085,1635,5000
660,5264,1287,5000
661,9907,743,5000
662,3004,1301,0
663,2842,2187,0
664,4910,581,5000
665,5314,1516,5000
666,1467,1225,5000
667,1559,812,5000
668,1673,2078,0
669,1641,1369,0
670,1324,936,0
671,872,1008,0
672,1086,1406,0
673,241,1028,0
674,1389,1275,0
675,1160,966,0
676,9984,1437,5000
677,1074,2025,0
678,7710,1330,5000
679,14114,1150,5000
680,706,1143,0
681,10095,2046,5000
682,297,953,5000
683,1119,942,5000
684,14528,1515,5000
685,1410,1632,0
686,1368,1301,0
687,6904,936,5000
688,915,976,0
689,418,1381,0
690,673,1323,0
691,1031,1105,0
692,613,723,0
693,568,1060,0
694,9872,1330,5000
695,1970,2012,0
696,1379,1714,0
697,1118,727,0
698,1798,1180,0
699,780,1023,0
700,4782,2478,0
701,679,1391,5000
702,1672,2025,0
703,1892,1666,0
704,10976,1546,5000
705,1456,1276,0
706,193,1173,0
707,1331,1292,0
708,1082,1432,0
709,1190,270,5000
710,5087,1055,5000
711,10125,1224,5000
712,1046,1506,0
713,7684,173,5000
714,7709,1695,5000
715,6635,738,5000
716,1018,1518,0
717,2542,1346,0
718,2120,1183,0
719,16984,1080,5000
720,10910,1316,5000
721,1259,1212,0
722,13624,50,5000
723,610,1298,0
724,1770,2165,0
725,2872,1035,5000
726,1856,1510,5000
727,1222,1274,0
728,1744,1337,0
729,50,425,5000
730,2721,1815,0
731,3614,1863,0
732,1268,1897,0
733,2237,1552,0
734,11494,430,5000
735,9292,662,5000
736,1440,1343,0
737,11063,761,5000
738,6280,1970,5000
739,1662,1720,5000
740,1055,1074,0
741,2038,1627,0
742,7151,1415,5000
743,13607,1200,5000
744,422,1429,0
745,1459,1448,5000
746,6736,309,5000
747,1752,1752,0
748,6865,1866,5000
749,1908,1794,0
750,3949,2136,5000
751,1010,658,0
752,5569,730,5000
753,498,1200,0
754,1313,992,0
755,992,1668,0
756,1088,1233,0
757,601,1218,0
758,1388,1161,0
759,11979,1135,5000
760,7611,1325,5000
761,892,1501,0
762,1423,971,0
763,765,1209,0
764,1136,1285,0
765,1266,946,0
766,15807,1400,5000
767,2887,1546,0
768,1879,1862,0
769,2295,1412,0
770,558,1793,0
771,1292,1271,0
772,4389,989,5000
773,1426,1275,0
774,9028,380,5000
775,6451,1411,5000
776,1675,1553,0
777,9291,1052,5000
778,806,975,0
779,8077,651,5000
780,6836,646,5000
781,240,942,0
782,7330,940,5000
783,1768,1270,0
784,640,1845,5000
785,855,849,0
786,9910,1535,5000
787,6034,1435,5000
788,5753,603,5000
789,797,884,0
790,6180,1086,5000
791,8283,1295,5000
792,953,456,5000
793,72,279,0
794,11655,1770,5000
795,4245,2281,0
796,234,627,0
797,4428,1631,5000
798,7881,165,5000
799,3987,1215,5000
800,4545,1093,5000
801,815,1424,0
802,2608,330,5000
803,3454,1306,5000
804,3816,611,5000
805,1639,1560,5000
806,1336,1517,0
807,8730,1029,5000
808,1194,1227,0
809,7685,725,5000
810,7362,506,5000
811,4570,55,5000
812,805,1201,0
813,135,296,0
814,391,831,0
815,541,855,0
816,6835,1265,5000
817,6138,1015,5000
818,368,937,0
819,4818,664,5000
820,6379,737,5000
821,7388,1133,5000
822,17168,941,5000
823,1167,1479,0
824,1079,1634,0
825,5341,1245,5000
826,932,1231,0
827,2343,1170,5000
828,519,1255,0
829,5775,952,5000
830,337,344,0
831,9275,1695,5000
832,360,520,5000
833,335,790,5000
834,275,820,0
835,130,945,5000
836,891,1586,0
837,349,1289,5000
838,917,1106,0
839,470,1575,0
840,10575,570,5000
841,327,803,0
842,1076,616,5000
843,1835,1438,0
844,8886,1111,5000
845,11566,726,5000
846,915,1448,0
847,6154,265,5000
848,610,840,0
849,116,605,0
850,2770,469,5000
851,929,1119,5000
852,2016,547,5000
853,15510,995,5000
854,462,703,0
855,627,1127,0
856,8558,1659,5000
857,243,1657,0
858,2133,1499,5000
859,5258,1990,5000
860,15662,807,5000
861,565,1370,0
862,1680,731,0
863,9120,740,5000
864,5280,730,5000
865,1754,1418,0
866,6601,274,5000
867,2114,1759,0
868,941,1395,0
869,1095,1540,0
870,12025,866,5000
871,220,273,0
872,546,446,0
873,908,1442,0
874,406,1082,0
875,14309,1295,5000
876,11489,1461,5000
877,1122,1508,0
878,422,1123,0
879,514,936,5000
880,7444,1206,5000
881,508,866,0
882,679,1285,0
883,3328,1472,5000
884,1605,1688,0
885,527,786,0
886,10825,1210,5000
887,1027,1211,0
888,788,1565,0
889,1214,1192,0
890,5844,1003,5000
891,9698,975,5000
892,929,1203,0
893,1619,1876,0
894,15093,435,5000
895,9801,831,5000
896,14857,1425,5000
897,2896,704,5000
898,9306,1206,5000
899,1549,1590,0
900,10335,196,5000
901,14437,380,5000
902,1926,1735,0
903,1986,1591,5000
904,5258,1120,5000
905,1986,1599,0
906,1324,1792,0
907,7257,1013,5000
908,808,1204,0
909,8581,441,5000
910,4494,609,5000
911,1130,1313,0
912,11041,1304,5000
913,653,1505,0
914,3313,540,5000
915,1854,1072,0
916,1294,1258,0
917,671,1411,0
918,1406,1177,0
919,9826,1064,5000
920,208,1703,0
921,7695,195,5000
922,398,950,0
923,7654,837,5000
924,1607,730,5000
925,1422,951,0
926,9084,959,5000
927,746,1392,5000
928,20,2166,0
929,1804,529,5000
930,286,1107,0
931,9553,850,5000
932,2287,1337,0
933,3565,167,5000
934,977,758,5000
935,1018,678,5000
936,1401,1657,0
937,668,1201,0
938,1090,1558,0
939,11353,1401,5000
940,199,951,0
941,679,1532,0
942,13291,285,5000
943,2034,1211,0
944,2214,1494,0
945,1713,715,5000
946,11524,105,5000
947,356,1642,0
948,974,966,0
949,1078,796,5000
950,618,967,0
951,1575,1342,0
952,9965,1143,5000
953,5641,504,5000
954,6922,982,5000
955,3916,1212,5000
956,1280,1171,0
957,1330,2616,5000
958,5423,363,5000
959,12407,1332,5000
960,5213,1225,5000
961,1998,1504,0
962,1891,1378,5000
963,1446,1588,0
964,4304,1500,5000
965,8804,940,5000
966,13890,1320,5000
967,1484,1550,0
968,2827,889,5000
969,1643,1165,0
970,1629,1102,0
971,2132,1574,0
972,7567,997,5000
973,20,859,0
974,5369,2035,5000
975,2073,1880,0
976,1954,1810,0
977,738,1207,0
978,1059,1637,0
979,1053,943,0
980,1058,850,0
981,1903,1711,0
982,1609,1760,5000
983,1545,942,0
984,1974,1610,0
985,7463,1051,5000
986,3396,780,5000
987,1675,1437,0
988,951,1208,0
989,1040,1185,5000
990,7928,605,5000
991,6967,885,5000
992,1561,792,0
993,5242,1115,5000
994,8282,2101,5000
995,7234,1209,5000
996,942,1190,5000
997,1573,1499,0
998,1291,1225,0
999,497,938,0
