Iteration,BurnCost,MoveCost,AgentDeathPenalty
260,761,999,5000
261,8839,448,5000
262,1240,1222,0
263,674,1267,0
264,379,845,0
265,789,1597,0
266,11302,820,5000
267,2660,770,5000
268,2080,1610,0
269,12623,501,5000
270,4348,852,5000
271,1236,1043,5000
272,9820,327,5000
273,9914,800,5000
274,1656,823,5000
275,8692,1359,5000
276,9265,655,5000
277,787,1114,5000
278,9602,682,5000
279,6532,875,5000
280,18006,945,5000
281,2314,912,5000
282,5806,1257,5000
283,1160,1180,0
284,680,1186,5000
285,11607,1551,5000
286,739,419,5000
287,12687,935,5000
288,9437,706,5000
289,241,809,0
290,6109,290,5000
291,564,603,0
292,8935,341,5000
293,3500,515,5000
294,226,1285,0
295,6916,780,5000
296,1256,1640,0
297,15149,200,5000
298,50,718,0
299,3461,2161,0
300,11879,125,5000
301,1014,766,5000
302,330,954,0
303,3348,686,5000
304,12385,1351,5000
305,10680,1007,5000
306,787,840,0
307,9145,310,5000
308,464,1016,0
309,4952,1045,5000
310,20,145,5000
311,551,1200,0
312,5695,1091,5000
313,12803,25,5000
314,226,707,0
315,3410,1773,5000
316,168,816,0
317,899,1151,0
318,8517,781,5000
319,412,1091,0
320,775,938,0
321,1154,1036,5000
322,560,1464,5000
323,549,879,0
324,1829,1647,0
325,2892,764,5000
326,10388,1075,5000
327,11329,762,5000
328,7765,855,5000
329,11598,1075,5000
330,4368,1115,5000
331,9945,1283,5000
332,5630,596,5000
333,16809,1105,5000
334,2336,1608,0
335,1134,919,0
336,900,1043,0
337,13475,276,5000
338,8975,805,5000
339,8746,1195,5000
340,303,888,0
341,962,1441,0
342,572,887,0
343,7234,920,5000
344,566,795,0
345,3929,1242,5000
346,794,1023,0
347,2789,571,5000
348,1178,1441,0
349,1743,1764,0
350,965,924,0
351,1417,1835,0
352,6639,1414,5000
353,8611,1466,5000
354,492,808,0
355,553,1051,0
356,571,971,5000
357,222,1546,0
358,369,127,5000
359,5677,903,5000
360,477,713,0
361,4874,746,5000
362,6211,832,5000
363,42,15,5000
364,917,1545,0
365,11178,660,5000
366,578,1420,0
367,855,984,0
368,526,730,0
369,391,1181,0
370,1321,989,0
371,223,1794,0
372,369,973,0
373,11604,380,5000
374,13959,305,5000
375,4514,480,5000
376,858,1625,0
377,8216,556,5000
378,5809,845,5000
379,10152,1320,5000
380,10185,844,5000
381,10839,1776,5000
382,229,1147,0
383,568,604,0
384,5601,1260,5000
385,11138,150,5000
386,321,1169,0
387,2721,991,5000
388,723,1042,0
389,970,1391,0
390,10345,970,5000
391,7185,150,5000
392,8111,850,5000
393,3213,1885,0
394,559,1236,0
395,6770,1160,5000
396,719,904,0
397,13119,725,5000
398,950,1224,0
399,1174,1379,5000
400,46,872,0
401,2431,1887,0
402,626,780,0
403,5083,955,5000
404,821,1399,0
405,4789,1061,5000
406,115,737,0
407,9662,1615,5000
408,1439,2159,0
409,228,1300,0
410,11655,215,5000
411,10500,1045,5000
412,1030,1406,0
413,1647,1580,5000
414,2499,1756,0
415,13983,271,5000
416,688,1098,0
417,11137,995,5000
418,412,1579,0
419,9012,1089,5000
420,5427,545,5000
421,2525,2018,0
422,12526,485,5000
423,8153,972,5000
424,1524,956,5000
425,2676,1152,5000
426,20,1921,0
427,7788,467,5000
428,3167,785,5000
429,1753,1661,0
430,6440,1768,5000
431,1086,1226,0
432,1165,1225,0
433,7275,1280,5000
434,6593,1209,5000
435,12920,478,5000
436,5131,1675,5000
437,1993,2215,0
438,1956,1335,0
439,1605,756,5000
440,1661,1234,5000
441,6653,1038,5000
442,2349,1354,5000
443,50,785,0
444,7334,635,5000
445,1603,1234,0
446,1507,1691,0
447,11657,565,5000
448,7405,550,5000
449,11616,429,5000
450,521,1718,0
451,1328,1204,0
452,349,663,0
453,1593,1370,0
454,2384,1700,0
455,2030,1604,0
456,3685,1845,5000
457,6066,1680,5000
458,598,851,0
459,9145,665,5000
460,1460,1002,0
461,1785,1406,5000
462,13329,990,5000
463,1598,1580,0
464,390,1823,0
465,1506,1113,0
466,1718,1485,0
467,20,1194,0
468,6301,214,5000
469,11569,1288,5000
470,8599,595,5000
471,8287,439,5000
472,10840,422,5000
473,6182,1878,5000
474,8434,1353,5000
475,2002,1178,0
476,455,768,0
477,1118,1176,0
478,6929,712,5000
479,2833,1906,0
480,6245,1956,5000
481,1443,1166,0
482,1332,1517,5000
483,10588,1285,5000
484,8380,545,5000
485,7595,204,5000
486,8262,749,5000
487,12405,55,5000
488,6307,1160,5000
489,8742,395,5000
490,1589,2127,5000
491,1954,1678,0
492,729,1210,0
493,1071,660,5000
494,1004,819,5000
495,1677,1240,0
496,1690,1162,0
497,1770,1448,0
498,11287,885,5000
499,2577,1159,5000
500,952,1264,0
501,1096,822,0
502,6919,1645,5000
503,983,1422,0
504,1210,1088,0
505,2116,1115,0
506,658,952,0
507,688,974,0
508,1141,1171,0
509,11369,916,5000
510,7524,401,5000
511,2740,2077,0
512,138,1240,0
513,968,359,0
514,14248,641,5000
515,1611,1432,0
516,243,1420,5000
517,3007,127,5000
518,6497,1169,5000
519,558,1054,0
520,1541,957,5000
521,1461,508,5000
522,2240,325,5000
523,7699,980,5000
524,9431,1217,5000
525,1825,1597,0
526,578,940,5000
527,4873,761,5000
528,9664,903,5000
529,2338,675,5000
530,4659,1982,5000
531,6173,1630,5000
532,53,537,5000
533,644,1366,0
534,294,867,0
535,20,605,5000
536,1975,1182,0
537,536,815,0
538,3141,317,5000
539,12296,1090,5000
540,1399,979,0
541,1208,1240,0
542,1629,1219,0
543,5825,445,5000
544,10410,1310,5000
545,853,613,0
546,1070,694,0
547,20,176,5000
548,1674,1419,0
549,1951,1584,5000
550,483,821,0
551,2275,1842,0
552,850,1207,5000
553,902,1020,5000
554,1393,1051,0
555,1196,1094,0
556,1513,1419,0
557,7185,1232,5000
558,6141,805,5000
559,940,1465,0
560,393,727,0
561,1432,1055,0
562,18359,1076,5000
563,2845,799,5000
564,2115,1960,5000
565,1134,570,0
566,2527,1855,0
567,1177,917,5000
568,1156,1543,0
569,1000,1106,0
570,172,703,0
571,2882,1107,5000
572,14516,1136,5000
573,5735,3269,0
574,6548,2099,5000
575,4340,1753,5000
576,5718,347,5000
577,2665,204,5000
578,7016,1477,5000
579,4304,2726,0
580,1364,1845,0
581,2924,1965,0
582,2143,1401,0
583,1187,1211,0
584,3254,1517,0
585,2457,2168,0
586,1021,1467,0
587,8386,622,5000
588,1421,901,0
589,8871,1211,5000
590,1457,1643,0
591,1203,1563,0
592,492,1059,0
593,924,1068,0
594,6483,1290,5000
595,10745,1000,5000
596,8479,843,5000
597,12624,495,5000
598,906,1361,0
599,1830,1740,0
600,3740,509,5000
601,5771,359,5000
602,5898,417,5000
603,15017,706,5000
604,15050,510,5000
605,2917,832,5000
606,1750,1474,0
607,11004,190,5000
608,615,1455,5000
609,1232,1485,5000
610,1128,1285,0
611,2039,2000,0
612,1643,1806,0
613,1460,1277,0
614,4000,1137,5000
615,7133,1546,5000
616,1953,1474,0
617,1092,1557,0
618,2222,1919,0
619,851,1291,0
620,1113,650,5000
621,1861,1266,5000
622,1482,1197,0
623,1654,1034,0
624,1222,1601,0
625,9095,1668,5000
626,11058,705,5000
627,10305,401,5000
628,1745,1601,0
629,824,1085,5000
630,1014,976,0
631,11993,501,5000
632,5264,1172,5000
633,870,1654,0
634,1410,1307,0
635,1173,1165,0
636,906,1058,0
637,7536,1163,5000
638,12128,590,5000
639,6457,1031,5000
640,1280,1133,0
641,10506,1139,5000
642,7018,1320,5000
643,4635,548,5000
644,1164,743,0
645,1813,1678,0
646,1436,725,5000
647,14893,2070,5000
648,4307,1038,5000
649,12061,1316,5000
650,2121,1721,0
651,1665,862,0
652,1210,1343,0
653,790,636,5000
654,542,894,0
655,5509,1430,5000
656,7828,901,5000
657,4380,1037,5000
658,724,1420,0
659,1354,2050,0
660,2515,1576,0
661,6247,1209,5000
662,2415,1092,5000
663,1210,1991,0
664,1577,1697,0
665,7048,1353,5000
666,1274,1346,5000
667,1516,437,5000
668,1823,1729,0
669,1148,1210,0
670,7549,1148,5000
671,872,1008,0
672,6496,560,5000
673,70,585,0
674,6416,1114,5000
675,1008,1529,0
676,10229,1281,5000
677,8455,944,5000
678,1530,1590,5000
679,14502,820,5000
680,981,1227,0
681,3010,1972,0
682,273,551,0
683,158,394,0
684,3555,2135,0
685,2049,1821,0
686,1487,1518,0
687,6671,1149,5000
688,306,1000,0
689,730,1655,0
690,419,842,0
691,6020,1525,5000
692,837,844,0
693,568,1507,0
694,1490,1803,0
695,1336,1263,0
696,2322,1614,0
697,893,1074,0
698,1455,1177,0
699,6130,1068,5000
700,6693,774,5000
701,1123,1635,0
702,1833,1331,0
703,2039,1726,0
704,10509,1142,5000
705,1780,1266,0
706,769,1057,0
707,7440,788,5000
708,2373,1275,0
709,844,589,5000
710,3878,2158,0
711,9634,1580,5000
712,1360,1595,0
713,3439,584,5000
714,8291,1290,5000
715,1623,1158,0
716,1043,1379,5000
717,1764,1372,0
718,1511,1325,0
719,15723,1280,5000
720,11160,1020,5000
721,1412,922,0
722,13624,50,5000
723,968,1148,0
724,4667,2816,0
725,2855,1010,5000
726,1338,1236,0
727,6365,838,5000
728,914,975,0
729,1986,1825,0
730,1299,1505,0
731,6615,496,5000
732,2157,1230,5000
733,1709,1760,0
734,12222,375,5000
735,1505,1188,0
736,1230,1133,0
737,1226,1247,5000
738,1703,1614,0
739,1084,1210,0
740,10086,430,5000
741,1772,1290,0
742,3599,2022,5000
743,13863,1066,5000
744,1223,1158,0
745,1511,1267,0
746,1451,1524,0
747,1612,1518,0
748,2236,1614,0
749,3709,2180,0
750,12548,176,5000
751,705,849,5000
752,8475,515,5000
753,1373,1223,0
754,6991,494,5000
755,305,1619,0
756,1276,1742,0
757,519,877,0
758,1054,1366,0
759,643,1166,0
760,4724,1879,5000
761,1130,1182,0
762,5855,1675,5000
763,1260,1207,0
764,2057,1195,0
765,1550,1117,0
766,1841,1586,0
767,11114,637,5000
768,11985,1562,5000
769,2868,843,5000
770,1027,1298,0
771,1103,1141,0
772,3925,1205,5000
773,1141,826,5000
774,1182,1135,0
775,6568,1570,5000
776,11988,370,5000
777,11727,375,5000
778,7041,797,5000
779,320,633,0
780,1837,1417,0
781,550,873,5000
782,938,1340,0
783,1155,1200,0
784,571,1497,0
785,535,792,0
786,6172,1613,5000
787,6237,1352,5000
788,6413,767,5000
789,960,1535,0
790,6525,1155,5000
791,8288,1576,5000
792,2627,320,5000
793,124,208,0
794,2327,1333,0
795,11427,680,5000
796,50,181,5000
797,9244,390,5000
798,1133,841,0
799,3182,278,5000
800,5235,773,5000
801,732,1127,0
802,926,995,0
803,4688,1131,5000
804,251,640,0
805,10208,605,5000
806,9832,180,5000
807,990,1782,0
808,7181,1216,5000
809,8122,440,5000
810,339,983,0
811,4496,585,5000
812,1570,1726,0
813,135,296,0
814,834,1005,0
815,3831,341,5000
816,9845,1200,5000
817,6839,1137,5000
818,7999,222,5000
819,3362,500,5000
820,6379,737,5000
821,6521,551,5000
822,1568,1577,0
823,1307,1340,0
824,10703,1164,5000
825,9349,1391,5000
826,6325,1478,5000
827,1475,1338,0
828,1456,1841,0
829,2771,1376,0
830,635,988,0
831,2271,1933,0
832,525,1203,0
833,257,745,5000
834,1374,1655,0
835,242,475,5000
836,1490,1766,0
837,295,575,5000
838,219,893,0
839,2032,2186,5000
840,4197,1683,5000
841,1896,1803,0
842,2239,981,5000
843,983,1397,0
844,1563,1820,0
845,1212,1368,0
846,2522,1770,0
847,5934,846,5000
848,927,1230,0
849,166,1446,0
850,2786,499,5000
851,1800,1270,0
852,1453,1131,0
853,8402,1398,5000
854,1324,1228,0
855,2833,1288,0
856,12236,445,5000
857,374,1206,0
858,1482,812,0
859,7800,1325,5000
860,15072,1475,5000
861,5231,830,5000
862,2127,1238,0
863,1305,1452,0
864,1651,1393,0
865,14079,623,5000
866,889,847,0
867,4991,899,5000
868,14628,890,5000
869,1259,1866,0
870,867,1490,0
871,217,267,0
872,3598,595,5000
873,2602,1746,0
874,10555,875,5000
875,1232,1605,5000
876,11641,1109,5000
877,10565,1105,5000
878,966,1946,0
879,1013,1221,0
880,893,1296,5000
881,1942,1210,0
882,2641,1798,0
883,1972,1146,0
884,1444,1006,0
885,584,1443,0
886,10947,580,5000
887,1027,1351,0
888,2420,2540,0
889,1766,1151,0
890,5782,805,5000
891,1583,1246,0
892,943,1413,0
893,1027,1344,0
894,14483,1112,5000
895,1414,1196,0
896,14647,1268,5000
897,943,1251,0
898,10218,788,5000
899,9948,534,5000
900,9812,827,5000
901,12093,1561,5000
902,2468,1747,0
903,1986,1591,5000
904,6411,1235,5000
905,1521,1953,0
906,3010,1404,5000
907,8255,580,5000
908,808,1204,0
909,1582,1219,0
910,1511,961,0
911,1133,1366,0
912,11365,974,5000
913,1204,1707,0
914,875,1134,0
915,5338,1022,5000
916,1294,1258,0
917,1145,966,0
918,5183,576,5000
919,10367,748,5000
920,208,2046,0
921,1935,1632,0
922,922,823,0
923,1714,1447,0
924,1687,742,0
925,591,1141,0
926,5158,1385,5000
927,666,1306,0
928,20,1664,0
929,518,889,0
930,286,618,0
931,1849,1760,0
932,8448,1151,5000
933,877,866,0
934,1487,777,0
935,796,667,0
936,2586,1387,5000
937,1751,716,5000
938,1479,1658,0
939,11752,755,5000
940,199,540,0
941,99,456,5000
942,1927,1158,0
943,6222,1196,5000
944,1750,1422,0
945,1393,1341,5000
946,624,1257,0
947,1837,325,5000
948,974,966,0
949,1248,758,0
950,1874,252,5000
951,2638,1451,0
952,8466,1376,5000
953,2501,1216,0
954,953,1505,0
955,537,907,5000
956,5033,1005,5000
957,13991,2765,5000
958,1247,1108,0
959,749,1288,0
960,1198,1558,0
961,1211,1212,0
962,2582,1594,5000
963,1482,1588,0
964,4842,1835,5000
965,9552,1052,5000
966,1727,1755,0
967,2158,1500,5000
968,1227,1200,0
969,2393,1191,0
970,1099,873,0
971,5941,670,5000
972,919,949,0
973,20,965,0
974,1938,1905,0
975,15308,750,5000
976,1372,1556,0
977,888,1546,0
978,1530,1673,0
979,20,392,0
980,867,854,0
981,1189,1352,5000
982,13028,1635,5000
983,1211,1162,0
984,5872,1902,5000
985,433,966,0
986,2080,1582,5000
987,649,1932,0
988,9027,490,5000
989,1354,1493,0
990,9966,980,5000
991,1780,1310,0
992,1503,782,0
993,10738,970,5000
994,13563,540,5000
995,960,2012,0
996,600,540,5000
997,1396,470,5000
998,1509,1058,0
999,210,876,0
