Iteration,BurnCost,MoveCost,AgentDeathPenalty
506,107,1148,0
507,145,1233,5000
508,3479,1760,0
509,2097,2002,0
510,1380,1832,0
511,129,2099,5000
512,124,729,0
513,107,974,0
514,50,1641,0
515,3632,1668,0
516,114,380,0
517,401,1308,0
518,2054,1804,0
519,225,614,0
520,73,1070,0
521,1446,1458,0
522,1624,1338,0
523,6990,1753,0
524,215,1527,0
525,8361,1653,0
526,248,1206,0
527,787,1853,0
528,128,1376,0
529,283,1187,0
530,3260,1916,0
531,114,1476,0
532,20,787,0
533,107,928,0
534,50,960,0
535,20,607,0
536,3668,2264,0
537,4801,966,0
538,1775,696,0
539,323,2080,0
540,533,1406,0
541,177,1122,0
542,50,1083,0
543,170,1361,20000
544,6111,2784,0
545,50,1044,0
546,50,1076,0
547,20,225,0
548,5441,1393,0
549,3626,1297,0
550,50,956,0
551,50,1563,0
552,80,1385,0
553,50,1160,0
554,7336,2246,10000
555,718,1038,0
556,797,1926,0
557,1917,1660,0
558,4155,1998,5000
559,5353,1012,0
560,452,595,0
561,2783,2154,0
562,17498,2825,0
563,8811,2060,0
564,5904,1978,0
565,1280,1027,0
566,2058,1980,0
567,8534,1266,0
568,1274,1969,0
569,1655,2385,0
570,230,1552,0
571,6619,2293,5000
572,4398,2943,0
573,1071,2825,0
574,3012,2135,0
575,3963,1609,0
576,524,1210,0
577,110,1039,0
578,1395,1854,0
579,5006,2046,10000
580,172,1788,0
581,226,1830,10000
582,1504,1560,0
583,5196,1674,15000
584,106,1635,0
585,115,1314,5000
586,7471,1537,0
587,477,1006,0
588,5004,1215,0
589,13270,1906,5000
590,3032,2071,0
591,7158,1479,0
592,1790,1967,0
593,1888,1192,0
594,3018,2169,0
595,3600,2350,5000
596,5123,1841,0
597,7085,2558,0
598,220,1660,0
599,846,1373,0
600,3609,926,0
601,831,1152,0
602,2577,1362,0
603,2615,2485,0
604,1000,2018,0
605,3938,1837,0
606,6607,1533,0
607,316,1661,15000
608,1629,1810,0
609,10305,2767,20000
610,7508,2474,0
611,6580,2963,0
612,6864,1984,0
613,3081,2569,0
614,3319,1743,0
615,8888,2084,0
616,1500,2045,0
617,458,1844,0
618,6406,1754,5000
619,430,1885,0
620,885,998,0
621,1500,2271,0
622,895,1315,0
623,1692,1575,0
624,863,1206,0
625,405,2001,5000
626,839,1492,0
627,989,1700,0
628,1630,2306,0
629,1306,1710,0
630,1196,1528,0
631,788,2695,0
632,552,1712,0
633,1942,1127,0
634,813,1901,0
635,1614,1079,0
636,1839,1118,0
637,408,1566,0
638,1620,2176,0
639,578,1670,0
640,2828,1259,0
641,10713,1650,0
642,1410,2140,0
643,2295,1541,0
644,729,1173,0
645,969,2017,0
646,1974,1753,10000
647,5757,3986,0
648,1982,1535,0
649,995,2636,5000
650,756,1806,0
651,1343,1357,0
652,4322,1393,0
653,904,1383,0
654,7824,1461,0
655,889,1718,0
656,5082,3231,0
657,5252,1911,0
658,8967,1307,0
659,14138,1495,5000
660,2615,2167,5000
661,1509,1481,0
662,7603,1410,0
663,9386,2329,0
664,3735,1777,5000
665,2271,1831,0
666,2266,1805,5000
667,175,1409,0
668,1675,1872,0
669,1521,1994,0
670,2482,2099,0
671,2258,1832,0
672,6310,1747,0
673,70,874,0
674,2342,1575,0
675,2669,1798,0
676,6507,2195,0
677,3182,2380,0
678,2234,2575,0
679,2101,3114,10000
680,1845,674,0
681,485,2175,5000
682,20,886,0
683,1043,479,0
684,2844,2513,0
685,908,1604,0
686,1839,2041,0
687,7040,1546,0
688,639,1245,5000
689,10499,1350,15000
690,2742,1465,0
691,5996,2644,0
692,9969,1059,0
693,1968,1971,0
694,5137,2378,0
695,1566,1966,0
696,2948,1784,0
697,4698,1486,0
698,3461,1044,0
699,1946,1706,0
700,48,1097,0
701,1903,1472,0
702,6239,2328,0
703,4395,3602,0
704,10578,1465,0
705,7573,2280,0
706,4687,1445,0
707,6650,2001,0
708,7062,1791,0
709,1305,431,0
710,2021,1661,0
711,4737,1432,0
712,3817,1273,0
713,2875,1415,0
714,4905,1925,10000
715,1405,1918,0
716,132,1147,0
717,50,1253,0
718,10376,1555,0
719,17329,2552,0
720,5652,2507,5000
721,3209,1645,0
722,2610,2599,0
723,20,1799,0
724,4763,2199,0
725,1653,1833,5000
726,2946,2025,0
727,2304,1910,0
728,7580,2427,0
729,3112,1849,0
730,5653,2508,0
731,3385,940,0
732,1882,1437,0
733,7412,2057,0
734,5895,2464,0
735,5128,2415,5000
736,50,1330,0
737,1824,2755,0
738,802,1301,0
739,287,1578,0
740,1420,1435,5000
741,3383,2196,15000
742,1913,1478,0
743,1361,1476,0
744,1643,1305,0
745,1924,1432,0
746,1110,1863,0
747,1397,1532,0
748,2421,1444,0
749,789,2346,0
750,4571,2165,0
751,1122,685,0
752,1477,1203,0
753,2276,1260,0
754,3026,1332,0
755,621,2347,0
756,1872,2226,0
757,2924,1780,0
758,11740,1857,20000
759,2603,2063,0
760,823,2118,0
761,850,1960,0
762,849,1572,0
763,2799,1274,0
764,6928,1587,0
765,1207,1293,0
766,1083,1978,0
767,5241,1729,0
768,1578,2350,5000
769,1476,1810,0
770,783,2017,0
771,1475,1079,0
772,1548,1683,0
773,1143,1455,0
774,8965,1530,0
775,437,1837,0
776,1893,1289,0
777,3643,2024,0
778,725,1096,0
779,266,782,0
780,4042,1162,0
781,494,1071,0
782,7125,1095,0
783,489,1521,0
784,20,978,5000
785,758,855,5000
786,10310,1071,0
787,3235,2727,0
788,5772,1981,15000
789,222,1100,0
790,478,1355,0
791,451,1998,0
792,96,950,0
793,46,513,0
794,4226,2004,0
795,50,2607,5000
796,117,727,0
797,498,1497,0
798,1017,1318,0
799,2898,1445,0
800,45,782,15000
801,4688,2250,0
802,2619,1052,0
803,6163,1216,5000
804,665,1491,0
805,3433,1816,0
806,4347,1945,0
807,8200,2464,5000
808,423,1576,0
809,2470,1696,0
810,7192,1388,0
811,4250,1077,0
812,2369,1436,0
813,180,659,0
814,12212,2096,0
815,3250,1316,0
816,1523,1917,0
817,2599,1691,0
818,5639,1056,0
819,475,1820,0
820,704,1221,0
821,506,1338,0
822,1711,2902,0
823,3330,1419,0
824,1081,2059,0
825,948,1539,0
826,1020,1615,0
827,6109,2158,0
828,7364,932,0
829,1669,1880,0
830,355,603,0
831,89,1914,0
832,457,897,5000
833,20,679,5000
834,275,1606,0
835,68,1005,5000
836,922,1920,5000
837,349,1370,0
838,1613,1074,0
839,228,2620,10000
840,5842,2387,5000
841,2092,2122,0
842,6403,829,0
843,3256,1889,0
844,2797,2098,5000
845,1054,1908,0
846,1896,1910,0
847,1366,1144,0
848,1403,1629,0
849,116,1084,0
850,2748,867,0
851,1813,907,0
852,490,1587,0
853,2906,2454,0
854,1906,1619,0
855,2090,1963,0
856,2886,2229,0
857,492,1160,0
858,2635,653,0
859,2809,2301,0
860,2325,2042,0
861,1539,1985,0
862,1232,1425,0
863,2181,1816,5000
864,4799,1572,0
865,13270,2506,0
866,220,1212,0
867,3411,1511,0
868,3380,3485,0
869,3707,2426,0
870,464,1826,5000
871,307,908,0
872,3297,1235,0
873,6163,1214,0
874,2415,1760,0
875,1305,3360,5000
876,4767,1838,0
877,2498,2447,0
878,574,992,0
879,114,1142,0
880,7962,1258,10000
881,5739,1022,0
882,6059,2012,0
883,1086,1593,0
884,4930,1529,0
885,584,866,0
886,3147,1940,0
887,7004,1666,0
888,4554,2096,0
889,2023,2117,0
890,1674,1965,0
891,1401,1592,0
892,1224,1049,0
893,545,1488,0
894,1995,2193,0
895,9972,1432,0
896,734,2252,0
897,4418,936,0
898,388,1809,0
899,1100,1929,0
900,1662,2156,0
901,741,1990,0
902,4294,2547,15000
903,4983,2649,0
904,8186,2320,5000
905,177,1649,0
906,50,1403,0
907,114,1345,0
908,50,885,0
909,114,823,0
910,4060,2211,0
911,50,771,15000
912,6855,2414,0
913,971,1841,0
914,3625,1337,0
915,242,1355,0
916,174,1310,0
917,183,1140,0
918,1038,2086,20000
919,6022,1772,0
920,147,1949,0
921,1479,1466,0
922,1198,896,5000
923,1790,2069,15000
924,4353,1532,0
925,3171,1336,0
926,5173,1354,0
927,4982,1960,0
928,20,1935,0
929,2591,1675,0
930,286,1519,0
931,5599,1899,0
932,4671,2950,0
933,2584,1402,0
934,5096,705,0
935,1187,1127,0
936,2582,1650,0
937,1604,1786,0
938,6217,2048,0
939,6774,2694,0
940,114,454,0
941,477,1984,0
942,2317,2004,0
943,1656,1929,0
944,1921,1796,0
945,5870,1532,0
946,2952,2731,0
947,1580,1694,0
948,1089,1262,0
949,969,1224,0
950,1507,1231,0
951,2298,1748,0
952,1974,2153,0
953,2064,1356,0
954,3457,2090,5000
955,224,1470,0
956,1215,1438,0
957,647,3020,0
958,4210,1324,0
959,1143,1799,0
960,1875,1709,15000
961,7048,2260,0
962,46,1396,0
963,50,1718,0
964,3054,1685,0
965,4498,1905,20000
966,7636,2589,0
967,1613,1555,0
968,1012,1561,0
969,1752,1799,0
970,5302,1429,20000
971,4475,1547,0
972,7052,1798,0
973,20,1900,0
974,7634,2342,0
975,5164,2937,0
976,5402,1573,0
977,2493,2179,0
978,6468,1742,0
979,20,1065,5000
980,7726,2035,0
981,2110,2932,0
982,5413,2706,0
983,2585,1677,0
984,9615,2644,20000
985,3629,2500,0
986,5132,2311,0
987,3881,2127,0
988,1660,2179,0
989,5695,1888,15000
990,3025,1569,0
991,9923,1335,15000
992,705,1591,5000
993,1745,1801,0
994,495,2012,0
995,7676,1693,0
996,662,1165,0
997,752,1211,0
998,2059,1435,0
999,2464,730,0
