Iteration,BurnCost,MoveCost,AgentDeathPenalty
595,2345,2275,0
596,1304,1629,0
597,429,2051,0
598,220,1529,0
599,838,1708,0
600,3488,1276,0
601,959,1284,0
602,5679,1487,10000
603,3322,2100,0
604,2330,2483,0
605,4302,1132,0
606,1801,1656,0
607,2597,1947,0
608,948,1454,0
609,3743,1878,0
610,7779,2035,0
611,2021,2291,0
612,732,2251,15000
613,50,1374,0
614,4121,1313,0
615,7489,2049,0
616,2067,2481,0
617,50,1109,0
618,108,1130,0
619,50,1352,0
620,219,1165,0
621,50,1676,0
622,345,1514,0
623,50,1579,20000
624,851,2187,10000
625,50,1223,0
626,236,1235,0
627,50,1320,10000
628,50,1969,5000
629,121,1846,0
630,50,1237,15000
631,7096,3109,5000
632,501,1646,0
633,824,1520,5000
634,9827,1566,20000
635,5993,1674,0
636,5855,1544,0
637,10353,3291,0
638,3661,2558,0
639,2695,2258,5000
640,5222,1434,0
641,7149,2250,0
642,7090,2446,0
643,781,2340,5000
644,4674,1633,10000
645,1433,2537,0
646,2521,1611,0
647,15926,3286,0
648,4336,1305,0
649,3686,3388,0
650,2262,1846,0
651,1993,1690,0
652,2621,1535,0
653,2752,1432,0
654,2133,2022,0
655,3672,1592,0
656,7453,2534,15000
657,1512,2347,0
658,175,1250,0
659,50,1605,0
660,114,1570,10000
661,1392,1440,0
662,93,1481,0
663,5270,1770,10000
664,307,1275,0
665,2162,1406,0
666,375,1806,0
667,20,634,0
668,288,1106,5000
669,170,1411,0
670,726,2155,0
671,20,450,0
672,6240,1986,5000
673,20,495,0
674,6547,1789,0
675,112,1495,0
676,50,2316,0
677,205,1578,5000
678,223,1529,0
679,106,1426,0
680,221,766,0
681,679,2653,10000
682,20,477,0
683,46,332,0
684,14866,2505,0
685,4550,1824,0
686,639,1757,0
687,329,1414,0
688,464,873,0
689,10335,1643,0
690,45,990,0
691,50,1890,0
692,2340,1176,0
693,176,984,0
694,9713,1911,0
695,539,1575,0
696,1916,1500,0
697,247,963,0
698,70,1296,0
699,2546,1448,0
700,20,1244,0
701,294,1412,5000
702,117,1645,15000
703,4025,3911,0
704,2510,1494,0
705,1995,1609,0
706,4655,1396,0
707,4855,2168,0
708,3675,1474,0
709,1305,538,0
710,1958,1516,0
711,4759,1482,0
712,2043,1902,10000
713,6805,1498,0
714,7617,1864,0
715,6893,1823,0
716,1305,1607,10000
717,4996,2477,0
718,186,1427,0
719,15701,2334,0
720,50,2035,0
721,493,1021,0
722,5024,1754,0
723,20,474,0
724,467,2379,0
725,113,1635,0
726,106,1459,0
727,986,1859,0
728,50,1630,0
729,6914,1297,0
730,454,1600,0
731,108,1025,0
732,105,1121,0
733,2319,1960,0
734,5202,2857,0
735,379,2080,0
736,10535,1444,0
737,736,2242,0
738,750,1249,0
739,9178,1492,0
740,9655,1550,0
741,1618,2064,0
742,3770,1445,0
743,13966,1840,0
744,50,951,0
745,2001,878,0
746,256,1293,0
747,8147,1718,0
748,414,1644,0
749,50,891,0
750,109,1650,0
751,50,822,0
752,4151,1640,0
753,2142,1732,0
754,2849,1482,5000
755,6038,1755,0
756,50,1138,0
757,198,1043,0
758,11987,1732,15000
759,7790,2793,0
760,2425,2113,0
761,1304,1351,0
762,2113,1569,0
763,2006,1629,0
764,3261,1690,0
765,3296,1597,0
766,1963,2685,0
767,1764,2379,0
768,1768,2159,0
769,3500,1240,0
770,1416,1834,0
771,965,1278,0
772,2243,1277,0
773,5607,1523,0
774,897,1675,0
775,6520,1609,0
776,1415,1707,10000
777,4020,1758,0
778,1074,1784,0
779,7553,986,0
780,1537,1558,0
781,2348,935,0
782,583,1797,0
783,4043,1654,0
784,20,1228,0
785,1772,835,0
786,213,1352,0
787,1000,1592,0
788,2532,1638,0
789,924,1149,0
790,6242,2526,0
791,1981,1489,0
792,1051,575,0
793,20,650,10000
794,1493,1709,5000
795,463,2007,0
796,117,604,0
797,1250,1835,0
798,116,1271,0
799,2877,1433,0
800,65,573,0
801,113,1068,0
802,50,1153,0
803,5860,1868,10000
804,158,988,0
805,232,1402,0
806,298,1239,0
807,116,1480,0
808,1619,1145,0
809,7451,1937,0
810,391,1245,0
811,132,957,0
812,801,1589,0
813,20,448,0
814,50,1322,0
815,172,901,0
816,1442,2440,0
817,2659,1784,0
818,90,1353,5000
819,771,1627,0
820,257,1300,5000
821,50,1091,0
822,132,1322,0
823,1481,1756,0
824,171,1653,0
825,4512,1451,0
826,161,1646,5000
827,600,1577,10000
828,3485,2331,0
829,1491,1969,0
830,421,765,0
831,887,1822,20000
832,169,1657,0
833,47,1698,0
834,1673,1782,0
835,20,1547,0
836,7856,2575,0
837,299,1067,0
838,1563,971,0
839,2443,3080,0
840,1307,2331,0
841,328,1403,0
842,499,909,0
843,3802,2179,0
844,801,1527,0
845,11508,1796,0
846,3981,1957,0
847,2233,2216,0
848,1331,2056,0
849,20,1312,5000
850,2800,1242,0
851,3397,1102,0
852,4170,1669,0
853,4498,2505,0
854,123,1046,0
855,908,1878,0
856,11556,1581,0
857,492,1761,0
858,5677,1805,15000
859,7890,2014,0
860,7214,2782,5000
861,50,1076,0
862,50,994,0
863,2090,1591,0
864,5644,1708,5000
865,10710,2006,0
866,564,1225,0
867,813,1656,0
868,674,2418,0
869,2470,1632,0
870,12917,2391,0
871,108,565,15000
872,3416,1090,0
873,6433,1615,0
874,8492,2175,0
875,6043,3588,0
876,6556,2253,20000
877,3537,2409,5000
878,514,937,0
879,164,965,5000
880,8008,1115,0
881,4077,1687,0
882,4980,2227,0
883,8949,1952,0
884,881,1618,0
885,282,1053,0
886,849,2110,0
887,112,1390,0
888,50,1855,0
889,473,2028,0
890,1029,1889,0
891,6404,1745,5000
892,1232,1155,0
893,50,1156,0
894,14808,1855,0
895,10220,1465,0
896,2085,2233,0
897,3908,1286,0
898,4585,1949,0
899,3178,2503,0
900,6959,1689,0
901,9648,2662,0
902,4025,1655,0
903,4983,2649,0
904,4902,1830,0
905,2140,1831,0
906,4040,1829,0
907,854,1861,0
908,6558,1824,0
909,7728,964,0
910,4477,1385,5000
911,5424,1320,0
912,3356,1981,0
913,2379,2458,0
914,3723,1595,0
915,2291,1853,0
916,1719,1414,0
917,5205,891,0
918,4545,1556,0
919,3635,1692,0
920,208,1239,0
921,1820,1790,0
922,1198,672,0
923,1941,1826,0
924,1839,1020,0
925,2990,1735,0
926,1610,1678,0
927,1297,1773,10000
928,20,2233,5000
929,320,1464,0
930,286,1196,15000
931,2902,2335,10000
932,318,1823,0
933,229,1069,0
934,4837,1186,0
935,107,1430,0
936,50,1968,0
937,169,1187,0
938,1344,2408,0
939,11729,2532,0
940,111,445,0
941,50,1117,0
942,480,2176,0
943,1688,2059,0
944,1661,1736,0
945,715,1334,0
946,10671,909,0
947,114,1304,0
948,168,1612,0
949,4872,1721,15000
950,1409,1989,0
951,3175,2120,0
952,5044,2392,0
953,5858,1861,0
954,293,1210,10000
955,3621,1161,0
956,3497,2813,5000
957,4673,3495,0
958,5104,1734,0
959,6438,2984,0
960,7160,2688,0
961,173,1107,0
962,92,604,0
963,50,1570,0
964,2873,1906,0
965,9824,2134,20000
966,2022,2457,0
967,3110,2002,0
968,2997,1586,20000
969,3384,1224,0
970,7673,1566,0
971,2024,1458,5000
972,7125,1637,10000
973,20,1962,0
974,7410,2037,0
975,9162,2778,0
976,3621,1740,0
977,116,905,0
978,50,1444,0
979,20,672,0
980,300,1255,0
981,9271,1324,0
982,233,1864,0
983,221,1254,0
984,50,2034,0
985,50,768,0
986,7979,1714,0
987,8201,1292,0
988,1024,2416,0
989,50,976,0
990,50,1976,10000
991,5967,1335,0
992,50,1356,0
993,44,953,0
994,192,1181,0
995,6453,1737,15000
996,662,1317,0
997,752,1290,0
998,1274,1371,0
999,2299,1127,0
