Iteration,BurnCost,MoveCost,AgentDeathPenalty
348,11788,2275,0
349,4910,2199,0
350,6145,2202,0
351,7191,2159,0
352,3857,2128,0
353,5078,2374,0
354,3558,2074,0
355,2892,1822,5000
356,1505,2242,0
357,4634,942,0
358,182,829,0
359,2274,2517,0
360,1166,669,0
361,2420,1740,0
362,5693,2234,0
363,42,1899,0
364,3636,2145,0
365,2407,1973,0
366,1235,1516,5000
367,1729,1623,20000
368,1968,1549,0
369,5959,2814,0
370,1829,1542,0
371,159,2567,0
372,983,1827,0
373,3289,2156,0
374,3145,2035,0
375,1508,1473,20000
376,878,1867,0
377,2372,2028,0
378,3819,1780,0
379,10873,1962,0
380,2940,1681,0
381,1369,1951,0
382,3962,1014,0
383,1365,1121,0
384,1655,1647,0
385,1638,1703,0
386,1291,2090,0
387,1181,1392,0
388,2103,1900,0
389,1542,1523,0
390,3300,2489,0
391,971,1625,0
392,6586,2271,0
393,4218,2016,0
394,5263,1805,0
395,6912,1575,0
396,4588,1020,0
397,2445,2355,0
398,3382,1503,0
399,4888,1143,0
400,46,981,0
401,1697,2210,0
402,152,952,0
403,1132,1331,0
404,170,1376,5000
405,3017,1648,0
406,4088,1057,15000
407,10299,2164,20000
408,11180,1739,0
409,2969,2425,0
410,6209,2437,0
411,8812,2251,0
412,8305,2694,0
413,1793,1810,0
414,10344,2816,0
415,4490,3042,0
416,3320,1720,0
417,3948,2035,0
418,2369,2419,0
419,5557,1568,0
420,2966,1679,0
421,5631,2428,0
422,3967,2181,0
423,4234,1416,0
424,9947,2030,5000
425,4770,1519,0
426,20,2252,10000
427,4911,1769,0
428,2182,1650,0
429,6144,1935,0
430,7032,2439,0
431,5995,2091,0
432,6356,2213,0
433,6329,3450,0
434,1385,2173,0
435,1222,2534,10000
436,5173,1615,0
437,5487,2346,0
438,3646,1643,0
439,6839,1799,0
440,2025,1324,0
441,1704,1561,0
442,3970,1409,0
443,50,1299,0
444,3638,2190,0
445,2069,1600,0
446,4748,2882,0
447,3310,2818,0
448,4844,2051,0
449,4164,2763,0
450,1561,1734,0
451,3261,1437,0
452,465,795,20000
453,9832,3463,0
454,4003,2504,0
455,11711,2812,0
456,4227,2272,15000
457,4068,2543,0
458,2164,879,0
459,7468,1567,0
460,2783,1144,0
461,2250,1243,0
462,2218,2791,0
463,1384,1737,0
464,2874,1226,0
465,1097,1059,0
466,3473,1779,0
467,20,1079,0
468,1085,1400,10000
469,5852,2402,0
470,8495,1806,0
471,50,1474,0
472,112,2261,0
473,2170,2975,0
474,611,1905,0
475,682,1345,0
476,99,1565,5000
477,164,1530,0
478,166,1233,0
479,117,1580,15000
480,5678,2629,0
481,1320,1542,0
482,4748,1845,0
483,7822,3139,0
484,1433,1168,10000
485,115,515,0
486,113,1393,0
487,50,2185,0
488,232,1563,0
489,1583,1891,0
490,2517,1965,0
491,2532,2644,0
492,290,1480,0
493,2872,1177,0
494,3470,1136,0
495,10975,2236,20000
496,2275,1559,0
497,5991,2157,0
498,5071,2092,0
499,4820,1361,0
500,1955,1808,0
501,2403,1315,0
502,6192,1941,0
503,4777,2126,0
504,5286,2543,0
505,4748,1423,0
506,4144,1711,0
507,240,1046,5000
508,6299,1464,0
509,6985,2023,0
510,437,1131,0
511,1451,2084,0
512,50,749,0
513,2894,746,0
514,50,1813,0
515,50,1667,20000
516,193,543,0
517,166,910,0
518,5546,1794,0
519,165,701,0
520,73,1851,10000
521,1619,1295,0
522,449,1668,0
523,11000,1576,0
524,902,1688,0
525,5317,2379,0
526,459,1311,0
527,4727,1643,0
528,9459,1637,0
529,2394,1768,0
530,3310,2106,0
531,8704,2640,0
532,20,1119,0
533,181,1163,0
534,50,960,0
535,20,861,15000
536,1893,1851,0
537,478,1266,0
538,2847,1028,0
539,3341,2025,0
540,1481,1019,0
541,568,1130,0
542,4225,1129,0
543,5180,1634,0
544,1591,2236,0
545,3182,1122,0
546,1380,684,0
547,43,1129,5000
548,1845,1434,0
549,3545,2361,0
550,5756,1316,0
551,2841,1643,0
552,80,1834,0
553,1881,1481,15000
554,829,1651,5000
555,207,1245,0
556,13066,2883,0
557,6647,1690,0
558,2670,1781,0
559,5391,827,0
560,1695,1004,20000
561,116,1199,0
562,875,2041,0
563,2167,2514,0
564,115,1930,0
565,68,1240,0
566,242,1701,0
567,9164,1345,0
568,382,1464,0
569,216,1106,0
570,115,759,0
571,343,1814,0
572,388,3097,0
573,16380,2217,5000
574,7572,2478,5000
575,50,740,0
576,409,1108,10000
577,944,1174,5000
578,2825,1661,0
579,2448,1629,0
580,111,2454,0
581,9153,3308,20000
582,178,2443,5000
583,5310,1286,0
584,504,1787,0
585,508,1215,0
586,50,1023,0
587,8140,1180,0
588,2432,1385,0
589,5152,2359,5000
590,2740,1360,0
591,112,1164,0
592,90,1180,5000
593,50,1205,0
594,50,1627,0
595,10766,1779,0
596,5035,1262,5000
597,8933,2552,0
598,2797,1410,0
599,1291,1986,0
600,1423,1806,0
601,5465,1294,0
602,2987,1528,0
603,3322,2107,0
604,2428,2388,0
605,4332,864,0
606,1737,1782,5000
607,2787,1981,0
608,1561,1356,0
609,4763,2464,0
610,3481,1757,5000
611,9065,2777,0
612,2061,2202,5000
613,1490,1476,0
614,4147,1338,0
615,2903,2644,0
616,2380,2084,0
617,7174,2285,15000
618,108,1072,0
619,12862,1636,0
620,1343,1540,0
621,2587,2101,0
622,2628,1249,0
623,3012,1582,0
624,1264,1297,5000
625,4081,1895,0
626,10953,1779,0
627,2874,2552,10000
628,50,1529,0
629,181,1535,15000
630,6373,2365,0
631,408,2568,0
632,377,1737,0
633,1734,1055,0
634,111,1539,0
635,741,1372,0
636,117,1002,0
637,1042,1866,0
638,172,1915,0
639,7469,1452,0
640,220,1309,0
641,125,1423,0
642,469,1633,0
643,618,1206,0
644,4562,951,0
645,180,1248,0
646,108,1069,0
647,179,2053,5000
648,1306,1529,0
649,386,2442,0
650,7921,1557,0
651,550,1567,5000
652,125,1518,0
653,1870,1417,5000
654,2679,1283,0
655,6713,1533,0
656,7632,2458,0
657,50,1556,0
658,175,1075,0
659,13437,1992,0
660,2038,2369,0
661,2600,1645,0
662,1291,1786,0
663,509,2618,0
664,2543,1425,0
665,1155,1963,0
666,1048,1955,5000
667,322,1219,0
668,611,1603,0
669,7036,1559,15000
670,8355,2611,0
671,1035,1622,0
672,6477,2073,0
673,93,1385,0
674,2944,1606,0
675,4698,2696,5000
676,3509,2050,0
677,81,1301,0
678,106,1285,0
679,106,1691,0
680,221,828,0
681,116,1630,0
682,20,513,0
683,87,415,0
684,399,2894,0
685,4607,1383,0
686,3777,1807,0
687,274,1428,0
688,231,1188,0
689,121,905,0
690,3180,978,0
691,50,1658,0
692,10068,819,0
693,108,844,0
694,10104,1918,10000
695,5678,2205,0
696,50,1719,0
697,4608,1150,15000
698,3542,1372,0
699,5067,1655,5000
700,3565,1785,0
701,1210,1534,0
702,8408,3325,0
703,14123,3482,0
704,3348,2498,0
705,6433,2063,0
706,2466,1704,0
707,4950,2701,0
708,6971,1631,0
709,1131,1655,0
710,3420,2303,0
711,5976,2542,15000
712,4526,1685,0
713,20,1770,0
714,5751,1533,0
715,6628,2118,0
716,1304,1749,0
717,5514,1588,0
718,4695,2278,0
719,6575,3187,0
720,5711,2127,0
721,4152,1631,0
722,3436,1824,0
723,20,1737,0
724,4692,2486,0
725,50,1515,0
726,2935,2069,0
727,2688,1786,0
728,8041,2344,0
729,3249,1835,0
730,6115,3231,0
731,3436,1215,0
732,2513,1698,0
733,7412,2192,0
734,7709,2240,0
735,837,1929,0
736,981,1424,0
737,1723,1718,0
738,254,1505,5000
739,9033,1559,0
740,1653,1452,5000
741,1952,1998,0
742,473,1392,0
743,1128,1509,0
744,3653,937,0
745,2565,1213,0
746,598,1526,0
747,772,1388,0
748,942,1442,0
749,841,2079,5000
750,1179,2248,0
751,834,1128,0
752,4349,1464,10000
753,2276,1260,0
754,2954,1755,0
755,50,2831,0
756,1419,2121,0
757,2984,1643,0
758,2124,2225,0
759,3522,1841,0
760,3333,2316,0
761,1397,1440,0
762,1714,1732,0
763,1322,1895,5000
764,3426,1678,0
765,3246,1607,0
766,15627,2620,20000
767,1000,1656,0
768,2077,2260,5000
769,2813,1534,0
770,982,1373,0
771,1548,1033,0
772,952,1282,0
773,5604,1153,0
774,8662,1730,0
775,6469,1841,0
776,232,1540,0
777,1159,1639,5000
778,403,1497,0
779,2079,1226,0
780,217,1830,15000
781,240,1012,0
782,7099,1146,0
783,5733,1240,0
784,20,909,0
785,1347,1144,10000
786,3852,2040,0
787,3669,1988,0
788,4121,1497,0
789,1081,2140,0
790,5714,3008,10000
791,2429,1480,0
792,700,933,0
793,20,612,0
794,3121,2443,0
795,8529,2940,0
796,234,737,20000
797,5034,1375,0
798,1358,1962,0
799,4681,2549,0
800,296,2458,0
801,1699,1717,0
802,2669,1304,0
803,5816,1433,0
804,665,1306,0
805,3221,1873,0
806,4230,1876,0
807,3687,2351,0
808,2772,1560,0
809,7658,1667,0
810,1204,1387,5000
811,4460,1534,0
812,2524,1940,0
813,596,1275,0
814,10353,1607,0
815,1674,1860,0
816,8709,2186,20000
817,3373,1972,0
818,7492,1442,0
819,2155,1542,0
820,3617,1168,5000
821,1786,1452,0
822,1177,2582,5000
823,4039,1335,0
824,10710,1893,20000
825,4650,1424,0
826,5664,1538,0
827,653,1496,0
828,7260,1005,0
829,2368,2176,0
830,369,770,0
831,89,1797,0
832,404,648,5000
833,47,522,0
834,106,686,0
835,20,497,0
836,13030,2160,10000
837,349,1896,0
838,1821,1205,0
839,6047,3114,0
840,5309,2257,0
841,3901,2149,0
842,6303,1011,0
843,3856,2131,0
844,5399,2705,0
845,4236,2358,0
846,2748,2098,0
847,1975,2293,0
848,5487,1957,0
849,43,2170,0
850,2736,1228,0
851,3445,1060,0
852,3400,1538,0
853,9171,2327,0
854,4649,1566,0
855,6092,1967,0
856,10716,1800,0
857,492,1351,0
858,424,1238,0
859,306,1577,0
860,14937,1998,0
861,4535,1479,0
862,695,935,0
863,296,1372,0
864,5411,1222,0
865,235,1915,0
866,6146,1104,0
867,117,1958,0
868,15150,2473,0
869,8638,2445,0
870,3189,2995,0
871,155,1130,5000
872,3193,1277,0
873,6307,2036,10000
874,50,1262,0
875,172,2262,0
876,11623,1813,20000
877,965,2561,0
878,750,817,0
879,2909,1350,0
880,4778,1910,0
881,1320,1422,0
882,7322,2347,0
883,962,1644,0
884,1364,1031,0
885,532,1476,0
886,736,1678,0
887,456,1218,0
888,3418,3114,0
889,767,1846,0
890,3254,1782,0
891,1283,1838,0
892,1224,1439,0
893,1901,1797,0
894,708,2176,0
895,1492,1437,0
896,14317,2483,5000
897,3680,1388,0
898,9646,2017,20000
899,4692,2679,5000
900,8035,1621,0
901,4131,2628,0
902,107,1963,5000
903,1119,2400,0
904,119,1855,0
905,301,1937,0
906,2464,1563,0
907,8323,1288,5000
908,4429,1772,0
909,4370,1879,0
910,2309,1272,0
911,5453,2186,0
912,8731,2311,0
913,365,2096,0
914,303,1491,0
915,115,1305,0
916,353,1603,0
917,183,1181,10000
918,1090,1383,0
919,2562,2194,0
920,208,906,0
921,203,1441,0
922,1028,1667,0
923,6534,1592,5000
924,228,1032,0
925,4183,1301,0
926,164,1509,0
927,129,1369,0
928,20,1504,0
929,162,863,0
930,286,925,0
931,1056,1590,0
932,1048,2491,0
933,164,988,0
934,404,1170,5000
935,107,1387,0
936,50,1334,0
937,243,921,0
938,2667,1464,0
939,10938,2727,0
940,20,470,0
941,5309,1419,0
942,1554,2369,0
943,183,1780,0
944,6281,1361,0
945,902,1317,0
946,10580,954,0
947,1607,2068,15000
948,9379,1092,20000
949,3008,1823,10000
950,1731,2288,0
951,7134,2289,0
952,5063,2486,0
953,2124,1477,0
954,50,1155,0
955,20,314,0
956,1187,2106,5000
957,50,1545,0
958,386,1240,20000
959,9988,2392,5000
960,20,1133,0
961,130,870,0
962,20,646,0
963,343,1678,5000
964,50,1551,0
965,1573,2142,0
966,210,1630,0
967,50,1286,0
968,3667,1549,0
969,1273,2063,0
970,105,1652,0
971,111,1231,0
972,240,923,0
973,20,522,0
974,50,905,0
975,1292,1567,0
976,120,1273,0
977,116,1455,0
978,50,1966,0
979,20,782,5000
980,107,1298,0
981,50,1069,0
982,111,1659,0
983,8806,1416,0
984,4315,2189,0
985,50,967,0
986,673,2210,0
987,50,985,0
988,8720,1805,20000
989,2611,1859,0
990,3260,2141,0
991,1857,2164,15000
992,9702,1746,0
993,4580,1813,0
994,6435,2260,5000
995,6671,1841,10000
996,283,1005,0
997,50,1080,0
998,871,1026,0
999,50,644,0
