Iteration,BurnCost,MoveCost,AgentDeathPenalty
595,2038,1991,0
596,400,1271,0
597,3592,1897,5000
598,170,1029,0
599,343,1536,0
600,107,1219,0
601,735,998,0
602,50,611,0
603,14125,2335,0
604,235,2066,0
605,3472,1857,0
606,327,1168,0
607,227,1245,0
608,1926,1319,0
609,11724,1639,0
610,5532,1854,0
611,575,2556,0
612,4120,1303,0
613,7386,1386,0
614,111,1232,0
615,156,2925,5000
616,2732,1938,0
617,107,1435,0
618,8743,1108,20000
619,6393,2021,15000
620,8818,1827,0
621,3297,2861,5000
622,3939,1598,0
623,3270,1281,0
624,11022,2537,0
625,10931,2939,0
626,2726,1746,0
627,6601,2031,0
628,1492,1957,0
629,1895,1588,0
630,2298,1393,0
631,2650,2533,0
632,602,1917,10000
633,1372,1814,0
634,2856,2199,0
635,2161,1583,10000
636,2974,1664,0
637,1683,2554,0
638,3347,2185,0
639,3278,2106,0
640,2755,1278,0
641,1825,1809,0
642,2501,2603,0
643,4947,1185,0
644,4629,1116,0
645,3239,2738,0
646,2939,1167,0
647,4876,3513,0
648,2873,1742,0
649,2573,2827,0
650,7892,1874,0
651,2282,1658,0
652,155,1734,0
653,2494,1550,0
654,1918,1836,5000
655,2426,1506,0
656,3249,2441,0
657,5050,1936,0
658,1543,1522,0
659,2739,2442,0
660,3960,2010,0
661,1881,1603,0
662,2894,1809,15000
663,50,1815,0
664,50,933,0
665,7413,1414,0
666,594,2141,5000
667,20,721,0
668,5998,1168,0
669,7088,1431,0
670,2018,1666,0
671,20,675,0
672,50,842,0
673,20,446,0
674,168,1440,0
675,105,1368,0
676,50,1983,0
677,50,1414,10000
678,2957,1629,0
679,14673,2233,0
680,1891,1060,0
681,1568,2564,0
682,228,857,0
683,234,546,0
684,2213,2625,0
685,7109,1691,0
686,1947,1824,5000
687,1551,1735,10000
688,800,1491,5000
689,5002,2450,0
690,2887,1357,10000
691,4923,2444,0
692,9323,2110,10000
693,1994,1880,0
694,5712,2776,0
695,2078,2330,0
696,4508,1967,0
697,3228,1985,0
698,3232,1689,0
699,5067,1815,5000
700,7171,2466,10000
701,50,1354,0
702,246,2148,0
703,50,2127,0
704,106,856,0
705,740,1321,0
706,2466,1295,0
707,1075,1557,0
708,2375,1346,0
709,1185,635,0
710,117,840,0
711,50,2155,0
712,174,1266,0
713,20,659,0
714,8272,2371,20000
715,791,1358,0
716,132,1175,0
717,639,1399,0
718,11523,1631,0
719,16418,2454,20000
720,1593,2121,0
721,4150,1731,10000
722,4594,2066,0
723,20,1316,0
724,1199,3039,0
725,3514,1631,0
726,2893,2046,0
727,2744,1962,0
728,8039,2929,0
729,3043,1969,0
730,7584,3456,0
731,3146,947,0
732,2618,1783,0
733,3037,1665,0
734,7769,2117,0
735,4852,2653,0
736,2906,1773,0
737,2747,2240,0
738,4070,2593,0
739,3501,1964,15000
740,3888,1380,0
741,2457,1998,0
742,7571,1902,0
743,13527,1691,0
744,3293,1730,0
745,1845,1472,0
746,2486,2254,0
747,551,2114,0
748,11291,1765,0
749,2415,2525,0
750,3614,2216,0
751,1178,1449,0
752,2202,1457,0
753,2987,1369,0
754,3235,1649,0
755,291,2192,0
756,13681,2635,15000
757,625,1240,5000
758,790,1879,0
759,3768,2007,0
760,3118,2445,0
761,850,1335,0
762,4952,2231,0
763,10038,1635,20000
764,5800,1284,0
765,4769,1760,0
766,4162,2925,0
767,4520,2567,0
768,12139,2081,0
769,3230,1873,0
770,527,1553,0
771,1707,1100,0
772,8366,1616,0
773,646,1124,0
774,9945,1450,0
775,6308,1422,0
776,380,1247,0
777,932,1898,0
778,7190,2003,0
779,93,602,0
780,3721,1636,0
781,2261,1052,10000
782,342,1406,0
783,3949,1959,10000
784,6826,2179,10000
785,1700,987,0
786,213,1593,5000
787,211,1311,0
788,6495,1734,0
789,351,1082,0
790,50,1270,0
791,1268,2308,0
792,50,813,0
793,46,682,0
794,122,1342,0
795,50,2947,5000
796,234,537,0
797,2452,1608,0
798,50,1341,0
799,3043,1243,5000
800,87,917,0
801,5240,1953,0
802,50,1066,0
803,4793,1507,0
804,135,1093,5000
805,3817,1516,0
806,6587,1347,0
807,116,1517,0
808,20,997,5000
809,7008,2367,20000
810,6948,1092,0
811,4450,1251,0
812,1916,1428,0
813,248,1085,5000
814,1126,1677,0
815,3753,1363,0
816,2537,1878,0
817,2625,1524,0
818,7452,1386,5000
819,4386,1745,0
820,3057,1760,0
821,4161,2482,0
822,9054,3055,0
823,3641,1457,0
824,2157,2064,0
825,1742,1940,0
826,1398,1562,0
827,993,1587,0
828,7161,1304,0
829,2408,2254,0
830,471,720,0
831,7371,2170,0
832,425,1173,5000
833,47,1026,0
834,767,1529,0
835,1328,1611,0
836,1870,2157,0
837,349,1085,0
838,1570,954,0
839,1555,3080,0
840,4357,2060,0
841,1491,1954,0
842,1361,1072,0
843,1921,1329,0
844,1832,1974,0
845,2011,2021,0
846,3178,2300,10000
847,3220,1877,0
848,4929,2274,0
849,166,2024,0
850,3050,1700,0
851,3337,1636,0
852,4710,1475,0
853,11133,2715,0
854,4003,1233,0
855,1982,1881,0
856,2931,2004,0
857,492,1387,0
858,1606,1097,0
859,6824,1797,0
860,2106,2136,0
861,1049,2147,0
862,6792,1468,5000
863,9054,1507,0
864,5138,1737,0
865,12467,2954,0
866,2857,1699,20000
867,5170,1973,0
868,8244,3343,0
869,9039,2584,0
870,414,1643,0
871,20,446,0
872,50,866,0
873,6164,1783,0
874,10967,1552,0
875,14859,1832,20000
876,3379,1949,0
877,1217,2040,0
878,561,917,0
879,8343,1219,0
880,6911,2054,0
881,4117,1306,5000
882,5061,2157,0
883,175,1494,5000
884,9748,1604,0
885,527,1502,0
886,10472,1433,0
887,456,1233,0
888,3673,1930,0
889,2967,2394,0
890,1417,2049,0
891,1281,2032,0
892,1331,864,0
893,2740,2082,0
894,662,2590,0
895,9891,1467,0
896,817,2132,0
897,1441,1113,0
898,1243,1724,0
899,508,1338,0
900,9076,2402,0
901,13086,2415,0
902,4527,1646,0
903,4794,2555,0
904,4728,1996,0
905,1789,2263,5000
906,4286,1918,0
907,3634,2020,0
908,6553,1836,0
909,440,1493,15000
910,3794,1621,15000
911,5434,1309,0
912,1903,1952,0
913,5557,3015,0
914,3787,1823,0
915,824,1639,0
916,1780,1307,0
917,1162,1211,0
918,4497,1772,0
919,3504,2200,15000
920,147,732,0
921,45,1429,15000
922,50,1247,0
923,132,1192,0
924,166,952,0
925,165,1560,0
926,164,988,0
927,5002,1298,0
928,20,798,0
929,204,960,0
930,159,472,0
931,234,1425,0
932,114,1941,0
933,2879,1172,0
934,512,1031,0
935,107,767,0
936,116,1508,0
937,293,1008,0
938,110,2076,0
939,11250,2608,0
940,20,365,0
941,50,1023,0
942,242,1798,0
943,1929,2364,0
944,297,1633,0
945,113,1235,0
946,462,1548,0
947,114,1739,0
948,737,1409,0
949,1129,1519,0
950,1246,975,0
951,225,1750,5000
952,713,2103,0
953,167,1098,0
954,227,1652,0
955,69,452,0
956,50,1142,0
957,476,2739,0
958,1566,1612,0
959,13070,823,0
960,10772,1924,10000
961,8996,2125,0
962,66,521,0
963,343,2385,0
964,230,1995,0
965,211,1686,0
966,117,1920,0
967,2699,1354,0
968,470,1790,0
969,1637,2140,5000
970,211,1264,5000
971,1897,1310,0
972,300,1175,0
973,20,1073,0
974,5605,1804,0
975,2357,2292,0
976,1709,1728,5000
977,116,1051,0
978,117,1691,5000
979,99,893,0
980,9321,1433,0
981,641,1415,0
982,1055,2256,0
983,5983,2255,10000
984,1777,2052,0
985,120,718,0
986,8022,2059,5000
987,50,1064,0
988,111,1763,10000
989,232,1408,0
990,1363,2535,0
991,162,1740,5000
992,108,1256,0
993,46,1149,0
994,20,1303,0
995,113,1332,5000
996,223,898,0
997,171,991,5000
998,4879,1337,0
999,2462,803,0
