Iteration,BurnCost,MoveCost,AgentDeathPenalty
566,8299,2980,0
567,1556,1813,0
568,1274,1212,0
569,1643,1538,0
570,230,774,0
571,3836,2017,0
572,5655,2826,0
573,3478,3294,0
574,3292,1568,0
575,1906,2176,0
576,2534,1327,0
577,572,1678,5000
578,7633,1657,0
579,1613,2068,0
580,6602,1885,5000
581,2943,2410,0
582,15259,1934,0
583,1002,1591,0
584,345,2459,5000
585,7988,1786,0
586,1160,2058,0
587,822,1831,5000
588,5252,1168,0
589,5341,1677,0
590,6228,2073,0
591,6355,1966,0
592,1946,1397,0
593,2051,673,0
594,2914,1544,0
595,4335,1882,0
596,5140,1472,0
597,2023,2525,0
598,2234,1329,0
599,6659,2189,0
600,289,1993,0
601,5670,947,0
602,3074,1544,0
603,4702,2363,0
604,1870,2479,0
605,4362,1139,0
606,6486,1955,0
607,1310,1807,0
608,1561,1468,0
609,4116,2513,0
610,8067,2068,0
611,6246,2736,0
612,6943,2867,15000
613,1354,1405,0
614,3284,1656,0
615,2007,2234,0
616,2469,1695,5000
617,7258,2144,0
618,689,2044,0
619,3266,2029,0
620,1060,1350,0
621,1906,2001,0
622,1995,1332,0
623,3162,1030,0
624,1398,1488,0
625,1719,1868,10000
626,10807,1457,0
627,7252,2581,0
628,50,1578,0
629,7370,1375,0
630,507,1842,5000
631,11868,2001,10000
632,326,1480,0
633,1559,1155,0
634,3550,2096,0
635,249,1322,0
636,1252,1267,0
637,8936,1849,0
638,7477,2447,5000
639,5899,2158,0
640,5222,1434,0
641,7295,2020,0
642,285,1798,5000
643,625,1174,0
644,4879,683,0
645,9668,1628,0
646,3104,1057,0
647,3360,3281,10000
648,4127,1347,0
649,11331,3736,10000
650,5209,2201,10000
651,4516,1716,0
652,155,1720,0
653,2694,1386,0
654,2133,1730,5000
655,2213,1877,0
656,3252,3038,0
657,2287,2082,0
658,9073,1272,20000
659,2060,1948,0
660,171,1662,5000
661,1490,1369,0
662,2963,1403,0
663,4138,2013,0
664,2508,1219,0
665,50,1265,0
666,1022,2018,0
667,203,1592,0
668,223,1147,0
669,667,1876,0
670,50,1593,0
671,160,1076,0
672,235,1050,0
673,47,392,0
674,1807,1689,0
675,162,1409,10000
676,987,2384,0
677,81,1340,10000
678,11435,1429,5000
679,1521,2662,0
680,1845,674,0
681,10067,2546,20000
682,315,779,0
683,215,511,10000
684,5255,3099,0
685,5156,1835,0
686,1895,1862,0
687,1831,1373,0
688,800,1483,0
689,553,1595,0
690,810,1579,0
691,440,1850,0
692,9854,1500,0
693,1952,1051,0
694,462,2109,0
695,1173,1966,0
696,2728,1734,0
697,1063,1067,0
698,2713,1423,0
699,4588,1896,0
700,1866,1679,0
701,1939,1125,0
702,1871,2115,0
703,16106,3131,0
704,10553,1690,0
705,3581,1705,0
706,2466,1454,0
707,6823,2093,0
708,6638,1533,0
709,1305,704,0
710,3063,1878,0
711,5753,1523,0
712,4762,1416,0
713,7279,1343,0
714,5751,1575,0
715,6829,1864,0
716,1308,1738,0
717,3268,1793,0
718,3985,2205,0
719,2199,2993,0
720,3012,2640,0
721,4310,1545,0
722,2430,2398,0
723,20,1227,0
724,4120,2552,0
725,2805,1542,0
726,8116,1613,10000
727,2186,2480,0
728,8417,2613,0
729,122,1682,0
730,11987,2300,0
731,3448,1525,0
732,2673,1581,0
733,7676,2002,0
734,8672,2339,0
735,5481,2088,0
736,3671,1746,15000
737,4252,2394,15000
738,10143,1701,0
739,8820,1627,0
740,2188,1170,0
741,4417,1976,0
742,4590,2131,10000
743,3500,1533,0
744,2914,1541,0
745,2894,1553,20000
746,5240,2182,0
747,2959,2096,0
748,11075,1736,0
749,4731,2643,0
750,11668,1981,0
751,3754,819,0
752,661,1339,0
753,4177,1295,0
754,6267,1369,0
755,271,1947,0
756,429,1322,5000
757,4056,1614,0
758,462,1780,0
759,1970,2109,0
760,2885,2159,0
761,743,1751,0
762,109,1759,0
763,451,1667,0
764,5210,1504,0
765,401,1242,5000
766,607,1895,0
767,116,1672,0
768,2742,2451,5000
769,2244,1653,5000
770,603,1789,0
771,1468,1195,0
772,785,1391,0
773,917,1442,0
774,6366,1450,0
775,163,1521,0
776,896,1449,0
777,5402,2254,0
778,2939,1701,0
779,93,586,0
780,3884,1437,0
781,179,900,15000
782,949,1588,0
783,4053,1540,0
784,9045,1494,0
785,1813,858,20000
786,213,1297,5000
787,211,1327,15000
788,2621,1797,0
789,686,1157,20000
790,3300,2129,0
791,3248,1510,0
792,1058,1115,15000
793,176,928,0
794,3235,2269,0
795,5093,3020,0
796,234,891,0
797,2770,1612,0
798,1469,1610,0
799,949,2957,0
800,156,1705,0
801,1699,1738,0
802,2671,1039,0
803,5984,1147,0
804,1663,1172,10000
805,2909,1739,0
806,6258,1591,0
807,2534,2322,5000
808,2781,1481,0
809,2542,1576,0
810,2057,1289,0
811,4460,1563,0
812,2524,1463,0
813,620,1351,0
814,2522,2452,0
815,2048,1325,0
816,2357,1950,0
817,3858,2076,0
818,2175,2079,0
819,2712,1500,0
820,3973,1812,0
821,1776,1889,0
822,2524,2996,0
823,3316,1540,0
824,10724,1725,0
825,5648,1756,0
826,3945,2399,0
827,3928,2442,0
828,3461,1625,0
829,7606,1961,0
830,614,899,0
831,5485,2039,0
832,505,1219,0
833,47,1442,0
834,1624,1836,0
835,20,1285,0
836,2404,2126,5000
837,349,1651,0
838,1683,1027,0
839,4854,3798,0
840,3583,3033,10000
841,11260,2496,0
842,1540,1094,0
843,1590,1660,0
844,1772,2311,20000
845,5072,2026,0
846,2469,2105,10000
847,732,1747,0
848,1806,1545,0
849,43,975,0
850,2943,1298,20000
851,50,879,0
852,50,1103,5000
853,50,1487,0
854,364,1137,0
855,50,1630,0
856,174,1022,0
857,50,936,0
858,50,1329,0
859,50,1700,0
860,649,1597,10000
861,4590,1416,0
862,132,1189,0
863,374,1775,0
864,50,1142,5000
865,235,1361,0
866,50,715,0
867,4519,1784,0
868,15416,1958,0
869,8638,2575,0
870,755,1821,5000
871,152,1929,5000
872,316,805,0
873,6295,1457,20000
874,50,1270,0
875,15040,1683,20000
876,5143,1637,0
877,641,3492,20000
878,3302,1344,0
879,1278,2195,10000
880,7872,2116,0
881,5739,1275,0
882,6114,2158,0
883,9499,1869,20000
884,179,1144,0
885,169,1168,0
886,504,2011,0
887,224,1343,0
888,200,2141,0
889,346,1844,20000
890,6888,1419,0
891,6456,1838,0
892,1301,1743,0
893,6264,2070,5000
894,8826,1585,0
895,1647,1634,5000
896,977,2441,0
897,1410,1148,0
898,1908,2377,0
899,1787,2057,0
900,4964,2227,0
901,175,2015,0
902,3305,1871,0
903,15164,2503,20000
904,7586,2239,0
905,11224,3044,0
906,9088,2220,0
907,4287,2178,0
908,6579,1971,5000
909,475,1238,0
910,1252,1361,0
911,5695,1223,20000
912,6670,1671,0
913,6444,2382,0
914,3676,1411,0
915,5593,1694,0
916,4373,1397,0
917,5262,1334,10000
918,299,1436,0
919,1437,2000,0
920,147,724,0
921,6320,1909,15000
922,1106,1214,20000
923,50,1278,0
924,230,1629,0
925,50,1024,0
926,114,894,0
927,225,1967,0
928,20,459,0
929,50,617,0
930,109,979,0
931,50,1310,0
932,108,2050,0
933,50,809,0
934,334,1146,0
935,107,1170,0
936,50,955,0
937,50,712,0
938,50,1879,15000
939,341,2522,0
940,20,367,5000
941,50,1581,0
942,12733,2170,15000
943,1228,1505,0
944,4871,1552,0
945,742,1044,0
946,10744,785,0
947,50,1670,0
948,9379,1144,20000
949,1738,1687,0
950,1555,1206,0
951,2239,2084,15000
952,889,2015,0
953,612,1245,0
954,3312,1800,0
955,161,1032,0
956,683,1869,0
957,1248,3416,0
958,505,1753,0
959,8860,2702,5000
960,371,1628,0
961,9098,1636,0
962,190,1292,0
963,7048,2401,20000
964,1852,1751,0
965,4955,1802,0
966,2823,2640,0
967,6091,2237,20000
968,3605,1833,0
969,3622,1351,0
970,1752,1249,0
971,4561,1226,0
972,6780,1901,0
973,20,1961,0
974,6292,2667,0
975,5855,2786,0
976,6122,1754,0
977,2371,1844,0
978,6423,2260,0
979,3766,1025,0
980,7706,2062,0
981,8397,2530,0
982,4704,2358,0
983,6177,1854,0
984,9635,2605,20000
985,50,732,0
986,1460,2214,15000
987,1994,1533,0
988,2268,1329,0
989,7734,1677,0
990,4554,2558,0
991,1526,2121,0
992,2241,1871,0
993,10454,1603,20000
994,3003,2146,0
995,3925,1980,0
996,341,1763,0
997,4931,1170,0
998,4427,1602,0
999,2476,940,0
