Iteration,BurnCost,MoveCost,AgentDeathPenalty
130,1496,2007,5000
131,6284,1310,0
132,883,2359,5000
133,6163,1380,20000
134,3666,1770,20000
135,2772,1793,0
136,7060,1803,0
137,6884,1981,0
138,6064,1460,0
139,1832,1612,0
140,3975,1536,0
141,311,1423,0
142,8167,1754,0
143,4778,2039,0
144,3827,1690,0
145,5976,3128,0
146,6947,2467,20000
147,350,2267,0
148,4984,2372,0
149,2063,2318,0
150,1022,1979,0
151,2473,1534,0
152,2307,1575,0
153,1648,2205,0
154,2633,1799,0
155,1725,1226,0
156,640,1846,0
157,2989,2111,0
158,4707,1813,0
159,6082,1486,0
160,13811,2175,0
161,50,1301,0
162,50,1019,0
163,1220,1411,0
164,50,880,0
165,50,1101,0
166,8721,806,5000
167,50,1424,0
168,4817,1106,0
169,8366,1423,5000
170,50,1359,0
171,1936,1906,5000
172,105,1475,0
173,1822,1731,0
174,758,1541,0
175,50,808,0
176,8121,1365,0
177,210,1965,15000
178,348,1614,0
179,50,2014,0
180,495,1065,0
181,50,1721,15000
182,50,2073,0
183,6424,1439,0
184,50,1374,10000
185,1192,1165,5000
186,162,678,0
187,4616,1726,5000
188,2848,1380,0
189,871,2069,0
190,1034,1266,0
191,1173,1301,0
192,5376,1345,20000
193,20,584,0
194,50,703,0
195,50,2272,0
196,50,1240,0
197,3910,2576,0
198,50,1150,5000
199,3939,2222,0
200,50,1062,0
201,50,1007,0
202,50,1219,0
203,132,1531,0
204,618,1683,0
205,50,1125,0
206,50,1171,0
207,50,2485,0
208,611,1793,0
209,5183,2093,0
210,4934,1315,0
211,254,1181,0
212,50,1627,0
213,45,2023,0
214,242,1947,0
215,133,994,0
216,910,1476,0
217,50,1029,10000
218,112,934,0
219,50,1086,0
220,5790,1771,0
221,2819,2476,0
222,50,869,0
223,50,1641,0
224,366,1943,0
225,50,1496,0
226,3029,2408,0
227,106,2253,0
228,8834,1676,0
229,3863,1875,0
230,10796,1961,0
231,2477,2132,0
232,3074,1918,0
233,7065,2108,0
234,1547,2727,0
235,3523,2684,0
236,2344,2185,0
237,892,1728,0
238,361,1786,0
239,2017,1271,5000
240,4017,2226,0
241,2124,1610,0
242,2135,2110,0
243,4256,1647,0
244,2540,1685,0
245,6393,2647,0
246,115,1019,0
247,4431,1446,0
248,342,1070,15000
249,3332,1141,0
250,4851,2201,5000
251,4417,1063,0
252,1929,1627,0
253,2573,1779,0
254,1569,1965,0
255,4434,2914,0
256,3695,1896,0
257,4717,1847,0
258,2003,1690,0
259,2365,2148,0
260,948,603,0
261,8794,1234,0
262,10237,1666,15000
263,1529,1984,0
264,1773,1060,10000
265,3353,1863,0
266,6533,2587,0
267,1633,1462,0
268,3682,3224,5000
269,6396,1958,0
270,4295,1310,0
271,5220,1902,0
272,5272,2242,0
273,5798,1907,0
274,1998,1444,0
275,7892,1475,0
276,4840,1762,0
277,4387,1548,5000
278,3327,1726,5000
279,5692,1514,5000
280,6706,3553,0
281,698,1366,0
282,168,1533,0
283,271,1882,0
284,91,762,0
285,167,2355,5000
286,50,986,0
287,510,1987,0
288,9212,1727,0
289,115,953,0
290,107,1341,0
291,287,1262,0
292,3370,2118,0
293,164,1157,0
294,658,1994,0
295,8272,1845,5000
296,9956,1174,0
297,2721,2078,0
298,877,1055,5000
299,3394,1734,0
300,7002,2447,0
301,4773,931,0
302,2905,2099,0
303,3671,1245,0
304,12483,2267,0
305,2345,2252,0
306,1978,1867,5000
307,6252,1612,0
308,2885,2235,0
309,2084,1777,0
310,20,1668,0
311,5903,2505,20000
312,174,1343,0
313,20,878,0
314,176,1644,0
315,174,1407,5000
316,50,714,0
317,5247,1437,0
318,2392,2548,5000
319,245,1835,0
320,481,1486,15000
321,2533,1796,0
322,704,1914,0
323,283,1840,15000
324,7724,2230,0
325,2882,1080,0
326,3488,2325,0
327,1595,1805,0
328,2682,1628,0
329,6455,1743,0
330,975,1714,0
331,2703,2368,0
332,925,617,0
333,1934,2590,0
334,2046,2113,0
335,1975,1362,0
336,1150,1333,0
337,5567,1915,20000
338,2928,1791,0
339,5300,1801,0
340,1723,1891,0
341,8268,1841,10000
342,7545,1457,0
343,839,1813,5000
344,1266,1351,0
345,307,2354,0
346,7701,1981,20000
347,2880,1334,0
348,4510,2874,0
349,5947,2368,0
350,6206,2037,0
351,7719,2183,5000
352,140,1548,0
353,1729,2524,5000
354,9059,1475,0
355,5235,1602,0
356,838,1825,0
357,405,870,0
358,47,616,5000
359,299,1537,0
360,436,1084,10000
361,703,1359,0
362,223,1278,0
363,20,1303,0
364,3011,2382,0
365,229,1221,0
366,1102,1419,0
367,897,1354,0
368,5105,1453,0
369,111,1560,0
370,1239,1733,0
371,79,696,0
372,50,1273,0
373,1721,1753,0
374,211,1560,0
375,105,1120,0
376,11372,1671,15000
377,1773,1780,0
378,850,1749,0
379,1105,2045,0
380,633,1458,0
381,1115,2032,0
382,20,1265,0
383,1178,964,15000
384,504,1488,0
385,464,1590,10000
386,1628,2082,0
387,7446,2079,0
388,7039,1857,0
389,174,1167,0
390,2041,2793,15000
391,2383,1701,0
392,6420,2176,0
393,2112,2262,0
394,2776,2141,0
395,6606,1879,0
396,3917,1332,0
397,2295,1995,0
398,3529,1475,0
399,3958,1381,0
400,46,1061,0
401,6608,2200,0
402,588,1175,0
403,1966,1516,0
404,6699,1403,0
405,2953,1610,0
406,4032,1330,0
407,7512,2154,0
408,1104,1704,0
409,2755,1300,0
410,798,2366,5000
411,1035,1557,0
412,3714,2697,15000
413,1373,2159,10000
414,183,1759,0
415,11064,2720,5000
416,525,1713,0
417,2241,2128,0
418,9670,1403,0
419,5017,1666,0
420,437,1598,0
421,5931,1904,0
422,1221,1900,0
423,2678,1927,0
424,141,1142,0
425,2146,1447,0
426,20,2134,0
427,6501,2039,0
428,659,1151,0
429,6529,1732,0
430,7086,1500,0
431,663,1633,0
432,707,1536,0
433,9102,1921,0
434,502,1988,5000
435,765,2209,0
436,4251,2295,0
437,1290,2929,0
438,898,1169,0
439,1010,1613,0
440,1708,1221,0
441,6662,1360,20000
442,3469,1828,0
443,50,1192,0
444,3886,1737,0
445,2133,2309,0
446,5785,3424,0
447,3002,2345,0
448,4674,1896,0
449,7073,2709,0
450,238,1457,0
451,1574,1399,0
452,410,894,5000
453,735,1998,0
454,704,2259,0
455,2097,2862,0
456,988,1429,0
457,1598,2329,0
458,388,1027,0
459,1626,1499,0
460,694,1790,0
461,3116,1438,0
462,2106,2653,0
463,10518,1564,0
464,3040,1491,0
465,11915,1038,0
466,8777,1630,0
467,20,1014,0
468,841,1239,0
469,4991,2753,15000
470,730,2615,0
471,5603,1877,0
472,3304,1958,0
473,3400,2650,0
474,3809,1758,0
475,2455,1627,15000
476,50,1059,0
477,8859,1575,0
478,166,1302,0
479,866,2377,0
480,5690,2725,0
481,1469,1368,0
482,3578,1533,0
483,11354,2941,10000
484,50,1019,0
485,20,1134,0
486,50,1359,20000
487,11201,2480,0
488,3369,2168,0
489,2955,2122,0
490,3491,1503,0
491,3318,2114,0
492,1506,2342,0
493,2960,1693,0
494,2021,1097,0
495,2522,2177,0
496,1965,1303,15000
497,122,1531,0
498,50,1941,0
499,50,1467,0
500,50,1264,0
501,50,644,0
502,50,1695,0
503,48,809,0
504,13009,1061,0
505,1944,1522,0
506,107,812,0
507,190,520,0
508,286,1666,0
509,650,2291,0
510,611,1395,0
511,256,2100,0
512,124,706,0
513,107,882,0
514,8074,2563,0
515,5133,1866,0
516,193,448,0
517,50,1458,0
518,112,1461,0
519,50,657,0
520,20,919,0
521,1455,1290,0
522,1726,1187,0
523,50,1627,0
524,981,1338,0
525,8278,1419,0
526,50,1345,0
527,419,1862,0
528,50,1743,15000
529,1403,1206,0
530,2009,2001,0
531,2735,2146,0
532,53,1182,0
533,3834,1706,0
534,8572,1602,0
535,20,1786,0
536,1893,1851,0
537,295,1244,0
538,1468,852,0
539,3414,2044,0
540,1457,1157,0
541,4660,1303,0
542,4879,1255,5000
543,5826,2864,0
544,2436,2760,0
545,3067,1455,0
546,1481,1000,0
547,43,1254,0
548,2665,1358,0
549,3654,2029,0
550,5779,1342,0
551,9549,2061,0
552,20,1444,0
553,4371,2014,0
554,7611,2033,0
555,6116,1384,0
556,1912,1722,0
557,2463,1801,0
558,3177,1755,0
559,691,1559,0
560,452,821,0
561,50,1062,0
562,3099,2854,0
563,2165,1917,0
564,4627,1909,0
565,1104,830,0
566,4680,1870,0
567,4633,1273,0
568,1243,1176,0
569,1763,1022,0
570,172,786,0
571,3381,1781,0
572,14787,2710,0
573,650,3330,5000
574,2376,1409,0
575,1467,1646,5000
576,516,1116,0
577,1549,1084,0
578,280,1777,5000
579,8416,1427,0
580,6221,1780,0
581,3699,2816,10000
582,171,1604,0
583,5257,1655,0
584,10507,2696,20000
585,4451,1799,0
586,50,1173,0
587,1183,863,0
588,4773,1648,0
589,3635,2229,0
590,929,1450,0
591,575,1195,0
592,389,1079,0
593,1837,674,0
594,516,1341,0
595,2762,2345,0
596,8146,1441,0
597,603,2253,0
598,220,1644,0
599,6820,1518,0
600,649,910,0
601,831,1158,0
602,130,1316,0
603,1459,2420,0
604,8017,1956,0
605,4295,1760,0
606,388,1246,5000
607,602,1471,0
608,1977,1028,0
609,887,2145,0
610,1365,1594,0
611,4573,2332,0
612,4538,1237,0
613,1172,1840,0
614,7485,1334,20000
615,3575,2348,5000
616,4223,1772,0
617,7041,2634,0
618,8379,1764,0
619,4019,2260,0
620,5578,1419,0
621,6861,3465,5000
622,50,1288,0
623,1606,1644,15000
624,4235,2160,0
625,5459,2335,0
626,11006,1981,0
627,7472,2581,0
628,7710,2798,0
629,1571,1568,0
630,1801,1748,0
631,2649,2533,0
632,377,2232,10000
633,2039,1967,0
634,4022,2113,0
635,2233,1243,0
636,5225,1533,0
637,8515,2244,5000
638,5451,2727,0
639,5309,2151,0
640,3266,1202,0
641,7357,1845,0
642,7145,2325,0
643,4882,2143,0
644,5028,1781,5000
645,3640,2879,0
646,2933,1109,0
647,15720,2777,10000
648,4153,1647,0
649,2573,2884,0
650,2322,2105,5000
651,2033,1411,0
652,2405,1512,0
653,2483,1741,0
654,1201,1564,0
655,1828,1461,5000
656,2233,2602,0
657,3419,2018,0
658,1543,1522,0
659,3564,2421,0
660,2803,1719,0
661,1597,1824,0
662,3763,1714,0
663,3534,2648,0
664,3726,1432,0
665,3857,2229,0
666,5491,1882,0
667,344,1403,0
668,1558,1941,0
669,7018,1892,0
670,2547,2078,0
671,47,1607,0
672,6578,1835,0
673,120,765,0
674,2230,1480,0
675,3099,2190,0
676,5573,2160,0
677,3513,2028,15000
678,1673,2198,0
679,1276,2229,0
680,1889,651,0
681,2780,2897,0
682,340,714,0
683,234,547,0
684,1250,3050,5000
685,7116,1473,0
686,5011,2039,0
687,1660,1314,0
688,800,1227,0
689,10303,1675,0
690,43,624,5000
691,5882,1342,0
692,161,848,0
693,108,869,0
694,110,1230,0
695,344,1643,0
696,1985,1532,0
697,50,1055,0
698,70,1234,0
699,108,1046,0
700,48,981,5000
701,111,1441,5000
702,1058,1997,0
703,547,3087,0
704,2330,1592,0
705,747,1254,0
706,4852,861,10000
707,6346,1672,10000
708,6761,1322,0
709,1305,1114,0
710,3136,1973,0
711,2834,1659,0
712,528,1468,0
713,6978,1641,0
714,9463,1921,15000
715,6888,1641,0
716,50,1235,0
717,10465,1381,0
718,1340,2023,0
719,325,2177,0
720,9492,2354,0
721,389,845,0
722,50,1170,0
723,20,449,0
724,855,2131,0
725,50,1378,0
726,50,1561,0
727,50,1126,0
728,50,1276,0
729,2824,1416,0
730,50,1275,0
731,4372,1046,0
732,50,903,0
733,50,1405,0
734,11505,2146,0
735,9155,2150,0
736,50,1435,0
737,11275,2198,0
738,118,1227,0
739,2650,1615,0
740,112,1311,0
741,50,1399,0
742,6966,1130,0
743,20,1753,0
744,50,1343,0
745,50,821,0
746,50,907,0
747,5323,1879,0
748,364,1446,0
749,50,1471,5000
750,298,1230,0
751,3678,853,0
752,8468,1003,20000
753,3280,1537,0
754,3835,1882,0
755,3214,2670,0
756,5368,2257,5000
757,6277,1292,0
758,10967,1734,0
759,7975,2772,0
760,1708,2641,0
761,850,1286,0
762,1797,1516,0
763,5069,2058,0
764,544,1689,0
765,2741,1442,0
766,551,2195,5000
767,958,1937,0
768,1436,2297,0
769,2076,1972,0
770,7722,2004,0
771,693,1155,0
772,976,1259,0
773,5553,1448,0
774,670,2011,0
775,2865,1734,0
776,516,1376,0
777,1286,1814,0
778,1132,1150,5000
779,622,982,0
780,4095,1222,0
781,2262,1139,0
782,7189,1221,20000
783,2626,1357,15000
784,8553,2207,0
785,1883,1654,0
786,3592,2011,0
787,2967,2583,10000
788,6128,1440,0
789,879,1395,15000
790,4676,3179,0
791,6860,1778,0
792,1113,1358,0
793,176,1376,0
794,10802,3181,0
795,7395,2642,0
796,234,868,0
797,8024,1646,0
798,1670,1838,0
799,5065,2673,0
800,296,1608,5000
801,2580,1396,0
802,2542,1337,0
803,6056,1219,5000
804,45,682,0
805,132,1782,0
806,50,871,0
807,50,1441,0
808,111,1315,0
809,773,2113,0
810,50,1201,0
811,132,1135,0
812,801,2705,0
813,276,1010,0
814,50,1409,0
815,122,1115,5000
816,1375,2162,0
817,314,1577,0
818,20,1059,0
819,94,1637,0
820,155,1017,0
821,50,805,0
822,50,1122,0
823,2134,1635,0
824,10709,2226,20000
825,8468,1759,0
826,5942,1451,20000
827,881,1654,0
828,7187,1134,0
829,1017,1975,0
830,392,785,0
831,7666,2180,0
832,295,1018,0
833,47,774,0
834,275,1619,0
835,88,730,0
836,864,1620,5000
837,349,1229,0
838,1432,967,0
839,710,2607,0
840,501,2005,0
841,11314,2248,0
842,6375,687,0
843,1143,1768,0
844,1146,1906,0
845,664,1543,0
846,1367,1745,0
847,982,1078,0
848,5344,1727,5000
849,93,482,0
850,886,1104,0
851,1371,1042,0
852,1945,974,5000
853,14852,2211,0
854,2343,1079,0
855,2187,2171,0
856,278,1430,0
857,175,1060,0
858,1862,1533,0
859,426,1721,0
860,234,1931,5000
861,4588,1414,0
862,695,1486,0
863,2915,1447,0
864,50,1527,15000
865,8552,3264,0
866,2875,1692,15000
867,3714,1073,0
868,13846,2099,0
869,2973,2423,0
870,3323,3048,0
871,327,957,0
872,3398,1291,0
873,2511,1629,0
874,1341,2002,0
875,14099,2711,5000
876,4994,2209,0
877,4463,2776,0
878,1334,1286,0
879,6614,2445,0
880,7889,1842,0
881,3299,1856,0
882,4651,2353,0
883,3909,1466,0
884,5160,1267,0
885,466,1870,0
886,6485,2315,0
887,2007,1527,0
888,6595,2756,0
889,2176,1783,0
890,4094,2142,0
891,6686,1949,0
892,1386,1378,0
893,2212,1884,0
894,6990,2137,0
895,9600,1770,0
896,13748,3150,0
897,1366,1060,0
898,331,1469,0
899,668,1400,0
900,7570,2451,0
901,1939,3099,0
902,2823,2383,0
903,2955,3010,0
904,2393,1994,0
905,4216,2209,0
906,3013,1604,0
907,8123,1786,5000
908,446,1372,0
909,822,1150,0
910,724,1656,0
911,504,1114,0
912,3075,2063,0
913,3965,2437,0
914,3787,1432,0
915,888,1431,0
916,630,1497,15000
917,262,1435,0
918,4552,1638,15000
919,9633,2249,0
920,176,1813,0
921,4203,2539,10000
922,1198,655,0
923,2104,1905,5000
924,1557,1150,0
925,2990,1717,0
926,5122,1467,0
927,3992,1935,0
928,20,1943,0
929,352,1433,0
930,286,1240,0
931,3755,2178,0
932,2089,2247,0
933,1389,1186,0
934,3095,904,0
935,1245,963,20000
936,3779,1634,10000
937,680,1437,0
938,6172,2371,0
939,5109,2204,0
940,114,849,5000
941,1865,2217,10000
942,6038,2752,0
943,498,2003,15000
944,117,1508,5000
945,742,1044,5000
946,50,604,0
947,50,1716,0
948,50,1444,10000
949,112,926,0
950,20,523,0
951,326,1772,0
952,924,2590,5000
953,50,1314,0
954,4235,1192,0
955,20,893,0
956,50,1192,0
957,50,1825,5000
958,50,1299,0
959,13000,1473,0
960,9183,1764,0
961,130,1279,0
962,20,929,0
963,1312,1960,0
964,50,2121,0
965,4595,1841,0
966,7278,1794,0
967,50,1634,10000
968,5127,1950,0
969,3877,1334,0
970,3694,1797,0
971,3314,1381,0
972,4133,2431,0
973,20,1930,0
974,8481,2218,0
975,7725,3101,0
976,5985,1263,0
977,9631,1138,0
978,1512,1481,0
979,20,539,5000
980,814,1469,5000
981,1568,2023,0
982,5152,2326,0
983,2229,1575,0
984,5362,2013,0
985,812,1700,0
986,7064,2166,0
987,1311,1491,0
988,6834,1614,5000
989,3120,1483,0
990,229,2231,0
991,162,1740,5000
992,365,1386,0
993,215,1713,5000
994,20,982,0
995,7792,1604,0
996,212,1067,0
997,1324,883,0
998,960,997,0
999,114,637,0
