Iteration,BurnCost,MoveCost,AgentDeathPenalty
100,1594,1806,0
101,943,2220,0
102,17612,2140,0
103,535,1920,0
104,1110,1522,0
105,690,1114,0
106,206,919,0
107,1471,1374,0
108,911,1839,0
109,1023,1570,0
110,7864,1186,0
111,82,1653,0
112,7628,2818,20000
113,50,729,0
114,50,1358,0
115,50,2064,0
116,190,1396,0
117,5908,2495,20000
118,804,1671,0
119,2910,1413,0
120,50,952,0
121,5751,1442,0
122,302,2146,0
123,3413,1535,0
124,50,1851,0
125,50,1278,0
126,50,751,0
127,15915,1956,0
128,483,2383,0
129,50,1195,0
130,1553,2364,0
131,6492,1080,0
132,13662,2832,15000
133,173,1442,0
134,111,867,0
135,217,1088,0
136,774,1812,0
137,7231,1311,0
138,318,1471,0
139,1225,1614,0
140,50,1128,0
141,251,694,0
142,3739,1848,0
143,50,1020,0
144,91,882,10000
145,50,1179,0
146,7533,2270,5000
147,1002,1753,0
148,1463,1897,0
149,385,2439,0
150,50,1305,0
151,292,1316,10000
152,1844,2106,0
153,859,1711,5000
154,261,1703,0
155,429,1045,0
156,3159,1881,0
157,214,1210,0
158,4750,2023,20000
159,664,1322,0
160,168,1983,5000
161,2977,1761,0
162,7975,1648,0
163,778,1450,0
164,163,921,0
165,106,1470,0
166,224,1268,0
167,50,1463,0
168,174,1659,5000
169,107,1791,0
170,10433,2177,15000
171,12199,2317,20000
172,1635,2493,0
173,4615,2632,0
174,2068,1893,0
175,1523,1849,0
176,6041,1824,0
177,210,2583,0
178,3244,2175,5000
179,11928,2512,10000
180,1540,1269,0
181,4023,1030,0
182,3540,1878,5000
183,6043,1402,0
184,10420,1696,0
185,50,919,0
186,157,553,5000
187,5584,1356,0
188,5977,1108,0
189,108,1302,0
190,108,1384,0
191,3495,1465,0
192,5071,1115,5000
193,20,1072,0
194,622,1294,0
195,350,1630,0
196,13339,1957,0
197,241,1283,0
198,116,1206,5000
199,363,2365,0
200,4625,1316,0
201,82,1094,0
202,258,1166,0
203,182,1434,0
204,10213,1244,0
205,2479,1223,0
206,7410,2137,0
207,18237,3373,0
208,2708,2413,0
209,6603,3016,0
210,3967,1716,0
211,1669,1138,0
212,5894,2297,0
213,4531,2892,0
214,8024,2483,0
215,12722,1113,0
216,4510,1873,0
217,3313,1777,15000
218,2298,1685,0
219,4553,2613,0
220,8608,2092,0
221,8806,2176,0
222,347,1168,0
223,1073,1816,0
224,2515,2400,0
225,1593,1847,0
226,1855,2683,0
227,955,2320,0
228,1258,1872,0
229,1449,1467,0
230,2505,2539,0
231,9042,2057,0
232,375,1608,0
233,5930,1695,0
234,1263,1832,0
235,1951,2062,0
236,1883,2855,0
237,729,1256,0
238,7999,1301,0
239,1222,1881,0
240,309,1456,0
241,8696,1774,0
242,1324,2134,0
243,465,1156,0
244,1374,1792,0
245,116,1563,0
246,671,1107,0
247,4994,1105,0
248,514,1527,0
249,898,1360,0
250,8336,2185,0
251,1480,1527,0
252,9881,1985,0
253,1221,2119,0
254,1915,1800,0
255,15604,2885,5000
256,3846,1853,0
257,8832,2020,0
258,2877,2137,0
259,4173,1569,0
260,972,1332,0
261,6589,1810,0
262,1961,1828,0
263,3106,1878,0
264,2190,752,0
265,9387,2295,20000
266,6746,2709,0
267,1689,2480,0
268,11175,3188,0
269,7724,1897,0
270,4328,1524,0
271,390,1438,0
272,50,862,5000
273,10333,770,5000
274,1998,1385,0
275,5133,1786,0
276,5486,2002,0
277,3836,2154,15000
278,212,1923,5000
279,106,2028,0
280,888,2796,0
281,242,1385,0
282,405,1883,15000
283,6553,2076,5000
284,8670,1271,0
285,9714,2323,0
286,739,1853,0
287,6682,2871,0
288,5234,2554,5000
289,1154,1743,0
290,5598,1602,0
291,2574,1469,0
292,5131,1966,0
293,3504,1503,0
294,7672,2172,0
295,3531,1209,0
296,6047,1628,0
297,10490,2031,5000
298,50,720,0
299,108,1344,0
300,50,1190,0
301,312,724,0
302,50,1201,5000
303,20,1022,0
304,13281,1488,0
305,6865,2031,0
306,50,1099,0
307,50,1623,0
308,118,1703,0
309,5753,1117,0
310,20,853,0
311,50,1583,0
312,11453,1767,0
313,20,576,0
314,50,848,0
315,3225,1094,0
316,50,607,0
317,50,845,0
318,7358,2638,0
319,180,1315,0
320,1132,1548,0
321,10077,1591,0
322,50,1000,0
323,12419,1723,0
324,14107,1840,0
325,4007,1366,0
326,9493,2529,0
327,2369,2244,0
328,2789,1483,0
329,5299,2384,0
330,1056,2229,10000
331,4486,2342,0
332,977,2118,5000
333,10193,2638,0
334,5945,2045,0
335,5378,1389,0
336,9197,1347,0
337,3525,1615,0
338,6114,1697,0
339,5415,1711,0
340,1955,1828,0
341,2795,2051,0
342,1042,1930,5000
343,5843,1300,0
344,1748,1186,0
345,4276,1891,0
346,2876,1981,0
347,2507,617,0
348,3919,2978,0
349,3896,2091,0
350,6542,1105,20000
351,6565,2994,5000
352,1246,2168,5000
353,7640,2258,0
354,4088,2182,0
355,2359,1556,0
356,50,1240,0
357,4437,929,0
358,20,683,5000
359,5247,1167,0
360,330,857,0
361,1238,1701,0
362,5768,1672,0
363,20,728,0
364,7662,1275,0
365,114,1290,0
366,935,1182,0
367,832,1565,0
368,298,1876,0
369,50,1105,0
370,50,992,0
371,50,808,0
372,644,881,0
373,10766,2296,0
374,11263,1836,0
375,1125,1444,0
376,957,1855,0
377,4030,1525,0
378,5241,1750,0
379,2849,2128,0
380,1819,1972,0
381,4408,2717,10000
382,64,1325,10000
383,1448,1257,0
384,50,954,5000
385,2121,1978,0
386,6259,1660,0
387,239,1522,15000
388,8133,1501,0
389,4027,1340,0
390,575,2245,5000
391,50,1565,5000
392,112,1471,0
393,1826,2313,0
394,7177,1722,20000
395,50,1053,5000
396,4617,784,5000
397,7951,2242,0
398,1739,1903,0
399,4845,1314,0
400,46,1132,0
401,6654,1945,10000
402,677,1281,0
403,3255,1823,0
404,6763,1616,0
405,4548,1330,0
406,4221,1365,0
407,9094,2559,10000
408,428,1395,0
409,6961,906,0
410,7184,2181,20000
411,4376,2355,0
412,5366,2663,0
413,2713,1989,0
414,1402,2832,5000
415,9696,2768,0
416,3491,1322,0
417,8870,2564,5000
418,3569,2596,0
419,10538,1349,20000
420,1957,1594,0
421,4497,2267,0
422,1882,2405,10000
423,3729,2185,20000
424,20,847,0
425,4251,1416,5000
426,20,783,0
427,50,2019,0
428,2989,1697,5000
429,50,1825,0
430,408,1355,0
431,2303,1645,0
432,50,1369,0
433,803,2061,0
434,10724,1596,20000
435,8271,2072,0
436,4325,2069,0
437,5524,3377,0
438,3399,1537,5000
439,6865,2160,5000
440,1945,1523,0
441,4038,2399,0
442,5746,2611,0
443,50,908,0
444,3572,2951,5000
445,10412,2350,0
446,6245,3484,0
447,1185,2278,0
448,50,1002,0
449,50,1436,0
450,9625,1322,0
451,3952,1201,0
452,50,663,0
453,50,1854,15000
454,5710,3076,0
455,587,2004,0
456,181,1811,0
457,9415,1665,0
458,50,690,0
459,504,1593,0
460,590,1193,0
461,1109,1515,0
462,12246,2616,0
463,50,1334,0
464,50,846,15000
465,4071,1870,0
466,8651,1608,0
467,20,1436,0
468,894,1850,10000
469,4107,2456,0
470,8162,2615,0
471,6763,2589,0
472,9505,2337,0
473,6113,3135,0
474,4463,1482,0
475,2795,1725,0
476,457,2013,0
477,5787,2972,5000
478,2415,1618,10000
479,5843,2875,0
480,9970,1949,0
481,1703,1939,0
482,6862,1594,0
483,11332,2761,0
484,50,1258,0
485,20,385,0
486,7674,1633,0
487,11576,1853,0
488,113,1287,0
489,202,1441,0
490,50,1690,0
491,2281,2301,0
492,50,1486,0
493,116,775,0
494,771,900,0
495,284,2275,15000
496,577,1218,0
497,122,1236,0
498,242,1943,0
499,3147,2316,0
500,3355,1551,20000
501,5404,959,0
502,3744,1946,0
503,1604,1620,0
504,1264,1651,0
505,2804,1623,0
506,4112,1290,5000
507,381,1205,0
508,3515,1215,0
509,3917,1874,0
510,2689,1412,0
511,4120,2074,0
512,2902,1311,0
513,3001,747,0
514,3427,2542,0
515,4695,1567,0
516,243,1191,0
517,1722,1332,5000
518,1568,1713,0
519,50,876,0
520,20,1222,0
521,50,1441,0
522,335,1127,0
523,50,1533,0
524,9450,2081,5000
525,50,1382,0
526,198,1217,0
527,1237,2076,0
528,50,925,5000
529,1386,1334,0
530,715,1169,0
531,10136,1550,0
532,53,1224,0
533,3932,1253,0
534,2043,2016,0
535,20,1667,0
536,2605,2119,15000
537,236,987,0
538,20,716,0
539,198,2195,0
540,1460,1152,0
541,177,969,0
542,50,995,0
543,5560,1403,15000
544,10176,2065,0
545,3110,1331,0
546,1437,824,0
547,43,1080,0
548,2615,1356,0
549,3409,2680,0
550,5854,1220,0
551,5032,2036,0
552,80,1903,0
553,4191,1672,0
554,3986,2004,0
555,697,1688,5000
556,3385,2632,0
557,6810,1686,0
558,9122,1532,0
559,489,1559,0
560,452,935,0
561,386,1358,0
562,18170,2898,0
563,3508,2634,0
564,5308,2491,0
565,1194,865,0
566,1979,1931,0
567,9132,1782,0
568,1274,902,0
569,939,1548,0
570,230,611,0
571,3777,1999,0
572,14474,3368,0
573,1706,3670,0
574,2733,1781,0
575,1364,1957,0
576,2583,1452,5000
577,470,1641,0
578,3082,1671,0
579,1685,1810,0
580,6422,2428,0
581,4808,2563,0
582,1733,2308,0
583,5290,1740,0
584,3446,2081,0
585,4789,2116,0
586,937,1274,0
587,3107,1041,0
588,2783,1150,0
589,3552,1737,0
590,2230,1933,0
591,2401,2291,0
592,948,1554,0
593,1989,879,0
594,4097,1757,0
595,3569,2056,0
596,5070,1211,0
597,4339,2689,0
598,5708,1183,5000
599,50,1349,0
600,50,1027,0
601,561,1223,0
602,5922,1261,0
603,108,2658,0
604,20,1273,0
605,4041,1295,0
606,111,1671,5000
607,857,1403,0
608,50,759,0
609,11514,2532,15000
610,6083,2328,0
611,2050,2395,0
612,5606,2098,0
613,3558,1697,5000
614,50,853,0
615,6357,2604,15000
616,4106,2513,5000
617,6779,1620,0
618,3100,2061,0
619,445,2080,0
620,1110,1202,0
621,2092,1881,0
622,1722,1364,0
623,3069,932,0
624,1459,1433,0
625,1273,1808,10000
626,10637,1487,0
627,6682,2319,0
628,50,1438,0
629,1527,2088,10000
630,50,927,0
631,2145,2447,0
632,105,1405,0
633,50,1631,0
634,2596,1632,0
635,114,1718,10000
636,6725,1314,5000
637,120,1593,10000
638,3579,2219,0
639,2633,2589,0
640,2755,1268,0
641,7003,2189,0
642,2559,2294,0
643,2152,1705,0
644,4640,1230,0
645,3362,2846,0
646,3114,1074,0
647,3605,3209,0
648,3997,1725,0
649,2972,3388,0
650,7892,1826,0
651,2668,1556,0
652,2064,1360,0
653,2739,1805,0
654,2240,1766,5000
655,2426,1837,0
656,3282,2513,5000
657,4561,2151,0
658,448,1403,0
659,12964,2015,0
660,4372,995,0
661,50,1073,0
662,7356,1749,10000
663,4826,2026,0
664,50,1188,0
665,50,1065,20000
666,2081,1580,0
667,269,1386,10000
668,4811,1643,0
669,7125,1366,0
670,1225,1700,0
671,78,1359,0
672,6160,1754,0
673,20,618,0
674,2084,1204,0
675,2941,2003,0
676,4660,2795,0
677,835,2022,0
678,1212,2054,0
679,14416,2167,0
680,1937,1251,0
681,4769,3123,0
682,142,917,0
683,214,797,0
684,6561,2915,0
685,7018,1650,0
686,1384,2148,0
687,2780,2073,0
688,731,1222,0
689,7227,1482,0
690,3180,1401,0
691,6063,2294,0
692,6240,1774,0
693,2044,1157,0
694,3502,2809,0
695,4702,2265,0
696,3240,1673,0
697,701,1274,0
698,3592,1260,0
699,2739,1776,0
700,48,1291,0
701,2054,1656,0
702,6589,2614,15000
703,172,2336,15000
704,10484,2087,20000
705,3310,1591,0
706,4687,1470,0
707,6675,1893,0
708,2260,1704,0
709,1305,734,10000
710,1108,1215,0
711,3045,2224,10000
712,5194,1803,15000
713,2378,1393,10000
714,6799,1903,0
715,6850,2361,0
716,1358,1680,0
717,5196,1567,0
718,6739,2828,0
719,5466,3205,0
720,2278,2268,0
721,1486,1739,0
722,4338,1825,0
723,20,2059,0
724,10377,3323,10000
725,1308,1576,0
726,7877,1826,20000
727,6455,2252,0
728,8328,2543,0
729,183,1438,0
730,703,2160,0
731,487,1340,0
732,661,1454,0
733,1198,1901,0
734,2716,2672,0
735,9097,1954,0
736,796,1473,0
737,2902,2006,15000
738,50,755,0
739,2938,1876,0
740,106,925,0
741,50,1448,5000
742,2117,1328,0
743,237,1908,0
744,50,994,0
745,2974,780,0
746,50,1278,0
747,9270,1514,10000
748,11208,2580,0
749,114,1625,0
750,50,1292,5000
751,3406,837,0
752,239,1517,0
753,3106,1647,0
754,111,1163,0
755,50,1689,0
756,16523,1720,0
757,198,1018,0
758,916,1579,0
759,1235,2429,0
760,107,1733,5000
761,406,1280,0
762,50,1270,0
763,198,1310,0
764,50,1009,0
765,93,1412,0
766,16715,1430,20000
767,1235,2210,0
768,11538,2403,0
769,7706,2114,10000
770,1416,1890,0
771,1435,1029,0
772,4314,1587,0
773,5545,1600,0
774,2833,1623,0
775,1664,1857,0
776,1546,1406,0
777,1522,2472,15000
778,7213,2328,0
779,7336,1617,0
780,2044,1778,0
781,2232,1146,0
782,7074,1581,0
783,4482,1312,0
784,6785,2304,0
785,1883,1451,0
786,3743,1881,0
787,5917,1743,5000
788,5208,1812,10000
789,1081,2182,0
790,4099,3096,0
791,6860,2266,0
792,1113,1374,0
793,176,1339,0
794,6123,2846,0
795,8881,2647,0
796,234,1490,0
797,3919,2161,0
798,7138,1565,0
799,3180,1996,0
800,113,2097,10000
801,4080,1994,0
802,2531,1137,0
803,6170,1170,0
804,1663,1705,0
805,8374,2481,0
806,8602,1568,15000
807,764,1755,0
808,1115,1318,0
809,1500,1561,0
810,6644,1331,0
811,4543,1336,0
812,2153,1591,0
813,269,912,0
814,1414,1556,0
815,172,1181,0
816,1581,1883,0
817,887,1704,0
818,696,1283,0
819,303,1996,5000
820,3863,938,0
821,1046,1483,0
822,1035,2021,5000
823,788,1404,0
824,1456,1682,0
825,4647,1566,0
826,1085,1639,0
827,1168,1630,0
828,7355,986,0
829,860,1705,0
830,429,557,5000
831,2646,2088,0
832,557,768,0
833,47,812,0
834,275,1137,0
835,88,823,0
836,994,1630,0
837,299,1270,0
838,1523,1312,0
839,15850,2817,0
840,3621,2447,5000
841,2093,1659,0
842,499,1244,0
843,698,1475,0
844,1012,1888,0
845,426,2153,0
846,1140,1761,5000
847,733,909,5000
848,5271,1697,20000
849,166,2004,0
850,2969,610,0
851,3371,1905,0
852,1852,2095,0
853,7340,2992,0
854,4899,1406,0
855,6904,1996,0
856,4543,2201,0
857,492,1235,0
858,2646,1132,0
859,4923,2078,0
860,6060,2534,0
861,4927,1830,15000
862,7025,1296,0
863,2653,1780,0
864,3399,1721,0
865,9147,3376,0
866,6211,1085,0
867,2944,1539,0
868,1538,2848,0
869,2755,2161,0
870,1304,2717,0
871,307,749,5000
872,3398,1005,0
873,6562,1073,0
874,1227,1696,0
875,564,2406,0
876,2822,1454,0
877,2468,1951,0
878,946,895,0
879,2864,1764,5000
880,7900,1745,0
881,162,1519,0
882,10177,1607,0
883,8580,2051,0
884,5160,1533,0
885,584,1852,0
886,9997,2128,0
887,3521,1909,0
888,10360,2516,0
889,3613,1877,0
890,1859,1933,0
891,1759,1947,0
892,1094,951,0
893,1437,1789,0
894,7613,2283,15000
895,10013,1129,0
896,50,1448,5000
897,50,1058,5000
898,50,1292,0
899,9563,1507,0
900,50,1517,0
901,50,920,0
902,3917,2680,15000
903,811,2227,0
904,3746,2279,0
905,583,1747,0
906,12320,1192,0
907,2987,2163,0
908,6685,1695,0
909,7895,1216,5000
910,50,1278,0
911,5337,1156,0
912,111,1180,0
913,7694,1560,0
914,3792,1216,0
915,50,1437,10000
916,3281,1200,0
917,5330,1078,0
918,2911,1966,0
919,10936,1884,20000
920,208,2266,0
921,4417,1798,0
922,1198,1401,0
923,2575,2481,0
924,4298,1400,5000
925,3231,926,0
926,5023,1355,5000
927,2883,2414,0
928,20,1942,0
929,2608,2073,0
930,286,1300,0
931,4936,2237,0
932,6289,2535,0
933,2220,1773,0
934,2991,1217,0
935,1245,756,0
936,4046,1490,0
937,1870,1040,0
938,6714,2093,0
939,6877,2536,0
940,20,944,0
941,2392,1519,0
942,10108,2395,0
943,5006,1542,0
944,129,1465,0
945,169,1350,20000
946,7441,1947,0
947,1665,1868,0
948,3223,2122,0
949,2709,1875,5000
950,1536,1457,0
951,7052,1883,0
952,3130,2423,5000
953,116,1464,0
954,50,1404,0
955,20,314,0
956,10788,1682,0
957,50,2151,0
958,50,834,0
959,13041,983,5000
960,10615,2323,0
961,660,1279,0
962,164,1411,10000
963,4565,2071,0
964,745,1510,0
965,6607,2719,0
966,7301,2491,0
967,2623,1299,0
968,50,1356,0
969,1257,1921,0
970,50,1287,0
971,50,834,0
972,240,959,0
973,20,1561,0
974,50,990,0
975,853,2010,0
976,50,1482,0
977,373,946,0
978,6273,1615,0
979,20,643,0
980,569,1256,0
981,7461,1564,0
982,172,1899,0
983,1981,1438,0
984,1794,2562,0
985,50,1070,0
986,6980,1662,0
987,50,590,0
988,493,1989,5000
989,9885,1956,5000
990,6537,2239,0
991,1912,2376,15000
992,15164,1549,0
993,20,524,0
994,42,1586,0
995,1689,1768,0
996,283,984,0
997,50,920,0
998,50,1162,0
999,2308,1032,0
