Iteration,BurnCost,MoveCost,AgentDeathPenalty
117,8942,1070,5000
118,7751,1277,0
119,1996,683,0
120,7016,677,0
121,2138,1177,0
122,4098,1396,5000
123,392,500,0
124,5700,1527,0
125,580,622,0
126,8542,156,5000
127,596,923,0
128,14899,615,5000
129,11790,1141,0
130,5131,891,5000
131,1133,757,0
132,14163,812,5000
133,862,832,0
134,7650,327,5000
135,3045,507,0
136,7209,215,5000
137,477,930,0
138,671,679,0
139,2634,691,0
140,8964,757,0
141,328,423,0
142,11090,335,5000
143,1087,930,0
144,5903,354,5000
145,11121,1069,0
146,8596,530,5000
147,6228,1240,0
148,2648,1305,0
149,5747,1183,0
150,723,693,5000
151,1093,714,0
152,6712,1166,0
153,13364,1126,5000
154,12806,1124,0
155,1535,840,0
156,4543,1072,0
157,2966,831,0
158,4961,1068,0
159,10580,672,0
160,14918,1266,5000
161,4752,1102,5000
162,8028,683,0
163,10710,1250,0
164,684,551,0
165,424,735,0
166,163,669,0
167,280,836,0
168,1146,557,5000
169,469,944,5000
170,11039,985,0
171,4734,2134,0
172,8794,721,5000
173,4931,1210,0
174,7253,746,0
175,5633,1171,0
176,2547,920,0
177,260,1316,0
178,904,933,5000
179,105,1059,0
180,6785,748,0
181,168,710,0
182,8733,803,5000
183,6652,728,5000
184,10673,185,5000
185,50,296,0
186,9622,22,5000
187,9955,215,5000
188,169,480,0
189,9278,573,5000
190,5084,378,5000
191,6662,1059,0
192,510,673,0
193,20,1231,0
194,234,923,0
195,10926,960,0
196,12836,1210,5000
197,609,1126,0
198,1131,632,0
199,12870,313,5000
200,4719,886,0
201,6379,754,5000
202,4621,183,5000
203,4253,883,5000
204,167,337,0
205,113,782,0
206,7646,521,5000
207,18791,1365,5000
208,10141,717,5000
209,12260,1508,0
210,5182,718,5000
211,892,622,0
212,13008,380,5000
213,16371,528,5000
214,7904,1246,5000
215,12580,719,0
216,177,595,0
217,4691,816,5000
218,8318,110,5000
219,11750,696,0
220,10621,1262,5000
221,13214,329,5000
222,4017,728,0
223,10301,196,5000
224,13232,420,5000
225,4963,712,5000
226,13011,394,5000
227,11917,1026,5000
228,432,1016,0
229,12678,356,5000
230,13298,430,5000
231,9010,871,5000
232,13232,292,5000
233,3042,1208,5000
234,6271,1093,0
235,1234,1155,0
236,9198,523,5000
237,184,466,0
238,8177,115,5000
239,3194,639,5000
240,12524,645,0
241,347,848,0
242,8655,1195,5000
243,169,381,0
244,4265,700,5000
245,116,929,0
246,293,631,0
247,5274,569,5000
248,109,705,0
249,2530,919,0
250,8665,727,5000
251,842,816,0
252,10154,709,5000
253,11225,802,5000
254,107,430,0
255,15482,1419,5000
256,3798,746,0
257,1445,1031,0
258,7482,226,5000
259,254,766,0
260,123,314,0
261,276,531,0
262,108,621,0
263,182,731,0
264,108,430,0
265,9348,1175,5000
266,9863,636,5000
267,162,553,0
268,15118,135,5000
269,12321,548,5000
270,50,657,0
271,934,898,5000
272,107,481,0
273,9957,626,0
274,1198,604,0
275,7760,349,5000
276,178,740,0
277,4390,675,5000
278,212,811,0
279,5359,808,5000
280,18916,513,5000
281,889,899,0
282,6346,651,5000
283,12149,910,5000
284,8752,452,0
285,479,1255,0
286,739,98,5000
287,12799,829,5000
288,183,724,0
289,5276,833,5000
290,5998,253,5000
291,4179,819,0
292,9125,320,5000
293,3016,593,5000
294,9007,489,5000
295,7867,1094,0
296,3647,695,5000
297,183,587,0
298,653,652,0
299,189,1286,0
300,50,595,0
301,1859,269,5000
302,2900,672,0
303,3575,334,5000
304,13304,530,5000
305,14535,440,5000
306,1194,739,0
307,9119,535,5000
308,219,697,0
309,5634,741,0
310,20,542,5000
311,301,1097,0
312,5075,812,0
313,11635,561,0
314,175,385,0
315,174,678,0
316,129,701,0
317,50,564,0
318,7515,679,5000
319,295,585,0
320,220,565,0
321,9627,980,5000
322,132,582,0
323,283,542,0
324,7050,1235,0
325,2509,876,5000
326,10763,618,5000
327,11451,730,0
328,7978,717,5000
329,13484,882,5000
330,4996,1013,5000
331,5738,1197,5000
332,864,625,0
333,16565,864,5000
334,10795,995,5000
335,184,623,0
336,166,534,0
337,13521,205,5000
338,8969,834,5000
339,516,826,0
340,15254,436,5000
341,336,826,5000
342,828,1340,0
343,179,906,0
344,3235,470,5000
345,12269,1045,0
346,1873,690,5000
347,2557,427,0
348,12492,937,0
349,508,856,0
350,5680,839,0
351,10699,915,0
352,7141,627,5000
353,2189,1596,0
354,1091,772,0
355,5380,920,0
356,13958,235,5000
357,222,418,5000
358,99,258,0
359,5771,950,5000
360,1294,932,0
361,4590,778,0
362,5979,797,5000
363,42,750,0
364,9342,1063,0
365,8464,1425,0
366,1116,856,0
367,1763,683,0
368,5442,508,5000
369,615,1267,0
370,1070,790,0
371,130,280,5000
372,767,419,0
373,6867,894,5000
374,2911,1068,0
375,4311,518,0
376,11557,1077,0
377,8011,1419,0
378,9499,249,5000
379,11040,695,5000
380,3688,1419,5000
381,4142,1059,0
382,7815,403,5000
383,1142,383,0
384,6900,725,0
385,701,1061,0
386,369,975,0
387,7333,1218,0
388,1503,1065,0
389,4379,684,0
390,10637,655,5000
391,1961,918,0
392,8593,385,5000
393,10726,375,5000
394,5108,923,0
395,6859,856,0
396,483,585,0
397,8459,933,5000
398,8032,771,0
399,4516,1082,0
400,46,387,0
401,841,1215,0
402,1510,289,5000
403,3494,992,0
404,6678,745,0
405,693,1081,0
406,4032,678,5000
407,10591,910,5000
408,11413,476,5000
409,8228,699,0
410,9825,1125,0
411,11608,412,5000
412,1380,1545,0
413,901,880,0
414,14975,875,5000
415,13983,223,5000
416,525,930,0
417,6899,1072,5000
418,158,682,0
419,8912,635,5000
420,5236,752,0
421,228,936,0
422,8676,1227,5000
423,8051,639,5000
424,6763,1028,0
425,4841,918,0
426,20,755,0
427,7192,974,0
428,1060,618,0
429,1815,915,0
430,578,674,0
431,1606,1057,0
432,11750,88,5000
433,8885,1023,0
434,10276,1340,0
435,12048,1123,0
436,7227,860,5000
437,11671,1069,5000
438,6254,1000,5000
439,7107,138,5000
440,1647,849,0
441,6086,890,0
442,2632,1049,0
443,50,306,5000
444,6189,836,0
445,7426,1033,0
446,4541,1599,0
447,11558,510,5000
448,1381,1073,5000
449,5557,1114,0
450,9620,1033,0
451,2821,757,0
452,349,483,0
453,722,1482,0
454,11980,282,5000
455,728,972,0
456,3364,1155,0
457,13512,560,5000
458,1816,699,0
459,7623,600,5000
460,2888,163,5000
461,2912,910,5000
462,13516,835,5000
463,745,763,0
464,2991,581,0
465,12633,622,0
466,1481,931,0
467,20,698,0
468,852,673,5000
469,11893,899,5000
470,4327,1497,0
471,6841,1319,0
472,10065,935,0
473,12655,1507,5000
474,7434,716,5000
475,5315,692,5000
476,411,805,0
477,644,796,0
478,6929,173,5000
479,16143,530,5000
480,5959,1230,0
481,1453,591,0
482,4524,903,0
483,7654,1635,0
484,466,1099,0
485,91,819,0
486,3069,895,0
487,335,1303,0
488,5771,947,5000
489,4773,1240,0
490,995,988,0
491,1125,991,0
492,4134,1181,0
493,574,466,0
494,3789,488,0
495,1095,970,0
496,2562,197,5000
497,9816,946,0
498,1395,1246,0
499,507,810,0
500,4002,402,5000
501,5311,466,0
502,6324,1219,0
503,9335,831,0
504,809,1020,0
505,2714,720,0
506,4067,420,0
507,304,435,0
508,1668,845,0
509,14548,700,5000
510,1102,924,0
511,4012,1395,0
512,733,445,0
513,2888,433,0
514,12389,366,5000
515,1179,1040,0
516,243,379,0
517,1386,285,0
518,6294,682,5000
519,4224,371,5000
520,895,623,0
521,2060,613,0
522,1084,838,0
523,3695,1112,5000
524,7460,977,0
525,1019,1111,0
526,9254,232,5000
527,1779,910,0
528,9694,781,0
529,1221,901,0
530,12601,957,0
531,10366,670,5000
532,53,408,5000
533,2350,1069,0
534,3352,537,0
535,20,180,5000
536,4043,955,0
537,400,417,0
538,1882,415,0
539,1570,990,0
540,819,669,0
541,227,705,0
542,6351,430,5000
543,5573,780,0
544,9972,1244,0
545,527,502,0
546,1060,522,0
547,43,369,0
548,5599,663,5000
549,3936,568,5000
550,5734,689,0
551,1436,1047,0
552,9901,527,5000
553,564,636,5000
554,7120,1123,5000
555,662,611,0
556,13195,1419,0
557,8072,566,5000
558,4054,1029,0
559,350,630,0
560,393,558,0
561,50,713,0
562,18682,791,5000
563,10077,427,5000
564,2852,774,0
565,2400,225,5000
566,3148,1476,0
567,5103,708,0
568,1013,640,5000
569,1392,751,0
570,50,265,0
571,8464,882,5000
572,15361,850,5000
573,16326,1211,5000
574,8712,558,5000
575,6314,107,5000
576,1599,732,0
577,2190,1046,0
578,2023,855,5000
579,8399,921,0
580,961,1205,0
581,2540,1565,0
582,15503,1330,0
583,5345,681,0
584,10393,893,5000
585,8026,985,5000
586,50,447,0
587,3048,712,5000
588,8260,186,5000
589,14276,425,5000
590,7184,665,5000
591,4202,924,5000
592,1250,1010,0
593,2004,215,5000
594,2352,849,0
595,818,1091,0
596,5064,832,0
597,791,1150,0
598,220,605,0
599,6809,702,0
600,1240,1029,0
601,1121,652,0
602,8488,250,5000
603,13779,1212,0
604,11779,875,0
605,2517,982,0
606,388,613,0
607,613,911,0
608,1940,466,0
609,11614,1086,5000
610,7416,896,5000
611,2620,1511,0
612,4988,879,5000
613,7674,362,5000
614,3966,841,0
615,2487,1287,0
616,1903,1011,0
617,3677,1002,0
618,6377,1050,0
619,4040,782,0
620,1001,600,0
621,2335,1265,0
622,3734,679,0
623,2971,614,0
624,931,826,0
625,998,1016,5000
626,1864,802,0
627,10124,578,5000
628,14739,536,5000
629,758,931,0
630,6922,171,5000
631,11982,702,5000
632,326,491,0
633,697,821,0
634,6287,927,0
635,1609,637,0
636,7276,87,5000
637,3692,1605,0
638,8768,1423,0
639,6779,577,5000
640,4981,888,0
641,7472,619,5000
642,1035,1086,0
643,980,585,0
644,685,579,0
645,9814,792,0
646,1998,768,0
647,477,1095,0
648,2941,985,0
649,12074,1072,0
650,1305,1076,0
651,4040,919,5000
652,1930,747,0
653,2084,917,0
654,6058,994,0
655,3979,1228,0
656,6125,1176,0
657,15503,321,5000
658,574,536,0
659,9686,970,0
660,1679,1068,0
661,1330,880,0
662,2983,837,0
663,394,1306,0
664,3595,782,0
665,3211,1268,0
666,5113,741,5000
667,1559,649,5000
668,4688,1239,0
669,942,953,0
670,662,781,0
671,4305,1034,5000
672,1290,803,0
673,2020,110,5000
674,6826,790,5000
675,7429,523,5000
676,117,982,0
677,81,757,0
678,11717,471,5000
679,14386,890,5000
680,1938,241,5000
681,17756,1246,0
682,349,299,5000
683,171,434,0
684,15122,1010,5000
685,4643,772,0
686,4877,988,0
687,6941,866,0
688,749,674,0
689,7145,831,0
690,3022,705,0
691,6035,1284,0
692,6903,625,0
693,1956,772,0
694,9826,1142,0
695,9589,242,5000
696,2982,882,0
697,4791,799,0
698,8106,387,5000
699,2499,959,0
700,584,846,0
701,1210,717,0
702,11056,1423,0
703,15202,516,5000
704,11139,526,5000
705,5084,922,0
706,4655,608,0
707,6742,1154,0
708,3160,990,0
709,1305,282,0
710,5728,911,5000
711,4358,1303,0
712,3909,975,0
713,2695,801,0
714,9309,981,0
715,7184,275,5000
716,1358,593,0
717,3432,781,0
718,12570,550,5000
719,4706,1762,0
720,9837,1440,5000
721,4609,468,5000
722,13559,160,5000
723,20,87,5000
724,4457,1694,0
725,1425,839,0
726,2157,615,0
727,6739,436,5000
728,9744,951,5000
729,6928,484,0
730,5705,1625,0
731,2882,614,0
732,1265,1085,0
733,7439,1327,0
734,4668,1289,5000
735,8990,826,5000
736,5485,823,5000
737,10775,1006,0
738,9502,1305,0
739,3326,783,0
740,2029,778,0
741,4350,1018,0
742,2251,879,0
743,20,494,5000
744,1609,879,0
745,2993,786,0
746,5448,1005,0
747,8728,1052,0
748,11437,727,5000
749,8358,346,5000
750,11574,868,5000
751,1123,757,0
752,2307,1067,0
753,3100,663,5000
754,3097,808,0
755,1348,1391,0
756,16278,911,5000
757,1468,712,0
758,11740,682,5000
759,11736,1166,0
760,2918,1526,0
761,1452,900,5000
762,5784,836,0
763,5843,1078,5000
764,5419,889,0
765,5305,230,5000
766,16292,622,5000
767,2585,1271,0
768,8355,1455,0
769,4959,366,5000
770,1998,1180,0
771,1823,572,0
772,2537,843,0
773,5503,880,0
774,2824,507,0
775,6465,930,0
776,1607,753,0
777,7596,1587,0
778,7144,860,5000
779,7753,568,0
780,1760,945,0
781,2467,528,0
782,6691,1214,0
783,8181,287,5000
784,6518,1267,0
785,1976,903,0
786,10549,485,5000
787,5967,909,0
788,4296,732,0
789,1081,1043,0
790,3998,1026,5000
791,5032,1460,0
792,767,446,0
793,2008,97,5000
794,15144,211,5000
795,10300,1008,5000
796,234,436,0
797,7564,881,0
798,7862,377,5000
799,3986,903,0
800,135,522,0
801,4918,956,0
802,2569,378,0
803,6689,415,5000
804,597,759,0
805,8600,1211,0
806,1776,790,5000
807,3721,898,0
808,1978,727,0
809,7760,541,5000
810,2057,669,0
811,4543,767,0
812,2108,917,0
813,325,454,0
814,13042,391,5000
815,3138,851,0
816,2411,918,0
817,6170,1200,0
818,5268,980,0
819,2120,801,0
820,3966,922,0
821,6887,424,5000
822,17090,1106,5000
823,432,848,0
824,10656,702,0
825,5042,856,5000
826,6108,430,5000
827,6208,581,5000
828,3461,1009,0
829,5146,725,5000
830,3180,196,5000
831,142,993,0
832,119,166,5000
833,335,755,0
834,1623,452,0
835,20,69,5000
836,321,802,0
837,169,439,0
838,269,401,0
839,16700,985,5000
840,10443,680,5000
841,7022,1638,0
842,6549,965,0
843,2772,1318,0
844,328,886,0
845,183,581,0
846,6425,798,5000
847,5725,671,5000
848,4160,1334,0
849,166,1198,0
850,2652,528,0
851,2813,912,0
852,1793,420,0
853,15381,771,5000
854,4210,834,0
855,7447,1009,5000
856,10733,986,5000
857,492,465,5000
858,308,700,0
859,302,1250,0
860,16226,610,5000
861,4652,640,5000
862,695,547,0
863,9235,582,5000
864,5235,820,0
865,10541,888,5000
866,2711,665,0
867,4943,380,5000
868,225,1140,0
869,50,659,0
870,11840,819,0
871,64,188,5000
872,316,485,0
873,502,871,0
874,7640,885,0
875,10003,1595,5000
876,9337,1158,5000
877,2966,1571,5000
878,3411,755,5000
879,2911,901,0
880,8216,260,5000
881,277,625,0
882,8779,1225,0
883,9237,989,0
884,4484,966,0
885,282,730,0
886,10320,810,5000
887,112,690,0
888,15445,1051,0
889,4675,724,5000
890,4534,815,0
891,6725,897,5000
892,1185,675,0
893,2867,638,0
894,14867,770,5000
895,9879,821,5000
896,14518,1853,0
897,6010,438,5000
898,10768,330,5000
899,9642,764,0
900,4568,1107,0
901,9886,1572,0
902,2936,1245,0
903,5220,1505,0
904,6731,1132,5000
905,11568,949,5000
906,396,863,0
907,7950,992,0
908,6656,572,0
909,660,676,0
910,4722,301,5000
911,5580,995,0
912,11412,1102,5000
913,1219,1243,0
914,3822,883,0
915,1130,912,0
916,8559,332,5000
917,630,483,0
918,1154,657,0
919,1203,1095,0
920,176,156,5000
921,769,1032,0
922,1198,188,5000
923,6982,909,0
924,1120,620,0
925,576,721,0
926,9962,235,5000
927,2637,1163,0
928,20,288,5000
929,324,915,0
930,286,206,0
931,1451,1120,0
932,4043,998,0
933,2974,505,5000
934,5138,373,0
935,1073,542,5000
936,184,668,0
937,680,492,0
938,12566,372,5000
939,1668,1624,0
940,89,169,0
941,5382,793,0
942,3888,904,0
943,6019,635,5000
944,3062,1103,0
945,1599,656,0
946,1654,931,0
947,1605,1117,0
948,319,680,5000
949,918,681,0
950,1566,687,0
951,8965,1036,0
952,8804,1178,5000
953,1524,851,0
954,3232,991,0
955,2616,502,5000
956,4853,1193,0
957,17479,1441,0
958,2041,1045,0
959,429,924,0
960,2842,1313,0
961,8993,573,0
962,142,747,0
963,11154,1146,0
964,1384,915,0
965,1745,1050,0
966,7368,1466,0
967,9135,335,5000
968,1298,978,0
969,2050,890,0
970,5907,625,5000
971,4716,585,5000
972,594,774,0
973,20,850,0
974,9544,980,5000
975,14461,912,5000
976,6049,677,0
977,645,525,0
978,1419,1103,0
979,3914,88,5000
980,2920,923,0
981,9037,854,0
982,13634,1130,0
983,5371,923,5000
984,6666,1012,0
985,120,328,0
986,6953,551,5000
987,1032,821,0
988,929,711,0
989,680,721,0
990,746,1108,0
991,7101,745,5000
992,1033,794,0
993,10769,772,5000
994,11298,1532,5000
995,7432,1249,0
996,545,393,5000
997,5243,179,5000
998,1198,847,0
999,50,439,0
